DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
138.761	7.6882	34.7599	27.1315	1.3431e-01	0.1298	0.077	1483.30	55.288	5.2596	72.431573	3.6804	140.125
138.774	7.6877	34.7607	27.1322	1.4652e-01	0.1298	0.077	1483.30	55.230	5.2541	72.431574	3.6765	140.138
138.823	7.6877	34.7603	27.1319	1.3431e-01	0.1298	0.077	1483.30	55.233	5.2544	72.431574	3.6767	140.188
138.822	7.6879	34.7605	27.1320	1.3431e-01	0.1298	0.077	1483.30	55.240	5.2551	72.431575	3.6772	140.186
138.848	7.6876	34.7599	27.1316	1.3431e-01	0.1298	0.077	1483.30	55.245	5.2556	72.431575	3.6776	140.213
138.884	7.6872	34.7599	27.1316	1.3431e-01	0.1298	0.077	1483.30	55.256	5.2566	72.431576	3.6783	140.249
138.895	7.6873	34.7599	27.1316	1.3431e-01	0.1298	0.077	1483.30	55.208	5.2521	72.431576	3.6751	140.261
138.910	7.6866	34.7603	27.1320	1.3431e-01	0.1298	0.077	1483.29	55.151	5.2467	72.431576	3.6713	140.276
138.932	7.6856	34.7606	27.1324	1.3431e-01	0.1298	0.077	1483.29	55.154	5.2471	72.431577	3.6716	140.297
138.969	7.6846	34.7608	27.1327	1.4652e-01	0.1298	0.077	1483.29	55.154	5.2473	72.431577	3.6717	140.335
138.995	7.6834	34.7614	27.1334	1.4652e-01	0.1298	0.077	1483.29	55.160	5.2479	72.431578	3.6722	140.362
139.005	7.6824	34.7618	27.1338	1.4652e-01	0.1298	0.077	1483.28	55.170	5.2490	72.431578	3.6730	140.371
139.007	7.6816	34.7619	27.1340	1.3431e-01	0.1298	0.077	1483.28	55.115	5.2439	72.431579	3.6693	140.373
139.066	7.6809	34.7623	27.1345	1.3431e-01	0.1298	0.077	1483.28	55.121	5.2444	72.431579	3.6698	140.433
139.066	7.6806	34.7623	27.1345	1.3431e-01	0.1298	0.077	1483.28	55.131	5.2454	72.431580	3.6704	140.433
139.080	7.6804	34.7622	27.1344	1.3431e-01	0.1298	0.077	1483.28	55.075	5.2402	72.431580	3.6668	140.448
139.115	7.6798	34.7627	27.1349	1.4652e-01	0.1298	0.077	1483.28	55.080	5.2407	72.431581	3.6671	140.482
139.139	7.6795	34.7625	27.1348	1.3431e-01	0.1298	0.077	1483.27	55.082	5.2410	72.431581	3.6673	140.507
139.154	7.6791	34.7627	27.1350	1.4652e-01	0.1298	0.077	1483.27	55.089	5.2416	72.431582	3.6678	140.522
139.175	7.6789	34.7629	27.1352	1.3431e-01	0.1298	0.077	1483.27	55.038	5.2368	72.431582	3.6644	140.543
139.200	7.6783	34.7631	27.1355	1.3431e-01	0.1298	0.077	1483.27	55.102	5.2429	72.431583	3.6687	140.568
139.215	7.6781	34.7628	27.1352	1.4652e-01	0.1310	0.077	1483.27	54.989	5.2323	72.431583	3.6612	140.583
139.238	7.6776	34.7629	27.1354	1.4652e-01	0.1298	0.077	1483.27	55.055	5.2386	72.431584	3.6656	140.606
139.261	7.6772	34.7634	27.1358	1.4652e-01	0.1298	0.077	1483.27	55.000	5.2333	72.431584	3.6620	140.629
139.288	7.6769	34.7638	27.1362	1.3431e-01	0.1298	0.077	1483.27	55.004	5.2338	72.431585	3.6623	140.658
139.298	7.6767	34.7634	27.1359	1.3431e-01	0.1298	0.077	1483.27	55.013	5.2347	72.431585	3.6629	140.668
139.323	7.6766	34.7634	27.1359	1.3431e-01	0.1298	0.077	1483.27	54.957	5.2293	72.431586	3.6592	140.692
139.336	7.6766	34.7634	27.1359	1.4652e-01	0.1298	0.077	1483.27	54.960	5.2297	72.431586	3.6594	140.706
139.370	7.6763	34.7634	27.1360	1.4652e-01	0.1298	0.077	1483.27	54.968	5.2305	72.431587	3.6600	140.740
139.383	7.6760	34.7639	27.1364	1.4652e-01	0.1298	0.077	1483.27	54.973	5.2309	72.431587	3.6603	140.754
139.410	7.6759	34.7634	27.1360	1.4652e-01	0.1298	0.077	1483.27	54.982	5.2318	72.431588	3.6609	140.780
139.432	7.6760	34.7635	27.1361	1.4652e-01	0.1298	0.077	1483.27	54.996	5.2331	72.431588	3.6618	140.803
139.444	7.6758	34.7632	27.1359	1.3431e-01	0.1298	0.077	1483.27	54.943	5.2282	72.431589	3.6584	140.815
139.483	7.6755	34.7635	27.1362	1.4652e-01	0.1298	0.077	1483.27	54.951	5.2289	72.431589	3.6589	140.854
139.493	7.6755	34.7637	27.1363	1.4652e-01	0.1298	0.081	1483.27	54.899	5.2240	72.431590	3.6554	140.864
139.518	7.6752	34.7634	27.1361	1.4652e-01	0.1298	0.077	1483.27	54.900	5.2241	72.431590	3.6555	140.889
139.544	7.6751	34.7635	27.1362	1.3431e-01	0.1298	0.077	1483.27	54.905	5.2246	72.431590	3.6559	140.916
139.554	7.6749	34.7636	27.1363	1.4652e-01	0.1298	0.077	1483.27	54.915	5.2255	72.431591	3.6565	140.926
139.591	7.6747	34.7635	27.1363	1.3431e-01	0.1310	0.077	1483.26	54.929	5.2269	72.431591	3.6575	140.964
139.593	7.6745	34.7636	27.1364	1.3431e-01	0.1298	0.077	1483.26	54.877	5.2220	72.431592	3.6540	140.965
139.639	7.6745	34.7631	27.1360	1.4652e-01	0.1298	0.077	1483.26	54.947	5.2287	72.431592	3.6587	141.012
139.652	7.6742	34.7635	27.1363	1.3431e-01	0.1298	0.077	1483.26	54.903	5.2245	72.431593	3.6558	141.025
139.663	7.6740	34.7635	27.1364	1.3431e-01	0.1298	0.077	1483.26	54.911	5.2253	72.431593	3.6564	141.036
139.703	7.6739	34.7635	27.1364	1.3431e-01	0.1310	0.077	1483.26	54.924	5.2265	72.431594	3.6572	141.076
139.712	7.6735	34.7638	27.1367	1.3431e-01	0.1298	0.081	1483.26	54.940	5.2281	72.431594	3.6583	141.086
139.737	7.6737	34.7633	27.1363	1.3431e-01	0.1298	0.077	1483.26	54.889	5.2233	72.431595	3.6549	141.111
139.763	7.6735	34.7634	27.1364	1.3431e-01	0.1298	0.077	1483.26	54.898	5.2241	72.431595	3.6555	141.137
139.773	7.6733	34.7637	27.1366	1.3431e-01	0.1298	0.077	1483.26	54.904	5.2246	72.431596	3.6559	141.147
139.811	7.6731	34.7638	27.1368	1.3431e-01	0.1310	0.077	1483.26	54.850	5.2196	72.431596	3.6523	141.185
139.825	7.6729	34.7640	27.1369	1.3431e-01	0.1298	0.077	1483.26	54.918	5.2261	72.431597	3.6569	141.200
139.847	7.6726	34.7646	27.1374	1.4652e-01	0.1298	0.077	1483.26	54.864	5.2210	72.431597	3.6533	141.222
139.883	7.6726	34.7644	27.1373	1.3431e-01	0.1298	0.077	1483.26	54.870	5.2215	72.431598	3.6537	141.258
139.896	7.6724	34.7639	27.1369	1.3431e-01	0.1298	0.077	1483.26	54.879	5.2224	72.431598	3.6543	141.271
139.922	7.6722	34.7643	27.1373	1.3431e-01	0.1298	0.077	1483.26	54.891	5.2236	72.431599	3.6552	141.298
139.943	7.6718	34.7647	27.1377	1.3431e-01	0.1298	0.077	1483.26	54.908	5.2252	72.431599	3.6563	141.319
139.956	7.6713	34.7650	27.1379	1.4652e-01	0.1298	0.077	1483.26	54.920	5.2264	72.431600	3.6572	141.332
139.992	7.6713	34.7650	27.1380	1.3431e-01	0.1298	0.077	1483.26	54.866	5.2212	72.431600	3.6535	141.369
140.007	7.6710	34.7650	27.1380	1.4652e-01	0.1298	0.077	1483.26	54.870	5.2216	72.431601	3.6538	141.384
140.030	7.6710	34.7645	27.1376	1.3431e-01	0.1298	0.077	1483.26	54.877	5.2224	72.431601	3.6543	141.407
140.055	7.6705	34.7649	27.1380	1.3431e-01	0.1298	0.077	1483.26	54.888	5.2234	72.431602	3.6551	141.432
140.069	7.6703	34.7651	27.1382	1.3431e-01	0.1310	0.077	1483.26	54.839	5.2189	72.431602	3.6518	141.447
140.102	7.6700	34.7656	27.1386	1.3431e-01	0.1298	0.077	1483.26	54.842	5.2191	72.431603	3.6520	141.480
140.115	7.6699	34.7656	27.1386	1.3431e-01	0.1298	0.077	1483.26	54.848	5.2197	72.431603	3.6525	141.493
140.151	7.6695	34.7661	27.1391	1.3431e-01	0.1298	0.077	1483.26	54.858	5.2207	72.431603	3.6531	141.529
140.166	7.6697	34.7657	27.1388	1.4652e-01	0.1298	0.077	1483.26	54.863	5.2212	72.431604	3.6535	141.544
140.187	7.6694	34.7658	27.1389	1.3431e-01	0.1310	0.077	1483.26	54.872	5.2220	72.431604	3.6540	141.566
140.225	7.6692	34.7661	27.1391	1.4652e-01	0.1298	0.077	1483.26	54.883	5.2231	72.431605	3.6548	141.604
140.236	7.6691	34.7663	27.1393	1.4652e-01	0.1298	0.077	1483.26	54.835	5.2185	72.431605	3.6516	141.615
140.251	7.6692	34.7661	27.1391	1.3431e-01	0.1298	0.077	1483.26	54.838	5.2188	72.431606	3.6518	141.630
140.286	7.6691	34.7663	27.1393	1.4652e-01	0.1298	0.077	1483.26	54.851	5.2201	72.431606	3.6527	141.665
140.297	7.6692	34.7658	27.1389	1.3431e-01	0.1298	0.077	1483.26	54.853	5.2202	72.431607	3.6528	141.676
140.335	7.6691	34.7661	27.1391	1.3431e-01	0.1298	0.077	1483.26	54.865	5.2214	72.431607	3.6536	141.714
140.346	7.6692	34.7659	27.1390	1.3431e-01	0.1298	0.077	1483.26	54.872	5.2221	72.431608	3.6541	141.726
140.374	7.6689	34.7660	27.1391	1.3431e-01	0.1298	0.077	1483.26	54.883	5.2231	72.431608	3.6548	141.754
140.395	7.6689	34.7657	27.1388	1.3431e-01	0.1298	0.077	1483.26	54.833	5.2184	72.431609	3.6515	141.776
140.408	7.6684	34.7661	27.1393	1.3431e-01	0.1298	0.077	1483.26	54.834	5.2185	72.431609	3.6516	141.789
140.444	7.6684	34.7661	27.1392	1.3431e-01	0.1298	0.077	1483.26	54.837	5.2189	72.431610	3.6518	141.825
140.459	7.6684	34.7661	27.1392	1.3431e-01	0.1310	0.077	1483.26	54.844	5.2195	72.431610	3.6523	141.840
140.480	7.6681	34.7664	27.1396	1.3431e-01	0.1298	0.077	1483.26	54.790	5.2144	72.431611	3.6487	141.862
140.494	7.6681	34.7664	27.1395	1.4652e-01	0.1298	0.077	1483.26	54.858	5.2208	72.431611	3.6532	141.875
140.530	7.6679	34.7668	27.1399	1.3431e-01	0.1298	0.077	1483.26	54.811	5.2163	72.431612	3.6501	141.911
140.541	7.6679	34.7666	27.1397	1.3431e-01	0.1298	0.077	1483.26	54.814	5.2166	72.431612	3.6503	141.923
140.569	7.6678	34.7664	27.1396	1.3431e-01	0.1298	0.077	1483.26	54.819	5.2172	72.431613	3.6507	141.951
140.590	7.6679	34.7662	27.1394	1.3431e-01	0.1298	0.077	1483.26	54.820	5.2173	72.431613	3.6507	141.973
140.603	7.6676	34.7668	27.1399	1.3431e-01	0.1298	0.077	1483.26	54.823	5.2176	72.431614	3.6510	141.986
140.639	7.6676	34.7663	27.1395	1.3431e-01	0.1298	0.077	1483.26	54.829	5.2182	72.431614	3.6514	142.022
140.643	7.6675	34.7668	27.1399	1.4652e-01	0.1298	0.077	1483.26	54.775	5.2130	72.431615	3.6477	142.025
140.675	7.6675	34.7661	27.1394	1.3431e-01	0.1298	0.077	1483.26	54.779	5.2134	72.431615	3.6480	142.059
140.700	7.6673	34.7661	27.1394	1.4652e-01	0.1298	0.077	1483.26	54.777	5.2132	72.431616	3.6479	142.083
140.724	7.6670	34.7669	27.1401	1.4652e-01	0.1298	0.077	1483.26	54.786	5.2141	72.431616	3.6485	142.108
140.737	7.6670	34.7668	27.1400	1.3431e-01	0.1310	0.077	1483.26	54.790	5.2145	72.431617	3.6488	142.121
140.716	7.6668	34.7667	27.1399	1.4652e-01	0.1298	0.077	1483.26	54.796	5.2151	72.431617	3.6492	142.100
140.834	7.6667	34.7662	27.1396	1.3431e-01	0.1310	0.077	1483.26	54.743	5.2101	72.431617	3.6457	142.219
140.810	7.6664	34.7665	27.1399	1.3431e-01	0.1298	0.077	1483.26	54.810	5.2165	72.431618	3.6502	142.194
140.823	7.6662	34.7668	27.1401	1.4652e-01	0.1298	0.077	1483.26	54.816	5.2171	72.431618	3.6506	142.207
140.859	7.6659	34.7668	27.1402	1.4652e-01	0.1298	0.077	1483.26	54.825	5.2179	72.431619	3.6512	142.244
140.883	7.6659	34.7670	27.1403	1.3431e-01	0.1298	0.077	1483.26	54.773	5.2130	72.431619	3.6478	142.269
140.898	7.6657	34.7665	27.1400	1.4652e-01	0.1298	0.077	1483.26	54.771	5.2128	72.431620	3.6476	142.284
140.919	7.6659	34.7663	27.1398	1.4652e-01	0.1298	0.077	1483.26	54.779	5.2136	72.431620	3.6482	142.305
140.944	7.6659	34.7666	27.1400	1.3431e-01	0.1310	0.077	1483.26	54.782	5.2138	72.431621	3.6483	142.330
140.968	7.6656	34.7672	27.1405	1.3431e-01	0.1298	0.077	1483.26	54.787	5.2143	72.431621	3.6487	142.355
141.004	7.6654	34.7669	27.1403	1.3431e-01	0.1298	0.077	1483.26	54.794	5.2150	72.431622	3.6492	142.391
141.004	7.6654	34.7668	27.1402	1.3431e-01	0.1298	0.077	1483.26	54.740	5.2099	72.431622	3.6456	142.391
141.032	7.6654	34.7670	27.1404	1.3431e-01	0.1298	0.077	1483.26	54.745	5.2103	72.431623	3.6459	142.419
141.067	7.6651	34.7667	27.1402	1.3431e-01	0.1310	0.077	1483.26	54.751	5.2110	72.431623	3.6464	142.454
141.078	7.6647	34.7672	27.1407	1.4652e-01	0.1298	0.077	1483.26	54.753	5.2112	72.431624	3.6465	142.465
141.103	7.6647	34.7674	27.1408	1.3431e-01	0.1298	0.077	1483.26	54.756	5.2115	72.431624	3.6467	142.490
141.127	7.6644	34.7672	27.1407	1.4652e-01	0.1298	0.077	1483.26	54.762	5.2121	72.431625	3.6472	142.515
141.152	7.6641	34.7673	27.1408	1.3431e-01	0.1298	0.077	1483.26	54.770	5.2129	72.431625	3.6477	142.540
141.180	7.6639	34.7674	27.1410	1.3431e-01	0.1298	0.077	1483.26	54.773	5.2132	72.431626	3.6479	142.568
141.201	7.6636	34.7673	27.1409	1.3431e-01	0.1298	0.077	1483.25	54.714	5.2077	72.431626	3.6440	142.590
141.212	7.6633	34.7672	27.1409	1.3431e-01	0.1298	0.077	1483.25	54.713	5.2076	72.431627	3.6440	142.601
141.248	7.6631	34.7672	27.1409	1.3431e-01	0.1298	0.077	1483.25	54.714	5.2077	72.431627	3.6441	142.638
141.273	7.6628	34.7678	27.1414	1.3431e-01	0.1298	0.077	1483.25	54.718	5.2081	72.431628	3.6443	142.662
141.298	7.6625	34.7679	27.1415	1.3431e-01	0.1298	0.077	1483.25	54.723	5.2086	72.431628	3.6447	142.687
141.298	7.6625	34.7675	27.1412	1.3431e-01	0.1298	0.077	1483.25	54.731	5.2094	72.431629	3.6452	142.687
141.350	7.6623	34.7681	27.1417	1.3431e-01	0.1298	0.077	1483.25	54.670	5.2036	72.431629	3.6412	142.740
141.360	7.6623	34.7675	27.1412	1.3431e-01	0.1298	0.077	1483.25	54.667	5.2033	72.431630	3.6410	142.750
141.383	7.6625	34.7674	27.1411	1.3431e-01	0.1298	0.077	1483.25	54.666	5.2032	72.431630	3.6409	142.773
141.407	7.6623	34.7675	27.1413	1.3431e-01	0.1298	0.077	1483.25	54.667	5.2033	72.431630	3.6410	142.798
141.432	7.6621	34.7677	27.1414	1.3431e-01	0.1298	0.077	1483.25	54.670	5.2036	72.431631	3.6412	142.823
141.456	7.6623	34.7680	27.1417	1.3431e-01	0.1310	0.077	1483.25	54.676	5.2041	72.431631	3.6415	142.848
141.481	7.6622	34.7678	27.1415	1.3431e-01	0.1298	0.077	1483.25	54.621	5.1989	72.431632	3.6379	142.872
141.517	7.6621	34.7677	27.1414	1.3431e-01	0.1298	0.077	1483.25	54.616	5.1984	72.431632	3.6376	142.909
141.522	7.6618	34.7680	27.1417	1.3431e-01	0.1298	0.077	1483.25	54.613	5.1982	72.431633	3.6374	142.914
141.541	7.6620	34.7681	27.1417	1.3431e-01	0.1298	0.077	1483.25	54.612	5.1981	72.431633	3.6373	142.934
141.579	7.6618	34.7680	27.1417	1.3431e-01	0.1310	0.077	1483.25	54.613	5.1982	72.431634	3.6374	142.972
141.602	7.6618	34.7679	27.1416	1.3431e-01	0.1298	0.077	1483.25	54.609	5.1978	72.431634	3.6371	142.995
141.615	7.6620	34.7675	27.1412	1.4652e-01	0.1298	0.077	1483.26	54.614	5.1983	72.431635	3.6375	143.008
141.651	7.6617	34.7677	27.1415	1.3431e-01	0.1298	0.077	1483.25	54.552	5.1924	72.431635	3.6333	143.044
141.676	7.6619	34.7677	27.1415	1.3431e-01	0.1298	0.077	1483.26	54.546	5.1918	72.431636	3.6329	143.069
141.689	7.6618	34.7680	27.1417	1.3431e-01	0.1298	0.077	1483.26	54.543	5.1915	72.431636	3.6327	143.082
141.725	7.6618	34.7676	27.1414	1.4652e-01	0.1298	0.077	1483.26	54.542	5.1914	72.431637	3.6327	143.119
141.741	7.6619	34.7680	27.1417	1.3431e-01	0.1298	0.077	1483.26	54.543	5.1915	72.431637	3.6327	143.135
141.774	7.6615	34.7682	27.1419	1.3431e-01	0.1298	0.077	1483.26	54.546	5.1919	72.431638	3.6330	143.169
141.799	7.6617	34.7677	27.1415	1.3431e-01	0.1298	0.077	1483.26	54.544	5.1916	72.431638	3.6328	143.193
141.810	7.6617	34.7678	27.1416	1.3431e-01	0.1298	0.077	1483.26	54.481	5.1856	72.431639	3.6286	143.205
141.835	7.6618	34.7676	27.1413	1.3431e-01	0.1298	0.077	1483.26	54.475	5.1851	72.431639	3.6282	143.230
141.846	7.6615	34.7679	27.1416	1.3431e-01	0.1310	0.077	1483.26	54.471	5.1847	72.431640	3.6280	143.241
141.884	7.6616	34.7674	27.1413	1.3431e-01	0.1298	0.077	1483.26	54.470	5.1846	72.431640	3.6279	143.279
141.908	7.6615	34.7679	27.1417	1.3431e-01	0.1298	0.077	1483.26	54.470	5.1847	72.431641	3.6279	143.304
141.920	7.6615	34.7678	27.1416	1.3431e-01	0.1310	0.077	1483.26	54.466	5.1842	72.431641	3.6276	143.316
141.944	7.6616	34.7679	27.1416	1.3431e-01	0.1298	0.077	1483.26	54.408	5.1787	72.431642	3.6237	143.341
141.957	7.6615	34.7681	27.1418	1.3431e-01	0.1298	0.077	1483.26	54.407	5.1787	72.431642	3.6237	143.354
142.005	7.6617	34.7676	27.1414	1.4652e-01	0.1298	0.077	1483.26	54.410	5.1789	72.431643	3.6239	143.402
142.005	7.6613	34.7677	27.1415	1.4652e-01	0.1298	0.077	1483.26	54.407	5.1786	72.431643	3.6237	143.402
142.034	7.6613	34.7681	27.1418	1.3431e-01	0.1298	0.077	1483.26	54.406	5.1786	72.431644	3.6237	143.432
142.054	7.6614	34.7682	27.1419	1.3431e-01	0.1298	0.077	1483.26	54.345	5.1727	72.431644	3.6196	143.451
142.079	7.6613	34.7677	27.1415	1.3431e-01	0.1298	0.077	1483.26	54.404	5.1784	72.431644	3.6235	143.476
142.103	7.6617	34.7676	27.1414	1.3431e-01	0.1298	0.077	1483.26	54.410	5.1789	72.431645	3.6239	143.501
142.115	7.6616	34.7677	27.1415	1.4652e-01	0.1298	0.077	1483.26	54.418	5.1797	72.431645	3.6245	143.513
142.139	7.6613	34.7678	27.1416	1.3431e-01	0.1298	0.077	1483.26	54.358	5.1740	72.431646	3.6205	143.537
142.164	7.6613	34.7674	27.1413	1.3431e-01	0.1298	0.077	1483.26	54.356	5.1738	72.431646	3.6203	143.562
142.201	7.6616	34.7676	27.1414	1.4652e-01	0.1298	0.077	1483.26	54.355	5.1737	72.431647	3.6203	143.600
142.201	7.6612	34.7683	27.1420	1.4652e-01	0.1298	0.077	1483.26	54.294	5.1679	72.431647	3.6162	143.600
142.224	7.6612	34.7680	27.1418	1.3431e-01	0.1285	0.077	1483.26	54.291	5.1676	72.431648	3.6160	143.623
142.262	7.6611	34.7678	27.1416	1.3431e-01	0.1298	0.077	1483.26	54.353	5.1735	72.431648	3.6201	143.662
142.274	7.6612	34.7678	27.1416	1.3431e-01	0.1298	0.077	1483.26	54.299	5.1684	72.431649	3.6165	143.673
142.298	7.6611	34.7675	27.1414	1.3431e-01	0.1298	0.077	1483.26	54.303	5.1688	72.431649	3.6168	143.698
142.311	7.6610	34.7680	27.1418	1.4652e-01	0.1298	0.077	1483.26	54.364	5.1746	72.431650	3.6209	143.711
142.334	7.6609	34.7675	27.1414	1.3431e-01	0.1298	0.077	1483.26	54.309	5.1694	72.431650	3.6173	143.734
142.359	7.6604	34.7678	27.1418	1.4652e-01	0.1298	0.077	1483.26	54.312	5.1697	72.431651	3.6175	143.759
142.383	7.6602	34.7682	27.1421	1.4652e-01	0.1298	0.077	1483.26	54.317	5.1702	72.431651	3.6178	143.784
142.396	7.6599	34.7676	27.1417	1.3431e-01	0.1298	0.077	1483.26	54.261	5.1650	72.431652	3.6141	143.797
142.421	7.6600	34.7676	27.1416	1.3431e-01	0.1298	0.077	1483.26	54.326	5.1711	72.431652	3.6185	143.822
142.445	7.6594	34.7676	27.1418	1.3431e-01	0.1298	0.077	1483.26	54.267	5.1656	72.431653	3.6146	143.847
142.468	7.6591	34.7674	27.1416	1.3431e-01	0.1298	0.077	1483.26	54.266	5.1655	72.431653	3.6145	143.870
142.482	7.6589	34.7671	27.1414	1.4652e-01	0.1298	0.077	1483.26	54.267	5.1656	72.431654	3.6146	143.883
142.506	7.6582	34.7675	27.1418	1.4652e-01	0.1298	0.077	1483.26	54.270	5.1660	72.431654	3.6148	143.908
142.531	7.6572	34.7676	27.1421	1.4652e-01	0.1298	0.077	1483.25	54.275	5.1666	72.431655	3.6153	143.933
142.542	7.6563	34.7676	27.1422	1.3431e-01	0.1298	0.077	1483.25	54.282	5.1674	72.431655	3.6158	143.944
142.572	7.6553	34.7675	27.1422	1.3431e-01	0.1298	0.077	1483.25	54.284	5.1677	72.431656	3.6161	143.974
142.603	7.6543	34.7678	27.1426	1.3431e-01	0.1310	0.077	1483.24	54.225	5.1622	72.431656	3.6122	144.006
142.603	7.6531	34.7685	27.1434	1.3431e-01	0.1298	0.077	1483.24	54.223	5.1621	72.431657	3.6121	144.006
142.640	7.6525	34.7685	27.1435	1.4652e-01	0.1298	0.077	1483.24	54.224	5.1622	72.431657	3.6122	144.044
142.665	7.6517	34.7686	27.1437	1.3431e-01	0.1298	0.077	1483.23	54.227	5.1626	72.431658	3.6125	144.068
142.676	7.6515	34.7689	27.1439	1.3431e-01	0.1298	0.077	1483.23	54.232	5.1631	72.431658	3.6128	144.080
142.701	7.6509	34.7686	27.1438	1.3431e-01	0.1310	0.077	1483.23	54.239	5.1638	72.431658	3.6133	144.105
142.726	7.6503	34.7686	27.1438	1.3431e-01	0.1298	0.077	1483.23	54.240	5.1640	72.431659	3.6135	144.130
142.737	7.6494	34.7688	27.1442	1.3431e-01	0.1298	0.077	1483.23	54.243	5.1644	72.431659	3.6138	144.141
142.762	7.6488	34.7682	27.1438	1.3431e-01	0.1298	0.077	1483.22	54.186	5.1591	72.431660	3.6100	144.166
142.799	7.6480	34.7688	27.1443	1.3431e-01	0.1298	0.077	1483.22	54.186	5.1591	72.431660	3.6101	144.204
142.799	7.6475	34.7690	27.1445	1.3431e-01	0.1298	0.077	1483.22	54.188	5.1594	72.431661	3.6102	144.204
142.843	7.6474	34.7689	27.1445	1.4652e-01	0.1298	0.077	1483.22	54.192	5.1598	72.431661	3.6105	144.249
142.847	7.6469	34.7691	27.1448	1.4652e-01	0.1298	0.077	1483.22	54.199	5.1605	72.431662	3.6110	144.252
142.884	7.6468	34.7694	27.1450	1.4652e-01	0.1298	0.077	1483.22	54.199	5.1606	72.431662	3.6110	144.290
142.896	7.6465	34.7698	27.1454	1.4652e-01	0.1298	0.077	1483.22	54.202	5.1608	72.431663	3.6112	144.302
142.920	7.6461	34.7696	27.1453	1.4652e-01	0.1310	0.077	1483.22	54.144	5.1553	72.431663	3.6074	144.327
142.945	7.6461	34.7689	27.1447	1.4652e-01	0.1298	0.077	1483.22	54.206	5.1613	72.431664	3.6115	144.351
142.970	7.6455	34.7695	27.1452	1.4652e-01	0.1298	0.077	1483.22	54.152	5.1562	72.431664	3.6080	144.376
142.981	7.6457	34.7690	27.1449	1.3431e-01	0.1298	0.077	1483.22	54.155	5.1565	72.431665	3.6082	144.388
143.006	7.6453	34.7695	27.1453	1.3431e-01	0.1298	0.077	1483.22	54.153	5.1563	72.431665	3.6081	144.413
143.030	7.6455	34.7694	27.1452	1.3431e-01	0.1310	0.077	1483.22	54.152	5.1562	72.431666	3.6080	144.437
143.043	7.6451	34.7699	27.1456	1.3431e-01	0.1298	0.077	1483.22	54.154	5.1564	72.431666	3.6081	144.451
143.091	7.6451	34.7694	27.1453	1.3431e-01	0.1298	0.077	1483.22	54.157	5.1567	72.431667	3.6084	144.499
143.079	7.6450	34.7697	27.1455	1.3431e-01	0.1298	0.077	1483.22	54.162	5.1572	72.431667	3.6087	144.487
143.115	7.6451	34.7697	27.1455	1.3431e-01	0.1298	0.077	1483.22	54.099	5.1511	72.431668	3.6045	144.523
143.140	7.6450	34.7695	27.1453	1.3431e-01	0.1298	0.077	1483.22	54.100	5.1513	72.431668	3.6046	144.548
143.153	7.6446	34.7692	27.1452	1.4652e-01	0.1298	0.077	1483.22	54.104	5.1517	72.431669	3.6048	144.562
143.178	7.6442	34.7694	27.1454	1.4652e-01	0.1298	0.077	1483.22	54.110	5.1523	72.431669	3.6053	144.586
143.189	7.6442	34.7690	27.1451	1.3431e-01	0.1298	0.077	1483.22	54.110	5.1523	72.431670	3.6053	144.598
143.214	7.6435	34.7692	27.1453	1.4652e-01	0.1298	0.077	1483.21	54.112	5.1526	72.431670	3.6055	144.623
143.250	7.6429	34.7690	27.1452	1.3431e-01	0.1310	0.077	1483.21	54.053	5.1471	72.431671	3.6016	144.659
143.263	7.6421	34.7690	27.1454	1.3431e-01	0.1298	0.077	1483.21	54.044	5.1463	72.431671	3.6011	144.672
143.274	7.6418	34.7693	27.1457	1.3431e-01	0.1298	0.077	1483.21	54.036	5.1456	72.431671	3.6006	144.684
143.312	7.6408	34.7693	27.1458	1.3431e-01	0.1298	0.077	1483.20	54.039	5.1459	72.431672	3.6008	144.722
143.323	7.6399	34.7694	27.1460	1.3431e-01	0.1298	0.077	1483.20	54.035	5.1457	72.431672	3.6007	144.734
143.348	7.6392	34.7699	27.1465	1.3431e-01	0.1298	0.077	1483.20	54.034	5.1456	72.431673	3.6006	144.758
143.379	7.6387	34.7693	27.1461	1.4652e-01	0.1298	0.077	1483.20	54.042	5.1465	72.431673	3.6012	144.790
143.384	7.6383	34.7695	27.1463	1.3431e-01	0.1298	0.077	1483.20	54.045	5.1468	72.431674	3.6014	144.795
143.422	7.6376	34.7696	27.1465	1.4652e-01	0.1298	0.077	1483.19	54.050	5.1473	72.431674	3.6018	144.833
143.433	7.6370	34.7695	27.1465	1.4652e-01	0.1298	0.077	1483.19	54.056	5.1480	72.431675	3.6023	144.844
143.458	7.6364	34.7696	27.1467	1.4652e-01	0.1298	0.077	1483.19	53.994	5.1422	72.431675	3.5982	144.869
143.469	7.6359	34.7698	27.1469	1.4652e-01	0.1298	0.077	1483.19	53.996	5.1425	72.431676	3.5984	144.881
143.507	7.6350	34.7702	27.1474	1.3431e-01	0.1298	0.077	1483.19	53.994	5.1423	72.431676	3.5983	144.919
143.531	7.6344	34.7703	27.1475	1.3431e-01	0.1298	0.077	1483.19	53.993	5.1423	72.431677	3.5982	144.944
143.543	7.6335	34.7702	27.1476	1.3431e-01	0.1298	0.077	1483.18	53.993	5.1424	72.431677	3.5984	144.955
