DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
39.110	5.2923	32.8098	25.9062	2.6862e-01	0.1273	0.051	1469.78	69.231	7.0522	70.781616	4.9347	39.485
39.112	5.2923	32.8096	25.9060	2.5641e-01	0.1273	0.051	1469.78	69.234	7.0525	70.781617	4.9349	39.486
39.121	5.2923	32.8101	25.9064	2.5641e-01	0.1273	0.048	1469.78	69.174	7.0464	70.781617	4.9306	39.496
39.133	5.2923	32.8107	25.9069	2.4420e-01	0.1273	0.051	1469.78	69.231	7.0522	70.781617	4.9347	39.508
39.149	5.2923	32.8118	25.9077	2.4420e-01	0.1273	0.051	1469.78	69.172	7.0461	70.781618	4.9305	39.524
39.157	5.2919	32.8123	25.9082	2.5641e-01	0.1273	0.051	1469.78	69.230	7.0521	70.781618	4.9346	39.532
39.170	5.2919	32.8125	25.9084	2.9304e-01	0.1273	0.051	1469.78	69.171	7.0460	70.781619	4.9304	39.545
39.185	5.2921	32.8122	25.9081	2.9304e-01	0.1273	0.051	1469.78	69.229	7.0519	70.781619	4.9345	39.560
39.193	5.2919	32.8118	25.9078	2.9304e-01	0.1273	0.051	1469.78	69.233	7.0524	70.781620	4.9349	39.568
39.193	5.2918	32.8120	25.9079	2.8083e-01	0.1273	0.051	1469.78	69.174	7.0464	70.781620	4.9307	39.568
39.220	5.2918	32.8116	25.9076	2.6862e-01	0.1273	0.051	1469.78	69.233	7.0524	70.781621	4.9349	39.596
39.217	5.2918	32.8119	25.9079	2.4420e-01	0.1285	0.051	1469.78	69.174	7.0464	70.781621	4.9307	39.593
39.217	5.2918	32.8120	25.9079	2.3199e-01	0.1273	0.051	1469.78	69.233	7.0524	70.781622	4.9349	39.593
39.245	5.2916	32.8122	25.9081	2.3199e-01	0.1273	0.051	1469.78	69.175	7.0465	70.781622	4.9307	39.621
39.253	5.2918	32.8123	25.9082	2.3199e-01	0.1273	0.051	1469.78	69.235	7.0526	70.781623	4.9350	39.629
39.253	5.2918	32.8121	25.9080	2.3199e-01	0.1273	0.051	1469.78	69.239	7.0531	70.781623	4.9353	39.629
39.269	5.2918	32.8118	25.9078	2.3199e-01	0.1285	0.051	1469.78	69.236	7.0527	70.781624	4.9351	39.645
39.277	5.2913	32.8119	25.9080	2.6862e-01	0.1273	0.051	1469.78	69.178	7.0468	70.781624	4.9310	39.654
39.277	5.2914	32.8117	25.9078	2.9304e-01	0.1273	0.051	1469.78	69.174	7.0465	70.781625	4.9307	39.654
39.305	5.2915	32.8116	25.9077	2.8083e-01	0.1285	0.051	1469.78	69.234	7.0526	70.781625	4.9350	39.682
39.290	5.2910	32.8126	25.9085	2.5641e-01	0.1273	0.051	1469.78	69.176	7.0467	70.781626	4.9309	39.667
39.313	5.2910	32.8126	25.9085	2.3199e-01	0.1273	0.051	1469.78	69.165	7.0456	70.781626	4.9301	39.690
39.316	5.2907	32.8130	25.9089	2.3199e-01	0.1273	0.051	1469.78	69.163	7.0454	70.781627	4.9299	39.693
39.313	5.2909	32.8129	25.9087	2.3199e-01	0.1273	0.051	1469.78	69.160	7.0451	70.781627	4.9297	39.690
39.337	5.2907	32.8131	25.9089	2.1978e-01	0.1285	0.051	1469.78	69.221	7.0513	70.781628	4.9341	39.714
39.341	5.2905	32.8135	25.9093	2.1978e-01	0.1273	0.051	1469.78	69.219	7.0511	70.781628	4.9339	39.718
39.350	5.2899	32.8142	25.9099	2.1978e-01	0.1273	0.051	1469.78	69.162	7.0454	70.781629	4.9299	39.727
39.350	5.2893	32.8143	25.9101	2.3199e-01	0.1273	0.051	1469.77	69.160	7.0453	70.781629	4.9299	39.727
39.365	5.2883	32.8151	25.9108	2.4420e-01	0.1273	0.048	1469.77	69.159	7.0453	70.781630	4.9299	39.742
39.373	5.2874	32.8154	25.9111	2.4420e-01	0.1273	0.048	1469.77	69.157	7.0453	70.781630	4.9299	39.750
39.386	5.2874	32.8158	25.9115	2.3199e-01	0.1273	0.048	1469.77	69.156	7.0452	70.781630	4.9298	39.764
39.376	5.2871	32.8155	25.9113	2.3199e-01	0.1273	0.048	1469.77	69.219	7.0516	70.781631	4.9343	39.754
39.397	5.2869	32.8156	25.9114	2.3199e-01	0.1273	0.051	1469.77	69.163	7.0460	70.781631	4.9304	39.775
39.410	5.2868	32.8158	25.9116	2.4420e-01	0.1273	0.051	1469.77	69.163	7.0460	70.781632	4.9303	39.788
39.376	5.2865	32.8162	25.9119	2.4420e-01	0.1273	0.051	1469.77	69.163	7.0460	70.781632	4.9304	39.754
39.458	5.2860	32.8166	25.9122	2.4420e-01	0.1273	0.051	1469.77	69.164	7.0461	70.781633	4.9305	39.836
39.433	5.2855	32.8169	25.9126	2.4420e-01	0.1273	0.048	1469.76	69.165	7.0463	70.781633	4.9306	39.811
39.433	5.2850	32.8167	25.9124	2.3199e-01	0.1273	0.051	1469.76	69.166	7.0465	70.781634	4.9307	39.811
39.461	5.2847	32.8169	25.9126	2.3199e-01	0.1273	0.051	1469.76	69.167	7.0467	70.781634	4.9309	39.839
39.458	5.2842	32.8174	25.9131	2.1978e-01	0.1273	0.051	1469.76	69.169	7.0469	70.781635	4.9310	39.836
39.469	5.2842	32.8176	25.9132	2.3199e-01	0.1273	0.051	1469.76	69.163	7.0463	70.781635	4.9306	39.847
39.472	5.2845	32.8179	25.9134	2.3199e-01	0.1273	0.051	1469.76	69.165	7.0464	70.781636	4.9307	39.850
39.493	5.2839	32.8189	25.9143	2.5641e-01	0.1273	0.048	1469.76	69.159	7.0459	70.781636	4.9303	39.872
39.493	5.2841	32.8198	25.9150	2.5641e-01	0.1273	0.051	1469.76	69.153	7.0452	70.781637	4.9298	39.872
39.521	5.2841	32.8219	25.9167	2.4420e-01	0.1273	0.051	1469.77	69.155	7.0453	70.781637	4.9299	39.900
39.518	5.2847	32.8237	25.9180	2.3199e-01	0.1273	0.051	1469.77	69.158	7.0454	70.781638	4.9300	39.896
39.529	5.2850	32.8252	25.9192	2.4420e-01	0.1273	0.051	1469.77	69.090	7.0383	70.781638	4.9250	39.908
39.553	5.2853	32.8258	25.9196	2.4420e-01	0.1273	0.051	1469.78	69.148	7.0442	70.781639	4.9291	39.932
39.557	5.2858	32.8262	25.9199	2.4420e-01	0.1273	0.051	1469.78	69.080	7.0372	70.781639	4.9242	39.936
39.566	5.2860	32.8275	25.9209	2.4420e-01	0.1273	0.051	1469.78	69.139	7.0431	70.781640	4.9283	39.945
39.578	5.2860	32.8295	25.9225	2.3199e-01	0.1273	0.048	1469.78	69.144	7.0435	70.781640	4.9286	39.957
39.592	5.2862	32.8311	25.9237	2.1978e-01	0.1273	0.051	1469.79	69.077	7.0366	70.781641	4.9238	39.972
39.602	5.2865	32.8324	25.9247	2.1978e-01	0.1273	0.051	1469.79	69.137	7.0426	70.781641	4.9280	39.982
39.613	5.2863	32.8335	25.9256	2.1978e-01	0.1273	0.048	1469.79	69.134	7.0422	70.781642	4.9277	39.993
39.630	5.2863	32.8339	25.9259	2.0757e-01	0.1273	0.051	1469.79	69.077	7.0364	70.781642	4.9236	40.009
39.649	5.2863	32.8344	25.9263	2.1978e-01	0.1273	0.048	1469.79	69.129	7.0417	70.781643	4.9274	40.029
39.649	5.2868	32.8344	25.9263	2.3199e-01	0.1285	0.051	1469.79	69.073	7.0358	70.781643	4.9233	40.029
39.673	5.2866	32.8337	25.9257	2.3199e-01	0.1273	0.051	1469.79	69.071	7.0358	70.781644	4.9232	40.054
39.690	5.2865	32.8327	25.9249	2.3199e-01	0.1273	0.048	1469.79	69.062	7.0349	70.781644	4.9226	40.070
39.686	5.2865	32.8325	25.9248	2.5641e-01	0.1273	0.048	1469.79	69.062	7.0349	70.781644	4.9226	40.067
39.709	5.2866	32.8341	25.9260	2.6862e-01	0.1273	0.048	1469.79	69.054	7.0340	70.781645	4.9220	40.090
39.712	5.2871	32.8380	25.9290	2.5641e-01	0.1285	0.051	1469.80	69.055	7.0338	70.781645	4.9218	40.093
39.758	5.2880	32.8416	25.9318	2.4420e-01	0.1273	0.048	1469.81	69.048	7.0328	70.781646	4.9211	40.139
39.747	5.2887	32.8431	25.9329	2.3199e-01	0.1273	0.051	1469.81	69.049	7.0327	70.781646	4.9211	40.127
39.769	5.2891	32.8439	25.9335	2.3199e-01	0.1273	0.051	1469.82	68.989	7.0265	70.781647	4.9167	40.150
39.773	5.2900	32.8450	25.9343	2.4420e-01	0.1273	0.048	1469.82	69.047	7.0322	70.781647	4.9207	40.154
39.794	5.2902	32.8459	25.9350	2.3199e-01	0.1285	0.051	1469.83	69.043	7.0317	70.781648	4.9204	40.175
39.818	5.2910	32.8468	25.9356	2.3199e-01	0.1273	0.051	1469.83	69.039	7.0311	70.781648	4.9199	40.200
39.818	5.2921	32.8478	25.9362	2.3199e-01	0.1273	0.051	1469.84	69.043	7.0313	70.781649	4.9201	40.200
39.833	5.2926	32.8487	25.9369	2.3199e-01	0.1273	0.051	1469.84	68.977	7.0245	70.781649	4.9153	40.214
39.854	5.2929	32.8502	25.9381	2.1978e-01	0.1273	0.048	1469.84	68.967	7.0233	70.781650	4.9145	40.236
39.867	5.2939	32.8501	25.9379	2.1978e-01	0.1273	0.048	1469.85	68.957	7.0222	70.781650	4.9137	40.249
39.867	5.2945	32.8511	25.9386	2.1978e-01	0.1273	0.048	1469.85	69.011	7.0275	70.781651	4.9174	40.249
39.906	5.2951	32.8528	25.9399	2.1978e-01	0.1273	0.048	1469.86	68.956	7.0217	70.781651	4.9134	40.288
39.889	5.2962	32.8558	25.9422	2.3199e-01	0.1273	0.051	1469.86	69.019	7.0278	70.781652	4.9177	40.272
39.925	5.2978	32.8597	25.9450	2.1978e-01	0.1273	0.048	1469.88	68.957	7.0211	70.781652	4.9129	40.308
39.917	5.2991	32.8618	25.9465	2.1978e-01	0.1285	0.051	1469.88	68.951	7.0201	70.781653	4.9122	40.300
39.938	5.3010	32.8620	25.9465	2.1978e-01	0.1273	0.051	1469.89	68.945	7.0192	70.781653	4.9116	40.321
39.949	5.3027	32.8680	25.9510	2.1978e-01	0.1273	0.051	1469.91	68.940	7.0181	70.781654	4.9108	40.332
39.962	5.3063	32.8726	25.9542	2.1978e-01	0.1273	0.051	1469.93	68.935	7.0168	70.781654	4.9099	40.346
39.977	5.3090	32.8741	25.9551	2.1978e-01	0.1273	0.048	1469.94	68.939	7.0167	70.781655	4.9099	40.360
39.998	5.3106	32.8743	25.9551	2.1978e-01	0.1285	0.051	1469.95	68.937	7.0162	70.781655	4.9095	40.382
39.998	5.3123	32.8735	25.9542	2.1978e-01	0.1273	0.051	1469.95	68.934	7.0157	70.781656	4.9092	40.382
40.010	5.3126	32.8758	25.9561	2.1978e-01	0.1273	0.051	1469.96	68.933	7.0154	70.781656	4.9090	40.393
40.026	5.3139	32.8773	25.9571	2.1978e-01	0.1273	0.051	1469.97	68.932	7.0150	70.781657	4.9087	40.409
40.034	5.3148	32.8776	25.9573	2.3199e-01	0.1273	0.048	1469.97	68.932	7.0149	70.781657	4.9086	40.418
40.045	5.3155	32.8782	25.9577	2.4420e-01	0.1273	0.051	1469.97	68.933	7.0148	70.781658	4.9085	40.429
40.058	5.3164	32.8779	25.9573	2.4420e-01	0.1273	0.051	1469.98	68.934	7.0148	70.781658	4.9085	40.442
40.062	5.3164	32.8784	25.9577	2.4420e-01	0.1273	0.051	1469.98	68.937	7.0150	70.781658	4.9087	40.446
40.083	5.3167	32.8798	25.9587	2.3199e-01	0.1273	0.048	1469.98	68.939	7.0152	70.781659	4.9088	40.467
40.083	5.3173	32.8809	25.9596	2.3199e-01	0.1273	0.048	1469.98	68.943	7.0154	70.781659	4.9089	40.467
40.105	5.3178	32.8811	25.9597	2.4420e-01	0.1273	0.051	1469.99	68.947	7.0157	70.781660	4.9092	40.490
40.122	5.3184	32.8801	25.9588	2.4420e-01	0.1273	0.051	1469.99	68.952	7.0161	70.781660	4.9095	40.506
40.118	5.3186	32.8790	25.9579	2.6862e-01	0.1273	0.051	1469.99	68.957	7.0167	70.781661	4.9099	40.503
40.130	5.3182	32.8789	25.9579	2.8083e-01	0.1273	0.051	1469.99	68.964	7.0174	70.781661	4.9104	40.514
40.143	5.3183	32.8782	25.9573	2.6862e-01	0.1273	0.051	1469.99	68.962	7.0173	70.781662	4.9103	40.527
40.143	5.3183	32.8775	25.9568	2.5641e-01	0.1273	0.048	1469.99	68.969	7.0180	70.781662	4.9108	40.527
40.170	5.3184	32.8772	25.9565	2.4420e-01	0.1273	0.048	1469.99	68.969	7.0180	70.781663	4.9108	40.555
40.190	5.3186	32.8771	25.9564	2.4420e-01	0.1273	0.051	1469.99	69.040	7.0252	70.781663	4.9158	40.575
40.178	5.3180	32.8769	25.9563	2.3199e-01	0.1273	0.048	1469.98	68.994	7.0206	70.781664	4.9126	40.564
40.190	5.3175	32.8776	25.9569	2.1978e-01	0.1273	0.051	1469.98	68.995	7.0208	70.781664	4.9127	40.575
40.206	5.3180	32.8781	25.9573	2.3199e-01	0.1273	0.048	1469.99	69.004	7.0216	70.781665	4.9133	40.591
40.226	5.3183	32.8772	25.9565	2.3199e-01	0.1273	0.048	1469.99	69.015	7.0227	70.781665	4.9141	40.611
40.226	5.3175	32.8763	25.9559	2.3199e-01	0.1273	0.048	1469.98	69.017	7.0231	70.781666	4.9144	40.611
40.239	5.3168	32.8770	25.9565	2.3199e-01	0.1273	0.048	1469.98	69.029	7.0244	70.781666	4.9152	40.624
40.242	5.3164	32.8776	25.9570	2.3199e-01	0.1273	0.048	1469.98	69.032	7.0248	70.781667	4.9155	40.628
40.250	5.3164	32.8782	25.9576	2.1978e-01	0.1273	0.048	1469.98	69.036	7.0251	70.781667	4.9158	40.636
40.274	5.3170	32.8789	25.9580	2.1978e-01	0.1285	0.051	1469.98	68.977	7.0190	70.781668	4.9115	40.660
40.274	5.3175	32.8790	25.9580	2.1978e-01	0.1273	0.048	1469.99	69.037	7.0250	70.781668	4.9157	40.660
40.299	5.3189	32.8795	25.9583	2.1978e-01	0.1273	0.048	1469.99	69.042	7.0252	70.781669	4.9159	40.685
40.302	5.3194	32.8806	25.9591	2.1978e-01	0.1273	0.048	1470.00	69.047	7.0257	70.781669	4.9161	40.688
40.323	5.3197	32.8816	25.9599	2.3199e-01	0.1273	0.048	1470.00	69.053	7.0262	70.781670	4.9165	40.709
40.334	5.3204	32.8810	25.9593	2.1978e-01	0.1273	0.048	1470.00	69.059	7.0267	70.781670	4.9169	40.721
40.323	5.3204	32.8812	25.9594	2.1978e-01	0.1273	0.048	1470.00	69.057	7.0265	70.781671	4.9167	40.709
40.351	5.3204	32.8818	25.9599	2.1978e-01	0.1273	0.048	1470.00	69.064	7.0271	70.781671	4.9172	40.737
40.359	5.3203	32.8828	25.9607	2.1978e-01	0.1273	0.048	1470.00	69.071	7.0278	70.781671	4.9177	40.746
40.381	5.3211	32.8842	25.9618	2.3199e-01	0.1273	0.051	1470.01	69.078	7.0283	70.781672	4.9180	40.769
40.394	5.3221	32.8854	25.9626	2.3199e-01	0.1273	0.051	1470.02	69.086	7.0289	70.781672	4.9184	40.782
40.394	5.3232	32.8851	25.9622	2.4420e-01	0.1273	0.048	1470.02	69.085	7.0286	70.781673	4.9182	40.782
40.422	5.3243	32.8856	25.9625	2.4420e-01	0.1273	0.048	1470.02	69.084	7.0284	70.781673	4.9180	40.809
40.419	5.3251	32.8859	25.9626	2.4420e-01	0.1273	0.048	1470.03	69.083	7.0282	70.781674	4.9179	40.806
40.430	5.3254	32.8855	25.9623	2.5641e-01	0.1273	0.051	1470.03	69.091	7.0289	70.781674	4.9184	40.818
40.454	5.3257	32.8853	25.9621	2.5641e-01	0.1273	0.048	1470.03	69.091	7.0289	70.781675	4.9184	40.842
40.466	5.3260	32.8855	25.9622	2.5641e-01	0.1273	0.051	1470.03	69.099	7.0296	70.781675	4.9189	40.854
40.482	5.3262	32.8865	25.9630	2.4420e-01	0.1285	0.051	1470.03	69.100	7.0296	70.781676	4.9189	40.870
40.479	5.3265	32.8874	25.9636	2.3199e-01	0.1273	0.048	1470.04	69.162	7.0359	70.781676	4.9233	40.867
40.502	5.3268	32.8880	25.9641	2.3199e-01	0.1273	0.048	1470.04	69.108	7.0302	70.781677	4.9193	40.890
40.515	5.3268	32.8890	25.9649	2.1978e-01	0.1273	0.048	1470.04	69.107	7.0301	70.781677	4.9193	40.903
40.526	5.3276	32.8887	25.9646	2.1978e-01	0.1273	0.051	1470.04	69.170	7.0364	70.781678	4.9236	40.914
40.542	5.3277	32.8898	25.9654	2.1978e-01	0.1285	0.051	1470.05	69.115	7.0307	70.781678	4.9197	40.931
40.562	5.3282	32.8905	25.9659	2.1978e-01	0.1273	0.048	1470.05	69.177	7.0369	70.781679	4.9240	40.950
40.562	5.3287	32.8909	25.9662	2.1978e-01	0.1273	0.048	1470.05	69.184	7.0375	70.781679	4.9245	40.950
40.586	5.3290	32.8905	25.9658	2.1978e-01	0.1273	0.048	1470.05	69.191	7.0382	70.781680	4.9249	40.975
40.586	5.3290	32.8912	25.9664	2.1978e-01	0.1273	0.048	1470.05	69.198	7.0388	70.781680	4.9254	40.975
40.602	5.3293	32.8916	25.9667	2.1978e-01	0.1285	0.048	1470.06	69.204	7.0394	70.781681	4.9258	40.991
40.635	5.3295	32.8916	25.9667	2.1978e-01	0.1273	0.048	1470.06	69.210	7.0400	70.781681	4.9262	41.024
40.635	5.3296	32.8917	25.9667	2.1978e-01	0.1273	0.048	1470.06	69.215	7.0405	70.781682	4.9265	41.024
40.635	5.3293	32.8921	25.9671	2.1978e-01	0.1273	0.051	1470.06	69.220	7.0411	70.781682	4.9269	41.024
40.670	5.3298	32.8914	25.9665	2.1978e-01	0.1273	0.048	1470.06	69.225	7.0415	70.781683	4.9273	41.060
40.674	5.3300	32.8916	25.9666	2.1978e-01	0.1273	0.048	1470.06	69.230	7.0420	70.781683	4.9276	41.064
40.682	5.3301	32.8917	25.9666	2.1978e-01	0.1273	0.048	1470.06	69.297	7.0487	70.781684	4.9323	41.072
40.706	5.3298	32.8924	25.9673	2.3199e-01	0.1273	0.048	1470.06	69.309	7.0500	70.781684	4.9332	41.096
40.706	5.3300	32.8925	25.9673	2.3199e-01	0.1285	0.048	1470.06	69.320	7.0511	70.781685	4.9339	41.096
40.719	5.3300	32.8925	25.9673	2.3199e-01	0.1273	0.048	1470.06	69.330	7.0521	70.781685	4.9346	41.110
40.722	5.3303	32.8932	25.9678	2.6862e-01	0.1273	0.051	1470.06	69.340	7.0530	70.781685	4.9353	41.113
40.755	5.3306	32.8937	25.9682	2.8083e-01	0.1273	0.048	1470.07	69.349	7.0538	70.781686	4.9359	41.146
40.766	5.3310	32.8944	25.9687	2.8083e-01	0.1273	0.048	1470.07	69.357	7.0546	70.781686	4.9364	41.157
40.766	5.3309	32.8946	25.9688	2.8083e-01	0.1273	0.048	1470.07	69.373	7.0562	70.781687	4.9375	41.157
40.779	5.3312	32.8942	25.9685	2.8083e-01	0.1273	0.048	1470.07	69.380	7.0569	70.781687	4.9380	41.170
40.802	5.3309	32.8953	25.9694	2.6862e-01	0.1273	0.051	1470.07	69.387	7.0576	70.781688	4.9385	41.193
40.794	5.3312	32.8967	25.9705	2.6862e-01	0.1273	0.051	1470.07	69.393	7.0581	70.781688	4.9388	41.185
40.815	5.3317	32.8978	25.9713	2.6862e-01	0.1273	0.051	1470.08	69.461	7.0649	70.781689	4.9436	41.206
40.826	5.3317	32.8976	25.9711	2.6862e-01	0.1273	0.048	1470.08	69.410	7.0597	70.781689	4.9400	41.218
40.826	5.3319	32.8975	25.9710	2.5641e-01	0.1273	0.048	1470.08	69.414	7.0601	70.781690	4.9402	41.218
40.851	5.3317	32.8983	25.9717	2.5641e-01	0.1273	0.051	1470.08	69.417	7.0604	70.781690	4.9404	41.242
40.851	5.3319	32.8985	25.9718	2.8083e-01	0.1273	0.048	1470.08	69.482	7.0669	70.781691	4.9450	41.242
40.867	5.3317	32.8997	25.9728	2.8083e-01	0.1273	0.051	1470.08	69.482	7.0670	70.781691	4.9451	41.259
40.875	5.3320	32.9005	25.9734	2.5641e-01	0.1273	0.048	1470.08	69.490	7.0677	70.781692	4.9455	41.267
40.875	5.3322	32.9026	25.9750	2.5641e-01	0.1273	0.048	1470.09	69.497	7.0682	70.781692	4.9459	41.267
40.898	5.3327	32.9030	25.9753	3.0525e-01	0.1285	0.051	1470.09	69.503	7.0688	70.781693	4.9463	41.290
40.911	5.3330	32.9033	25.9755	3.9072e-01	0.1273	0.051	1470.09	69.508	7.0692	70.781693	4.9466	41.303
40.898	5.3330	32.9035	25.9757	4.0293e-01	0.1273	0.048	1470.09	69.512	7.0695	70.781694	4.9468	41.290
40.927	5.3334	32.9025	25.9748	3.4188e-01	0.1273	0.048	1470.09	69.515	7.0698	70.781694	4.9470	41.319
40.935	5.3333	32.9025	25.9749	2.9304e-01	0.1273	0.048	1470.09	69.516	7.0700	70.781695	4.9472	41.328
40.935	5.3330	32.9026	25.9749	2.6862e-01	0.1273	0.048	1470.09	69.517	7.0701	70.781695	4.9473	41.328
40.958	5.3333	32.9032	25.9754	2.6862e-01	0.1273	0.048	1470.09	69.580	7.0764	70.781696	4.9517	41.351
40.958	5.3338	32.9061	25.9776	2.6862e-01	0.1273	0.048	1470.10	69.523	7.0705	70.781696	4.9475	41.351
40.971	5.3347	32.9076	25.9787	2.6862e-01	0.1273	0.048	1470.10	69.521	7.0700	70.781697	4.9471	41.364
40.982	5.3355	32.9071	25.9782	2.5641e-01	0.1273	0.048	1470.11	69.517	7.0695	70.781697	4.9468	41.375
40.987	5.3355	32.9063	25.9775	2.4420e-01	0.1273	0.048	1470.11	69.512	7.0690	70.781698	4.9465	41.380
41.007	5.3353	32.9064	25.9777	2.4420e-01	0.1273	0.048	1470.11	69.569	7.0749	70.781698	4.9506	41.400
41.007	5.3358	32.9071	25.9782	2.4420e-01	0.1273	0.051	1470.11	69.570	7.0749	70.781698	4.9506	41.400
41.007	5.3355	32.9062	25.9775	2.4420e-01	0.1273	0.048	1470.11	69.570	7.0749	70.781699	4.9506	41.400
41.031	5.3352	32.9075	25.9786	2.4420e-01	0.1273	0.048	1470.11	69.568	7.0748	70.781699	4.9505	41.424
41.031	5.3353	32.9119	25.9820	2.3199e-01	0.1273	0.048	1470.11	69.574	7.0751	70.781700	4.9507	41.424
41.047	5.3358	32.9158	25.9850	2.3199e-01	0.1273	0.051	1470.12	69.570	7.0744	70.781700	4.9503	41.441
41.055	5.3366	32.9167	25.9857	2.3199e-01	0.1273	0.048	1470.12	69.564	7.0737	70.781701	4.9498	41.449
41.055	5.3374	32.9180	25.9866	2.1978e-01	0.1273	0.048	1470.13	69.566	7.0737	70.781701	4.9497	41.449
41.078	5.3380	32.9192	25.9875	2.1978e-01	0.1273	0.051	1470.13	69.558	7.0727	70.781702	4.9491	41.472
41.078	5.3390	32.9212	25.9889	2.1978e-01	0.1273	0.048	1470.14	69.557	7.0724	70.781702	4.9488	41.472
41.078	5.3401	32.9257	25.9924	2.1978e-01	0.1273	0.048	1470.15	69.556	7.0718	70.781703	4.9484	41.472
41.102	5.3413	32.9306	25.9961	2.1978e-01	0.1273	0.048	1470.16	69.553	7.0711	70.781703	4.9479	41.496
41.107	5.3430	32.9317	25.9968	2.1978e-01	0.1285	0.048	1470.17	69.549	7.0703	70.781704	4.9474	41.501
41.115	5.3439	32.9325	25.9974	2.5641e-01	0.1273	0.051	1470.18	69.544	7.0697	70.781704	4.9469	41.510
41.127	5.3443	32.9340	25.9985	2.5641e-01	0.1285	0.051	1470.18	69.538	7.0689	70.781705	4.9464	41.521
41.127	5.3456	32.9365	26.0004	2.4420e-01	0.1285	0.051	1470.19	69.531	7.0679	70.781705	4.9457	41.521
41.151	5.3470	32.9380	26.0013	2.3199e-01	0.1273	0.048	1470.20	69.524	7.0668	70.781706	4.9449	41.546
41.151	5.3476	32.9370	26.0005	2.3199e-01	0.1273	0.048	1470.20	69.515	7.0658	70.781706	4.9442	41.546
41.175	5.3476	32.9351	25.9990	2.3199e-01	0.1273	0.051	1470.19	69.505	7.0649	70.781707	4.9436	41.570
41.179	5.3476	32.9349	25.9988	2.1978e-01	0.1285	0.051	1470.19	69.503	7.0647	70.781707	4.9435	41.574
41.175	5.3473	32.9358	25.9996	2.3199e-01	0.1273	0.048	1470.19	69.500	7.0644	70.781708	4.9432	41.570
41.187	5.3470	32.9365	26.0001	2.4420e-01	0.1273	0.051	1470.19	69.496	7.0640	70.781708	4.9430	41.582
41.211	5.3472	32.9369	26.0005	2.3199e-01	0.1285	0.051	1470.20	69.492	7.0636	70.781709	4.9427	41.606
41.211	5.3473	32.9379	26.0013	2.4420e-01	0.1273	0.048	1470.20	69.549	7.0694	70.781709	4.9467	41.606
41.223	5.3476	32.9378	26.0011	2.5641e-01	0.1273	0.051	1470.20	69.489	7.0631	70.781710	4.9424	41.618
41.223	5.3479	32.9378	26.0011	2.6862e-01	0.1273	0.048	1470.20	69.482	7.0624	70.781710	4.9418	41.618
41.247	5.3476	32.9373	26.0007	2.5641e-01	0.1273	0.051	1470.20	69.475	7.0617	70.781711	4.9414	41.642
41.239	5.3475	32.9372	26.0006	2.4420e-01	0.1273	0.048	1470.20	69.466	7.0609	70.781711	4.9408	41.634
41.247	5.3476	32.9372	26.0006	2.5641e-01	0.1273	0.048	1470.20	69.457	7.0600	70.781712	4.9402	41.642
41.283	5.3476	32.9380	26.0013	2.6862e-01	0.1273	0.051	1470.20	69.511	7.0654	70.781712	4.9440	41.678
41.283	5.3476	32.9385	26.0016	2.5641e-01	0.1273	0.048	1470.20	69.454	7.0596	70.781712	4.9399	41.678
41.283	5.3476	32.9396	26.0026	2.4420e-01	0.1273	0.048	1470.20	69.443	7.0585	70.781713	4.9391	41.678
41.307	5.3481	32.9407	26.0034	2.4420e-01	0.1273	0.048	1470.21	69.432	7.0572	70.781713	4.9382	41.703
41.307	5.3484	32.9409	26.0035	2.5641e-01	0.1273	0.048	1470.21	69.420	7.0559	70.781714	4.9373	41.703
41.318	5.3482	32.9408	26.0034	2.6862e-01	0.1273	0.048	1470.21	69.415	7.0555	70.781714	4.9370	41.715
41.323	5.3482	32.9414	26.0039	2.8083e-01	0.1273	0.051	1470.21	69.411	7.0549	70.781715	4.9366	41.719
41.343	5.3491	32.9439	26.0057	2.9304e-01	0.1273	0.051	1470.21	69.406	7.0542	70.781715	4.9361	41.739
41.356	5.3500	32.9447	26.0063	3.0525e-01	0.1273	0.048	1470.22	69.400	7.0534	70.781716	4.9356	41.752
41.356	5.3502	32.9458	26.0072	2.8083e-01	0.1273	0.048	1470.22	69.394	7.0527	70.781716	4.9351	41.752
41.378	5.3505	32.9469	26.0080	2.5641e-01	0.1285	0.048	1470.22	69.388	7.0520	70.781717	4.9346	41.775
41.378	5.3508	32.9473	26.0083	2.4420e-01	0.1273	0.051	1470.23	69.382	7.0513	70.781717	4.9341	41.775
41.391	5.3508	32.9480	26.0089	2.3199e-01	0.1273	0.048	1470.23	69.375	7.0506	70.781718	4.9336	41.788
41.403	5.3510	32.9488	26.0094	2.1978e-01	0.1273	0.048	1470.23	69.368	7.0498	70.781718	4.9330	41.800
41.414	5.3513	32.9489	26.0095	2.1978e-01	0.1273	0.048	1470.23	69.361	7.0490	70.781719	4.9325	41.811
41.419	5.3513	32.9495	26.0100	2.1978e-01	0.1285	0.048	1470.23	69.361	7.0490	70.781719	4.9325	41.816
41.439	5.3514	32.9493	26.0098	2.0757e-01	0.1273	0.048	1470.23	69.354	7.0482	70.781720	4.9319	41.836
41.452	5.3519	32.9485	26.0091	2.1978e-01	0.1273	0.048	1470.23	69.345	7.0474	70.781720	4.9313	41.849
