DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
190.489	6.3453	34.6035	27.1948	1.8315e-01	0.1224	0.055	1478.76	66.983	6.5779	70.528633	4.6028	192.385
190.527	6.3451	34.6039	27.1951	1.7094e-01	0.1224	0.059	1478.76	66.989	6.5784	70.528634	4.6032	192.424
190.538	6.3451	34.6042	27.1953	1.7094e-01	0.1224	0.055	1478.76	66.993	6.5788	70.528634	4.6035	192.435
190.564	6.3450	34.6042	27.1953	1.7094e-01	0.1224	0.055	1478.76	66.997	6.5793	70.528635	4.6038	192.462
190.576	6.3450	34.6041	27.1953	1.7094e-01	0.1224	0.055	1478.76	67.064	6.5858	70.528635	4.6084	192.473
190.601	6.3450	34.6043	27.1954	1.7094e-01	0.1224	0.055	1478.76	67.075	6.5869	70.528636	4.6091	192.498
190.612	6.3451	34.6048	27.1958	1.7094e-01	0.1224	0.055	1478.77	67.084	6.5877	70.528636	4.6097	192.510
190.663	6.3455	34.6048	27.1957	1.8315e-01	0.1224	0.055	1478.77	67.093	6.5885	70.528637	4.6103	192.562
190.662	6.3454	34.6050	27.1959	1.7094e-01	0.1224	0.055	1478.77	67.100	6.5892	70.528637	4.6108	192.560
190.686	6.3456	34.6048	27.1957	1.7094e-01	0.1224	0.055	1478.77	67.106	6.5898	70.528638	4.6112	192.585
190.698	6.3456	34.6053	27.1961	1.7094e-01	0.1224	0.055	1478.77	67.111	6.5903	70.528638	4.6115	192.596
190.737	6.3457	34.6053	27.1961	1.7094e-01	0.1224	0.055	1478.77	67.116	6.5907	70.528639	4.6118	192.636
190.747	6.3461	34.6055	27.1962	1.7094e-01	0.1224	0.059	1478.77	67.119	6.5910	70.528639	4.6120	192.646
190.785	6.3462	34.6055	27.1962	1.7094e-01	0.1224	0.059	1478.77	67.121	6.5912	70.528640	4.6121	192.684
190.785	6.3463	34.6060	27.1966	1.7094e-01	0.1224	0.059	1478.77	67.122	6.5913	70.528640	4.6122	192.684
190.836	6.3464	34.6061	27.1966	1.7094e-01	0.1224	0.055	1478.78	67.123	6.5913	70.528641	4.6122	192.736
190.846	6.3466	34.6059	27.1964	1.7094e-01	0.1224	0.055	1478.78	67.122	6.5912	70.528641	4.6121	192.746
190.870	6.3462	34.6064	27.1969	1.8315e-01	0.1224	0.059	1478.78	67.120	6.5910	70.528641	4.6120	192.771
190.883	6.3462	34.6066	27.1970	1.7094e-01	0.1224	0.055	1478.78	67.181	6.5970	70.528642	4.6162	192.784
190.921	6.3462	34.6068	27.1972	1.7094e-01	0.1224	0.059	1478.78	67.185	6.5974	70.528642	4.6165	192.822
190.944	6.3461	34.6070	27.1974	1.7094e-01	0.1224	0.059	1478.78	67.196	6.5985	70.528643	4.6172	192.846
190.980	6.3464	34.6069	27.1972	1.7094e-01	0.1224	0.055	1478.78	67.198	6.5986	70.528643	4.6173	192.882
190.994	6.3470	34.6066	27.1970	1.7094e-01	0.1224	0.059	1478.78	67.206	6.5994	70.528644	4.6179	192.895
191.018	6.3476	34.6061	27.1965	1.7094e-01	0.1224	0.059	1478.78	67.214	6.6001	70.528644	4.6183	192.920
191.058	6.3482	34.6057	27.1961	1.7094e-01	0.1224	0.059	1478.79	67.221	6.6007	70.528645	4.6188	192.960
191.068	6.3485	34.6056	27.1959	1.7094e-01	0.1224	0.059	1478.79	67.226	6.6012	70.528645	4.6191	192.970
191.104	6.3486	34.6054	27.1958	1.7094e-01	0.1224	0.055	1478.79	67.295	6.6079	70.528646	4.6238	193.007
191.117	6.3486	34.6056	27.1960	1.7094e-01	0.1224	0.055	1478.79	67.242	6.6027	70.528646	4.6202	193.020
191.155	6.3486	34.6054	27.1958	1.7094e-01	0.1224	0.059	1478.79	67.245	6.6030	70.528647	4.6204	193.058
191.165	6.3486	34.6058	27.1961	1.7094e-01	0.1224	0.055	1478.79	67.246	6.6031	70.528647	4.6204	193.068
191.214	6.3489	34.6057	27.1960	1.7094e-01	0.1224	0.055	1478.79	67.246	6.6031	70.528648	4.6204	193.118
191.227	6.3485	34.6062	27.1964	1.7094e-01	0.1224	0.059	1478.79	67.301	6.6085	70.528648	4.6242	193.131
191.263	6.3488	34.6056	27.1959	1.7094e-01	0.1224	0.059	1478.79	67.307	6.6090	70.528649	4.6246	193.168
191.278	6.3488	34.6058	27.1961	1.7094e-01	0.1224	0.059	1478.79	67.311	6.6094	70.528649	4.6249	193.183
191.313	6.3489	34.6056	27.1960	1.7094e-01	0.1224	0.059	1478.79	67.314	6.6097	70.528650	4.6251	193.218
191.337	6.3488	34.6060	27.1962	1.7094e-01	0.1224	0.059	1478.79	67.315	6.6099	70.528650	4.6252	193.243
191.362	6.3489	34.6065	27.1966	1.7094e-01	0.1224	0.055	1478.80	67.316	6.6098	70.528651	4.6252	193.268
191.398	6.3491	34.6059	27.1962	1.7094e-01	0.1224	0.059	1478.80	67.315	6.6097	70.528651	4.6251	193.304
191.423	6.3491	34.6066	27.1967	1.7094e-01	0.1224	0.059	1478.80	67.312	6.6094	70.528652	4.6249	193.329
191.451	6.3494	34.6062	27.1963	1.7094e-01	0.1224	0.059	1478.80	67.308	6.6090	70.528652	4.6246	193.357
191.472	6.3495	34.6060	27.1961	1.7094e-01	0.1224	0.059	1478.80	67.303	6.6085	70.528653	4.6242	193.379
191.497	6.3504	34.6054	27.1956	1.7094e-01	0.1224	0.059	1478.80	67.296	6.6077	70.528653	4.6237	193.404
191.546	6.3505	34.6056	27.1957	1.7094e-01	0.1224	0.059	1478.80	67.288	6.6069	70.528654	4.6232	193.454
191.559	6.3511	34.6053	27.1954	1.7094e-01	0.1224	0.059	1478.81	67.279	6.6059	70.528654	4.6224	193.467
191.595	6.3516	34.6049	27.1950	1.7094e-01	0.1224	0.059	1478.81	67.268	6.6048	70.528655	4.6217	193.504
191.610	6.3518	34.6050	27.1950	1.7094e-01	0.1224	0.059	1478.81	67.265	6.6044	70.528655	4.6214	193.519
191.645	6.3523	34.6046	27.1947	1.7094e-01	0.1224	0.059	1478.81	67.260	6.6039	70.528655	4.6210	193.553
191.669	6.3527	34.6043	27.1944	1.7094e-01	0.1224	0.059	1478.81	67.254	6.6033	70.528656	4.6206	193.578
191.694	6.3529	34.6042	27.1943	1.7094e-01	0.1224	0.059	1478.81	67.248	6.6027	70.528656	4.6201	193.603
191.730	6.3527	34.6044	27.1945	1.8315e-01	0.1224	0.055	1478.81	67.240	6.6019	70.528657	4.6196	193.640
191.743	6.3529	34.6042	27.1943	1.8315e-01	0.1224	0.055	1478.81	67.231	6.6011	70.528657	4.6190	193.653
191.771	6.3531	34.6043	27.1943	1.8315e-01	0.1224	0.055	1478.82	67.222	6.6001	70.528658	4.6183	193.681
191.804	6.3532	34.6044	27.1944	1.7094e-01	0.1224	0.059	1478.82	67.211	6.5990	70.528658	4.6176	193.715
191.842	6.3531	34.6044	27.1945	1.7094e-01	0.1224	0.055	1478.82	67.272	6.6050	70.528659	4.6218	193.753
191.854	6.3529	34.6048	27.1948	1.7094e-01	0.1224	0.059	1478.82	67.212	6.5991	70.528659	4.6177	193.764
191.878	6.3529	34.6051	27.1950	1.7094e-01	0.1224	0.055	1478.82	67.207	6.5986	70.528660	4.6173	193.789
191.903	6.3526	34.6058	27.1956	1.7094e-01	0.1224	0.059	1478.82	67.201	6.5981	70.528660	4.6170	193.814
191.915	6.3527	34.6057	27.1955	1.7094e-01	0.1224	0.055	1478.82	67.259	6.6037	70.528661	4.6209	193.826
191.952	6.3524	34.6060	27.1957	1.7094e-01	0.1224	0.059	1478.82	67.260	6.6039	70.528661	4.6210	193.864
191.980	6.3524	34.6062	27.1959	1.7094e-01	0.1224	0.055	1478.82	67.260	6.6038	70.528662	4.6210	193.892
192.002	6.3523	34.6066	27.1963	1.7094e-01	0.1224	0.055	1478.82	67.259	6.6037	70.528662	4.6209	193.914
192.038	6.3523	34.6068	27.1964	1.7094e-01	0.1224	0.059	1478.82	67.257	6.6035	70.528663	4.6208	193.951
192.051	6.3523	34.6072	27.1968	1.7094e-01	0.1224	0.059	1478.82	67.253	6.6032	70.528663	4.6205	193.964
192.076	6.3518	34.6079	27.1973	1.7094e-01	0.1224	0.055	1478.82	67.249	6.6028	70.528664	4.6203	193.989
192.100	6.3518	34.6079	27.1974	1.7094e-01	0.1224	0.059	1478.82	67.180	6.5960	70.528664	4.6155	194.014
192.112	6.3516	34.6086	27.1979	1.7094e-01	0.1224	0.055	1478.82	67.230	6.6009	70.528665	4.6189	194.025
192.137	6.3515	34.6091	27.1984	1.7094e-01	0.1224	0.059	1478.82	67.223	6.6002	70.528665	4.6184	194.050
192.173	6.3513	34.6092	27.1985	1.7094e-01	0.1224	0.059	1478.82	67.223	6.6003	70.528666	4.6185	194.087
192.176	6.3515	34.6092	27.1984	1.7094e-01	0.1224	0.059	1478.82	67.223	6.6002	70.528666	4.6185	194.090
192.222	6.3516	34.6093	27.1984	1.7094e-01	0.1224	0.059	1478.82	67.222	6.6001	70.528667	4.6184	194.137
192.222	6.3515	34.6096	27.1987	1.7094e-01	0.1224	0.055	1478.82	67.221	6.6000	70.528667	4.6183	194.137
192.260	6.3518	34.6095	27.1986	1.7094e-01	0.1224	0.059	1478.83	67.219	6.5997	70.528668	4.6181	194.175
192.271	6.3524	34.6091	27.1983	1.8315e-01	0.1224	0.059	1478.83	67.152	6.5931	70.528668	4.6135	194.186
192.296	6.3527	34.6087	27.1979	1.8315e-01	0.1224	0.059	1478.83	67.204	6.5982	70.528668	4.6170	194.211
192.321	6.3534	34.6079	27.1972	1.8315e-01	0.1224	0.055	1478.83	67.200	6.5978	70.528669	4.6167	194.236
192.334	6.3535	34.6080	27.1972	1.8315e-01	0.1224	0.055	1478.83	67.204	6.5981	70.528669	4.6170	194.250
192.359	6.3540	34.6076	27.1968	1.8315e-01	0.1224	0.059	1478.83	67.199	6.5976	70.528670	4.6166	194.275
192.370	6.3547	34.6069	27.1962	1.9536e-01	0.1224	0.059	1478.84	67.193	6.5969	70.528670	4.6161	194.286
192.395	6.3547	34.6071	27.1964	1.9536e-01	0.1224	0.059	1478.84	67.123	6.5900	70.528671	4.6113	194.311
192.411	6.3550	34.6065	27.1958	1.8315e-01	0.1224	0.059	1478.84	67.108	6.5885	70.528671	4.6103	194.328
192.431	6.3550	34.6067	27.1960	1.7094e-01	0.1224	0.059	1478.84	67.102	6.5879	70.528672	4.6098	194.348
192.456	6.3554	34.6065	27.1957	1.7094e-01	0.1224	0.059	1478.84	67.095	6.5872	70.528672	4.6093	194.373
192.469	6.3553	34.6066	27.1959	1.7094e-01	0.1224	0.055	1478.84	67.152	6.5928	70.528673	4.6133	194.386
192.480	6.3554	34.6067	27.1959	1.7094e-01	0.1224	0.055	1478.84	67.153	6.5929	70.528673	4.6133	194.398
192.518	6.3556	34.6063	27.1956	1.7094e-01	0.1224	0.059	1478.84	67.154	6.5930	70.528674	4.6134	194.436
192.530	6.3556	34.6061	27.1954	1.7094e-01	0.1224	0.055	1478.84	67.091	6.5868	70.528674	4.6090	194.447
192.543	6.3558	34.6068	27.1960	1.7094e-01	0.1224	0.055	1478.84	67.083	6.5859	70.528675	4.6084	194.461
192.567	6.3561	34.6062	27.1954	1.7094e-01	0.1224	0.055	1478.84	67.075	6.5852	70.528675	4.6079	194.486
192.579	6.3561	34.6061	27.1954	1.7094e-01	0.1237	0.059	1478.84	67.068	6.5844	70.528676	4.6074	194.497
192.592	6.3561	34.6066	27.1958	1.8315e-01	0.1224	0.059	1478.84	67.060	6.5836	70.528676	4.6068	194.511
192.628	6.3561	34.6064	27.1956	1.7094e-01	0.1224	0.055	1478.84	67.052	6.5829	70.528677	4.6063	194.547
192.641	6.3559	34.6066	27.1958	1.7094e-01	0.1224	0.059	1478.84	67.045	6.5821	70.528677	4.6058	194.560
192.628	6.3559	34.6071	27.1962	1.7094e-01	0.1224	0.055	1478.84	67.037	6.5813	70.528678	4.6052	194.547
192.678	6.3559	34.6073	27.1963	1.7094e-01	0.1224	0.055	1478.85	67.029	6.5806	70.528678	4.6047	194.597
192.681	6.3558	34.6079	27.1969	1.7094e-01	0.1237	0.059	1478.85	67.021	6.5798	70.528679	4.6042	194.600
192.702	6.3561	34.6078	27.1967	1.8315e-01	0.1224	0.059	1478.85	67.014	6.5790	70.528679	4.6036	194.622
192.714	6.3559	34.6078	27.1967	1.7094e-01	0.1224	0.059	1478.85	67.006	6.5783	70.528680	4.6031	194.633
192.727	6.3561	34.6079	27.1968	1.7094e-01	0.1224	0.055	1478.85	66.998	6.5775	70.528680	4.6025	194.647
192.763	6.3558	34.6087	27.1974	1.8315e-01	0.1224	0.059	1478.85	66.927	6.5705	70.528681	4.5977	194.683
192.763	6.3558	34.6086	27.1974	1.7094e-01	0.1224	0.059	1478.85	66.911	6.5690	70.528681	4.5966	194.683
192.776	6.3558	34.6089	27.1976	1.7094e-01	0.1224	0.055	1478.85	66.896	6.5675	70.528682	4.5955	194.697
192.801	6.3558	34.6091	27.1978	1.7094e-01	0.1224	0.055	1478.85	66.881	6.5660	70.528682	4.5945	194.722
192.812	6.3556	34.6093	27.1979	1.7094e-01	0.1224	0.059	1478.85	66.875	6.5654	70.528682	4.5941	194.733
192.837	6.3556	34.6093	27.1979	1.7094e-01	0.1224	0.055	1478.85	66.861	6.5641	70.528683	4.5931	194.758
192.837	6.3558	34.6096	27.1982	1.8315e-01	0.1224	0.059	1478.85	66.847	6.5627	70.528683	4.5922	194.758
192.862	6.3559	34.6094	27.1980	1.8315e-01	0.1224	0.055	1478.85	66.834	6.5614	70.528684	4.5913	194.783
192.886	6.3559	34.6095	27.1981	1.7094e-01	0.1224	0.055	1478.85	66.830	6.5610	70.528684	4.5910	194.808
192.875	6.3561	34.6094	27.1980	1.7094e-01	0.1224	0.059	1478.85	66.826	6.5606	70.528685	4.5907	194.796
192.924	6.3559	34.6098	27.1983	1.7094e-01	0.1224	0.059	1478.85	66.824	6.5603	70.528685	4.5905	194.846
192.911	6.3559	34.6094	27.1980	1.7094e-01	0.1224	0.059	1478.85	66.821	6.5601	70.528686	4.5904	194.833
192.949	6.3561	34.6095	27.1980	1.7094e-01	0.1224	0.059	1478.85	66.820	6.5599	70.528686	4.5902	194.871
192.949	6.3563	34.6097	27.1982	1.7094e-01	0.1224	0.059	1478.85	66.819	6.5598	70.528687	4.5901	194.871
192.985	6.3564	34.6095	27.1980	1.7094e-01	0.1224	0.059	1478.86	66.819	6.5598	70.528687	4.5901	194.908
192.985	6.3567	34.6093	27.1978	1.7094e-01	0.1224	0.059	1478.86	66.746	6.5526	70.528688	4.5851	194.908
193.010	6.3567	34.6094	27.1979	1.7094e-01	0.1224	0.055	1478.86	66.803	6.5582	70.528688	4.5891	194.933
193.010	6.3567	34.6097	27.1981	1.8315e-01	0.1224	0.059	1478.86	66.805	6.5584	70.528689	4.5892	194.933
193.046	6.3569	34.6096	27.1980	1.7094e-01	0.1224	0.055	1478.86	66.808	6.5586	70.528689	4.5893	194.969
193.046	6.3569	34.6096	27.1980	1.8315e-01	0.1224	0.055	1478.86	66.811	6.5589	70.528690	4.5895	194.969
193.071	6.3566	34.6099	27.1983	1.8315e-01	0.1224	0.059	1478.86	66.815	6.5593	70.528690	4.5898	194.994
193.084	6.3567	34.6094	27.1979	1.7094e-01	0.1224	0.059	1478.86	66.819	6.5598	70.528691	4.5902	195.007
193.108	6.3565	34.6100	27.1984	1.7094e-01	0.1224	0.059	1478.86	66.761	6.5541	70.528691	4.5861	195.032
193.120	6.3564	34.6104	27.1987	1.7094e-01	0.1224	0.059	1478.86	66.750	6.5530	70.528692	4.5854	195.044
193.133	6.3566	34.6104	27.1987	1.7094e-01	0.1224	0.059	1478.86	66.749	6.5529	70.528692	4.5853	195.057
193.158	6.3563	34.6108	27.1991	1.7094e-01	0.1224	0.059	1478.86	66.749	6.5529	70.528693	4.5853	195.082
193.169	6.3567	34.6101	27.1985	1.7094e-01	0.1224	0.059	1478.86	66.750	6.5529	70.528693	4.5854	195.094
193.207	6.3565	34.6105	27.1987	1.8315e-01	0.1224	0.059	1478.86	66.752	6.5531	70.528694	4.5855	195.132
193.207	6.3566	34.6107	27.1990	1.8315e-01	0.1224	0.059	1478.86	66.755	6.5534	70.528694	4.5857	195.132
193.219	6.3577	34.6092	27.1976	1.7094e-01	0.1224	0.059	1478.86	66.750	6.5528	70.528695	4.5853	195.144
193.255	6.3585	34.6090	27.1973	1.7094e-01	0.1224	0.059	1478.87	66.746	6.5523	70.528695	4.5849	195.180
193.255	6.3589	34.6085	27.1969	1.7094e-01	0.1224	0.059	1478.87	66.742	6.5519	70.528696	4.5847	195.180
193.279	6.3594	34.6079	27.1964	1.7094e-01	0.1224	0.059	1478.87	66.676	6.5454	70.528696	4.5801	195.205
193.304	6.3597	34.6079	27.1963	1.7094e-01	0.1224	0.059	1478.87	66.739	6.5515	70.528696	4.5843	195.230
193.317	6.3599	34.6075	27.1960	1.7094e-01	0.1237	0.059	1478.87	66.747	6.5522	70.528697	4.5849	195.243
193.329	6.3602	34.6074	27.1958	1.7094e-01	0.1224	0.055	1478.87	66.756	6.5531	70.528697	4.5855	195.255
193.367	6.3604	34.6078	27.1961	1.7094e-01	0.1224	0.055	1478.88	66.757	6.5532	70.528698	4.5856	195.293
193.378	6.3607	34.6074	27.1958	1.7094e-01	0.1224	0.059	1478.88	66.759	6.5534	70.528698	4.5857	195.305
193.391	6.3610	34.6070	27.1954	1.7094e-01	0.1224	0.055	1478.88	66.762	6.5536	70.528699	4.5858	195.318
193.427	6.3610	34.6072	27.1956	1.7094e-01	0.1224	0.059	1478.88	66.766	6.5540	70.528699	4.5861	195.355
193.441	6.3609	34.6074	27.1958	1.7094e-01	0.1224	0.055	1478.88	66.770	6.5544	70.528700	4.5864	195.368
193.452	6.3610	34.6070	27.1955	1.8315e-01	0.1224	0.055	1478.88	66.775	6.5549	70.528700	4.5867	195.380
193.477	6.3610	34.6074	27.1957	1.7094e-01	0.1224	0.055	1478.88	66.781	6.5554	70.528701	4.5871	195.405
193.501	6.3610	34.6076	27.1959	1.7094e-01	0.1224	0.055	1478.88	66.787	6.5560	70.528701	4.5875	195.429
193.501	6.3610	34.6077	27.1960	1.7094e-01	0.1224	0.059	1478.88	66.794	6.5567	70.528702	4.5880	195.429
193.538	6.3618	34.6070	27.1954	1.7094e-01	0.1224	0.055	1478.88	66.802	6.5574	70.528702	4.5885	195.466
193.562	6.3625	34.6064	27.1948	1.7094e-01	0.1224	0.055	1478.89	66.810	6.5581	70.528703	4.5890	195.491
193.562	6.3635	34.6057	27.1941	1.7094e-01	0.1224	0.055	1478.89	66.819	6.5589	70.528703	4.5895	195.491
193.600	6.3645	34.6049	27.1933	1.7094e-01	0.1224	0.059	1478.89	66.829	6.5597	70.528704	4.5901	195.529
193.625	6.3652	34.6040	27.1925	1.7094e-01	0.1224	0.055	1478.89	66.830	6.5598	70.528704	4.5902	195.554
193.625	6.3660	34.6035	27.1920	1.7094e-01	0.1224	0.055	1478.90	66.832	6.5599	70.528705	4.5902	195.554
193.661	6.3658	34.6039	27.1924	1.7094e-01	0.1224	0.055	1478.90	66.835	6.5602	70.528705	4.5904	195.591
193.686	6.3658	34.6042	27.1926	1.7094e-01	0.1224	0.055	1478.90	66.838	6.5605	70.528706	4.5906	195.616
193.699	6.3658	34.6043	27.1927	1.8315e-01	0.1224	0.055	1478.90	66.841	6.5608	70.528706	4.5909	195.629
193.724	6.3659	34.6046	27.1929	1.7094e-01	0.1224	0.059	1478.90	66.845	6.5611	70.528707	4.5911	195.654
193.735	6.3657	34.6048	27.1931	1.7094e-01	0.1224	0.059	1478.90	66.849	6.5615	70.528707	4.5914	195.665
193.771	6.3658	34.6052	27.1934	1.8315e-01	0.1224	0.059	1478.90	66.853	6.5619	70.528708	4.5916	195.702
193.796	6.3658	34.6055	27.1936	1.7094e-01	0.1224	0.059	1478.90	66.858	6.5624	70.528708	4.5920	195.727
193.784	6.3667	34.6045	27.1927	1.7094e-01	0.1224	0.055	1478.90	66.863	6.5627	70.528709	4.5922	195.715
193.842	6.3673	34.6046	27.1927	1.7094e-01	0.1224	0.059	1478.91	66.868	6.5632	70.528709	4.5925	195.773
193.858	6.3679	34.6044	27.1925	1.7094e-01	0.1224	0.055	1478.91	66.874	6.5636	70.528709	4.5928	195.790
193.870	6.3683	34.6041	27.1922	1.7094e-01	0.1224	0.059	1478.91	66.879	6.5642	70.528710	4.5932	195.802
193.895	6.3688	34.6036	27.1917	1.8315e-01	0.1237	0.059	1478.91	66.886	6.5647	70.528710	4.5936	195.827
193.908	6.3691	34.6039	27.1919	1.8315e-01	0.1224	0.059	1478.91	66.892	6.5653	70.528711	4.5940	195.840
193.944	6.3690	34.6046	27.1925	1.8315e-01	0.1224	0.055	1478.92	66.891	6.5652	70.528711	4.5939	195.876
193.957	6.3691	34.6047	27.1925	1.7094e-01	0.1237	0.059	1478.92	66.898	6.5658	70.528712	4.5944	195.890
193.993	6.3694	34.6047	27.1925	1.7094e-01	0.1224	0.059	1478.92	66.905	6.5665	70.528712	4.5949	195.926
194.018	6.3694	34.6047	27.1925	1.8315e-01	0.1224	0.055	1478.92	66.913	6.5673	70.528713	4.5954	195.951
194.018	6.3698	34.6053	27.1929	1.7094e-01	0.1224	0.059	1478.92	66.921	6.5679	70.528713	4.5959	195.951
194.054	6.3706	34.6043	27.1921	1.7094e-01	0.1224	0.055	1478.92	66.929	6.5687	70.528714	4.5964	195.988
194.079	6.3707	34.6044	27.1921	1.7094e-01	0.1237	0.059	1478.92	66.938	6.5695	70.528714	4.5970	196.013
194.092	6.3713	34.6041	27.1918	1.7094e-01	0.1224	0.055	1478.93	66.939	6.5695	70.528715	4.5969	196.026
194.125	6.3713	34.6046	27.1922	1.7094e-01	0.1224	0.055	1478.93	66.939	6.5695	70.528715	4.5970	196.059
194.141	6.3719	34.6041	27.1917	1.7094e-01	0.1224	0.055	1478.93	66.940	6.5695	70.528716	4.5970	196.076
194.166	6.3716	34.6044	27.1920	1.7094e-01	0.1224	0.055	1478.93	66.940	6.5696	70.528716	4.5970	196.101
194.191	6.3715	34.6051	27.1925	1.7094e-01	0.1224	0.059	1478.93	66.941	6.5696	70.528717	4.5970	196.126
194.202	6.3716	34.6049	27.1924	1.7094e-01	0.1224	0.059	1478.93	66.941	6.5697	70.528717	4.5971	196.137
194.215	6.3712	34.6059	27.1933	1.7094e-01	0.1224	0.055	1478.93	66.942	6.5697	70.528718	4.5971	196.151
194.251	6.3715	34.6057	27.1930	1.7094e-01	0.1224	0.059	1478.93	66.942	6.5698	70.528718	4.5971	196.187
194.276	6.3713	34.6062	27.1935	1.7094e-01	0.1224	0.059	1478.93	66.879	6.5636	70.528719	4.5928	196.212
194.301	6.3710	34.6071	27.1942	1.7094e-01	0.1224	0.059	1478.93	66.936	6.5691	70.528719	4.5967	196.237
194.325	6.3710	34.6073	27.1944	1.7094e-01	0.1224	0.059	1478.93	66.928	6.5684	70.528720	4.5962	196.262
194.345	6.3704	34.6083	27.1952	1.7094e-01	0.1224	0.055	1478.93	66.929	6.5685	70.528720	4.5962	196.282
194.375	6.3691	34.6095	27.1963	1.7094e-01	0.1224	0.059	1478.93	66.929	6.5687	70.528721	4.5964	196.312
194.386	6.3675	34.6117	27.1983	1.7094e-01	0.1224	0.059	1478.93	66.930	6.5689	70.528721	4.5965	196.324
194.424	6.3653	34.6145	27.2008	1.7094e-01	0.1224	0.059	1478.92	66.931	6.5692	70.528722	4.5967	196.362
194.436	6.3634	34.6166	27.2027	1.7094e-01	0.1224	0.055	1478.92	66.868	6.5632	70.528722	4.5925	196.373
194.460	6.3625	34.6174	27.2034	1.7094e-01	0.1224	0.059	1478.91	66.860	6.5626	70.528723	4.5921	196.398
194.474	6.3612	34.6195	27.2053	1.7094e-01	0.1224	0.059	1478.91	66.917	6.5683	70.528723	4.5961	196.412
194.510	6.3601	34.6206	27.2063	1.8315e-01	0.1224	0.055	1478.91	66.855	6.5623	70.528723	4.5919	196.448
194.529	6.3585	34.6220	27.2076	1.7094e-01	0.1224	0.059	1478.91	66.912	6.5681	70.528724	4.5960	196.468
194.559	6.3575	34.6233	27.2088	1.7094e-01	0.1224	0.055	1478.90	66.914	6.5684	70.528724	4.5962	196.498
194.584	6.3572	34.6243	27.2096	1.7094e-01	0.1224	0.055	1478.90	66.916	6.5685	70.528725	4.5963	196.523
194.608	6.3569	34.6246	27.2099	1.7094e-01	0.1224	0.059	1478.90	66.917	6.5687	70.528725	4.5964	196.548
194.622	6.3575	34.6238	27.2091	1.7094e-01	0.1224	0.055	1478.91	66.919	6.5688	70.528726	4.5965	196.561
194.669	6.3582	34.6233	27.2087	1.7094e-01	0.1224	0.055	1478.91	66.920	6.5689	70.528726	4.5965	196.609
194.669	6.3585	34.6228	27.2083	1.7094e-01	0.1224	0.059	1478.91	66.922	6.5690	70.528727	4.5966	196.609
194.702	6.3591	34.6223	27.2077	1.7094e-01	0.1224	0.059	1478.91	66.923	6.5691	70.528727	4.5967	196.643
194.732	6.3594	34.6221	27.2076	1.7094e-01	0.1224	0.059	1478.91	66.925	6.5692	70.528728	4.5967	196.673
194.756	6.3596	34.6219	27.2074	1.7094e-01	0.1224	0.059	1478.91	66.863	6.5630	70.528728	4.5924	196.697
194.781	6.3596	34.6210	27.2066	1.7094e-01	0.1224	0.055	1478.91	66.920	6.5687	70.528729	4.5964	196.722
194.806	6.3586	34.6215	27.2072	1.7094e-01	0.1224	0.059	1478.91	66.922	6.5691	70.528729	4.5966	196.747
194.842	6.3580	34.6221	27.2078	1.7094e-01	0.1224	0.059	1478.91	66.924	6.5693	70.528730	4.5968	196.784
194.842	6.3567	34.6225	27.2082	1.7094e-01	0.1224	0.059	1478.90	66.926	6.5697	70.528730	4.5971	196.784
194.886	6.3565	34.6217	27.2076	1.7094e-01	0.1224	0.055	1478.90	66.928	6.5700	70.528731	4.5973	196.829
194.891	6.3559	34.6221	27.2080	1.7094e-01	0.1224	0.055	1478.90	66.930	6.5702	70.528731	4.5975	196.834
194.927	6.3556	34.6221	27.2081	1.7094e-01	0.1224	0.059	1478.90	66.932	6.5705	70.528732	4.5976	196.870
194.977	6.3558	34.6212	27.2073	1.7094e-01	0.1224	0.059	1478.90	66.934	6.5707	70.528732	4.5978	196.920
194.965	6.3551	34.6215	27.2077	1.8315e-01	0.1224	0.059	1478.90	66.936	6.5710	70.528733	4.5980	196.909
195.015	6.3550	34.6216	27.2078	1.7094e-01	0.1224	0.059	1478.90	66.874	6.5649	70.528733	4.5937	196.958
195.021	6.3542	34.6221	27.2082	1.8315e-01	0.1224	0.059	1478.90	66.932	6.5707	70.528734	4.5978	196.965
195.064	6.3535	34.6224	27.2086	1.9536e-01	0.1224	0.059	1478.90	66.935	6.5710	70.528734	4.5980	197.008
195.089	6.3534	34.6227	27.2089	1.8315e-01	0.1237	0.055	1478.90	66.873	6.5650	70.528735	4.5938	197.033
195.113	6.3526	34.6230	27.2092	1.8315e-01	0.1224	0.055	1478.89	66.931	6.5708	70.528735	4.5979	197.058
195.138	6.3521	34.6231	27.2093	1.8315e-01	0.1224	0.055	1478.89	66.934	6.5712	70.528736	4.5981	197.083
195.156	6.3518	34.6231	27.2094	1.7094e-01	0.1224	0.059	1478.89	66.873	6.5652	70.528736	4.5939	197.101
195.187	6.3515	34.6236	27.2098	1.7094e-01	0.1224	0.055	1478.89	66.868	6.5647	70.528736	4.5936	197.133
195.210	6.3511	34.6239	27.2100	1.7094e-01	0.1237	0.059	1478.89	66.863	6.5643	70.528737	4.5933	197.156
195.235	6.3508	34.6243	27.2104	1.7094e-01	0.1224	0.055	1478.89	66.858	6.5638	70.528737	4.5930	197.181
