DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
8.651	2.8887	28.1011	22.3905	5.3724e-01	0.1285	0.015	1453.11	74.118	8.2649	72.530922	5.7833	8.734
8.684	2.8900	28.1016	22.3908	5.4945e-01	0.1285	0.015	1453.12	74.110	8.2637	72.530923	5.7825	8.766
8.700	2.8907	28.1044	22.3929	5.4945e-01	0.1298	0.015	1453.13	74.110	8.2635	72.530923	5.7823	8.783
8.706	2.8934	28.1061	22.3941	5.6166e-01	0.1285	0.015	1453.14	74.101	8.2618	72.530924	5.7811	8.789
8.742	2.8938	28.1073	22.3950	5.4945e-01	0.1298	0.015	1453.15	74.092	8.2607	72.530924	5.7803	8.825
8.747	2.8924	28.1060	22.3941	5.4945e-01	0.1298	0.015	1453.14	74.083	8.2600	72.530924	5.7799	8.830
8.766	2.8911	28.1030	22.3918	5.4945e-01	0.1298	0.015	1453.13	74.138	8.2665	72.530925	5.7844	8.850
8.784	2.8938	28.1025	22.3913	5.3724e-01	0.1285	0.015	1453.14	74.072	8.2586	72.530925	5.7789	8.868
8.815	2.8978	28.1057	22.3935	5.3724e-01	0.1285	0.015	1453.16	74.060	8.2563	72.530926	5.7773	8.899
8.815	2.8979	28.1117	22.3982	5.3724e-01	0.1298	0.015	1453.17	74.049	8.2547	72.530926	5.7762	8.899
8.842	2.8974	28.1151	22.4011	5.2503e-01	0.1285	0.015	1453.17	74.037	8.2533	72.530927	5.7752	8.927
8.862	2.8997	28.1173	22.4026	5.2503e-01	0.1298	0.015	1453.19	74.025	8.2514	72.530927	5.7738	8.946
8.875	2.9025	28.1208	22.4052	5.3724e-01	0.1285	0.015	1453.20	74.021	8.2502	72.530928	5.7730	8.959
8.902	2.9048	28.1248	22.4082	5.2503e-01	0.1298	0.015	1453.22	74.009	8.2481	72.530928	5.7715	8.987
8.911	2.9084	28.1263	22.4092	5.2503e-01	0.1285	0.015	1453.24	73.995	8.2457	72.530929	5.7699	8.995
8.927	2.9125	28.1276	22.4099	5.2503e-01	0.1285	0.015	1453.26	73.981	8.2433	72.530929	5.7681	9.012
8.946	2.9151	28.1289	22.4107	5.2503e-01	0.1298	0.015	1453.27	73.903	8.2340	72.530930	5.7616	9.031
8.970	2.9183	28.1284	22.4101	5.2503e-01	0.1285	0.015	1453.28	73.880	8.2307	72.530930	5.7594	9.056
8.987	2.9219	28.1287	22.4101	5.2503e-01	0.1298	0.015	1453.30	73.857	8.2274	72.530931	5.7570	9.072
8.993	2.9223	28.1313	22.4121	5.1282e-01	0.1285	0.015	1453.31	73.907	8.2328	72.530931	5.7608	9.079
9.017	2.9212	28.1326	22.4132	5.1282e-01	0.1285	0.015	1453.30	73.903	8.2325	72.530932	5.7606	9.103
9.047	2.9205	28.1330	22.4136	5.1282e-01	0.1285	0.015	1453.30	73.836	8.2251	72.530932	5.7554	9.133
9.053	2.9179	28.1342	22.4148	5.1282e-01	0.1285	0.015	1453.29	73.824	8.2242	72.530933	5.7548	9.139
9.077	2.9166	28.1342	22.4149	5.1282e-01	0.1298	0.015	1453.29	73.812	8.2231	72.530933	5.7541	9.164
9.095	2.9159	28.1327	22.4137	5.2503e-01	0.1298	0.015	1453.28	73.800	8.2220	72.530934	5.7533	9.182
9.113	2.9158	28.1316	22.4128	5.3724e-01	0.1285	0.015	1453.28	73.788	8.2208	72.530934	5.7524	9.200
9.137	2.9160	28.1316	22.4128	5.3724e-01	0.1285	0.015	1453.28	73.841	8.2266	72.530935	5.7565	9.224
9.142	2.9165	28.1313	22.4126	5.3724e-01	0.1298	0.015	1453.28	73.775	8.2192	72.530935	5.7513	9.229
9.173	2.9165	28.1326	22.4136	5.3724e-01	0.1285	0.015	1453.28	73.764	8.2179	72.530936	5.7504	9.260
9.191	2.9200	28.1311	22.4122	5.3724e-01	0.1285	0.015	1453.30	73.762	8.2171	72.530936	5.7498	9.278
9.197	2.9253	28.1286	22.4098	5.2503e-01	0.1285	0.015	1453.32	73.761	8.2160	72.530937	5.7491	9.285
9.233	2.9268	28.1293	22.4103	5.1282e-01	0.1298	0.015	1453.33	73.752	8.2146	72.530937	5.7481	9.321
9.226	2.9242	28.1314	22.4120	5.1282e-01	0.1285	0.015	1453.32	73.753	8.2152	72.530937	5.7485	9.314
9.268	2.9218	28.1325	22.4131	4.8840e-01	0.1285	0.015	1453.31	73.755	8.2159	72.530938	5.7490	9.357
9.280	2.9351	28.1307	22.4107	4.8840e-01	0.1285	0.015	1453.36	73.755	8.2132	72.530938	5.7471	9.368
9.309	2.9554	28.1395	22.4162	5.0061e-01	0.1285	0.015	1453.47	73.681	8.2003	72.530939	5.7381	9.397
9.317	2.9536	28.1727	22.4428	5.0061e-01	0.1298	0.015	1453.50	73.740	8.2054	72.530939	5.7417	9.406
9.328	2.9647	28.1870	22.4534	5.1282e-01	0.1285	0.015	1453.57	73.733	8.2015	72.530940	5.7390	9.417
9.346	2.9843	28.1898	22.4543	5.2503e-01	0.1285	0.015	1453.66	73.734	8.1975	72.530940	5.7361	9.435
9.388	2.9923	28.1962	22.4588	5.1282e-01	0.1285	0.015	1453.70	73.739	8.1960	72.530941	5.7351	9.478
9.388	2.9888	28.1994	22.4616	5.1282e-01	0.1285	0.015	1453.69	73.682	8.1902	72.530941	5.7311	9.478
9.413	2.9844	28.1975	22.4604	5.0061e-01	0.1285	0.015	1453.67	73.682	8.1912	72.530942	5.7317	9.502
9.442	2.9830	28.1938	22.4576	5.0061e-01	0.1285	0.015	1453.66	73.682	8.1917	72.530942	5.7321	9.531
9.448	2.9825	28.1928	22.4568	4.7619e-01	0.1285	0.015	1453.65	73.674	8.1909	72.530943	5.7315	9.538
9.460	2.9858	28.1945	22.4579	4.7619e-01	0.1298	0.015	1453.67	73.665	8.1892	72.530943	5.7303	9.549
9.502	2.9880	28.1988	22.4612	4.6398e-01	0.1285	0.015	1453.69	73.603	8.1817	72.530944	5.7251	9.592
9.508	2.9906	28.2013	22.4629	4.6398e-01	0.1298	0.015	1453.70	73.588	8.1793	72.530944	5.7234	9.599
9.531	2.9953	28.2018	22.4631	4.7619e-01	0.1285	0.015	1453.72	73.647	8.1849	72.530945	5.7273	9.621
9.560	2.9985	28.2046	22.4650	4.6398e-01	0.1285	0.015	1453.74	73.580	8.1766	72.530945	5.7215	9.651
9.568	2.9998	28.2080	22.4676	4.7619e-01	0.1298	0.015	1453.75	73.632	8.1819	72.530946	5.7252	9.659
9.604	3.0001	28.2115	22.4704	4.7619e-01	0.1298	0.015	1453.76	73.567	8.1744	72.530946	5.7200	9.695
9.609	3.0032	28.2119	22.4705	4.6398e-01	0.1285	0.015	1453.77	73.557	8.1727	72.530947	5.7187	9.700
9.639	3.0116	28.2114	22.4695	4.6398e-01	0.1285	0.015	1453.81	73.547	8.1699	72.530947	5.7168	9.731
9.664	3.0170	28.2169	22.4735	4.5177e-01	0.1285	0.015	1453.84	73.539	8.1676	72.530948	5.7152	9.755
9.675	3.0214	28.2207	22.4762	4.6398e-01	0.1298	0.015	1453.86	73.533	8.1657	72.530948	5.7139	9.767
9.704	3.0248	28.2216	22.4767	4.5177e-01	0.1298	0.015	1453.88	73.537	8.1655	72.530949	5.7137	9.796
9.711	3.0261	28.2242	22.4786	4.3956e-01	0.1298	0.015	1453.89	73.533	8.1647	72.530949	5.7132	9.803
9.746	3.0289	28.2267	22.4804	4.2735e-01	0.1285	0.015	1453.91	73.531	8.1637	72.530950	5.7125	9.839
9.764	3.0432	28.2260	22.4788	4.2735e-01	0.1285	0.015	1453.97	73.463	8.1533	72.530950	5.7052	9.857
9.770	3.0564	28.2297	22.4807	5.3724e-01	0.1285	0.015	1454.03	73.452	8.1492	72.530951	5.7023	9.863
9.795	3.0625	28.2418	22.4900	5.7387e-01	0.1285	0.015	1454.07	73.444	8.1464	72.530951	5.7003	9.888
9.830	3.0714	28.2570	22.5014	5.2503e-01	0.1285	0.015	1454.13	73.437	8.1429	72.530951	5.6980	9.924
9.835	3.0677	28.2777	22.5181	4.7619e-01	0.1298	0.015	1454.14	73.434	8.1422	72.530952	5.6974	9.929
9.866	3.0609	28.2894	22.5280	4.3956e-01	0.1298	0.015	1454.13	73.433	8.1428	72.530952	5.6978	9.960
9.890	3.0584	28.2893	22.5281	4.3956e-01	0.1285	0.015	1454.12	73.432	8.1432	72.530953	5.6982	9.984
9.908	3.0631	28.2842	22.5237	4.7619e-01	0.1298	0.015	1454.13	73.423	8.1415	72.530953	5.6969	10.002
9.926	3.0614	28.2842	22.5238	4.7619e-01	0.1298	0.015	1454.12	73.415	8.1410	72.530954	5.6966	10.020
9.962	3.0522	28.2832	22.5237	4.6398e-01	0.1285	0.015	1454.08	73.410	8.1424	72.530954	5.6976	10.056
9.962	3.0551	28.2779	22.5193	4.7619e-01	0.1285	0.015	1454.09	73.414	8.1425	72.530955	5.6976	10.056
10.004	3.0808	28.2763	22.5160	4.6398e-01	0.1285	0.015	1454.20	73.415	8.1374	72.530955	5.6941	10.099
9.997	3.0861	28.2953	22.5308	4.5177e-01	0.1298	0.015	1454.25	73.347	8.1278	72.530956	5.6874	10.092
10.033	3.0896	28.3021	22.5359	4.2735e-01	0.1298	0.015	1454.27	73.337	8.1256	72.530956	5.6858	10.128
10.057	3.0942	28.3042	22.5373	4.1514e-01	0.1285	0.015	1454.29	73.327	8.1235	72.530957	5.6844	10.153
10.064	3.1049	28.3098	22.5409	4.0293e-01	0.1298	0.015	1454.35	73.318	8.1200	72.530957	5.6819	10.159
10.093	3.1295	28.3198	22.5470	4.0293e-01	0.1285	0.015	1454.47	73.309	8.1134	72.530958	5.6773	10.189
10.117	3.1631	28.3376	22.5587	4.0293e-01	0.1298	0.015	1454.64	73.244	8.0985	72.530958	5.6669	10.213
10.128	3.1868	28.3617	22.5761	3.9072e-01	0.1285	0.015	1454.77	73.293	8.0978	72.530959	5.6663	10.225
10.159	3.2147	28.3733	22.5832	3.9072e-01	0.1285	0.015	1454.91	73.224	8.0839	72.530959	5.6566	10.256
10.177	3.2419	28.3912	22.5953	4.0293e-01	0.1285	0.015	1455.05	73.212	8.0761	72.530960	5.6512	10.274
10.201	3.2673	28.4077	22.6066	3.9072e-01	0.1285	0.015	1455.18	73.202	8.0690	72.530960	5.6462	10.298
10.213	3.2682	28.4299	22.6241	3.9072e-01	0.1298	0.015	1455.21	73.199	8.0672	72.530961	5.6450	10.310
10.230	3.2875	28.4324	22.6246	3.9072e-01	0.1285	0.015	1455.30	73.194	8.0626	72.530961	5.6418	10.328
10.261	3.3060	28.4457	22.6338	3.9072e-01	0.1298	0.015	1455.40	73.127	8.0509	72.530962	5.6335	10.359
10.273	3.3075	28.4746	22.6566	3.9072e-01	0.1285	0.015	1455.44	73.184	8.0552	72.530962	5.6366	10.370
10.297	3.3063	28.4891	22.6683	3.9072e-01	0.1285	0.015	1455.45	73.179	8.0541	72.530963	5.6358	10.395
10.315	3.3117	28.4840	22.6639	3.9072e-01	0.1285	0.015	1455.47	73.120	8.0469	72.530963	5.6307	10.413
10.319	3.3184	28.4861	22.6650	4.0293e-01	0.1285	0.015	1455.50	73.118	8.0452	72.530964	5.6295	10.418
10.357	3.3245	28.4948	22.6714	4.1514e-01	0.1285	0.015	1455.54	73.118	8.0435	72.530964	5.6284	10.455
10.379	3.3267	28.5069	22.6809	4.1514e-01	0.1285	0.015	1455.57	73.122	8.0428	72.530965	5.6279	10.478
10.392	3.3236	28.5235	22.6944	4.2735e-01	0.1285	0.015	1455.58	73.119	8.0422	72.530965	5.6274	10.491
10.410	3.3233	28.5412	22.7085	4.2735e-01	0.1285	0.015	1455.60	73.117	8.0411	72.530965	5.6267	10.509
10.428	3.3366	28.5496	22.7141	4.1514e-01	0.1298	0.015	1455.67	73.115	8.0377	72.530966	5.6243	10.527
10.452	3.3499	28.5547	22.7171	4.1514e-01	0.1285	0.015	1455.73	73.051	8.0278	72.530966	5.6174	10.552
10.488	3.3505	28.5544	22.7169	4.0293e-01	0.1285	0.015	1455.73	73.110	8.0341	72.530967	5.6218	10.588
10.481	3.3576	28.5430	22.7072	4.0293e-01	0.1285	0.015	1455.75	73.105	8.0328	72.530967	5.6209	10.581
10.511	3.3686	28.5371	22.7017	4.0293e-01	0.1285	0.015	1455.79	73.038	8.0236	72.530968	5.6144	10.611
10.535	3.3698	28.5436	22.7067	4.0293e-01	0.1285	0.015	1455.80	73.039	8.0231	72.530968	5.6141	10.635
10.548	3.3651	28.5502	22.7123	4.0293e-01	0.1298	0.015	1455.79	73.033	8.0230	72.530969	5.6140	10.648
10.571	3.3653	28.5458	22.7088	3.9072e-01	0.1285	0.011	1455.79	73.038	8.0237	72.530969	5.6145	10.671
10.588	3.3820	28.5324	22.6969	4.0293e-01	0.1285	0.015	1455.84	72.969	8.0136	72.530970	5.6074	10.689
10.619	3.4099	28.5397	22.7005	4.0293e-01	0.1285	0.015	1455.97	72.955	8.0061	72.530970	5.6022	10.720
10.619	3.4374	28.5719	22.7238	4.0293e-01	0.1285	0.015	1456.13	72.944	7.9976	72.530971	5.5963	10.720
10.666	3.4425	28.6073	22.7516	4.0293e-01	0.1285	0.015	1456.20	73.002	8.0011	72.530971	5.5987	10.768
10.666	3.4380	28.6180	22.7605	4.0293e-01	0.1285	0.015	1456.19	72.945	7.9951	72.530972	5.5945	10.768
10.686	3.4389	28.6155	22.7584	3.9072e-01	0.1285	0.015	1456.20	72.944	7.9950	72.530972	5.5944	10.787
10.726	3.4425	28.6211	22.7626	3.9072e-01	0.1298	0.015	1456.22	72.946	7.9941	72.530973	5.5938	10.828
10.739	3.4475	28.6304	22.7696	3.9072e-01	0.1285	0.015	1456.25	72.949	7.9930	72.530973	5.5930	10.841
10.750	3.4575	28.6352	22.7726	3.9072e-01	0.1285	0.015	1456.30	72.944	7.9902	72.530974	5.5911	10.853
10.762	3.4758	28.6350	22.7709	3.9072e-01	0.1285	0.015	1456.38	72.939	7.9861	72.530974	5.5882	10.864
10.799	3.4867	28.6471	22.7797	3.9072e-01	0.1298	0.015	1456.44	72.875	7.9762	72.530975	5.5813	10.902
10.817	3.4857	28.6623	22.7919	3.9072e-01	0.1285	0.015	1456.46	72.869	7.9749	72.530975	5.5804	10.920
10.835	3.4819	28.6685	22.7971	3.9072e-01	0.1285	0.015	1456.45	72.865	7.9750	72.530976	5.5804	10.938
10.846	3.4857	28.6692	22.7974	4.0293e-01	0.1298	0.015	1456.47	72.863	7.9740	72.530976	5.5797	10.949
10.870	3.4874	28.6770	22.8035	4.0293e-01	0.1285	0.015	1456.49	72.863	7.9732	72.530977	5.5792	10.974
10.882	3.4826	28.6850	22.8102	3.9072e-01	0.1285	0.015	1456.48	72.867	7.9741	72.530977	5.5798	10.985
10.912	3.4755	28.6873	22.8126	3.9072e-01	0.1285	0.015	1456.45	72.810	7.9691	72.530978	5.5763	11.016
10.941	3.4747	28.6882	22.8134	4.1514e-01	0.1285	0.015	1456.45	72.872	7.9761	72.530978	5.5812	11.046
10.941	3.4807	28.6932	22.8169	4.3956e-01	0.1285	0.011	1456.48	72.817	7.9686	72.530978	5.5760	11.046
10.966	3.4884	28.7010	22.8225	4.2735e-01	0.1285	0.015	1456.52	72.820	7.9669	72.530979	5.5748	11.070
10.977	3.4881	28.7121	22.8313	4.0293e-01	0.1298	0.011	1456.54	72.816	7.9660	72.530979	5.5742	11.082
11.013	3.4863	28.7167	22.8351	4.0293e-01	0.1285	0.015	1456.53	72.816	7.9661	72.530980	5.5742	11.117
11.008	3.4905	28.7135	22.8322	4.0293e-01	0.1285	0.015	1456.55	72.816	7.9655	72.530980	5.5738	11.113
11.050	3.4997	28.7152	22.8328	4.0293e-01	0.1298	0.015	1456.59	72.755	7.9569	72.530981	5.5677	11.155
11.061	3.5057	28.7301	22.8442	3.9072e-01	0.1285	0.011	1456.64	72.815	7.9614	72.530981	5.5709	11.167
11.086	3.5120	28.7456	22.8560	3.9072e-01	0.1298	0.011	1456.68	72.813	7.9591	72.530982	5.5693	11.191
11.097	3.5206	28.7557	22.8634	4.0293e-01	0.1285	0.015	1456.73	72.758	7.9509	72.530982	5.5636	11.203
11.121	3.5207	28.7689	22.8738	4.2735e-01	0.1285	0.011	1456.75	72.753	7.9496	72.530983	5.5626	11.227
11.146	3.5237	28.7757	22.8790	4.2735e-01	0.1298	0.011	1456.77	72.749	7.9482	72.530983	5.5617	11.252
11.152	3.5306	28.7726	22.8760	4.3956e-01	0.1285	0.011	1456.80	72.747	7.9468	72.530984	5.5607	11.258
11.181	3.5328	28.7740	22.8769	4.3956e-01	0.1285	0.011	1456.81	72.748	7.9464	72.530984	5.5604	11.288
11.193	3.5390	28.7831	22.8837	4.3956e-01	0.1298	0.015	1456.85	72.750	7.9450	72.530985	5.5594	11.299
11.217	3.5622	28.7939	22.8903	4.5177e-01	0.1285	0.015	1456.96	72.807	7.9459	72.530985	5.5601	11.324
11.228	3.5874	28.8176	22.9071	4.3956e-01	0.1285	0.011	1457.10	72.755	7.9341	72.530986	5.5518	11.335
11.252	3.6007	28.8473	22.9296	4.2735e-01	0.1285	0.011	1457.20	72.762	7.9307	72.530986	5.5494	11.359
11.277	3.6053	28.8633	22.9419	4.3956e-01	0.1285	0.015	1457.24	72.700	7.9222	72.530987	5.5435	11.384
11.283	3.6069	28.8672	22.9449	4.3956e-01	0.1285	0.015	1457.25	72.696	7.9212	72.530987	5.5428	11.391
11.324	3.6190	28.8608	22.9388	4.3956e-01	0.1285	0.015	1457.29	72.692	7.9187	72.530988	5.5411	11.431
11.324	3.6214	28.8722	22.9477	4.3956e-01	0.1285	0.015	1457.32	72.692	7.9176	72.530988	5.5403	11.431
11.359	3.6222	28.8872	22.9595	4.5177e-01	0.1285	0.011	1457.34	72.694	7.9169	72.530989	5.5398	11.467
11.359	3.6234	28.8949	22.9656	4.5177e-01	0.1298	0.011	1457.36	72.698	7.9167	72.530989	5.5397	11.467
11.384	3.6256	28.8989	22.9686	4.6398e-01	0.1285	0.015	1457.37	72.705	7.9168	72.530990	5.5397	11.492
11.408	3.6298	28.9035	22.9719	4.6398e-01	0.1273	0.015	1457.40	72.704	7.9156	72.530990	5.5389	11.516
11.419	3.6328	28.9071	22.9745	4.7619e-01	0.1285	0.015	1457.41	72.651	7.9091	72.530991	5.5343	11.528
11.450	3.6351	28.9069	22.9741	4.6398e-01	0.1285	0.015	1457.42	72.719	7.9160	72.530991	5.5391	11.559
11.468	3.6321	28.9043	22.9724	4.6398e-01	0.1285	0.015	1457.41	72.662	7.9106	72.530992	5.5353	11.577
11.479	3.6295	28.9021	22.9708	4.6398e-01	0.1285	0.015	1457.40	72.662	7.9112	72.530992	5.5358	11.588
11.492	3.6405	28.8992	22.9676	4.5177e-01	0.1285	0.015	1457.44	72.662	7.9092	72.530992	5.5344	11.602
11.528	3.6658	28.9091	22.9733	4.3956e-01	0.1285	0.015	1457.56	72.663	7.9038	72.530993	5.5306	11.637
11.539	3.6850	28.9403	22.9965	4.3956e-01	0.1298	0.015	1457.68	72.657	7.8977	72.530993	5.5264	11.649
11.550	3.6969	28.9700	23.0191	4.3956e-01	0.1298	0.015	1457.77	72.654	7.8935	72.530994	5.5234	11.660
11.575	3.7005	28.9871	23.0325	4.3956e-01	0.1285	0.011	1457.81	72.654	7.8919	72.530994	5.5223	11.685
11.599	3.7092	28.9870	23.0316	4.3956e-01	0.1285	0.015	1457.85	72.602	7.8845	72.530995	5.5171	11.709
11.599	3.7194	28.9896	23.0328	4.3956e-01	0.1285	0.015	1457.89	72.596	7.8818	72.530995	5.5152	11.709
11.641	3.7200	29.0087	23.0480	4.3956e-01	0.1285	0.015	1457.92	72.659	7.8874	72.530996	5.5192	11.752
11.635	3.7164	29.0259	23.0619	4.3956e-01	0.1285	0.015	1457.93	72.668	7.8883	72.530996	5.5197	11.745
11.670	3.7116	29.0332	23.0681	4.3956e-01	0.1285	0.011	1457.92	72.617	7.8833	72.530997	5.5162	11.781
11.683	3.7065	29.0325	23.0680	4.3956e-01	0.1285	0.015	1457.90	72.622	7.8849	72.530997	5.5174	11.794
11.706	3.6997	29.0246	23.0623	4.2735e-01	0.1298	0.011	1457.86	72.630	7.8875	72.530998	5.5192	11.817
11.719	3.6993	29.0115	23.0520	4.2735e-01	0.1285	0.011	1457.84	72.630	7.8882	72.530998	5.5197	11.830
11.743	3.7044	29.0041	23.0456	4.2735e-01	0.1285	0.011	1457.85	72.631	7.8877	72.530999	5.5194	11.855
11.755	3.7117	29.0064	23.0468	4.2735e-01	0.1285	0.015	1457.88	72.633	7.8864	72.530999	5.5184	11.866
11.779	3.7172	29.0147	23.0530	4.2735e-01	0.1298	0.011	1457.92	72.637	7.8854	72.531000	5.5177	11.891
11.802	3.7200	29.0267	23.0622	4.3956e-01	0.1285	0.011	1457.95	72.644	7.8849	72.531000	5.5174	11.914
11.815	3.7281	29.0360	23.0689	4.3956e-01	0.1273	0.011	1457.99	72.652	7.8837	72.531001	5.5165	11.927
11.821	3.7371	29.0443	23.0748	4.2735e-01	0.1285	0.011	1458.04	72.652	7.8815	72.531001	5.5150	11.933
11.861	3.7419	29.0543	23.0823	4.1514e-01	0.1285	0.015	1458.08	72.664	7.8813	72.531002	5.5149	11.974
11.874	3.7455	29.0632	23.0891	4.1514e-01	0.1273	0.011	1458.10	72.668	7.8806	72.531002	5.5144	11.987
11.886	3.7506	29.0671	23.0918	4.1514e-01	0.1285	0.011	1458.13	72.673	7.8800	72.531003	5.5139	11.999
11.910	3.7532	29.0722	23.0956	4.1514e-01	0.1285	0.011	1458.15	72.681	7.8800	72.531003	5.5140	12.023
11.934	3.7535	29.0811	23.1027	4.1514e-01	0.1285	0.011	1458.16	72.690	7.8805	72.531004	5.5143	12.048
11.946	3.7544	29.0878	23.1079	4.1514e-01	0.1285	0.011	1458.17	72.701	7.8811	72.531004	5.5147	12.059
11.970	3.7535	29.0949	23.1136	4.1514e-01	0.1285	0.015	1458.18	72.641	7.8744	72.531005	5.5100	12.084
11.994	3.7549	29.0977	23.1157	4.2735e-01	0.1285	0.011	1458.19	72.645	7.8745	72.531005	5.5101	12.108
12.006	3.7572	29.0985	23.1162	4.2735e-01	0.1285	0.011	1458.20	72.652	7.8747	72.531005	5.5102	12.120
12.030	3.7571	29.1021	23.1191	4.2735e-01	0.1285	0.011	1458.21	72.651	7.8745	72.531006	5.5101	12.144
12.053	3.7540	29.1092	23.1249	4.2735e-01	0.1285	0.011	1458.20	72.653	7.8748	72.531006	5.5104	12.167
12.066	3.7524	29.1102	23.1259	4.2735e-01	0.1285	0.011	1458.20	72.655	7.8754	72.531007	5.5107	12.180
12.090	3.7502	29.1103	23.1261	4.2735e-01	0.1285	0.011	1458.19	72.659	7.8763	72.531007	5.5113	12.205
12.113	3.7477	29.1090	23.1253	4.1514e-01	0.1298	0.011	1458.18	72.665	7.8774	72.531008	5.5122	12.228
12.126	3.7441	29.1103	23.1266	4.1514e-01	0.1285	0.011	1458.16	72.672	7.8789	72.531008	5.5132	12.241
12.108	3.7407	29.1123	23.1286	4.1514e-01	0.1285	0.015	1458.15	72.690	7.8813	72.531009	5.5149	12.223
12.208	3.7422	29.1158	23.1312	4.1514e-01	0.1285	0.011	1458.16	72.701	7.8820	72.531009	5.5153	12.324
12.185	3.7424	29.1270	23.1401	4.2735e-01	0.1285	0.011	1458.18	72.712	7.8825	72.531010	5.5157	12.301
12.208	3.7433	29.1358	23.1470	4.1514e-01	0.1298	0.011	1458.19	72.715	7.8823	72.531010	5.5156	12.324
12.221	3.7491	29.1368	23.1473	4.1514e-01	0.1285	0.011	1458.22	72.719	7.8815	72.531011	5.5150	12.337
12.257	3.7508	29.1495	23.1572	4.0293e-01	0.1285	0.011	1458.24	72.725	7.8812	72.531011	5.5148	12.373
12.268	3.7575	29.1627	23.1672	4.0293e-01	0.1285	0.011	1458.29	72.731	7.8798	72.531012	5.5138	12.385
12.281	3.7660	29.1754	23.1766	4.0293e-01	0.1285	0.015	1458.34	72.738	7.8782	72.531012	5.5127	12.398
12.317	3.7756	29.1937	23.1902	4.0293e-01	0.1285	0.011	1458.41	72.746	7.8762	72.531013	5.5113	12.434
12.317	3.7820	29.2187	23.2096	4.0293e-01	0.1285	0.011	1458.47	72.755	7.8746	72.531013	5.5102	12.434
12.352	3.7807	29.2391	23.2259	4.0293e-01	0.1285	0.015	1458.49	72.767	7.8751	72.531014	5.5105	12.470
12.352	3.7807	29.2395	23.2262	4.0293e-01	0.1285	0.015	1458.49	72.770	7.8754	72.531014	5.5108	12.470
12.401	3.7820	29.2413	23.2275	4.0293e-01	0.1285	0.015	1458.50	72.783	7.8765	72.531015	5.5115	12.519
12.401	3.7851	29.2531	23.2366	4.1514e-01	0.1298	0.015	1458.53	72.725	7.8689	72.531015	5.5062	12.519
12.437	3.7916	29.2702	23.2496	4.2735e-01	0.1285	0.011	1458.58	72.721	7.8664	72.531016	5.5044	12.555
12.448	3.7951	29.2984	23.2718	4.3956e-01	0.1285	0.015	1458.63	72.719	7.8640	72.531016	5.5028	12.566
12.472	3.7881	29.3276	23.2956	4.3956e-01	0.1285	0.015	1458.63	72.720	7.8639	72.531017	5.5027	12.591
12.484	3.7864	29.3323	23.2995	4.5177e-01	0.1285	0.015	1458.63	72.722	7.8641	72.531017	5.5029	12.602
12.508	3.7862	29.3279	23.2960	4.5177e-01	0.1298	0.015	1458.63	72.724	7.8646	72.531018	5.5032	12.627
12.543	3.7913	29.3271	23.2949	4.5177e-01	0.1285	0.015	1458.65	72.726	7.8639	72.531018	5.5027	12.663
12.543	3.7967	29.3331	23.2993	4.7619e-01	0.1285	0.015	1458.68	72.657	7.8551	72.531019	5.4965	12.663
12.568	3.7982	29.3442	23.3079	5.6166e-01	0.1298	0.011	1458.70	72.644	7.8528	72.531019	5.4949	12.687
12.603	3.8023	29.3506	23.3127	5.6166e-01	0.1285	0.011	1458.73	72.641	7.8514	72.531019	5.4939	12.723
12.615	3.8037	29.3579	23.3183	5.2503e-01	0.1285	0.011	1458.74	72.640	7.8506	72.531020	5.4934	12.735
12.639	3.7997	29.3654	23.3247	4.7619e-01	0.1285	0.011	1458.74	72.632	7.8501	72.531020	5.4931	12.759
12.652	3.7937	29.3642	23.3242	4.6398e-01	0.1285	0.015	1458.71	72.625	7.8506	72.531021	5.4934	12.772
12.688	3.7894	29.3489	23.3124	4.8840e-01	0.1285	0.011	1458.67	72.620	7.8517	72.531021	5.4941	12.808
12.688	3.7893	29.3319	23.2989	5.0061e-01	0.1285	0.015	1458.65	72.551	7.8451	72.531022	5.4896	12.808
12.723	3.7796	29.3317	23.2996	4.8840e-01	0.1285	0.015	1458.61	72.540	7.8459	72.531022	5.4901	12.844
12.735	3.7650	29.3275	23.2975	4.6398e-01	0.1285	0.015	1458.54	72.595	7.8548	72.531023	5.4963	12.856
12.770	3.7693	29.2973	23.2731	5.0061e-01	0.1285	0.015	1458.52	72.530	7.8485	72.531023	5.4920	12.892
12.783	3.8064	29.2815	23.2574	5.1282e-01	0.1285	0.015	1458.66	72.515	7.8406	72.531024	5.4864	12.905
12.795	3.8231	29.3344	23.2980	5.0061e-01	0.1285	0.015	1458.80	72.505	7.8335	72.531024	5.4814	12.916
12.819	3.8269	29.3810	23.3347	4.5177e-01	0.1285	0.015	1458.87	72.499	7.8297	72.531025	5.4787	12.941
12.843	3.8419	29.3897	23.3403	4.3956e-01	0.1285	0.015	1458.95	72.492	7.8256	72.531025	5.4759	12.965
12.866	3.8648	29.3990	23.3456	4.3956e-01	0.1298	0.015	1459.06	72.486	7.8200	72.531026	5.4720	12.988
12.879	3.8644	29.4253	23.3666	4.2735e-01	0.1285	0.015	1459.09	72.485	7.8186	72.531026	5.4710	13.001
