DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
41.663	6.0676	33.4777	26.3413	1.8315e-01	0.1273	0.070	1473.78	65.395	6.5119	70.741238	4.5567	42.063
41.687	6.0678	33.4775	26.3411	1.9536e-01	0.1273	0.070	1473.78	65.451	6.5174	70.741239	4.5605	42.087
41.699	6.0675	33.4777	26.3414	1.9536e-01	0.1273	0.070	1473.78	65.390	6.5114	70.741239	4.5563	42.099
41.723	6.0679	33.4785	26.3419	1.8315e-01	0.1273	0.070	1473.78	65.385	6.5108	70.741240	4.5559	42.123
41.748	6.0679	33.4784	26.3419	1.8315e-01	0.1273	0.070	1473.78	65.381	6.5104	70.741240	4.5556	42.148
41.770	6.0683	33.4784	26.3418	1.8315e-01	0.1273	0.070	1473.78	65.378	6.5101	70.741241	4.5554	42.171
41.795	6.0689	33.4780	26.3415	1.8315e-01	0.1273	0.070	1473.79	65.375	6.5098	70.741241	4.5552	42.195
41.819	6.0689	33.4778	26.3412	1.9536e-01	0.1273	0.070	1473.79	65.374	6.5097	70.741242	4.5551	42.220
41.843	6.0685	33.4780	26.3414	1.8315e-01	0.1285	0.070	1473.79	65.374	6.5097	70.741242	4.5551	42.245
41.868	6.0686	33.4781	26.3416	1.9536e-01	0.1273	0.070	1473.79	65.313	6.5035	70.741243	4.5508	42.269
41.890	6.0685	33.4786	26.3419	1.9536e-01	0.1273	0.070	1473.79	65.369	6.5092	70.741243	4.5547	42.292
41.903	6.0684	33.4785	26.3419	1.9536e-01	0.1273	0.070	1473.79	65.372	6.5095	70.741244	4.5550	42.305
41.931	6.0687	33.4778	26.3413	1.9536e-01	0.1273	0.070	1473.79	65.377	6.5099	70.741244	4.5553	42.333
41.963	6.0684	33.4780	26.3415	1.9536e-01	0.1273	0.070	1473.79	65.374	6.5097	70.741245	4.5551	42.366
41.975	6.0684	33.4781	26.3415	1.8315e-01	0.1273	0.070	1473.79	65.317	6.5040	70.741245	4.5511	42.377
41.999	6.0684	33.4781	26.3415	1.8315e-01	0.1273	0.070	1473.79	65.316	6.5039	70.741246	4.5511	42.402
42.035	6.0682	33.4782	26.3417	1.8315e-01	0.1273	0.077	1473.79	65.317	6.5040	70.741246	4.5511	42.438
42.048	6.0681	33.4780	26.3415	1.8315e-01	0.1273	0.081	1473.79	65.318	6.5042	70.741247	4.5513	42.451
42.071	6.0681	33.4780	26.3415	1.8315e-01	0.1273	0.081	1473.79	65.384	6.5108	70.741247	4.5558	42.474
42.095	6.0678	33.4783	26.3418	2.0757e-01	0.1273	0.081	1473.79	65.334	6.5058	70.741248	4.5524	42.499
42.131	6.0679	33.4788	26.3422	2.1978e-01	0.1273	0.081	1473.79	65.331	6.5055	70.741248	4.5521	42.535
42.144	6.0683	33.4783	26.3417	2.0757e-01	0.1273	0.081	1473.79	65.329	6.5052	70.741249	4.5520	42.548
42.179	6.0684	33.4782	26.3417	1.9536e-01	0.1273	0.081	1473.79	65.328	6.5052	70.741249	4.5519	42.584
42.191	6.0685	33.4783	26.3417	1.8315e-01	0.1273	0.081	1473.79	65.329	6.5051	70.741250	4.5519	42.595
42.215	6.0685	33.4787	26.3420	1.8315e-01	0.1273	0.081	1473.79	65.330	6.5052	70.741250	4.5520	42.620
42.227	6.0688	33.4793	26.3425	1.8315e-01	0.1273	0.081	1473.80	65.332	6.5054	70.741250	4.5521	42.632
42.287	6.0700	33.4807	26.3434	1.8315e-01	0.1273	0.081	1473.80	65.335	6.5055	70.741251	4.5521	42.692
42.287	6.0717	33.4820	26.3442	1.9536e-01	0.1273	0.081	1473.81	65.339	6.5055	70.741251	4.5522	42.692
42.324	6.0733	33.4822	26.3442	1.9536e-01	0.1273	0.081	1473.82	65.282	6.4996	70.741252	4.5480	42.730
42.335	6.0754	33.4812	26.3432	1.9536e-01	0.1273	0.081	1473.83	65.272	6.4983	70.741252	4.5471	42.741
42.371	6.0757	33.4806	26.3427	1.9536e-01	0.1273	0.081	1473.83	65.334	6.5045	70.741253	4.5514	42.777
42.395	6.0756	33.4803	26.3424	1.9536e-01	0.1273	0.081	1473.83	65.271	6.4983	70.741253	4.5471	42.802
42.407	6.0757	33.4793	26.3416	1.9536e-01	0.1273	0.081	1473.83	65.265	6.4976	70.741254	4.5467	42.814
42.444	6.0752	33.4804	26.3425	1.9536e-01	0.1273	0.081	1473.83	65.321	6.5033	70.741254	4.5506	42.851
42.456	6.0759	33.4817	26.3435	2.0757e-01	0.1273	0.081	1473.83	65.262	6.4972	70.741255	4.5464	42.863
42.480	6.0769	33.4825	26.3440	1.9536e-01	0.1273	0.081	1473.84	65.266	6.4974	70.741255	4.5465	42.887
42.516	6.0784	33.4830	26.3442	1.9536e-01	0.1273	0.081	1473.84	65.263	6.4969	70.741256	4.5462	42.923
42.540	6.0795	33.4842	26.3450	1.8315e-01	0.1273	0.081	1473.85	65.261	6.4965	70.741256	4.5459	42.948
42.551	6.0817	33.4866	26.3466	1.8315e-01	0.1273	0.081	1473.86	65.197	6.4897	70.741257	4.5411	42.960
42.600	6.0850	33.4877	26.3470	1.8315e-01	0.1273	0.081	1473.88	65.190	6.4884	70.741257	4.5402	43.009
42.600	6.0878	33.4868	26.3460	1.7094e-01	0.1285	0.081	1473.89	65.183	6.4874	70.741258	4.5395	43.009
42.611	6.0897	33.4863	26.3454	1.8315e-01	0.1273	0.081	1473.89	65.241	6.4929	70.741258	4.5433	43.020
42.647	6.0912	33.4861	26.3451	1.8315e-01	0.1273	0.081	1473.90	65.245	6.4930	70.741259	4.5435	43.056
42.672	6.0927	33.4861	26.3449	1.8315e-01	0.1273	0.081	1473.91	65.250	6.4933	70.741259	4.5436	43.081
42.707	6.0938	33.4865	26.3451	1.8315e-01	0.1273	0.081	1473.91	65.194	6.4875	70.741260	4.5396	43.117
42.707	6.0951	33.4862	26.3446	1.7094e-01	0.1261	0.081	1473.92	65.193	6.4873	70.741260	4.5394	43.117
42.745	6.0959	33.4865	26.3447	1.7094e-01	0.1273	0.081	1473.92	65.194	6.4872	70.741261	4.5394	43.155
42.780	6.0965	33.4874	26.3454	1.8315e-01	0.1273	0.081	1473.92	65.196	6.4873	70.741261	4.5394	43.191
42.780	6.0987	33.4897	26.3470	1.9536e-01	0.1273	0.081	1473.94	65.199	6.4872	70.741262	4.5393	43.191
42.828	6.1018	33.4904	26.3471	1.9536e-01	0.1273	0.081	1473.95	65.196	6.4863	70.741262	4.5388	43.238
42.828	6.1043	33.4903	26.3467	1.8315e-01	0.1273	0.081	1473.96	65.201	6.4865	70.741263	4.5389	43.238
42.865	6.1062	33.4896	26.3459	1.8315e-01	0.1273	0.081	1473.97	65.200	6.4861	70.741263	4.5386	43.276
42.888	6.1073	33.4912	26.3470	1.8315e-01	0.1273	0.081	1473.97	65.137	6.4796	70.741264	4.5341	43.299
42.925	6.1097	33.4926	26.3478	1.7094e-01	0.1273	0.081	1473.99	65.193	6.4848	70.741264	4.5377	43.337
42.936	6.1121	33.4923	26.3473	1.8315e-01	0.1273	0.081	1474.00	65.194	6.4846	70.741264	4.5375	43.348
42.948	6.1140	33.4925	26.3472	1.8315e-01	0.1261	0.081	1474.00	65.135	6.4784	70.741265	4.5332	43.360
42.972	6.1156	33.4916	26.3463	1.8315e-01	0.1273	0.081	1474.01	65.131	6.4778	70.741265	4.5328	43.384
43.008	6.1159	33.4914	26.3461	1.9536e-01	0.1273	0.081	1474.01	65.192	6.4838	70.741266	4.5370	43.420
43.032	6.1164	33.4916	26.3462	1.9536e-01	0.1273	0.081	1474.01	65.190	6.4835	70.741266	4.5368	43.445
43.044	6.1172	33.4914	26.3460	1.9536e-01	0.1273	0.081	1474.02	65.198	6.4842	70.741267	4.5372	43.456
43.057	6.1172	33.4934	26.3476	1.9536e-01	0.1273	0.081	1474.02	65.206	6.4849	70.741267	4.5377	43.470
43.099	6.1191	33.4948	26.3484	1.8315e-01	0.1273	0.077	1474.03	65.215	6.4855	70.741268	4.5382	43.512
43.128	6.1221	33.4955	26.3485	1.8315e-01	0.1273	0.081	1474.04	65.225	6.4860	70.741268	4.5385	43.542
43.128	6.1248	33.4955	26.3483	1.8315e-01	0.1273	0.081	1474.05	65.228	6.4859	70.741269	4.5384	43.542
43.177	6.1269	33.4958	26.3482	1.8315e-01	0.1273	0.081	1474.06	65.169	6.4797	70.741269	4.5341	43.591
43.188	6.1288	33.4958	26.3479	1.8315e-01	0.1273	0.081	1474.07	65.166	6.4791	70.741270	4.5337	43.602
43.212	6.1302	33.4956	26.3476	1.8315e-01	0.1273	0.081	1474.08	65.164	6.4787	70.741270	4.5334	43.627
43.224	6.1314	33.4956	26.3475	1.8315e-01	0.1273	0.081	1474.08	65.171	6.4792	70.741271	4.5337	43.638
43.261	6.1321	33.4954	26.3472	1.7094e-01	0.1273	0.081	1474.08	65.171	6.4791	70.741271	4.5337	43.676
43.273	6.1324	33.4955	26.3473	1.8315e-01	0.1273	0.081	1474.09	65.172	6.4791	70.741272	4.5337	43.688
43.297	6.1326	33.4954	26.3472	1.8315e-01	0.1273	0.077	1474.09	65.174	6.4793	70.741272	4.5339	43.712
43.308	6.1331	33.4954	26.3471	1.7094e-01	0.1273	0.081	1474.09	65.177	6.4796	70.741273	4.5340	43.724
43.344	6.1332	33.4955	26.3472	1.7094e-01	0.1273	0.081	1474.09	65.181	6.4800	70.741273	4.5343	43.760
43.368	6.1334	33.4955	26.3472	1.7094e-01	0.1273	0.081	1474.09	65.187	6.4804	70.741274	4.5346	43.784
43.381	6.1336	33.4957	26.3472	1.8315e-01	0.1273	0.081	1474.09	65.193	6.4810	70.741274	4.5350	43.798
43.435	6.1339	33.4960	26.3475	1.7094e-01	0.1273	0.081	1474.09	65.137	6.4755	70.741275	4.5311	43.852
43.428	6.1340	33.4961	26.3475	1.7094e-01	0.1273	0.081	1474.10	65.200	6.4817	70.741275	4.5355	43.845
43.453	6.1342	33.4961	26.3475	1.8315e-01	0.1273	0.081	1474.10	65.201	6.4818	70.741276	4.5356	43.870
43.477	6.1345	33.4957	26.3471	1.8315e-01	0.1273	0.081	1474.10	65.141	6.4757	70.741276	4.5313	43.894
43.502	6.1344	33.4959	26.3473	1.7094e-01	0.1273	0.081	1474.10	65.206	6.4822	70.741277	4.5359	43.919
43.524	6.1342	33.4960	26.3474	1.7094e-01	0.1273	0.081	1474.10	65.148	6.4764	70.741277	4.5318	43.942
43.549	6.1344	33.4959	26.3473	1.8315e-01	0.1273	0.081	1474.10	65.207	6.4823	70.741277	4.5359	43.966
43.573	6.1342	33.4959	26.3474	1.8315e-01	0.1273	0.081	1474.10	65.221	6.4837	70.741278	4.5369	43.991
43.584	6.1342	33.4963	26.3477	1.8315e-01	0.1273	0.081	1474.10	65.165	6.4781	70.741278	4.5330	44.002
43.609	6.1345	33.4964	26.3477	1.8315e-01	0.1273	0.081	1474.10	65.164	6.4780	70.741279	4.5329	44.027
43.664	6.1348	33.4962	26.3475	1.9536e-01	0.1273	0.081	1474.10	65.165	6.4780	70.741279	4.5330	44.083
43.657	6.1348	33.4962	26.3475	2.1978e-01	0.1273	0.081	1474.10	65.166	6.4782	70.741280	4.5330	44.076
43.693	6.1345	33.4965	26.3478	2.3199e-01	0.1273	0.081	1474.10	65.161	6.4776	70.741280	4.5327	44.112
43.693	6.1348	33.4959	26.3473	2.1978e-01	0.1273	0.081	1474.10	65.155	6.4771	70.741281	4.5323	44.112
43.729	6.1345	33.4964	26.3477	2.0757e-01	0.1273	0.081	1474.10	65.151	6.4767	70.741281	4.5320	44.148
43.753	6.1345	33.4966	26.3479	1.9536e-01	0.1273	0.081	1474.10	65.155	6.4771	70.741282	4.5323	44.173
43.778	6.1345	33.4963	26.3476	1.9536e-01	0.1273	0.081	1474.10	65.161	6.4777	70.741282	4.5327	44.198
43.802	6.1345	33.4961	26.3474	1.8315e-01	0.1273	0.081	1474.10	65.167	6.4783	70.741283	4.5332	44.222
43.820	6.1345	33.4961	26.3475	1.8315e-01	0.1273	0.081	1474.10	65.167	6.4783	70.741283	4.5331	44.240
43.849	6.1342	33.4963	26.3477	1.9536e-01	0.1273	0.081	1474.10	65.167	6.4783	70.741284	4.5331	44.270
43.862	6.1345	33.4961	26.3475	1.8315e-01	0.1273	0.081	1474.10	65.167	6.4783	70.741284	4.5331	44.283
43.885	6.1345	33.4960	26.3474	1.8315e-01	0.1273	0.081	1474.10	65.168	6.4784	70.741285	4.5332	44.306
43.922	6.1345	33.4965	26.3478	1.8315e-01	0.1261	0.081	1474.11	65.170	6.4786	70.741285	4.5333	44.344
43.922	6.1345	33.4964	26.3477	1.9536e-01	0.1273	0.081	1474.11	65.172	6.4788	70.741286	4.5335	44.344
43.958	6.1345	33.4966	26.3479	1.9536e-01	0.1273	0.081	1474.11	65.176	6.4791	70.741286	4.5337	44.380
43.976	6.1345	33.4967	26.3479	1.9536e-01	0.1273	0.081	1474.11	65.179	6.4795	70.741287	4.5340	44.398
44.005	6.1348	33.4964	26.3477	1.9536e-01	0.1273	0.081	1474.11	65.176	6.4791	70.741287	4.5337	44.427
44.018	6.1348	33.4965	26.3478	1.9536e-01	0.1273	0.081	1474.11	65.180	6.4796	70.741288	4.5340	44.440
44.054	6.1348	33.4964	26.3477	1.9536e-01	0.1273	0.081	1474.11	65.186	6.4801	70.741288	4.5344	44.476
44.078	6.1350	33.4963	26.3476	1.9536e-01	0.1273	0.081	1474.11	65.184	6.4799	70.741289	4.5342	44.501
44.103	6.1347	33.4968	26.3480	1.8315e-01	0.1273	0.081	1474.11	65.182	6.4798	70.741289	4.5341	44.526
44.090	6.1352	33.4970	26.3481	1.8315e-01	0.1273	0.081	1474.11	65.189	6.4803	70.741290	4.5345	44.513
44.167	6.1355	33.4971	26.3482	1.8315e-01	0.1273	0.081	1474.11	65.196	6.4810	70.741290	4.5350	44.591
44.174	6.1360	33.4970	26.3480	1.8315e-01	0.1273	0.081	1474.12	65.204	6.4817	70.741291	4.5355	44.598
44.174	6.1361	33.4972	26.3481	1.9536e-01	0.1273	0.081	1474.12	65.213	6.4826	70.741291	4.5361	44.598
44.223	6.1364	33.4965	26.3476	1.9536e-01	0.1273	0.081	1474.12	65.222	6.4835	70.741291	4.5368	44.647
44.234	6.1366	33.4967	26.3477	1.9536e-01	0.1273	0.081	1474.12	65.232	6.4845	70.741292	4.5374	44.659
44.263	6.1367	33.4972	26.3481	2.0757e-01	0.1273	0.081	1474.12	65.181	6.4793	70.741292	4.5338	44.688
44.294	6.1366	33.4972	26.3481	1.9536e-01	0.1273	0.081	1474.12	65.239	6.4851	70.741293	4.5379	44.719
44.306	6.1368	33.4974	26.3482	2.0757e-01	0.1273	0.081	1474.12	65.242	6.4854	70.741293	4.5381	44.731
44.330	6.1368	33.4973	26.3482	1.9536e-01	0.1273	0.081	1474.12	65.247	6.4858	70.741294	4.5384	44.755
44.354	6.1368	33.4972	26.3481	1.9536e-01	0.1273	0.081	1474.12	65.251	6.4863	70.741294	4.5387	44.780
44.379	6.1369	33.4973	26.3481	1.8315e-01	0.1273	0.081	1474.12	65.256	6.4867	70.741295	4.5390	44.804
44.408	6.1368	33.4973	26.3481	1.8315e-01	0.1273	0.081	1474.12	65.199	6.4810	70.741295	4.5351	44.834
44.414	6.1369	33.4971	26.3479	1.8315e-01	0.1273	0.081	1474.12	65.259	6.4870	70.741296	4.5392	44.841
44.450	6.1368	33.4974	26.3482	1.8315e-01	0.1273	0.081	1474.12	65.265	6.4876	70.741296	4.5397	44.877
44.474	6.1368	33.4975	26.3483	1.8315e-01	0.1273	0.081	1474.13	65.272	6.4883	70.741297	4.5401	44.901
44.499	6.1368	33.4975	26.3483	1.8315e-01	0.1273	0.081	1474.13	65.216	6.4827	70.741297	4.5362	44.926
44.515	6.1368	33.4975	26.3483	1.8315e-01	0.1273	0.081	1474.13	65.215	6.4827	70.741298	4.5362	44.942
44.535	6.1368	33.4975	26.3483	1.8315e-01	0.1273	0.081	1474.13	65.270	6.4881	70.741298	4.5400	44.962
44.559	6.1367	33.4976	26.3484	1.7094e-01	0.1273	0.081	1474.13	65.215	6.4827	70.741299	4.5362	44.987
44.595	6.1369	33.4973	26.3481	1.8315e-01	0.1273	0.081	1474.13	65.216	6.4828	70.741299	4.5363	45.023
44.606	6.1367	33.4976	26.3484	1.9536e-01	0.1285	0.081	1474.13	65.210	6.4821	70.741300	4.5358	45.034
44.635	6.1368	33.4975	26.3483	1.9536e-01	0.1273	0.081	1474.13	65.211	6.4823	70.741300	4.5359	45.064
44.655	6.1365	33.4977	26.3485	1.8315e-01	0.1273	0.081	1474.13	65.206	6.4818	70.741301	4.5356	45.083
44.679	6.1368	33.4976	26.3484	1.8315e-01	0.1273	0.081	1474.13	65.208	6.4820	70.741301	4.5357	45.108
44.691	6.1367	33.4976	26.3484	1.8315e-01	0.1273	0.081	1474.13	65.212	6.4824	70.741302	4.5360	45.119
44.679	6.1366	33.4976	26.3484	1.7094e-01	0.1273	0.081	1474.13	65.208	6.4820	70.741302	4.5357	45.108
44.769	6.1368	33.4976	26.3483	1.7094e-01	0.1273	0.081	1474.13	65.204	6.4816	70.741303	4.5354	45.198
44.764	6.1368	33.4977	26.3485	1.8315e-01	0.1273	0.081	1474.13	65.201	6.4812	70.741303	4.5352	45.193
44.799	6.1367	33.4978	26.3486	1.8315e-01	0.1273	0.081	1474.13	65.135	6.4747	70.741304	4.5306	45.229
44.799	6.1369	33.4973	26.3481	1.9536e-01	0.1273	0.081	1474.13	65.187	6.4799	70.741304	4.5342	45.229
44.840	6.1368	33.4973	26.3481	1.8315e-01	0.1273	0.081	1474.13	65.123	6.4735	70.741304	4.5298	45.270
44.846	6.1369	33.4974	26.3482	1.8315e-01	0.1273	0.081	1474.13	65.113	6.4725	70.741305	4.5291	45.277
44.871	6.1368	33.4976	26.3484	1.9536e-01	0.1273	0.081	1474.13	65.105	6.4717	70.741305	4.5285	45.301
44.895	6.1369	33.4975	26.3483	1.9536e-01	0.1273	0.081	1474.13	65.097	6.4709	70.741306	4.5279	45.326
44.924	6.1370	33.4972	26.3480	1.9536e-01	0.1273	0.081	1474.13	65.089	6.4701	70.741306	4.5274	45.356
44.931	6.1368	33.4975	26.3483	1.8315e-01	0.1273	0.081	1474.13	65.082	6.4695	70.741307	4.5270	45.362
44.967	6.1370	33.4979	26.3486	1.8315e-01	0.1273	0.081	1474.13	65.076	6.4688	70.741307	4.5265	45.398
44.967	6.1369	33.4976	26.3484	1.9536e-01	0.1273	0.081	1474.13	65.071	6.4683	70.741308	4.5261	45.398
45.009	6.1370	33.4974	26.3482	1.8315e-01	0.1273	0.081	1474.13	65.066	6.4679	70.741308	4.5258	45.441
45.027	6.1368	33.4981	26.3488	1.8315e-01	0.1273	0.081	1474.14	65.062	6.4674	70.741309	4.5255	45.459
45.051	6.1369	33.4978	26.3485	1.8315e-01	0.1273	0.081	1474.14	65.059	6.4671	70.741309	4.5253	45.484
45.076	6.1371	33.4980	26.3487	1.8315e-01	0.1273	0.081	1474.14	64.993	6.4606	70.741310	4.5207	45.508
45.092	6.1374	33.4977	26.3484	1.8315e-01	0.1273	0.081	1474.14	65.046	6.4658	70.741310	4.5244	45.525
45.124	6.1376	33.4974	26.3481	1.8315e-01	0.1273	0.081	1474.14	65.045	6.4657	70.741311	4.5243	45.557
45.136	6.1376	33.4979	26.3485	1.8315e-01	0.1273	0.081	1474.14	65.045	6.4656	70.741311	4.5242	45.569
45.171	6.1376	33.4983	26.3488	1.8315e-01	0.1273	0.081	1474.14	65.045	6.4656	70.741312	4.5242	45.605
45.176	6.1377	33.4983	26.3488	1.9536e-01	0.1273	0.081	1474.14	65.046	6.4657	70.741312	4.5243	45.610
45.207	6.1379	33.4983	26.3488	1.9536e-01	0.1273	0.081	1474.14	64.985	6.4596	70.741313	4.5200	45.641
45.231	6.1380	33.4983	26.3488	1.9536e-01	0.1273	0.081	1474.14	64.979	6.4590	70.741313	4.5196	45.666
45.256	6.1381	33.4985	26.3489	1.9536e-01	0.1273	0.081	1474.14	64.975	6.4586	70.741314	4.5193	45.690
45.285	6.1384	33.4985	26.3489	1.8315e-01	0.1273	0.081	1474.15	64.971	6.4582	70.741314	4.5190	45.720
45.280	6.1387	33.4985	26.3488	1.8315e-01	0.1273	0.081	1474.15	64.969	6.4579	70.741315	4.5188	45.715
45.327	6.1388	33.4989	26.3492	1.8315e-01	0.1273	0.081	1474.15	64.967	6.4577	70.741315	4.5187	45.762
45.345	6.1389	33.4993	26.3494	1.9536e-01	0.1273	0.081	1474.15	64.967	6.4576	70.741316	4.5187	45.780
45.365	6.1396	33.4992	26.3493	1.8315e-01	0.1273	0.081	1474.15	64.959	6.4567	70.741316	4.5180	45.800
45.387	6.1398	33.4996	26.3496	1.8315e-01	0.1273	0.081	1474.16	64.960	6.4568	70.741317	4.5181	45.823
45.412	6.1406	33.4998	26.3496	1.8315e-01	0.1273	0.081	1474.16	64.962	6.4569	70.741317	4.5181	45.848
45.441	6.1411	33.4998	26.3495	1.8315e-01	0.1261	0.081	1474.16	64.966	6.4571	70.741318	4.5183	45.877
45.461	6.1412	33.4998	26.3495	1.8315e-01	0.1273	0.081	1474.16	64.970	6.4575	70.741318	4.5186	45.897
45.472	6.1414	33.4998	26.3495	1.9536e-01	0.1273	0.081	1474.16	64.912	6.4518	70.741318	4.5146	45.908
45.512	6.1417	33.4996	26.3494	1.9536e-01	0.1273	0.081	1474.16	64.903	6.4508	70.741319	4.5139	45.949
45.532	6.1417	33.4998	26.3495	1.9536e-01	0.1273	0.081	1474.17	64.902	6.4507	70.741319	4.5138	45.969
45.545	6.1420	33.5001	26.3497	1.9536e-01	0.1273	0.081	1474.17	64.903	6.4507	70.741320	4.5138	45.982
45.573	6.1423	33.5002	26.3497	1.8315e-01	0.1273	0.084	1474.17	64.905	6.4509	70.741320	4.5140	46.010
45.581	6.1428	33.5006	26.3500	1.8315e-01	0.1273	0.081	1474.17	64.900	6.4503	70.741321	4.5136	46.018
45.628	6.1435	33.5010	26.3502	1.8315e-01	0.1273	0.081	1474.18	64.897	6.4499	70.741321	4.5132	46.066
45.641	6.1439	33.5015	26.3505	1.8315e-01	0.1273	0.081	1474.18	64.902	6.4503	70.741322	4.5135	46.079
45.657	6.1449	33.5024	26.3511	1.8315e-01	0.1273	0.081	1474.18	64.900	6.4500	70.741322	4.5133	46.095
45.701	6.1461	33.5031	26.3515	2.0757e-01	0.1273	0.081	1474.19	64.900	6.4497	70.741323	4.5131	46.140
45.712	6.1474	33.5030	26.3513	2.1978e-01	0.1273	0.081	1474.19	64.900	6.4495	70.741323	4.5130	46.151
45.742	6.1485	33.5032	26.3513	2.0757e-01	0.1273	0.081	1474.20	64.902	6.4495	70.741324	4.5130	46.181
45.761	6.1495	33.5029	26.3509	2.0757e-01	0.1273	0.081	1474.20	64.841	6.4434	70.741324	4.5087	46.200
45.772	6.1501	33.5026	26.3506	2.0757e-01	0.1285	0.081	1474.21	64.837	6.4429	70.741325	4.5084	46.212
45.802	6.1504	33.5029	26.3508	1.9536e-01	0.1273	0.081	1474.21	64.834	6.4426	70.741325	4.5081	46.241
45.846	6.1506	33.5028	26.3507	1.9536e-01	0.1273	0.081	1474.21	64.833	6.4424	70.741326	4.5080	46.286
45.846	6.1512	33.5025	26.3504	1.8315e-01	0.1273	0.081	1474.21	64.833	6.4423	70.741326	4.5079	46.286
45.873	6.1512	33.5031	26.3509	1.8315e-01	0.1273	0.081	1474.21	64.834	6.4424	70.741327	4.5080	46.313
45.893	6.1520	33.5047	26.3521	1.8315e-01	0.1273	0.081	1474.22	64.828	6.4416	70.741327	4.5075	46.333
45.917	6.1543	33.5070	26.3536	1.8315e-01	0.1273	0.081	1474.23	64.769	6.4353	70.741328	4.5030	46.358
45.945	6.1575	33.5085	26.3544	1.8315e-01	0.1273	0.081	1474.25	64.820	6.4398	70.741328	4.5062	46.386
45.966	6.1594	33.5092	26.3546	1.8315e-01	0.1273	0.081	1474.25	64.818	6.4393	70.741329	4.5058	46.407
45.988	6.1615	33.5102	26.3552	1.8315e-01	0.1273	0.081	1474.26	64.754	6.4326	70.741329	4.5012	46.430
46.005	6.1638	33.5127	26.3569	1.8315e-01	0.1273	0.084	1474.28	64.809	6.4376	70.741330	4.5046	46.446
46.026	6.1677	33.5149	26.3582	1.9536e-01	0.1273	0.081	1474.30	64.747	6.4308	70.741330	4.4999	46.468
46.053	6.1716	33.5159	26.3585	2.0757e-01	0.1273	0.081	1474.31	64.741	6.4296	70.741331	4.4990	46.496
46.062	6.1750	33.5148	26.3571	2.0757e-01	0.1273	0.081	1474.32	64.737	6.4287	70.741331	4.4984	46.504
46.109	6.1775	33.5134	26.3557	1.9536e-01	0.1273	0.081	1474.33	64.734	6.4281	70.741332	4.4980	46.551
46.114	6.1788	33.5136	26.3557	1.8315e-01	0.1285	0.081	1474.34	64.732	6.4277	70.741332	4.4977	46.556
46.146	6.1798	33.5145	26.3562	1.8315e-01	0.1273	0.081	1474.34	64.732	6.4275	70.741332	4.4976	46.589
46.169	6.1813	33.5148	26.3564	1.7094e-01	0.1273	0.081	1474.35	64.733	6.4274	70.741333	4.4975	46.612
46.198	6.1826	33.5154	26.3566	1.7094e-01	0.1273	0.081	1474.36	64.727	6.4266	70.741333	4.4969	46.642
46.218	6.1843	33.5159	26.3568	1.7094e-01	0.1273	0.081	1474.37	64.731	6.4266	70.741334	4.4970	46.661
46.218	6.1863	33.5154	26.3562	1.7094e-01	0.1285	0.081	1474.37	64.735	6.4268	70.741334	4.4971	46.661
46.258	6.1872	33.5158	26.3564	1.8315e-01	0.1273	0.081	1474.38	64.741	6.4272	70.741335	4.4974	46.702
46.278	6.1885	33.5151	26.3556	1.8315e-01	0.1273	0.081	1474.38	64.749	6.4278	70.741335	4.4978	46.722
46.294	6.1890	33.5155	26.3559	1.8315e-01	0.1273	0.081	1474.38	64.757	6.4286	70.741336	4.4983	46.738
46.326	6.1900	33.5152	26.3556	1.8315e-01	0.1273	0.081	1474.39	64.759	6.4286	70.741336	4.4984	46.771
46.362	6.1904	33.5152	26.3555	1.8315e-01	0.1273	0.081	1474.39	64.762	6.4288	70.741337	4.4985	46.807
46.365	6.1904	33.5150	26.3554	1.8315e-01	0.1273	0.081	1474.39	64.765	6.4292	70.741337	4.4988	46.811
46.398	6.1907	33.5146	26.3550	1.8315e-01	0.1273	0.081	1474.39	64.770	6.4296	70.741338	4.4991	46.843
46.422	6.1906	33.5148	26.3551	1.8315e-01	0.1273	0.081	1474.39	64.776	6.4302	70.741338	4.4995	46.868
46.438	6.1909	33.5152	26.3554	1.8315e-01	0.1273	0.081	1474.39	64.783	6.4308	70.741339	4.4999	46.884
46.482	6.1913	33.5149	26.3551	1.8315e-01	0.1273	0.081	1474.40	64.791	6.4316	70.741339	4.5004	46.929
46.499	6.1911	33.5150	26.3552	1.8315e-01	0.1273	0.081	1474.40	64.799	6.4325	70.741340	4.5011	46.945
46.529	6.1909	33.5159	26.3560	1.7094e-01	0.1261	0.081	1474.40	64.747	6.4272	70.741340	4.4974	46.976
46.529	6.1914	33.5163	26.3563	1.8315e-01	0.1273	0.081	1474.40	64.750	6.4274	70.741341	4.4975	46.976
46.570	6.1922	33.5171	26.3568	1.8315e-01	0.1273	0.081	1474.40	64.754	6.4277	70.741341	4.4977	47.017
46.590	6.1935	33.5173	26.3568	1.7094e-01	0.1273	0.081	1474.41	64.760	6.4281	70.741342	4.4980	47.037
46.619	6.1947	33.5172	26.3565	1.7094e-01	0.1273	0.081	1474.42	64.759	6.4278	70.741342	4.4978	47.066
46.638	6.1954	33.5170	26.3563	1.7094e-01	0.1273	0.081	1474.42	64.758	6.4277	70.741343	4.4977	47.086
