DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
33.750	9.0783	32.3352	25.0199	1.8315e-01	0.1310	0.018	1483.78	70.189	6.5753	164.590523	4.6010	34.073
33.773	9.0832	32.3305	25.0154	1.9536e-01	0.1298	0.018	1483.79	70.080	6.5645	164.590524	4.5935	34.096
33.773	9.0811	32.3324	25.0172	1.8315e-01	0.1298	0.018	1483.78	70.203	6.5763	164.590524	4.6017	34.096
33.809	9.0748	32.3383	25.0228	1.9536e-01	0.1310	0.018	1483.77	70.090	6.5664	164.590525	4.5948	34.132
33.822	9.0749	32.3384	25.0229	1.9536e-01	0.1298	0.018	1483.77	70.086	6.5660	164.590525	4.5945	34.146
33.845	9.0800	32.3343	25.0189	1.8315e-01	0.1298	0.018	1483.78	70.145	6.5709	164.590526	4.5979	34.168
33.858	9.0773	32.3374	25.0217	1.9536e-01	0.1298	0.018	1483.78	70.089	6.5659	164.590526	4.5944	34.182
33.845	9.0688	32.3461	25.0299	1.8315e-01	0.1298	0.018	1483.76	70.149	6.5725	164.590527	4.5990	34.168
33.918	9.0631	32.3530	25.0361	1.8315e-01	0.1298	0.018	1483.74	70.096	6.5680	164.590527	4.5959	34.242
33.918	9.0604	32.3562	25.0391	1.8315e-01	0.1298	0.018	1483.74	70.097	6.5684	164.590528	4.5962	34.242
33.929	9.0575	32.3591	25.0418	1.8315e-01	0.1298	0.018	1483.73	70.161	6.5746	164.590528	4.6005	34.254
33.942	9.0547	32.3615	25.0441	1.8315e-01	0.1298	0.018	1483.72	70.103	6.5695	164.590529	4.5969	34.267
33.978	9.0530	32.3618	25.0446	1.8315e-01	0.1298	0.018	1483.72	70.107	6.5702	164.590529	4.5974	34.303
33.978	9.0502	32.3639	25.0467	1.8315e-01	0.1310	0.018	1483.71	70.112	6.5710	164.590530	4.5980	34.303
34.002	9.0457	32.3672	25.0500	1.8315e-01	0.1298	0.018	1483.70	70.173	6.5772	164.590530	4.6023	34.327
34.026	9.0430	32.3694	25.0521	1.9536e-01	0.1310	0.018	1483.69	70.119	6.5724	164.590530	4.5990	34.352
34.038	9.0377	32.3737	25.0563	1.8315e-01	0.1298	0.018	1483.68	70.120	6.5731	164.590531	4.5994	34.363
34.060	9.0322	32.3784	25.0608	1.9536e-01	0.1298	0.018	1483.66	70.121	6.5738	164.590531	4.6000	34.386
34.085	9.0262	32.3820	25.0646	1.8315e-01	0.1298	0.018	1483.65	70.124	6.5748	164.590532	4.6007	34.411
34.085	9.0236	32.3833	25.0660	1.8315e-01	0.1298	0.018	1483.64	70.127	6.5754	164.590532	4.6011	34.411
34.120	9.0229	32.3835	25.0663	1.8315e-01	0.1298	0.018	1483.64	70.193	6.5817	164.590533	4.6055	34.447
34.133	9.0194	32.3913	25.0729	1.8315e-01	0.1298	0.018	1483.63	70.143	6.5772	164.590533	4.6024	34.460
34.169	9.0023	32.4157	25.0946	1.8315e-01	0.1298	0.018	1483.60	70.150	6.5793	164.590534	4.6038	34.496
34.181	8.9854	32.4372	25.1141	1.8315e-01	0.1310	0.018	1483.56	70.157	6.5815	164.590534	4.6054	34.508
34.194	8.9764	32.4469	25.1231	1.8315e-01	0.1298	0.018	1483.54	70.158	6.5825	164.590535	4.6060	34.521
34.229	8.9806	32.4406	25.1175	1.8315e-01	0.1298	0.018	1483.55	70.158	6.5822	164.590535	4.6058	34.557
34.229	8.9854	32.4330	25.1109	1.8315e-01	0.1310	0.018	1483.56	70.159	6.5819	164.590536	4.6056	34.557
34.267	8.9944	32.4230	25.1016	1.9536e-01	0.1298	0.018	1483.58	70.161	6.5812	164.590536	4.6051	34.594
34.289	9.0027	32.4148	25.0939	1.9536e-01	0.1310	0.018	1483.60	70.163	6.5805	164.590537	4.6046	34.617
34.289	9.0160	32.4017	25.0816	1.9536e-01	0.1298	0.018	1483.64	70.165	6.5793	164.590537	4.6038	34.617
34.325	9.0249	32.3925	25.0730	1.9536e-01	0.1298	0.018	1483.66	70.169	6.5787	164.590538	4.6034	34.653
34.361	9.0288	32.3890	25.0696	1.9536e-01	0.1298	0.015	1483.67	70.173	6.5787	164.590538	4.6034	34.690
34.374	9.0343	32.3829	25.0640	1.9536e-01	0.1310	0.018	1483.68	70.116	6.5728	164.590539	4.5993	34.703
34.398	9.0397	32.3772	25.0587	1.9536e-01	0.1298	0.018	1483.70	70.176	6.5779	164.590539	4.6028	34.727
34.445	9.0397	32.3771	25.0586	1.9536e-01	0.1310	0.018	1483.70	70.175	6.5778	164.590540	4.6028	34.775
34.434	9.0368	32.3798	25.0612	1.9536e-01	0.1298	0.018	1483.69	70.113	6.5723	164.590540	4.5989	34.763
34.469	9.0314	32.3844	25.0657	1.9536e-01	0.1298	0.018	1483.67	70.052	6.5672	164.590541	4.5954	34.799
34.505	9.0302	32.3861	25.0671	1.9536e-01	0.1298	0.018	1483.67	70.108	6.5726	164.590541	4.5991	34.835
34.518	9.0299	32.3864	25.0675	1.8315e-01	0.1310	0.018	1483.67	70.164	6.5779	164.590542	4.6028	34.848
34.554	9.0265	32.3904	25.0711	1.8315e-01	0.1298	0.018	1483.67	70.113	6.5734	164.590542	4.5996	34.885
34.565	9.0130	32.4045	25.0842	1.8315e-01	0.1298	0.018	1483.63	70.056	6.5694	164.590543	4.5969	34.896
34.589	8.9985	32.4192	25.0980	1.8315e-01	0.1298	0.018	1483.60	70.108	6.5758	164.590543	4.6013	34.921
34.637	8.9931	32.4250	25.1034	1.8315e-01	0.1310	0.018	1483.59	70.175	6.5826	164.590543	4.6061	34.968
34.661	8.9919	32.4262	25.1045	1.8315e-01	0.1298	0.018	1483.58	70.065	6.5724	164.590544	4.5990	34.993
34.685	8.9892	32.4299	25.1078	1.8315e-01	0.1298	0.018	1483.58	70.119	6.5777	164.590544	4.6027	35.017
34.710	8.9845	32.4355	25.1129	1.8315e-01	0.1298	0.018	1483.57	70.181	6.5839	164.590545	4.6070	35.042
34.734	8.9777	32.4442	25.1208	1.8315e-01	0.1310	0.018	1483.55	70.127	6.5795	164.590545	4.6040	35.066
34.745	8.9648	32.4584	25.1338	1.8315e-01	0.1298	0.018	1483.52	70.067	6.5752	164.590546	4.6009	35.078
34.805	8.9536	32.4709	25.1454	1.8315e-01	0.1298	0.018	1483.50	70.186	6.5874	164.590546	4.6095	35.138
34.805	8.9501	32.4748	25.1490	1.8315e-01	0.1298	0.018	1483.49	70.080	6.5778	164.590547	4.6028	35.138
34.841	8.9516	32.4733	25.1476	1.8315e-01	0.1310	0.018	1483.49	70.130	6.5824	164.590547	4.6060	35.175
34.865	8.9524	32.4733	25.1474	1.8315e-01	0.1298	0.018	1483.50	70.141	6.5833	164.590548	4.6066	35.199
34.901	8.9534	32.4720	25.1463	1.8315e-01	0.1298	0.018	1483.50	70.077	6.5772	164.590548	4.6023	35.235
34.912	8.9517	32.4746	25.1486	1.8315e-01	0.1298	0.018	1483.50	70.129	6.5823	164.590549	4.6059	35.247
34.937	8.9458	32.4816	25.1550	1.8315e-01	0.1298	0.018	1483.48	70.074	6.5776	164.590549	4.6026	35.271
34.985	8.9424	32.4852	25.1583	1.8315e-01	0.1298	0.018	1483.48	70.128	6.5830	164.590550	4.6064	35.320
35.010	8.9373	32.4927	25.1650	1.8315e-01	0.1298	0.018	1483.47	70.196	6.5898	164.590550	4.6112	35.345
35.033	8.9280	32.5061	25.1769	1.8315e-01	0.1310	0.018	1483.45	70.141	6.5855	164.590551	4.6082	35.368
35.057	8.9244	32.5125	25.1825	1.9536e-01	0.1298	0.018	1483.44	70.141	6.5858	164.590551	4.6083	35.392
35.093	8.9207	32.5193	25.1883	1.8315e-01	0.1298	0.018	1483.44	70.210	6.5925	164.590552	4.6130	35.429
35.117	8.9182	32.5252	25.1934	1.8315e-01	0.1298	0.018	1483.44	70.095	6.5818	164.590552	4.6056	35.453
35.153	8.9059	32.5455	25.2111	1.8315e-01	0.1298	0.018	1483.42	70.152	6.5880	164.590553	4.6099	35.489
35.177	8.8871	32.5760	25.2380	1.8315e-01	0.1298	0.018	1483.39	70.215	6.5954	164.590553	4.6151	35.514
35.213	8.8637	32.6085	25.2670	1.7094e-01	0.1298	0.018	1483.34	70.171	6.5933	164.590554	4.6136	35.550
35.261	8.8519	32.6234	25.2805	1.8315e-01	0.1298	0.018	1483.32	70.173	6.5947	164.590554	4.6146	35.599
35.261	8.8566	32.6160	25.2739	1.8315e-01	0.1310	0.018	1483.32	70.236	6.6002	164.590555	4.6184	35.599
35.297	8.8636	32.6059	25.2650	1.8315e-01	0.1310	0.018	1483.34	70.184	6.5947	164.590555	4.6146	35.635
35.333	8.8640	32.6054	25.2645	1.8315e-01	0.1298	0.018	1483.34	70.187	6.5949	164.590556	4.6147	35.671
35.321	8.8611	32.6105	25.2690	1.8315e-01	0.1298	0.018	1483.33	70.251	6.6011	164.590556	4.6191	35.660
35.406	8.8554	32.6153	25.2736	1.8315e-01	0.1298	0.018	1483.32	70.146	6.5919	164.590557	4.6126	35.745
35.417	8.8584	32.6071	25.2667	1.8315e-01	0.1298	0.018	1483.32	70.204	6.5973	164.590557	4.6164	35.756
35.453	8.8749	32.5821	25.2446	1.8315e-01	0.1298	0.018	1483.35	70.146	6.5904	164.590557	4.6116	35.792
35.502	8.8902	32.5597	25.2247	1.8315e-01	0.1298	0.018	1483.38	70.204	6.5946	164.590558	4.6145	35.841
35.526	8.8996	32.5482	25.2143	1.8315e-01	0.1298	0.018	1483.40	70.147	6.5884	164.590558	4.6102	35.866
35.537	8.9042	32.5452	25.2112	1.8315e-01	0.1298	0.018	1483.42	70.206	6.5934	164.590559	4.6137	35.878
35.586	8.9059	32.5450	25.2108	1.9536e-01	0.1310	0.018	1483.42	70.151	6.5880	164.590559	4.6099	35.927
35.609	8.8990	32.5557	25.2202	1.8315e-01	0.1298	0.018	1483.41	70.212	6.5943	164.590560	4.6143	35.950
35.633	8.8828	32.5776	25.2399	1.8315e-01	0.1298	0.018	1483.38	70.158	6.5906	164.590560	4.6117	35.974
35.669	8.8633	32.6005	25.2608	1.8315e-01	0.1298	0.018	1483.34	70.159	6.5927	164.590561	4.6132	36.010
35.669	8.8489	32.6169	25.2758	1.8315e-01	0.1298	0.018	1483.30	70.222	6.6000	164.590561	4.6183	36.010
35.729	8.8456	32.6179	25.2771	1.8315e-01	0.1298	0.018	1483.29	70.169	6.5954	164.590562	4.6151	36.071
35.753	8.8558	32.6017	25.2629	1.9536e-01	0.1310	0.018	1483.31	70.163	6.5941	164.590562	4.6141	36.095
35.777	8.8726	32.5777	25.2415	1.8315e-01	0.1298	0.018	1483.34	70.164	6.5927	164.590563	4.6132	36.120
35.813	8.8935	32.5509	25.2173	1.9536e-01	0.1310	0.018	1483.39	70.166	6.5909	164.590563	4.6119	36.156
35.825	8.9092	32.5304	25.1988	1.8315e-01	0.1298	0.018	1483.42	70.222	6.5948	164.590564	4.6146	36.168
35.862	8.9177	32.5205	25.1898	1.8315e-01	0.1298	0.018	1483.44	70.156	6.5878	164.590564	4.6097	36.205
35.885	8.9193	32.5201	25.1892	1.9536e-01	0.1310	0.018	1483.45	70.152	6.5872	164.590565	4.6093	36.228
35.920	8.9160	32.5246	25.1932	1.8315e-01	0.1298	0.018	1483.44	70.155	6.5878	164.590565	4.6098	36.264
35.945	8.9097	32.5331	25.2009	1.8315e-01	0.1298	0.018	1483.43	70.152	6.5881	164.590566	4.6100	36.289
35.969	8.9038	32.5415	25.2083	1.8315e-01	0.1310	0.018	1483.42	70.143	6.5877	164.590566	4.6097	36.313
35.993	8.8985	32.5486	25.2147	1.8315e-01	0.1298	0.018	1483.41	70.079	6.5821	164.590567	4.6058	36.338
36.029	8.8973	32.5505	25.2164	1.8315e-01	0.1310	0.018	1483.41	70.138	6.5878	164.590567	4.6098	36.374
36.053	8.8956	32.5519	25.2177	1.8315e-01	0.1298	0.018	1483.40	70.129	6.5872	164.590568	4.6093	36.399
36.065	8.8944	32.5532	25.2190	1.9536e-01	0.1298	0.018	1483.40	70.127	6.5871	164.590568	4.6093	36.410
36.102	8.8948	32.5536	25.2192	1.8315e-01	0.1310	0.018	1483.40	70.133	6.5876	164.590569	4.6096	36.448
36.125	8.8951	32.5539	25.2194	1.8315e-01	0.1298	0.018	1483.40	70.132	6.5874	164.590569	4.6095	36.471
36.149	8.8952	32.5545	25.2199	1.8315e-01	0.1298	0.018	1483.41	70.124	6.5867	164.590570	4.6090	36.495
36.174	8.8941	32.5560	25.2212	1.8315e-01	0.1298	0.018	1483.40	70.131	6.5874	164.590570	4.6094	36.520
36.185	8.8912	32.5604	25.2251	1.8315e-01	0.1310	0.018	1483.40	70.062	6.5812	164.590571	4.6051	36.531
36.222	8.8831	32.5699	25.2338	1.8315e-01	0.1298	0.018	1483.38	70.056	6.5814	164.590571	4.6053	36.569
36.234	8.8781	32.5757	25.2391	1.8315e-01	0.1298	0.018	1483.37	70.112	6.5871	164.590571	4.6092	36.581
36.256	8.8759	32.5778	25.2411	1.9536e-01	0.1298	0.018	1483.36	70.106	6.5867	164.590572	4.6090	36.603
36.282	8.8755	32.5779	25.2412	1.8315e-01	0.1298	0.018	1483.36	70.107	6.5869	164.590572	4.6091	36.630
36.305	8.8762	32.5775	25.2408	1.9536e-01	0.1310	0.018	1483.37	70.040	6.5805	164.590573	4.6046	36.653
36.316	8.8751	32.5780	25.2414	1.8315e-01	0.1298	0.018	1483.36	70.095	6.5859	164.590573	4.6084	36.664
36.342	8.8726	32.5809	25.2440	1.8315e-01	0.1298	0.018	1483.36	70.044	6.5812	164.590574	4.6052	36.690
36.365	8.8699	32.5843	25.2471	1.8315e-01	0.1298	0.018	1483.35	70.040	6.5811	164.590574	4.6051	36.713
36.378	8.8677	32.5876	25.2500	1.8315e-01	0.1298	0.018	1483.35	70.036	6.5810	164.590575	4.6050	36.726
36.414	8.8671	32.5891	25.2513	1.8315e-01	0.1310	0.018	1483.35	70.040	6.5814	164.590575	4.6053	36.762
36.425	8.8645	32.5933	25.2549	1.8315e-01	0.1298	0.018	1483.34	69.970	6.5750	164.590576	4.6008	36.774
36.449	8.8602	32.5987	25.2599	1.8315e-01	0.1298	0.018	1483.34	70.023	6.5804	164.590576	4.6046	36.798
36.461	8.8552	32.6042	25.2649	1.8315e-01	0.1298	0.018	1483.32	70.029	6.5815	164.590577	4.6053	36.810
36.485	8.8514	32.6066	25.2674	1.8315e-01	0.1298	0.018	1483.31	69.968	6.5762	164.590577	4.6016	36.835
36.510	8.8510	32.6056	25.2667	1.8315e-01	0.1298	0.018	1483.31	69.962	6.5757	164.590578	4.6013	36.859
36.521	8.8539	32.6007	25.2624	1.8315e-01	0.1310	0.018	1483.32	69.964	6.5756	164.590578	4.6012	36.871
36.534	8.8571	32.5953	25.2576	1.8315e-01	0.1298	0.018	1483.32	69.959	6.5750	164.590579	4.6008	36.884
36.570	8.8616	32.5892	25.2522	1.8315e-01	0.1298	0.018	1483.33	69.956	6.5743	164.590579	4.6003	36.920
36.581	8.8650	32.5855	25.2487	1.8315e-01	0.1298	0.018	1483.34	69.961	6.5744	164.590580	4.6004	36.931
36.618	8.8674	32.5831	25.2466	1.8315e-01	0.1298	0.018	1483.35	69.952	6.5733	164.590580	4.5996	36.969
36.617	8.8662	32.5860	25.2490	1.8315e-01	0.1298	0.018	1483.34	69.951	6.5733	164.590581	4.5996	36.967
36.618	8.8623	32.5931	25.2551	1.9536e-01	0.1310	0.018	1483.34	69.944	6.5729	164.590581	4.5993	36.969
36.665	8.8529	32.6057	25.2664	1.8315e-01	0.1298	0.018	1483.32	69.946	6.5739	164.590582	4.6000	37.016
36.678	8.8495	32.6106	25.2708	1.9536e-01	0.1310	0.018	1483.31	69.940	6.5737	164.590582	4.5999	37.030
36.701	8.8476	32.6128	25.2729	1.8315e-01	0.1298	0.018	1483.31	69.943	6.5741	164.590583	4.6001	37.053
36.701	8.8361	32.6253	25.2844	1.8315e-01	0.1298	0.018	1483.28	69.878	6.5691	164.590583	4.5967	37.053
36.738	8.8253	32.6379	25.2960	1.8315e-01	0.1298	0.018	1483.26	69.875	6.5699	164.590584	4.5972	37.090
36.748	8.8190	32.6462	25.3034	1.8315e-01	0.1298	0.018	1483.25	69.866	6.5697	164.590584	4.5971	37.100
36.761	8.8193	32.6487	25.3053	1.9536e-01	0.1298	0.018	1483.25	69.858	6.5687	164.590584	4.5964	37.113
36.772	8.8151	32.6558	25.3115	1.9536e-01	0.1310	0.018	1483.24	69.858	6.5690	164.590585	4.5966	37.125
36.798	8.8103	32.6622	25.3172	1.9536e-01	0.1298	0.018	1483.23	69.852	6.5689	164.590585	4.5965	37.151
36.821	8.8066	32.6660	25.3208	1.9536e-01	0.1298	0.018	1483.22	69.847	6.5688	164.590586	4.5965	37.174
36.833	8.8045	32.6684	25.3230	1.8315e-01	0.1298	0.018	1483.22	69.781	6.5628	164.590586	4.5923	37.185
36.846	8.8045	32.6681	25.3228	1.9536e-01	0.1298	0.018	1483.22	69.771	6.5619	164.590587	4.5916	37.198
36.868	8.8062	32.6660	25.3209	1.9536e-01	0.1298	0.018	1483.22	69.769	6.5616	164.590587	4.5914	37.221
36.881	8.8093	32.6629	25.3179	1.9536e-01	0.1298	0.018	1483.23	69.761	6.5605	164.590588	4.5906	37.234
36.893	8.8135	32.6589	25.3142	1.9536e-01	0.1298	0.018	1483.24	69.755	6.5594	164.590588	4.5899	37.246
36.930	8.8159	32.6570	25.3123	1.9536e-01	0.1298	0.018	1483.25	69.749	6.5587	164.590589	4.5894	37.284
36.930	8.8180	32.6546	25.3102	1.8315e-01	0.1310	0.018	1483.26	69.745	6.5580	164.590589	4.5889	37.284
36.953	8.8204	32.6522	25.3079	1.9536e-01	0.1298	0.018	1483.26	69.742	6.5575	164.590590	4.5885	37.307
36.979	8.8211	32.6519	25.3075	1.9536e-01	0.1298	0.018	1483.26	69.672	6.5508	164.590590	4.5839	37.333
36.988	8.8203	32.6531	25.3086	1.9536e-01	0.1298	0.018	1483.26	69.664	6.5501	164.590591	4.5834	37.343
36.990	8.8196	32.6544	25.3097	1.9536e-01	0.1298	0.018	1483.26	69.658	6.5496	164.590591	4.5830	37.344
37.024	8.8179	32.6571	25.3121	1.9536e-01	0.1298	0.018	1483.26	69.653	6.5493	164.590592	4.5828	37.379
37.039	8.8151	32.6598	25.3146	1.9536e-01	0.1310	0.018	1483.25	69.650	6.5493	164.590592	4.5828	37.393
37.061	8.8116	32.6629	25.3176	1.8315e-01	0.1298	0.018	1483.24	69.648	6.5495	164.590593	4.5830	37.416
37.061	8.8072	32.6658	25.3205	1.8315e-01	0.1310	0.018	1483.23	69.648	6.5500	164.590593	4.5833	37.416
37.086	8.8058	32.6661	25.3210	1.9536e-01	0.1298	0.018	1483.23	69.649	6.5503	164.590594	4.5835	37.441
37.120	8.8061	32.6653	25.3203	1.8315e-01	0.1298	0.018	1483.23	69.644	6.5499	164.590594	4.5832	37.475
37.121	8.8069	32.6642	25.3194	1.8315e-01	0.1298	0.018	1483.23	69.641	6.5494	164.590595	4.5829	37.477
37.144	8.8067	32.6645	25.3196	1.9536e-01	0.1310	0.018	1483.23	69.645	6.5499	164.590595	4.5832	37.500
37.170	8.8069	32.6649	25.3199	1.8315e-01	0.1298	0.018	1483.23	69.652	6.5504	164.590596	4.5836	37.526
37.169	8.8071	32.6656	25.3204	1.9536e-01	0.1310	0.018	1483.23	69.659	6.5511	164.590596	4.5841	37.525
37.217	8.8053	32.6686	25.3231	1.9536e-01	0.1298	0.018	1483.23	69.661	6.5514	164.590597	4.5843	37.574
37.217	8.8029	32.6709	25.3252	1.8315e-01	0.1310	0.018	1483.22	69.672	6.5527	164.590597	4.5852	37.574
37.242	8.8003	32.6735	25.3276	1.8315e-01	0.1298	0.018	1483.22	69.676	6.5534	164.590598	4.5856	37.598
37.264	8.7895	32.6828	25.3366	1.8315e-01	0.1298	0.018	1483.19	69.683	6.5551	164.590598	4.5869	37.621
37.290	8.7753	32.6940	25.3475	1.8315e-01	0.1298	0.018	1483.15	69.690	6.5574	164.590598	4.5885	37.647
37.313	8.7631	32.7029	25.3563	1.8315e-01	0.1310	0.018	1483.12	69.699	6.5596	164.590599	4.5901	37.670
37.326	8.7429	32.7190	25.3720	1.8315e-01	0.1298	0.018	1483.06	69.763	6.5679	164.590599	4.5959	37.683
37.337	8.7186	32.7400	25.3923	1.8315e-01	0.1298	0.018	1483.00	69.719	6.5665	164.590600	4.5949	37.695
37.362	8.6977	32.7582	25.4097	1.8315e-01	0.1298	0.018	1482.94	69.731	6.5699	164.590600	4.5972	37.720
37.397	8.6840	32.7700	25.4210	1.8315e-01	0.1298	0.018	1482.91	69.737	6.5720	164.590601	4.5987	37.756
37.397	8.6777	32.7754	25.4262	1.9536e-01	0.1298	0.018	1482.89	69.742	6.5732	164.590601	4.5995	37.756
37.435	8.6734	32.7788	25.4295	1.9536e-01	0.1310	0.018	1482.88	69.749	6.5743	164.590602	4.6003	37.793
37.456	8.6705	32.7814	25.4320	1.9536e-01	0.1310	0.018	1482.87	69.757	6.5754	164.590602	4.6011	37.815
37.495	8.6786	32.7755	25.4261	1.9536e-01	0.1310	0.018	1482.89	69.765	6.5752	164.590603	4.6009	37.854
37.516	8.6914	32.7645	25.4156	1.9536e-01	0.1298	0.018	1482.93	69.774	6.5746	164.590603	4.6005	37.875
37.531	8.6920	32.7637	25.4148	1.9536e-01	0.1298	0.018	1482.93	69.784	6.5755	164.590604	4.6011	37.890
37.540	8.6880	32.7669	25.4180	1.9536e-01	0.1298	0.018	1482.92	69.795	6.5770	164.590604	4.6022	37.900
37.566	8.6829	32.7704	25.4215	1.9536e-01	0.1298	0.018	1482.90	69.807	6.5787	164.590605	4.6034	37.926
37.625	8.6769	32.7750	25.4260	1.9536e-01	0.1298	0.018	1482.89	69.759	6.5749	164.590605	4.6007	37.985
37.602	8.6710	32.7796	25.4305	1.8315e-01	0.1298	0.018	1482.87	69.827	6.5820	164.590606	4.6057	37.962
37.685	8.6692	32.7804	25.4314	1.8315e-01	0.1298	0.018	1482.87	69.781	6.5779	164.590606	4.6028	38.046
37.709	8.6681	32.7811	25.4321	1.8315e-01	0.1298	0.018	1482.86	69.844	6.5839	164.590607	4.6070	38.070
37.686	8.6696	32.7788	25.4301	1.8315e-01	0.1310	0.018	1482.87	69.853	6.5846	164.590607	4.6075	38.047
37.756	8.6647	32.7841	25.4350	1.9536e-01	0.1298	0.018	1482.86	69.802	6.5803	164.590608	4.6045	38.118
37.782	8.6557	32.7929	25.4433	1.9536e-01	0.1298	0.018	1482.83	69.806	6.5817	164.590608	4.6055	38.144
37.792	8.6489	32.8005	25.4502	1.9536e-01	0.1298	0.018	1482.82	69.811	6.5828	164.590609	4.6063	38.154
37.842	8.6442	32.8056	25.4549	1.8315e-01	0.1298	0.018	1482.81	69.817	6.5838	164.590609	4.6070	38.205
37.852	8.6403	32.8098	25.4589	1.8315e-01	0.1298	0.018	1482.80	69.823	6.5848	164.590610	4.6077	38.215
37.891	8.6379	32.8121	25.4610	1.8315e-01	0.1298	0.018	1482.79	69.823	6.5851	164.590610	4.6079	38.254
37.901	8.6389	32.8118	25.4606	1.8315e-01	0.1298	0.018	1482.80	69.824	6.5850	164.590611	4.6078	38.264
37.951	8.6377	32.8137	25.4623	1.8315e-01	0.1310	0.018	1482.80	69.825	6.5852	164.590611	4.6080	38.315
37.985	8.6366	32.8159	25.4642	1.8315e-01	0.1298	0.018	1482.79	69.827	6.5855	164.590611	4.6081	38.349
37.998	8.6351	32.8177	25.4658	1.8315e-01	0.1298	0.018	1482.79	69.768	6.5800	164.590612	4.6043	38.362
38.056	8.6334	32.8194	25.4674	1.8315e-01	0.1298	0.018	1482.79	69.764	6.5799	164.590612	4.6042	38.421
38.071	8.6330	32.8205	25.4683	1.8315e-01	0.1298	0.018	1482.79	69.761	6.5796	164.590613	4.6040	38.436
38.117	8.6346	32.8193	25.4671	1.8315e-01	0.1298	0.018	1482.79	69.759	6.5792	164.590613	4.6038	38.482
38.141	8.6369	32.8168	25.4649	1.8315e-01	0.1310	0.018	1482.80	69.751	6.5782	164.590614	4.6030	38.506
38.167	8.6396	32.8142	25.4624	1.8315e-01	0.1298	0.018	1482.81	69.743	6.5771	164.590614	4.6023	38.532
38.201	8.6465	32.8071	25.4558	1.8315e-01	0.1310	0.018	1482.82	69.735	6.5757	164.590615	4.6013	38.567
38.238	8.6533	32.7998	25.4491	1.8315e-01	0.1298	0.018	1482.84	69.728	6.5744	164.590615	4.6004	38.605
38.272	8.6548	32.7990	25.4482	1.8315e-01	0.1298	0.018	1482.85	69.722	6.5736	164.590616	4.5998	38.639
38.298	8.6488	32.8070	25.4554	1.8315e-01	0.1298	0.018	1482.83	69.717	6.5736	164.590616	4.5999	38.665
38.332	8.6422	32.8144	25.4621	1.8315e-01	0.1310	0.018	1482.82	69.712	6.5739	164.590617	4.6000	38.700
38.357	8.6371	32.8195	25.4669	1.9536e-01	0.1298	0.018	1482.81	69.708	6.5740	164.590617	4.6001	38.724
38.394	8.6356	32.8203	25.4678	1.9536e-01	0.1298	0.018	1482.80	69.704	6.5738	164.590618	4.6000	38.762
38.404	8.6395	32.8161	25.4639	1.8315e-01	0.1298	0.018	1482.81	69.701	6.5731	164.590618	4.5995	38.772
38.454	8.6491	32.8062	25.4547	1.9536e-01	0.1310	0.018	1482.84	69.698	6.5718	164.590619	4.5986	38.823
38.477	8.6566	32.7988	25.4477	1.8315e-01	0.1298	0.018	1482.86	69.695	6.5708	164.590619	4.5979	38.846
38.513	8.6605	32.7957	25.4447	1.8315e-01	0.1310	0.018	1482.87	69.693	6.5702	164.590620	4.5975	38.882
38.527	8.6610	32.7961	25.4449	1.8315e-01	0.1298	0.018	1482.87	69.692	6.5700	164.590620	4.5973	38.896
38.573	8.6612	32.7967	25.4454	1.8315e-01	0.1298	0.018	1482.87	69.692	6.5700	164.590621	4.5973	38.942
38.612	8.6604	32.7983	25.4467	1.8315e-01	0.1298	0.018	1482.87	69.693	6.5701	164.590621	4.5973	38.982
38.621	8.6544	32.8055	25.4533	1.8315e-01	0.1298	0.018	1482.86	69.694	6.5707	164.590622	4.5978	38.991
38.668	8.6467	32.8133	25.4606	1.8315e-01	0.1298	0.018	1482.84	69.696	6.5717	164.590622	4.5985	39.039
38.683	8.6461	32.8139	25.4612	1.9536e-01	0.1298	0.018	1482.84	69.697	6.5719	164.590623	4.5987	39.054
38.717	8.6445	32.8156	25.4628	1.8315e-01	0.1298	0.018	1482.84	69.707	6.5731	164.590623	4.5994	39.088
38.743	8.6389	32.8209	25.4678	1.8315e-01	0.1298	0.018	1482.82	69.711	6.5740	164.590624	4.6001	39.114
38.777	8.6340	32.8261	25.4726	1.8315e-01	0.1298	0.018	1482.81	69.716	6.5749	164.590624	4.6007	39.149
38.813	8.6336	32.8266	25.4730	1.8315e-01	0.1298	0.018	1482.81	69.720	6.5754	164.590625	4.6011	39.185
38.828	8.6326	32.8274	25.4738	1.8315e-01	0.1298	0.018	1482.81	69.725	6.5760	164.590625	4.6015	39.200
38.860	8.6318	32.8287	25.4749	1.8315e-01	0.1298	0.018	1482.81	69.731	6.5766	164.590625	4.6019	39.232
38.897	8.6316	32.8297	25.4757	1.8315e-01	0.1298	0.018	1482.81	69.738	6.5772	164.590626	4.6023	39.270
38.912	8.6222	32.8404	25.4856	1.8315e-01	0.1298	0.018	1482.79	69.684	6.5730	164.590626	4.5994	39.285
38.944	8.6093	32.8554	25.4993	1.8315e-01	0.1298	0.018	1482.76	69.685	6.5744	164.590627	4.6004	39.318
38.980	8.5952	32.8713	25.5139	1.8315e-01	0.1298	0.018	1482.72	69.749	6.5819	164.590627	4.6056	39.354
