DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
59.828	5.7383	34.3461	27.0687	3.0525e-01	0.1285	0.015	1473.87	72.653	5.0722	44.502956
59.833	5.7393	34.3463	27.0687	3.0525e-01	0.1298	0.015	1473.87	72.654	5.0722	44.502957
59.924	5.7405	34.3458	27.0682	3.2967e-01	0.1298	0.018	1473.88	72.656	5.0722	44.502957
59.924	5.7409	34.3457	27.0680	3.2967e-01	0.1298	0.018	1473.88	72.720	5.0766	44.502958
59.935	5.7412	34.3462	27.0684	3.1746e-01	0.1298	0.015	1473.88	72.657	5.0722	44.502958
59.966	5.7417	34.3468	27.0688	3.1746e-01	0.1298	0.015	1473.88	72.649	5.0715	44.502959
59.984	5.7429	34.3473	27.0690	3.1746e-01	0.1298	0.015	1473.89	72.641	5.0708	44.502959
60.008	5.7441	34.3464	27.0682	3.1746e-01	0.1298	0.018	1473.89	72.632	5.0701	44.502960
60.044	5.7448	34.3461	27.0679	3.6630e-01	0.1298	0.015	1473.90	72.632	5.0700	44.502960
60.026	5.7456	34.3464	27.0681	4.5177e-01	0.1298	0.015	1473.90	72.631	5.0698	44.502961
60.104	5.7457	34.3459	27.0676	4.5177e-01	0.1285	0.015	1473.90	72.631	5.0698	44.502961
60.091	5.7456	34.3459	27.0676	4.1514e-01	0.1285	0.015	1473.90	72.630	5.0698	44.502962
60.116	5.7451	34.3453	27.0672	3.7851e-01	0.1285	0.015	1473.90	72.630	5.0698	44.502962
60.129	5.7446	34.3453	27.0673	3.5409e-01	0.1298	0.015	1473.89	72.629	5.0699	44.502962
60.158	5.7440	34.3445	27.0667	3.5409e-01	0.1298	0.015	1473.89	72.629	5.0699	44.502963
60.176	5.7429	34.3444	27.0667	3.5409e-01	0.1298	0.018	1473.89	72.629	5.0700	44.502963
60.176	5.7419	34.3444	27.0669	3.5409e-01	0.1298	0.018	1473.88	72.628	5.0701	44.502964
60.213	5.7408	34.3454	27.0678	3.4188e-01	0.1298	0.018	1473.88	72.628	5.0702	44.502964
60.231	5.7406	34.3460	27.0683	3.4188e-01	0.1298	0.015	1473.88	72.565	5.0658	44.502965
60.236	5.7405	34.3461	27.0684	3.4188e-01	0.1298	0.015	1473.88	72.556	5.0652	44.502965
60.249	5.7405	34.3458	27.0682	3.4188e-01	0.1298	0.015	1473.88	72.611	5.0690	44.502966
60.273	5.7403	34.3458	27.0682	3.6630e-01	0.1298	0.018	1473.88	72.611	5.0691	44.502966
60.285	5.7400	34.3454	27.0679	4.2735e-01	0.1298	0.015	1473.88	72.611	5.0691	44.502967
60.303	5.7400	34.3446	27.0673	4.7619e-01	0.1298	0.018	1473.88	72.549	5.0648	44.502967
60.309	5.7393	34.3448	27.0675	4.7619e-01	0.1298	0.018	1473.88	72.604	5.0687	44.502968
60.334	5.7387	34.3441	27.0670	4.3956e-01	0.1298	0.015	1473.87	72.605	5.0689	44.502968
60.345	5.7378	34.3437	27.0668	4.0293e-01	0.1285	0.015	1473.87	72.605	5.0690	44.502969
60.363	5.7366	34.3442	27.0674	3.9072e-01	0.1285	0.015	1473.87	72.606	5.0692	44.502969
60.381	5.7360	34.3447	27.0679	3.7851e-01	0.1298	0.018	1473.86	72.606	5.0693	44.502970
60.381	5.7360	34.3450	27.0681	3.6630e-01	0.1285	0.015	1473.86	72.607	5.0693	44.502970
60.405	5.7362	34.3457	27.0686	3.5409e-01	0.1298	0.015	1473.87	72.607	5.0693	44.502971
60.416	5.7365	34.3465	27.0692	3.4188e-01	0.1285	0.018	1473.87	72.608	5.0693	44.502971
60.423	5.7375	34.3464	27.0690	3.4188e-01	0.1298	0.015	1473.87	72.608	5.0692	44.502972
60.454	5.7379	34.3470	27.0694	3.2967e-01	0.1298	0.015	1473.88	72.609	5.0691	44.502972
60.454	5.7387	34.3462	27.0687	3.2967e-01	0.1298	0.018	1473.88	72.609	5.0691	44.502973
60.477	5.7390	34.3434	27.0665	3.4188e-01	0.1298	0.018	1473.88	72.609	5.0692	44.502973
60.477	5.7379	34.3425	27.0659	3.4188e-01	0.1298	0.015	1473.87	72.610	5.0694	44.502974
60.508	5.7365	34.3513	27.0730	3.2967e-01	0.1298	0.015	1473.88	72.611	5.0693	44.502974
60.514	5.7416	34.3611	27.0801	3.1746e-01	0.1298	0.015	1473.91	72.610	5.0684	44.502975
60.525	5.7488	34.3578	27.0766	3.0525e-01	0.1285	0.018	1473.93	72.610	5.0676	44.502975
60.550	5.7506	34.3514	27.0713	3.1746e-01	0.1285	0.018	1473.93	72.610	5.0676	44.502976
60.561	5.7500	34.3532	27.0728	3.1746e-01	0.1298	0.018	1473.93	72.611	5.0677	44.502976
60.568	5.7511	34.3603	27.0783	3.1746e-01	0.1298	0.018	1473.95	72.611	5.0673	44.502976
60.586	5.7587	34.3632	27.0797	3.1746e-01	0.1285	0.015	1473.98	72.611	5.0663	44.502977
60.599	5.7665	34.3594	27.0757	3.1746e-01	0.1298	0.015	1474.01	72.610	5.0654	44.502977
60.621	5.7696	34.3552	27.0720	3.1746e-01	0.1298	0.015	1474.02	72.610	5.0652	44.502978
60.634	5.7708	34.3542	27.0710	3.0525e-01	0.1285	0.015	1474.02	72.611	5.0651	44.502978
60.646	5.7730	34.3544	27.0710	3.0525e-01	0.1298	0.018	1474.03	72.619	5.0655	44.502979
60.664	5.7758	34.3549	27.0710	2.9304e-01	0.1285	0.018	1474.04	72.682	5.0695	44.502979
60.682	5.7785	34.3600	27.0747	2.9304e-01	0.1298	0.015	1474.06	72.691	5.0696	44.502980
60.682	5.7846	34.3617	27.0753	2.9304e-01	0.1298	0.018	1474.08	72.698	5.0693	44.502980
60.706	5.7903	34.3568	27.0707	2.9304e-01	0.1298	0.018	1474.10	72.705	5.0693	44.502981
60.730	5.7912	34.3490	27.0644	2.9304e-01	0.1285	0.015	1474.10	72.721	5.0706	44.502981
60.737	5.7887	34.3427	27.0597	2.9304e-01	0.1285	0.015	1474.08	72.729	5.0717	44.502982
60.766	5.7852	34.3373	27.0560	2.9304e-01	0.1298	0.015	1474.06	72.737	5.0728	44.502982
60.779	5.7785	34.3356	27.0554	2.9304e-01	0.1285	0.018	1474.03	72.744	5.0742	44.502983
60.791	5.7741	34.3446	27.0630	2.9304e-01	0.1285	0.018	1474.02	72.751	5.0749	44.502983
60.826	5.7768	34.3545	27.0706	2.9304e-01	0.1298	0.018	1474.05	72.758	5.0747	44.502984
60.826	5.7820	34.3563	27.0713	2.8083e-01	0.1298	0.015	1474.07	72.763	5.0743	44.502984
60.846	5.7857	34.3551	27.0700	2.8083e-01	0.1298	0.018	1474.08	72.768	5.0743	44.502985
60.862	5.7882	34.3511	27.0665	2.8083e-01	0.1285	0.018	1474.09	72.773	5.0745	44.502985
60.887	5.7882	34.3503	27.0658	2.9304e-01	0.1285	0.015	1474.09	72.840	5.0792	44.502986
60.887	5.7897	34.3504	27.0658	2.9304e-01	0.1285	0.018	1474.09	72.852	5.0799	44.502986
60.935	5.7904	34.3441	27.0607	2.9304e-01	0.1298	0.018	1474.09	72.864	5.0808	44.502987
60.935	5.7870	34.3383	27.0565	2.9304e-01	0.1298	0.018	1474.07	72.875	5.0822	44.502987
60.942	5.7830	34.3426	27.0604	2.8083e-01	0.1285	0.018	1474.06	72.886	5.0833	44.502988
60.996	5.7827	34.3477	27.0644	2.9304e-01	0.1298	0.015	1474.06	72.896	5.0838	44.502988
60.984	5.7836	34.3506	27.0666	2.9304e-01	0.1285	0.018	1474.07	72.959	5.0880	44.502989
61.020	5.7847	34.3517	27.0674	2.8083e-01	0.1285	0.015	1474.08	72.903	5.0840	44.502989
61.020	5.7841	34.3527	27.0682	2.8083e-01	0.1285	0.015	1474.08	72.910	5.0845	44.502989
61.044	5.7831	34.3518	27.0677	2.8083e-01	0.1285	0.018	1474.07	72.916	5.0850	44.502990
61.067	5.7814	34.3498	27.0663	2.8083e-01	0.1298	0.018	1474.06	72.921	5.0857	44.502990
61.087	5.7790	34.3489	27.0658	2.9304e-01	0.1298	0.015	1474.05	72.918	5.0858	44.502991
61.105	5.7772	34.3494	27.0664	2.8083e-01	0.1298	0.015	1474.05	72.922	5.0862	44.502991
61.116	5.7767	34.3493	27.0665	2.8083e-01	0.1298	0.018	1474.04	72.924	5.0865	44.502992
61.140	5.7754	34.3497	27.0669	2.8083e-01	0.1285	0.018	1474.04	72.927	5.0868	44.502992
61.152	5.7758	34.3508	27.0677	2.8083e-01	0.1298	0.015	1474.04	72.928	5.0868	44.502993
61.176	5.7768	34.3513	27.0681	2.9304e-01	0.1298	0.018	1474.05	72.992	5.0911	44.502993
61.200	5.7779	34.3514	27.0680	2.8083e-01	0.1285	0.015	1474.05	72.937	5.0871	44.502994
61.212	5.7788	34.3496	27.0664	2.8083e-01	0.1298	0.015	1474.05	72.936	5.0870	44.502994
61.231	5.7782	34.3486	27.0658	2.8083e-01	0.1298	0.018	1474.05	72.934	5.0870	44.502995
61.248	5.7765	34.3475	27.0651	2.8083e-01	0.1298	0.018	1474.04	72.932	5.0871	44.502995
61.261	5.7752	34.3478	27.0655	2.9304e-01	0.1285	0.018	1474.04	72.993	5.0915	44.502996
61.285	5.7747	34.3493	27.0667	2.9304e-01	0.1298	0.015	1474.04	72.997	5.0918	44.502996
61.296	5.7749	34.3507	27.0678	2.9304e-01	0.1298	0.015	1474.04	73.000	5.0919	44.502997
61.321	5.7757	34.3513	27.0682	2.9304e-01	0.1298	0.015	1474.05	73.002	5.0920	44.502997
61.332	5.7766	34.3516	27.0683	2.9304e-01	0.1298	0.015	1474.05	73.003	5.0919	44.502998
61.345	5.7774	34.3530	27.0693	2.9304e-01	0.1298	0.018	1474.06	73.003	5.0918	44.502998
61.363	5.7794	34.3544	27.0702	2.9304e-01	0.1285	0.015	1474.07	73.002	5.0914	44.502999
61.381	5.7817	34.3549	27.0703	2.9304e-01	0.1298	0.015	1474.08	73.000	5.0910	44.502999
61.405	5.7838	34.3536	27.0690	2.9304e-01	0.1285	0.018	1474.08	72.997	5.0905	44.503000
61.417	5.7845	34.3524	27.0680	2.9304e-01	0.1298	0.015	1474.08	72.993	5.0902	44.503000
61.441	5.7852	34.3541	27.0692	2.9304e-01	0.1285	0.015	1474.09	72.988	5.0897	44.503001
61.441	5.7897	34.3831	27.0916	2.8083e-01	0.1298	0.015	1474.14	73.044	5.0921	44.503001
61.477	5.8268	34.4335	27.1268	2.9304e-01	0.1285	0.018	1474.36	72.977	5.0814	44.503002
61.490	5.8966	34.4501	27.1312	2.9304e-01	0.1285	0.018	1474.66	73.022	5.0756	44.503002
61.501	5.9583	34.4550	27.1273	2.9304e-01	0.1285	0.018	1474.91	73.013	5.0675	44.503003
61.513	6.0063	34.4511	27.1181	2.8083e-01	0.1285	0.015	1475.09	73.012	5.0619	44.503003
61.544	6.0380	34.4408	27.1059	2.6862e-01	0.1298	0.015	1475.21	73.012	5.0585	44.503003
61.562	6.0614	34.4328	27.0966	2.6862e-01	0.1298	0.015	1475.29	73.013	5.0561	44.503004
61.573	6.0852	34.4195	27.0831	2.6862e-01	0.1298	0.018	1475.37	73.012	5.0537	44.503004
61.597	6.1016	34.4143	27.0769	2.5641e-01	0.1285	0.018	1475.43	73.074	5.0562	44.503005
61.622	6.1180	34.4176	27.0774	2.5641e-01	0.1298	0.018	1475.50	73.018	5.0502	44.503005
61.633	6.1371	34.4292	27.0841	2.5641e-01	0.1298	0.018	1475.59	73.077	5.0517	44.503006
61.646	6.1621	34.4449	27.0933	2.5641e-01	0.1298	0.015	1475.71	73.017	5.0441	44.503006
61.682	6.1885	34.4363	27.0831	2.5641e-01	0.1285	0.015	1475.80	73.010	5.0408	44.503007
61.695	6.1955	34.4096	27.0611	2.5641e-01	0.1285	0.015	1475.79	73.068	5.0449	44.503007
61.718	6.1866	34.3933	27.0494	2.5641e-01	0.1285	0.018	1475.74	73.072	5.0467	44.503008
61.731	6.1772	34.4056	27.0603	2.4420e-01	0.1298	0.015	1475.72	73.074	5.0476	44.503008
61.767	6.1885	34.4336	27.0809	2.5641e-01	0.1298	0.015	1475.80	73.073	5.0452	44.503009
61.737	6.2115	34.4376	27.0811	2.5641e-01	0.1285	0.015	1475.89	73.076	5.0426	44.503009
61.838	6.2237	34.4202	27.0658	2.4420e-01	0.1298	0.015	1475.92	73.081	5.0421	44.503010
61.827	6.2203	34.3926	27.0445	2.4420e-01	0.1285	0.018	1475.87	73.086	5.0438	44.503010
61.838	6.2031	34.3754	27.0331	2.4420e-01	0.1298	0.015	1475.78	73.092	5.0468	44.503011
61.876	6.1849	34.3772	27.0369	2.5641e-01	0.1285	0.015	1475.71	73.097	5.0492	44.503011
61.887	6.1743	34.4043	27.0596	2.5641e-01	0.1298	0.018	1475.71	73.100	5.0498	44.503012
61.911	6.1844	34.4208	27.0714	2.4420e-01	0.1298	0.015	1475.77	73.171	5.0529	44.503012
61.923	6.2096	34.4411	27.0842	2.4420e-01	0.1285	0.015	1475.89	73.175	5.0496	44.503013
61.972	6.2470	34.4615	27.0955	2.5641e-01	0.1298	0.015	1476.07	73.177	5.0446	44.503013
61.972	6.2976	34.4855	27.1078	2.5641e-01	0.1298	0.018	1476.30	73.176	5.0378	44.503014
62.007	6.3593	34.4887	27.1023	2.4420e-01	0.1285	0.018	1476.54	73.172	5.0302	44.503014
62.020	6.3874	34.4556	27.0724	2.3199e-01	0.1285	0.018	1476.61	73.170	5.0280	44.503015
62.056	6.3753	34.4501	27.0697	2.1978e-01	0.1298	0.015	1476.56	73.236	5.0341	44.503015
62.068	6.3857	34.4727	27.0862	2.0757e-01	0.1285	0.015	1476.63	73.179	5.0282	44.503016
62.103	6.4419	34.5101	27.1083	2.0757e-01	0.1298	0.015	1476.90	73.171	5.0198	44.503016
62.116	6.5041	34.5236	27.1107	2.0757e-01	0.1285	0.018	1477.16	73.160	5.0114	44.503016
62.152	6.5486	34.5153	27.0982	2.0757e-01	0.1298	0.018	1477.32	73.158	5.0065	44.503017
62.163	6.5757	34.5010	27.0834	2.0757e-01	0.1285	0.018	1477.41	73.212	5.0075	44.503017
62.201	6.5926	34.4946	27.0760	2.0757e-01	0.1298	0.015	1477.47	73.211	5.0057	44.503018
62.212	6.6047	34.4888	27.0698	2.0757e-01	0.1298	0.015	1477.51	73.209	5.0043	44.503018
62.248	6.6114	34.4869	27.0674	2.0757e-01	0.1298	0.018	1477.53	73.143	4.9991	44.503019
62.248	6.6197	34.4912	27.0697	2.0757e-01	0.1298	0.015	1477.57	73.139	4.9977	44.503019
62.297	6.6324	34.4916	27.0683	2.0757e-01	0.1285	0.018	1477.62	73.195	5.0001	44.503020
62.321	6.6407	34.4866	27.0633	2.1978e-01	0.1298	0.015	1477.65	73.197	4.9994	44.503020
62.346	6.6428	34.4831	27.0603	2.1978e-01	0.1298	0.015	1477.65	73.197	4.9993	44.503021
62.328	6.6456	34.4846	27.0610	2.1978e-01	0.1298	0.018	1477.67	73.196	4.9989	44.503021
62.417	6.6495	34.4845	27.0605	2.1978e-01	0.1298	0.015	1477.68	73.195	4.9983	44.503022
62.406	6.6480	34.4784	27.0559	2.1978e-01	0.1285	0.015	1477.67	73.191	4.9985	44.503022
62.429	6.6397	34.4718	27.0517	2.1978e-01	0.1285	0.018	1477.63	73.188	4.9994	44.503023
62.453	6.6275	34.4712	27.0529	2.1978e-01	0.1298	0.015	1477.58	73.184	5.0006	44.503023
62.477	6.6250	34.4844	27.0637	2.1978e-01	0.1285	0.018	1477.59	73.177	5.0000	44.503024
62.502	6.6374	34.4969	27.0718	2.1978e-01	0.1285	0.015	1477.65	73.230	5.0017	44.503024
62.526	6.6550	34.4983	27.0706	2.0757e-01	0.1298	0.015	1477.72	73.234	4.9999	44.503025
62.562	6.6625	34.4869	27.0606	2.0757e-01	0.1298	0.015	1477.74	73.230	4.9992	44.503025
62.538	6.6574	34.4760	27.0527	2.0757e-01	0.1285	0.015	1477.71	73.171	4.9961	44.503026
62.639	6.6475	34.4727	27.0514	2.0757e-01	0.1298	0.018	1477.66	73.230	5.0013	44.503026
62.609	6.6375	34.4723	27.0525	2.1978e-01	0.1298	0.015	1477.62	73.231	5.0026	44.503027
62.647	6.6286	34.4739	27.0549	2.1978e-01	0.1298	0.018	1477.59	73.232	5.0036	44.503027
62.671	6.6226	34.4747	27.0563	2.1978e-01	0.1298	0.018	1477.57	73.293	5.0085	44.503028
62.682	6.6176	34.4748	27.0571	2.1978e-01	0.1285	0.015	1477.55	73.298	5.0094	44.503028
62.718	6.6146	34.4832	27.0641	2.1978e-01	0.1298	0.015	1477.55	73.372	5.0145	44.503029
62.743	6.6217	34.4919	27.0700	2.1978e-01	0.1285	0.015	1477.59	73.380	5.0139	44.503029
62.778	6.6313	34.4941	27.0705	2.0757e-01	0.1298	0.015	1477.63	73.394	5.0137	44.503030
62.778	6.6365	34.4861	27.0634	2.1978e-01	0.1298	0.018	1477.64	73.461	5.0180	44.503030
62.827	6.6329	34.4768	27.0566	2.0757e-01	0.1285	0.018	1477.62	73.473	5.0195	44.503030
62.827	6.6243	34.4765	27.0575	2.0757e-01	0.1298	0.018	1477.58	73.428	5.0174	44.503031
62.863	6.6203	34.4749	27.0568	2.1978e-01	0.1298	0.018	1477.56	73.498	5.0227	44.503031
62.887	6.6073	34.4546	27.0425	2.1978e-01	0.1285	0.018	1477.49	73.513	5.0259	44.503032
62.912	6.5782	34.4417	27.0362	2.1978e-01	0.1298	0.015	1477.36	73.528	5.0308	44.503032
62.936	6.5480	34.4341	27.0343	2.1978e-01	0.1285	0.015	1477.23	73.604	5.0397	44.503033
62.959	6.5168	34.4320	27.0367	2.1978e-01	0.1285	0.018	1477.11	73.623	5.0447	44.503033
62.983	6.4902	34.4464	27.0516	2.1978e-01	0.1285	0.015	1477.02	73.639	5.0484	44.503034
63.019	6.4794	34.4619	27.0653	2.1978e-01	0.1298	0.015	1477.00	73.650	5.0500	44.503034
63.032	6.4782	34.4583	27.0626	2.1978e-01	0.1298	0.018	1476.99	73.659	5.0508	44.503035
63.068	6.4709	34.4488	27.0561	2.1978e-01	0.1285	0.018	1476.95	73.728	5.0567	44.503035
63.092	6.4593	34.4528	27.0608	2.1978e-01	0.1285	0.018	1476.91	73.749	5.0594	44.503036
63.104	6.4598	34.4751	27.0783	2.1978e-01	0.1298	0.015	1476.94	73.765	5.0597	44.503036
63.140	6.4796	34.4930	27.0898	2.1978e-01	0.1298	0.018	1477.04	73.840	5.0619	44.503037
63.164	6.5019	34.4903	27.0847	2.1978e-01	0.1298	0.015	1477.13	73.856	5.0605	44.503037
63.180	6.5110	34.4726	27.0696	2.3199e-01	0.1285	0.018	1477.14	73.872	5.0611	44.503038
63.213	6.5110	34.4758	27.0721	2.3199e-01	0.1285	0.018	1477.14	73.887	5.0620	44.503038
63.249	6.5227	34.4934	27.0845	2.3199e-01	0.1285	0.018	1477.21	73.905	5.0613	44.503039
63.262	6.5463	34.5092	27.0937	2.3199e-01	0.1298	0.018	1477.32	73.974	5.0628	44.503039
63.297	6.5766	34.5095	27.0900	2.3199e-01	0.1285	0.015	1477.44	73.985	5.0599	44.503040
63.322	6.5943	34.4788	27.0634	2.1978e-01	0.1285	0.015	1477.48	73.994	5.0595	44.503040
63.333	6.5771	34.4644	27.0542	2.1978e-01	0.1298	0.015	1477.39	74.067	5.0670	44.503041
63.382	6.5744	34.4944	27.0783	2.1978e-01	0.1285	0.018	1477.42	74.089	5.0678	44.503041
63.393	6.6032	34.5240	27.0978	2.0757e-01	0.1298	0.015	1477.57	74.103	5.0645	44.503042
63.418	6.6404	34.5272	27.0953	2.0757e-01	0.1285	0.015	1477.72	74.176	5.0650	44.503042
63.454	6.6690	34.5155	27.0823	2.0757e-01	0.1285	0.015	1477.82	74.184	5.0625	44.503043
63.465	6.6812	34.5124	27.0782	2.0757e-01	0.1285	0.015	1477.86	74.190	5.0617	44.503043
63.506	6.6939	34.5220	27.0841	2.0757e-01	0.1298	0.015	1477.92	74.201	5.0606	44.503043
63.527	6.7188	34.5281	27.0855	2.0757e-01	0.1298	0.015	1478.03	74.270	5.0622	44.503044
63.538	6.7423	34.5259	27.0806	2.0757e-01	0.1298	0.018	1478.12	74.280	5.0602	44.503044
63.587	6.7574	34.5205	27.0743	2.0757e-01	0.1285	0.015	1478.17	74.289	5.0592	44.503045
63.610	6.7673	34.5171	27.0702	1.9536e-01	0.1298	0.015	1478.20	74.294	5.0585	44.503045
63.647	6.7764	34.5175	27.0693	1.9536e-01	0.1285	0.018	1478.24	74.296	5.0576	44.503046
63.670	6.7858	34.5182	27.0686	1.9536e-01	0.1298	0.015	1478.28	74.356	5.0606	44.503046
63.694	6.7932	34.5122	27.0629	1.9536e-01	0.1285	0.015	1478.30	74.359	5.0601	44.503047
63.722	6.7920	34.5081	27.0598	1.9536e-01	0.1285	0.015	1478.29	74.359	5.0604	44.503047
63.768	6.7883	34.5072	27.0596	2.0757e-01	0.1298	0.018	1478.28	74.363	5.0611	44.503048
63.779	6.7847	34.5009	27.0551	1.9536e-01	0.1285	0.015	1478.25	74.426	5.0661	44.503048
63.828	6.7735	34.4950	27.0520	1.9536e-01	0.1298	0.015	1478.20	74.432	5.0680	44.503049
63.852	6.7629	34.4976	27.0555	1.9536e-01	0.1285	0.015	1478.17	74.426	5.0687	44.503049
63.864	6.7592	34.5035	27.0606	1.9536e-01	0.1285	0.018	1478.16	74.422	5.0687	44.503050
63.924	6.7574	34.5010	27.0589	1.9536e-01	0.1298	0.018	1478.15	74.415	5.0685	44.503050
63.935	6.7516	34.4984	27.0576	1.9536e-01	0.1285	0.018	1478.12	74.404	5.0685	44.503051
63.976	6.7461	34.5003	27.0599	1.9536e-01	0.1285	0.015	1478.11	74.460	5.0729	44.503051
64.008	6.7430	34.5062	27.0650	2.0757e-01	0.1298	0.015	1478.10	74.394	5.0686	44.503052
64.044	6.7471	34.5137	27.0703	2.0757e-01	0.1298	0.018	1478.13	74.450	5.0716	44.503052
64.069	6.7569	34.5144	27.0695	1.9536e-01	0.1285	0.015	1478.17	74.446	5.0702	44.503053
64.117	6.7615	34.5071	27.0632	1.9536e-01	0.1298	0.015	1478.18	74.439	5.0694	44.503053
64.129	6.7576	34.5034	27.0607	1.9536e-01	0.1285	0.018	1478.16	74.438	5.0699	44.503054
64.181	6.7523	34.5009	27.0596	2.0757e-01	0.1298	0.015	1478.13	74.434	5.0704	44.503054
64.213	6.7466	34.5021	27.0613	1.9536e-01	0.1298	0.015	1478.11	74.419	5.0699	44.503055
64.249	6.7445	34.5039	27.0630	1.9536e-01	0.1285	0.015	1478.11	74.407	5.0694	44.503055
64.274	6.7426	34.5068	27.0655	1.9536e-01	0.1298	0.015	1478.11	74.330	5.0642	44.503056
64.309	6.7459	34.5135	27.0703	1.9536e-01	0.1285	0.018	1478.13	74.367	5.0661	44.503056
64.345	6.7556	34.5157	27.0707	2.0757e-01	0.1298	0.018	1478.17	74.290	5.0597	44.503057
64.397	6.7585	34.5110	27.0666	1.9536e-01	0.1298	0.015	1478.17	74.267	5.0579	44.503057
64.418	6.7608	34.5164	27.0706	1.9536e-01	0.1285	0.018	1478.19	74.241	5.0557	44.503057
64.443	6.7712	34.5231	27.0745	2.0757e-01	0.1298	0.015	1478.24	74.211	5.0523	44.503058
64.503	6.7829	34.5235	27.0732	2.0757e-01	0.1285	0.015	1478.29	74.179	5.0487	44.503058
64.539	6.7907	34.5213	27.0704	2.0757e-01	0.1298	0.015	1478.32	74.153	5.0461	44.503059
64.578	6.7953	34.5200	27.0687	1.9536e-01	0.1285	0.015	1478.33	74.125	5.0437	44.503059
64.599	6.7987	34.5200	27.0683	2.0757e-01	0.1285	0.015	1478.35	74.094	5.0412	44.503060
64.659	6.8013	34.5186	27.0668	1.9536e-01	0.1285	0.015	1478.36	74.070	5.0393	44.503060
64.671	6.8019	34.5182	27.0664	2.0757e-01	0.1298	0.018	1478.36	74.044	5.0375	44.503061
64.723	6.8023	34.5180	27.0662	1.9536e-01	0.1298	0.015	1478.36	73.954	5.0313	44.503061
64.755	6.8026	34.5162	27.0648	2.0757e-01	0.1298	0.015	1478.36	73.916	5.0288	44.503062
64.793	6.8009	34.5151	27.0641	2.0757e-01	0.1298	0.015	1478.35	73.878	5.0264	44.503062
64.828	6.7970	34.5149	27.0644	2.0757e-01	0.1298	0.015	1478.34	73.846	5.0247	44.503063
64.840	6.7943	34.5156	27.0654	1.9536e-01	0.1298	0.018	1478.33	73.812	5.0227	44.503063
64.915	6.7902	34.5186	27.0683	1.9536e-01	0.1285	0.018	1478.32	73.778	5.0207	44.503064
64.924	6.7904	34.5245	27.0730	1.9536e-01	0.1285	0.018	1478.32	73.687	5.0143	44.503064
64.949	6.7937	34.5280	27.0752	2.0757e-01	0.1298	0.018	1478.34	73.650	5.0113	44.503065
64.998	6.7967	34.5306	27.0769	1.9536e-01	0.1285	0.015	1478.36	73.613	5.0084	44.503065
65.024	6.7991	34.5250	27.0722	2.0757e-01	0.1298	0.015	1478.36	73.583	5.0062	44.503066
65.045	6.7891	34.5139	27.0647	2.0757e-01	0.1298	0.018	1478.31	73.554	5.0057	44.503066
65.094	6.7757	34.5168	27.0689	1.9536e-01	0.1298	0.018	1478.26	73.525	5.0052	44.503067
65.095	6.7761	34.5321	27.0809	2.0757e-01	0.1298	0.015	1478.28	73.494	5.0025	44.503067
65.165	6.7855	34.5360	27.0827	2.0757e-01	0.1285	0.015	1478.32	73.407	4.9955	44.503068
65.154	6.7910	34.5316	27.0785	2.0757e-01	0.1298	0.015	1478.34	73.438	4.9971	44.503068
65.214	6.7938	34.5315	27.0780	2.0757e-01	0.1285	0.015	1478.35	73.416	4.9952	44.503069
65.229	6.7958	34.5281	27.0750	2.0757e-01	0.1285	0.018	1478.35	73.392	4.9935	44.503069
65.250	6.7926	34.5299	27.0769	2.0757e-01	0.1285	0.018	1478.34	73.307	4.9881	44.503070
65.286	6.7945	34.5327	27.0789	2.0757e-01	0.1298	0.015	1478.36	73.285	4.9862	44.503070
65.299	6.7961	34.5357	27.0810	2.1978e-01	0.1298	0.015	1478.37	73.263	4.9845	44.503071
65.313	6.7988	34.5390	27.0832	2.1978e-01	0.1298	0.018	1478.38	73.242	4.9826	44.503071
65.346	6.8013	34.5353	27.0800	2.1978e-01	0.1298	0.015	1478.39	73.222	4.9810	44.503071
65.359	6.7975	34.5289	27.0754	2.3199e-01	0.1285	0.018	1478.36	73.210	4.9809	44.503072
65.373	6.7899	34.5222	27.0712	2.3199e-01	0.1285	0.018	1478.33	73.200	4.9813	44.503072
65.395	6.7783	34.5230	27.0734	2.1978e-01	0.1298	0.018	1478.28	73.191	4.9820	44.503073
65.408	6.7744	34.5265	27.0767	2.1978e-01	0.1285	0.018	1478.27	73.183	4.9818	44.503073
65.430	6.7773	34.5229	27.0734	2.1978e-01	0.1298	0.015	1478.28	73.175	4.9810	44.503074
65.434	6.7673	34.5054	27.0610	2.1978e-01	0.1298	0.015	1478.22	73.169	4.9823	44.503074
65.419	6.7378	34.4905	27.0533	2.1978e-01	0.1298	0.015	1478.08	73.111	4.9822	44.503075
65.443	6.7084	34.4888	27.0559	2.1978e-01	0.1285	0.018	1477.97	73.101	4.9850	44.503075
65.458	6.6915	34.4909	27.0598	2.1978e-01	0.1285	0.018	1477.91	73.100	4.9868	44.503076
65.455	6.6800	34.4964	27.0657	2.3199e-01	0.1285	0.015	1477.87	73.162	4.9922	44.503076
65.455	6.6721	34.5048	27.0734	2.3199e-01	0.1298	0.015	1477.85	73.108	4.9891	44.503077
65.458	6.6699	34.5135	27.0806	2.1978e-01	0.1285	0.015	1477.85	73.110	4.9892	44.503077
65.468	6.6781	34.5180	27.0830	2.1978e-01	0.1298	0.015	1477.89	73.113	4.9883	44.503078
