DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
18.733	5.3352	33.1401	26.1627	2.1978e-01	0.1285	0.018	1470.03	69.938	4.9691	44.724212
18.769	5.3352	33.1404	26.1629	2.1978e-01	0.1285	0.015	1470.04	69.912	4.9672	44.724212
18.769	5.3355	33.1411	26.1635	2.1978e-01	0.1298	0.015	1470.04	69.948	4.9697	44.724212
18.792	5.3358	33.1415	26.1637	2.0757e-01	0.1285	0.018	1470.04	69.928	4.9682	44.724213
18.829	5.3359	33.1413	26.1635	1.9536e-01	0.1285	0.015	1470.04	69.970	4.9712	44.724213
18.840	5.3359	33.1414	26.1636	1.9536e-01	0.1285	0.018	1470.04	70.011	4.9741	44.724214
18.865	5.3357	33.1413	26.1636	1.9536e-01	0.1285	0.015	1470.04	69.997	4.9732	44.724214
18.900	5.3355	33.1409	26.1633	2.0757e-01	0.1285	0.015	1470.04	70.045	4.9766	44.724215
18.900	5.3353	33.1403	26.1629	1.9536e-01	0.1298	0.015	1470.04	69.966	4.9710	44.724215
18.936	5.3349	33.1408	26.1633	1.9536e-01	0.1285	0.018	1470.04	70.004	4.9738	44.724216
18.960	5.3350	33.1415	26.1638	2.0757e-01	0.1285	0.015	1470.04	69.987	4.9726	44.724216
18.960	5.3358	33.1429	26.1648	2.0757e-01	0.1285	0.015	1470.04	70.024	4.9751	44.724217
18.996	5.3369	33.1438	26.1655	2.1978e-01	0.1285	0.015	1470.05	70.007	4.9736	44.724217
19.020	5.3380	33.1443	26.1657	2.0757e-01	0.1285	0.015	1470.06	69.989	4.9722	44.724218
19.043	5.3393	33.1446	26.1658	2.0757e-01	0.1285	0.018	1470.06	70.026	4.9747	44.724218
19.056	5.3401	33.1453	26.1662	1.9536e-01	0.1298	0.015	1470.07	70.071	4.9778	44.724219
19.092	5.3405	33.1453	26.1662	2.0757e-01	0.1285	0.018	1470.07	70.062	4.9771	44.724219
19.103	5.3405	33.1445	26.1655	2.0757e-01	0.1285	0.015	1470.07	70.107	4.9803	44.724220
19.116	5.3404	33.1439	26.1651	2.0757e-01	0.1285	0.015	1470.07	70.097	4.9797	44.724220
19.152	5.3402	33.1443	26.1655	2.1978e-01	0.1298	0.015	1470.07	70.080	4.9785	44.724221
19.152	5.3404	33.1451	26.1660	2.0757e-01	0.1298	0.015	1470.07	70.063	4.9772	44.724221
19.187	5.3412	33.1459	26.1666	2.0757e-01	0.1285	0.015	1470.07	70.101	4.9797	44.724222
19.212	5.3416	33.1468	26.1672	2.0757e-01	0.1298	0.015	1470.08	70.084	4.9785	44.724222
19.223	5.3426	33.1465	26.1669	2.0757e-01	0.1285	0.015	1470.08	70.122	4.9811	44.724223
19.247	5.3427	33.1467	26.1670	2.0757e-01	0.1285	0.015	1470.08	70.107	4.9800	44.724223
19.283	5.3436	33.1480	26.1680	2.0757e-01	0.1298	0.015	1470.09	70.091	4.9787	44.724224
19.283	5.3443	33.1486	26.1683	2.0757e-01	0.1285	0.015	1470.09	70.140	4.9821	44.724224
19.307	5.3451	33.1479	26.1677	2.1978e-01	0.1285	0.015	1470.09	70.126	4.9810	44.724225
19.332	5.3453	33.1473	26.1672	2.1978e-01	0.1298	0.015	1470.09	70.105	4.9795	44.724225
19.354	5.3454	33.1472	26.1671	2.0757e-01	0.1285	0.015	1470.10	70.148	4.9826	44.724226
19.379	5.3461	33.1486	26.1681	2.0757e-01	0.1285	0.018	1470.10	70.137	4.9817	44.724226
19.392	5.3465	33.1486	26.1681	2.0757e-01	0.1285	0.018	1470.10	70.120	4.9804	44.724226
19.427	5.3468	33.1497	26.1689	2.0757e-01	0.1298	0.015	1470.11	70.166	4.9836	44.724227
19.439	5.3481	33.1500	26.1690	2.1978e-01	0.1285	0.018	1470.11	70.150	4.9823	44.724227
19.463	5.3482	33.1501	26.1691	2.3199e-01	0.1285	0.015	1470.11	70.199	4.9857	44.724228
19.474	5.3484	33.1505	26.1694	2.3199e-01	0.1298	0.015	1470.11	70.186	4.9848	44.724228
19.498	5.3488	33.1507	26.1695	2.3199e-01	0.1285	0.015	1470.12	70.174	4.9839	44.724229
19.523	5.3494	33.1509	26.1696	2.3199e-01	0.1298	0.018	1470.12	70.155	4.9825	44.724229
19.547	5.3497	33.1510	26.1696	2.3199e-01	0.1285	0.015	1470.12	70.139	4.9813	44.724230
19.570	5.3502	33.1520	26.1704	2.1978e-01	0.1285	0.015	1470.12	70.178	4.9840	44.724230
19.583	5.3506	33.1521	26.1704	2.1978e-01	0.1298	0.015	1470.13	70.164	4.9829	44.724231
19.618	5.3510	33.1523	26.1705	2.3199e-01	0.1285	0.015	1470.13	70.216	4.9866	44.724231
19.630	5.3514	33.1517	26.1700	2.1978e-01	0.1298	0.015	1470.13	70.206	4.9858	44.724232
19.654	5.3511	33.1514	26.1698	2.1978e-01	0.1298	0.015	1470.13	70.190	4.9847	44.724232
19.678	5.3514	33.1524	26.1706	2.1978e-01	0.1285	0.015	1470.13	70.239	4.9881	44.724233
19.703	5.3525	33.1557	26.1730	2.1978e-01	0.1285	0.015	1470.14	70.163	4.9825	44.724233
19.714	5.3543	33.1569	26.1738	2.0757e-01	0.1285	0.015	1470.15	70.208	4.9854	44.724234
19.751	5.3554	33.1562	26.1731	2.1978e-01	0.1298	0.015	1470.15	70.191	4.9842	44.724234
19.774	5.3554	33.1560	26.1730	2.1978e-01	0.1285	0.015	1470.15	70.169	4.9826	44.724235
19.785	5.3557	33.1548	26.1719	2.1978e-01	0.1285	0.015	1470.15	70.212	4.9856	44.724235
19.798	5.3554	33.1540	26.1713	2.1978e-01	0.1285	0.015	1470.15	70.194	4.9844	44.724236
19.845	5.3552	33.1543	26.1716	2.0757e-01	0.1285	0.018	1470.15	70.179	4.9834	44.724236
19.858	5.3554	33.1551	26.1722	2.0757e-01	0.1285	0.015	1470.15	70.221	4.9863	44.724237
19.870	5.3562	33.1560	26.1729	1.9536e-01	0.1285	0.015	1470.16	70.147	4.9809	44.724237
19.907	5.3573	33.1575	26.1739	2.0757e-01	0.1285	0.015	1470.17	70.131	4.9796	44.724238
19.917	5.3580	33.1580	26.1742	1.9536e-01	0.1285	0.018	1470.17	70.173	4.9825	44.724238
19.954	5.3588	33.1576	26.1738	1.9536e-01	0.1285	0.018	1470.17	70.163	4.9817	44.724239
19.965	5.3592	33.1581	26.1741	1.9536e-01	0.1298	0.015	1470.17	70.140	4.9800	44.724239
19.990	5.3598	33.1579	26.1740	2.0757e-01	0.1285	0.015	1470.18	70.120	4.9785	44.724239
20.025	5.3603	33.1583	26.1742	2.3199e-01	0.1285	0.015	1470.18	70.157	4.9811	44.724240
20.025	5.3608	33.1596	26.1751	2.4420e-01	0.1285	0.018	1470.18	70.143	4.9800	44.724240
20.061	5.3620	33.1609	26.1760	2.3199e-01	0.1285	0.015	1470.19	70.124	4.9784	44.724241
20.098	5.3629	33.1611	26.1761	2.3199e-01	0.1298	0.015	1470.20	70.099	4.9766	44.724241
20.097	5.3637	33.1613	26.1762	2.1978e-01	0.1285	0.015	1470.20	70.078	4.9750	44.724242
20.121	5.3639	33.1611	26.1760	2.1978e-01	0.1285	0.015	1470.20	70.061	4.9738	44.724242
20.157	5.3641	33.1605	26.1755	2.0757e-01	0.1285	0.018	1470.20	70.102	4.9767	44.724243
20.183	5.3642	33.1601	26.1751	2.0757e-01	0.1285	0.015	1470.20	70.093	4.9760	44.724243
20.192	5.3639	33.1598	26.1750	2.1978e-01	0.1298	0.015	1470.20	70.079	4.9751	44.724244
20.217	5.3639	33.1601	26.1752	2.1978e-01	0.1285	0.015	1470.20	70.060	4.9737	44.724244
20.252	5.3637	33.1609	26.1759	2.1978e-01	0.1285	0.015	1470.20	70.038	4.9721	44.724245
20.265	5.3647	33.1616	26.1763	2.1978e-01	0.1298	0.015	1470.21	70.019	4.9706	44.724245
20.288	5.3650	33.1618	26.1764	2.0757e-01	0.1285	0.015	1470.21	69.996	4.9690	44.724246
20.312	5.3652	33.1627	26.1771	2.0757e-01	0.1285	0.015	1470.21	70.040	4.9721	44.724246
20.337	5.3663	33.1652	26.1789	2.0757e-01	0.1285	0.015	1470.22	70.026	4.9708	44.724247
20.361	5.3691	33.1688	26.1815	2.1978e-01	0.1285	0.015	1470.24	70.007	4.9690	44.724247
20.374	5.3735	33.1724	26.1838	2.0757e-01	0.1285	0.015	1470.26	69.992	4.9673	44.724248
20.408	5.3776	33.1740	26.1846	2.0757e-01	0.1285	0.018	1470.28	69.974	4.9655	44.724248
20.432	5.3800	33.1734	26.1838	2.0757e-01	0.1285	0.015	1470.29	69.952	4.9637	44.724249
20.457	5.3816	33.1740	26.1842	2.0757e-01	0.1285	0.018	1470.29	69.997	4.9667	44.724249
20.469	5.3838	33.1765	26.1859	2.1978e-01	0.1285	0.015	1470.31	69.985	4.9655	44.724250
20.504	5.3864	33.1809	26.1890	2.0757e-01	0.1298	0.015	1470.32	69.968	4.9639	44.724250
20.516	5.3906	33.1839	26.1909	2.0757e-01	0.1285	0.015	1470.34	69.956	4.9624	44.724251
20.552	5.3946	33.1867	26.1927	1.9536e-01	0.1285	0.018	1470.36	69.941	4.9608	44.724251
20.563	5.3985	33.1881	26.1933	2.0757e-01	0.1298	0.015	1470.38	69.931	4.9595	44.724252
20.589	5.4015	33.1883	26.1931	2.0757e-01	0.1285	0.015	1470.39	69.918	4.9582	44.724252
20.623	5.4034	33.1883	26.1929	2.0757e-01	0.1285	0.015	1470.40	69.964	4.9613	44.724253
20.623	5.4049	33.1890	26.1933	2.0757e-01	0.1285	0.015	1470.41	69.890	4.9559	44.724253
20.659	5.4064	33.1898	26.1938	1.9536e-01	0.1285	0.015	1470.42	69.931	4.9586	44.724253
20.683	5.4080	33.1907	26.1942	1.9536e-01	0.1298	0.015	1470.43	69.922	4.9577	44.724254
20.696	5.4096	33.1912	26.1945	1.9536e-01	0.1285	0.018	1470.43	69.909	4.9566	44.724254
20.719	5.4105	33.1908	26.1940	1.9536e-01	0.1298	0.015	1470.44	69.903	4.9560	44.724255
20.743	5.4107	33.1888	26.1925	1.9536e-01	0.1285	0.018	1470.44	69.893	4.9554	44.724255
20.779	5.4097	33.1887	26.1925	1.9536e-01	0.1285	0.018	1470.43	69.882	4.9547	44.724256
20.792	5.4102	33.1900	26.1935	1.9536e-01	0.1285	0.015	1470.44	69.875	4.9542	44.724256
20.803	5.4109	33.1911	26.1942	2.0757e-01	0.1285	0.015	1470.44	69.858	4.9528	44.724257
20.852	5.4118	33.1922	26.1951	2.0757e-01	0.1285	0.015	1470.45	69.847	4.9519	44.724257
20.850	5.4126	33.1939	26.1962	2.0757e-01	0.1285	0.015	1470.45	69.896	4.9552	44.724258
20.888	5.4142	33.1966	26.1982	2.0757e-01	0.1285	0.015	1470.46	69.887	4.9543	44.724258
20.899	5.4168	33.2011	26.2015	2.1978e-01	0.1285	0.018	1470.48	69.884	4.9537	44.724259
20.923	5.4202	33.2025	26.2022	2.1978e-01	0.1285	0.015	1470.49	69.879	4.9528	44.724259
20.935	5.4227	33.2029	26.2022	2.1978e-01	0.1285	0.015	1470.50	69.871	4.9520	44.724260
20.972	5.4244	33.2039	26.2028	2.1978e-01	0.1298	0.015	1470.51	69.870	4.9517	44.724260
20.995	5.4260	33.2045	26.2031	2.0757e-01	0.1285	0.015	1470.52	69.858	4.9506	44.724261
21.006	5.4276	33.2049	26.2032	2.0757e-01	0.1298	0.015	1470.53	69.844	4.9494	44.724261
21.043	5.4289	33.2063	26.2041	2.0757e-01	0.1273	0.015	1470.54	69.836	4.9486	44.724262
21.055	5.4310	33.2078	26.2051	2.0757e-01	0.1285	0.015	1470.55	69.888	4.9520	44.724262
21.090	5.4330	33.2095	26.2062	2.0757e-01	0.1285	0.015	1470.56	69.884	4.9514	44.724263
21.092	5.4341	33.2095	26.2061	2.0757e-01	0.1285	0.015	1470.56	69.814	4.9464	44.724263
21.115	5.4349	33.2079	26.2047	2.0757e-01	0.1298	0.015	1470.56	69.868	4.9502	44.724264
21.150	5.4348	33.2072	26.2042	2.0757e-01	0.1285	0.018	1470.56	69.866	4.9501	44.724264
21.175	5.4347	33.2071	26.2041	2.0757e-01	0.1298	0.015	1470.56	69.862	4.9498	44.724265
21.199	5.4351	33.2068	26.2038	2.0757e-01	0.1285	0.015	1470.56	69.856	4.9493	44.724265
21.210	5.4349	33.2064	26.2035	1.9536e-01	0.1285	0.015	1470.56	69.848	4.9488	44.724266
21.246	5.4353	33.2064	26.2035	2.0757e-01	0.1298	0.018	1470.56	69.838	4.9480	44.724266
21.261	5.4351	33.2072	26.2042	2.0757e-01	0.1285	0.015	1470.57	69.834	4.9477	44.724266
21.282	5.4357	33.2076	26.2044	1.9536e-01	0.1285	0.015	1470.57	69.828	4.9473	44.724267
21.295	5.4363	33.2082	26.2048	2.0757e-01	0.1285	0.018	1470.57	69.821	4.9466	44.724267
21.330	5.4367	33.2094	26.2057	1.9536e-01	0.1298	0.015	1470.58	69.874	4.9504	44.724268
21.342	5.4369	33.2092	26.2055	1.9536e-01	0.1285	0.018	1470.58	69.871	4.9501	44.724268
21.377	5.4371	33.2080	26.2046	1.9536e-01	0.1298	0.018	1470.58	69.867	4.9498	44.724269
21.402	5.4365	33.2085	26.2050	1.9536e-01	0.1285	0.018	1470.58	69.860	4.9494	44.724269
21.415	5.4366	33.2077	26.2044	1.9536e-01	0.1298	0.018	1470.57	69.859	4.9494	44.724270
21.426	5.4363	33.2080	26.2047	2.0757e-01	0.1298	0.018	1470.57	69.857	4.9492	44.724270
21.476	5.4362	33.2083	26.2049	2.1978e-01	0.1298	0.015	1470.57	69.854	4.9490	44.724271
21.473	5.4362	33.2084	26.2050	2.1978e-01	0.1285	0.015	1470.58	69.848	4.9486	44.724271
21.486	5.4365	33.2088	26.2053	2.0757e-01	0.1298	0.015	1470.58	69.840	4.9480	44.724272
21.533	5.4366	33.2113	26.2072	2.1978e-01	0.1285	0.015	1470.58	69.832	4.9473	44.724272
21.546	5.4387	33.2159	26.2106	2.3199e-01	0.1298	0.015	1470.60	69.829	4.9467	44.724273
21.570	5.4430	33.2187	26.2123	2.3199e-01	0.1285	0.015	1470.62	69.888	4.9503	44.724273
21.582	5.4461	33.2200	26.2130	2.3199e-01	0.1285	0.015	1470.63	69.827	4.9456	44.724274
21.617	5.4482	33.2209	26.2135	2.1978e-01	0.1285	0.015	1470.64	69.883	4.9493	44.724274
21.629	5.4500	33.2223	26.2143	2.1978e-01	0.1285	0.015	1470.65	69.820	4.9445	44.724275
21.643	5.4512	33.2232	26.2150	2.0757e-01	0.1285	0.015	1470.66	69.873	4.9481	44.724275
21.677	5.4523	33.2241	26.2155	2.0757e-01	0.1285	0.015	1470.66	69.870	4.9477	44.724276
21.713	5.4535	33.2252	26.2163	2.1978e-01	0.1285	0.015	1470.67	69.873	4.9478	44.724276
21.713	5.4547	33.2261	26.2168	2.0757e-01	0.1298	0.018	1470.68	69.867	4.9472	44.724277
21.726	5.4561	33.2270	26.2174	2.0757e-01	0.1285	0.015	1470.68	69.804	4.9426	44.724277
21.762	5.4574	33.2283	26.2182	2.0757e-01	0.1298	0.015	1470.69	69.858	4.9462	44.724278
21.797	5.4585	33.2291	26.2188	2.0757e-01	0.1285	0.015	1470.70	69.856	4.9459	44.724278
21.809	5.4599	33.2303	26.2195	1.9536e-01	0.1285	0.015	1470.70	69.853	4.9454	44.724279
21.822	5.4607	33.2301	26.2193	1.9536e-01	0.1298	0.015	1470.71	69.848	4.9450	44.724279
21.844	5.4612	33.2298	26.2190	1.9536e-01	0.1285	0.015	1470.71	69.842	4.9446	44.724280
21.882	5.4613	33.2300	26.2191	2.0757e-01	0.1298	0.018	1470.71	69.835	4.9440	44.724280
21.893	5.4613	33.2305	26.2196	2.0757e-01	0.1285	0.015	1470.71	69.827	4.9434	44.724280
21.904	5.4624	33.2322	26.2207	2.0757e-01	0.1285	0.015	1470.72	69.879	4.9469	44.724281
21.932	5.4647	33.2359	26.2234	2.0757e-01	0.1285	0.018	1470.73	69.884	4.9469	44.724281
21.964	5.4692	33.2378	26.2244	2.0757e-01	0.1298	0.015	1470.75	69.887	4.9465	44.724282
21.977	5.4718	33.2380	26.2242	2.0757e-01	0.1285	0.015	1470.76	69.889	4.9463	44.724282
21.989	5.4728	33.2344	26.2213	2.1978e-01	0.1285	0.015	1470.76	69.889	4.9463	44.724283
22.024	5.4718	33.2307	26.2185	2.1978e-01	0.1285	0.015	1470.76	69.889	4.9466	44.724283
22.037	5.4712	33.2303	26.2182	2.0757e-01	0.1285	0.015	1470.75	69.887	4.9465	44.724284
22.060	5.4728	33.2351	26.2218	2.0757e-01	0.1285	0.015	1470.77	69.884	4.9459	44.724284
22.073	5.4750	33.2382	26.2240	2.0757e-01	0.1285	0.015	1470.78	69.879	4.9452	44.724285
22.108	5.4760	33.2394	26.2249	1.9536e-01	0.1285	0.018	1470.79	69.936	4.9491	44.724285
22.120	5.4770	33.2392	26.2246	1.9536e-01	0.1285	0.015	1470.79	69.944	4.9496	44.724286
22.144	5.4778	33.2396	26.2248	1.9536e-01	0.1285	0.015	1470.79	69.952	4.9500	44.724286
22.168	5.4787	33.2409	26.2257	1.9536e-01	0.1285	0.018	1470.80	69.950	4.9497	44.724287
22.180	5.4802	33.2421	26.2265	1.9536e-01	0.1285	0.015	1470.81	69.954	4.9498	44.724287
22.215	5.4821	33.2431	26.2270	1.9536e-01	0.1298	0.015	1470.82	69.957	4.9498	44.724288
22.228	5.4841	33.2447	26.2280	1.9536e-01	0.1298	0.015	1470.83	69.958	4.9496	44.724288
22.240	5.4862	33.2463	26.2291	1.9536e-01	0.1298	0.018	1470.84	69.959	4.9493	44.724289
22.275	5.4887	33.2465	26.2289	2.0757e-01	0.1285	0.015	1470.85	69.958	4.9489	44.724289
22.288	5.4901	33.2464	26.2287	2.0757e-01	0.1285	0.018	1470.85	69.955	4.9486	44.724290
22.311	5.4908	33.2457	26.2280	2.0757e-01	0.1298	0.015	1470.86	69.952	4.9483	44.724290
22.335	5.4908	33.2459	26.2282	2.0757e-01	0.1285	0.015	1470.86	69.947	4.9479	44.724291
22.360	5.4914	33.2466	26.2288	1.9536e-01	0.1298	0.015	1470.86	69.940	4.9474	44.724291
22.371	5.4929	33.2467	26.2286	2.0757e-01	0.1285	0.015	1470.87	69.941	4.9473	44.724292
22.408	5.4937	33.2474	26.2290	1.9536e-01	0.1285	0.015	1470.87	69.941	4.9471	44.724292
22.420	5.4938	33.2472	26.2289	1.9536e-01	0.1285	0.015	1470.87	69.940	4.9470	44.724293
22.431	5.4936	33.2470	26.2288	2.0757e-01	0.1285	0.015	1470.87	69.937	4.9469	44.724293
22.468	5.4938	33.2480	26.2296	2.0757e-01	0.1298	0.015	1470.87	69.934	4.9466	44.724293
22.468	5.4949	33.2486	26.2299	2.0757e-01	0.1285	0.018	1470.88	69.992	4.9506	44.724294
22.504	5.4960	33.2484	26.2296	2.0757e-01	0.1298	0.015	1470.88	69.932	4.9462	44.724294
22.540	5.4960	33.2473	26.2287	1.9536e-01	0.1298	0.015	1470.88	69.989	4.9502	44.724295
22.551	5.4952	33.2464	26.2281	2.0757e-01	0.1285	0.015	1470.88	69.989	4.9504	44.724295
22.575	5.4939	33.2469	26.2287	1.9536e-01	0.1285	0.015	1470.88	69.988	4.9504	44.724296
22.587	5.4940	33.2491	26.2304	2.0757e-01	0.1285	0.015	1470.88	69.985	4.9502	44.724296
22.624	5.4962	33.2525	26.2328	1.9536e-01	0.1285	0.015	1470.89	69.990	4.9501	44.724297
22.635	5.4989	33.2534	26.2332	2.0757e-01	0.1298	0.018	1470.90	69.984	4.9494	44.724297
22.660	5.5010	33.2548	26.2341	2.0757e-01	0.1285	0.015	1470.91	69.986	4.9493	44.724298
22.682	5.5029	33.2567	26.2353	1.9536e-01	0.1298	0.015	1470.93	69.979	4.9484	44.724298
22.707	5.5046	33.2563	26.2348	1.9536e-01	0.1285	0.015	1470.93	70.041	4.9527	44.724299
22.720	5.5054	33.2555	26.2341	1.9536e-01	0.1298	0.015	1470.93	69.985	4.9486	44.724299
22.755	5.5062	33.2559	26.2343	1.9536e-01	0.1285	0.015	1470.94	69.982	4.9483	44.724300
22.780	5.5073	33.2572	26.2352	1.9536e-01	0.1285	0.015	1470.95	69.979	4.9479	44.724300
22.802	5.5090	33.2590	26.2364	1.9536e-01	0.1298	0.015	1470.95	69.966	4.9467	44.724301
22.815	5.5106	33.2596	26.2367	1.9536e-01	0.1285	0.015	1470.96	69.959	4.9461	44.724301
22.840	5.5116	33.2600	26.2369	1.9536e-01	0.1285	0.015	1470.97	69.952	4.9455	44.724302
22.862	5.5127	33.2595	26.2364	2.0757e-01	0.1285	0.018	1470.97	69.944	4.9448	44.724302
22.887	5.5131	33.2594	26.2363	2.0757e-01	0.1285	0.015	1470.97	69.935	4.9441	44.724303
22.898	5.5136	33.2601	26.2368	1.9536e-01	0.1298	0.015	1470.98	69.988	4.9477	44.724303
22.935	5.5138	33.2604	26.2370	1.9536e-01	0.1285	0.015	1470.98	69.922	4.9431	44.724304
22.947	5.5142	33.2596	26.2363	2.0757e-01	0.1285	0.015	1470.98	69.910	4.9422	44.724304
22.958	5.5138	33.2596	26.2363	2.0757e-01	0.1285	0.015	1470.98	69.905	4.9419	44.724305
22.995	5.5141	33.2600	26.2366	2.1978e-01	0.1285	0.015	1470.98	69.900	4.9414	44.724305
23.018	5.5144	33.2616	26.2378	2.1978e-01	0.1285	0.015	1470.98	69.893	4.9409	44.724306
23.042	5.5152	33.2625	26.2385	2.0757e-01	0.1285	0.015	1470.99	69.887	4.9403	44.724306
23.067	5.5161	33.2631	26.2388	2.0757e-01	0.1285	0.015	1470.99	69.879	4.9396	44.724307
23.067	5.5172	33.2647	26.2400	2.0757e-01	0.1298	0.015	1471.00	69.870	4.9388	44.724307
23.127	5.5190	33.2649	26.2400	2.0757e-01	0.1285	0.015	1471.01	69.862	4.9380	44.724307
23.114	5.5196	33.2646	26.2396	1.9536e-01	0.1285	0.015	1471.01	69.852	4.9372	44.724308
23.151	5.5200	33.2648	26.2398	1.9536e-01	0.1285	0.018	1471.01	69.841	4.9365	44.724308
23.174	5.5204	33.2655	26.2402	1.9536e-01	0.1298	0.015	1471.01	69.839	4.9362	44.724309
23.198	5.5212	33.2663	26.2408	2.0757e-01	0.1285	0.015	1471.02	69.836	4.9359	44.724309
23.222	5.5220	33.2661	26.2405	2.0757e-01	0.1285	0.018	1471.02	69.833	4.9356	44.724310
23.243	5.5223	33.2661	26.2405	2.0757e-01	0.1285	0.015	1471.02	69.829	4.9353	44.724310
23.269	5.5223	33.2672	26.2413	1.9536e-01	0.1285	0.015	1471.03	69.825	4.9350	44.724311
23.294	5.5234	33.2697	26.2432	1.9536e-01	0.1298	0.015	1471.03	69.821	4.9345	44.724311
23.307	5.5257	33.2725	26.2451	2.0757e-01	0.1298	0.018	1471.05	69.816	4.9338	44.724312
23.329	5.5281	33.2777	26.2490	2.0757e-01	0.1285	0.015	1471.06	69.874	4.9374	44.724312
23.354	5.5330	33.2831	26.2527	1.9536e-01	0.1298	0.015	1471.09	69.813	4.9323	44.724313
23.378	5.5380	33.2866	26.2548	2.0757e-01	0.1285	0.015	1471.12	69.807	4.9312	44.724313
23.402	5.5432	33.2894	26.2565	2.0757e-01	0.1285	0.015	1471.14	69.800	4.9300	44.724314
23.425	5.5488	33.2922	26.2580	2.1978e-01	0.1285	0.018	1471.17	69.792	4.9288	44.724314
23.438	5.5539	33.2938	26.2587	2.1978e-01	0.1285	0.015	1471.19	69.785	4.9276	44.724315
23.462	5.5578	33.2959	26.2598	2.3199e-01	0.1298	0.015	1471.21	69.777	4.9265	44.724315
23.485	5.5610	33.2974	26.2606	2.3199e-01	0.1285	0.015	1471.22	69.769	4.9255	44.724316
23.517	5.5640	33.2967	26.2598	2.1978e-01	0.1298	0.018	1471.24	69.761	4.9246	44.724316
23.545	5.5660	33.2955	26.2585	2.0757e-01	0.1298	0.015	1471.24	69.753	4.9238	44.724317
23.558	5.5667	33.2954	26.2584	2.0757e-01	0.1285	0.015	1471.25	69.744	4.9232	44.724317
23.569	5.5674	33.2976	26.2600	2.0757e-01	0.1298	0.015	1471.25	69.743	4.9230	44.724318
23.605	5.5689	33.3008	26.2624	2.0757e-01	0.1285	0.018	1471.26	69.734	4.9220	44.724318
23.629	5.5724	33.3042	26.2647	1.9536e-01	0.1285	0.015	1471.28	69.733	4.9214	44.724319
23.654	5.5762	33.3064	26.2660	1.9536e-01	0.1298	0.015	1471.30	69.732	4.9208	44.724319
23.678	5.5800	33.3072	26.2661	1.9536e-01	0.1285	0.018	1471.32	69.731	4.9203	44.724320
23.701	5.5825	33.3084	26.2668	2.0757e-01	0.1298	0.015	1471.33	69.730	4.9199	44.724320
23.725	5.5850	33.3109	26.2685	2.1978e-01	0.1285	0.015	1471.34	69.729	4.9194	44.724321
23.746	5.5880	33.3098	26.2672	2.1978e-01	0.1285	0.015	1471.35	69.727	4.9190	44.724321
23.761	5.5877	33.3088	26.2665	2.1978e-01	0.1285	0.015	1471.35	69.727	4.9190	44.724321
23.785	5.5873	33.3094	26.2670	2.1978e-01	0.1285	0.015	1471.35	69.726	4.9190	44.724322
23.821	5.5875	33.3133	26.2701	2.0757e-01	0.1298	0.018	1471.36	69.733	4.9194	44.724322
23.834	5.5907	33.3170	26.2726	2.0757e-01	0.1298	0.015	1471.37	69.733	4.9188	44.724323
23.869	5.5945	33.3192	26.2739	2.0757e-01	0.1285	0.015	1471.39	69.732	4.9183	44.724323
23.869	5.5983	33.3205	26.2745	2.1978e-01	0.1285	0.015	1471.41	69.731	4.9177	44.724324
23.905	5.6010	33.3226	26.2759	2.0757e-01	0.1285	0.015	1471.42	69.730	4.9173	44.724324
23.924	5.6037	33.3257	26.2780	2.0757e-01	0.1285	0.018	1471.44	69.792	4.9212	44.724325
23.941	5.6079	33.3279	26.2792	1.9536e-01	0.1285	0.015	1471.46	69.736	4.9167	44.724325
23.976	5.6099	33.3256	26.2771	1.9536e-01	0.1298	0.015	1471.47	69.735	4.9165	44.724326
24.001	5.6084	33.3237	26.2758	1.9536e-01	0.1298	0.015	1471.46	69.734	4.9167	44.724326
24.012	5.6092	33.3246	26.2764	1.9536e-01	0.1285	0.015	1471.46	69.804	4.9215	44.724327
24.025	5.6115	33.3253	26.2767	1.9536e-01	0.1298	0.015	1471.47	69.811	4.9217	44.724327
24.061	5.6117	33.3201	26.2726	1.9536e-01	0.1285	0.015	1471.47	69.755	4.9179	44.724328
24.080	5.6068	33.3132	26.2677	1.9536e-01	0.1298	0.015	1471.44	69.817	4.9231	44.724328
24.096	5.6017	33.3156	26.2702	1.9536e-01	0.1298	0.015	1471.42	69.825	4.9241	44.724329
24.132	5.6051	33.3244	26.2768	2.0757e-01	0.1285	0.015	1471.45	69.830	4.9238	44.724329
24.145	5.6103	33.3304	26.2809	1.9536e-01	0.1298	0.015	1471.48	69.836	4.9234	44.724330
24.169	5.6137	33.3322	26.2819	2.0757e-01	0.1285	0.018	1471.49	69.841	4.9233	44.724330
24.192	5.6161	33.3287	26.2788	1.9536e-01	0.1298	0.015	1471.50	69.783	4.9191	44.724331
24.200	5.6150	33.3249	26.2760	1.9536e-01	0.1285	0.015	1471.49	69.843	4.9235	44.724331
24.228	5.6148	33.3246	26.2758	1.9536e-01	0.1285	0.015	1471.49	69.848	4.9239	44.724332
24.252	5.6147	33.3213	26.2732	2.0757e-01	0.1298	0.015	1471.48	69.852	4.9244	44.724332
24.276	5.6103	33.3141	26.2680	2.1978e-01	0.1285	0.018	1471.46	69.795	4.9211	44.724333
24.312	5.6055	33.3161	26.2702	2.1978e-01	0.1298	0.015	1471.44	69.854	4.9257	44.724333
