DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.468	1.5457	21.7233	17.3675	3.1746e-01	0.1273	0.011	1438.66	70.484	5.9469	43.617575
0.468	1.5457	21.7222	17.3666	3.2967e-01	0.1273	0.015	1438.66	70.433	5.9427	43.617575
0.456	1.5458	21.7209	17.3656	3.2967e-01	0.1261	0.011	1438.66	70.436	5.9429	43.617576
0.481	1.5454	21.7181	17.3633	3.2967e-01	0.1273	0.011	1438.65	70.436	5.9431	43.617576
0.468	1.5457	21.7178	17.3631	3.1746e-01	0.1273	0.015	1438.65	70.389	5.9391	43.617577
0.468	1.5458	21.7171	17.3625	3.1746e-01	0.1273	0.011	1438.65	70.394	5.9396	43.617577
0.468	1.5457	21.7165	17.3621	3.0525e-01	0.1273	0.011	1438.65	70.343	5.9353	43.617578
0.468	1.5457	21.7178	17.3631	2.9304e-01	0.1273	0.011	1438.65	70.345	5.9354	43.617578
0.468	1.5455	21.7173	17.3627	2.9304e-01	0.1261	0.011	1438.65	70.354	5.9362	43.617579
0.468	1.5452	21.7169	17.3624	2.9304e-01	0.1273	0.011	1438.65	70.307	5.9323	43.617579
0.468	1.5449	21.7175	17.3629	2.9304e-01	0.1273	0.011	1438.65	70.312	5.9327	43.617580
0.456	1.5448	21.7164	17.3620	2.9304e-01	0.1261	0.011	1438.65	70.325	5.9339	43.617580
0.468	1.5446	21.7158	17.3616	3.0525e-01	0.1273	0.011	1438.65	70.281	5.9303	43.617581
0.468	1.5445	21.7164	17.3621	3.0525e-01	0.1273	0.011	1438.65	70.290	5.9310	43.617581
0.468	1.5441	21.7158	17.3616	3.0525e-01	0.1261	0.011	1438.64	70.242	5.9270	43.617582
0.468	1.5440	21.7161	17.3618	3.0525e-01	0.1273	0.011	1438.64	70.247	5.9275	43.617582
0.468	1.5436	21.7170	17.3625	2.9304e-01	0.1273	0.011	1438.64	70.260	5.9285	43.617582
0.468	1.5438	21.7158	17.3615	3.0525e-01	0.1273	0.007	1438.64	70.205	5.9240	43.617583
0.455	1.5440	21.7157	17.3615	3.2967e-01	0.1273	0.011	1438.64	70.213	5.9246	43.617583
0.468	1.5441	21.7164	17.3621	3.6630e-01	0.1261	0.011	1438.65	70.154	5.9196	43.617584
0.456	1.5445	21.7152	17.3610	3.7851e-01	0.1273	0.011	1438.64	70.158	5.9199	43.617584
0.456	1.5442	21.7162	17.3618	3.6630e-01	0.1273	0.011	1438.65	70.169	5.9209	43.617585
0.468	1.5448	21.7162	17.3619	3.6630e-01	0.1273	0.011	1438.65	70.178	5.9215	43.617585
0.455	1.5453	21.7152	17.3610	3.5409e-01	0.1273	0.011	1438.65	70.129	5.9174	43.617586
0.468	1.5452	21.7168	17.3623	3.2967e-01	0.1273	0.011	1438.65	70.134	5.9177	43.617586
0.456	1.5455	21.7181	17.3633	3.1746e-01	0.1273	0.007	1438.65	70.145	5.9185	43.617587
0.468	1.5454	21.7187	17.3638	3.1746e-01	0.1273	0.011	1438.65	70.154	5.9193	43.617587
0.468	1.5457	21.7208	17.3655	3.0525e-01	0.1273	0.011	1438.66	70.104	5.9150	43.617588
0.468	1.5457	21.7222	17.3666	3.0525e-01	0.1273	0.007	1438.66	70.107	5.9152	43.617588
0.456	1.5457	21.7230	17.3673	3.2967e-01	0.1273	0.011	1438.66	70.052	5.9105	43.617589
0.468	1.5456	21.7246	17.3685	3.5409e-01	0.1273	0.011	1438.66	70.060	5.9111	43.617589
0.468	1.5455	21.7247	17.3686	3.4188e-01	0.1273	0.007	1438.66	70.074	5.9123	43.617590
0.468	1.5454	21.7252	17.3690	3.2967e-01	0.1273	0.011	1438.66	70.021	5.9078	43.617590
0.456	1.5453	21.7264	17.3700	3.2967e-01	0.1261	0.011	1438.66	70.020	5.9077	43.617591
0.468	1.5452	21.7262	17.3698	3.1746e-01	0.1273	0.007	1438.66	70.027	5.9083	43.617591
0.456	1.5453	21.7268	17.3703	3.0525e-01	0.1273	0.011	1438.66	70.040	5.9093	43.617592
0.455	1.5452	21.7272	17.3707	3.0525e-01	0.1273	0.011	1438.66	69.985	5.9047	43.617592
0.445	1.5455	21.7253	17.3691	3.0525e-01	0.1285	0.011	1438.66	69.991	5.9053	43.617593
0.445	1.5453	21.7251	17.3690	3.1746e-01	0.1273	0.011	1438.66	69.941	5.9010	43.617593
0.456	1.5456	21.7239	17.3680	3.1746e-01	0.1273	0.011	1438.66	69.942	5.9012	43.617594
0.432	1.5455	21.7208	17.3655	3.1746e-01	0.1273	0.011	1438.66	69.950	5.9020	43.617594
0.455	1.5458	21.7207	17.3654	3.1746e-01	0.1273	0.015	1438.66	69.890	5.8969	43.617595
0.432	1.5465	21.7186	17.3637	3.4188e-01	0.1273	0.011	1438.66	69.892	5.8970	43.617595
0.432	1.5468	21.7173	17.3626	3.5409e-01	0.1273	0.011	1438.66	69.836	5.8923	43.617595
0.432	1.5469	21.7178	17.3631	3.6630e-01	0.1273	0.011	1438.66	69.897	5.8974	43.617596
0.419	1.5466	21.7171	17.3625	3.4188e-01	0.1261	0.011	1438.66	69.845	5.8931	43.617596
0.432	1.5471	21.7169	17.3623	3.2967e-01	0.1273	0.011	1438.66	69.790	5.8884	43.617597
0.432	1.5471	21.7185	17.3636	3.0525e-01	0.1273	0.011	1438.66	69.787	5.8881	43.617597
0.432	1.5471	21.7184	17.3635	3.0525e-01	0.1273	0.011	1438.66	69.791	5.8885	43.617598
0.419	1.5468	21.7190	17.3640	3.4188e-01	0.1273	0.011	1438.66	69.802	5.8894	43.617598
0.432	1.5469	21.7207	17.3654	4.1514e-01	0.1273	0.011	1438.66	69.810	5.8900	43.617599
0.432	1.5470	21.7208	17.3654	4.0293e-01	0.1261	0.007	1438.66	69.824	5.8912	43.617599
0.445	1.5471	21.7222	17.3666	3.5409e-01	0.1273	0.011	1438.67	69.780	5.8874	43.617600
0.421	1.5466	21.7244	17.3683	3.2967e-01	0.1273	0.011	1438.67	69.788	5.8880	43.617600
0.430	1.5467	21.7251	17.3689	3.1746e-01	0.1261	0.007	1438.67	69.738	5.8837	43.617601
0.421	1.5470	21.7266	17.3701	3.1746e-01	0.1273	0.011	1438.67	69.739	5.8837	43.617601
0.432	1.5467	21.7282	17.3714	3.1746e-01	0.1261	0.011	1438.67	69.747	5.8843	43.617602
0.421	1.5468	21.7288	17.3719	3.0525e-01	0.1273	0.007	1438.67	69.696	5.8800	43.617602
0.419	1.5471	21.7301	17.3729	3.0525e-01	0.1273	0.011	1438.68	69.697	5.8800	43.617603
0.432	1.5471	21.7303	17.3731	3.1746e-01	0.1273	0.011	1438.68	69.705	5.8807	43.617603
0.421	1.5471	21.7303	17.3730	3.1746e-01	0.1273	0.011	1438.68	69.719	5.8819	43.617604
0.421	1.5472	21.7313	17.3738	3.0525e-01	0.1273	0.011	1438.68	69.730	5.8827	43.617604
0.421	1.5471	21.7311	17.3737	3.0525e-01	0.1273	0.011	1438.68	69.746	5.8841	43.617605
0.408	1.5473	21.7291	17.3721	2.9304e-01	0.1273	0.011	1438.68	69.630	5.8743	43.617605
0.421	1.5472	21.7281	17.3713	3.0525e-01	0.1273	0.015	1438.67	69.694	5.8798	43.617606
0.421	1.5472	21.7261	17.3697	3.0525e-01	0.1261	0.011	1438.67	69.645	5.8757	43.617606
0.408	1.5470	21.7250	17.3688	3.0525e-01	0.1273	0.011	1438.67	69.647	5.8760	43.617607
0.430	1.5463	21.7251	17.3689	3.1746e-01	0.1273	0.011	1438.67	69.655	5.8768	43.617607
0.421	1.5456	21.7236	17.3677	3.0525e-01	0.1273	0.011	1438.66	69.530	5.8664	43.617608
0.408	1.5453	21.7221	17.3665	3.1746e-01	0.1273	0.015	1438.66	69.586	5.8712	43.617608
0.421	1.5456	21.7213	17.3659	3.1746e-01	0.1273	0.011	1438.66	69.593	5.8718	43.617609
0.419	1.5460	21.7197	17.3646	3.0525e-01	0.1261	0.007	1438.66	69.605	5.8729	43.617609
0.432	1.5470	21.7189	17.3639	3.1746e-01	0.1273	0.015	1438.66	69.550	5.8681	43.617609
0.421	1.5477	21.7191	17.3640	3.2967e-01	0.1261	0.011	1438.66	69.555	5.8684	43.617610
0.421	1.5482	21.7179	17.3631	3.4188e-01	0.1261	0.007	1438.66	69.566	5.8693	43.617610
0.408	1.5483	21.7192	17.3642	3.2967e-01	0.1273	0.011	1438.67	69.583	5.8707	43.617611
0.430	1.5484	21.7203	17.3650	3.2967e-01	0.1273	0.011	1438.67	69.532	5.8663	43.617611
0.408	1.5487	21.7197	17.3645	3.2967e-01	0.1273	0.011	1438.67	69.542	5.8671	43.617612
0.421	1.5489	21.7204	17.3651	3.1746e-01	0.1273	0.011	1438.67	69.483	5.8621	43.617612
0.421	1.5489	21.7207	17.3653	3.1746e-01	0.1273	0.011	1438.67	69.485	5.8622	43.617613
0.419	1.5492	21.7192	17.3641	3.1746e-01	0.1285	0.011	1438.67	69.493	5.8629	43.617613
0.421	1.5495	21.7198	17.3646	3.0525e-01	0.1273	0.011	1438.67	69.432	5.8577	43.617614
0.408	1.5494	21.7187	17.3637	3.1746e-01	0.1273	0.011	1438.67	69.433	5.8578	43.617614
0.432	1.5492	21.7178	17.3630	3.0525e-01	0.1273	0.011	1438.67	69.439	5.8585	43.617615
0.419	1.5494	21.7186	17.3636	3.0525e-01	0.1273	0.011	1438.67	69.452	5.8594	43.617615
0.421	1.5494	21.7181	17.3632	2.9304e-01	0.1273	0.011	1438.67	69.460	5.8602	43.617616
0.432	1.5498	21.7180	17.3631	2.9304e-01	0.1273	0.011	1438.67	69.475	5.8613	43.617616
0.421	1.5500	21.7193	17.3641	2.9304e-01	0.1273	0.011	1438.68	69.420	5.8566	43.617617
0.432	1.5503	21.7194	17.3643	3.2967e-01	0.1261	0.007	1438.68	69.425	5.8570	43.617617
0.419	1.5503	21.7201	17.3648	3.5409e-01	0.1273	0.011	1438.68	69.437	5.8580	43.617618
0.432	1.5504	21.7209	17.3654	3.4188e-01	0.1273	0.011	1438.68	69.379	5.8530	43.617618
0.432	1.5506	21.7196	17.3643	3.1746e-01	0.1273	0.011	1438.68	69.382	5.8533	43.617619
0.432	1.5506	21.7196	17.3643	3.0525e-01	0.1273	0.011	1438.68	69.380	5.8532	43.617619
0.419	1.5504	21.7197	17.3645	2.9304e-01	0.1273	0.011	1438.68	69.329	5.8489	43.617620
0.432	1.5504	21.7198	17.3645	2.9304e-01	0.1273	0.011	1438.68	69.329	5.8489	43.617620
0.445	1.5504	21.7207	17.3652	2.9304e-01	0.1273	0.011	1438.68	69.325	5.8485	43.617621
0.432	1.5509	21.7203	17.3650	3.0525e-01	0.1261	0.007	1438.68	69.326	5.8485	43.617621
0.432	1.5523	21.7196	17.3643	3.0525e-01	0.1273	0.011	1438.69	69.267	5.8433	43.617622
0.430	1.5537	21.7192	17.3640	3.0525e-01	0.1273	0.015	1438.69	69.269	5.8433	43.617622
0.432	1.5551	21.7184	17.3633	2.9304e-01	0.1273	0.011	1438.70	69.276	5.8437	43.617622
0.445	1.5562	21.7181	17.3630	2.9304e-01	0.1273	0.011	1438.70	69.289	5.8447	43.617623
0.445	1.5563	21.7183	17.3631	2.9304e-01	0.1273	0.011	1438.70	69.234	5.8400	43.617623
0.430	1.5569	21.7179	17.3628	3.0525e-01	0.1273	0.011	1438.71	69.238	5.8403	43.617624
0.432	1.5571	21.7180	17.3629	3.0525e-01	0.1273	0.015	1438.71	69.174	5.8349	43.617624
0.432	1.5569	21.7187	17.3635	3.0525e-01	0.1273	0.011	1438.71	69.235	5.8400	43.617625
0.445	1.5571	21.7198	17.3643	3.1746e-01	0.1273	0.011	1438.71	69.182	5.8354	43.617625
0.430	1.5575	21.7198	17.3643	3.2967e-01	0.1273	0.015	1438.71	69.179	5.8351	43.617626
0.445	1.5579	21.7199	17.3644	3.4188e-01	0.1273	0.011	1438.71	69.181	5.8353	43.617626
0.445	1.5581	21.7208	17.3651	3.4188e-01	0.1261	0.011	1438.71	69.189	5.8358	43.617627
0.445	1.5582	21.7212	17.3654	3.4188e-01	0.1273	0.015	1438.72	69.137	5.8315	43.617627
0.445	1.5583	21.7216	17.3657	3.4188e-01	0.1273	0.011	1438.72	69.146	5.8322	43.617628
0.443	1.5585	21.7226	17.3665	3.2967e-01	0.1273	0.011	1438.72	69.096	5.8279	43.617628
0.445	1.5580	21.7225	17.3665	3.2967e-01	0.1273	0.011	1438.72	69.152	5.8326	43.617629
0.445	1.5578	21.7233	17.3671	3.2967e-01	0.1273	0.011	1438.72	69.102	5.8285	43.617629
0.456	1.5575	21.7238	17.3675	3.4188e-01	0.1273	0.011	1438.72	69.104	5.8286	43.617630
0.443	1.5574	21.7241	17.3677	3.7851e-01	0.1273	0.011	1438.72	69.046	5.8237	43.617630
0.456	1.5568	21.7255	17.3689	3.9072e-01	0.1273	0.011	1438.71	69.048	5.8240	43.617631
0.445	1.5568	21.7265	17.3697	3.7851e-01	0.1273	0.011	1438.72	69.036	5.8229	43.617631
0.445	1.5568	21.7267	17.3698	3.6630e-01	0.1273	0.011	1438.72	69.039	5.8232	43.617632
0.445	1.5565	21.7279	17.3708	3.7851e-01	0.1261	0.011	1438.72	68.982	5.8184	43.617632
0.455	1.5564	21.7274	17.3704	4.0293e-01	0.1273	0.011	1438.72	68.987	5.8188	43.617633
0.445	1.5560	21.7277	17.3707	4.0293e-01	0.1261	0.007	1438.71	68.986	5.8188	43.617633
0.445	1.5555	21.7287	17.3715	3.7851e-01	0.1273	0.011	1438.71	68.991	5.8192	43.617634
0.445	1.5553	21.7284	17.3712	3.6630e-01	0.1273	0.011	1438.71	69.001	5.8201	43.617634
0.455	1.5554	21.7286	17.3714	3.5409e-01	0.1273	0.011	1438.71	69.017	5.8214	43.617635
0.445	1.5551	21.7296	17.3722	3.2967e-01	0.1273	0.015	1438.71	68.963	5.8169	43.617635
0.432	1.5552	21.7301	17.3726	3.1746e-01	0.1273	0.011	1438.71	68.969	5.8173	43.617636
0.445	1.5551	21.7312	17.3735	3.1746e-01	0.1273	0.011	1438.71	68.905	5.8120	43.617636
0.445	1.5549	21.7316	17.3738	4.1514e-01	0.1273	0.015	1438.71	68.902	5.8117	43.617636
0.455	1.5549	21.7323	17.3744	4.5177e-01	0.1273	0.011	1438.72	68.904	5.8118	43.617637
0.432	1.5544	21.7349	17.3765	4.1514e-01	0.1273	0.011	1438.72	68.901	5.8116	43.617637
0.445	1.5534	21.7358	17.3773	4.0293e-01	0.1273	0.011	1438.71	68.904	5.8119	43.617638
0.456	1.5522	21.7367	17.3780	3.9072e-01	0.1273	0.011	1438.71	68.846	5.8072	43.617638
0.443	1.5502	21.7391	17.3800	3.6630e-01	0.1273	0.011	1438.70	68.849	5.8076	43.617639
0.445	1.5484	21.7389	17.3799	3.4188e-01	0.1273	0.011	1438.69	68.857	5.8086	43.617639
0.445	1.5469	21.7397	17.3806	3.2967e-01	0.1261	0.011	1438.69	68.870	5.8099	43.617640
0.468	1.5458	21.7412	17.3818	3.1746e-01	0.1273	0.011	1438.69	68.814	5.8053	43.617640
0.395	1.5460	21.7412	17.3818	3.0525e-01	0.1273	0.015	1438.68	68.817	5.8055	43.617641
0.481	1.5462	21.7423	17.3827	3.2967e-01	0.1273	0.011	1438.69	68.827	5.8062	43.617641
0.456	1.5469	21.7433	17.3835	3.2967e-01	0.1285	0.011	1438.69	68.830	5.8064	43.617642
0.445	1.5476	21.7429	17.3831	3.1746e-01	0.1273	0.011	1438.70	68.839	5.8071	43.617642
0.456	1.5481	21.7438	17.3838	3.1746e-01	0.1273	0.007	1438.70	68.788	5.8026	43.617643
0.443	1.5486	21.7442	17.3841	3.0525e-01	0.1273	0.011	1438.70	68.787	5.8025	43.617643
0.445	1.5484	21.7444	17.3843	3.0525e-01	0.1273	0.011	1438.70	68.791	5.8028	43.617644
0.456	1.5476	21.7469	17.3863	3.1746e-01	0.1273	0.007	1438.70	68.801	5.8036	43.617644
0.445	1.5471	21.7465	17.3861	3.2967e-01	0.1273	0.011	1438.70	68.814	5.8049	43.617645
0.443	1.5463	21.7467	17.3862	3.2967e-01	0.1273	0.007	1438.69	68.758	5.8003	43.617645
0.456	1.5463	21.7474	17.3868	3.1746e-01	0.1273	0.011	1438.70	68.762	5.8006	43.617646
0.445	1.5461	21.7470	17.3865	3.1746e-01	0.1273	0.011	1438.69	68.771	5.8013	43.617646
0.445	1.5457	21.7482	17.3874	3.0525e-01	0.1273	0.011	1438.69	68.784	5.8025	43.617647
0.456	1.5458	21.7498	17.3887	3.0525e-01	0.1285	0.015	1438.70	68.792	5.8031	43.617647
0.443	1.5460	21.7496	17.3885	2.9304e-01	0.1273	0.011	1438.70	68.805	5.8041	43.617648
0.445	1.5460	21.7510	17.3897	2.9304e-01	0.1261	0.011	1438.70	68.747	5.7992	43.617648
0.445	1.5462	21.7523	17.3907	3.0525e-01	0.1273	0.011	1438.70	68.759	5.8001	43.617649
0.445	1.5465	21.7523	17.3907	3.0525e-01	0.1273	0.011	1438.70	68.765	5.8006	43.617649
0.455	1.5466	21.7541	17.3921	3.0525e-01	0.1273	0.011	1438.71	68.776	5.8014	43.617649
0.445	1.5466	21.7550	17.3928	3.0525e-01	0.1273	0.011	1438.71	68.792	5.8027	43.617650
0.445	1.5465	21.7562	17.3938	3.0525e-01	0.1285	0.011	1438.71	68.811	5.8043	43.617650
0.432	1.5466	21.7588	17.3959	3.0525e-01	0.1273	0.011	1438.71	68.825	5.8054	43.617651
0.445	1.5468	21.7594	17.3964	3.0525e-01	0.1273	0.011	1438.71	68.779	5.8015	43.617651
0.443	1.5466	21.7609	17.3975	2.9304e-01	0.1273	0.007	1438.71	68.782	5.8017	43.617652
0.456	1.5466	21.7633	17.3995	2.9304e-01	0.1273	0.011	1438.72	68.799	5.8030	43.617652
0.432	1.5463	21.7641	17.4001	2.9304e-01	0.1273	0.011	1438.72	68.810	5.8040	43.617653
0.445	1.5457	21.7670	17.4025	3.0525e-01	0.1273	0.011	1438.72	68.761	5.7998	43.617653
0.443	1.5461	21.7685	17.4037	3.1746e-01	0.1273	0.011	1438.72	68.761	5.7997	43.617654
0.432	1.5460	21.7683	17.4035	3.0525e-01	0.1273	0.011	1438.72	68.765	5.8000	43.617654
0.445	1.5461	21.7707	17.4054	3.0525e-01	0.1273	0.011	1438.73	68.774	5.8006	43.617655
0.445	1.5463	21.7708	17.4055	3.0525e-01	0.1273	0.011	1438.73	68.786	5.8016	43.617655
0.445	1.5465	21.7698	17.4047	2.9304e-01	0.1273	0.011	1438.73	68.792	5.8021	43.617656
0.443	1.5465	21.7713	17.4059	3.2967e-01	0.1273	0.011	1438.73	68.801	5.8029	43.617656
0.445	1.5466	21.7698	17.4047	3.6630e-01	0.1273	0.011	1438.73	68.750	5.7986	43.617657
0.456	1.5465	21.7685	17.4037	3.6630e-01	0.1273	0.011	1438.72	68.823	5.8048	43.617657
0.445	1.5465	21.7704	17.4051	3.4188e-01	0.1273	0.011	1438.73	68.779	5.8010	43.617658
0.443	1.5466	21.7686	17.4037	3.2967e-01	0.1273	0.015	1438.72	68.794	5.8024	43.617658
0.456	1.5463	21.7690	17.4041	3.2967e-01	0.1273	0.011	1438.72	68.804	5.8032	43.617659
0.445	1.5463	21.7708	17.4055	3.1746e-01	0.1285	0.011	1438.73	68.752	5.7988	43.617659
0.445	1.5466	21.7687	17.4038	3.1746e-01	0.1273	0.011	1438.72	68.814	5.8040	43.617660
0.443	1.5466	21.7697	17.4046	3.1746e-01	0.1261	0.011	1438.73	68.824	5.8049	43.617660
0.445	1.5466	21.7696	17.4046	3.1746e-01	0.1273	0.011	1438.73	68.773	5.8005	43.617661
0.456	1.5467	21.7668	17.4023	3.1746e-01	0.1273	0.011	1438.72	68.780	5.8012	43.617661
0.432	1.5465	21.7673	17.4027	3.1746e-01	0.1261	0.011	1438.72	68.791	5.8022	43.617662
0.445	1.5467	21.7675	17.4028	3.4188e-01	0.1273	0.011	1438.72	68.795	5.8025	43.617662
0.430	1.5466	21.7680	17.4032	3.4188e-01	0.1273	0.011	1438.72	68.803	5.8031	43.617663
0.445	1.5469	21.7703	17.4051	3.6630e-01	0.1273	0.011	1438.73	68.749	5.7985	43.617663
0.445	1.5470	21.7713	17.4059	4.2735e-01	0.1273	0.011	1438.73	68.754	5.7989	43.617663
0.432	1.5471	21.7726	17.4069	4.0293e-01	0.1273	0.011	1438.73	68.753	5.7986	43.617664
0.430	1.5470	21.7744	17.4083	3.6630e-01	0.1273	0.011	1438.73	68.754	5.7987	43.617664
0.421	1.5469	21.7740	17.4081	3.4188e-01	0.1273	0.011	1438.73	68.759	5.7991	43.617665
0.432	1.5470	21.7759	17.4095	3.1746e-01	0.1261	0.007	1438.74	68.767	5.7998	43.617665
0.408	1.5469	21.7774	17.4107	3.1746e-01	0.1273	0.011	1438.74	68.778	5.8006	43.617666
0.432	1.5462	21.7757	17.4095	3.1746e-01	0.1273	0.011	1438.73	68.719	5.7958	43.617666
0.419	1.5458	21.7767	17.4102	3.2967e-01	0.1273	0.007	1438.73	68.716	5.7956	43.617667
0.421	1.5457	21.7754	17.4092	3.1746e-01	0.1273	0.011	1438.73	68.718	5.7958	43.617667
0.421	1.5455	21.7726	17.4070	3.1746e-01	0.1273	0.011	1438.72	68.722	5.7963	43.617668
0.421	1.5449	21.7726	17.4070	3.1746e-01	0.1273	0.011	1438.72	68.730	5.7971	43.617668
0.408	1.5449	21.7701	17.4050	3.0525e-01	0.1273	0.011	1438.72	68.666	5.7918	43.617669
0.432	1.5450	21.7682	17.4034	3.0525e-01	0.1273	0.011	1438.72	68.661	5.7914	43.617669
0.421	1.5452	21.7687	17.4039	3.0525e-01	0.1273	0.011	1438.72	68.658	5.7911	43.617670
0.421	1.5457	21.7675	17.4029	2.9304e-01	0.1285	0.011	1438.72	68.659	5.7911	43.617670
0.430	1.5460	21.7692	17.4042	3.0525e-01	0.1273	0.011	1438.72	68.663	5.7914	43.617671
0.432	1.5466	21.7721	17.4065	3.0525e-01	0.1285	0.015	1438.73	68.670	5.7918	43.617671
0.421	1.5466	21.7744	17.4083	2.9304e-01	0.1285	0.015	1438.73	68.670	5.7917	43.617672
0.445	1.5471	21.7784	17.4115	2.9304e-01	0.1273	0.011	1438.74	68.609	5.7863	43.617672
0.408	1.5465	21.7815	17.4140	2.9304e-01	0.1285	0.015	1438.74	68.606	5.7860	43.617673
0.430	1.5458	21.7841	17.4162	2.9304e-01	0.1273	0.011	1438.74	68.606	5.7860	43.617673
0.432	1.5446	21.7883	17.4196	2.9304e-01	0.1261	0.011	1438.74	68.610	5.7863	43.617674
0.421	1.5442	21.7886	17.4198	2.9304e-01	0.1285	0.015	1438.74	68.616	5.7869	43.617674
0.421	1.5437	21.7897	17.4207	3.1746e-01	0.1273	0.011	1438.74	68.626	5.7878	43.617675
0.408	1.5432	21.7918	17.4224	3.2967e-01	0.1273	0.011	1438.74	68.564	5.7826	43.617675
0.421	1.5429	21.7906	17.4214	3.4188e-01	0.1273	0.011	1438.74	68.561	5.7824	43.617676
0.408	1.5429	21.7909	17.4217	3.5409e-01	0.1273	0.007	1438.74	68.560	5.7823	43.617676
0.421	1.5431	21.7911	17.4219	3.5409e-01	0.1273	0.011	1438.74	68.563	5.7825	43.617677
0.408	1.5427	21.7887	17.4199	3.6630e-01	0.1273	0.011	1438.73	68.559	5.7823	43.617677
0.408	1.5429	21.7896	17.4206	3.5409e-01	0.1273	0.007	1438.73	68.493	5.7767	43.617677
0.408	1.5429	21.7895	17.4206	3.4188e-01	0.1285	0.015	1438.73	68.485	5.7761	43.617678
0.408	1.5432	21.7875	17.4190	3.1746e-01	0.1273	0.011	1438.73	68.481	5.7757	43.617678
0.396	1.5432	21.7894	17.4205	3.0525e-01	0.1273	0.007	1438.74	68.479	5.7755	43.617679
0.419	1.5434	21.7888	17.4200	3.1746e-01	0.1273	0.015	1438.74	68.482	5.7757	43.617679
0.408	1.5436	21.7886	17.4198	3.0525e-01	0.1273	0.011	1438.74	68.422	5.7707	43.617680
0.408	1.5435	21.7915	17.4221	3.0525e-01	0.1273	0.011	1438.74	68.411	5.7696	43.617680
0.421	1.5436	21.7905	17.4214	3.2967e-01	0.1273	0.011	1438.74	68.414	5.7699	43.617681
0.408	1.5438	21.7911	17.4218	3.4188e-01	0.1273	0.011	1438.74	68.410	5.7695	43.617681
0.432	1.5442	21.7920	17.4226	3.4188e-01	0.1273	0.011	1438.74	68.409	5.7693	43.617682
0.408	1.5442	21.7898	17.4208	3.2967e-01	0.1273	0.011	1438.74	68.346	5.7641	43.617682
0.432	1.5442	21.7907	17.4215	3.1746e-01	0.1273	0.007	1438.74	68.333	5.7630	43.617683
0.432	1.5446	21.7916	17.4222	3.4188e-01	0.1273	0.015	1438.75	68.332	5.7628	43.617683
0.443	1.5448	21.7911	17.4218	3.5409e-01	0.1285	0.011	1438.75	68.336	5.7631	43.617684
0.421	1.5447	21.7940	17.4241	3.4188e-01	0.1273	0.011	1438.75	68.268	5.7572	43.617684
0.432	1.5449	21.7954	17.4252	3.1746e-01	0.1273	0.015	1438.75	68.258	5.7564	43.617685
0.432	1.5449	21.7967	17.4263	3.0525e-01	0.1273	0.011	1438.75	68.253	5.7559	43.617685
0.443	1.5446	21.7981	17.4274	3.1746e-01	0.1273	0.011	1438.75	68.251	5.7557	43.617686
0.432	1.5449	21.7981	17.4274	3.1746e-01	0.1285	0.015	1438.76	68.188	5.7503	43.617686
0.432	1.5446	21.7991	17.4282	3.1746e-01	0.1273	0.011	1438.76	68.238	5.7546	43.617687
0.432	1.5449	21.7997	17.4287	3.0525e-01	0.1273	0.011	1438.76	68.237	5.7544	43.617687
0.445	1.5449	21.7991	17.4282	3.0525e-01	0.1273	0.011	1438.76	68.174	5.7492	43.617688
0.430	1.5451	21.7993	17.4284	2.9304e-01	0.1273	0.007	1438.76	68.170	5.7488	43.617688
0.445	1.5447	21.8005	17.4293	3.0525e-01	0.1285	0.011	1438.76	68.105	5.7433	43.617689
0.432	1.5449	21.7997	17.4287	3.2967e-01	0.1273	0.011	1438.76	68.099	5.7428	43.617689
0.445	1.5447	21.8010	17.4297	3.1746e-01	0.1273	0.011	1438.76	68.097	5.7426	43.617690
0.430	1.5446	21.8018	17.4303	3.2967e-01	0.1273	0.015	1438.76	68.089	5.7419	43.617690
0.445	1.5446	21.8023	17.4307	3.4188e-01	0.1273	0.011	1438.76	68.020	5.7361	43.617690
0.432	1.5449	21.8027	17.4311	3.4188e-01	0.1273	0.011	1438.76	68.010	5.7351	43.617691
0.445	1.5447	21.8028	17.4312	3.4188e-01	0.1273	0.015	1438.76	68.004	5.7347	43.617691
0.443	1.5446	21.8030	17.4313	3.4188e-01	0.1273	0.011	1438.76	68.002	5.7345	43.617692
0.445	1.5450	21.8026	17.4310	3.1746e-01	0.1285	0.011	1438.76	67.994	5.7338	43.617692
0.445	1.5454	21.8023	17.4307	3.1746e-01	0.1273	0.011	1438.76	67.989	5.7333	43.617693
0.456	1.5453	21.8027	17.4311	2.9304e-01	0.1261	0.011	1438.76	67.924	5.7278	43.617693
0.445	1.5457	21.8030	17.4313	2.9304e-01	0.1273	0.011	1438.77	67.917	5.7272	43.617694
0.455	1.5453	21.8035	17.4317	3.0525e-01	0.1273	0.011	1438.76	67.915	5.7270	43.617694
0.456	1.5454	21.8040	17.4321	3.0525e-01	0.1273	0.007	1438.77	67.852	5.7217	43.617695
0.445	1.5457	21.8033	17.4315	3.0525e-01	0.1273	0.011	1438.77	67.848	5.7214	43.617695
0.468	1.5454	21.8031	17.4314	3.0525e-01	0.1273	0.011	1438.76	67.839	5.7206	43.617696
0.455	1.5455	21.8032	17.4314	3.0525e-01	0.1273	0.011	1438.76	67.769	5.7147	43.617696
