DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
52.593	4.9252	33.2192	26.2719	2.0757e-01	0.1298	0.015	1469.03	69.205	4.9625	43.403766
52.593	4.9258	33.2196	26.2721	2.1978e-01	0.1298	0.015	1469.03	69.190	4.9614	43.403766
52.605	4.9264	33.2191	26.2717	2.0757e-01	0.1298	0.018	1469.03	69.113	4.9558	43.403767
52.605	4.9266	33.2185	26.2712	2.0757e-01	0.1298	0.015	1469.03	69.156	4.9589	43.403767
52.593	4.9264	33.2192	26.2718	2.1978e-01	0.1298	0.018	1469.03	69.081	4.9535	43.403768
52.618	4.9268	33.2191	26.2716	2.0757e-01	0.1298	0.015	1469.03	69.063	4.9522	43.403768
52.593	4.9271	33.2188	26.2714	2.0757e-01	0.1285	0.018	1469.03	69.046	4.9510	43.403769
52.605	4.9275	33.2191	26.2716	2.0757e-01	0.1298	0.018	1469.03	69.031	4.9498	43.403769
52.593	4.9286	33.2185	26.2710	2.0757e-01	0.1298	0.018	1469.04	69.017	4.9487	43.403770
52.593	4.9293	33.2180	26.2705	2.0757e-01	0.1285	0.015	1469.04	69.004	4.9477	43.403770
52.618	4.9297	33.2177	26.2702	2.0757e-01	0.1298	0.018	1469.04	69.002	4.9475	43.403771
52.605	4.9299	33.2177	26.2702	2.0757e-01	0.1298	0.015	1469.04	69.001	4.9474	43.403771
52.605	4.9299	33.2185	26.2708	2.0757e-01	0.1298	0.015	1469.04	68.930	4.9423	43.403772
52.605	4.9302	33.2196	26.2717	2.0757e-01	0.1285	0.018	1469.05	68.924	4.9418	43.403772
52.618	4.9307	33.2198	26.2717	2.1978e-01	0.1298	0.018	1469.05	68.912	4.9409	43.403773
52.605	4.9308	33.2200	26.2719	2.3199e-01	0.1298	0.018	1469.05	68.910	4.9407	43.403773
52.605	4.9307	33.2196	26.2716	2.1978e-01	0.1285	0.018	1469.05	68.902	4.9402	43.403774
52.605	4.9307	33.2192	26.2713	2.0757e-01	0.1285	0.018	1469.05	68.904	4.9403	43.403774
52.618	4.9308	33.2195	26.2715	2.0757e-01	0.1298	0.015	1469.05	68.845	4.9361	43.403775
52.618	4.9304	33.2204	26.2723	2.0757e-01	0.1298	0.015	1469.05	68.898	4.9399	43.403775
52.605	4.9305	33.2206	26.2724	2.0757e-01	0.1298	0.018	1469.05	68.897	4.9398	43.403776
52.618	4.9305	33.2211	26.2728	2.0757e-01	0.1298	0.018	1469.05	68.836	4.9354	43.403776
52.618	4.9307	33.2220	26.2735	2.0757e-01	0.1298	0.015	1469.05	68.831	4.9350	43.403777
52.605	4.9310	33.2220	26.2735	2.0757e-01	0.1298	0.015	1469.05	68.828	4.9347	43.403777
52.605	4.9313	33.2214	26.2730	2.0757e-01	0.1298	0.015	1469.05	68.827	4.9347	43.403777
52.605	4.9312	33.2215	26.2730	2.0757e-01	0.1298	0.015	1469.05	68.828	4.9348	43.403778
52.618	4.9315	33.2208	26.2724	2.3199e-01	0.1298	0.018	1469.05	68.832	4.9350	43.403778
52.605	4.9313	33.2202	26.2720	2.4420e-01	0.1298	0.015	1469.05	68.838	4.9355	43.403779
52.618	4.9312	33.2209	26.2726	2.3199e-01	0.1298	0.018	1469.05	68.837	4.9354	43.403779
52.618	4.9312	33.2211	26.2728	2.1978e-01	0.1298	0.015	1469.05	68.774	4.9309	43.403780
52.593	4.9318	33.2205	26.2722	2.0757e-01	0.1285	0.018	1469.05	68.768	4.9304	43.403780
52.618	4.9321	33.2208	26.2724	2.0757e-01	0.1285	0.015	1469.06	68.774	4.9308	43.403781
52.605	4.9321	33.2209	26.2725	2.0757e-01	0.1298	0.015	1469.06	68.773	4.9307	43.403781
52.605	4.9323	33.2209	26.2725	2.0757e-01	0.1298	0.015	1469.06	68.774	4.9307	43.403782
52.605	4.9324	33.2214	26.2728	2.0757e-01	0.1298	0.015	1469.06	68.777	4.9309	43.403782
52.605	4.9324	33.2219	26.2733	2.0757e-01	0.1285	0.018	1469.06	68.782	4.9313	43.403783
52.605	4.9327	33.2219	26.2732	2.0757e-01	0.1298	0.015	1469.06	68.726	4.9273	43.403783
52.605	4.9324	33.2223	26.2735	2.1978e-01	0.1298	0.015	1469.06	68.782	4.9313	43.403784
52.605	4.9323	33.2227	26.2738	1.9536e-01	0.1285	0.015	1469.06	68.730	4.9276	43.403784
52.593	4.9324	33.2228	26.2740	1.9536e-01	0.1285	0.015	1469.06	68.727	4.9273	43.403785
52.605	4.9324	33.2233	26.2744	1.9536e-01	0.1298	0.015	1469.06	68.726	4.9272	43.403785
52.593	4.9323	33.2232	26.2743	1.9536e-01	0.1298	0.015	1469.06	68.727	4.9273	43.403786
52.593	4.9326	33.2230	26.2741	2.0757e-01	0.1298	0.015	1469.06	68.730	4.9275	43.403786
52.582	4.9327	33.2229	26.2740	2.0757e-01	0.1298	0.018	1469.06	68.672	4.9234	43.403787
52.605	4.9327	33.2229	26.2740	2.1978e-01	0.1298	0.018	1469.06	68.735	4.9278	43.403787
52.593	4.9326	33.2230	26.2741	2.0757e-01	0.1285	0.015	1469.06	68.681	4.9240	43.403788
52.593	4.9323	33.2231	26.2742	2.1978e-01	0.1298	0.015	1469.06	68.748	4.9289	43.403788
52.569	4.9324	33.2222	26.2734	2.1978e-01	0.1298	0.015	1469.06	68.691	4.9247	43.403789
52.593	4.9319	33.2226	26.2739	2.1978e-01	0.1298	0.015	1469.06	68.690	4.9247	43.403789
52.582	4.9319	33.2228	26.2740	2.1978e-01	0.1298	0.015	1469.06	68.691	4.9248	43.403790
52.582	4.9318	33.2225	26.2738	2.1978e-01	0.1285	0.018	1469.06	68.695	4.9251	43.403790
52.582	4.9316	33.2224	26.2737	2.1978e-01	0.1298	0.015	1469.06	68.692	4.9249	43.403791
52.582	4.9315	33.2223	26.2736	2.3199e-01	0.1298	0.018	1469.05	68.636	4.9209	43.403791
52.569	4.9315	33.2227	26.2740	2.4420e-01	0.1298	0.018	1469.05	68.692	4.9249	43.403791
52.582	4.9313	33.2228	26.2741	2.6862e-01	0.1298	0.015	1469.05	68.695	4.9251	43.403792
52.569	4.9313	33.2231	26.2743	2.8083e-01	0.1298	0.015	1469.05	68.699	4.9254	43.403792
52.569	4.9313	33.2231	26.2743	2.8083e-01	0.1298	0.015	1469.05	68.705	4.9259	43.403793
52.569	4.9313	33.2231	26.2743	2.8083e-01	0.1298	0.015	1469.05	68.713	4.9265	43.403793
52.558	4.9312	33.2234	26.2746	2.9304e-01	0.1285	0.015	1469.05	68.660	4.9226	43.403794
52.569	4.9315	33.2230	26.2742	2.8083e-01	0.1298	0.018	1469.06	68.664	4.9229	43.403794
52.558	4.9310	33.2230	26.2742	2.6862e-01	0.1298	0.015	1469.05	68.669	4.9233	43.403795
52.569	4.9312	33.2228	26.2741	2.4420e-01	0.1298	0.015	1469.05	68.668	4.9233	43.403795
52.558	4.9315	33.2230	26.2743	2.3199e-01	0.1298	0.015	1469.06	68.669	4.9232	43.403796
52.569	4.9315	33.2235	26.2746	2.1978e-01	0.1298	0.018	1469.06	68.671	4.9234	43.403796
52.545	4.9315	33.2233	26.2745	2.1978e-01	0.1298	0.015	1469.06	68.675	4.9237	43.403797
52.558	4.9319	33.2234	26.2745	2.1978e-01	0.1298	0.015	1469.06	68.681	4.9241	43.403797
52.558	4.9323	33.2234	26.2744	2.1978e-01	0.1298	0.015	1469.06	68.626	4.9201	43.403798
52.569	4.9324	33.2237	26.2747	2.1978e-01	0.1298	0.018	1469.06	68.618	4.9195	43.403798
52.545	4.9324	33.2237	26.2747	2.1978e-01	0.1298	0.015	1469.06	68.685	4.9243	43.403799
52.558	4.9326	33.2239	26.2748	2.1978e-01	0.1298	0.018	1469.06	68.698	4.9252	43.403799
52.545	4.9326	33.2244	26.2752	2.1978e-01	0.1285	0.015	1469.06	68.641	4.9211	43.403800
52.558	4.9327	33.2238	26.2747	2.1978e-01	0.1285	0.015	1469.06	68.641	4.9211	43.403800
52.533	4.9328	33.2240	26.2749	2.3199e-01	0.1285	0.015	1469.06	68.642	4.9211	43.403801
52.545	4.9328	33.2240	26.2748	2.8083e-01	0.1285	0.015	1469.06	68.645	4.9214	43.403801
52.558	4.9328	33.2245	26.2752	2.8083e-01	0.1298	0.015	1469.06	68.650	4.9217	43.403802
52.545	4.9329	33.2243	26.2751	2.6862e-01	0.1298	0.015	1469.06	68.657	4.9222	43.403802
52.545	4.9328	33.2242	26.2750	2.4420e-01	0.1298	0.018	1469.06	68.665	4.9228	43.403803
52.545	4.9330	33.2235	26.2745	2.3199e-01	0.1285	0.015	1469.06	68.675	4.9235	43.403803
52.533	4.9329	33.2237	26.2746	2.1978e-01	0.1285	0.015	1469.06	68.678	4.9237	43.403804
52.533	4.9328	33.2238	26.2747	2.3199e-01	0.1298	0.015	1469.06	68.683	4.9241	43.403804
52.558	4.9327	33.2239	26.2748	2.3199e-01	0.1285	0.015	1469.06	68.689	4.9245	43.403804
52.545	4.9327	33.2237	26.2746	2.4420e-01	0.1298	0.018	1469.06	68.696	4.9250	43.403805
52.545	4.9327	33.2241	26.2750	2.3199e-01	0.1285	0.015	1469.06	68.705	4.9257	43.403805
52.545	4.9330	33.2238	26.2747	2.3199e-01	0.1298	0.015	1469.06	68.652	4.9218	43.403806
52.558	4.9328	33.2245	26.2752	2.3199e-01	0.1298	0.015	1469.06	68.655	4.9221	43.403806
52.533	4.9332	33.2240	26.2748	2.3199e-01	0.1298	0.015	1469.06	68.652	4.9218	43.403807
52.545	4.9330	33.2238	26.2747	2.1978e-01	0.1298	0.015	1469.06	68.658	4.9223	43.403807
52.558	4.9330	33.2237	26.2746	2.1978e-01	0.1298	0.015	1469.06	68.658	4.9223	43.403808
52.545	4.9329	33.2233	26.2743	2.1978e-01	0.1298	0.018	1469.06	68.659	4.9224	43.403808
52.558	4.9328	33.2236	26.2745	2.1978e-01	0.1298	0.018	1469.06	68.662	4.9226	43.403809
52.545	4.9326	33.2241	26.2749	2.4420e-01	0.1298	0.018	1469.06	68.666	4.9229	43.403809
52.545	4.9328	33.2233	26.2743	2.3199e-01	0.1298	0.015	1469.06	68.671	4.9232	43.403810
52.558	4.9324	33.2236	26.2746	2.3199e-01	0.1298	0.015	1469.06	68.669	4.9231	43.403810
52.558	4.9324	33.2236	26.2746	2.1978e-01	0.1298	0.015	1469.06	68.613	4.9191	43.403811
52.558	4.9323	33.2236	26.2746	2.0757e-01	0.1298	0.015	1469.06	68.669	4.9231	43.403811
52.545	4.9324	33.2238	26.2748	2.0757e-01	0.1285	0.015	1469.06	68.679	4.9239	43.403812
52.569	4.9324	33.2237	26.2746	2.1978e-01	0.1298	0.015	1469.06	68.683	4.9241	43.403812
52.558	4.9324	33.2236	26.2746	2.1978e-01	0.1298	0.018	1469.06	68.687	4.9244	43.403813
52.558	4.9321	33.2237	26.2747	2.1978e-01	0.1285	0.015	1469.06	68.692	4.9248	43.403813
52.569	4.9324	33.2234	26.2744	2.1978e-01	0.1298	0.015	1469.06	68.698	4.9252	43.403814
52.569	4.9323	33.2237	26.2747	2.0757e-01	0.1298	0.015	1469.06	68.706	4.9258	43.403814
52.558	4.9323	33.2235	26.2745	2.0757e-01	0.1298	0.015	1469.06	68.642	4.9212	43.403815
52.569	4.9323	33.2236	26.2746	2.0757e-01	0.1298	0.015	1469.06	68.643	4.9213	43.403815
52.569	4.9323	33.2238	26.2747	1.9536e-01	0.1298	0.015	1469.06	68.646	4.9215	43.403816
52.569	4.9323	33.2242	26.2751	2.0757e-01	0.1298	0.018	1469.06	68.649	4.9217	43.403816
52.569	4.9323	33.2241	26.2750	2.0757e-01	0.1285	0.015	1469.06	68.655	4.9221	43.403817
52.582	4.9324	33.2239	26.2749	2.0757e-01	0.1285	0.018	1469.06	68.661	4.9226	43.403817
52.569	4.9328	33.2235	26.2745	2.0757e-01	0.1298	0.015	1469.06	68.661	4.9225	43.403818
52.582	4.9329	33.2240	26.2748	2.0757e-01	0.1298	0.015	1469.06	68.661	4.9225	43.403818
52.569	4.9330	33.2242	26.2750	2.0757e-01	0.1285	0.018	1469.06	68.662	4.9226	43.403818
52.582	4.9332	33.2244	26.2752	2.0757e-01	0.1298	0.018	1469.06	68.665	4.9227	43.403819
52.582	4.9330	33.2242	26.2750	2.0757e-01	0.1298	0.015	1469.06	68.668	4.9230	43.403819
52.593	4.9329	33.2242	26.2750	2.0757e-01	0.1285	0.015	1469.06	68.673	4.9234	43.403820
52.582	4.9328	33.2247	26.2754	2.1978e-01	0.1298	0.015	1469.06	68.678	4.9237	43.403820
52.593	4.9332	33.2242	26.2749	2.1978e-01	0.1298	0.015	1469.06	68.622	4.9197	43.403821
52.593	4.9327	33.2249	26.2755	2.1978e-01	0.1298	0.015	1469.06	68.613	4.9190	43.403821
52.593	4.9332	33.2243	26.2751	2.1978e-01	0.1285	0.018	1469.06	68.605	4.9184	43.403822
52.582	4.9333	33.2243	26.2750	2.1978e-01	0.1285	0.015	1469.06	68.607	4.9185	43.403822
52.605	4.9332	33.2243	26.2751	2.1978e-01	0.1285	0.015	1469.06	68.610	4.9188	43.403823
52.593	4.9334	33.2246	26.2753	2.0757e-01	0.1285	0.015	1469.07	68.669	4.9230	43.403823
52.593	4.9338	33.2246	26.2752	2.0757e-01	0.1298	0.015	1469.07	68.610	4.9187	43.403824
52.605	4.9338	33.2248	26.2754	2.1978e-01	0.1298	0.015	1469.07	68.671	4.9231	43.403824
52.605	4.9338	33.2246	26.2753	2.0757e-01	0.1298	0.015	1469.07	68.615	4.9190	43.403825
52.605	4.9338	33.2246	26.2752	2.1978e-01	0.1298	0.018	1469.07	68.677	4.9235	43.403825
52.605	4.9338	33.2248	26.2754	2.0757e-01	0.1285	0.015	1469.07	68.686	4.9241	43.403826
52.605	4.9338	33.2246	26.2752	2.1978e-01	0.1298	0.018	1469.07	68.631	4.9203	43.403826
52.605	4.9336	33.2248	26.2754	2.0757e-01	0.1298	0.018	1469.07	68.696	4.9249	43.403827
52.605	4.9335	33.2247	26.2753	2.0757e-01	0.1298	0.018	1469.07	68.644	4.9212	43.403827
52.605	4.9335	33.2246	26.2753	2.1978e-01	0.1298	0.015	1469.07	68.648	4.9215	43.403828
52.618	4.9334	33.2251	26.2757	2.1978e-01	0.1298	0.015	1469.07	68.652	4.9218	43.403828
52.605	4.9335	33.2247	26.2754	2.1978e-01	0.1298	0.018	1469.07	68.658	4.9222	43.403829
52.618	4.9335	33.2246	26.2753	2.1978e-01	0.1298	0.018	1469.07	68.665	4.9227	43.403829
52.618	4.9337	33.2244	26.2751	2.0757e-01	0.1298	0.015	1469.07	68.663	4.9226	43.403830
52.618	4.9333	33.2248	26.2754	2.0757e-01	0.1298	0.015	1469.07	68.663	4.9226	43.403830
52.618	4.9335	33.2250	26.2756	2.1978e-01	0.1298	0.015	1469.07	68.663	4.9226	43.403831
52.618	4.9335	33.2249	26.2755	2.0757e-01	0.1298	0.015	1469.07	68.665	4.9227	43.403831
52.618	4.9337	33.2247	26.2753	2.1978e-01	0.1298	0.015	1469.07	68.666	4.9228	43.403832
52.618	4.9336	33.2245	26.2752	2.0757e-01	0.1298	0.015	1469.07	68.669	4.9229	43.403832
52.618	4.9338	33.2248	26.2753	2.0757e-01	0.1298	0.015	1469.07	68.672	4.9231	43.403832
52.629	4.9337	33.2252	26.2757	2.0757e-01	0.1298	0.018	1469.07	68.676	4.9234	43.403833
52.618	4.9336	33.2249	26.2755	2.1978e-01	0.1285	0.018	1469.07	68.680	4.9238	43.403833
52.618	4.9336	33.2248	26.2754	2.3199e-01	0.1298	0.018	1469.07	68.685	4.9241	43.403834
52.629	4.9336	33.2245	26.2752	2.3199e-01	0.1285	0.018	1469.07	68.683	4.9240	43.403834
52.618	4.9335	33.2245	26.2752	2.3199e-01	0.1298	0.015	1469.07	68.689	4.9244	43.403835
52.618	4.9333	33.2252	26.2758	2.1978e-01	0.1285	0.018	1469.07	68.696	4.9249	43.403835
52.618	4.9335	33.2249	26.2755	2.1978e-01	0.1298	0.015	1469.07	68.704	4.9255	43.403836
52.629	4.9334	33.2247	26.2753	2.1978e-01	0.1298	0.018	1469.07	68.712	4.9261	43.403836
52.618	4.9333	33.2250	26.2756	2.1978e-01	0.1298	0.015	1469.07	68.721	4.9267	43.403837
52.629	4.9335	33.2249	26.2755	2.1978e-01	0.1298	0.015	1469.07	68.731	4.9274	43.403837
52.629	4.9335	33.2251	26.2756	2.0757e-01	0.1285	0.015	1469.07	68.741	4.9282	43.403838
52.618	4.9335	33.2251	26.2757	2.0757e-01	0.1298	0.015	1469.07	68.681	4.9238	43.403838
52.618	4.9335	33.2252	26.2757	2.0757e-01	0.1285	0.015	1469.07	68.675	4.9234	43.403839
52.618	4.9333	33.2252	26.2757	2.1978e-01	0.1285	0.015	1469.07	68.734	4.9276	43.403839
52.618	4.9335	33.2249	26.2755	2.1978e-01	0.1298	0.018	1469.07	68.675	4.9234	43.403840
52.629	4.9335	33.2249	26.2755	2.1978e-01	0.1298	0.015	1469.07	68.735	4.9277	43.403840
52.618	4.9335	33.2251	26.2756	2.1978e-01	0.1298	0.015	1469.07	68.677	4.9235	43.403841
52.618	4.9332	33.2252	26.2758	2.1978e-01	0.1298	0.018	1469.07	68.674	4.9234	43.403841
52.618	4.9333	33.2251	26.2757	2.1978e-01	0.1298	0.018	1469.07	68.736	4.9278	43.403842
52.618	4.9332	33.2257	26.2762	2.0757e-01	0.1298	0.018	1469.07	68.680	4.9237	43.403842
52.629	4.9333	33.2255	26.2760	2.0757e-01	0.1298	0.015	1469.07	68.742	4.9282	43.403843
52.618	4.9332	33.2260	26.2764	2.1978e-01	0.1298	0.018	1469.07	68.750	4.9288	43.403843
52.605	4.9336	33.2255	26.2759	2.1978e-01	0.1298	0.015	1469.07	68.758	4.9293	43.403844
52.618	4.9335	33.2253	26.2759	2.0757e-01	0.1298	0.015	1469.07	68.767	4.9300	43.403844
52.605	4.9335	33.2254	26.2759	2.1978e-01	0.1298	0.018	1469.07	68.704	4.9255	43.403845
52.618	4.9335	33.2258	26.2762	2.1978e-01	0.1298	0.018	1469.07	68.697	4.9249	43.403845
52.618	4.9335	33.2258	26.2762	2.1978e-01	0.1298	0.018	1469.07	68.689	4.9244	43.403845
52.605	4.9334	33.2257	26.2762	2.1978e-01	0.1298	0.015	1469.07	68.682	4.9239	43.403846
52.605	4.9335	33.2256	26.2761	2.1978e-01	0.1298	0.015	1469.07	68.676	4.9234	43.403846
52.605	4.9333	33.2260	26.2764	2.1978e-01	0.1298	0.018	1469.07	68.678	4.9236	43.403847
52.618	4.9333	33.2256	26.2760	2.1978e-01	0.1298	0.018	1469.07	68.673	4.9232	43.403847
52.605	4.9335	33.2256	26.2761	2.1978e-01	0.1298	0.015	1469.07	68.739	4.9280	43.403848
52.605	4.9335	33.2254	26.2759	2.1978e-01	0.1298	0.015	1469.07	68.743	4.9282	43.403848
52.593	4.9338	33.2255	26.2759	2.1978e-01	0.1298	0.018	1469.07	68.692	4.9245	43.403849
52.605	4.9334	33.2255	26.2760	2.1978e-01	0.1298	0.015	1469.07	68.696	4.9249	43.403849
52.618	4.9333	33.2254	26.2759	2.1978e-01	0.1298	0.018	1469.07	68.693	4.9247	43.403850
52.593	4.9335	33.2254	26.2759	2.1978e-01	0.1298	0.018	1469.07	68.698	4.9251	43.403850
52.593	4.9332	33.2256	26.2761	2.1978e-01	0.1298	0.015	1469.07	68.696	4.9249	43.403851
52.593	4.9334	33.2254	26.2759	2.4420e-01	0.1298	0.015	1469.07	68.694	4.9247	43.403851
52.593	4.9330	33.2258	26.2762	2.4420e-01	0.1298	0.015	1469.07	68.692	4.9247	43.403852
52.593	4.9330	33.2258	26.2762	2.3199e-01	0.1298	0.018	1469.07	68.691	4.9246	43.403852
52.593	4.9329	33.2257	26.2762	2.3199e-01	0.1298	0.018	1469.06	68.690	4.9245	43.403853
52.593	4.9328	33.2256	26.2761	2.1978e-01	0.1298	0.015	1469.06	68.689	4.9245	43.403853
52.593	4.9330	33.2249	26.2755	2.1978e-01	0.1298	0.018	1469.06	68.689	4.9244	43.403854
52.582	4.9330	33.2249	26.2756	2.1978e-01	0.1285	0.018	1469.06	68.688	4.9244	43.403854
52.582	4.9329	33.2254	26.2760	2.1978e-01	0.1298	0.015	1469.06	68.689	4.9244	43.403855
52.582	4.9330	33.2253	26.2759	2.3199e-01	0.1298	0.018	1469.06	68.690	4.9245	43.403855
52.582	4.9326	33.2255	26.2761	2.3199e-01	0.1298	0.015	1469.06	68.691	4.9246	43.403856
52.582	4.9329	33.2254	26.2760	2.3199e-01	0.1298	0.015	1469.06	68.692	4.9247	43.403856
52.582	4.9328	33.2250	26.2757	2.3199e-01	0.1298	0.018	1469.06	68.694	4.9248	43.403857
52.582	4.9327	33.2252	26.2758	2.3199e-01	0.1298	0.015	1469.06	68.696	4.9250	43.403857
52.582	4.9327	33.2252	26.2758	2.3199e-01	0.1298	0.015	1469.06	68.698	4.9252	43.403858
52.582	4.9327	33.2250	26.2757	2.3199e-01	0.1298	0.015	1469.06	68.701	4.9254	43.403858
52.569	4.9324	33.2253	26.2759	2.3199e-01	0.1298	0.015	1469.06	68.704	4.9256	43.403859
52.582	4.9327	33.2250	26.2757	2.3199e-01	0.1298	0.018	1469.06	68.708	4.9258	43.403859
52.558	4.9326	33.2252	26.2758	2.1978e-01	0.1285	0.018	1469.06	68.711	4.9261	43.403859
52.582	4.9327	33.2254	26.2760	2.1978e-01	0.1298	0.015	1469.06	68.716	4.9264	43.403860
52.569	4.9324	33.2255	26.2761	2.1978e-01	0.1285	0.015	1469.06	68.720	4.9268	43.403860
52.569	4.9326	33.2256	26.2762	2.1978e-01	0.1298	0.018	1469.06	68.725	4.9271	43.403861
52.558	4.9326	33.2256	26.2761	2.1978e-01	0.1298	0.015	1469.06	68.730	4.9274	43.403861
52.569	4.9327	33.2254	26.2759	2.3199e-01	0.1298	0.015	1469.06	68.727	4.9272	43.403862
52.558	4.9324	33.2255	26.2761	2.3199e-01	0.1298	0.015	1469.06	68.661	4.9225	43.403862
52.569	4.9326	33.2254	26.2760	2.3199e-01	0.1298	0.018	1469.06	68.722	4.9268	43.403863
52.569	4.9324	33.2257	26.2762	2.3199e-01	0.1298	0.018	1469.06	68.719	4.9267	43.403863
52.558	4.9324	33.2254	26.2760	2.3199e-01	0.1298	0.015	1469.06	68.725	4.9271	43.403864
52.569	4.9324	33.2253	26.2759	2.4420e-01	0.1298	0.015	1469.06	68.723	4.9270	43.403864
52.558	4.9324	33.2249	26.2756	2.4420e-01	0.1298	0.015	1469.06	68.721	4.9268	43.403865
52.558	4.9324	33.2252	26.2758	2.4420e-01	0.1298	0.015	1469.06	68.728	4.9273	43.403865
52.558	4.9321	33.2256	26.2762	2.4420e-01	0.1298	0.015	1469.06	68.663	4.9227	43.403866
52.569	4.9323	33.2255	26.2761	2.4420e-01	0.1298	0.018	1469.06	68.725	4.9271	43.403866
52.558	4.9319	33.2260	26.2765	2.4420e-01	0.1285	0.015	1469.06	68.670	4.9232	43.403867
52.558	4.9323	33.2254	26.2760	2.4420e-01	0.1298	0.015	1469.06	68.733	4.9277	43.403867
52.558	4.9324	33.2258	26.2763	2.3199e-01	0.1285	0.018	1469.06	68.741	4.9283	43.403868
52.558	4.9321	33.2261	26.2766	2.3199e-01	0.1298	0.015	1469.06	68.679	4.9238	43.403868
52.558	4.9324	33.2254	26.2760	2.1978e-01	0.1285	0.015	1469.06	68.671	4.9232	43.403869
52.558	4.9323	33.2257	26.2763	2.1978e-01	0.1298	0.015	1469.06	68.727	4.9272	43.403869
52.558	4.9326	33.2251	26.2758	2.0757e-01	0.1298	0.015	1469.06	68.728	4.9273	43.403870
52.558	4.9324	33.2255	26.2761	2.0757e-01	0.1285	0.018	1469.06	68.666	4.9228	43.403870
52.569	4.9323	33.2253	26.2759	2.0757e-01	0.1298	0.015	1469.06	68.659	4.9224	43.403871
52.558	4.9324	33.2252	26.2758	2.0757e-01	0.1298	0.015	1469.06	68.652	4.9219	43.403871
52.558	4.9324	33.2253	26.2760	2.0757e-01	0.1285	0.015	1469.06	68.718	4.9266	43.403872
52.558	4.9324	33.2255	26.2761	2.1978e-01	0.1298	0.018	1469.06	68.666	4.9228	43.403872
52.558	4.9321	33.2254	26.2760	2.1978e-01	0.1298	0.015	1469.06	68.661	4.9225	43.403872
52.558	4.9324	33.2252	26.2758	2.3199e-01	0.1298	0.015	1469.06	68.656	4.9221	43.403873
52.558	4.9324	33.2248	26.2755	2.3199e-01	0.1298	0.015	1469.06	68.651	4.9218	43.403873
52.558	4.9321	33.2252	26.2759	2.3199e-01	0.1298	0.015	1469.06	68.647	4.9215	43.403874
52.558	4.9323	33.2251	26.2758	2.3199e-01	0.1298	0.018	1469.06	68.643	4.9212	43.403874
52.569	4.9321	33.2254	26.2761	2.1978e-01	0.1298	0.015	1469.06	68.640	4.9210	43.403875
52.558	4.9321	33.2251	26.2758	2.1978e-01	0.1298	0.015	1469.06	68.636	4.9208	43.403875
52.558	4.9323	33.2248	26.2756	2.1978e-01	0.1298	0.015	1469.06	68.634	4.9206	43.403876
52.558	4.9321	33.2252	26.2759	2.0757e-01	0.1298	0.018	1469.06	68.631	4.9204	43.403876
52.569	4.9323	33.2251	26.2758	2.0757e-01	0.1285	0.015	1469.06	68.629	4.9203	43.403877
52.558	4.9324	33.2246	26.2754	2.1978e-01	0.1298	0.015	1469.06	68.627	4.9201	43.403877
52.569	4.9323	33.2250	26.2757	2.1978e-01	0.1298	0.018	1469.06	68.626	4.9200	43.403878
52.569	4.9323	33.2251	26.2758	2.1978e-01	0.1285	0.015	1469.06	68.625	4.9200	43.403878
52.558	4.9321	33.2253	26.2760	2.1978e-01	0.1298	0.018	1469.06	68.624	4.9199	43.403879
52.569	4.9323	33.2251	26.2758	2.1978e-01	0.1298	0.015	1469.06	68.624	4.9199	43.403879
52.569	4.9323	33.2250	26.2757	2.0757e-01	0.1298	0.015	1469.06	68.561	4.9154	43.403880
52.558	4.9324	33.2252	26.2758	2.0757e-01	0.1298	0.018	1469.06	68.616	4.9193	43.403880
52.582	4.9323	33.2255	26.2761	2.1978e-01	0.1298	0.015	1469.06	68.617	4.9194	43.403881
52.569	4.9324	33.2253	26.2759	2.3199e-01	0.1298	0.018	1469.06	68.619	4.9195	43.403881
52.569	4.9327	33.2258	26.2763	2.5641e-01	0.1298	0.018	1469.06	68.620	4.9195	43.403882
52.569	4.9326	33.2266	26.2769	2.5641e-01	0.1298	0.015	1469.06	68.623	4.9197	43.403882
52.582	4.9327	33.2266	26.2770	2.4420e-01	0.1298	0.018	1469.07	68.562	4.9153	43.403883
52.569	4.9330	33.2267	26.2769	2.3199e-01	0.1298	0.015	1469.07	68.620	4.9194	43.403883
52.582	4.9330	33.2259	26.2764	2.4420e-01	0.1298	0.015	1469.07	68.560	4.9152	43.403884
52.569	4.9328	33.2261	26.2765	2.4420e-01	0.1298	0.015	1469.06	68.619	4.9194	43.403884
52.593	4.9328	33.2259	26.2763	2.4420e-01	0.1285	0.018	1469.06	68.624	4.9198	43.403885
52.582	4.9324	33.2258	26.2763	2.1978e-01	0.1298	0.015	1469.06	68.565	4.9156	43.403885
52.582	4.9324	33.2254	26.2760	2.1978e-01	0.1298	0.015	1469.06	68.626	4.9200	43.403886
52.582	4.9323	33.2255	26.2761	2.1978e-01	0.1285	0.015	1469.06	68.560	4.9153	43.403886
52.582	4.9321	33.2256	26.2762	2.0757e-01	0.1298	0.015	1469.06	68.558	4.9151	43.403886
52.582	4.9321	33.2258	26.2763	2.0757e-01	0.1298	0.018	1469.06	68.556	4.9150	43.403887
52.593	4.9323	33.2253	26.2759	2.0757e-01	0.1298	0.018	1469.06	68.619	4.9195	43.403887
