DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
22.496	4.9500	33.0715	26.1521	2.6862e-01	0.1285	0.015	1468.44	69.888	5.0136	44.671659
22.519	4.9492	33.0699	26.1509	2.5641e-01	0.1285	0.015	1468.44	69.899	5.0145	44.671660
22.556	4.9522	33.0723	26.1524	2.6862e-01	0.1285	0.015	1468.45	69.850	5.0106	44.671660
22.556	4.9555	33.0778	26.1565	2.6862e-01	0.1285	0.015	1468.47	69.853	5.0101	44.671661
22.579	4.9577	33.0827	26.1601	2.5641e-01	0.1298	0.015	1468.49	69.797	5.0057	44.671661
22.592	4.9589	33.0854	26.1621	2.4420e-01	0.1285	0.015	1468.50	69.800	5.0057	44.671662
22.603	4.9601	33.0870	26.1633	2.6862e-01	0.1285	0.015	1468.50	69.800	5.0055	44.671662
22.639	4.9608	33.0871	26.1632	2.9304e-01	0.1285	0.015	1468.51	69.804	5.0057	44.671663
22.663	4.9615	33.0884	26.1642	2.9304e-01	0.1285	0.015	1468.51	69.813	5.0062	44.671663
22.675	4.9621	33.0894	26.1649	2.6862e-01	0.1285	0.015	1468.52	69.817	5.0064	44.671664
22.699	4.9624	33.0902	26.1655	2.5641e-01	0.1285	0.015	1468.52	69.763	5.0025	44.671664
22.712	4.9629	33.0911	26.1662	2.5641e-01	0.1298	0.015	1468.52	69.768	5.0028	44.671665
22.735	4.9635	33.0912	26.1662	2.4420e-01	0.1285	0.015	1468.53	69.769	5.0027	44.671665
22.748	4.9643	33.0925	26.1671	2.4420e-01	0.1285	0.015	1468.53	69.711	4.9984	44.671666
22.772	4.9652	33.0931	26.1675	2.4420e-01	0.1298	0.015	1468.54	69.712	4.9984	44.671666
22.793	4.9655	33.0938	26.1680	2.4420e-01	0.1285	0.015	1468.54	69.709	4.9981	44.671667
22.819	4.9665	33.0947	26.1686	2.3199e-01	0.1285	0.015	1468.54	69.711	4.9981	44.671667
22.843	4.9673	33.0959	26.1694	2.4420e-01	0.1285	0.015	1468.55	69.716	4.9983	44.671668
22.855	4.9681	33.0957	26.1693	2.4420e-01	0.1285	0.015	1468.55	69.725	4.9989	44.671668
22.879	4.9692	33.0965	26.1697	2.3199e-01	0.1298	0.015	1468.56	69.739	4.9997	44.671669
22.890	4.9701	33.0968	26.1699	2.4420e-01	0.1285	0.015	1468.56	69.622	4.9912	44.671669
22.928	4.9687	33.0998	26.1724	2.4420e-01	0.1298	0.015	1468.56	69.682	4.9956	44.671670
22.939	4.9676	33.1008	26.1733	2.5641e-01	0.1285	0.015	1468.56	69.683	4.9958	44.671670
22.950	4.9697	33.1006	26.1730	2.5641e-01	0.1285	0.015	1468.57	69.688	4.9958	44.671671
22.999	4.9737	33.0995	26.1716	2.5641e-01	0.1285	0.015	1468.58	69.633	4.9915	44.671671
22.999	4.9783	33.1008	26.1721	2.5641e-01	0.1285	0.015	1468.60	69.637	4.9912	44.671671
23.035	4.9828	33.1027	26.1731	2.5641e-01	0.1298	0.015	1468.62	69.645	4.9912	44.671672
23.046	4.9857	33.1060	26.1754	2.5641e-01	0.1285	0.015	1468.64	69.657	4.9916	44.671672
23.070	4.9882	33.1082	26.1769	2.8083e-01	0.1285	0.015	1468.65	69.602	4.9873	44.671673
23.095	4.9901	33.1098	26.1779	2.6862e-01	0.1285	0.015	1468.66	69.669	4.9918	44.671673
23.119	4.9917	33.1107	26.1785	2.6862e-01	0.1285	0.015	1468.67	69.685	4.9927	44.671674
23.143	4.9934	33.1118	26.1792	2.5641e-01	0.1298	0.015	1468.68	69.696	4.9932	44.671674
23.155	4.9943	33.1129	26.1799	2.6862e-01	0.1298	0.015	1468.69	69.648	4.9896	44.671675
23.190	4.9950	33.1145	26.1812	2.6862e-01	0.1285	0.015	1468.69	69.712	4.9941	44.671675
23.203	4.9926	33.1143	26.1813	2.5641e-01	0.1285	0.015	1468.68	69.662	4.9908	44.671676
23.226	4.9845	33.1128	26.1809	2.5641e-01	0.1285	0.015	1468.65	69.671	4.9925	44.671676
23.250	4.9796	33.1068	26.1768	2.4420e-01	0.1285	0.015	1468.62	69.683	4.9942	44.671677
23.283	4.9797	33.1052	26.1755	2.3199e-01	0.1285	0.015	1468.62	69.636	4.9908	44.671677
23.299	4.9857	33.1088	26.1776	2.3199e-01	0.1285	0.015	1468.65	69.646	4.9906	44.671678
23.322	4.9951	33.1168	26.1830	2.3199e-01	0.1285	0.015	1468.70	69.650	4.9896	44.671678
23.346	5.0038	33.1251	26.1886	2.3199e-01	0.1285	0.015	1468.74	69.659	4.9889	44.671679
23.370	5.0107	33.1279	26.1900	2.4420e-01	0.1285	0.015	1468.78	69.608	4.9843	44.671679
23.395	5.0104	33.1280	26.1901	2.4420e-01	0.1285	0.015	1468.78	69.616	4.9849	44.671680
23.406	5.0003	33.1247	26.1886	2.5641e-01	0.1285	0.015	1468.73	69.620	4.9865	44.671680
23.442	4.9845	33.1252	26.1908	2.6862e-01	0.1285	0.015	1468.67	69.629	4.9890	44.671681
23.466	4.9934	33.1194	26.1852	2.5641e-01	0.1285	0.015	1468.70	69.638	4.9888	44.671681
23.477	5.0203	33.1265	26.1878	2.5641e-01	0.1285	0.015	1468.82	69.649	4.9861	44.671682
23.515	5.0391	33.1470	26.2020	2.4420e-01	0.1285	0.015	1468.92	69.664	4.9843	44.671682
23.537	5.0536	33.1547	26.2064	2.3199e-01	0.1285	0.015	1468.99	69.674	4.9831	44.671683
23.558	5.0656	33.1564	26.2064	2.4420e-01	0.1285	0.015	1469.04	69.688	4.9826	44.671683
23.586	5.0752	33.1578	26.2064	2.4420e-01	0.1285	0.015	1469.08	69.705	4.9826	44.671684
23.610	5.0796	33.1594	26.2072	2.4420e-01	0.1298	0.015	1469.10	69.717	4.9829	44.671684
23.622	5.0695	33.1570	26.2065	2.3199e-01	0.1285	0.015	1469.06	69.670	4.9809	44.671685
23.657	5.0522	33.1449	26.1988	2.3199e-01	0.1285	0.015	1468.97	69.737	4.9881	44.671685
23.682	5.0407	33.1345	26.1919	2.3199e-01	0.1285	0.015	1468.91	69.688	4.9863	44.671685
23.706	5.0367	33.1307	26.1893	2.3199e-01	0.1298	0.015	1468.89	69.695	4.9874	44.671686
23.742	5.0333	33.1323	26.1910	2.3199e-01	0.1298	0.015	1468.88	69.705	4.9884	44.671686
23.742	5.0261	33.1336	26.1928	2.4420e-01	0.1285	0.015	1468.85	69.655	4.9857	44.671687
23.785	5.0303	33.1303	26.1897	2.4420e-01	0.1285	0.015	1468.87	69.662	4.9858	44.671687
23.802	5.0478	33.1360	26.1922	2.4420e-01	0.1298	0.015	1468.94	69.661	4.9835	44.671688
23.826	5.0670	33.1441	26.1965	2.4420e-01	0.1285	0.015	1469.03	69.663	4.9811	44.671688
23.849	5.0858	33.1522	26.2008	2.3199e-01	0.1285	0.015	1469.12	69.668	4.9789	44.671689
23.886	5.1011	33.1650	26.2092	2.3199e-01	0.1285	0.015	1469.20	69.668	4.9767	44.671689
23.897	5.1121	33.1712	26.2129	2.4420e-01	0.1285	0.015	1469.25	69.670	4.9753	44.671690
23.922	5.1147	33.1701	26.2117	2.3199e-01	0.1285	0.015	1469.26	69.676	4.9755	44.671690
23.954	5.1115	33.1667	26.2094	2.3199e-01	0.1285	0.015	1469.25	69.685	4.9766	44.671691
23.969	5.1050	33.1666	26.2101	2.3199e-01	0.1285	0.015	1469.22	69.634	4.9737	44.671691
24.004	5.1021	33.1655	26.2095	2.3199e-01	0.1285	0.015	1469.21	69.640	4.9745	44.671692
24.017	5.1022	33.1655	26.2095	2.3199e-01	0.1285	0.015	1469.21	69.648	4.9751	44.671692
24.053	5.1075	33.1687	26.2114	2.4420e-01	0.1285	0.015	1469.23	69.641	4.9738	44.671693
24.053	5.1203	33.1739	26.2141	2.4420e-01	0.1285	0.015	1469.29	69.643	4.9723	44.671693
24.102	5.1281	33.1823	26.2199	2.4420e-01	0.1285	0.015	1469.34	69.649	4.9716	44.671694
24.121	5.1267	33.1814	26.2193	2.4420e-01	0.1285	0.015	1469.33	69.659	4.9724	44.671694
24.137	5.1116	33.1691	26.2113	2.4420e-01	0.1285	0.015	1469.25	69.601	4.9705	44.671695
24.173	5.0899	33.1537	26.2015	2.5641e-01	0.1285	0.015	1469.14	69.663	4.9780	44.671695
24.184	5.0850	33.1495	26.1988	2.6862e-01	0.1285	0.015	1469.12	69.608	4.9748	44.671696
24.209	5.0979	33.1643	26.2090	2.5641e-01	0.1285	0.015	1469.19	69.608	4.9728	44.671696
24.220	5.1126	33.1814	26.2209	2.5641e-01	0.1285	0.015	1469.27	69.602	4.9700	44.671697
24.265	5.1226	33.1864	26.2237	2.5641e-01	0.1285	0.015	1469.32	69.607	4.9691	44.671697
24.280	5.1281	33.1830	26.2204	2.4420e-01	0.1285	0.018	1469.34	69.615	4.9691	44.671698
24.293	5.1322	33.1794	26.2171	2.4420e-01	0.1285	0.015	1469.35	69.625	4.9694	44.671698
24.340	5.1319	33.1778	26.2158	2.4420e-01	0.1285	0.015	1469.35	69.630	4.9699	44.671698
24.340	5.1230	33.1760	26.2154	2.4420e-01	0.1285	0.015	1469.31	69.646	4.9721	44.671699
24.377	5.1120	33.1691	26.2113	2.4420e-01	0.1285	0.015	1469.26	69.657	4.9744	44.671699
24.384	5.1028	33.1631	26.2075	2.4420e-01	0.1285	0.015	1469.21	69.606	4.9721	44.671700
24.400	5.1061	33.1657	26.2092	2.4420e-01	0.1285	0.015	1469.23	69.674	4.9764	44.671700
24.436	5.1297	33.1821	26.2195	2.4420e-01	0.1285	0.015	1469.35	69.615	4.9690	44.671701
24.460	5.1521	33.2031	26.2336	2.4420e-01	0.1285	0.015	1469.47	69.614	4.9655	44.671701
24.473	5.1651	33.2083	26.2362	2.5641e-01	0.1285	0.015	1469.53	69.615	4.9639	44.671702
24.504	5.1676	33.2031	26.2318	2.6862e-01	0.1285	0.015	1469.53	69.620	4.9641	44.671702
24.520	5.1599	33.1946	26.2259	2.6862e-01	0.1285	0.015	1469.49	69.619	4.9652	44.671703
24.544	5.1423	33.1851	26.2204	2.4420e-01	0.1298	0.015	1469.40	69.558	4.9633	44.671703
24.569	5.1275	33.1767	26.2155	2.4420e-01	0.1285	0.015	1469.33	69.554	4.9650	44.671704
24.580	5.1198	33.1756	26.2155	2.5641e-01	0.1285	0.015	1469.30	69.551	4.9658	44.671704
24.599	5.1142	33.1759	26.2164	2.5641e-01	0.1298	0.015	1469.28	69.550	4.9663	44.671705
24.629	5.1136	33.1737	26.2147	2.5641e-01	0.1285	0.015	1469.27	69.550	4.9665	44.671705
24.640	5.1145	33.1756	26.2161	2.4420e-01	0.1285	0.015	1469.28	69.552	4.9665	44.671706
24.664	5.1265	33.1778	26.2165	2.5641e-01	0.1285	0.015	1469.33	69.555	4.9652	44.671706
24.700	5.1365	33.1832	26.2197	2.5641e-01	0.1285	0.015	1469.38	69.561	4.9642	44.671707
24.708	5.1402	33.1893	26.2240	2.5641e-01	0.1285	0.015	1469.40	69.568	4.9641	44.671707
24.724	5.1415	33.1905	26.2248	2.4420e-01	0.1285	0.015	1469.41	69.579	4.9647	44.671708
24.736	5.1371	33.1879	26.2233	2.4420e-01	0.1285	0.015	1469.39	69.520	4.9611	44.671708
24.771	5.1295	33.1855	26.2222	2.3199e-01	0.1285	0.015	1469.36	69.528	4.9626	44.671709
24.784	5.1275	33.1803	26.2184	2.3199e-01	0.1285	0.015	1469.34	69.528	4.9630	44.671709
24.804	5.1222	33.1784	26.2174	2.3199e-01	0.1285	0.018	1469.32	69.531	4.9639	44.671710
24.820	5.1137	33.1737	26.2147	2.3199e-01	0.1285	0.015	1469.28	69.536	4.9655	44.671710
24.844	5.1075	33.1623	26.2063	2.3199e-01	0.1298	0.015	1469.24	69.535	4.9665	44.671711
24.867	5.0965	33.1705	26.2141	2.1978e-01	0.1285	0.015	1469.20	69.536	4.9676	44.671711
24.888	5.0858	33.1797	26.2226	2.3199e-01	0.1285	0.015	1469.17	69.475	4.9642	44.671712
24.891	5.0906	33.1773	26.2201	2.4420e-01	0.1285	0.015	1469.19	69.470	4.9633	44.671712
24.916	5.1041	33.1824	26.2227	2.4420e-01	0.1285	0.015	1469.25	69.465	4.9612	44.671712
24.940	5.1174	33.1906	26.2277	2.4420e-01	0.1298	0.015	1469.32	69.463	4.9592	44.671713
24.946	5.1289	33.1970	26.2314	2.4420e-01	0.1285	0.015	1469.37	69.400	4.9532	44.671713
24.976	5.1377	33.1984	26.2315	2.4420e-01	0.1273	0.015	1469.41	69.457	4.9562	44.671714
25.000	5.1428	33.1967	26.2296	2.4420e-01	0.1285	0.015	1469.43	69.399	4.9515	44.671714
25.011	5.1433	33.1931	26.2267	2.5641e-01	0.1285	0.015	1469.43	69.390	4.9509	44.671715
25.031	5.1249	33.1884	26.2251	2.4420e-01	0.1285	0.015	1469.35	69.386	4.9529	44.671715
25.047	5.1010	33.1805	26.2215	2.4420e-01	0.1285	0.015	1469.24	69.321	4.9514	44.671716
25.071	5.0892	33.1756	26.2189	2.5641e-01	0.1298	0.015	1469.19	69.312	4.9523	44.671716
25.083	5.0937	33.1750	26.2179	2.5641e-01	0.1298	0.015	1469.20	69.303	4.9512	44.671717
25.102	5.1060	33.1776	26.2187	2.5641e-01	0.1285	0.015	1469.26	69.296	4.9491	44.671717
25.131	5.1173	33.1805	26.2197	2.4420e-01	0.1285	0.015	1469.31	69.292	4.9474	44.671718
25.131	5.1273	33.1878	26.2243	2.4420e-01	0.1285	0.015	1469.36	69.281	4.9452	44.671718
25.167	5.1369	33.1976	26.2310	2.4420e-01	0.1285	0.015	1469.41	69.281	4.9438	44.671719
25.175	5.1497	33.2040	26.2346	2.4420e-01	0.1285	0.015	1469.47	69.275	4.9416	44.671719
25.203	5.1543	33.2113	26.2398	2.4420e-01	0.1285	0.015	1469.50	69.272	4.9406	44.671720
25.227	5.1554	33.2136	26.2415	2.4420e-01	0.1298	0.015	1469.51	69.208	4.9358	44.671720
25.227	5.1566	33.2010	26.2314	2.4420e-01	0.1285	0.015	1469.49	69.201	4.9356	44.671721
25.258	5.1471	33.1875	26.2218	2.4420e-01	0.1298	0.015	1469.44	69.198	4.9369	44.671721
25.276	5.1518	33.1879	26.2216	2.4420e-01	0.1285	0.015	1469.46	69.195	4.9362	44.671722
25.298	5.1768	33.2130	26.2386	2.4420e-01	0.1285	0.015	1469.59	69.193	4.9323	44.671722
25.311	5.2041	33.2433	26.2595	2.4420e-01	0.1285	0.015	1469.74	69.193	4.9281	44.671723
25.342	5.2333	33.2565	26.2666	2.3199e-01	0.1285	0.015	1469.88	69.195	4.9244	44.671723
25.358	5.2604	33.2650	26.2702	2.3199e-01	0.1298	0.015	1470.00	69.129	4.9162	44.671724
25.371	5.2853	33.2727	26.2734	2.1978e-01	0.1285	0.015	1470.11	69.128	4.9130	44.671724
25.402	5.3058	33.2805	26.2773	2.1978e-01	0.1285	0.015	1470.20	69.122	4.9099	44.671725
25.396	5.3226	33.2864	26.2800	2.0757e-01	0.1298	0.015	1470.28	69.118	4.9075	44.671725
25.443	5.3351	33.2898	26.2813	2.1978e-01	0.1285	0.015	1470.33	69.118	4.9059	44.671726
25.443	5.3447	33.2922	26.2820	2.0757e-01	0.1285	0.015	1470.38	69.120	4.9049	44.671726
25.486	5.3488	33.2947	26.2835	2.0757e-01	0.1298	0.015	1470.40	69.063	4.9003	44.671726
25.491	5.3516	33.2960	26.2842	2.3199e-01	0.1285	0.015	1470.41	69.054	4.8993	44.671727
25.516	5.3528	33.2959	26.2840	2.3199e-01	0.1298	0.015	1470.42	69.048	4.8987	44.671727
25.522	5.3522	33.2948	26.2832	2.3199e-01	0.1285	0.015	1470.41	69.044	4.8985	44.671728
25.551	5.3438	33.2939	26.2834	2.3199e-01	0.1298	0.015	1470.38	69.044	4.8995	44.671728
25.587	5.3260	33.2845	26.2781	2.3199e-01	0.1285	0.015	1470.29	69.047	4.9021	44.671729
25.582	5.3181	33.2778	26.2737	2.3199e-01	0.1285	0.015	1470.25	68.989	4.8991	44.671729
25.611	5.3279	33.2862	26.2792	2.3199e-01	0.1298	0.015	1470.30	68.986	4.8975	44.671730
25.634	5.3418	33.2977	26.2867	2.4420e-01	0.1285	0.015	1470.38	68.985	4.8955	44.671730
25.647	5.3562	33.3033	26.2895	2.3199e-01	0.1298	0.015	1470.44	68.987	4.8938	44.671731
25.665	5.3667	33.3085	26.2923	2.4420e-01	0.1285	0.015	1470.49	68.993	4.8927	44.671731
25.683	5.3715	33.3090	26.2922	2.3199e-01	0.1285	0.015	1470.51	68.993	4.8922	44.671732
25.707	5.3696	33.3081	26.2917	2.3199e-01	0.1298	0.015	1470.50	68.996	4.8926	44.671732
25.749	5.3677	33.3068	26.2909	2.1978e-01	0.1285	0.015	1470.49	69.001	4.8933	44.671733
25.743	5.3677	33.3088	26.2924	2.1978e-01	0.1285	0.015	1470.50	69.009	4.8938	44.671733
25.778	5.3675	33.3125	26.2954	2.4420e-01	0.1285	0.015	1470.50	69.019	4.8944	44.671734
25.809	5.3723	33.3123	26.2947	2.4420e-01	0.1285	0.015	1470.52	69.031	4.8947	44.671734
25.814	5.3647	33.3057	26.2903	2.3199e-01	0.1285	0.015	1470.48	69.046	4.8969	44.671735
25.827	5.3548	33.2909	26.2798	2.1978e-01	0.1285	0.015	1470.42	69.056	4.8992	44.671735
25.869	5.3486	33.2903	26.2800	2.1978e-01	0.1285	0.015	1470.40	69.130	4.9052	44.671736
25.874	5.3623	33.3020	26.2877	2.1978e-01	0.1285	0.015	1470.47	69.086	4.9001	44.671736
25.898	5.3750	33.3170	26.2981	2.1978e-01	0.1285	0.015	1470.54	69.100	4.8991	44.671737
25.918	5.3862	33.3231	26.3016	2.1978e-01	0.1285	0.015	1470.59	69.106	4.8981	44.671737
25.947	5.3960	33.3254	26.3023	2.1978e-01	0.1285	0.015	1470.63	69.123	4.8981	44.671738
25.970	5.4033	33.3288	26.3041	2.1978e-01	0.1285	0.015	1470.67	69.134	4.8979	44.671738
25.989	5.4087	33.3290	26.3037	2.1978e-01	0.1285	0.018	1470.69	69.084	4.8937	44.671739
25.994	5.4050	33.3243	26.3004	2.1978e-01	0.1285	0.015	1470.67	69.155	4.8993	44.671739
26.030	5.3923	33.3198	26.2983	2.0757e-01	0.1298	0.015	1470.61	69.102	4.8972	44.671739
26.061	5.3966	33.3208	26.2985	2.1978e-01	0.1285	0.018	1470.63	69.104	4.8968	44.671740
26.065	5.4132	33.3303	26.3041	2.0757e-01	0.1285	0.018	1470.71	69.106	4.8947	44.671740
26.103	5.4273	33.3390	26.3094	2.1978e-01	0.1298	0.015	1470.78	69.047	4.8886	44.671741
26.109	5.4370	33.3431	26.3115	2.1978e-01	0.1285	0.015	1470.83	69.108	4.8917	44.671741
26.150	5.4434	33.3425	26.3103	2.1978e-01	0.1285	0.015	1470.85	69.055	4.8872	44.671742
26.156	5.4455	33.3395	26.3077	2.1978e-01	0.1285	0.015	1470.86	69.057	4.8872	44.671742
26.185	5.4441	33.3344	26.3037	2.1978e-01	0.1298	0.015	1470.84	69.000	4.8835	44.671743
26.198	5.4406	33.3356	26.3052	2.0757e-01	0.1285	0.018	1470.83	69.063	4.8883	44.671743
26.241	5.4458	33.3432	26.3105	2.0757e-01	0.1285	0.015	1470.86	69.001	4.8831	44.671744
26.258	5.4560	33.3523	26.3166	2.0757e-01	0.1298	0.015	1470.92	68.995	4.8812	44.671744
26.270	5.4654	33.3557	26.3181	2.1978e-01	0.1285	0.015	1470.96	68.991	4.8797	44.671745
26.301	5.4683	33.3563	26.3183	2.1978e-01	0.1298	0.015	1470.97	68.990	4.8793	44.671745
26.330	5.4672	33.3543	26.3168	2.1978e-01	0.1285	0.015	1470.97	68.991	4.8796	44.671746
26.318	5.4644	33.3521	26.3154	2.1978e-01	0.1298	0.015	1470.95	68.995	4.8802	44.671746
26.385	5.4648	33.3536	26.3165	2.1978e-01	0.1298	0.018	1470.96	68.937	4.8760	44.671747
26.390	5.4736	33.3604	26.3208	2.1978e-01	0.1285	0.015	1471.00	68.927	4.8741	44.671747
26.421	5.4864	33.3713	26.3280	2.0757e-01	0.1298	0.015	1471.07	68.857	4.8673	44.671748
26.425	5.5004	33.3794	26.3327	2.0757e-01	0.1285	0.015	1471.13	68.842	4.8644	44.671748
26.450	5.5108	33.3854	26.3363	2.1978e-01	0.1285	0.015	1471.18	68.894	4.8666	44.671749
26.492	5.5212	33.3879	26.3370	2.0757e-01	0.1298	0.015	1471.23	68.830	4.8608	44.671749
26.498	5.5273	33.3879	26.3363	2.1978e-01	0.1285	0.015	1471.25	68.823	4.8597	44.671750
26.516	5.5283	33.3872	26.3356	2.0757e-01	0.1298	0.015	1471.26	68.811	4.8587	44.671750
26.570	5.5325	33.3867	26.3347	2.1978e-01	0.1298	0.015	1471.27	68.801	4.8576	44.671751
26.570	5.5200	33.3738	26.3260	2.1978e-01	0.1285	0.015	1471.21	68.857	4.8633	44.671751
26.612	5.4843	33.3465	26.3086	2.1978e-01	0.1285	0.015	1471.03	68.800	4.8643	44.671752
26.617	5.4699	33.3447	26.3089	2.1978e-01	0.1285	0.015	1470.97	68.797	4.8658	44.671752
26.648	5.4959	33.3778	26.3320	2.0757e-01	0.1285	0.015	1471.12	68.793	4.8614	44.671753
26.677	5.5270	33.4113	26.3548	2.0757e-01	0.1285	0.015	1471.28	68.843	4.8604	44.671753
26.701	5.5572	33.4227	26.3603	2.0757e-01	0.1285	0.018	1471.42	68.841	4.8564	44.671753
26.719	5.5836	33.4275	26.3609	2.0757e-01	0.1298	0.015	1471.53	68.778	4.8488	44.671754
26.737	5.6031	33.4294	26.3601	2.0757e-01	0.1285	0.015	1471.61	68.772	4.8460	44.671754
26.768	5.6106	33.4252	26.3558	2.0757e-01	0.1285	0.015	1471.64	68.769	4.8451	44.671755
26.786	5.5987	33.4142	26.3485	2.0757e-01	0.1285	0.015	1471.58	68.769	4.8468	44.671755
26.828	5.5821	33.4048	26.3431	2.0757e-01	0.1285	0.015	1471.50	68.772	4.8492	44.671756
26.846	5.5784	33.4021	26.3414	2.0757e-01	0.1285	0.015	1471.48	68.775	4.8499	44.671756
26.857	5.5768	33.4011	26.3408	2.0757e-01	0.1285	0.015	1471.48	68.779	4.8504	44.671757
26.888	5.5738	33.4039	26.3434	2.0757e-01	0.1285	0.015	1471.47	68.785	4.8511	44.671757
26.917	5.5852	33.4106	26.3474	2.1978e-01	0.1285	0.015	1471.52	68.792	4.8501	44.671758
26.923	5.5874	33.4138	26.3496	2.1978e-01	0.1285	0.015	1471.53	68.801	4.8504	44.671758
26.953	5.5812	33.4054	26.3437	2.0757e-01	0.1285	0.015	1471.50	68.812	4.8522	44.671759
26.983	5.5680	33.3980	26.3394	2.0757e-01	0.1285	0.015	1471.44	68.835	4.8555	44.671759
27.001	5.5609	33.3931	26.3364	2.0757e-01	0.1285	0.015	1471.40	68.850	4.8576	44.671760
27.019	5.5557	33.3991	26.3418	2.0757e-01	0.1285	0.015	1471.39	68.867	4.8591	44.671760
27.050	5.5626	33.4047	26.3453	2.0757e-01	0.1285	0.015	1471.43	68.884	4.8594	44.671761
27.086	5.5737	33.4099	26.3481	1.9536e-01	0.1298	0.015	1471.48	68.840	4.8549	44.671761
27.090	5.5826	33.4089	26.3463	2.0757e-01	0.1285	0.015	1471.51	68.915	4.8592	44.671762
27.108	5.5724	33.4035	26.3432	1.9536e-01	0.1298	0.015	1471.46	68.869	4.8572	44.671762
27.139	5.5568	33.3968	26.3398	1.9536e-01	0.1285	0.015	1471.39	68.888	4.8606	44.671763
27.168	5.5634	33.3976	26.3396	2.0757e-01	0.1285	0.015	1471.42	68.960	4.8649	44.671763
27.175	5.5852	33.4071	26.3446	2.0757e-01	0.1285	0.015	1471.52	68.915	4.8589	44.671764
27.206	5.5934	33.4215	26.3550	2.0757e-01	0.1285	0.015	1471.57	68.990	4.8628	44.671764
27.210	5.6070	33.4236	26.3550	2.0757e-01	0.1285	0.015	1471.63	68.941	4.8577	44.671765
27.253	5.6111	33.4222	26.3534	2.1978e-01	0.1285	0.015	1471.65	68.957	4.8584	44.671765
27.270	5.6125	33.4220	26.3531	2.1978e-01	0.1285	0.015	1471.65	69.029	4.8633	44.671766
27.288	5.6174	33.4268	26.3563	2.1978e-01	0.1285	0.015	1471.68	68.984	4.8594	44.671766
27.306	5.6232	33.4299	26.3580	2.1978e-01	0.1285	0.015	1471.71	69.050	4.8633	44.671766
27.337	5.6267	33.4296	26.3574	2.3199e-01	0.1298	0.015	1471.72	69.070	4.8643	44.671767
27.348	5.6281	33.4265	26.3548	2.1978e-01	0.1285	0.018	1471.72	69.020	4.8608	44.671767
27.379	5.6255	33.4275	26.3559	2.1978e-01	0.1285	0.015	1471.71	69.090	4.8659	44.671768
27.397	5.6228	33.4309	26.3589	2.0757e-01	0.1285	0.015	1471.71	69.042	4.8628	44.671768
27.415	5.6169	33.4317	26.3602	2.0757e-01	0.1285	0.015	1471.68	69.051	4.8640	44.671769
27.433	5.6057	33.4259	26.3570	2.1978e-01	0.1298	0.015	1471.63	69.061	4.8662	44.671769
27.451	5.5973	33.4262	26.3582	2.1978e-01	0.1285	0.015	1471.60	69.072	4.8679	44.671770
27.468	5.6046	33.4333	26.3629	2.0757e-01	0.1285	0.015	1471.64	69.074	4.8670	44.671770
27.486	5.6220	33.4435	26.3690	1.9536e-01	0.1298	0.015	1471.72	69.075	4.8647	44.671771
27.517	5.6351	33.4471	26.3702	1.9536e-01	0.1298	0.015	1471.78	69.131	4.8671	44.671771
27.535	5.6392	33.4458	26.3687	1.9536e-01	0.1285	0.018	1471.79	69.134	4.8669	44.671772
27.541	5.6341	33.4400	26.3647	1.9536e-01	0.1285	0.015	1471.77	69.147	4.8685	44.671772
27.571	5.6229	33.4309	26.3588	2.0757e-01	0.1285	0.015	1471.71	69.152	4.8705	44.671773
27.588	5.6156	33.4266	26.3563	2.0757e-01	0.1285	0.018	1471.68	69.094	4.8674	44.671773
27.606	5.6170	33.4260	26.3557	2.0757e-01	0.1285	0.015	1471.68	69.090	4.8670	44.671774
27.613	5.6231	33.4296	26.3578	2.0757e-01	0.1285	0.018	1471.71	69.148	4.8703	44.671774
27.642	5.6300	33.4344	26.3608	2.1978e-01	0.1285	0.015	1471.74	69.160	4.8702	44.671775
27.660	5.6283	33.4356	26.3620	2.1978e-01	0.1285	0.015	1471.74	69.103	4.8663	44.671775
27.678	5.6146	33.4375	26.3651	2.1978e-01	0.1285	0.015	1471.69	69.102	4.8677	44.671776
27.697	5.6167	33.4516	26.3760	2.1978e-01	0.1285	0.018	1471.71	69.099	4.8668	44.671776
27.713	5.6338	33.4659	26.3852	2.1978e-01	0.1285	0.015	1471.80	69.166	4.8691	44.671777
27.738	5.6397	33.4580	26.3783	2.1978e-01	0.1285	0.018	1471.81	69.180	4.8696	44.671777
27.768	5.6415	33.4354	26.3602	2.1978e-01	0.1285	0.015	1471.79	69.186	4.8706	44.671778
27.762	5.6499	33.4282	26.3535	2.0757e-01	0.1298	0.015	1471.82	69.129	4.8658	44.671778
27.793	5.6621	33.4380	26.3597	2.1978e-01	0.1285	0.015	1471.88	69.189	4.8684	44.671779
27.811	5.6732	33.4485	26.3668	2.0757e-01	0.1285	0.015	1471.94	69.194	4.8671	44.671779
27.840	5.6751	33.4537	26.3706	2.0757e-01	0.1285	0.015	1471.95	69.138	4.8628	44.671780
27.833	5.6732	33.4568	26.3733	2.0757e-01	0.1285	0.015	1471.95	69.200	4.8673	44.671780
27.864	5.6749	33.4580	26.3740	2.0757e-01	0.1285	0.018	1471.96	69.145	4.8631	44.671780
27.882	5.6778	33.4573	26.3732	2.0757e-01	0.1285	0.015	1471.97	69.206	4.8672	44.671781
