DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
47.034	6.5162	33.8993	26.6166	1.8315e-01	0.1298	0.015	1476.17	69.018	4.7459	44.700576
47.054	6.5152	33.9001	26.6173	1.8315e-01	0.1285	0.015	1476.17	69.014	4.7457	44.700576
47.070	6.5143	33.9006	26.6179	1.8315e-01	0.1285	0.015	1476.17	69.009	4.7455	44.700577
47.103	6.5142	33.9009	26.6181	1.8315e-01	0.1298	0.015	1476.17	69.005	4.7452	44.700577
47.117	6.5137	33.9012	26.6184	1.8315e-01	0.1285	0.015	1476.17	69.002	4.7450	44.700578
47.138	6.5137	33.9009	26.6182	1.9536e-01	0.1285	0.015	1476.17	68.998	4.7448	44.700578
47.166	6.5136	33.9012	26.6184	1.9536e-01	0.1285	0.015	1476.17	68.995	4.7446	44.700579
47.187	6.5136	33.9013	26.6185	1.9536e-01	0.1285	0.018	1476.17	68.993	4.7444	44.700579
47.213	6.5131	33.9015	26.6187	1.8315e-01	0.1298	0.015	1476.16	68.990	4.7443	44.700580
47.234	6.5129	33.9013	26.6186	1.8315e-01	0.1285	0.018	1476.16	68.988	4.7442	44.700580
47.251	6.5128	33.9014	26.6187	1.7094e-01	0.1285	0.015	1476.16	68.987	4.7441	44.700581
47.270	6.5129	33.9010	26.6183	1.7094e-01	0.1298	0.015	1476.16	68.985	4.7440	44.700581
47.298	6.5128	33.9013	26.6186	1.8315e-01	0.1285	0.018	1476.16	68.984	4.7439	44.700582
47.330	6.5128	33.9015	26.6188	1.7094e-01	0.1298	0.018	1476.17	68.983	4.7439	44.700582
47.343	6.5128	33.9014	26.6187	1.8315e-01	0.1285	0.015	1476.17	68.983	4.7438	44.700583
47.371	6.5128	33.9015	26.6188	1.8315e-01	0.1285	0.018	1476.17	68.983	4.7438	44.700583
47.390	6.5129	33.9020	26.6191	1.8315e-01	0.1285	0.015	1476.17	68.983	4.7438	44.700584
47.418	6.5129	33.9015	26.6187	1.9536e-01	0.1285	0.015	1476.17	69.046	4.7481	44.700584
47.439	6.5131	33.9017	26.6189	1.8315e-01	0.1285	0.015	1476.17	69.054	4.7487	44.700584
47.454	6.5131	33.9025	26.6195	1.8315e-01	0.1285	0.018	1476.17	69.000	4.7449	44.700585
47.488	6.5134	33.9031	26.6200	1.8315e-01	0.1285	0.015	1476.17	69.009	4.7455	44.700585
47.514	6.5137	33.9032	26.6200	1.8315e-01	0.1285	0.018	1476.17	69.010	4.7456	44.700586
47.535	6.5143	33.9030	26.6198	1.8315e-01	0.1285	0.018	1476.18	69.012	4.7456	44.700586
47.551	6.5143	33.9038	26.6204	1.8315e-01	0.1298	0.015	1476.18	69.014	4.7457	44.700587
47.595	6.5147	33.9040	26.6205	1.8315e-01	0.1285	0.015	1476.18	69.017	4.7459	44.700587
47.587	6.5148	33.9044	26.6208	1.8315e-01	0.1298	0.015	1476.18	69.019	4.7460	44.700588
47.644	6.5152	33.9045	26.6208	1.7094e-01	0.1285	0.015	1476.18	69.023	4.7462	44.700588
47.647	6.5155	33.9049	26.6211	1.7094e-01	0.1285	0.015	1476.19	69.018	4.7458	44.700589
47.644	6.5159	33.9050	26.6211	1.7094e-01	0.1298	0.015	1476.19	69.021	4.7460	44.700589
47.731	6.5159	33.9054	26.6214	1.7094e-01	0.1285	0.018	1476.19	69.025	4.7463	44.700590
47.731	6.5162	33.9062	26.6221	1.8315e-01	0.1285	0.015	1476.19	69.029	4.7465	44.700590
47.751	6.5166	33.9072	26.6228	2.1978e-01	0.1285	0.015	1476.19	69.034	4.7467	44.700591
47.779	6.5171	33.9081	26.6234	2.3199e-01	0.1285	0.018	1476.20	69.038	4.7470	44.700591
47.800	6.5177	33.9084	26.6235	2.1978e-01	0.1285	0.015	1476.20	69.106	4.7515	44.700592
47.814	6.5183	33.9084	26.6235	2.0757e-01	0.1285	0.015	1476.20	69.056	4.7480	44.700592
47.860	6.5190	33.9089	26.6238	1.9536e-01	0.1298	0.015	1476.21	69.062	4.7483	44.700593
47.863	6.5196	33.9094	26.6241	1.8315e-01	0.1285	0.015	1476.21	69.067	4.7486	44.700593
47.896	6.5202	33.9096	26.6241	1.8315e-01	0.1285	0.015	1476.21	69.073	4.7490	44.700594
47.935	6.5207	33.9100	26.6244	1.8315e-01	0.1298	0.015	1476.22	69.079	4.7493	44.700594
47.944	6.5212	33.9108	26.6250	1.8315e-01	0.1285	0.015	1476.22	69.078	4.7491	44.700595
47.972	6.5221	33.9114	26.6254	1.8315e-01	0.1285	0.018	1476.22	69.076	4.7489	44.700595
47.993	6.5231	33.9119	26.6256	1.8315e-01	0.1285	0.018	1476.23	69.083	4.7493	44.700596
48.019	6.5238	33.9126	26.6261	1.8315e-01	0.1298	0.018	1476.23	69.090	4.7496	44.700596
48.043	6.5247	33.9128	26.6261	1.7094e-01	0.1285	0.018	1476.24	69.089	4.7495	44.700597
48.065	6.5251	33.9128	26.6261	1.8315e-01	0.1285	0.015	1476.24	69.088	4.7494	44.700597
48.104	6.5255	33.9133	26.6264	1.8315e-01	0.1285	0.015	1476.24	69.025	4.7450	44.700598
48.113	6.5261	33.9132	26.6262	1.8315e-01	0.1285	0.015	1476.25	69.079	4.7486	44.700598
48.139	6.5266	33.9133	26.6263	1.8315e-01	0.1285	0.015	1476.25	69.079	4.7485	44.700598
48.160	6.5267	33.9134	26.6263	1.8315e-01	0.1285	0.018	1476.25	69.078	4.7485	44.700599
48.188	6.5273	33.9133	26.6262	1.8315e-01	0.1285	0.015	1476.25	69.078	4.7484	44.700599
48.224	6.5273	33.9134	26.6262	1.8315e-01	0.1298	0.015	1476.25	69.078	4.7484	44.700600
48.234	6.5275	33.9129	26.6258	1.8315e-01	0.1298	0.015	1476.25	69.077	4.7483	44.700600
48.260	6.5277	33.9131	26.6260	1.8315e-01	0.1285	0.018	1476.25	69.077	4.7483	44.700601
48.281	6.5277	33.9134	26.6262	1.8315e-01	0.1285	0.015	1476.25	69.076	4.7482	44.700601
48.295	6.5277	33.9136	26.6263	1.8315e-01	0.1285	0.015	1476.25	69.076	4.7482	44.700602
48.329	6.5279	33.9135	26.6263	1.8315e-01	0.1285	0.018	1476.26	69.075	4.7481	44.700602
48.355	6.5280	33.9135	26.6262	1.8315e-01	0.1285	0.015	1476.26	69.075	4.7481	44.700603
48.368	6.5280	33.9134	26.6262	1.8315e-01	0.1285	0.015	1476.26	69.074	4.7481	44.700603
48.390	6.5277	33.9137	26.6264	1.8315e-01	0.1285	0.015	1476.26	69.074	4.7481	44.700604
48.416	6.5280	33.9134	26.6261	1.8315e-01	0.1285	0.015	1476.26	69.073	4.7480	44.700604
48.437	6.5282	33.9140	26.6266	1.8315e-01	0.1285	0.018	1476.26	69.073	4.7479	44.700605
48.464	6.5285	33.9144	26.6269	1.8315e-01	0.1285	0.015	1476.26	69.072	4.7479	44.700605
48.476	6.5297	33.9154	26.6275	1.8315e-01	0.1298	0.015	1476.27	69.072	4.7476	44.700606
48.497	6.5308	33.9170	26.6286	1.9536e-01	0.1285	0.018	1476.27	69.071	4.7474	44.700606
48.524	6.5323	33.9170	26.6284	1.9536e-01	0.1285	0.018	1476.28	69.071	4.7472	44.700607
48.557	6.5334	33.9180	26.6291	1.9536e-01	0.1285	0.018	1476.29	69.070	4.7471	44.700607
48.560	6.5348	33.9194	26.6300	1.9536e-01	0.1285	0.015	1476.29	69.078	4.7474	44.700608
48.585	6.5365	33.9200	26.6303	1.8315e-01	0.1298	0.015	1476.30	69.085	4.7477	44.700608
48.606	6.5375	33.9201	26.6302	1.8315e-01	0.1285	0.015	1476.31	69.085	4.7476	44.700609
48.645	6.5383	33.9197	26.6297	1.9536e-01	0.1285	0.015	1476.31	69.086	4.7475	44.700609
48.641	6.5388	33.9195	26.6296	1.8315e-01	0.1298	0.018	1476.31	69.086	4.7475	44.700610
48.680	6.5389	33.9202	26.6301	1.8315e-01	0.1285	0.015	1476.31	69.086	4.7475	44.700610
48.692	6.5396	33.9201	26.6299	1.8315e-01	0.1298	0.015	1476.32	69.086	4.7474	44.700611
48.715	6.5398	33.9204	26.6301	1.8315e-01	0.1285	0.015	1476.32	69.086	4.7474	44.700611
48.729	6.5399	33.9205	26.6302	1.8315e-01	0.1285	0.018	1476.32	69.086	4.7474	44.700611
48.752	6.5399	33.9205	26.6302	1.8315e-01	0.1285	0.018	1476.32	69.086	4.7474	44.700612
48.775	6.5401	33.9204	26.6300	1.8315e-01	0.1285	0.015	1476.32	69.087	4.7474	44.700612
48.789	6.5401	33.9208	26.6304	1.8315e-01	0.1298	0.018	1476.32	69.087	4.7474	44.700613
48.810	6.5402	33.9206	26.6302	1.7094e-01	0.1285	0.015	1476.32	69.087	4.7474	44.700613
48.836	6.5402	33.9205	26.6301	1.8315e-01	0.1298	0.015	1476.32	69.087	4.7474	44.700614
48.849	6.5402	33.9204	26.6301	1.8315e-01	0.1298	0.018	1476.32	69.087	4.7474	44.700614
48.882	6.5401	33.9208	26.6304	1.8315e-01	0.1285	0.015	1476.32	69.088	4.7474	44.700615
48.897	6.5402	33.9206	26.6302	1.8315e-01	0.1298	0.015	1476.32	69.096	4.7480	44.700615
48.921	6.5402	33.9205	26.6301	1.8315e-01	0.1285	0.015	1476.32	69.159	4.7523	44.700616
48.931	6.5402	33.9204	26.6301	1.8315e-01	0.1285	0.018	1476.32	69.104	4.7486	44.700616
48.957	6.5401	33.9211	26.6307	1.8315e-01	0.1285	0.018	1476.32	69.104	4.7486	44.700617
48.970	6.5402	33.9209	26.6304	1.8315e-01	0.1285	0.015	1476.32	69.105	4.7486	44.700617
49.002	6.5402	33.9207	26.6303	1.8315e-01	0.1285	0.018	1476.32	69.105	4.7486	44.700618
49.017	6.5404	33.9205	26.6301	1.8315e-01	0.1285	0.015	1476.33	69.105	4.7486	44.700618
49.027	6.5402	33.9210	26.6306	1.8315e-01	0.1285	0.015	1476.33	69.105	4.7486	44.700619
49.066	6.5402	33.9211	26.6306	1.8315e-01	0.1298	0.015	1476.33	69.168	4.7529	44.700619
49.077	6.5404	33.9206	26.6302	1.8315e-01	0.1285	0.015	1476.33	69.175	4.7534	44.700620
49.087	6.5402	33.9210	26.6305	1.8315e-01	0.1298	0.015	1476.33	69.183	4.7539	44.700620
49.126	6.5402	33.9208	26.6304	1.8315e-01	0.1285	0.018	1476.33	69.190	4.7544	44.700621
49.126	6.5402	33.9211	26.6306	1.8315e-01	0.1298	0.015	1476.33	69.188	4.7543	44.700621
49.160	6.5402	33.9211	26.6306	1.8315e-01	0.1285	0.015	1476.33	69.194	4.7547	44.700622
49.186	6.5402	33.9207	26.6303	1.8315e-01	0.1285	0.015	1476.33	69.200	4.7551	44.700622
49.197	6.5401	33.9208	26.6304	1.8315e-01	0.1285	0.015	1476.33	69.205	4.7555	44.700623
49.220	6.5402	33.9211	26.6306	1.8315e-01	0.1285	0.015	1476.33	69.210	4.7558	44.700623
49.233	6.5401	33.9215	26.6309	1.8315e-01	0.1298	0.018	1476.33	69.153	4.7519	44.700624
49.257	6.5404	33.9214	26.6309	1.8315e-01	0.1285	0.015	1476.33	69.212	4.7559	44.700624
49.280	6.5404	33.9214	26.6308	1.8315e-01	0.1285	0.015	1476.33	69.216	4.7562	44.700625
49.282	6.5402	33.9214	26.6308	1.8315e-01	0.1298	0.015	1476.33	69.220	4.7565	44.700625
49.317	6.5404	33.9212	26.6307	1.8315e-01	0.1285	0.015	1476.33	69.224	4.7567	44.700625
49.342	6.5404	33.9213	26.6308	1.9536e-01	0.1298	0.015	1476.33	69.227	4.7570	44.700626
49.352	6.5404	33.9215	26.6309	1.9536e-01	0.1285	0.018	1476.33	69.230	4.7572	44.700626
49.378	6.5402	33.9221	26.6314	1.9536e-01	0.1285	0.015	1476.33	69.233	4.7574	44.700627
49.391	6.5404	33.9219	26.6312	1.9536e-01	0.1285	0.015	1476.33	69.236	4.7575	44.700627
49.425	6.5404	33.9217	26.6311	1.9536e-01	0.1285	0.015	1476.33	69.238	4.7577	44.700628
49.426	6.5404	33.9218	26.6311	1.9536e-01	0.1285	0.015	1476.33	69.240	4.7578	44.700628
49.462	6.5405	33.9217	26.6310	1.9536e-01	0.1285	0.018	1476.33	69.241	4.7579	44.700629
49.472	6.5402	33.9221	26.6314	1.9536e-01	0.1298	0.015	1476.33	69.242	4.7580	44.700629
49.498	6.5404	33.9218	26.6311	1.8315e-01	0.1285	0.015	1476.33	69.243	4.7580	44.700630
49.511	6.5404	33.9220	26.6313	1.8315e-01	0.1285	0.015	1476.34	69.181	4.7538	44.700630
49.545	6.5402	33.9220	26.6313	1.8315e-01	0.1298	0.015	1476.34	69.236	4.7576	44.700631
49.558	6.5405	33.9217	26.6311	1.8315e-01	0.1285	0.018	1476.34	69.236	4.7576	44.700631
49.582	6.5404	33.9217	26.6311	1.8315e-01	0.1285	0.015	1476.34	69.236	4.7576	44.700632
49.607	6.5401	33.9220	26.6314	1.8315e-01	0.1285	0.015	1476.34	69.236	4.7576	44.700632
49.616	6.5398	33.9222	26.6315	1.8315e-01	0.1285	0.015	1476.33	69.235	4.7576	44.700633
49.642	6.5398	33.9223	26.6316	1.8315e-01	0.1285	0.018	1476.34	69.234	4.7575	44.700633
49.678	6.5396	33.9222	26.6316	1.8315e-01	0.1285	0.018	1476.34	69.233	4.7574	44.700634
49.677	6.5394	33.9222	26.6316	1.8315e-01	0.1285	0.015	1476.33	69.231	4.7573	44.700634
49.691	6.5394	33.9223	26.6316	1.8315e-01	0.1285	0.015	1476.33	69.229	4.7572	44.700635
49.727	6.5391	33.9226	26.6319	1.8315e-01	0.1285	0.015	1476.33	69.227	4.7570	44.700635
49.751	6.5391	33.9226	26.6319	1.8315e-01	0.1298	0.015	1476.34	69.224	4.7568	44.700636
49.772	6.5393	33.9226	26.6319	1.9536e-01	0.1285	0.015	1476.34	69.221	4.7566	44.700636
49.774	6.5391	33.9229	26.6321	1.9536e-01	0.1285	0.015	1476.34	69.217	4.7564	44.700637
49.811	6.5391	33.9231	26.6323	1.9536e-01	0.1285	0.015	1476.34	69.214	4.7561	44.700637
49.834	6.5393	33.9232	26.6324	1.9536e-01	0.1285	0.015	1476.34	69.210	4.7558	44.700638
49.846	6.5393	33.9236	26.6327	1.8315e-01	0.1285	0.015	1476.34	69.205	4.7555	44.700638
49.859	6.5393	33.9239	26.6330	1.8315e-01	0.1285	0.015	1476.34	69.201	4.7552	44.700639
49.894	6.5398	33.9236	26.6326	1.7094e-01	0.1285	0.015	1476.34	69.196	4.7548	44.700639
49.919	6.5399	33.9246	26.6334	1.7094e-01	0.1285	0.015	1476.34	69.198	4.7549	44.700639
49.930	6.5402	33.9252	26.6339	1.8315e-01	0.1285	0.015	1476.35	69.193	4.7545	44.700640
49.954	6.5404	33.9253	26.6339	1.8315e-01	0.1298	0.015	1476.35	69.187	4.7541	44.700640
49.979	6.5407	33.9256	26.6341	1.8315e-01	0.1285	0.018	1476.35	69.244	4.7579	44.700641
49.990	6.5409	33.9258	26.6342	1.8315e-01	0.1285	0.018	1476.35	69.183	4.7537	44.700641
50.039	6.5410	33.9259	26.6343	1.8315e-01	0.1285	0.015	1476.35	69.176	4.7532	44.700642
50.039	6.5412	33.9260	26.6343	1.8315e-01	0.1298	0.018	1476.35	69.168	4.7527	44.700642
50.063	6.5415	33.9261	26.6344	1.8315e-01	0.1298	0.015	1476.35	69.169	4.7527	44.700643
50.088	6.5415	33.9264	26.6346	1.8315e-01	0.1285	0.015	1476.35	69.169	4.7527	44.700643
50.110	6.5417	33.9268	26.6349	1.8315e-01	0.1298	0.018	1476.36	69.170	4.7527	44.700644
50.135	6.5418	33.9265	26.6347	1.8315e-01	0.1298	0.015	1476.36	69.170	4.7527	44.700644
50.148	6.5418	33.9270	26.6351	1.8315e-01	0.1285	0.015	1476.36	69.171	4.7528	44.700645
50.184	6.5425	33.9267	26.6348	1.8315e-01	0.1285	0.015	1476.36	69.234	4.7570	44.700645
50.206	6.5426	33.9269	26.6349	1.8315e-01	0.1285	0.018	1476.36	69.179	4.7533	44.700646
50.219	6.5428	33.9271	26.6350	1.8315e-01	0.1298	0.015	1476.36	69.180	4.7532	44.700646
50.244	6.5429	33.9268	26.6347	1.7094e-01	0.1285	0.015	1476.36	69.180	4.7533	44.700647
50.268	6.5429	33.9273	26.6351	1.8315e-01	0.1285	0.015	1476.36	69.234	4.7570	44.700647
50.291	6.5431	33.9275	26.6353	1.8315e-01	0.1298	0.015	1476.37	69.179	4.7532	44.700648
50.340	6.5434	33.9273	26.6351	1.8315e-01	0.1285	0.018	1476.37	69.241	4.7574	44.700648
50.328	6.5436	33.9277	26.6354	1.8315e-01	0.1285	0.015	1476.37	69.186	4.7536	44.700649
50.375	6.5436	33.9283	26.6359	1.8315e-01	0.1285	0.015	1476.37	69.247	4.7578	44.700649
50.388	6.5438	33.9283	26.6358	1.8315e-01	0.1285	0.015	1476.37	69.192	4.7539	44.700650
50.411	6.5440	33.9281	26.6357	1.8315e-01	0.1285	0.015	1476.37	69.191	4.7538	44.700650
50.448	6.5439	33.9287	26.6361	1.8315e-01	0.1285	0.015	1476.37	69.252	4.7581	44.700651
50.460	6.5440	33.9284	26.6358	1.8315e-01	0.1298	0.015	1476.37	69.196	4.7542	44.700651
50.484	6.5442	33.9280	26.6355	1.7094e-01	0.1285	0.018	1476.37	69.257	4.7584	44.700652
50.509	6.5445	33.9282	26.6357	1.8315e-01	0.1285	0.015	1476.38	69.263	4.7587	44.700652
50.543	6.5444	33.9280	26.6355	1.7094e-01	0.1285	0.015	1476.38	69.269	4.7592	44.700652
50.556	6.5445	33.9276	26.6352	1.7094e-01	0.1285	0.015	1476.38	69.211	4.7552	44.700653
50.593	6.5444	33.9281	26.6356	1.7094e-01	0.1285	0.015	1476.38	69.272	4.7594	44.700653
50.604	6.5446	33.9282	26.6357	1.7094e-01	0.1285	0.015	1476.38	69.268	4.7591	44.700654
50.629	6.5447	33.9280	26.6354	1.8315e-01	0.1285	0.018	1476.38	69.273	4.7594	44.700654
50.652	6.5445	33.9282	26.6356	1.7094e-01	0.1285	0.018	1476.38	69.277	4.7597	44.700655
50.676	6.5445	33.9283	26.6357	1.7094e-01	0.1285	0.015	1476.38	69.281	4.7600	44.700655
50.700	6.5446	33.9283	26.6357	1.7094e-01	0.1298	0.015	1476.38	69.222	4.7559	44.700656
50.736	6.5445	33.9282	26.6356	1.8315e-01	0.1298	0.015	1476.38	69.218	4.7556	44.700656
50.760	6.5445	33.9283	26.6357	1.8315e-01	0.1285	0.015	1476.38	69.213	4.7553	44.700657
50.785	6.5445	33.9285	26.6359	1.8315e-01	0.1298	0.015	1476.38	69.271	4.7593	44.700657
50.796	6.5449	33.9282	26.6356	1.8315e-01	0.1298	0.018	1476.38	69.274	4.7595	44.700658
50.834	6.5447	33.9284	26.6358	1.8315e-01	0.1298	0.015	1476.38	69.277	4.7597	44.700658
50.856	6.5447	33.9287	26.6360	1.8315e-01	0.1285	0.015	1476.38	69.280	4.7599	44.700659
50.869	6.5447	33.9289	26.6362	1.8315e-01	0.1285	0.015	1476.38	69.282	4.7600	44.700659
50.905	6.5451	33.9281	26.6355	1.8315e-01	0.1285	0.015	1476.38	69.221	4.7558	44.700660
50.929	6.5449	33.9284	26.6358	1.8315e-01	0.1285	0.015	1476.38	69.278	4.7597	44.700660
50.965	6.5453	33.9280	26.6354	1.7094e-01	0.1298	0.018	1476.39	69.279	4.7598	44.700661
50.977	6.5451	33.9285	26.6358	1.7094e-01	0.1285	0.018	1476.39	69.280	4.7599	44.700661
50.990	6.5448	33.9284	26.6357	1.7094e-01	0.1285	0.015	1476.39	69.281	4.7600	44.700662
51.025	6.5449	33.9286	26.6359	1.8315e-01	0.1285	0.015	1476.39	69.282	4.7600	44.700662
51.050	6.5448	33.9286	26.6359	1.8315e-01	0.1285	0.015	1476.39	69.282	4.7600	44.700663
51.074	6.5451	33.9282	26.6356	1.7094e-01	0.1298	0.015	1476.39	69.282	4.7600	44.700663
51.086	6.5451	33.9286	26.6359	1.8315e-01	0.1285	0.015	1476.39	69.281	4.7599	44.700664
51.121	6.5450	33.9287	26.6359	1.8315e-01	0.1298	0.015	1476.39	69.218	4.7556	44.700664
51.146	6.5453	33.9289	26.6361	1.8315e-01	0.1285	0.015	1476.39	69.280	4.7598	44.700665
51.157	6.5453	33.9289	26.6361	1.8315e-01	0.1285	0.018	1476.39	69.280	4.7598	44.700665
51.181	6.5454	33.9294	26.6364	1.7094e-01	0.1285	0.015	1476.39	69.278	4.7597	44.700666
51.206	6.5454	33.9296	26.6366	1.7094e-01	0.1285	0.015	1476.39	69.277	4.7596	44.700666
51.242	6.5459	33.9293	26.6363	1.7094e-01	0.1298	0.015	1476.39	69.213	4.7551	44.700666
51.242	6.5460	33.9294	26.6364	1.7094e-01	0.1285	0.015	1476.40	69.266	4.7587	44.700667
51.277	6.5461	33.9297	26.6366	1.8315e-01	0.1285	0.015	1476.40	69.264	4.7586	44.700667
51.289	6.5461	33.9297	26.6366	1.8315e-01	0.1298	0.015	1476.40	69.261	4.7584	44.700668
51.315	6.5460	33.9300	26.6368	1.9536e-01	0.1285	0.018	1476.40	69.259	4.7582	44.700668
51.337	6.5463	33.9298	26.6366	1.9536e-01	0.1285	0.015	1476.40	69.264	4.7586	44.700669
51.362	6.5463	33.9298	26.6367	1.9536e-01	0.1298	0.015	1476.40	69.261	4.7583	44.700669
51.386	6.5463	33.9300	26.6368	1.9536e-01	0.1285	0.015	1476.40	69.257	4.7581	44.700670
51.411	6.5463	33.9303	26.6370	1.8315e-01	0.1285	0.015	1476.40	69.254	4.7579	44.700670
51.422	6.5465	33.9299	26.6367	1.8315e-01	0.1298	0.015	1476.40	69.258	4.7581	44.700671
51.435	6.5464	33.9300	26.6368	1.8315e-01	0.1285	0.018	1476.40	69.253	4.7578	44.700671
51.471	6.5463	33.9300	26.6369	1.8315e-01	0.1285	0.015	1476.40	69.257	4.7581	44.700672
51.471	6.5464	33.9296	26.6365	1.8315e-01	0.1285	0.015	1476.40	69.253	4.7578	44.700672
51.518	6.5463	33.9302	26.6370	1.7094e-01	0.1285	0.015	1476.40	69.194	4.7538	44.700673
51.518	6.5463	33.9299	26.6367	1.8315e-01	0.1285	0.015	1476.40	69.244	4.7572	44.700673
51.542	6.5463	33.9299	26.6367	1.8315e-01	0.1298	0.015	1476.40	69.177	4.7526	44.700674
51.567	6.5464	33.9296	26.6365	1.7094e-01	0.1285	0.015	1476.40	69.173	4.7523	44.700674
51.591	6.5466	33.9296	26.6365	1.8315e-01	0.1285	0.015	1476.40	69.223	4.7558	44.700675
51.615	6.5466	33.9296	26.6365	1.7094e-01	0.1298	0.015	1476.40	69.227	4.7560	44.700675
51.615	6.5466	33.9297	26.6366	1.8315e-01	0.1285	0.015	1476.40	69.230	4.7562	44.700676
51.651	6.5464	33.9301	26.6369	1.9536e-01	0.1298	0.018	1476.40	69.233	4.7565	44.700676
51.675	6.5463	33.9303	26.6370	1.9536e-01	0.1285	0.015	1476.40	69.229	4.7562	44.700677
51.687	6.5465	33.9299	26.6367	1.9536e-01	0.1285	0.018	1476.41	69.232	4.7563	44.700677
51.711	6.5461	33.9301	26.6369	1.8315e-01	0.1285	0.015	1476.40	69.235	4.7566	44.700678
51.736	6.5463	33.9299	26.6368	1.8315e-01	0.1298	0.018	1476.41	69.238	4.7568	44.700678
51.747	6.5464	33.9298	26.6367	1.8315e-01	0.1285	0.018	1476.41	69.241	4.7570	44.700679
51.783	6.5466	33.9301	26.6369	1.8315e-01	0.1285	0.018	1476.41	69.244	4.7572	44.700679
51.783	6.5465	33.9298	26.6367	1.8315e-01	0.1285	0.018	1476.41	69.239	4.7569	44.700679
51.819	6.5466	33.9304	26.6371	1.7094e-01	0.1298	0.015	1476.41	69.234	4.7565	44.700680
51.832	6.5466	33.9301	26.6369	1.8315e-01	0.1285	0.015	1476.41	69.228	4.7561	44.700680
51.843	6.5466	33.9301	26.6369	1.8315e-01	0.1285	0.018	1476.41	69.230	4.7562	44.700681
51.867	6.5468	33.9298	26.6366	1.8315e-01	0.1285	0.015	1476.41	69.232	4.7564	44.700681
51.892	6.5467	33.9300	26.6367	1.8315e-01	0.1285	0.015	1476.41	69.235	4.7565	44.700682
51.916	6.5467	33.9302	26.6370	1.8315e-01	0.1285	0.015	1476.41	69.237	4.7566	44.700682
51.927	6.5467	33.9302	26.6369	1.8315e-01	0.1285	0.015	1476.41	69.239	4.7568	44.700683
51.952	6.5467	33.9305	26.6372	1.8315e-01	0.1298	0.018	1476.41	69.233	4.7564	44.700683
51.963	6.5473	33.9306	26.6372	1.8315e-01	0.1298	0.018	1476.41	69.297	4.7607	44.700684
51.976	6.5472	33.9313	26.6377	1.8315e-01	0.1285	0.015	1476.41	69.244	4.7570	44.700684
51.999	6.5478	33.9314	26.6377	1.8315e-01	0.1285	0.018	1476.42	69.245	4.7571	44.700685
52.012	6.5483	33.9311	26.6374	1.8315e-01	0.1285	0.018	1476.42	69.247	4.7571	44.700685
52.048	6.5486	33.9314	26.6377	1.8315e-01	0.1298	0.015	1476.42	69.248	4.7572	44.700686
52.061	6.5491	33.9318	26.6378	1.7094e-01	0.1285	0.015	1476.42	69.312	4.7615	44.700686
52.072	6.5494	33.9319	26.6379	1.8315e-01	0.1285	0.018	1476.43	69.258	4.7578	44.700687
52.096	6.5500	33.9312	26.6373	1.8315e-01	0.1285	0.015	1476.43	69.322	4.7621	44.700687
52.108	6.5499	33.9320	26.6379	1.8315e-01	0.1285	0.018	1476.43	69.322	4.7621	44.700688
52.144	6.5501	33.9320	26.6379	1.8315e-01	0.1285	0.018	1476.43	69.330	4.7626	44.700688
52.144	6.5500	33.9321	26.6380	1.8315e-01	0.1285	0.015	1476.43	69.338	4.7632	44.700689
52.168	6.5506	33.9316	26.6375	1.9536e-01	0.1298	0.015	1476.43	69.345	4.7636	44.700689
52.181	6.5507	33.9322	26.6380	1.9536e-01	0.1285	0.018	1476.43	69.352	4.7641	44.700690
52.228	6.5509	33.9320	26.6378	1.9536e-01	0.1285	0.015	1476.43	69.351	4.7640	44.700690
52.217	6.5510	33.9328	26.6384	1.8315e-01	0.1298	0.015	1476.44	69.356	4.7643	44.700691
52.253	6.5513	33.9326	26.6382	1.8315e-01	0.1298	0.015	1476.44	69.362	4.7647	44.700691
52.253	6.5513	33.9340	26.6393	1.8315e-01	0.1285	0.018	1476.44	69.367	4.7650	44.700692
52.288	6.5521	33.9345	26.6396	1.9536e-01	0.1285	0.018	1476.44	69.372	4.7652	44.700692
52.301	6.5526	33.9351	26.6400	1.9536e-01	0.1285	0.015	1476.45	69.377	4.7655	44.700693
52.337	6.5531	33.9348	26.6397	1.9536e-01	0.1285	0.015	1476.45	69.381	4.7657	44.700693
52.337	6.5531	33.9350	26.6399	1.8315e-01	0.1285	0.015	1476.45	69.385	4.7660	44.700693
52.373	6.5532	33.9353	26.6401	1.8315e-01	0.1298	0.015	1476.45	69.389	4.7662	44.700694
52.384	6.5534	33.9351	26.6399	1.8315e-01	0.1298	0.015	1476.45	69.393	4.7665	44.700694
52.397	6.5534	33.9353	26.6401	1.9536e-01	0.1285	0.015	1476.45	69.396	4.7667	44.700695
52.444	6.5536	33.9350	26.6398	1.8315e-01	0.1285	0.018	1476.45	69.399	4.7669	44.700695
52.444	6.5534	33.9359	26.6405	1.8315e-01	0.1298	0.015	1476.45	69.401	4.7670	44.700696
52.469	6.5537	33.9356	26.6403	1.8315e-01	0.1298	0.018	1476.45	69.395	4.7666	44.700696
52.482	6.5539	33.9361	26.6406	1.9536e-01	0.1298	0.015	1476.46	69.396	4.7666	44.700697
52.517	6.5541	33.9363	26.6407	1.9536e-01	0.1298	0.015	1476.46	69.389	4.7661	44.700697
