DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
57.044	6.2738	33.7779	26.5523	1.8315e-01	0.1310	0.018	1475.23	70.640	4.8888	43.461998
57.076	6.2751	33.7779	26.5521	1.9536e-01	0.1298	0.015	1475.23	70.644	4.8889	43.461999
57.117	6.2760	33.7778	26.5519	1.9536e-01	0.1298	0.018	1475.24	70.586	4.8848	43.461999
57.093	6.2765	33.7780	26.5519	1.9536e-01	0.1298	0.018	1475.24	70.583	4.8846	43.462000
57.197	6.2768	33.7769	26.5511	1.9536e-01	0.1298	0.015	1475.24	70.582	4.8845	43.462000
57.177	6.2767	33.7767	26.5510	1.9536e-01	0.1298	0.018	1475.24	70.581	4.8844	43.462001
57.221	6.2770	33.7770	26.5512	1.9536e-01	0.1298	0.018	1475.24	70.581	4.8844	43.462001
57.237	6.2769	33.7773	26.5514	1.9536e-01	0.1298	0.018	1475.24	70.581	4.8844	43.462002
57.281	6.2774	33.7771	26.5512	1.9536e-01	0.1298	0.018	1475.25	70.644	4.8887	43.462002
57.297	6.2774	33.7771	26.5511	1.9536e-01	0.1298	0.018	1475.25	70.653	4.8893	43.462003
57.330	6.2776	33.7779	26.5518	1.9536e-01	0.1298	0.018	1475.25	70.600	4.8856	43.462003
57.358	6.2778	33.7787	26.5524	1.9536e-01	0.1298	0.018	1475.25	70.602	4.8857	43.462004
57.377	6.2779	33.7788	26.5524	2.0757e-01	0.1298	0.015	1475.25	70.543	4.8816	43.462004
57.405	6.2781	33.7797	26.5531	2.0757e-01	0.1298	0.015	1475.25	70.601	4.8856	43.462005
57.437	6.2786	33.7798	26.5531	2.0757e-01	0.1298	0.015	1475.26	70.606	4.8858	43.462005
57.465	6.2789	33.7799	26.5532	2.0757e-01	0.1310	0.018	1475.26	70.611	4.8861	43.462006
57.497	6.2790	33.7803	26.5535	1.9536e-01	0.1298	0.018	1475.26	70.617	4.8865	43.462006
57.514	6.2793	33.7798	26.5530	1.9536e-01	0.1298	0.018	1475.26	70.623	4.8869	43.462007
57.546	6.2790	33.7801	26.5533	1.9536e-01	0.1298	0.015	1475.26	70.622	4.8869	43.462007
57.574	6.2792	33.7802	26.5534	2.0757e-01	0.1298	0.018	1475.26	70.567	4.8831	43.462008
57.593	6.2793	33.7800	26.5532	1.9536e-01	0.1298	0.015	1475.26	70.630	4.8874	43.462008
57.610	6.2793	33.7796	26.5529	1.9536e-01	0.1298	0.018	1475.26	70.631	4.8875	43.462009
57.642	6.2795	33.7798	26.5530	1.9536e-01	0.1298	0.018	1475.26	70.640	4.8881	43.462009
57.670	6.2797	33.7799	26.5531	1.9536e-01	0.1298	0.018	1475.27	70.634	4.8876	43.462010
57.702	6.2797	33.7798	26.5530	1.9536e-01	0.1298	0.018	1475.27	70.636	4.8878	43.462010
57.719	6.2795	33.7802	26.5533	1.9536e-01	0.1298	0.015	1475.27	70.638	4.8879	43.462011
57.738	6.2793	33.7806	26.5537	1.9536e-01	0.1298	0.015	1475.27	70.649	4.8887	43.462011
57.767	6.2792	33.7804	26.5535	1.9536e-01	0.1298	0.015	1475.27	70.589	4.8846	43.462011
57.774	6.2792	33.7810	26.5540	1.9536e-01	0.1298	0.015	1475.27	70.523	4.8800	43.462012
57.803	6.2789	33.7814	26.5544	1.9536e-01	0.1298	0.015	1475.27	70.512	4.8792	43.462012
57.823	6.2790	33.7813	26.5543	1.9536e-01	0.1298	0.015	1475.27	70.564	4.8829	43.462013
57.850	6.2789	33.7817	26.5546	1.9536e-01	0.1298	0.015	1475.27	70.626	4.8871	43.462013
57.883	6.2787	33.7819	26.5547	1.9536e-01	0.1298	0.018	1475.27	70.632	4.8876	43.462014
57.888	6.2786	33.7811	26.5541	1.9536e-01	0.1298	0.015	1475.27	70.639	4.8881	43.462014
57.919	6.2781	33.7804	26.5537	1.9536e-01	0.1298	0.015	1475.26	70.639	4.8881	43.462015
57.919	6.2774	33.7803	26.5537	1.9536e-01	0.1298	0.015	1475.26	70.583	4.8844	43.462015
57.959	6.2768	33.7794	26.5531	1.9536e-01	0.1298	0.015	1475.26	70.646	4.8888	43.462016
57.979	6.2755	33.7803	26.5539	1.9536e-01	0.1298	0.015	1475.25	70.647	4.8890	43.462016
57.984	6.2745	33.7805	26.5542	1.9536e-01	0.1298	0.015	1475.25	70.647	4.8891	43.462017
58.003	6.2738	33.7807	26.5544	1.9536e-01	0.1298	0.015	1475.25	70.664	4.8903	43.462017
58.033	6.2732	33.7810	26.5548	1.9536e-01	0.1298	0.018	1475.25	70.673	4.8910	43.462018
58.052	6.2729	33.7814	26.5551	1.9536e-01	0.1298	0.015	1475.25	70.674	4.8911	43.462018
58.068	6.2722	33.7817	26.5554	2.0757e-01	0.1298	0.015	1475.24	70.683	4.8919	43.462019
58.076	6.2720	33.7822	26.5558	2.0757e-01	0.1298	0.015	1475.24	70.693	4.8925	43.462019
58.080	6.2727	33.7821	26.5557	2.0757e-01	0.1298	0.015	1475.25	70.695	4.8926	43.462020
58.148	6.2730	33.7827	26.5562	1.9536e-01	0.1298	0.015	1475.25	70.697	4.8927	43.462020
58.137	6.2736	33.7827	26.5561	2.0757e-01	0.1298	0.018	1475.25	70.698	4.8927	43.462021
58.153	6.2738	33.7838	26.5569	2.0757e-01	0.1298	0.015	1475.25	70.700	4.8928	43.462021
58.172	6.2748	33.7844	26.5572	2.0757e-01	0.1298	0.015	1475.26	70.702	4.8928	43.462022
58.189	6.2762	33.7848	26.5574	2.0757e-01	0.1298	0.015	1475.27	70.712	4.8933	43.462022
58.197	6.2774	33.7856	26.5578	2.1978e-01	0.1298	0.015	1475.27	70.784	4.8981	43.462023
58.224	6.2790	33.7859	26.5579	2.1978e-01	0.1298	0.018	1475.28	70.794	4.8986	43.462023
58.233	6.2802	33.7854	26.5574	2.0757e-01	0.1298	0.018	1475.28	70.741	4.8948	43.462024
58.257	6.2803	33.7850	26.5570	2.0757e-01	0.1298	0.018	1475.28	70.743	4.8950	43.462024
58.285	6.2808	33.7848	26.5568	2.1978e-01	0.1298	0.018	1475.29	70.745	4.8950	43.462024
58.280	6.2809	33.7850	26.5569	2.1978e-01	0.1298	0.015	1475.29	70.746	4.8951	43.462025
58.309	6.2814	33.7852	26.5570	2.1978e-01	0.1298	0.018	1475.29	70.748	4.8952	43.462025
58.317	6.2816	33.7854	26.5571	2.1978e-01	0.1298	0.018	1475.29	70.758	4.8958	43.462026
58.320	6.2822	33.7850	26.5568	2.0757e-01	0.1298	0.015	1475.29	70.768	4.8965	43.462026
58.353	6.2821	33.7854	26.5571	2.1978e-01	0.1298	0.015	1475.29	70.771	4.8967	43.462027
58.364	6.2827	33.7852	26.5569	2.0757e-01	0.1298	0.015	1475.30	70.773	4.8968	43.462027
58.381	6.2827	33.7855	26.5571	2.0757e-01	0.1298	0.018	1475.30	70.768	4.8964	43.462028
58.400	6.2830	33.7853	26.5569	2.0757e-01	0.1310	0.018	1475.30	70.770	4.8965	43.462028
58.405	6.2832	33.7856	26.5571	2.0757e-01	0.1298	0.018	1475.30	70.772	4.8966	43.462029
58.437	6.2836	33.7852	26.5568	2.0757e-01	0.1298	0.015	1475.30	70.774	4.8967	43.462029
58.437	6.2836	33.7858	26.5572	2.0757e-01	0.1298	0.015	1475.30	70.776	4.8968	43.462030
58.465	6.2838	33.7863	26.5576	2.0757e-01	0.1298	0.015	1475.30	70.653	4.8883	43.462030
58.460	6.2846	33.7869	26.5580	2.0757e-01	0.1298	0.018	1475.31	70.702	4.8916	43.462031
58.489	6.2852	33.7873	26.5582	2.0757e-01	0.1298	0.015	1475.31	70.752	4.8949	43.462031
58.509	6.2862	33.7876	26.5583	2.0757e-01	0.1298	0.018	1475.31	70.755	4.8950	43.462032
58.520	6.2863	33.7874	26.5581	2.0757e-01	0.1298	0.015	1475.31	70.757	4.8952	43.462032
58.538	6.2868	33.7871	26.5579	2.0757e-01	0.1298	0.018	1475.32	70.760	4.8953	43.462033
58.558	6.2870	33.7867	26.5575	1.9536e-01	0.1298	0.015	1475.32	70.763	4.8955	43.462033
58.585	6.2870	33.7867	26.5575	1.9536e-01	0.1298	0.018	1475.32	70.703	4.8914	43.462034
58.581	6.2870	33.7865	26.5573	1.9536e-01	0.1298	0.018	1475.32	70.636	4.8867	43.462034
58.618	6.2871	33.7866	26.5574	1.9536e-01	0.1298	0.015	1475.32	70.749	4.8945	43.462035
58.610	6.2873	33.7862	26.5571	1.9536e-01	0.1298	0.015	1475.32	70.744	4.8942	43.462035
58.641	6.2868	33.7863	26.5572	1.9536e-01	0.1298	0.015	1475.32	70.669	4.8890	43.462036
58.659	6.2865	33.7866	26.5575	1.9536e-01	0.1298	0.015	1475.32	70.585	4.8833	43.462036
58.678	6.2865	33.7871	26.5579	1.9536e-01	0.1298	0.015	1475.32	70.627	4.8861	43.462037
58.690	6.2867	33.7874	26.5581	1.9536e-01	0.1298	0.015	1475.32	70.685	4.8901	43.462037
58.719	6.2870	33.7881	26.5586	1.9536e-01	0.1298	0.018	1475.32	70.625	4.8859	43.462038
58.738	6.2878	33.7881	26.5585	1.9536e-01	0.1298	0.018	1475.33	70.621	4.8855	43.462038
58.743	6.2882	33.7884	26.5587	1.9536e-01	0.1298	0.015	1475.33	70.616	4.8852	43.462038
58.763	6.2886	33.7881	26.5584	1.9536e-01	0.1298	0.018	1475.33	70.542	4.8800	43.462039
58.785	6.2890	33.7877	26.5580	1.9536e-01	0.1298	0.018	1475.33	70.593	4.8835	43.462039
58.815	6.2889	33.7871	26.5576	1.9536e-01	0.1298	0.018	1475.33	70.528	4.8790	43.462040
58.823	6.2884	33.7868	26.5574	1.9536e-01	0.1298	0.018	1475.33	70.580	4.8827	43.462040
58.846	6.2881	33.7867	26.5574	1.9536e-01	0.1298	0.018	1475.33	70.578	4.8826	43.462041
58.864	6.2879	33.7870	26.5576	1.9536e-01	0.1298	0.018	1475.33	70.513	4.8781	43.462041
58.894	6.2878	33.7877	26.5582	1.9536e-01	0.1298	0.018	1475.33	70.505	4.8775	43.462042
58.911	6.2878	33.7875	26.5580	1.9536e-01	0.1310	0.018	1475.33	70.496	4.8769	43.462042
58.930	6.2879	33.7870	26.5576	1.9536e-01	0.1298	0.018	1475.33	70.488	4.8764	43.462043
58.955	6.2878	33.7874	26.5579	1.9536e-01	0.1298	0.018	1475.33	70.481	4.8759	43.462043
58.971	6.2878	33.7876	26.5581	1.9536e-01	0.1298	0.018	1475.33	70.475	4.8755	43.462044
59.003	6.2879	33.7879	26.5583	1.9536e-01	0.1298	0.015	1475.33	70.469	4.8751	43.462044
59.015	6.2882	33.7880	26.5584	1.9536e-01	0.1298	0.015	1475.33	70.464	4.8747	43.462045
59.044	6.2886	33.7887	26.5589	1.9536e-01	0.1298	0.018	1475.33	70.397	4.8700	43.462045
59.064	6.2892	33.7892	26.5592	1.9536e-01	0.1310	0.015	1475.34	70.386	4.8691	43.462046
59.086	6.2898	33.7892	26.5591	1.9536e-01	0.1298	0.018	1475.34	70.384	4.8689	43.462046
59.116	6.2906	33.7891	26.5589	2.0757e-01	0.1298	0.015	1475.34	70.383	4.8687	43.462047
59.135	6.2907	33.7899	26.5596	2.0757e-01	0.1298	0.015	1475.35	70.375	4.8682	43.462047
59.147	6.2912	33.7900	26.5595	1.9536e-01	0.1298	0.015	1475.35	70.368	4.8676	43.462048
59.189	6.2912	33.7895	26.5592	2.0757e-01	0.1298	0.018	1475.35	70.363	4.8673	43.462048
59.207	6.2918	33.7897	26.5593	2.0757e-01	0.1298	0.018	1475.35	70.358	4.8669	43.462049
59.231	6.2918	33.7896	26.5592	2.0757e-01	0.1298	0.018	1475.35	70.417	4.8709	43.462049
59.260	6.2919	33.7896	26.5591	1.9536e-01	0.1298	0.018	1475.35	70.422	4.8713	43.462050
59.291	6.2918	33.7895	26.5591	1.9536e-01	0.1298	0.015	1475.35	70.365	4.8673	43.462050
59.316	6.2914	33.7891	26.5588	1.9536e-01	0.1298	0.018	1475.35	70.363	4.8673	43.462051
59.334	6.2903	33.7890	26.5589	1.9536e-01	0.1298	0.018	1475.35	70.363	4.8674	43.462051
59.351	6.2893	33.7890	26.5591	1.9536e-01	0.1298	0.018	1475.34	70.364	4.8675	43.462052
59.389	6.2890	33.7896	26.5595	1.9536e-01	0.1298	0.015	1475.34	70.365	4.8677	43.462052
59.405	6.2889	33.7898	26.5597	1.9536e-01	0.1298	0.015	1475.34	70.305	4.8635	43.462052
59.449	6.2886	33.7902	26.5600	1.9536e-01	0.1298	0.015	1475.34	70.301	4.8633	43.462053
59.472	6.2884	33.7902	26.5601	1.9536e-01	0.1298	0.018	1475.34	70.361	4.8674	43.462053
59.490	6.2884	33.7887	26.5589	1.9536e-01	0.1298	0.015	1475.34	70.351	4.8668	43.462054
59.521	6.2873	33.7884	26.5588	1.9536e-01	0.1298	0.018	1475.34	70.287	4.8625	43.462054
59.556	6.2860	33.7879	26.5585	1.9536e-01	0.1298	0.015	1475.33	70.287	4.8626	43.462055
59.581	6.2846	33.7887	26.5594	1.9536e-01	0.1298	0.018	1475.33	70.288	4.8628	43.462055
59.610	6.2838	33.7891	26.5598	1.9536e-01	0.1298	0.018	1475.33	70.290	4.8631	43.462056
59.641	6.2833	33.7888	26.5597	1.9536e-01	0.1298	0.015	1475.32	70.294	4.8634	43.462056
59.652	6.2824	33.7890	26.5599	1.9536e-01	0.1298	0.018	1475.32	70.298	4.8638	43.462057
59.695	6.2819	33.7888	26.5598	1.9536e-01	0.1298	0.018	1475.32	70.296	4.8637	43.462057
59.713	6.2811	33.7896	26.5606	1.9536e-01	0.1298	0.018	1475.32	70.287	4.8632	43.462058
59.737	6.2806	33.7899	26.5608	2.0757e-01	0.1298	0.018	1475.32	70.295	4.8638	43.462058
59.786	6.2803	33.7894	26.5605	2.0757e-01	0.1298	0.018	1475.31	70.304	4.8645	43.462059
59.815	6.2797	33.7894	26.5606	2.0757e-01	0.1298	0.015	1475.31	70.307	4.8647	43.462059
59.835	6.2778	33.7890	26.5605	1.9536e-01	0.1298	0.018	1475.31	70.239	4.8602	43.462060
59.857	6.2755	33.7887	26.5606	1.9536e-01	0.1298	0.015	1475.30	70.298	4.8646	43.462060
59.888	6.2732	33.7895	26.5615	1.9536e-01	0.1298	0.015	1475.29	70.249	4.8615	43.462061
59.930	6.2717	33.7903	26.5623	1.9536e-01	0.1298	0.015	1475.28	70.249	4.8615	43.462061
59.942	6.2710	33.7909	26.5629	1.9536e-01	0.1298	0.015	1475.28	70.249	4.8616	43.462062
59.991	6.2706	33.7916	26.5635	1.9536e-01	0.1298	0.015	1475.28	70.251	4.8618	43.462062
60.009	6.2706	33.7919	26.5637	1.9536e-01	0.1298	0.018	1475.28	70.245	4.8614	43.462063
60.026	6.2700	33.7915	26.5635	1.9536e-01	0.1298	0.018	1475.28	70.249	4.8617	43.462063
60.062	6.2690	33.7920	26.5640	1.9536e-01	0.1298	0.015	1475.28	70.246	4.8616	43.462064
60.098	6.2682	33.7925	26.5645	1.9536e-01	0.1298	0.018	1475.28	70.252	4.8621	43.462064
60.116	6.2676	33.7927	26.5647	1.9536e-01	0.1310	0.018	1475.27	70.260	4.8627	43.462065
60.158	6.2676	33.7926	26.5646	1.9536e-01	0.1298	0.018	1475.27	70.261	4.8628	43.462065
60.171	6.2675	33.7928	26.5649	1.9536e-01	0.1298	0.018	1475.27	70.262	4.8629	43.462065
60.207	6.2675	33.7927	26.5647	1.9536e-01	0.1298	0.015	1475.28	70.265	4.8631	43.462066
60.231	6.2675	33.7929	26.5649	1.9536e-01	0.1298	0.015	1475.28	70.268	4.8633	43.462066
60.261	6.2673	33.7933	26.5652	2.0757e-01	0.1298	0.015	1475.28	70.273	4.8636	43.462067
60.292	6.2675	33.7940	26.5658	1.9536e-01	0.1298	0.018	1475.28	70.216	4.8596	43.462067
60.316	6.2680	33.7943	26.5659	2.0757e-01	0.1298	0.015	1475.28	70.214	4.8595	43.462068
60.340	6.2684	33.7957	26.5670	2.0757e-01	0.1298	0.015	1475.28	70.215	4.8594	43.462068
60.370	6.2692	33.7951	26.5664	1.9536e-01	0.1298	0.018	1475.29	70.208	4.8589	43.462069
60.401	6.2694	33.7946	26.5660	1.9536e-01	0.1298	0.015	1475.29	70.202	4.8585	43.462069
60.423	6.2689	33.7938	26.5654	1.9536e-01	0.1298	0.015	1475.29	70.198	4.8582	43.462070
60.448	6.2687	33.7942	26.5658	1.9536e-01	0.1298	0.015	1475.29	70.194	4.8580	43.462070
60.472	6.2682	33.7946	26.5662	1.9536e-01	0.1298	0.015	1475.28	70.191	4.8578	43.462071
60.490	6.2684	33.7958	26.5670	1.9536e-01	0.1298	0.018	1475.29	70.189	4.8576	43.462071
60.532	6.2697	33.7978	26.5685	2.0757e-01	0.1298	0.018	1475.30	70.189	4.8574	43.462072
60.544	6.2722	33.7999	26.5699	1.9536e-01	0.1298	0.015	1475.31	70.189	4.8570	43.462072
60.568	6.2753	33.8011	26.5704	1.9536e-01	0.1298	0.018	1475.32	70.198	4.8573	43.462073
60.592	6.2783	33.8013	26.5701	1.9536e-01	0.1285	0.015	1475.33	70.208	4.8576	43.462073
60.635	6.2805	33.8014	26.5699	1.9536e-01	0.1298	0.018	1475.34	70.212	4.8577	43.462074
60.641	6.2817	33.8010	26.5695	1.9536e-01	0.1298	0.015	1475.35	70.216	4.8578	43.462074
60.666	6.2827	33.8005	26.5690	1.9536e-01	0.1298	0.015	1475.35	70.160	4.8538	43.462075
60.701	6.2835	33.8008	26.5691	1.9536e-01	0.1298	0.018	1475.36	70.159	4.8537	43.462075
60.713	6.2840	33.8010	26.5692	1.9536e-01	0.1298	0.015	1475.36	70.159	4.8536	43.462076
60.731	6.2844	33.8008	26.5690	1.9536e-01	0.1298	0.018	1475.36	70.153	4.8531	43.462076
60.762	6.2849	33.8009	26.5689	1.9536e-01	0.1298	0.015	1475.36	70.147	4.8527	43.462077
60.773	6.2852	33.8015	26.5694	1.9536e-01	0.1298	0.018	1475.37	70.151	4.8529	43.462077
60.809	6.2857	33.8016	26.5694	1.9536e-01	0.1298	0.015	1475.37	70.156	4.8532	43.462078
60.833	6.2859	33.8025	26.5701	1.9536e-01	0.1298	0.015	1475.37	70.154	4.8530	43.462078
60.846	6.2868	33.8024	26.5699	1.9536e-01	0.1298	0.015	1475.37	70.154	4.8529	43.462079
60.864	6.2878	33.8027	26.5700	1.9536e-01	0.1298	0.018	1475.38	70.154	4.8528	43.462079
60.893	6.2886	33.8030	26.5702	1.9536e-01	0.1310	0.015	1475.38	70.155	4.8527	43.462079
60.906	6.2892	33.8033	26.5703	1.9536e-01	0.1298	0.015	1475.39	70.157	4.8528	43.462080
60.929	6.2897	33.8033	26.5703	1.9536e-01	0.1298	0.018	1475.39	70.160	4.8530	43.462080
60.954	6.2902	33.8035	26.5703	2.0757e-01	0.1298	0.015	1475.39	70.164	4.8532	43.462081
60.978	6.2905	33.8035	26.5703	2.0757e-01	0.1298	0.018	1475.39	70.232	4.8578	43.462081
60.985	6.2911	33.8033	26.5701	2.0757e-01	0.1298	0.018	1475.39	70.183	4.8544	43.462082
61.002	6.2911	33.8036	26.5703	2.0757e-01	0.1298	0.015	1475.40	70.189	4.8548	43.462082
61.038	6.2914	33.8032	26.5699	2.0757e-01	0.1298	0.015	1475.40	70.197	4.8553	43.462083
61.051	6.2912	33.8036	26.5703	2.0757e-01	0.1298	0.018	1475.40	70.198	4.8554	43.462083
61.074	6.2919	33.8036	26.5702	2.0757e-01	0.1298	0.015	1475.40	70.207	4.8559	43.462084
61.087	6.2925	33.8051	26.5713	2.0757e-01	0.1298	0.018	1475.40	70.209	4.8560	43.462084
61.098	6.2944	33.8065	26.5722	1.9536e-01	0.1298	0.015	1475.41	70.211	4.8559	43.462085
61.129	6.2966	33.8086	26.5735	1.9536e-01	0.1298	0.015	1475.43	70.215	4.8558	43.462085
61.147	6.2997	33.8096	26.5739	1.9536e-01	0.1298	0.015	1475.44	70.219	4.8557	43.462086
61.159	6.3016	33.8101	26.5741	1.9536e-01	0.1298	0.015	1475.45	70.223	4.8558	43.462086
61.172	6.3033	33.8094	26.5733	1.9536e-01	0.1298	0.018	1475.45	70.228	4.8560	43.462087
61.207	6.3046	33.8090	26.5729	1.9536e-01	0.1298	0.015	1475.46	70.172	4.8519	43.462087
61.219	6.3054	33.8087	26.5725	1.9536e-01	0.1298	0.015	1475.46	70.171	4.8518	43.462088
61.232	6.3057	33.8085	26.5723	2.0757e-01	0.1298	0.015	1475.46	70.171	4.8517	43.462088
61.261	6.3057	33.8085	26.5723	1.9536e-01	0.1298	0.015	1475.46	70.172	4.8518	43.462089
61.268	6.3057	33.8087	26.5725	1.9536e-01	0.1298	0.015	1475.46	70.174	4.8520	43.462089
61.279	6.3059	33.8094	26.5730	1.9536e-01	0.1298	0.018	1475.47	70.177	4.8521	43.462090
61.315	6.3062	33.8112	26.5744	2.0757e-01	0.1298	0.015	1475.47	70.182	4.8523	43.462090
61.315	6.3070	33.8123	26.5751	2.0757e-01	0.1298	0.018	1475.47	70.186	4.8525	43.462091
61.339	6.3079	33.8133	26.5758	1.9536e-01	0.1298	0.018	1475.48	70.184	4.8523	43.462091
61.364	6.3092	33.8145	26.5766	2.0757e-01	0.1298	0.015	1475.49	70.183	4.8520	43.462092
61.364	6.3108	33.8146	26.5765	1.9536e-01	0.1298	0.018	1475.49	70.181	4.8517	43.462092
61.394	6.3116	33.8145	26.5763	1.9536e-01	0.1298	0.018	1475.50	70.181	4.8516	43.462092
61.412	6.3126	33.8162	26.5775	1.9536e-01	0.1298	0.015	1475.50	70.182	4.8515	43.462093
61.424	6.3142	33.8207	26.5808	1.9536e-01	0.1298	0.015	1475.52	70.120	4.8469	43.462093
61.448	6.3176	33.8234	26.5825	2.0757e-01	0.1298	0.015	1475.53	70.177	4.8503	43.462094
61.459	6.3211	33.8269	26.5848	2.0757e-01	0.1298	0.015	1475.55	70.179	4.8500	43.462094
61.473	6.3259	33.8307	26.5872	2.0757e-01	0.1298	0.015	1475.57	70.119	4.8452	43.462095
61.497	6.3313	33.8334	26.5887	2.0757e-01	0.1298	0.015	1475.60	70.178	4.8485	43.462095
61.520	6.3368	33.8358	26.5898	2.0757e-01	0.1298	0.015	1475.62	70.120	4.8438	43.462096
61.520	6.3421	33.8371	26.5902	2.0757e-01	0.1298	0.018	1475.65	70.117	4.8430	43.462096
61.544	6.3466	33.8394	26.5914	2.0757e-01	0.1298	0.015	1475.67	70.054	4.8381	43.462097
61.564	6.3515	33.8413	26.5923	1.9536e-01	0.1298	0.018	1475.69	70.108	4.8412	43.462097
61.580	6.3550	33.8426	26.5928	1.9536e-01	0.1298	0.015	1475.71	70.109	4.8409	43.462098
61.604	6.3586	33.8441	26.5936	1.9536e-01	0.1298	0.015	1475.72	70.103	4.8400	43.462098
61.604	6.3621	33.8460	26.5946	1.9536e-01	0.1298	0.018	1475.74	70.098	4.8391	43.462099
61.629	6.3661	33.8477	26.5955	1.9536e-01	0.1298	0.018	1475.76	70.156	4.8426	43.462099
61.653	6.3701	33.8492	26.5961	1.9536e-01	0.1298	0.018	1475.78	70.097	4.8381	43.462100
61.664	6.3744	33.8513	26.5972	1.9536e-01	0.1298	0.015	1475.79	70.093	4.8372	43.462100
61.677	6.3787	33.8525	26.5976	1.9536e-01	0.1310	0.015	1475.81	70.152	4.8408	43.462101
61.713	6.3830	33.8523	26.5969	1.9536e-01	0.1298	0.015	1475.83	70.094	4.8364	43.462101
61.713	6.3865	33.8522	26.5964	1.9536e-01	0.1298	0.015	1475.84	70.092	4.8358	43.462102
61.738	6.3888	33.8534	26.5970	1.9536e-01	0.1310	0.015	1475.86	70.091	4.8354	43.462102
61.756	6.3912	33.8531	26.5964	1.9536e-01	0.1298	0.015	1475.87	70.090	4.8351	43.462103
61.773	6.3925	33.8543	26.5972	1.9536e-01	0.1298	0.015	1475.87	70.090	4.8349	43.462103
61.785	6.3944	33.8562	26.5985	1.9536e-01	0.1298	0.018	1475.88	70.091	4.8347	43.462104
61.809	6.3971	33.8593	26.6006	1.9536e-01	0.1298	0.015	1475.90	70.092	4.8344	43.462104
61.834	6.4038	33.8663	26.6053	1.9536e-01	0.1298	0.018	1475.93	70.156	4.8378	43.462105
61.845	6.4143	33.8727	26.6089	1.9536e-01	0.1298	0.015	1475.98	70.111	4.8333	43.462105
61.858	6.4247	33.8767	26.6107	2.0757e-01	0.1298	0.015	1476.03	70.113	4.8322	43.462106
61.894	6.4338	33.8776	26.6103	2.0757e-01	0.1298	0.018	1476.07	70.116	4.8314	43.462106
61.905	6.4411	33.8774	26.6091	1.9536e-01	0.1298	0.018	1476.09	70.183	4.8351	43.462106
61.918	6.4472	33.8776	26.6085	1.9536e-01	0.1298	0.018	1476.12	70.133	4.8310	43.462107
61.943	6.4521	33.8766	26.6071	1.9536e-01	0.1298	0.018	1476.14	70.138	4.8308	43.462107
61.965	6.4564	33.8759	26.6060	1.9536e-01	0.1298	0.015	1476.15	70.144	4.8308	43.462108
61.990	6.4590	33.8760	26.6057	1.9536e-01	0.1298	0.018	1476.16	70.151	4.8310	43.462108
62.003	6.4615	33.8753	26.6048	1.9536e-01	0.1298	0.015	1476.17	70.158	4.8312	43.462109
62.026	6.4630	33.8751	26.6044	1.9536e-01	0.1298	0.015	1476.18	70.166	4.8316	43.462109
62.021	6.4645	33.8748	26.6040	1.8315e-01	0.1298	0.015	1476.19	70.175	4.8320	43.462110
62.099	6.4655	33.8750	26.6040	1.8315e-01	0.1298	0.015	1476.19	70.185	4.8326	43.462110
62.110	6.4663	33.8752	26.6041	1.8315e-01	0.1298	0.015	1476.19	70.187	4.8327	43.462111
62.110	6.4670	33.8756	26.6043	1.8315e-01	0.1298	0.015	1476.20	70.189	4.8327	43.462111
62.148	6.4679	33.8769	26.6053	1.9536e-01	0.1298	0.015	1476.20	70.254	4.8371	43.462112
62.148	6.4688	33.8772	26.6053	1.9536e-01	0.1298	0.015	1476.21	70.202	4.8334	43.462112
62.183	6.4698	33.8772	26.6052	1.9536e-01	0.1298	0.015	1476.21	70.205	4.8335	43.462113
62.208	6.4709	33.8771	26.6050	1.9536e-01	0.1298	0.015	1476.22	70.209	4.8336	43.462113
62.219	6.4717	33.8776	26.6053	1.9536e-01	0.1298	0.018	1476.22	70.212	4.8337	43.462114
62.255	6.4728	33.8778	26.6053	1.9536e-01	0.1298	0.018	1476.23	70.216	4.8339	43.462114
62.291	6.4737	33.8781	26.6054	1.8315e-01	0.1298	0.018	1476.23	70.221	4.8341	43.462115
62.304	6.4746	33.8782	26.6054	1.8315e-01	0.1298	0.018	1476.23	70.225	4.8343	43.462115
62.328	6.4749	33.8789	26.6059	1.8315e-01	0.1298	0.018	1476.24	70.293	4.8389	43.462116
62.351	6.4757	33.8793	26.6061	1.8315e-01	0.1298	0.018	1476.24	70.306	4.8397	43.462116
62.388	6.4766	33.8798	26.6063	1.8315e-01	0.1298	0.015	1476.25	70.319	4.8404	43.462117
62.413	6.4777	33.8803	26.6066	1.8315e-01	0.1298	0.018	1476.25	70.323	4.8406	43.462117
62.424	6.4790	33.8802	26.6064	1.8315e-01	0.1298	0.018	1476.26	70.336	4.8413	43.462118
62.460	6.4795	33.8807	26.6067	1.9536e-01	0.1298	0.018	1476.26	70.348	4.8421	43.462118
62.496	6.4806	33.8811	26.6069	1.8315e-01	0.1298	0.018	1476.26	70.353	4.8423	43.462119
62.509	6.4816	33.8824	26.6077	1.8315e-01	0.1298	0.015	1476.27	70.302	4.8387	43.462119
62.533	6.4831	33.8830	26.6080	1.8315e-01	0.1298	0.015	1476.28	70.361	4.8425	43.462120
62.569	6.4847	33.8839	26.6086	1.8315e-01	0.1298	0.015	1476.29	70.365	4.8426	43.462120
