DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
109.255	7.1712	34.7228	27.1765	1.4652e-01	0.1273	0.018	1480.78	58.486	5.6309	162.666106	3.9402	110.321
109.275	7.1707	34.7231	27.1768	1.4652e-01	0.1273	0.018	1480.78	58.547	5.6369	162.666106	3.9444	110.341
109.313	7.1706	34.7232	27.1769	1.4652e-01	0.1273	0.018	1480.78	58.490	5.6314	162.666107	3.9405	110.379
109.329	7.1701	34.7233	27.1771	1.4652e-01	0.1285	0.018	1480.78	58.550	5.6372	162.666107	3.9446	110.395
109.348	7.1698	34.7231	27.1769	1.4652e-01	0.1273	0.018	1480.78	58.491	5.6315	162.666108	3.9406	110.415
109.373	7.1695	34.7232	27.1771	1.4652e-01	0.1273	0.018	1480.78	58.486	5.6311	162.666108	3.9403	110.440
109.389	7.1693	34.7231	27.1770	1.4652e-01	0.1273	0.018	1480.78	58.544	5.6367	162.666109	3.9442	110.456
109.420	7.1690	34.7233	27.1772	1.4652e-01	0.1285	0.018	1480.78	58.545	5.6369	162.666109	3.9443	110.488
109.445	7.1686	34.7234	27.1773	1.4652e-01	0.1273	0.018	1480.78	58.475	5.6302	162.666110	3.9397	110.513
109.463	7.1683	34.7236	27.1776	1.4652e-01	0.1273	0.018	1480.78	58.459	5.6286	162.666110	3.9386	110.531
109.482	7.1680	34.7237	27.1777	1.4652e-01	0.1273	0.018	1480.77	58.512	5.6338	162.666111	3.9422	110.550
109.505	7.1682	34.7232	27.1772	1.4652e-01	0.1273	0.018	1480.78	58.518	5.6344	162.666111	3.9426	110.574
109.523	7.1680	34.7232	27.1773	1.4652e-01	0.1273	0.018	1480.78	58.523	5.6349	162.666112	3.9429	110.592
109.543	7.1678	34.7231	27.1772	1.4652e-01	0.1273	0.018	1480.77	58.519	5.6345	162.666112	3.9427	110.612
109.579	7.1678	34.7233	27.1773	1.4652e-01	0.1285	0.018	1480.78	58.515	5.6341	162.666113	3.9424	110.648
109.584	7.1677	34.7236	27.1776	1.4652e-01	0.1285	0.018	1480.78	58.517	5.6343	162.666113	3.9426	110.653
109.615	7.1678	34.7234	27.1774	1.4652e-01	0.1273	0.018	1480.78	58.511	5.6337	162.666114	3.9421	110.684
109.639	7.1675	34.7242	27.1781	1.4652e-01	0.1285	0.018	1480.78	58.512	5.6338	162.666114	3.9422	110.709
109.652	7.1693	34.7251	27.1786	1.4652e-01	0.1273	0.018	1480.78	58.512	5.6335	162.666114	3.9420	110.722
109.682	7.1725	34.7238	27.1771	1.4652e-01	0.1273	0.018	1480.80	58.511	5.6331	162.666115	3.9417	110.752
109.700	7.1728	34.7223	27.1759	1.4652e-01	0.1273	0.018	1480.80	58.502	5.6323	162.666115	3.9411	110.770
109.724	7.1714	34.7216	27.1755	1.4652e-01	0.1273	0.018	1480.79	58.500	5.6323	162.666116	3.9411	110.795
109.729	7.1699	34.7223	27.1763	1.4652e-01	0.1273	0.018	1480.78	58.497	5.6322	162.666116	3.9411	110.800
109.773	7.1690	34.7229	27.1769	1.4652e-01	0.1273	0.018	1480.78	58.494	5.6320	162.666117	3.9409	110.844
109.784	7.1680	34.7232	27.1773	1.4652e-01	0.1273	0.018	1480.78	58.490	5.6317	162.666117	3.9407	110.856
109.809	7.1677	34.7234	27.1775	1.4652e-01	0.1285	0.018	1480.78	58.486	5.6313	162.666118	3.9405	110.880
109.827	7.1674	34.7229	27.1771	1.4652e-01	0.1285	0.018	1480.78	58.480	5.6308	162.666118	3.9401	110.899
109.847	7.1672	34.7228	27.1771	1.4652e-01	0.1273	0.018	1480.78	58.474	5.6303	162.666119	3.9398	110.918
109.882	7.1666	34.7232	27.1775	1.4652e-01	0.1273	0.018	1480.78	58.468	5.6298	162.666119	3.9394	110.955
109.887	7.1664	34.7230	27.1773	1.4652e-01	0.1273	0.018	1480.77	58.469	5.6299	162.666120	3.9394	110.960
109.907	7.1663	34.7233	27.1776	1.4652e-01	0.1273	0.018	1480.77	58.461	5.6291	162.666120	3.9389	110.979
109.943	7.1659	34.7229	27.1773	1.4652e-01	0.1273	0.018	1480.77	58.453	5.6284	162.666121	3.9384	111.016
109.967	7.1656	34.7230	27.1775	1.4652e-01	0.1273	0.018	1480.77	58.452	5.6284	162.666121	3.9384	111.040
109.985	7.1653	34.7230	27.1775	1.4652e-01	0.1285	0.018	1480.77	58.451	5.6283	162.666122	3.9384	111.059
110.003	7.1645	34.7232	27.1777	1.4652e-01	0.1273	0.018	1480.77	58.450	5.6283	162.666122	3.9383	111.077
110.028	7.1641	34.7228	27.1775	1.4652e-01	0.1285	0.018	1480.77	58.448	5.6282	162.666123	3.9383	111.101
110.052	7.1634	34.7226	27.1775	1.4652e-01	0.1273	0.018	1480.77	58.383	5.6221	162.666123	3.9340	111.126
110.070	7.1628	34.7227	27.1776	1.4652e-01	0.1273	0.018	1480.76	58.374	5.6212	162.666124	3.9334	111.144
110.088	7.1620	34.7226	27.1777	1.4652e-01	0.1273	0.018	1480.76	58.364	5.6204	162.666124	3.9328	111.162
110.113	7.1615	34.7221	27.1773	1.4652e-01	0.1273	0.018	1480.76	58.354	5.6195	162.666125	3.9322	111.187
110.137	7.1607	34.7221	27.1774	1.4652e-01	0.1285	0.018	1480.76	58.345	5.6187	162.666125	3.9316	111.212
110.167	7.1593	34.7223	27.1778	1.4652e-01	0.1273	0.018	1480.75	58.335	5.6179	162.666126	3.9311	111.242
110.173	7.1585	34.7222	27.1778	1.4652e-01	0.1273	0.018	1480.75	58.325	5.6171	162.666126	3.9305	111.248
110.209	7.1574	34.7226	27.1783	1.4652e-01	0.1273	0.018	1480.74	58.316	5.6163	162.666127	3.9300	111.284
110.222	7.1571	34.7225	27.1783	1.4652e-01	0.1273	0.018	1480.74	58.306	5.6154	162.666127	3.9293	111.298
110.252	7.1559	34.7226	27.1785	1.4652e-01	0.1273	0.018	1480.74	58.296	5.6146	162.666128	3.9288	111.327
110.271	7.1554	34.7226	27.1786	1.4652e-01	0.1285	0.018	1480.74	58.287	5.6137	162.666128	3.9282	111.347
110.294	7.1547	34.7233	27.1792	1.4652e-01	0.1273	0.018	1480.74	58.285	5.6136	162.666128	3.9281	111.370
110.318	7.1545	34.7225	27.1787	1.4652e-01	0.1273	0.018	1480.74	58.275	5.6128	162.666129	3.9275	111.395
110.325	7.1540	34.7224	27.1786	1.4652e-01	0.1273	0.018	1480.73	58.266	5.6119	162.666129	3.9269	111.402
110.367	7.1529	34.7228	27.1790	1.4652e-01	0.1285	0.018	1480.73	58.265	5.6120	162.666130	3.9269	111.444
110.381	7.1529	34.7227	27.1790	1.4652e-01	0.1285	0.018	1480.73	58.256	5.6111	162.666130	3.9263	111.458
110.392	7.1518	34.7233	27.1796	1.4652e-01	0.1273	0.018	1480.73	58.254	5.6111	162.666131	3.9263	111.469
110.434	7.1516	34.7225	27.1790	1.4652e-01	0.1273	0.018	1480.73	58.246	5.6103	162.666131	3.9258	111.512
110.441	7.1513	34.7230	27.1795	1.4652e-01	0.1273	0.018	1480.73	58.237	5.6095	162.666132	3.9252	111.519
110.465	7.1511	34.7233	27.1797	1.4652e-01	0.1285	0.018	1480.73	58.236	5.6094	162.666132	3.9251	111.543
110.501	7.1511	34.7228	27.1794	1.4652e-01	0.1273	0.018	1480.73	58.236	5.6094	162.666133	3.9251	111.580
110.526	7.1507	34.7232	27.1797	1.4652e-01	0.1273	0.018	1480.72	58.228	5.6087	162.666133	3.9246	111.605
110.531	7.1500	34.7228	27.1795	1.4652e-01	0.1273	0.018	1480.72	58.219	5.6080	162.666134	3.9241	111.609
110.562	7.1487	34.7223	27.1793	1.4652e-01	0.1285	0.018	1480.72	58.219	5.6082	162.666134	3.9243	111.641
110.573	7.1476	34.7223	27.1794	1.4652e-01	0.1273	0.018	1480.71	58.220	5.6083	162.666135	3.9244	111.652
110.611	7.1465	34.7228	27.1800	1.4652e-01	0.1273	0.018	1480.71	58.220	5.6085	162.666135	3.9245	111.690
110.622	7.1461	34.7224	27.1797	1.4652e-01	0.1273	0.018	1480.71	58.221	5.6086	162.666136	3.9246	111.702
110.653	7.1451	34.7231	27.1804	1.4652e-01	0.1273	0.018	1480.71	58.222	5.6089	162.666136	3.9248	111.733
110.658	7.1444	34.7233	27.1806	1.4652e-01	0.1273	0.018	1480.70	58.224	5.6091	162.666137	3.9249	111.738
110.720	7.1438	34.7230	27.1805	1.4652e-01	0.1273	0.018	1480.70	58.226	5.6094	162.666137	3.9251	111.801
110.720	7.1429	34.7231	27.1807	1.4652e-01	0.1285	0.018	1480.70	58.228	5.6097	162.666138	3.9253	111.801
110.743	7.1419	34.7233	27.1810	1.4652e-01	0.1285	0.018	1480.69	58.230	5.6100	162.666138	3.9256	111.824
110.774	7.1411	34.7231	27.1810	1.4652e-01	0.1285	0.018	1480.69	58.233	5.6104	162.666139	3.9258	111.855
110.792	7.1403	34.7232	27.1812	1.4652e-01	0.1273	0.015	1480.69	58.236	5.6108	162.666139	3.9261	111.873
110.817	7.1399	34.7229	27.1809	1.4652e-01	0.1285	0.018	1480.69	58.240	5.6112	162.666140	3.9264	111.898
110.841	7.1392	34.7233	27.1814	1.4652e-01	0.1273	0.018	1480.69	58.243	5.6116	162.666140	3.9267	111.923
110.866	7.1386	34.7233	27.1815	1.4652e-01	0.1285	0.018	1480.68	58.185	5.6061	162.666141	3.9228	111.948
110.895	7.1379	34.7238	27.1819	1.4652e-01	0.1273	0.018	1480.68	58.245	5.6119	162.666141	3.9269	111.977
110.902	7.1376	34.7239	27.1821	1.4652e-01	0.1285	0.018	1480.68	58.249	5.6124	162.666141	3.9272	111.984
110.926	7.1373	34.7240	27.1822	1.4652e-01	0.1285	0.018	1480.68	58.255	5.6130	162.666142	3.9276	112.009
110.962	7.1369	34.7237	27.1821	1.4652e-01	0.1273	0.018	1480.68	58.261	5.6136	162.666142	3.9280	112.045
110.986	7.1368	34.7239	27.1822	1.4652e-01	0.1273	0.018	1480.68	58.267	5.6142	162.666143	3.9285	112.070
111.011	7.1366	34.7241	27.1824	1.4652e-01	0.1285	0.018	1480.68	58.273	5.6148	162.666143	3.9289	112.094
111.029	7.1364	34.7238	27.1822	1.4652e-01	0.1273	0.018	1480.68	58.279	5.6154	162.666144	3.9294	112.113
111.060	7.1362	34.7234	27.1819	1.4652e-01	0.1273	0.018	1480.68	58.286	5.6162	162.666144	3.9299	112.144
111.096	7.1357	34.7235	27.1820	1.4652e-01	0.1273	0.018	1480.68	58.294	5.6169	162.666145	3.9304	112.180
111.107	7.1344	34.7235	27.1822	1.4652e-01	0.1273	0.018	1480.67	58.301	5.6178	162.666145	3.9310	112.192
111.132	7.1334	34.7234	27.1823	1.4652e-01	0.1273	0.018	1480.67	58.309	5.6187	162.666146	3.9316	112.217
111.156	7.1326	34.7237	27.1827	1.4652e-01	0.1273	0.018	1480.67	58.317	5.6196	162.666146	3.9323	112.241
111.192	7.1319	34.7240	27.1830	1.4652e-01	0.1273	0.018	1480.66	58.318	5.6197	162.666147	3.9324	112.278
111.212	7.1312	34.7243	27.1833	1.4652e-01	0.1273	0.018	1480.66	58.319	5.6199	162.666147	3.9325	112.297
111.230	7.1306	34.7244	27.1835	1.4652e-01	0.1285	0.018	1480.66	58.319	5.6200	162.666148	3.9325	112.315
111.266	7.1300	34.7246	27.1837	1.4652e-01	0.1273	0.018	1480.66	58.320	5.6201	162.666148	3.9326	112.352
111.279	7.1295	34.7243	27.1836	1.4652e-01	0.1285	0.018	1480.66	58.258	5.6142	162.666149	3.9285	112.365
111.315	7.1287	34.7242	27.1836	1.4652e-01	0.1273	0.018	1480.65	58.314	5.6197	162.666149	3.9323	112.401
111.339	7.1280	34.7244	27.1838	1.4652e-01	0.1273	0.018	1480.65	58.314	5.6199	162.666150	3.9325	112.426
111.364	7.1277	34.7238	27.1834	1.4652e-01	0.1273	0.018	1480.65	58.315	5.6200	162.666150	3.9326	112.451
111.382	7.1268	34.7243	27.1840	1.4652e-01	0.1273	0.018	1480.65	58.316	5.6202	162.666151	3.9327	112.469
111.424	7.1259	34.7240	27.1838	1.4652e-01	0.1273	0.018	1480.65	58.317	5.6204	162.666151	3.9328	112.512
111.436	7.1250	34.7235	27.1836	1.4652e-01	0.1273	0.018	1480.64	58.318	5.6206	162.666152	3.9330	112.523
111.472	7.1239	34.7239	27.1840	1.4652e-01	0.1273	0.018	1480.64	58.319	5.6209	162.666152	3.9331	112.560
111.485	7.1225	34.7240	27.1843	1.4652e-01	0.1273	0.018	1480.63	58.320	5.6211	162.666153	3.9333	112.573
111.521	7.1212	34.7244	27.1848	1.4652e-01	0.1273	0.018	1480.63	58.321	5.6214	162.666153	3.9335	112.609
111.545	7.1202	34.7242	27.1848	1.4652e-01	0.1285	0.018	1480.63	58.322	5.6216	162.666154	3.9337	112.634
111.570	7.1191	34.7244	27.1851	1.4652e-01	0.1285	0.018	1480.62	58.323	5.6218	162.666154	3.9338	112.659
111.581	7.1183	34.7245	27.1853	1.4652e-01	0.1273	0.018	1480.62	58.323	5.6220	162.666155	3.9339	112.670
111.637	7.1174	34.7242	27.1851	1.4652e-01	0.1273	0.018	1480.62	58.262	5.6162	162.666155	3.9299	112.726
111.643	7.1161	34.7244	27.1855	1.4652e-01	0.1285	0.018	1480.61	58.318	5.6217	162.666155	3.9338	112.733
111.666	7.1148	34.7241	27.1854	1.4652e-01	0.1273	0.018	1480.61	58.319	5.6220	162.666156	3.9340	112.756
111.715	7.1132	34.7244	27.1859	1.4652e-01	0.1285	0.018	1480.60	58.321	5.6224	162.666156	3.9342	112.805
111.715	7.1119	34.7240	27.1858	1.4652e-01	0.1273	0.018	1480.60	58.322	5.6227	162.666157	3.9344	112.805
111.751	7.1100	34.7250	27.1868	1.4652e-01	0.1285	0.018	1480.59	58.323	5.6230	162.666157	3.9346	112.842
111.764	7.1090	34.7251	27.1871	1.4652e-01	0.1273	0.018	1480.59	58.324	5.6232	162.666158	3.9348	112.855
111.788	7.1077	34.7253	27.1874	1.4652e-01	0.1273	0.018	1480.58	58.326	5.6235	162.666158	3.9350	112.880
111.824	7.1064	34.7257	27.1878	1.4652e-01	0.1273	0.018	1480.58	58.327	5.6238	162.666159	3.9352	112.916
111.836	7.1052	34.7256	27.1880	1.4652e-01	0.1285	0.018	1480.57	58.328	5.6241	162.666159	3.9354	112.928
111.885	7.1042	34.7252	27.1878	1.4652e-01	0.1273	0.018	1480.57	58.329	5.6244	162.666160	3.9356	112.977
111.891	7.1031	34.7256	27.1883	1.4652e-01	0.1285	0.018	1480.57	58.331	5.6246	162.666160	3.9358	112.984
111.922	7.1021	34.7257	27.1885	1.4652e-01	0.1273	0.018	1480.56	58.332	5.6248	162.666161	3.9359	113.015
111.934	7.1010	34.7259	27.1888	1.4652e-01	0.1273	0.018	1480.56	58.333	5.6251	162.666161	3.9361	113.027
111.970	7.1000	34.7260	27.1890	1.4652e-01	0.1285	0.018	1480.56	58.334	5.6253	162.666162	3.9363	113.063
111.994	7.0991	34.7255	27.1888	1.4652e-01	0.1273	0.018	1480.55	58.335	5.6256	162.666162	3.9365	113.088
112.007	7.0981	34.7258	27.1891	1.4652e-01	0.1285	0.018	1480.55	58.337	5.6258	162.666163	3.9366	113.101
112.030	7.0969	34.7261	27.1896	1.4652e-01	0.1273	0.018	1480.55	58.338	5.6261	162.666163	3.9368	113.124
112.068	7.0957	34.7260	27.1896	1.4652e-01	0.1285	0.018	1480.54	58.339	5.6264	162.666164	3.9370	113.162
112.092	7.0943	34.7260	27.1898	1.4652e-01	0.1273	0.018	1480.54	58.332	5.6259	162.666164	3.9367	113.187
112.092	7.0930	34.7261	27.1901	1.4652e-01	0.1285	0.018	1480.53	58.333	5.6261	162.666165	3.9368	113.187
112.140	7.0916	34.7265	27.1906	1.4652e-01	0.1273	0.018	1480.53	58.334	5.6264	162.666165	3.9370	113.234
112.153	7.0903	34.7270	27.1912	1.4652e-01	0.1273	0.018	1480.52	58.335	5.6266	162.666166	3.9372	113.248
112.177	7.0894	34.7269	27.1912	1.4652e-01	0.1273	0.018	1480.52	58.336	5.6268	162.666166	3.9373	113.272
112.200	7.0882	34.7269	27.1914	1.4652e-01	0.1273	0.018	1480.52	58.337	5.6271	162.666167	3.9375	113.295
112.225	7.0868	34.7273	27.1919	1.4652e-01	0.1285	0.018	1480.51	58.401	5.6334	162.666167	3.9419	113.320
112.249	7.0860	34.7273	27.1920	1.4652e-01	0.1273	0.018	1480.51	58.409	5.6343	162.666168	3.9425	113.345
112.262	7.0848	34.7271	27.1920	1.4652e-01	0.1285	0.018	1480.50	58.417	5.6352	162.666168	3.9432	113.358
112.287	7.0840	34.7276	27.1925	1.4652e-01	0.1285	0.018	1480.50	58.362	5.6300	162.666168	3.9395	113.383
112.318	7.0830	34.7280	27.1930	1.4652e-01	0.1285	0.018	1480.50	58.362	5.6301	162.666169	3.9396	113.414
112.334	7.0825	34.7282	27.1932	1.4652e-01	0.1285	0.018	1480.50	58.362	5.6301	162.666169	3.9396	113.431
112.358	7.0816	34.7284	27.1935	1.4652e-01	0.1285	0.018	1480.50	58.361	5.6302	162.666170	3.9397	113.455
112.372	7.0810	34.7286	27.1937	1.4652e-01	0.1273	0.018	1480.49	58.361	5.6303	162.666170	3.9397	113.469
112.407	7.0806	34.7283	27.1935	1.4652e-01	0.1273	0.018	1480.49	58.424	5.6364	162.666171	3.9440	113.505
112.419	7.0803	34.7284	27.1937	1.4652e-01	0.1273	0.018	1480.49	58.368	5.6311	162.666171	3.9403	113.517
112.456	7.0798	34.7284	27.1937	1.4652e-01	0.1273	0.018	1480.49	58.431	5.6372	162.666172	3.9446	113.554
112.468	7.0794	34.7287	27.1940	1.4652e-01	0.1273	0.018	1480.49	58.430	5.6371	162.666172	3.9445	113.566
112.492	7.0794	34.7279	27.1934	1.4652e-01	0.1273	0.018	1480.49	58.373	5.6317	162.666173	3.9407	113.591
112.504	7.0789	34.7283	27.1938	1.4652e-01	0.1285	0.018	1480.49	58.372	5.6316	162.666173	3.9406	113.602
112.541	7.0786	34.7285	27.1940	1.4652e-01	0.1285	0.018	1480.49	58.433	5.6375	162.666174	3.9448	113.640
112.553	7.0781	34.7289	27.1944	1.4652e-01	0.1273	0.018	1480.49	58.439	5.6382	162.666174	3.9453	113.652
112.566	7.0782	34.7288	27.1942	1.4652e-01	0.1273	0.018	1480.49	58.445	5.6387	162.666175	3.9456	113.665
112.602	7.0779	34.7284	27.1940	1.4652e-01	0.1285	0.018	1480.49	58.450	5.6393	162.666175	3.9460	113.701
112.613	7.0776	34.7281	27.1938	1.4652e-01	0.1273	0.018	1480.48	58.392	5.6337	162.666176	3.9422	113.713
112.651	7.0771	34.7284	27.1941	1.4652e-01	0.1273	0.018	1480.48	58.453	5.6396	162.666176	3.9463	113.751
112.662	7.0767	34.7283	27.1941	1.4652e-01	0.1273	0.018	1480.48	58.394	5.6340	162.666177	3.9424	113.762
112.698	7.0765	34.7285	27.1943	1.4652e-01	0.1273	0.018	1480.48	58.454	5.6398	162.666177	3.9464	113.799
112.698	7.0762	34.7285	27.1943	1.3431e-01	0.1273	0.018	1480.48	58.458	5.6403	162.666178	3.9467	113.799
112.736	7.0760	34.7285	27.1943	1.3431e-01	0.1273	0.018	1480.48	58.463	5.6407	162.666178	3.9470	113.837
112.759	7.0757	34.7285	27.1944	1.4652e-01	0.1273	0.018	1480.48	58.458	5.6403	162.666179	3.9468	113.860
112.783	7.0756	34.7286	27.1945	1.4652e-01	0.1273	0.018	1480.48	58.461	5.6406	162.666179	3.9470	113.884
112.796	7.0751	34.7285	27.1945	1.4652e-01	0.1273	0.018	1480.48	58.464	5.6410	162.666180	3.9472	113.898
112.821	7.0746	34.7288	27.1948	1.4652e-01	0.1273	0.018	1480.48	58.467	5.6413	162.666180	3.9474	113.922
112.857	7.0743	34.7288	27.1948	1.4652e-01	0.1285	0.018	1480.48	58.469	5.6415	162.666181	3.9476	113.959
112.868	7.0739	34.7293	27.1953	1.5873e-01	0.1273	0.018	1480.48	58.471	5.6417	162.666181	3.9477	113.970
112.893	7.0733	34.7295	27.1955	1.5873e-01	0.1273	0.018	1480.47	58.472	5.6419	162.666182	3.9479	113.995
112.917	7.0731	34.7293	27.1954	1.5873e-01	0.1273	0.018	1480.47	58.473	5.6421	162.666182	3.9480	114.020
112.930	7.0728	34.7295	27.1956	1.5873e-01	0.1273	0.018	1480.47	58.474	5.6422	162.666182	3.9481	114.033
112.953	7.0731	34.7299	27.1959	1.4652e-01	0.1273	0.018	1480.47	58.474	5.6422	162.666183	3.9481	114.056
112.991	7.0725	34.7298	27.1958	1.4652e-01	0.1273	0.018	1480.47	58.475	5.6423	162.666183	3.9481	114.094
112.991	7.0719	34.7288	27.1951	1.4652e-01	0.1273	0.018	1480.47	58.475	5.6424	162.666184	3.9482	114.094
113.043	7.0709	34.7292	27.1956	1.4652e-01	0.1273	0.018	1480.47	58.474	5.6425	162.666184	3.9483	114.147
113.051	7.0703	34.7291	27.1956	1.4652e-01	0.1285	0.018	1480.46	58.474	5.6425	162.666185	3.9483	114.155
113.076	7.0695	34.7291	27.1957	1.4652e-01	0.1273	0.018	1480.46	58.535	5.6485	162.666185	3.9525	114.180
113.100	7.0685	34.7294	27.1961	1.4652e-01	0.1273	0.018	1480.46	58.479	5.6432	162.666186	3.9488	114.205
113.112	7.0677	34.7297	27.1965	1.4652e-01	0.1273	0.018	1480.46	58.476	5.6431	162.666186	3.9487	114.216
113.136	7.0669	34.7300	27.1968	1.4652e-01	0.1273	0.018	1480.45	58.474	5.6429	162.666187	3.9486	114.241
113.172	7.0659	34.7300	27.1969	1.4652e-01	0.1273	0.018	1480.45	58.472	5.6428	162.666187	3.9485	114.277
113.185	7.0649	34.7300	27.1970	1.4652e-01	0.1273	0.018	1480.45	58.469	5.6427	162.666188	3.9484	114.290
113.196	7.0640	34.7298	27.1970	1.4652e-01	0.1273	0.018	1480.44	58.528	5.6485	162.666188	3.9525	114.302
113.245	7.0630	34.7301	27.1974	1.4652e-01	0.1273	0.018	1480.44	58.469	5.6430	162.666189	3.9486	114.351
113.245	7.0620	34.7301	27.1976	1.4652e-01	0.1273	0.018	1480.44	58.528	5.6487	162.666189	3.9526	114.351
113.270	7.0607	34.7303	27.1979	1.4652e-01	0.1273	0.018	1480.43	58.530	5.6492	162.666190	3.9529	114.376
113.306	7.0595	34.7305	27.1982	1.4652e-01	0.1273	0.018	1480.43	58.533	5.6495	162.666190	3.9532	114.412
113.330	7.0586	34.7303	27.1982	1.3431e-01	0.1273	0.018	1480.42	58.542	5.6506	162.666191	3.9539	114.437
113.342	7.0576	34.7305	27.1985	1.4652e-01	0.1273	0.018	1480.42	58.551	5.6516	162.666191	3.9546	114.449
113.366	7.0560	34.7306	27.1987	1.4652e-01	0.1273	0.018	1480.42	58.560	5.6527	162.666192	3.9554	114.473
113.379	7.0546	34.7309	27.1992	1.4652e-01	0.1273	0.018	1480.41	58.561	5.6529	162.666192	3.9556	114.487
113.404	7.0531	34.7318	27.2001	1.4652e-01	0.1273	0.018	1480.41	58.561	5.6530	162.666193	3.9557	114.511
113.456	7.0522	34.7319	27.2003	1.4652e-01	0.1273	0.018	1480.40	58.561	5.6531	162.666193	3.9557	114.564
113.451	7.0512	34.7318	27.2004	1.4652e-01	0.1285	0.018	1480.40	58.622	5.6591	162.666194	3.9599	114.559
113.476	7.0502	34.7323	27.2009	1.4652e-01	0.1285	0.018	1480.40	58.627	5.6598	162.666194	3.9604	114.584
113.512	7.0495	34.7323	27.2011	1.4652e-01	0.1273	0.018	1480.40	58.640	5.6611	162.666195	3.9613	114.620
113.525	7.0484	34.7322	27.2011	1.4652e-01	0.1273	0.018	1480.39	58.643	5.6616	162.666195	3.9617	114.633
113.549	7.0474	34.7326	27.2015	1.4652e-01	0.1273	0.018	1480.39	58.654	5.6628	162.666196	3.9625	114.658
113.574	7.0464	34.7327	27.2018	1.4652e-01	0.1273	0.018	1480.38	58.665	5.6639	162.666196	3.9632	114.683
113.598	7.0458	34.7329	27.2020	1.5873e-01	0.1285	0.018	1480.38	58.666	5.6641	162.666196	3.9634	114.708
113.621	7.0450	34.7328	27.2020	1.4652e-01	0.1273	0.018	1480.38	58.667	5.6643	162.666197	3.9635	114.731
113.646	7.0447	34.7327	27.2020	1.4652e-01	0.1273	0.018	1480.38	58.737	5.6711	162.666197	3.9683	114.756
113.670	7.0437	34.7332	27.2026	1.4652e-01	0.1273	0.018	1480.38	58.752	5.6726	162.666198	3.9694	114.780
113.700	7.0432	34.7330	27.2025	1.4652e-01	0.1273	0.018	1480.38	58.702	5.6679	162.666198	3.9661	114.810
113.706	7.0430	34.7333	27.2027	1.4652e-01	0.1285	0.018	1480.37	58.770	5.6745	162.666199	3.9707	114.817
113.744	7.0424	34.7335	27.2030	1.4652e-01	0.1273	0.018	1480.37	58.774	5.6749	162.666199	3.9710	114.855
113.755	7.0422	34.7335	27.2030	1.4652e-01	0.1273	0.018	1480.37	58.784	5.6759	162.666200	3.9717	114.866
113.791	7.0418	34.7331	27.2028	1.4652e-01	0.1273	0.018	1480.37	58.786	5.6762	162.666200	3.9718	114.902
113.816	7.0416	34.7333	27.2029	1.4652e-01	0.1273	0.018	1480.37	58.794	5.6770	162.666201	3.9724	114.927
113.829	7.0414	34.7334	27.2030	1.4652e-01	0.1285	0.018	1480.37	58.801	5.6777	162.666201	3.9729	114.940
113.865	7.0412	34.7331	27.2028	1.4652e-01	0.1273	0.018	1480.37	58.808	5.6784	162.666202	3.9734	114.977
113.878	7.0407	34.7333	27.2031	1.4652e-01	0.1285	0.018	1480.37	58.813	5.6789	162.666202	3.9738	114.990
113.905	7.0406	34.7335	27.2032	1.4652e-01	0.1273	0.018	1480.37	58.880	5.6854	162.666203	3.9783	115.018
113.938	7.0407	34.7331	27.2029	1.4652e-01	0.1273	0.018	1480.37	58.891	5.6865	162.666203	3.9791	115.051
113.963	7.0402	34.7335	27.2033	1.4652e-01	0.1285	0.018	1480.37	58.901	5.6874	162.666204	3.9797	115.076
113.974	7.0401	34.7333	27.2031	1.4652e-01	0.1273	0.018	1480.37	58.909	5.6883	162.666204	3.9803	115.087
113.999	7.0399	34.7331	27.2030	1.4652e-01	0.1273	0.018	1480.37	58.916	5.6890	162.666205	3.9808	115.112
114.023	7.0397	34.7331	27.2030	1.4652e-01	0.1273	0.018	1480.37	58.921	5.6895	162.666205	3.9812	115.137
114.059	7.0395	34.7331	27.2030	1.4652e-01	0.1285	0.018	1480.37	58.926	5.6900	162.666206	3.9815	115.173
114.075	7.0392	34.7334	27.2034	1.4652e-01	0.1273	0.018	1480.37	58.992	5.6964	162.666206	3.9860	115.190
114.095	7.0388	34.7335	27.2035	1.4652e-01	0.1285	0.018	1480.37	59.001	5.6973	162.666207	3.9866	115.209
114.119	7.0384	34.7334	27.2034	1.4652e-01	0.1273	0.018	1480.36	59.009	5.6981	162.666207	3.9872	115.234
114.144	7.0383	34.7332	27.2033	1.4652e-01	0.1285	0.018	1480.36	59.015	5.6987	162.666208	3.9876	115.259
114.180	7.0381	34.7332	27.2033	1.5873e-01	0.1285	0.018	1480.36	59.019	5.6992	162.666208	3.9879	115.295
114.193	7.0381	34.7332	27.2033	1.4652e-01	0.1285	0.018	1480.36	59.022	5.6994	162.666209	3.9881	115.308
114.204	7.0378	34.7332	27.2034	1.4652e-01	0.1285	0.018	1480.36	59.031	5.7003	162.666209	3.9888	115.320
114.245	7.0376	34.7334	27.2036	1.4652e-01	0.1285	0.018	1480.36	59.094	5.7064	162.666209	3.9930	115.361
114.265	7.0370	34.7334	27.2037	1.4652e-01	0.1273	0.018	1480.36	59.037	5.7010	162.666210	3.9892	115.381
