DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
4.535	11.9367	27.4241	20.7244	1.5995e+00	0.1310	0.015	1487.64	75.653	6.8718	163.455273	4.8085	4.578
4.522	11.9366	27.4293	20.7284	1.5873e+00	0.1298	0.015	1487.65	75.651	6.8714	163.455273	4.8082	4.565
4.559	11.9365	27.4318	20.7304	1.5873e+00	0.1298	0.015	1487.65	75.590	6.8658	163.455274	4.8043	4.603
4.595	11.9357	27.4344	20.7325	1.5873e+00	0.1310	0.015	1487.65	75.578	6.8647	163.455274	4.8035	4.639
4.593	11.9354	27.4353	20.7333	1.5507e+00	0.1298	0.015	1487.65	75.567	6.8637	163.455275	4.8028	4.637
4.631	11.9360	27.4334	20.7317	1.5385e+00	0.1310	0.015	1487.65	75.564	6.8634	163.455275	4.8026	4.675
4.655	11.9374	27.4305	20.7292	1.5140e+00	0.1298	0.015	1487.65	75.501	6.8576	163.455276	4.7986	4.699
4.678	11.9397	27.4256	20.7250	1.5140e+00	0.1310	0.015	1487.66	75.494	6.8569	163.455276	4.7980	4.722
4.691	11.9408	27.4278	20.7265	1.5140e+00	0.1310	0.015	1487.66	75.483	6.8556	163.455277	4.7971	4.735
4.712	11.9384	27.4398	20.7362	1.5140e+00	0.1310	0.015	1487.67	75.412	6.8490	163.455277	4.7925	4.756
4.750	11.9348	27.4501	20.7449	1.4896e+00	0.1310	0.015	1487.67	75.344	6.8429	163.455278	4.7882	4.796
4.762	11.9312	27.4583	20.7518	1.4286e+00	0.1298	0.015	1487.67	75.271	6.8364	163.455278	4.7837	4.807
4.773	11.9287	27.4642	20.7569	1.4042e+00	0.1310	0.015	1487.67	75.248	6.8345	163.455279	4.7824	4.818
4.833	11.9276	27.4700	20.7616	1.4042e+00	0.1310	0.018	1487.67	75.228	6.8326	163.455279	4.7810	4.879
4.856	11.9272	27.4800	20.7693	1.4042e+00	0.1310	0.015	1487.68	75.150	6.8251	163.455280	4.7758	4.902
4.869	11.9285	27.4925	20.7788	1.4408e+00	0.1310	0.015	1487.70	75.127	6.8223	163.455280	4.7738	4.915
4.893	11.9309	27.5003	20.7844	1.4652e+00	0.1310	0.015	1487.72	74.987	6.8089	163.455281	4.7645	4.939
4.929	11.9343	27.5069	20.7889	1.4896e+00	0.1310	0.015	1487.74	74.958	6.8055	163.455281	4.7621	4.975
4.927	11.9399	27.5188	20.7972	1.5018e+00	0.1310	0.018	1487.77	74.872	6.7963	163.455282	4.7557	4.974
4.977	11.9456	27.5262	20.8019	1.4896e+00	0.1310	0.015	1487.80	74.843	6.7925	163.455282	4.7530	5.024
4.964	11.9505	27.5345	20.8074	1.4652e+00	0.1310	0.015	1487.83	74.696	6.7782	163.455283	4.7430	5.011
5.013	11.9564	27.5450	20.8145	1.4408e+00	0.1310	0.015	1487.86	74.602	6.7683	163.455283	4.7361	5.060
5.047	11.9630	27.5558	20.8218	1.4530e+00	0.1310	0.015	1487.90	74.559	6.7630	163.455284	4.7324	5.095
5.048	11.9679	27.5630	20.8264	1.4896e+00	0.1298	0.018	1487.92	74.519	6.7584	163.455284	4.7291	5.096
5.084	11.9708	27.5648	20.8273	1.4652e+00	0.1310	0.018	1487.94	74.489	6.7552	163.455285	4.7269	5.132
5.120	11.9722	27.5637	20.8262	1.4652e+00	0.1310	0.015	1487.94	74.337	6.7412	163.455285	4.7171	5.168
5.144	11.9730	27.5663	20.8281	1.4774e+00	0.1310	0.015	1487.95	74.297	6.7373	163.455285	4.7144	5.193
5.154	11.9732	27.5763	20.8358	1.4530e+00	0.1310	0.015	1487.96	74.200	6.7281	163.455286	4.7079	5.203
5.168	11.9733	27.5823	20.8405	1.4408e+00	0.1310	0.015	1487.97	74.162	6.7244	163.455286	4.7053	5.217
5.204	11.9736	27.5842	20.8419	1.4286e+00	0.1310	0.015	1487.97	74.068	6.7157	163.455287	4.6993	5.253
5.228	11.9733	27.5868	20.8440	1.3797e+00	0.1310	0.015	1487.98	74.032	6.7124	163.455287	4.6970	5.278
5.262	11.9735	27.5911	20.8473	1.3431e+00	0.1298	0.015	1487.98	73.941	6.7040	163.455288	4.6911	5.312
5.275	11.9737	27.5936	20.8491	1.3309e+00	0.1298	0.015	1487.99	73.909	6.7009	163.455288	4.6889	5.325
5.311	11.9737	27.5949	20.8501	1.3431e+00	0.1298	0.015	1487.99	73.881	6.6984	163.455289	4.6871	5.361
5.320	11.9736	27.5991	20.8534	1.3187e+00	0.1298	0.015	1487.99	73.798	6.6907	163.455289	4.6817	5.371
5.371	11.9740	27.6048	20.8578	1.2943e+00	0.1310	0.015	1488.00	73.769	6.6877	163.455290	4.6796	5.422
5.359	11.9739	27.6118	20.8632	1.2821e+00	0.1298	0.015	1488.01	73.689	6.6802	163.455290	4.6744	5.410
5.406	11.9737	27.6175	20.8677	1.2943e+00	0.1310	0.015	1488.02	73.663	6.6776	163.455291	4.6726	5.457
5.429	11.9737	27.6214	20.8707	1.3187e+00	0.1298	0.015	1488.02	73.588	6.6707	163.455291	4.6677	5.480
5.443	11.9736	27.6235	20.8723	1.3431e+00	0.1310	0.018	1488.02	73.506	6.6632	163.455292	4.6625	5.495
5.479	11.9737	27.6249	20.8734	1.4042e+00	0.1310	0.015	1488.03	73.484	6.6611	163.455292	4.6610	5.531
5.502	11.9737	27.6263	20.8745	1.4286e+00	0.1310	0.015	1488.03	73.467	6.6595	163.455293	4.6599	5.554
5.511	11.9735	27.6275	20.8754	1.4530e+00	0.1310	0.018	1488.03	73.450	6.6579	163.455293	4.6588	5.564
5.562	11.9733	27.6282	20.8760	1.4164e+00	0.1310	0.018	1488.03	73.384	6.6519	163.455294	4.6546	5.614
5.550	11.9733	27.6284	20.8762	1.3675e+00	0.1298	0.015	1488.03	73.317	6.6459	163.455294	4.6504	5.603
5.607	11.9733	27.6288	20.8764	1.3187e+00	0.1298	0.015	1488.03	73.311	6.6453	163.455295	4.6500	5.660
5.634	11.9729	27.6297	20.8772	1.3187e+00	0.1310	0.015	1488.03	73.304	6.6447	163.455295	4.6496	5.688
5.634	11.9727	27.6295	20.8772	1.3309e+00	0.1310	0.015	1488.03	73.303	6.6446	163.455296	4.6495	5.688
5.667	11.9730	27.6290	20.8767	1.3797e+00	0.1310	0.015	1488.03	73.308	6.6450	163.455296	4.6498	5.721
5.694	11.9725	27.6301	20.8776	1.4286e+00	0.1310	0.015	1488.03	73.318	6.6460	163.455297	4.6505	5.748
5.694	11.9719	27.6339	20.8807	1.4774e+00	0.1310	0.015	1488.03	73.274	6.6419	163.455297	4.6476	5.748
5.741	11.9714	27.6366	20.8829	1.4530e+00	0.1310	0.015	1488.04	73.284	6.6428	163.455298	4.6482	5.796
5.775	11.9707	27.6386	20.8845	1.4408e+00	0.1298	0.015	1488.04	73.299	6.6442	163.455298	4.6492	5.830
5.790	11.9700	27.6403	20.8860	1.4530e+00	0.1310	0.015	1488.04	73.260	6.6407	163.455299	4.6468	5.845
5.812	11.9696	27.6421	20.8875	1.5140e+00	0.1310	0.015	1488.04	73.282	6.6426	163.455299	4.6481	5.868
5.834	11.9686	27.6450	20.8899	1.5385e+00	0.1298	0.015	1488.04	73.302	6.6445	163.455299	4.6494	5.889
5.861	11.9681	27.6476	20.8920	1.5140e+00	0.1310	0.015	1488.04	73.329	6.6469	163.455300	4.6511	5.917
5.872	11.9674	27.6497	20.8937	1.4774e+00	0.1310	0.015	1488.04	73.361	6.6498	163.455300	4.6531	5.928
5.906	11.9667	27.6531	20.8965	1.4408e+00	0.1310	0.018	1488.04	73.393	6.6526	163.455301	4.6551	5.962
5.932	11.9660	27.6568	20.8994	1.4530e+00	0.1310	0.015	1488.04	73.364	6.6500	163.455301	4.6533	5.989
5.945	11.9653	27.6606	20.9025	1.4286e+00	0.1298	0.018	1488.05	73.448	6.6575	163.455302	4.6585	6.002
5.978	11.9643	27.6642	20.9055	1.4286e+00	0.1298	0.015	1488.05	73.423	6.6553	163.455302	4.6570	6.034
6.003	11.9639	27.6670	20.9077	1.4286e+00	0.1298	0.015	1488.05	73.458	6.6583	163.455303	4.6591	6.061
6.028	11.9633	27.6694	20.9097	1.4530e+00	0.1310	0.015	1488.05	73.491	6.6614	163.455303	4.6612	6.085
6.049	11.9630	27.6716	20.9114	1.4530e+00	0.1310	0.015	1488.05	73.530	6.6648	163.455304	4.6636	6.106
6.063	11.9625	27.6737	20.9131	1.4652e+00	0.1310	0.015	1488.05	73.561	6.6676	163.455304	4.6656	6.121
6.088	11.9624	27.6744	20.9137	1.4652e+00	0.1298	0.015	1488.06	73.596	6.6708	163.455305	4.6678	6.146
6.109	11.9625	27.6754	20.9145	1.4530e+00	0.1310	0.018	1488.06	73.630	6.6738	163.455305	4.6699	6.167
6.148	11.9620	27.6769	20.9157	1.4530e+00	0.1310	0.015	1488.06	73.728	6.6827	163.455306	4.6761	6.206
6.159	11.9619	27.6788	20.9172	1.4408e+00	0.1298	0.018	1488.06	73.763	6.6858	163.455306	4.6783	6.217
6.193	11.9609	27.6911	20.9269	1.4408e+00	0.1310	0.015	1488.07	73.676	6.6775	163.455307	4.6726	6.252
6.195	11.9573	27.7115	20.9434	1.4286e+00	0.1310	0.015	1488.08	73.761	6.6848	163.455307	4.6777	6.253
6.219	11.9546	27.7230	20.9528	1.4286e+00	0.1310	0.015	1488.09	73.794	6.6878	163.455308	4.6797	6.278
6.264	11.9532	27.7284	20.9572	1.4042e+00	0.1310	0.015	1488.09	73.832	6.6912	163.455308	4.6821	6.324
6.267	11.9523	27.7317	20.9599	1.3797e+00	0.1310	0.015	1488.09	73.920	6.6992	163.455309	4.6877	6.327
6.311	11.9514	27.7349	20.9625	1.3675e+00	0.1298	0.015	1488.09	73.958	6.7026	163.455309	4.6901	6.371
6.327	11.9507	27.7377	20.9648	1.3797e+00	0.1298	0.015	1488.09	73.992	6.7056	163.455310	4.6922	6.387
6.350	11.9502	27.7398	20.9666	1.3797e+00	0.1310	0.015	1488.10	73.968	6.7034	163.455310	4.6907	6.410
6.371	11.9490	27.7458	20.9714	1.3919e+00	0.1310	0.018	1488.10	73.995	6.7058	163.455311	4.6923	6.432
6.387	11.9472	27.7531	20.9774	1.3797e+00	0.1310	0.018	1488.10	74.084	6.7138	163.455311	4.6979	6.448
6.410	11.9463	27.7572	20.9807	1.3675e+00	0.1310	0.015	1488.10	74.115	6.7166	163.455312	4.6999	6.471
6.444	11.9454	27.7608	20.9836	1.3675e+00	0.1310	0.015	1488.11	74.148	6.7196	163.455312	4.7020	6.505
6.470	11.9446	27.7629	20.9854	1.3919e+00	0.1310	0.015	1488.11	74.184	6.7228	163.455312	4.7042	6.531
6.479	11.9446	27.7626	20.9852	1.3553e+00	0.1298	0.018	1488.11	74.215	6.7256	163.455313	4.7062	6.541
6.505	11.9446	27.7624	20.9850	1.3309e+00	0.1310	0.015	1488.11	74.248	6.7286	163.455313	4.7083	6.567
6.541	11.9444	27.7646	20.9868	1.2943e+00	0.1310	0.015	1488.11	74.276	6.7312	163.455314	4.7101	6.603
6.562	11.9438	27.7694	20.9906	1.3065e+00	0.1298	0.015	1488.11	74.366	6.7392	163.455314	4.7157	6.624
6.578	11.9427	27.7736	20.9940	1.3187e+00	0.1310	0.018	1488.11	74.397	6.7419	163.455315	4.7176	6.641
6.598	11.9416	27.7791	20.9985	1.3065e+00	0.1310	0.015	1488.12	74.422	6.7442	163.455315	4.7192	6.660
6.638	11.9407	27.7825	21.0013	1.3065e+00	0.1298	0.015	1488.12	74.449	6.7466	163.455316	4.7209	6.701
6.638	11.9404	27.7803	20.9997	1.2943e+00	0.1310	0.015	1488.11	74.476	6.7492	163.455316	4.7227	6.701
6.682	11.9401	27.7766	20.9968	1.2821e+00	0.1298	0.018	1488.11	74.504	6.7519	163.455317	4.7246	6.745
6.709	11.9407	27.7723	20.9933	1.2943e+00	0.1298	0.018	1488.11	74.526	6.7540	163.455317	4.7261	6.773
6.693	11.9412	27.7703	20.9917	1.2821e+00	0.1310	0.015	1488.11	74.543	6.7555	163.455318	4.7271	6.757
6.745	11.9411	27.7694	20.9910	1.2698e+00	0.1298	0.018	1488.11	74.560	6.7571	163.455318	4.7283	6.809
6.769	11.9412	27.7697	20.9913	1.2698e+00	0.1310	0.015	1488.11	74.577	6.7587	163.455319	4.7293	6.834
6.789	11.9407	27.7720	20.9931	1.3065e+00	0.1310	0.015	1488.11	74.595	6.7602	163.455319	4.7304	6.853
6.805	11.9405	27.7745	20.9951	1.3065e+00	0.1310	0.015	1488.11	74.672	6.7672	163.455320	4.7353	6.870
6.826	11.9404	27.7773	20.9973	1.2943e+00	0.1298	0.015	1488.11	74.636	6.7638	163.455320	4.7329	6.891
6.852	11.9397	27.7807	21.0001	1.2943e+00	0.1310	0.018	1488.12	74.708	6.7703	163.455321	4.7374	6.917
6.865	11.9396	27.7831	21.0019	1.2576e+00	0.1310	0.018	1488.12	74.725	6.7718	163.455321	4.7385	6.930
6.909	11.9391	27.7854	21.0038	1.2454e+00	0.1298	0.018	1488.12	74.743	6.7733	163.455322	4.7396	6.974
6.912	11.9389	27.7880	21.0058	1.2332e+00	0.1298	0.018	1488.12	74.753	6.7742	163.455322	4.7402	6.977
6.957	11.9386	27.7898	21.0073	1.2210e+00	0.1298	0.015	1488.12	74.824	6.7806	163.455323	4.7446	7.023
6.960	11.9383	27.7903	21.0077	1.2332e+00	0.1310	0.015	1488.12	74.839	6.7820	163.455323	4.7456	7.026
6.993	11.9382	27.7852	21.0038	1.2210e+00	0.1298	0.018	1488.12	74.854	6.7835	163.455324	4.7467	7.059
7.007	11.9389	27.7811	21.0005	1.2088e+00	0.1310	0.015	1488.12	74.868	6.7849	163.455324	4.7477	7.074
7.043	11.9386	27.7846	21.0033	1.1844e+00	0.1310	0.015	1488.12	74.881	6.7860	163.455325	4.7484	7.110
7.064	11.9377	27.7948	21.0114	1.1600e+00	0.1298	0.018	1488.13	74.888	6.7863	163.455325	4.7486	7.131
7.080	11.9363	27.8061	21.0203	1.1722e+00	0.1310	0.018	1488.14	74.959	6.7925	163.455326	4.7530	7.147
7.113	11.9358	27.8063	21.0205	1.1722e+00	0.1298	0.018	1488.14	74.970	6.7935	163.455326	4.7537	7.180
7.127	11.9357	27.8042	21.0190	1.1844e+00	0.1310	0.018	1488.13	74.979	6.7944	163.455326	4.7543	7.195
7.148	11.9356	27.8090	21.0227	1.1722e+00	0.1310	0.018	1488.14	74.987	6.7949	163.455327	4.7547	7.216
7.187	11.9345	27.8234	21.0341	1.1477e+00	0.1298	0.015	1488.15	74.993	6.7951	163.455327	4.7548	7.255
7.195	11.9322	27.8432	21.0498	1.1355e+00	0.1310	0.015	1488.17	74.999	6.7951	163.455328	4.7548	7.263
7.236	11.9303	27.8551	21.0594	1.1233e+00	0.1298	0.018	1488.18	75.003	6.7952	163.455328	4.7549	7.304
7.255	11.9295	27.8613	21.0643	1.1233e+00	0.1310	0.015	1488.18	75.066	6.8008	163.455329	4.7588	7.324
7.283	11.9291	27.8669	21.0687	1.1355e+00	0.1298	0.018	1488.19	75.080	6.8018	163.455329	4.7595	7.352
7.294	11.9284	27.8721	21.0729	1.1477e+00	0.1310	0.018	1488.19	75.092	6.8028	163.455330	4.7602	7.363
7.326	11.9268	27.8782	21.0779	1.1600e+00	0.1310	0.018	1488.19	75.091	6.8027	163.455330	4.7601	7.396
7.331	11.9241	27.8855	21.0840	1.1722e+00	0.1310	0.015	1488.19	75.094	6.8030	163.455331	4.7604	7.401
7.362	11.9210	27.8909	21.0887	1.1844e+00	0.1310	0.015	1488.19	75.096	6.8034	163.455331	4.7606	7.432
7.402	11.9177	27.8947	21.0923	1.1722e+00	0.1310	0.015	1488.18	75.156	6.8092	163.455332	4.7647	7.473
7.399	11.9145	27.8978	21.0952	1.1600e+00	0.1310	0.015	1488.18	75.167	6.8105	163.455332	4.7656	7.469
7.438	11.9111	27.9004	21.0978	1.1477e+00	0.1310	0.018	1488.17	75.176	6.8117	163.455333	4.7664	7.509
7.446	11.9074	27.9019	21.0996	1.1600e+00	0.1310	0.018	1488.16	75.183	6.8129	163.455333	4.7672	7.517
7.487	11.9043	27.9035	21.1014	1.1844e+00	0.1298	0.018	1488.15	75.244	6.8187	163.455334	4.7713	7.558
7.506	11.9019	27.9047	21.1028	1.2332e+00	0.1310	0.018	1488.14	75.248	6.8194	163.455334	4.7718	7.577
7.509	11.8995	27.9055	21.1038	1.2576e+00	0.1310	0.018	1488.13	75.256	6.8204	163.455335	4.7725	7.581
7.553	11.8969	27.9063	21.1049	1.2332e+00	0.1310	0.015	1488.13	75.262	6.8213	163.455335	4.7732	7.625
7.558	11.8941	27.9071	21.1060	1.2210e+00	0.1310	0.015	1488.12	75.267	6.8221	163.455336	4.7737	7.630
7.602	11.8922	27.9071	21.1063	1.2088e+00	0.1298	0.018	1488.11	75.270	6.8227	163.455336	4.7741	7.674
7.593	11.8900	27.9081	21.1075	1.1966e+00	0.1310	0.018	1488.11	75.331	6.8285	163.455337	4.7782	7.666
7.637	11.8871	27.9083	21.1081	1.1966e+00	0.1298	0.018	1488.10	75.276	6.8240	163.455337	4.7750	7.710
7.665	11.8814	27.9087	21.1094	1.2088e+00	0.1298	0.015	1488.08	75.334	6.8300	163.455338	4.7792	7.738
7.673	11.8752	27.9106	21.1121	1.2088e+00	0.1310	0.015	1488.06	75.342	6.8315	163.455338	4.7803	7.746
7.689	11.8701	27.9126	21.1145	1.2088e+00	0.1310	0.015	1488.04	75.348	6.8327	163.455339	4.7811	7.762
7.721	11.8648	27.9146	21.1169	1.1966e+00	0.1310	0.015	1488.03	75.352	6.8338	163.455339	4.7819	7.795
7.749	11.8584	27.9174	21.1203	1.1722e+00	0.1310	0.018	1488.01	75.355	6.8349	163.455340	4.7826	7.823
7.757	11.8527	27.9207	21.1238	1.1600e+00	0.1310	0.018	1487.99	75.415	6.8411	163.455340	4.7870	7.831
7.784	11.8460	27.9252	21.1285	1.1355e+00	0.1310	0.018	1487.98	75.420	6.8423	163.455340	4.7878	7.858
7.804	11.8389	27.9299	21.1334	1.1477e+00	0.1310	0.018	1487.96	75.423	6.8434	163.455341	4.7886	7.878
7.833	11.8300	27.9348	21.1387	1.1477e+00	0.1310	0.015	1487.93	75.424	6.8446	163.455341	4.7894	7.908
7.864	11.8192	27.9397	21.1444	1.1477e+00	0.1310	0.015	1487.90	75.423	6.8458	163.455342	4.7903	7.939
7.880	11.8072	27.9462	21.1515	1.1477e+00	0.1298	0.015	1487.87	75.420	6.8470	163.455342	4.7912	7.955
7.912	11.7967	27.9530	21.1587	1.1844e+00	0.1310	0.015	1487.84	75.415	6.8478	163.455343	4.7917	7.988
7.916	11.7870	27.9588	21.1648	1.1966e+00	0.1310	0.018	1487.81	75.414	6.8489	163.455343	4.7925	7.991
7.948	11.7744	27.9662	21.1727	1.1844e+00	0.1298	0.018	1487.78	75.406	6.8496	163.455344	4.7930	8.024
7.976	11.7623	27.9733	21.1804	1.1722e+00	0.1310	0.018	1487.74	75.401	6.8507	163.455344	4.7937	8.051
7.984	11.7490	27.9804	21.1882	1.1722e+00	0.1310	0.018	1487.71	75.395	6.8518	163.455345	4.7945	8.060
8.019	11.7345	27.9892	21.1975	1.1722e+00	0.1298	0.018	1487.67	75.387	6.8528	163.455345	4.7952	8.095
8.024	11.7248	27.9950	21.2037	1.1600e+00	0.1310	0.015	1487.64	75.377	6.8531	163.455346	4.7954	8.100
8.068	11.7189	27.9992	21.2080	1.1355e+00	0.1310	0.015	1487.62	75.372	6.8533	163.455346	4.7955	8.145
8.084	11.7148	28.0009	21.2101	1.1111e+00	0.1310	0.018	1487.61	75.365	6.8532	163.455347	4.7955	8.161
8.103	11.7115	28.0031	21.2123	1.0745e+00	0.1298	0.015	1487.60	75.356	6.8528	163.455347	4.7952	8.181
8.131	11.7082	28.0050	21.2144	1.0623e+00	0.1310	0.015	1487.59	75.346	6.8523	163.455348	4.7948	8.208
8.150	11.7020	28.0054	21.2157	1.0501e+00	0.1310	0.018	1487.57	75.335	6.8522	163.455348	4.7947	8.228
8.180	11.6918	28.0075	21.2191	1.0379e+00	0.1310	0.018	1487.54	75.322	6.8524	163.455349	4.7949	8.257
8.186	11.6835	28.0093	21.2220	1.0379e+00	0.1310	0.015	1487.51	75.314	6.8528	163.455349	4.7952	8.264
8.227	11.6765	28.0116	21.2250	1.0256e+00	0.1310	0.018	1487.49	75.305	6.8529	163.455350	4.7952	8.305
8.246	11.6725	28.0134	21.2271	1.0256e+00	0.1310	0.018	1487.48	75.294	6.8524	163.455350	4.7949	8.324
8.259	11.6697	28.0142	21.2282	1.0256e+00	0.1310	0.018	1487.47	75.222	6.8462	163.455351	4.7906	8.337
8.286	11.6681	28.0153	21.2293	1.0379e+00	0.1310	0.015	1487.47	75.203	6.8447	163.455351	4.7895	8.365
8.319	11.6674	28.0149	21.2292	1.0379e+00	0.1298	0.015	1487.47	75.183	6.8430	163.455352	4.7883	8.398
8.335	11.6643	28.0138	21.2289	1.0501e+00	0.1310	0.015	1487.45	75.162	6.8416	163.455352	4.7873	8.414
8.354	11.6596	28.0137	21.2296	1.0379e+00	0.1298	0.018	1487.44	75.146	6.8408	163.455353	4.7868	8.434
8.382	11.6559	28.0144	21.2307	1.0256e+00	0.1310	0.018	1487.43	75.130	6.8398	163.455353	4.7861	8.462
8.414	11.6529	28.0143	21.2312	1.0012e+00	0.1310	0.015	1487.42	75.113	6.8387	163.455353	4.7853	8.494
8.414	11.6494	28.0153	21.2326	9.8901e-01	0.1310	0.018	1487.40	75.094	6.8375	163.455354	4.7845	8.494
8.453	11.6463	28.0149	21.2328	9.7680e-01	0.1310	0.015	1487.39	75.076	6.8363	163.455354	4.7836	8.534
8.473	11.6391	28.0141	21.2334	9.7680e-01	0.1310	0.018	1487.37	75.056	6.8356	163.455355	4.7832	8.553
8.502	11.6301	28.0141	21.2350	9.8901e-01	0.1310	0.018	1487.34	75.042	6.8357	163.455355	4.7832	8.583
8.521	11.6212	28.0148	21.2371	9.7680e-01	0.1298	0.015	1487.31	75.028	6.8356	163.455356	4.7832	8.602
8.510	11.6116	28.0163	21.2399	9.5238e-01	0.1298	0.018	1487.27	75.013	6.8356	163.455356	4.7831	8.591
8.586	11.6036	28.0182	21.2428	9.4017e-01	0.1310	0.018	1487.25	74.998	6.8353	163.455357	4.7829	8.668
8.592	11.5947	28.0203	21.2459	9.1575e-01	0.1298	0.018	1487.22	74.988	6.8356	163.455357	4.7831	8.674
8.622	11.5863	28.0226	21.2492	9.1575e-01	0.1310	0.018	1487.19	74.978	6.8358	163.455358	4.7833	8.704
8.641	11.5782	28.0252	21.2526	9.0354e-01	0.1310	0.018	1487.17	74.967	6.8360	163.455358	4.7834	8.723
8.633	11.5713	28.0263	21.2546	8.9133e-01	0.1310	0.018	1487.15	74.957	6.8359	163.455359	4.7834	8.715
8.737	11.5637	28.0271	21.2566	8.7912e-01	0.1298	0.018	1487.12	74.947	6.8361	163.455359	4.7835	8.820
8.712	11.5546	28.0287	21.2594	8.9133e-01	0.1310	0.018	1487.09	74.935	6.8363	163.455360	4.7837	8.795
8.753	11.5475	28.0301	21.2617	9.0354e-01	0.1298	0.018	1487.07	74.930	6.8369	163.455360	4.7840	8.836
8.772	11.5400	28.0306	21.2634	9.1575e-01	0.1310	0.018	1487.04	74.919	6.8369	163.455361	4.7841	8.856
8.784	11.5275	28.0304	21.2654	9.1575e-01	0.1310	0.015	1487.00	74.913	6.8383	163.455361	4.7850	8.867
8.813	11.5078	28.0301	21.2685	9.2796e-01	0.1298	0.015	1486.93	74.908	6.8407	163.455362	4.7867	8.897
8.843	11.4784	28.0368	21.2788	9.4017e-01	0.1310	0.018	1486.83	74.903	6.8443	163.455362	4.7892	8.928
8.860	11.4514	28.0462	21.2907	9.5238e-01	0.1310	0.018	1486.75	74.838	6.8418	163.455363	4.7875	8.944
8.868	11.4312	28.0525	21.2990	9.6459e-01	0.1310	0.015	1486.69	74.887	6.8490	163.455363	4.7925	8.952
8.928	11.4104	28.0581	21.3069	9.5238e-01	0.1298	0.018	1486.62	74.889	6.8520	163.455364	4.7946	9.013
8.933	11.3928	28.0622	21.3131	1.0012e+00	0.1310	0.018	1486.56	74.830	6.8490	163.455364	4.7926	9.017
8.952	11.3769	28.0688	21.3210	1.0134e+00	0.1310	0.018	1486.52	74.886	6.8562	163.455365	4.7976	9.037
8.988	11.3666	28.0792	21.3308	9.7680e-01	0.1310	0.015	1486.49	74.828	6.8520	163.455365	4.7946	9.073
9.004	11.3614	28.0964	21.3450	9.5238e-01	0.1310	0.018	1486.49	74.825	6.8517	163.455366	4.7944	9.089
9.023	11.3596	28.1178	21.3619	9.2796e-01	0.1310	0.018	1486.51	74.822	6.8508	163.455366	4.7938	9.109
9.052	11.3592	28.1401	21.3793	9.1575e-01	0.1310	0.018	1486.54	74.820	6.8497	163.455367	4.7930	9.138
9.070	11.3601	28.1593	21.3940	9.0354e-01	0.1298	0.018	1486.57	74.818	6.8486	163.455367	4.7922	9.156
9.106	11.3622	28.1780	21.4082	9.0354e-01	0.1310	0.018	1486.60	74.817	6.8473	163.455367	4.7914	9.192
9.112	11.3652	28.1942	21.4203	9.1575e-01	0.1310	0.018	1486.63	74.816	6.8461	163.455368	4.7905	9.199
9.143	11.3681	28.2049	21.4281	9.2796e-01	0.1298	0.018	1486.65	74.816	6.8452	163.455368	4.7899	9.230
9.179	11.3705	28.2123	21.4334	9.4017e-01	0.1310	0.018	1486.67	74.816	6.8445	163.455369	4.7894	9.266
9.195	11.3727	28.2173	21.4369	9.5238e-01	0.1310	0.015	1486.68	74.756	6.8386	163.455369	4.7852	9.282
9.214	11.3745	28.2206	21.4392	9.6459e-01	0.1310	0.018	1486.69	74.752	6.8377	163.455370	4.7846	9.302
9.239	11.3755	28.2236	21.4413	9.6459e-01	0.1310	0.018	1486.70	74.748	6.8371	163.455370	4.7842	9.326
9.243	11.3756	28.2264	21.4435	9.7680e-01	0.1310	0.015	1486.70	74.805	6.8422	163.455371	4.7877	9.331
9.274	11.3747	28.2276	21.4445	9.7680e-01	0.1298	0.018	1486.70	74.748	6.8371	163.455371	4.7842	9.362
9.297	11.3722	28.2290	21.4461	1.0012e+00	0.1310	0.018	1486.70	74.746	6.8372	163.455372	4.7843	9.385
9.326	11.3694	28.2300	21.4473	1.0134e+00	0.1310	0.018	1486.69	74.745	6.8375	163.455372	4.7845	9.415
9.345	11.3686	28.2283	21.4461	1.0134e+00	0.1310	0.018	1486.68	74.745	6.8377	163.455373	4.7846	9.434
9.370	11.3668	28.2279	21.4461	1.0134e+00	0.1310	0.015	1486.68	74.746	6.8380	163.455373	4.7848	9.459
9.386	11.3635	28.2301	21.4484	1.0012e+00	0.1310	0.018	1486.67	74.747	6.8385	163.455374	4.7852	9.475
9.394	11.3607	28.2319	21.4503	9.7680e-01	0.1310	0.018	1486.66	74.742	6.8384	163.455374	4.7851	9.483
9.430	11.3581	28.2332	21.4517	9.7680e-01	0.1298	0.018	1486.65	74.739	6.8384	163.455375	4.7851	9.519
9.435	11.3555	28.2341	21.4529	9.6459e-01	0.1310	0.018	1486.65	74.735	6.8384	163.455375	4.7851	9.524
9.477	11.3517	28.2350	21.4542	9.5238e-01	0.1310	0.015	1486.63	74.672	6.8332	163.455376	4.7815	9.567
9.490	11.3461	28.2368	21.4565	9.4017e-01	0.1310	0.018	1486.62	74.664	6.8332	163.455376	4.7815	9.580
9.519	11.3400	28.2388	21.4592	9.2796e-01	0.1310	0.018	1486.60	74.657	6.8333	163.455377	4.7816	9.609
9.537	11.3333	28.2415	21.4624	9.0354e-01	0.1310	0.015	1486.58	74.650	6.8336	163.455377	4.7817	9.627
