DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
270.396	7.2206	34.8578	27.2758	1.4652e-01	0.1310	0.015	1483.82	56.143	3.7747	42.585395
270.434	7.2202	34.8584	27.2764	1.4652e-01	0.1298	0.015	1483.82	56.142	3.7747	42.585396
270.442	7.2199	34.8585	27.2765	1.4652e-01	0.1298	0.018	1483.82	56.141	3.7746	42.585396
270.446	7.2194	34.8587	27.2767	1.4652e-01	0.1310	0.015	1483.81	56.140	3.7746	42.585397
270.470	7.2191	34.8586	27.2767	1.4652e-01	0.1310	0.015	1483.81	56.140	3.7746	42.585397
270.505	7.2189	34.8587	27.2768	1.4652e-01	0.1310	0.015	1483.81	56.140	3.7747	42.585398
270.495	7.2189	34.8591	27.2771	1.4652e-01	0.1298	0.018	1483.81	56.141	3.7747	42.585398
270.542	7.2188	34.8593	27.2773	1.4652e-01	0.1310	0.018	1483.81	56.077	3.7704	42.585399
270.545	7.2192	34.8591	27.2771	1.4652e-01	0.1310	0.018	1483.82	56.071	3.7699	42.585399
270.558	7.2197	34.8589	27.2768	1.4652e-01	0.1310	0.018	1483.82	56.065	3.7695	42.585400
270.593	7.2203	34.8588	27.2767	1.4652e-01	0.1310	0.018	1483.82	56.124	3.7734	42.585400
270.595	7.2207	34.8586	27.2765	1.4652e-01	0.1298	0.015	1483.82	56.127	3.7736	42.585401
270.619	7.2211	34.8589	27.2767	1.4652e-01	0.1310	0.018	1483.82	56.066	3.7695	42.585401
270.629	7.2219	34.8583	27.2761	1.4652e-01	0.1310	0.015	1483.83	56.062	3.7691	42.585402
270.657	7.2219	34.8588	27.2765	1.4652e-01	0.1310	0.018	1483.83	56.059	3.7689	42.585402
270.669	7.2223	34.8589	27.2765	1.4652e-01	0.1298	0.015	1483.83	56.056	3.7687	42.585403
270.692	7.2226	34.8588	27.2763	1.4652e-01	0.1310	0.015	1483.83	56.054	3.7686	42.585403
270.719	7.2229	34.8587	27.2762	1.4652e-01	0.1310	0.015	1483.83	56.053	3.7685	42.585404
270.707	7.2226	34.8589	27.2764	1.4652e-01	0.1298	0.018	1483.83	56.052	3.7684	42.585404
270.753	7.2227	34.8583	27.2759	1.4652e-01	0.1310	0.018	1483.83	56.053	3.7685	42.585405
270.757	7.2227	34.8576	27.2754	1.4652e-01	0.1310	0.018	1483.83	55.989	3.7642	42.585405
270.782	7.2216	34.8589	27.2765	1.4652e-01	0.1310	0.018	1483.83	55.983	3.7639	42.585406
270.803	7.2214	34.8594	27.2769	1.4652e-01	0.1310	0.018	1483.83	55.978	3.7635	42.585406
270.806	7.2221	34.8594	27.2769	1.4652e-01	0.1298	0.015	1483.83	55.973	3.7632	42.585407
270.831	7.2223	34.8593	27.2768	1.4652e-01	0.1310	0.015	1483.83	55.962	3.7624	42.585407
270.853	7.2224	34.8597	27.2771	1.4652e-01	0.1310	0.018	1483.83	55.951	3.7616	42.585408
270.881	7.2226	34.8597	27.2770	1.4652e-01	0.1310	0.015	1483.84	55.940	3.7609	42.585408
270.881	7.2229	34.8599	27.2771	1.4652e-01	0.1310	0.018	1483.84	55.939	3.7608	42.585408
270.916	7.2232	34.8599	27.2772	1.4652e-01	0.1310	0.015	1483.84	55.875	3.7564	42.585409
270.931	7.2239	34.8591	27.2764	1.4652e-01	0.1310	0.015	1483.84	55.924	3.7597	42.585409
270.955	7.2242	34.8592	27.2764	1.4652e-01	0.1298	0.015	1483.84	55.925	3.7598	42.585410
270.979	7.2242	34.8592	27.2764	1.4652e-01	0.1310	0.018	1483.84	55.856	3.7551	42.585410
270.980	7.2242	34.8588	27.2761	1.4652e-01	0.1310	0.015	1483.84	55.843	3.7542	42.585411
271.005	7.2240	34.8593	27.2765	1.4652e-01	0.1310	0.018	1483.84	55.840	3.7540	42.585411
271.040	7.2239	34.8597	27.2769	1.4652e-01	0.1310	0.018	1483.84	55.830	3.7533	42.585412
271.043	7.2237	34.8604	27.2774	1.4652e-01	0.1310	0.018	1483.84	55.829	3.7533	42.585412
271.079	7.2240	34.8600	27.2771	1.4652e-01	0.1298	0.015	1483.84	55.893	3.7576	42.585413
271.103	7.2243	34.8595	27.2767	1.4652e-01	0.1310	0.015	1483.85	55.766	3.7490	42.585413
271.118	7.2246	34.8595	27.2766	1.4652e-01	0.1310	0.018	1483.85	55.817	3.7524	42.585414
271.142	7.2248	34.8591	27.2763	1.4652e-01	0.1310	0.018	1483.85	55.748	3.7478	42.585414
271.152	7.2246	34.8590	27.2762	1.4652e-01	0.1298	0.018	1483.85	55.736	3.7470	42.585415
271.180	7.2246	34.8596	27.2767	1.4652e-01	0.1310	0.015	1483.85	55.726	3.7463	42.585415
271.205	7.2246	34.8597	27.2767	1.4652e-01	0.1298	0.018	1483.85	55.718	3.7458	42.585416
271.230	7.2248	34.8591	27.2763	1.4652e-01	0.1310	0.018	1483.85	55.711	3.7453	42.585416
271.252	7.2245	34.8593	27.2765	1.4652e-01	0.1310	0.018	1483.85	55.705	3.7449	42.585417
271.280	7.2242	34.8597	27.2768	1.4652e-01	0.1310	0.015	1483.85	55.700	3.7446	42.585417
271.291	7.2244	34.8591	27.2763	1.4652e-01	0.1298	0.018	1483.85	55.697	3.7444	42.585418
271.301	7.2243	34.8588	27.2761	1.4652e-01	0.1310	0.018	1483.85	55.695	3.7443	42.585418
271.354	7.2243	34.8592	27.2764	1.4652e-01	0.1310	0.018	1483.85	55.695	3.7442	42.585419
271.354	7.2248	34.8592	27.2764	1.4652e-01	0.1310	0.015	1483.85	55.695	3.7442	42.585419
271.391	7.2245	34.8599	27.2769	1.4652e-01	0.1310	0.018	1483.85	55.633	3.7401	42.585420
271.414	7.2245	34.8594	27.2766	1.4652e-01	0.1310	0.018	1483.85	55.629	3.7398	42.585420
271.429	7.2245	34.8589	27.2762	1.4652e-01	0.1310	0.015	1483.85	55.627	3.7397	42.585421
271.454	7.2243	34.8590	27.2763	1.4652e-01	0.1298	0.018	1483.85	55.626	3.7396	42.585421
271.452	7.2243	34.8593	27.2765	1.4652e-01	0.1310	0.015	1483.85	55.626	3.7396	42.585421
271.515	7.2242	34.8593	27.2765	1.4652e-01	0.1310	0.018	1483.85	55.629	3.7399	42.585422
271.515	7.2242	34.8594	27.2766	1.4652e-01	0.1310	0.015	1483.85	55.625	3.7396	42.585422
271.553	7.2240	34.8594	27.2766	1.4652e-01	0.1310	0.015	1483.85	55.622	3.7394	42.585423
271.563	7.2239	34.8597	27.2769	1.4652e-01	0.1310	0.015	1483.85	55.621	3.7393	42.585423
271.591	7.2240	34.8599	27.2770	1.4652e-01	0.1310	0.018	1483.85	55.629	3.7398	42.585424
271.616	7.2243	34.8594	27.2766	1.4652e-01	0.1310	0.018	1483.85	55.639	3.7405	42.585424
271.641	7.2243	34.8593	27.2765	1.4652e-01	0.1310	0.018	1483.85	55.642	3.7407	42.585425
271.662	7.2245	34.8594	27.2765	1.4652e-01	0.1310	0.015	1483.86	55.582	3.7367	42.585425
271.677	7.2245	34.8592	27.2764	1.4652e-01	0.1298	0.018	1483.86	55.645	3.7409	42.585426
271.715	7.2245	34.8596	27.2767	1.3431e-01	0.1310	0.015	1483.86	55.588	3.7370	42.585426
271.727	7.2248	34.8595	27.2766	1.4652e-01	0.1298	0.018	1483.86	55.653	3.7414	42.585427
271.763	7.2250	34.8598	27.2768	1.4652e-01	0.1310	0.015	1483.86	55.600	3.7378	42.585427
271.776	7.2254	34.8592	27.2762	1.4652e-01	0.1310	0.018	1483.86	55.604	3.7380	42.585428
271.790	7.2259	34.8586	27.2757	1.4652e-01	0.1310	0.015	1483.86	55.610	3.7384	42.585428
271.826	7.2257	34.8595	27.2765	1.4652e-01	0.1298	0.018	1483.86	55.609	3.7383	42.585429
271.838	7.2261	34.8592	27.2762	1.4652e-01	0.1310	0.018	1483.86	55.609	3.7383	42.585429
271.876	7.2263	34.8593	27.2762	1.4652e-01	0.1310	0.015	1483.87	55.611	3.7385	42.585430
271.889	7.2263	34.8593	27.2762	1.4652e-01	0.1310	0.018	1483.87	55.614	3.7387	42.585430
271.939	7.2259	34.8596	27.2765	1.4652e-01	0.1310	0.015	1483.87	55.619	3.7390	42.585431
271.939	7.2259	34.8598	27.2767	1.4652e-01	0.1322	0.018	1483.87	55.625	3.7394	42.585431
271.962	7.2259	34.8592	27.2762	1.4652e-01	0.1310	0.018	1483.87	55.632	3.7399	42.585432
271.988	7.2256	34.8592	27.2762	1.4652e-01	0.1298	0.015	1483.86	55.641	3.7405	42.585432
272.013	7.2254	34.8594	27.2764	1.4652e-01	0.1310	0.015	1483.87	55.578	3.7363	42.585433
272.026	7.2254	34.8593	27.2764	1.4652e-01	0.1310	0.015	1483.87	55.645	3.7408	42.585433
272.025	7.2256	34.8595	27.2765	1.4652e-01	0.1310	0.015	1483.87	55.594	3.7373	42.585434
272.112	7.2253	34.8590	27.2761	1.4652e-01	0.1310	0.018	1483.87	55.592	3.7372	42.585434
272.101	7.2248	34.8588	27.2760	1.4652e-01	0.1298	0.015	1483.86	55.591	3.7372	42.585435
272.126	7.2240	34.8583	27.2757	1.4652e-01	0.1310	0.015	1483.86	55.591	3.7373	42.585435
272.150	7.2231	34.8584	27.2759	1.4652e-01	0.1310	0.015	1483.86	55.658	3.7419	42.585435
272.149	7.2221	34.8586	27.2763	1.4652e-01	0.1310	0.018	1483.85	55.604	3.7383	42.585436
272.200	7.2216	34.8582	27.2760	1.4652e-01	0.1310	0.018	1483.85	55.681	3.7436	42.585436
272.212	7.2208	34.8579	27.2759	1.4652e-01	0.1298	0.018	1483.85	55.622	3.7397	42.585437
272.212	7.2205	34.8580	27.2760	1.4652e-01	0.1310	0.015	1483.85	55.564	3.7358	42.585437
272.263	7.2199	34.8583	27.2763	1.4652e-01	0.1310	0.018	1483.85	55.621	3.7397	42.585438
272.261	7.2189	34.8579	27.2761	1.4652e-01	0.1310	0.015	1483.84	55.686	3.7441	42.585438
272.313	7.2176	34.8577	27.2762	1.4652e-01	0.1310	0.018	1483.84	55.567	3.7362	42.585439
272.313	7.2165	34.8585	27.2769	1.4652e-01	0.1310	0.018	1483.83	55.562	3.7360	42.585439
272.337	7.2167	34.8582	27.2767	1.4652e-01	0.1310	0.018	1483.84	55.558	3.7357	42.585440
272.374	7.2165	34.8584	27.2769	1.4652e-01	0.1310	0.018	1483.84	55.555	3.7355	42.585440
272.387	7.2167	34.8585	27.2769	1.4652e-01	0.1310	0.018	1483.84	55.554	3.7354	42.585441
272.410	7.2170	34.8588	27.2771	1.4652e-01	0.1310	0.018	1483.84	55.554	3.7354	42.585441
272.424	7.2173	34.8589	27.2772	1.4652e-01	0.1298	0.015	1483.84	55.556	3.7355	42.585442
272.462	7.2173	34.8593	27.2775	1.4652e-01	0.1310	0.015	1483.84	55.559	3.7357	42.585442
272.462	7.2174	34.8589	27.2772	1.4652e-01	0.1310	0.015	1483.84	55.563	3.7359	42.585443
272.498	7.2176	34.8587	27.2769	1.4652e-01	0.1298	0.015	1483.84	55.495	3.7314	42.585443
272.511	7.2174	34.8580	27.2764	1.4652e-01	0.1310	0.018	1483.84	55.550	3.7351	42.585444
272.534	7.2163	34.8570	27.2758	1.4652e-01	0.1298	0.018	1483.84	55.614	3.7395	42.585444
272.561	7.2149	34.8555	27.2748	1.4652e-01	0.1310	0.015	1483.83	55.558	3.7359	42.585445
272.561	7.2116	34.8562	27.2759	1.4652e-01	0.1310	0.018	1483.82	55.495	3.7320	42.585445
272.599	7.2094	34.8579	27.2775	1.4652e-01	0.1310	0.015	1483.81	55.490	3.7318	42.585446
272.611	7.2094	34.8591	27.2785	1.4652e-01	0.1310	0.018	1483.81	55.550	3.7358	42.585446
272.624	7.2095	34.8595	27.2787	1.4652e-01	0.1310	0.015	1483.81	55.490	3.7317	42.585447
272.659	7.2098	34.8593	27.2786	1.4652e-01	0.1310	0.015	1483.82	55.553	3.7359	42.585447
272.660	7.2107	34.8583	27.2776	1.4652e-01	0.1298	0.018	1483.82	55.495	3.7320	42.585448
272.685	7.2108	34.8583	27.2777	1.4652e-01	0.1310	0.018	1483.82	55.496	3.7320	42.585448
272.698	7.2105	34.8593	27.2784	1.4652e-01	0.1310	0.018	1483.82	55.498	3.7322	42.585448
272.723	7.2116	34.8589	27.2780	1.4652e-01	0.1310	0.015	1483.82	55.492	3.7317	42.585449
272.735	7.2119	34.8587	27.2778	1.4652e-01	0.1310	0.015	1483.82	55.497	3.7320	42.585449
272.748	7.2123	34.8590	27.2780	1.4652e-01	0.1310	0.018	1483.83	55.494	3.7317	42.585450
272.784	7.2131	34.8590	27.2778	1.4652e-01	0.1310	0.018	1483.83	55.500	3.7321	42.585450
272.773	7.2131	34.8590	27.2778	1.4652e-01	0.1310	0.018	1483.83	55.499	3.7321	42.585451
272.809	7.2125	34.8581	27.2772	1.4652e-01	0.1310	0.018	1483.83	55.500	3.7322	42.585451
272.822	7.2117	34.8574	27.2768	1.4652e-01	0.1310	0.018	1483.82	55.502	3.7324	42.585452
272.847	7.2119	34.8567	27.2762	1.4652e-01	0.1310	0.018	1483.82	55.504	3.7325	42.585452
272.847	7.2112	34.8570	27.2765	1.4652e-01	0.1310	0.015	1483.82	55.508	3.7328	42.585453
272.872	7.2111	34.8571	27.2766	1.4652e-01	0.1298	0.018	1483.82	55.512	3.7331	42.585453
272.884	7.2106	34.8572	27.2768	1.4652e-01	0.1310	0.018	1483.82	55.518	3.7335	42.585454
272.909	7.2098	34.8577	27.2773	1.4652e-01	0.1310	0.018	1483.82	55.460	3.7297	42.585454
272.922	7.2094	34.8581	27.2777	1.4652e-01	0.1298	0.015	1483.82	55.524	3.7341	42.585455
272.935	7.2085	34.8586	27.2782	1.4652e-01	0.1310	0.018	1483.81	55.533	3.7347	42.585455
272.947	7.2087	34.8586	27.2782	1.4652e-01	0.1310	0.015	1483.82	55.543	3.7354	42.585456
272.971	7.2087	34.8589	27.2784	1.4652e-01	0.1298	0.018	1483.82	55.545	3.7355	42.585456
272.985	7.2088	34.8594	27.2788	1.4652e-01	0.1310	0.015	1483.82	55.493	3.7320	42.585457
273.010	7.2094	34.8593	27.2786	1.4652e-01	0.1298	0.018	1483.82	55.553	3.7360	42.585457
273.008	7.2098	34.8590	27.2783	1.4652e-01	0.1310	0.018	1483.82	55.558	3.7363	42.585458
273.034	7.2105	34.8591	27.2783	1.4652e-01	0.1310	0.018	1483.82	55.500	3.7323	42.585458
273.059	7.2114	34.8584	27.2776	1.4652e-01	0.1310	0.018	1483.83	55.499	3.7322	42.585459
273.071	7.2120	34.8580	27.2772	1.4652e-01	0.1310	0.018	1483.83	55.507	3.7327	42.585459
273.071	7.2123	34.8575	27.2767	1.4652e-01	0.1310	0.015	1483.83	55.508	3.7327	42.585460
273.096	7.2122	34.8575	27.2768	1.4652e-01	0.1310	0.015	1483.83	55.518	3.7335	42.585460
273.120	7.2117	34.8577	27.2770	1.4652e-01	0.1298	0.018	1483.83	55.522	3.7337	42.585461
273.134	7.2108	34.8578	27.2772	1.4652e-01	0.1310	0.018	1483.83	55.518	3.7336	42.585461
273.145	7.2105	34.8587	27.2780	1.4652e-01	0.1310	0.015	1483.83	55.523	3.7339	42.585462
273.170	7.2112	34.8586	27.2778	1.4652e-01	0.1298	0.018	1483.83	55.538	3.7348	42.585462
273.183	7.2118	34.8590	27.2780	1.4652e-01	0.1310	0.015	1483.83	55.537	3.7347	42.585462
273.208	7.2116	34.8589	27.2780	1.4652e-01	0.1298	0.018	1483.83	55.537	3.7347	42.585463
273.220	7.2111	34.8585	27.2778	1.4652e-01	0.1310	0.015	1483.83	55.537	3.7348	42.585463
273.233	7.2109	34.8579	27.2773	1.4652e-01	0.1298	0.018	1483.83	55.538	3.7349	42.585464
273.258	7.2095	34.8583	27.2778	1.4652e-01	0.1310	0.018	1483.82	55.540	3.7351	42.585464
273.283	7.2087	34.8587	27.2782	1.4652e-01	0.1310	0.018	1483.82	55.543	3.7354	42.585465
273.296	7.2087	34.8585	27.2781	1.4652e-01	0.1310	0.015	1483.82	55.546	3.7356	42.585465
273.307	7.2087	34.8585	27.2781	1.4652e-01	0.1310	0.018	1483.82	55.550	3.7358	42.585466
273.346	7.2090	34.8585	27.2780	1.4652e-01	0.1298	0.015	1483.82	55.554	3.7361	42.585466
273.346	7.2091	34.8584	27.2779	1.4652e-01	0.1298	0.018	1483.82	55.551	3.7359	42.585467
273.369	7.2093	34.8585	27.2780	1.4652e-01	0.1310	0.018	1483.82	55.557	3.7363	42.585467
273.395	7.2090	34.8589	27.2783	1.4652e-01	0.1310	0.018	1483.82	55.571	3.7373	42.585468
273.407	7.2088	34.8588	27.2783	1.4652e-01	0.1310	0.015	1483.82	55.579	3.7378	42.585468
273.432	7.2084	34.8588	27.2784	1.4652e-01	0.1298	0.018	1483.82	55.578	3.7378	42.585469
273.445	7.2080	34.8588	27.2784	1.4652e-01	0.1310	0.015	1483.82	55.514	3.7335	42.585469
273.481	7.2080	34.8585	27.2781	1.4652e-01	0.1310	0.018	1483.82	55.514	3.7335	42.585470
273.495	7.2084	34.8582	27.2779	1.4652e-01	0.1310	0.018	1483.82	55.508	3.7330	42.585470
273.506	7.2085	34.8587	27.2783	1.4652e-01	0.1310	0.018	1483.82	55.510	3.7332	42.585471
273.544	7.2091	34.8585	27.2780	1.4652e-01	0.1310	0.015	1483.83	55.505	3.7328	42.585471
273.556	7.2099	34.8584	27.2778	1.4652e-01	0.1298	0.015	1483.83	55.501	3.7325	42.585472
273.581	7.2101	34.8586	27.2779	1.4652e-01	0.1310	0.015	1483.83	55.498	3.7322	42.585472
273.607	7.2109	34.8581	27.2775	1.4652e-01	0.1310	0.015	1483.83	55.495	3.7320	42.585473
273.619	7.2116	34.8573	27.2767	1.4652e-01	0.1310	0.018	1483.84	55.492	3.7318	42.585473
273.644	7.2112	34.8581	27.2774	1.3431e-01	0.1310	0.015	1483.84	55.491	3.7317	42.585474
273.644	7.2105	34.8587	27.2780	1.4652e-01	0.1310	0.015	1483.83	55.490	3.7317	42.585474
273.706	7.2098	34.8587	27.2781	1.4652e-01	0.1310	0.015	1483.83	55.490	3.7317	42.585475
273.706	7.2101	34.8583	27.2777	1.4652e-01	0.1310	0.018	1483.83	55.490	3.7317	42.585475
273.743	7.2105	34.8587	27.2780	1.4652e-01	0.1310	0.018	1483.84	55.492	3.7318	42.585476
273.756	7.2123	34.8587	27.2777	1.4652e-01	0.1298	0.018	1483.84	55.429	3.7274	42.585476
273.781	7.2140	34.8586	27.2774	1.4652e-01	0.1310	0.018	1483.85	55.424	3.7269	42.585476
273.793	7.2152	34.8603	27.2786	1.4652e-01	0.1310	0.018	1483.86	55.419	3.7265	42.585477
273.831	7.2183	34.8603	27.2782	1.4652e-01	0.1310	0.018	1483.87	55.416	3.7260	42.585477
273.842	7.2202	34.8582	27.2762	1.4652e-01	0.1310	0.018	1483.87	55.405	3.7251	42.585478
273.867	7.2200	34.8569	27.2752	1.4652e-01	0.1298	0.015	1483.87	55.404	3.7251	42.585478
273.892	7.2192	34.8561	27.2747	1.4652e-01	0.1310	0.018	1483.87	55.403	3.7251	42.585479
273.918	7.2170	34.8569	27.2756	1.3431e-01	0.1310	0.015	1483.86	55.404	3.7254	42.585479
273.930	7.2165	34.8575	27.2762	1.4652e-01	0.1310	0.018	1483.86	55.405	3.7255	42.585480
273.968	7.2167	34.8580	27.2765	1.4652e-01	0.1310	0.018	1483.86	55.399	3.7251	42.585480
273.993	7.2162	34.8581	27.2767	1.4652e-01	0.1298	0.018	1483.86	55.403	3.7253	42.585481
274.004	7.2163	34.8591	27.2775	1.4652e-01	0.1310	0.015	1483.86	55.407	3.7256	42.585481
274.018	7.2171	34.8590	27.2773	1.4652e-01	0.1310	0.018	1483.87	55.339	3.7210	42.585482
274.054	7.2183	34.8582	27.2765	1.4652e-01	0.1310	0.018	1483.87	55.329	3.7202	42.585482
274.067	7.2188	34.8588	27.2769	1.4652e-01	0.1310	0.018	1483.87	55.320	3.7195	42.585483
274.104	7.2194	34.8587	27.2768	1.3431e-01	0.1310	0.018	1483.88	55.311	3.7189	42.585483
274.129	7.2197	34.8583	27.2764	1.4652e-01	0.1310	0.018	1483.88	55.304	3.7184	42.585484
274.129	7.2195	34.8578	27.2760	1.4652e-01	0.1310	0.015	1483.88	55.298	3.7180	42.585484
274.167	7.2184	34.8580	27.2763	1.4652e-01	0.1310	0.018	1483.87	55.293	3.7177	42.585485
274.192	7.2176	34.8588	27.2770	1.4652e-01	0.1310	0.018	1483.87	55.289	3.7175	42.585485
274.203	7.2176	34.8591	27.2773	1.4652e-01	0.1310	0.018	1483.87	55.285	3.7173	42.585486
274.241	7.2181	34.8589	27.2771	1.4652e-01	0.1310	0.018	1483.87	55.283	3.7171	42.585486
274.241	7.2184	34.8590	27.2771	1.4652e-01	0.1310	0.015	1483.87	55.217	3.7127	42.585487
274.279	7.2194	34.8584	27.2765	1.4652e-01	0.1310	0.018	1483.88	55.274	3.7164	42.585487
274.304	7.2199	34.8589	27.2768	1.4652e-01	0.1298	0.018	1483.88	55.275	3.7164	42.585488
274.329	7.2205	34.8593	27.2770	1.4652e-01	0.1310	0.015	1483.88	55.213	3.7122	42.585488
274.341	7.2206	34.8597	27.2773	1.4652e-01	0.1310	0.018	1483.89	55.208	3.7118	42.585489
274.365	7.2205	34.8593	27.2770	1.4652e-01	0.1298	0.015	1483.88	55.205	3.7116	42.585489
274.390	7.2197	34.8595	27.2773	1.4652e-01	0.1310	0.015	1483.88	55.203	3.7116	42.585489
274.403	7.2197	34.8592	27.2770	1.4652e-01	0.1310	0.018	1483.88	55.203	3.7116	42.585490
274.428	7.2203	34.8589	27.2767	1.4652e-01	0.1310	0.018	1483.88	55.204	3.7116	42.585490
274.453	7.2203	34.8589	27.2767	1.4652e-01	0.1310	0.018	1483.89	55.206	3.7117	42.585491
274.465	7.2200	34.8593	27.2771	1.4652e-01	0.1298	0.015	1483.88	55.209	3.7120	42.585491
274.503	7.2205	34.8592	27.2770	1.3431e-01	0.1310	0.015	1483.89	55.214	3.7123	42.585492
274.528	7.2206	34.8594	27.2771	1.3431e-01	0.1310	0.018	1483.89	55.156	3.7083	42.585492
274.528	7.2213	34.8588	27.2765	1.3431e-01	0.1310	0.015	1483.89	55.147	3.7077	42.585493
274.566	7.2210	34.8589	27.2767	1.4652e-01	0.1310	0.015	1483.89	55.204	3.7116	42.585493
274.590	7.2214	34.8583	27.2761	1.4652e-01	0.1310	0.015	1483.89	55.142	3.7073	42.585494
274.602	7.2213	34.8590	27.2767	1.4652e-01	0.1310	0.018	1483.89	55.201	3.7113	42.585494
274.640	7.2213	34.8586	27.2763	1.4652e-01	0.1298	0.015	1483.89	55.141	3.7073	42.585495
274.652	7.2211	34.8588	27.2766	1.4652e-01	0.1310	0.018	1483.89	55.139	3.7071	42.585495
274.665	7.2206	34.8597	27.2773	1.4652e-01	0.1322	0.018	1483.89	55.138	3.7071	42.585496
274.690	7.2213	34.8594	27.2770	1.4652e-01	0.1310	0.018	1483.89	55.138	3.7070	42.585496
274.715	7.2214	34.8595	27.2771	1.4652e-01	0.1310	0.018	1483.89	55.139	3.7071	42.585497
274.715	7.2221	34.8595	27.2770	1.4652e-01	0.1310	0.018	1483.90	55.142	3.7072	42.585497
274.776	7.2226	34.8604	27.2776	1.4652e-01	0.1310	0.015	1483.90	55.146	3.7075	42.585498
274.789	7.2245	34.8597	27.2768	1.4652e-01	0.1310	0.018	1483.91	55.152	3.7077	42.585498
274.814	7.2253	34.8607	27.2774	1.4652e-01	0.1310	0.015	1483.91	55.159	3.7081	42.585499
274.814	7.2251	34.8606	27.2774	1.4652e-01	0.1310	0.018	1483.91	55.167	3.7086	42.585499
274.839	7.2251	34.8595	27.2766	1.4652e-01	0.1310	0.018	1483.91	55.168	3.7087	42.585500
274.864	7.2251	34.8599	27.2768	1.4652e-01	0.1310	0.018	1483.91	55.170	3.7089	42.585500
274.877	7.2257	34.8596	27.2766	1.4652e-01	0.1310	0.018	1483.91	55.109	3.7047	42.585501
274.902	7.2261	34.8593	27.2763	1.4652e-01	0.1310	0.018	1483.92	55.170	3.7088	42.585501
274.927	7.2263	34.8592	27.2761	1.4652e-01	0.1310	0.015	1483.92	55.175	3.7091	42.585502
274.938	7.2254	34.8594	27.2765	1.4652e-01	0.1310	0.018	1483.91	55.117	3.7053	42.585502
274.963	7.2256	34.8597	27.2766	1.4652e-01	0.1310	0.018	1483.92	55.117	3.7053	42.585503
274.988	7.2261	34.8598	27.2766	1.4652e-01	0.1298	0.018	1483.92	55.118	3.7053	42.585503
274.988	7.2261	34.8595	27.2764	1.4652e-01	0.1310	0.018	1483.92	55.121	3.7055	42.585503
275.013	7.2263	34.8599	27.2767	1.5873e-01	0.1310	0.015	1483.92	55.125	3.7057	42.585504
275.051	7.2263	34.8609	27.2775	1.4652e-01	0.1310	0.018	1483.92	55.130	3.7061	42.585504
275.062	7.2269	34.8613	27.2777	1.4652e-01	0.1310	0.015	1483.92	55.136	3.7064	42.585505
275.076	7.2280	34.8612	27.2775	1.4652e-01	0.1310	0.018	1483.93	55.136	3.7063	42.585505
275.100	7.2291	34.8607	27.2769	1.4652e-01	0.1310	0.018	1483.93	55.136	3.7062	42.585506
275.112	7.2297	34.8607	27.2768	1.4652e-01	0.1310	0.015	1483.93	55.137	3.7063	42.585506
275.125	7.2302	34.8605	27.2766	1.4652e-01	0.1310	0.018	1483.94	55.076	3.7021	42.585507
275.163	7.2309	34.8609	27.2768	1.4652e-01	0.1310	0.015	1483.94	55.136	3.7061	42.585507
275.188	7.2310	34.8609	27.2768	1.4652e-01	0.1310	0.018	1483.94	55.141	3.7064	42.585508
275.188	7.2318	34.8607	27.2765	1.4652e-01	0.1310	0.015	1483.94	55.146	3.7067	42.585508
275.200	7.2328	34.8598	27.2757	1.4652e-01	0.1310	0.015	1483.95	55.153	3.7071	42.585509
275.225	7.2325	34.8593	27.2754	1.4652e-01	0.1310	0.015	1483.95	55.097	3.7033	42.585509
275.249	7.2318	34.8592	27.2753	1.4652e-01	0.1310	0.018	1483.94	55.162	3.7078	42.585510
275.274	7.2307	34.8594	27.2757	1.3431e-01	0.1310	0.018	1483.94	55.164	3.7080	42.585510
275.274	7.2304	34.8587	27.2752	1.4652e-01	0.1298	0.015	1483.94	55.111	3.7045	42.585511
275.299	7.2299	34.8591	27.2755	1.3431e-01	0.1310	0.018	1483.94	55.115	3.7048	42.585511
275.324	7.2299	34.8592	27.2756	1.4652e-01	0.1310	0.018	1483.94	55.112	3.7046	42.585512
275.349	7.2299	34.8599	27.2762	1.4652e-01	0.1310	0.015	1483.94	55.110	3.7045	42.585512
275.362	7.2301	34.8606	27.2767	1.4652e-01	0.1310	0.015	1483.94	55.109	3.7044	42.585513
275.374	7.2302	34.8595	27.2758	1.4652e-01	0.1310	0.015	1483.94	55.109	3.7044	42.585513
275.387	7.2293	34.8599	27.2763	1.4652e-01	0.1298	0.015	1483.94	55.111	3.7045	42.585514
275.412	7.2288	34.8597	27.2762	1.4652e-01	0.1310	0.018	1483.93	55.113	3.7047	42.585514
275.450	7.2278	34.8603	27.2767	1.4652e-01	0.1310	0.018	1483.93	55.116	3.7050	42.585515
275.450	7.2278	34.8596	27.2763	1.4652e-01	0.1310	0.018	1483.93	55.120	3.7053	42.585515
275.486	7.2274	34.8597	27.2764	1.4652e-01	0.1310	0.018	1483.93	55.126	3.7057	42.585516
275.486	7.2272	34.8604	27.2770	1.4652e-01	0.1310	0.015	1483.93	55.123	3.7055	42.585516
275.511	7.2271	34.8609	27.2774	1.4652e-01	0.1310	0.018	1483.93	55.122	3.7054	42.585516
275.536	7.2278	34.8616	27.2778	1.3431e-01	0.1310	0.015	1483.94	55.065	3.7015	42.585517
