DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
262.531	7.0962	34.8607	27.2956	1.4652e-01	0.3105	0.659	1483.21	69.084	4.6579	8.398637
262.520	7.0960	34.8608	27.2958	1.4652e-01	0.3093	0.656	1483.21	69.083	4.6579	8.398637
262.556	7.0962	34.8607	27.2956	1.4652e-01	0.3093	0.648	1483.21	69.083	4.6578	8.398638
262.606	7.0962	34.8607	27.2956	1.4652e-01	0.3093	0.645	1483.21	69.083	4.6579	8.398638
262.619	7.0964	34.8608	27.2957	1.4652e-01	0.3117	0.652	1483.21	69.084	4.6579	8.398639
262.669	7.0962	34.8607	27.2956	1.4652e-01	0.3129	0.656	1483.21	69.086	4.6580	8.398639
262.672	7.0964	34.8604	27.2954	1.4652e-01	0.3105	0.656	1483.21	69.088	4.6582	8.398640
262.730	7.0959	34.8606	27.2956	1.4652e-01	0.3117	0.648	1483.21	69.027	4.6541	8.398640
262.743	7.0959	34.8607	27.2957	1.4652e-01	0.3129	0.641	1483.21	69.087	4.6581	8.398641
262.779	7.0960	34.8610	27.2959	1.3431e-01	0.3129	0.645	1483.21	69.091	4.6584	8.398641
262.793	7.0959	34.8608	27.2957	1.4652e-01	0.3117	0.656	1483.21	69.032	4.6545	8.398641
262.831	7.0960	34.8606	27.2956	1.4652e-01	0.3105	0.667	1483.21	69.095	4.6587	8.398642
262.842	7.0960	34.8607	27.2956	1.4652e-01	0.3117	0.667	1483.22	69.037	4.6548	8.398642
262.880	7.0962	34.8608	27.2957	1.4652e-01	0.3117	0.667	1483.22	69.037	4.6548	8.398643
262.897	7.0962	34.8603	27.2953	1.4652e-01	0.3093	0.663	1483.22	69.038	4.6549	8.398643
262.917	7.0960	34.8608	27.2958	1.4652e-01	0.3093	0.667	1483.22	69.032	4.6544	8.398644
262.941	7.0959	34.8608	27.2958	1.4652e-01	0.3105	0.667	1483.22	69.034	4.6546	8.398644
262.966	7.0959	34.8608	27.2958	1.4652e-01	0.3080	0.659	1483.22	69.038	4.6548	8.398645
262.991	7.0963	34.8608	27.2957	1.4652e-01	0.3080	0.652	1483.22	69.042	4.6551	8.398645
262.991	7.0962	34.8609	27.2958	1.4652e-01	0.3105	0.667	1483.22	69.039	4.6549	8.398646
263.029	7.0963	34.8603	27.2953	1.4652e-01	0.3154	0.681	1483.22	69.037	4.6548	8.398646
263.041	7.0960	34.8608	27.2958	1.4652e-01	0.3154	0.685	1483.22	69.036	4.6547	8.398647
263.054	7.0962	34.8605	27.2955	1.4652e-01	0.3141	0.678	1483.22	69.035	4.6546	8.398647
263.070	7.0962	34.8604	27.2954	1.4652e-01	0.3154	0.674	1483.22	69.035	4.6546	8.398648
263.079	7.0963	34.8603	27.2953	1.4652e-01	0.3154	0.674	1483.22	69.035	4.6546	8.398648
263.115	7.0960	34.8609	27.2958	1.4652e-01	0.3166	0.670	1483.22	69.037	4.6547	8.398649
263.115	7.0960	34.8606	27.2956	1.4652e-01	0.3129	0.667	1483.22	69.038	4.6549	8.398649
263.128	7.0957	34.8606	27.2956	1.4652e-01	0.3129	0.670	1483.22	69.041	4.6551	8.398650
263.140	7.0957	34.8605	27.2955	1.4652e-01	0.3129	0.667	1483.22	68.980	4.6509	8.398650
263.153	7.0953	34.8607	27.2957	1.4652e-01	0.3117	0.659	1483.22	68.976	4.6507	8.398651
263.178	7.0951	34.8608	27.2959	1.4652e-01	0.3141	0.667	1483.22	68.973	4.6506	8.398651
263.165	7.0949	34.8607	27.2959	1.4652e-01	0.3117	0.670	1483.22	68.971	4.6504	8.398652
263.203	7.0946	34.8609	27.2960	1.4652e-01	0.3105	0.667	1483.22	68.970	4.6504	8.398652
263.195	7.0946	34.8609	27.2960	1.4652e-01	0.3105	0.659	1483.22	68.970	4.6504	8.398653
263.228	7.0946	34.8609	27.2960	1.4652e-01	0.3093	0.652	1483.22	68.963	4.6499	8.398653
263.228	7.0948	34.8609	27.2960	1.4652e-01	0.3080	0.652	1483.22	68.965	4.6500	8.398654
263.239	7.0948	34.8605	27.2957	1.4652e-01	0.3105	0.648	1483.22	68.967	4.6502	8.398654
263.252	7.0944	34.8607	27.2959	1.4652e-01	0.3093	0.641	1483.22	68.963	4.6499	8.398655
263.266	7.0945	34.8610	27.2961	1.4652e-01	0.3080	0.637	1483.22	68.959	4.6497	8.398655
263.277	7.0948	34.8604	27.2956	1.4652e-01	0.3080	0.634	1483.22	68.964	4.6500	8.398655
263.290	7.0945	34.8604	27.2957	1.4652e-01	0.3093	0.634	1483.22	68.970	4.6505	8.398656
263.302	7.0941	34.8609	27.2961	1.4652e-01	0.3093	0.634	1483.22	68.969	4.6504	8.398656
263.302	7.0943	34.8608	27.2960	1.4652e-01	0.3093	0.637	1483.22	68.968	4.6503	8.398657
263.340	7.0944	34.8604	27.2957	1.4652e-01	0.3093	0.637	1483.22	68.969	4.6503	8.398657
263.340	7.0945	34.8608	27.2960	1.4652e-01	0.3105	0.634	1483.22	68.969	4.6504	8.398658
263.343	7.0941	34.8611	27.2963	1.4652e-01	0.3068	0.641	1483.22	68.971	4.6505	8.398658
263.376	7.0943	34.8605	27.2958	1.4652e-01	0.3068	0.648	1483.22	68.973	4.6507	8.398659
263.376	7.0941	34.8606	27.2959	1.4652e-01	0.3105	0.645	1483.22	68.976	4.6509	8.398659
263.401	7.0940	34.8610	27.2962	1.4652e-01	0.3093	0.637	1483.22	68.979	4.6511	8.398660
263.415	7.0940	34.8608	27.2961	1.4652e-01	0.3105	0.630	1483.22	68.984	4.6514	8.398660
263.426	7.0940	34.8608	27.2960	1.4652e-01	0.3129	0.641	1483.22	68.988	4.6517	8.398661
263.439	7.0938	34.8614	27.2965	1.4652e-01	0.3117	0.656	1483.22	68.994	4.6521	8.398661
263.464	7.0941	34.8605	27.2958	1.3431e-01	0.3080	0.652	1483.22	69.000	4.6525	8.398662
263.476	7.0940	34.8612	27.2963	1.4652e-01	0.3080	0.652	1483.22	69.007	4.6530	8.398662
263.501	7.0943	34.8608	27.2960	1.4652e-01	0.3080	0.659	1483.22	69.015	4.6535	8.398663
263.514	7.0943	34.8602	27.2955	1.4652e-01	0.3105	0.659	1483.22	69.023	4.6540	8.398663
263.525	7.0943	34.8606	27.2958	1.4652e-01	0.3093	0.652	1483.22	69.023	4.6541	8.398664
263.563	7.0942	34.8608	27.2960	1.4652e-01	0.3117	0.645	1483.22	69.033	4.6547	8.398664
263.575	7.0943	34.8607	27.2959	1.4652e-01	0.3129	0.637	1483.22	69.043	4.6554	8.398665
263.600	7.0943	34.8607	27.2959	1.4652e-01	0.3154	0.637	1483.22	69.045	4.6555	8.398665
263.613	7.0940	34.8610	27.2962	1.4652e-01	0.3141	0.652	1483.22	69.056	4.6563	8.398666
263.643	7.0945	34.8607	27.2959	1.4652e-01	0.3117	0.648	1483.22	69.059	4.6564	8.398666
263.663	7.0946	34.8609	27.2960	1.4652e-01	0.3105	0.637	1483.22	69.063	4.6567	8.398667
263.687	7.0948	34.8603	27.2955	1.4652e-01	0.3117	0.645	1483.22	69.002	4.6526	8.398667
263.712	7.0946	34.8605	27.2957	1.4652e-01	0.3117	0.681	1483.22	69.063	4.6567	8.398668
263.737	7.0945	34.8605	27.2957	1.4652e-01	0.3117	0.692	1483.22	69.068	4.6571	8.398668
263.762	7.0941	34.8608	27.2960	1.4652e-01	0.3129	0.689	1483.22	69.074	4.6574	8.398668
263.787	7.0942	34.8610	27.2962	1.4652e-01	0.3154	0.681	1483.22	69.079	4.6578	8.398669
263.800	7.0940	34.8605	27.2958	1.4652e-01	0.3129	0.670	1483.22	69.085	4.6582	8.398669
263.836	7.0938	34.8609	27.2961	1.4652e-01	0.3129	0.656	1483.22	69.092	4.6587	8.398670
263.874	7.0940	34.8609	27.2961	1.4652e-01	0.3129	0.645	1483.22	69.098	4.6591	8.398670
263.886	7.0940	34.8609	27.2961	1.4652e-01	0.3129	0.637	1483.22	69.105	4.6596	8.398671
263.924	7.0940	34.8606	27.2959	1.4652e-01	0.3129	0.634	1483.23	69.113	4.6601	8.398671
263.949	7.0940	34.8607	27.2960	1.4652e-01	0.3117	0.634	1483.23	69.120	4.6606	8.398672
263.974	7.0940	34.8608	27.2961	1.4652e-01	0.3105	0.634	1483.23	69.128	4.6611	8.398672
264.010	7.0940	34.8608	27.2961	1.4652e-01	0.3117	0.634	1483.23	69.072	4.6574	8.398673
264.023	7.0938	34.8604	27.2958	1.4652e-01	0.3105	0.630	1483.23	69.137	4.6618	8.398673
264.073	7.0940	34.8606	27.2959	1.4652e-01	0.3129	0.634	1483.23	69.074	4.6575	8.398674
264.084	7.0935	34.8612	27.2965	1.4652e-01	0.3154	0.645	1483.23	69.067	4.6571	8.398674
264.123	7.0937	34.8608	27.2961	1.3431e-01	0.3190	0.652	1483.23	69.061	4.6566	8.398675
264.147	7.0935	34.8606	27.2960	1.4652e-01	0.3178	0.667	1483.23	69.055	4.6562	8.398675
264.172	7.0933	34.8607	27.2961	1.4652e-01	0.3154	0.670	1483.23	69.113	4.6602	8.398676
264.197	7.0934	34.8607	27.2960	1.3431e-01	0.3129	0.667	1483.23	69.051	4.6560	8.398676
264.235	7.0932	34.8609	27.2962	1.4652e-01	0.3129	0.667	1483.23	69.046	4.6557	8.398677
264.260	7.0932	34.8608	27.2961	1.4652e-01	0.3129	0.663	1483.23	69.041	4.6553	8.398677
264.285	7.0928	34.8611	27.2965	1.4652e-01	0.3166	0.659	1483.23	69.036	4.6550	8.398678
264.321	7.0931	34.8609	27.2963	1.4652e-01	0.3141	0.663	1483.23	69.031	4.6547	8.398678
264.334	7.0929	34.8607	27.2961	1.3431e-01	0.3154	0.659	1483.23	69.027	4.6544	8.398679
264.371	7.0930	34.8609	27.2962	1.4652e-01	0.3178	0.652	1483.23	69.023	4.6542	8.398679
264.395	7.0927	34.8604	27.2959	1.4652e-01	0.3178	0.659	1483.23	69.084	4.6583	8.398680
264.409	7.0927	34.8606	27.2961	1.4652e-01	0.3166	0.692	1483.23	69.089	4.6586	8.398680
264.434	7.0927	34.8605	27.2960	1.4652e-01	0.3141	0.718	1483.23	69.029	4.6546	8.398681
264.470	7.0927	34.8610	27.2964	1.4652e-01	0.3129	0.718	1483.23	69.026	4.6544	8.398681
264.483	7.0927	34.8609	27.2963	1.4652e-01	0.3154	0.707	1483.23	69.023	4.6542	8.398682
264.508	7.0925	34.8607	27.2962	1.7094e-01	0.3129	0.696	1483.23	69.021	4.6540	8.398682
264.546	7.0924	34.8608	27.2963	1.5873e-01	0.3129	0.685	1483.23	69.019	4.6539	8.398682
264.546	7.0925	34.8606	27.2961	1.5873e-01	0.3117	0.670	1483.23	69.017	4.6538	8.398683
264.558	7.0924	34.8607	27.2962	1.5873e-01	0.3129	0.659	1483.23	69.015	4.6537	8.398683
264.627	7.0922	34.8609	27.2964	1.4652e-01	0.3105	0.648	1483.23	69.014	4.6536	8.398684
264.632	7.0924	34.8609	27.2963	1.4652e-01	0.3117	0.652	1483.23	69.013	4.6536	8.398684
264.632	7.0922	34.8615	27.2968	1.4652e-01	0.3105	0.656	1483.23	69.013	4.6535	8.398685
264.670	7.0924	34.8614	27.2967	1.4652e-01	0.3105	0.663	1483.23	69.013	4.6535	8.398685
264.670	7.0925	34.8608	27.2963	1.4652e-01	0.3105	0.667	1483.23	69.013	4.6535	8.398686
264.706	7.0924	34.8609	27.2964	1.4652e-01	0.3117	0.667	1483.23	69.013	4.6536	8.398686
264.720	7.0923	34.8613	27.2967	1.4652e-01	0.3129	0.663	1483.23	69.014	4.6536	8.398687
264.731	7.0924	34.8610	27.2964	1.4652e-01	0.3129	0.663	1483.23	69.015	4.6537	8.398687
264.756	7.0922	34.8609	27.2964	1.4652e-01	0.3154	0.667	1483.23	69.017	4.6538	8.398688
264.769	7.0922	34.8608	27.2963	1.4652e-01	0.3141	0.670	1483.23	69.019	4.6539	8.398688
264.794	7.0922	34.8608	27.2963	1.4652e-01	0.3129	0.667	1483.23	69.021	4.6541	8.398689
264.806	7.0921	34.8611	27.2965	1.4652e-01	0.3129	0.667	1483.23	68.959	4.6499	8.398689
264.819	7.0921	34.8608	27.2963	1.4652e-01	0.3105	0.681	1483.23	68.954	4.6496	8.398690
264.831	7.0922	34.8610	27.2964	1.4652e-01	0.3105	0.689	1483.23	69.014	4.6536	8.398690
264.844	7.0921	34.8610	27.2964	1.4652e-01	0.3105	0.692	1483.23	68.946	4.6490	8.398691
264.880	7.0920	34.8609	27.2964	1.4652e-01	0.3129	0.685	1483.23	69.006	4.6531	8.398691
264.875	7.0921	34.8611	27.2965	1.4652e-01	0.3117	0.678	1483.23	69.011	4.6534	8.398692
264.880	7.0920	34.8610	27.2965	1.4652e-01	0.3117	0.674	1483.23	68.952	4.6495	8.398692
264.918	7.0922	34.8609	27.2964	1.4652e-01	0.3141	0.663	1483.24	69.014	4.6536	8.398693
264.905	7.0922	34.8607	27.2962	1.3431e-01	0.3178	0.652	1483.23	68.956	4.6497	8.398693
264.930	7.0921	34.8610	27.2965	1.4652e-01	0.3166	0.652	1483.24	68.955	4.6496	8.398694
264.956	7.0920	34.8609	27.2964	1.4652e-01	0.3154	0.656	1483.24	69.019	4.6540	8.398694
264.968	7.0919	34.8604	27.2960	1.4652e-01	0.3129	0.659	1483.23	69.027	4.6545	8.398695
264.968	7.0919	34.8608	27.2963	1.4652e-01	0.3117	0.659	1483.23	69.035	4.6551	8.398695
264.993	7.0919	34.8610	27.2965	1.4652e-01	0.3117	0.656	1483.24	69.043	4.6556	8.398696
264.993	7.0920	34.8609	27.2964	1.4652e-01	0.3093	0.652	1483.24	69.052	4.6562	8.398696
265.031	7.0921	34.8611	27.2966	1.4652e-01	0.3105	0.652	1483.24	69.053	4.6563	8.398696
265.017	7.0923	34.8604	27.2960	1.4652e-01	0.3105	0.656	1483.24	69.062	4.6569	8.398697
265.049	7.0921	34.8604	27.2960	1.4652e-01	0.3117	0.659	1483.24	69.063	4.6570	8.398697
265.056	7.0919	34.8608	27.2964	1.4652e-01	0.3093	0.663	1483.24	69.065	4.6571	8.398698
265.080	7.0922	34.8608	27.2963	1.4652e-01	0.3105	0.667	1483.24	69.066	4.6571	8.398698
265.080	7.0920	34.8609	27.2964	1.5873e-01	0.3117	0.667	1483.24	69.067	4.6572	8.398699
265.105	7.0921	34.8608	27.2963	1.4652e-01	0.3141	0.674	1483.24	69.012	4.6535	8.398699
265.105	7.0920	34.8611	27.2966	1.4652e-01	0.3117	0.707	1483.24	69.070	4.6574	8.398700
265.142	7.0921	34.8608	27.2963	1.4652e-01	0.3105	0.725	1483.24	69.136	4.6619	8.398700
265.155	7.0918	34.8610	27.2965	1.3431e-01	0.3080	0.703	1483.24	69.082	4.6582	8.398701
265.166	7.0920	34.8608	27.2963	1.4652e-01	0.3105	0.681	1483.24	69.147	4.6626	8.398701
265.180	7.0921	34.8609	27.2964	1.4652e-01	0.3117	0.670	1483.24	69.157	4.6633	8.398702
265.198	7.0922	34.8609	27.2964	1.4652e-01	0.3105	0.656	1483.24	69.166	4.6638	8.398702
265.229	7.0924	34.8610	27.2964	1.4652e-01	0.3093	0.656	1483.24	69.174	4.6644	8.398703
265.229	7.0923	34.8612	27.2966	1.4652e-01	0.3105	0.667	1483.24	69.191	4.6655	8.398703
265.254	7.0925	34.8608	27.2962	1.4652e-01	0.3105	0.667	1483.24	69.143	4.6623	8.398704
265.266	7.0925	34.8609	27.2964	1.3431e-01	0.3105	0.674	1483.24	69.208	4.6667	8.398704
265.304	7.0924	34.8608	27.2962	1.3431e-01	0.3141	0.733	1483.24	69.152	4.6629	8.398705
265.304	7.0925	34.8609	27.2963	1.4652e-01	0.3154	0.850	1483.24	69.152	4.6629	8.398705
265.329	7.0924	34.8607	27.2962	1.4652e-01	0.3154	0.821	1483.24	69.152	4.6629	8.398706
265.353	7.0923	34.8604	27.2960	1.4652e-01	0.3129	0.747	1483.24	69.153	4.6630	8.398706
265.373	7.0922	34.8607	27.2962	1.4652e-01	0.3141	0.707	1483.24	69.217	4.6673	8.398707
265.403	7.0919	34.8605	27.2961	1.4652e-01	0.3141	0.681	1483.24	69.225	4.6679	8.398707
265.403	7.0916	34.8607	27.2963	1.4652e-01	0.3129	0.674	1483.24	69.233	4.6684	8.398708
265.441	7.0914	34.8607	27.2963	1.4652e-01	0.3154	0.670	1483.24	69.176	4.6646	8.398708
265.453	7.0914	34.8600	27.2958	1.4652e-01	0.3154	0.663	1483.24	69.175	4.6646	8.398709
265.491	7.0908	34.8610	27.2967	1.4652e-01	0.3129	0.652	1483.24	69.239	4.6689	8.398709
265.502	7.0908	34.8609	27.2965	1.4652e-01	0.3129	0.645	1483.24	69.181	4.6651	8.398709
265.540	7.0906	34.8607	27.2965	1.4652e-01	0.3117	0.641	1483.24	69.245	4.6693	8.398710
265.547	7.0905	34.8608	27.2965	1.4652e-01	0.3117	0.645	1483.24	69.187	4.6655	8.398710
265.577	7.0901	34.8608	27.2966	1.4652e-01	0.3117	0.645	1483.24	69.250	4.6697	8.398711
265.601	7.0900	34.8608	27.2966	1.4652e-01	0.3117	0.641	1483.24	69.192	4.6658	8.398711
265.640	7.0897	34.8606	27.2965	1.4652e-01	0.3129	0.637	1483.24	69.254	4.6701	8.398712
265.651	7.0892	34.8614	27.2972	1.4652e-01	0.3117	0.634	1483.24	69.260	4.6705	8.398712
265.676	7.0891	34.8614	27.2972	1.4652e-01	0.3154	0.634	1483.24	69.193	4.6660	8.398713
265.707	7.0890	34.8609	27.2968	1.4652e-01	0.3154	0.641	1483.24	69.182	4.6653	8.398713
265.714	7.0888	34.8612	27.2970	1.4652e-01	0.3154	0.656	1483.24	69.179	4.6651	8.398714
265.752	7.0887	34.8612	27.2971	1.4652e-01	0.3141	0.667	1483.24	69.167	4.6643	8.398714
265.777	7.0889	34.8604	27.2964	1.4652e-01	0.3129	0.678	1483.24	69.164	4.6641	8.398715
265.802	7.0887	34.8614	27.2972	1.4652e-01	0.3117	0.692	1483.24	69.160	4.6638	8.398715
265.826	7.0886	34.8613	27.2972	1.4652e-01	0.3093	0.711	1483.24	69.148	4.6631	8.398716
265.856	7.0885	34.8614	27.2973	1.4652e-01	0.3068	0.707	1483.24	69.145	4.6628	8.398716
265.863	7.0886	34.8615	27.2973	1.4652e-01	0.3093	0.685	1483.24	69.132	4.6620	8.398717
265.913	7.0887	34.8611	27.2970	1.4652e-01	0.3093	0.663	1483.24	69.184	4.6655	8.398717
265.926	7.0884	34.8613	27.2972	1.4652e-01	0.3093	0.652	1483.24	69.123	4.6614	8.398718
265.951	7.0882	34.8616	27.2975	1.4652e-01	0.3117	0.648	1483.24	69.118	4.6610	8.398718
265.962	7.0884	34.8610	27.2969	1.4652e-01	0.3117	0.645	1483.24	69.177	4.6650	8.398719
266.007	7.0882	34.8613	27.2973	1.3431e-01	0.3154	0.637	1483.24	69.116	4.6609	8.398719
266.000	7.0881	34.8616	27.2975	1.4652e-01	0.3129	0.634	1483.24	69.111	4.6606	8.398720
266.050	7.0882	34.8614	27.2974	1.4652e-01	0.3105	0.630	1483.24	69.106	4.6602	8.398720
266.050	7.0881	34.8615	27.2975	1.4652e-01	0.3129	0.626	1483.24	69.036	4.6555	8.398721
266.086	7.0880	34.8613	27.2973	1.4652e-01	0.3105	0.630	1483.24	69.087	4.6590	8.398721
266.106	7.0883	34.8608	27.2968	1.4652e-01	0.3117	0.630	1483.24	69.083	4.6587	8.398722
266.113	7.0882	34.8613	27.2972	1.3431e-01	0.3093	0.634	1483.24	69.078	4.6583	8.398722
266.138	7.0879	34.8611	27.2971	1.4652e-01	0.3117	0.637	1483.24	69.073	4.6580	8.398723
266.162	7.0880	34.8611	27.2971	1.4652e-01	0.3141	0.648	1483.24	69.059	4.6571	8.398723
266.187	7.0879	34.8613	27.2973	1.4652e-01	0.3117	0.656	1483.24	69.054	4.6568	8.398723
266.192	7.0877	34.8617	27.2976	1.4652e-01	0.3117	0.674	1483.24	69.057	4.6570	8.398724
266.224	7.0879	34.8613	27.2973	1.4652e-01	0.3129	0.678	1483.24	69.053	4.6567	8.398724
266.224	7.0879	34.8613	27.2973	1.4652e-01	0.3117	0.670	1483.24	69.056	4.6569	8.398725
266.262	7.0876	34.8614	27.2974	1.4652e-01	0.3129	0.667	1483.24	69.060	4.6572	8.398725
266.273	7.0879	34.8612	27.2972	1.4652e-01	0.3154	0.678	1483.24	69.000	4.6531	8.398726
266.291	7.0876	34.8613	27.2973	1.4652e-01	0.3178	0.689	1483.24	68.997	4.6529	8.398726
266.298	7.0877	34.8613	27.2973	1.4652e-01	0.3178	0.681	1483.24	69.058	4.6571	8.398727
266.311	7.0876	34.8610	27.2971	1.4652e-01	0.3141	0.670	1483.24	68.991	4.6526	8.398727
266.361	7.0876	34.8611	27.2972	1.4652e-01	0.3141	0.670	1483.24	69.054	4.6568	8.398728
266.348	7.0873	34.8615	27.2975	1.4652e-01	0.3105	0.678	1483.24	68.988	4.6524	8.398728
266.366	7.0876	34.8612	27.2973	1.4652e-01	0.3117	0.674	1483.24	68.978	4.6517	8.398729
266.397	7.0873	34.8613	27.2973	1.5873e-01	0.3117	0.659	1483.24	68.969	4.6511	8.398729
266.397	7.0872	34.8612	27.2973	1.5873e-01	0.3117	0.648	1483.24	68.960	4.6505	8.398730
266.422	7.0873	34.8613	27.2974	1.5873e-01	0.3129	0.645	1483.24	68.960	4.6505	8.398730
266.440	7.0877	34.8612	27.2973	1.5873e-01	0.3117	0.648	1483.24	68.960	4.6505	8.398731
266.460	7.0872	34.8619	27.2979	1.4652e-01	0.3117	0.656	1483.24	68.961	4.6506	8.398731
266.473	7.0877	34.8608	27.2969	1.4652e-01	0.3129	0.659	1483.24	68.955	4.6501	8.398732
266.485	7.0875	34.8614	27.2974	1.4652e-01	0.3117	0.659	1483.24	68.948	4.6497	8.398732
266.503	7.0872	34.8614	27.2975	1.4652e-01	0.3105	0.670	1483.24	68.951	4.6499	8.398733
266.510	7.0875	34.8615	27.2975	1.4652e-01	0.3129	0.678	1483.24	68.946	4.6495	8.398733
266.535	7.0874	34.8614	27.2974	1.4652e-01	0.3129	0.674	1483.24	68.949	4.6498	8.398734
266.559	7.0872	34.8620	27.2979	1.4652e-01	0.3129	0.663	1483.24	68.945	4.6495	8.398734
266.573	7.0876	34.8613	27.2973	1.4652e-01	0.3105	0.656	1483.25	68.950	4.6498	8.398735
266.591	7.0873	34.8614	27.2974	1.4652e-01	0.3117	0.656	1483.24	68.946	4.6496	8.398735
266.598	7.0874	34.8610	27.2972	1.4652e-01	0.3105	0.656	1483.24	68.952	4.6499	8.398736
266.622	7.0873	34.8615	27.2975	1.4652e-01	0.3093	0.648	1483.25	68.958	4.6504	8.398736
266.634	7.0872	34.8614	27.2974	1.4652e-01	0.3105	0.645	1483.25	68.957	4.6503	8.398736
266.665	7.0873	34.8613	27.2973	1.4652e-01	0.3117	0.645	1483.25	68.956	4.6502	8.398737
266.659	7.0872	34.8616	27.2976	1.4652e-01	0.3141	0.648	1483.25	68.954	4.6501	8.398737
266.708	7.0872	34.8613	27.2974	1.4652e-01	0.3141	0.659	1483.25	68.954	4.6501	8.398738
266.697	7.0871	34.8609	27.2971	1.4652e-01	0.3154	0.663	1483.24	68.954	4.6501	8.398738
266.740	7.0867	34.8615	27.2976	1.4652e-01	0.3154	0.656	1483.24	68.954	4.6502	8.398739
266.746	7.0866	34.8613	27.2975	1.4652e-01	0.3141	0.652	1483.24	68.955	4.6502	8.398739
266.771	7.0868	34.8613	27.2975	1.4652e-01	0.3141	0.656	1483.25	68.956	4.6502	8.398740
266.796	7.0868	34.8613	27.2974	1.4652e-01	0.3129	0.659	1483.25	68.957	4.6503	8.398740
266.814	7.0865	34.8617	27.2978	1.4652e-01	0.3105	0.659	1483.25	68.967	4.6510	8.398741
266.821	7.0869	34.8613	27.2974	1.4652e-01	0.3093	0.656	1483.25	68.969	4.6511	8.398741
266.859	7.0867	34.8618	27.2978	1.4652e-01	0.3117	0.648	1483.25	68.972	4.6513	8.398742
266.875	7.0866	34.8613	27.2975	1.4652e-01	0.3117	0.648	1483.25	68.983	4.6521	8.398742
266.895	7.0865	34.8616	27.2977	1.4652e-01	0.3117	0.656	1483.25	68.986	4.6523	8.398743
266.909	7.0869	34.8613	27.2974	1.4652e-01	0.3141	0.667	1483.25	68.990	4.6526	8.398743
266.945	7.0867	34.8615	27.2976	1.4652e-01	0.3129	0.681	1483.25	68.995	4.6529	8.398744
266.963	7.0866	34.8614	27.2975	1.3431e-01	0.3129	0.722	1483.25	68.991	4.6526	8.398744
266.983	7.0868	34.8613	27.2974	1.4652e-01	0.3129	0.718	1483.25	68.995	4.6529	8.398745
267.008	7.0866	34.8615	27.2977	1.4652e-01	0.3105	0.692	1483.25	69.000	4.6533	8.398745
267.026	7.0865	34.8616	27.2977	1.4652e-01	0.3154	0.681	1483.25	69.006	4.6536	8.398746
267.033	7.0868	34.8614	27.2975	1.4652e-01	0.3154	0.685	1483.25	69.011	4.6540	8.398746
267.082	7.0867	34.8615	27.2976	1.4652e-01	0.3154	0.685	1483.25	69.017	4.6544	8.398747
267.094	7.0864	34.8617	27.2978	1.4652e-01	0.3141	0.674	1483.25	69.023	4.6549	8.398747
267.125	7.0865	34.8618	27.2979	1.4652e-01	0.3105	0.674	1483.25	69.030	4.6553	8.398748
267.132	7.0866	34.8613	27.2975	1.4652e-01	0.3117	0.685	1483.25	69.037	4.6558	8.398748
267.168	7.0865	34.8615	27.2976	1.4652e-01	0.3117	0.689	1483.25	69.044	4.6563	8.398749
267.187	7.0864	34.8613	27.2975	1.4652e-01	0.3141	0.689	1483.25	69.052	4.6568	8.398749
267.206	7.0865	34.8614	27.2976	1.4652e-01	0.3129	0.685	1483.25	69.051	4.6567	8.398750
267.256	7.0866	34.8614	27.2976	1.4652e-01	0.3141	0.685	1483.25	69.051	4.6567	8.398750
267.244	7.0865	34.8615	27.2977	1.4652e-01	0.3154	0.681	1483.25	69.059	4.6572	8.398750
267.286	7.0864	34.8616	27.2977	1.4652e-01	0.3154	0.674	1483.25	69.059	4.6573	8.398751
267.306	7.0865	34.8613	27.2975	1.4652e-01	0.3154	0.674	1483.25	69.067	4.6578	8.398751
267.331	7.0864	34.8615	27.2977	1.4652e-01	0.3129	0.670	1483.25	69.068	4.6578	8.398752
267.360	7.0868	34.8614	27.2975	1.4652e-01	0.3117	0.674	1483.26	69.068	4.6578	8.398752
267.369	7.0869	34.8614	27.2975	1.4652e-01	0.3093	0.670	1483.26	69.068	4.6578	8.398753
267.393	7.0870	34.8613	27.2974	1.4652e-01	0.3117	0.667	1483.26	69.068	4.6578	8.398753
267.423	7.0869	34.8616	27.2976	1.4652e-01	0.3129	0.663	1483.26	69.068	4.6578	8.398754
267.455	7.0872	34.8612	27.2973	1.4652e-01	0.3117	0.674	1483.26	69.069	4.6578	8.398754
267.468	7.0868	34.8617	27.2978	1.4652e-01	0.3117	0.689	1483.26	69.069	4.6579	8.398755
267.486	7.0872	34.8612	27.2973	1.4652e-01	0.3093	0.711	1483.26	69.005	4.6535	8.398755
267.504	7.0869	34.8616	27.2977	1.4652e-01	0.3105	0.733	1483.26	68.997	4.6530	8.398756
267.542	7.0868	34.8615	27.2976	1.4652e-01	0.3068	0.733	1483.26	69.054	4.6569	8.398756
267.547	7.0868	34.8617	27.2977	1.4652e-01	0.3080	0.718	1483.26	68.991	4.6526	8.398757
267.567	7.0870	34.8618	27.2978	1.4652e-01	0.3068	0.703	1483.26	68.984	4.6521	8.398757
267.605	7.0872	34.8616	27.2977	1.4652e-01	0.3093	0.692	1483.26	68.977	4.6516	8.398758
267.622	7.0872	34.8614	27.2975	1.4652e-01	0.3117	0.685	1483.26	68.971	4.6512	8.398758
