DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
19.494	7.9286	32.8996	25.6349	1.9536e-01	0.1835	0.560	1479.92	81.754	5.4788	9.472591
19.494	7.9290	32.8990	25.6343	1.9536e-01	0.1811	0.560	1479.92	81.815	5.4828	9.472591
19.494	7.9290	32.8996	25.6348	1.9536e-01	0.1835	0.564	1479.92	81.819	5.4831	9.472592
19.482	7.9288	32.9000	25.6352	1.9536e-01	0.1872	0.568	1479.92	81.823	5.4834	9.472592
19.471	7.9287	32.8998	25.6350	1.9536e-01	0.1872	0.579	1479.92	81.825	5.4835	9.472593
19.469	7.9288	32.8991	25.6345	1.9536e-01	0.1859	0.582	1479.92	81.826	5.4836	9.472593
19.469	7.9286	32.8996	25.6349	1.9536e-01	0.1859	0.582	1479.92	81.826	5.4836	9.472594
19.471	7.9286	32.8996	25.6349	1.9536e-01	0.1859	0.575	1479.92	81.833	5.4841	9.472594
19.458	7.9287	32.8992	25.6346	1.9536e-01	0.1884	0.568	1479.92	81.838	5.4844	9.472595
19.447	7.9285	32.8987	25.6342	1.9536e-01	0.1872	0.564	1479.92	81.842	5.4847	9.472595
19.447	7.9283	32.8985	25.6341	1.9536e-01	0.1872	0.560	1479.92	81.907	5.4891	9.472595
19.447	7.9282	32.8983	25.6339	1.9536e-01	0.1872	0.557	1479.92	81.917	5.4898	9.472596
19.434	7.9277	32.8987	25.6343	1.9536e-01	0.1859	0.560	1479.92	81.925	5.4904	9.472596
19.422	7.9271	32.8988	25.6345	1.9536e-01	0.1835	0.568	1479.92	81.932	5.4910	9.472597
19.434	7.9270	32.8984	25.6342	2.0757e-01	0.1835	0.571	1479.91	81.938	5.4914	9.472597
19.409	7.9270	32.8978	25.6338	2.1978e-01	0.1835	0.568	1479.91	81.943	5.4917	9.472598
19.422	7.9266	32.8979	25.6338	2.1978e-01	0.1811	0.568	1479.91	81.947	5.4920	9.472598
19.411	7.9263	32.8978	25.6339	2.1978e-01	0.1835	0.579	1479.91	81.949	5.4922	9.472599
19.409	7.9259	32.8978	25.6339	2.0757e-01	0.1847	0.593	1479.91	81.889	5.4882	9.472599
19.398	7.9259	32.8978	25.6339	1.9536e-01	0.1835	0.590	1479.91	81.943	5.4919	9.472600
19.398	7.9258	32.8974	25.6336	1.9536e-01	0.1859	0.586	1479.91	81.942	5.4918	9.472600
19.398	7.9254	32.8978	25.6339	1.9536e-01	0.1859	0.586	1479.91	81.940	5.4917	9.472601
19.398	7.9253	32.8980	25.6341	1.9536e-01	0.1847	0.586	1479.91	81.937	5.4915	9.472601
19.374	7.9258	32.8978	25.6339	1.9536e-01	0.1823	0.579	1479.91	81.932	5.4911	9.472602
19.387	7.9258	32.8979	25.6340	1.9536e-01	0.1835	0.568	1479.91	81.927	5.4908	9.472602
19.398	7.9254	32.8980	25.6341	1.9536e-01	0.1847	0.564	1479.91	81.927	5.4909	9.472603
19.374	7.9254	32.8977	25.6338	1.9536e-01	0.1835	0.560	1479.91	81.927	5.4908	9.472603
19.387	7.9250	32.8980	25.6341	1.9536e-01	0.1835	0.557	1479.91	81.918	5.4903	9.472604
19.387	7.9256	32.8977	25.6338	1.9536e-01	0.1847	0.557	1479.91	81.916	5.4901	9.472604
19.387	7.9258	32.8981	25.6341	1.9536e-01	0.1823	0.553	1479.91	81.913	5.4898	9.472605
19.374	7.9261	32.8982	25.6341	1.9536e-01	0.1823	0.557	1479.91	81.847	5.4854	9.472605
19.387	7.9260	32.8986	25.6345	2.0757e-01	0.1798	0.564	1479.91	81.889	5.4882	9.472606
19.387	7.9258	32.8983	25.6343	1.9536e-01	0.1811	0.564	1479.91	81.883	5.4878	9.472606
19.387	7.9253	32.8982	25.6343	1.9536e-01	0.1811	0.564	1479.91	81.876	5.4874	9.472607
19.398	7.9250	32.8984	25.6344	1.9536e-01	0.1835	0.560	1479.91	81.869	5.4870	9.472607
19.398	7.9245	32.8986	25.6347	1.9536e-01	0.1859	0.557	1479.90	81.860	5.4864	9.472608
19.387	7.9247	32.8983	25.6345	1.9536e-01	0.1859	0.557	1479.90	81.850	5.4858	9.472608
19.398	7.9250	32.8980	25.6342	1.9536e-01	0.1872	0.557	1479.91	81.840	5.4850	9.472609
19.411	7.9250	32.8982	25.6343	1.9536e-01	0.1884	0.557	1479.91	81.767	5.4802	9.472609
19.434	7.9248	32.8983	25.6344	1.9536e-01	0.1872	0.557	1479.91	81.817	5.4835	9.472609
19.447	7.9254	32.8983	25.6343	1.9536e-01	0.1859	0.557	1479.91	81.743	5.4785	9.472610
19.447	7.9255	32.8987	25.6346	1.9536e-01	0.1835	0.560	1479.91	81.730	5.4776	9.472610
19.471	7.9256	32.8987	25.6347	1.9536e-01	0.1847	0.571	1479.91	81.779	5.4809	9.472611
19.469	7.9258	32.8987	25.6346	1.9536e-01	0.1847	0.586	1479.91	81.772	5.4804	9.472611
19.505	7.9262	32.8984	25.6343	1.9536e-01	0.1835	0.586	1479.91	81.765	5.4799	9.472612
19.458	7.9263	32.8989	25.6347	1.9536e-01	0.1823	0.579	1479.91	81.757	5.4793	9.472612
19.518	7.9259	32.8994	25.6351	1.9536e-01	0.1811	0.571	1479.91	81.749	5.4788	9.472613
19.554	7.9261	32.8994	25.6351	1.9536e-01	0.1823	0.568	1479.91	81.741	5.4782	9.472613
19.602	7.9261	32.8997	25.6353	1.9536e-01	0.1811	0.564	1479.92	81.732	5.4776	9.472614
19.589	7.9267	32.8997	25.6352	1.9536e-01	0.1823	0.557	1479.92	81.721	5.4768	9.472614
19.625	7.9271	32.9008	25.6360	2.0757e-01	0.1835	0.557	1479.92	81.718	5.4765	9.472615
19.649	7.9277	32.9008	25.6360	2.0757e-01	0.1847	0.560	1479.92	81.715	5.4762	9.472615
19.662	7.9280	32.9008	25.6359	1.9536e-01	0.1835	0.560	1479.93	81.711	5.4759	9.472616
19.698	7.9291	32.9019	25.6366	1.9536e-01	0.1835	0.568	1479.93	81.707	5.4755	9.472616
19.734	7.9322	32.9044	25.6381	1.9536e-01	0.1823	0.575	1479.95	81.703	5.4747	9.472617
19.758	7.9358	32.9070	25.6397	1.9536e-01	0.1823	0.571	1479.96	81.698	5.4739	9.472617
19.769	7.9400	32.9088	25.6405	1.9536e-01	0.1823	0.564	1479.98	81.693	5.4729	9.472618
19.816	7.9444	32.9113	25.6418	1.9536e-01	0.1823	0.564	1480.00	81.687	5.4720	9.472618
19.816	7.9476	32.9138	25.6433	1.9536e-01	0.1811	0.568	1480.02	81.682	5.4711	9.472619
19.865	7.9495	32.9151	25.6441	1.9536e-01	0.1811	0.571	1480.03	81.683	5.4709	9.472619
19.901	7.9500	32.9157	25.6445	1.9536e-01	0.1835	0.564	1480.03	81.685	5.4709	9.472620
19.936	7.9498	32.9163	25.6449	2.0757e-01	0.1811	0.564	1480.03	81.687	5.4711	9.472620
19.949	7.9496	32.9173	25.6458	2.0757e-01	0.1835	0.564	1480.03	81.689	5.4712	9.472621
19.972	7.9490	32.9186	25.6468	2.0757e-01	0.1823	0.564	1480.03	81.691	5.4713	9.472621
19.996	7.9489	32.9197	25.6477	1.9536e-01	0.1847	0.560	1480.03	81.692	5.4714	9.472622
20.032	7.9492	32.9213	25.6489	1.9536e-01	0.1859	0.564	1480.04	81.694	5.4714	9.472622
20.045	7.9498	32.9235	25.6506	2.0757e-01	0.1859	0.564	1480.04	81.634	5.4673	9.472622
20.080	7.9513	32.9249	25.6514	2.1978e-01	0.1847	0.568	1480.05	81.622	5.4662	9.472623
20.105	7.9526	32.9268	25.6527	2.1978e-01	0.1859	0.564	1480.06	81.616	5.4656	9.472623
20.152	7.9540	32.9280	25.6535	2.0757e-01	0.1823	0.568	1480.07	81.612	5.4651	9.472624
20.153	7.9553	32.9296	25.6546	1.9536e-01	0.1811	0.568	1480.07	81.668	5.4687	9.472624
20.165	7.9564	32.9310	25.6555	1.9536e-01	0.1811	0.568	1480.08	81.671	5.4686	9.472625
20.200	7.9582	32.9324	25.6563	1.9536e-01	0.1811	0.564	1480.09	81.612	5.4644	9.472625
20.223	7.9603	32.9340	25.6573	1.9536e-01	0.1823	0.564	1480.10	81.669	5.4679	9.472626
20.213	7.9624	32.9361	25.6587	1.9536e-01	0.1835	0.564	1480.11	81.610	5.4636	9.472626
20.307	7.9642	32.9386	25.6604	1.9536e-01	0.1823	0.571	1480.12	81.607	5.4631	9.472627
20.296	7.9667	32.9421	25.6628	1.8315e-01	0.1823	0.579	1480.13	81.602	5.4624	9.472627
20.307	7.9706	32.9458	25.6651	1.9536e-01	0.1847	0.579	1480.15	81.599	5.4615	9.472628
20.343	7.9749	32.9491	25.6670	1.9536e-01	0.1859	0.582	1480.17	81.595	5.4607	9.472628
20.356	7.9789	32.9520	25.6687	1.9536e-01	0.1847	0.582	1480.19	81.585	5.4593	9.472629
20.379	7.9817	32.9536	25.6696	1.9536e-01	0.1847	0.590	1480.21	81.582	5.4588	9.472629
20.392	7.9839	32.9543	25.6698	1.9536e-01	0.1859	0.597	1480.22	81.579	5.4583	9.472630
20.427	7.9863	32.9553	25.6702	1.9536e-01	0.1884	0.593	1480.23	81.515	5.4537	9.472630
20.416	7.9879	32.9568	25.6712	1.9536e-01	0.1859	0.601	1480.23	81.506	5.4528	9.472631
20.512	7.9892	32.9582	25.6721	1.8315e-01	0.1859	0.601	1480.24	81.560	5.4562	9.472631
20.512	7.9917	32.9606	25.6736	1.8315e-01	0.1859	0.597	1480.26	81.497	5.4516	9.472632
20.534	7.9963	32.9647	25.6762	1.9536e-01	0.1872	0.601	1480.28	81.490	5.4504	9.472632
20.547	8.0026	32.9697	25.6792	1.9536e-01	0.1847	0.604	1480.31	81.475	5.4485	9.472633
20.596	8.0103	32.9744	25.6817	1.9536e-01	0.1847	0.608	1480.34	81.469	5.4469	9.472633
20.607	8.0188	32.9775	25.6829	1.9536e-01	0.1835	0.604	1480.38	81.455	5.4448	9.472634
20.632	8.0256	32.9803	25.6842	1.9536e-01	0.1872	0.601	1480.41	81.441	5.4430	9.472634
20.643	8.0308	32.9824	25.6851	1.9536e-01	0.1859	0.601	1480.43	81.436	5.4419	9.472635
20.667	8.0361	32.9847	25.6861	2.0757e-01	0.1872	0.601	1480.46	81.431	5.4409	9.472635
20.714	8.0402	32.9858	25.6863	1.9536e-01	0.1859	0.601	1480.47	81.365	5.4359	9.472636
20.740	8.0431	32.9865	25.6865	1.9536e-01	0.1835	0.604	1480.49	81.355	5.4349	9.472636
20.763	8.0445	32.9875	25.6871	1.9536e-01	0.1835	0.608	1480.49	81.407	5.4381	9.472636
20.763	8.0459	32.9887	25.6878	1.9536e-01	0.1811	0.615	1480.50	81.344	5.4337	9.472637
20.810	8.0477	32.9892	25.6879	1.9536e-01	0.1823	0.615	1480.51	81.336	5.4329	9.472637
20.810	8.0491	32.9901	25.6884	1.9536e-01	0.1823	0.612	1480.51	81.329	5.4322	9.472638
20.836	8.0501	32.9905	25.6886	2.0757e-01	0.1811	0.608	1480.52	81.323	5.4317	9.472638
20.870	8.0496	32.9901	25.6884	2.0757e-01	0.1798	0.604	1480.52	81.318	5.4315	9.472639
20.883	8.0480	32.9901	25.6885	2.3199e-01	0.1798	0.601	1480.51	81.313	5.4314	9.472639
20.906	8.0456	32.9892	25.6882	2.3199e-01	0.1798	0.593	1480.50	81.310	5.4315	9.472640
20.919	8.0407	32.9875	25.6876	2.1978e-01	0.1798	0.601	1480.48	81.308	5.4320	9.472640
20.943	8.0360	32.9845	25.6859	2.1978e-01	0.1823	0.648	1480.46	81.307	5.4326	9.472641
20.967	8.0340	32.9829	25.6850	2.0757e-01	0.1811	0.659	1480.45	81.306	5.4329	9.472641
20.979	8.0364	32.9837	25.6853	1.9536e-01	0.1798	0.637	1480.46	81.306	5.4325	9.472642
21.001	8.0406	32.9875	25.6876	1.9536e-01	0.1823	0.619	1480.48	81.307	5.4319	9.472642
21.026	8.0442	32.9907	25.6896	1.9536e-01	0.1823	0.608	1480.50	81.309	5.4315	9.472643
21.038	8.0465	32.9927	25.6908	1.9536e-01	0.1823	0.615	1480.51	81.312	5.4313	9.472643
21.074	8.0482	32.9936	25.6913	1.9536e-01	0.1823	0.645	1480.52	81.377	5.4355	9.472644
21.061	8.0501	32.9933	25.6908	1.8315e-01	0.1798	0.663	1480.53	81.326	5.4319	9.472644
21.111	8.0512	32.9940	25.6912	1.9536e-01	0.1786	0.667	1480.53	81.332	5.4321	9.472645
21.121	8.0522	32.9943	25.6913	1.9536e-01	0.1811	0.663	1480.54	81.399	5.4364	9.472645
21.145	8.0530	32.9946	25.6914	1.9536e-01	0.1811	0.648	1480.54	81.413	5.4373	9.472646
21.157	8.0536	32.9952	25.6917	1.9536e-01	0.1835	0.626	1480.54	81.420	5.4376	9.472646
21.194	8.0543	32.9956	25.6920	1.9536e-01	0.1835	0.612	1480.55	81.366	5.4339	9.472647
21.205	8.0549	32.9957	25.6920	1.9536e-01	0.1823	0.623	1480.55	81.428	5.4380	9.472647
21.217	8.0557	32.9959	25.6920	1.9536e-01	0.1823	0.641	1480.55	81.436	5.4384	9.472648
21.231	8.0559	32.9972	25.6930	1.9536e-01	0.1811	0.656	1480.56	81.452	5.4394	9.472648
21.254	8.0565	32.9973	25.6930	1.9536e-01	0.1811	0.659	1480.56	81.469	5.4405	9.472649
21.277	8.0570	32.9979	25.6934	1.9536e-01	0.1811	0.648	1480.56	81.479	5.4410	9.472649
21.290	8.0576	32.9989	25.6941	1.9536e-01	0.1798	0.634	1480.57	81.496	5.4421	9.472649
21.312	8.0583	32.9994	25.6944	1.9536e-01	0.1774	0.626	1480.57	81.568	5.4468	9.472650
21.325	8.0587	33.0003	25.6950	1.9536e-01	0.1798	0.623	1480.57	81.524	5.4438	9.472650
21.350	8.0589	33.0006	25.6952	1.9536e-01	0.1774	0.615	1480.57	81.597	5.4486	9.472651
21.361	8.0588	33.0011	25.6956	1.9536e-01	0.1786	0.608	1480.57	81.615	5.4498	9.472651
21.363	8.0589	33.0008	25.6954	1.9536e-01	0.1786	0.601	1480.57	81.632	5.4510	9.472652
21.385	8.0586	33.0013	25.6958	1.9536e-01	0.1786	0.593	1480.57	81.651	5.4522	9.472652
21.410	8.0578	33.0023	25.6967	1.9536e-01	0.1811	0.593	1480.57	81.669	5.4535	9.472653
21.421	8.0575	33.0025	25.6969	1.9536e-01	0.1786	0.593	1480.57	81.687	5.4547	9.472653
21.421	8.0569	33.0032	25.6975	1.9536e-01	0.1798	0.601	1480.57	81.697	5.4555	9.472654
21.445	8.0563	33.0036	25.6979	2.0757e-01	0.1786	0.612	1480.57	81.708	5.4562	9.472654
21.457	8.0559	33.0037	25.6981	2.0757e-01	0.1798	0.619	1480.57	81.787	5.4615	9.472655
21.468	8.0554	33.0041	25.6984	1.9536e-01	0.1798	0.623	1480.57	81.742	5.4586	9.472655
21.483	8.0544	33.0046	25.6990	2.0757e-01	0.1762	0.623	1480.56	81.751	5.4593	9.472656
21.492	8.0541	33.0044	25.6989	2.0757e-01	0.1749	0.615	1480.56	81.760	5.4600	9.472656
21.517	8.0536	33.0044	25.6990	2.0757e-01	0.1749	0.612	1480.56	81.769	5.4606	9.472657
21.517	8.0531	33.0045	25.6991	2.3199e-01	0.1774	0.608	1480.56	81.778	5.4612	9.472657
21.528	8.0527	33.0046	25.6993	2.5641e-01	0.1786	0.601	1480.56	81.786	5.4618	9.472658
21.528	8.0520	33.0052	25.6998	2.5641e-01	0.1774	0.590	1480.56	81.794	5.4624	9.472658
21.528	8.0515	33.0061	25.7006	2.4420e-01	0.1774	0.586	1480.56	81.801	5.4630	9.472659
21.541	8.0512	33.0060	25.7006	2.1978e-01	0.1762	0.579	1480.55	81.801	5.4630	9.472659
21.505	8.0509	33.0060	25.7006	2.0757e-01	0.1762	0.579	1480.55	81.800	5.4629	9.472660
21.528	8.0501	33.0059	25.7007	2.1978e-01	0.1786	0.586	1480.55	81.806	5.4635	9.472660
21.567	8.0489	33.0047	25.6999	2.1978e-01	0.1786	0.593	1480.54	81.805	5.4636	9.472661
21.565	8.0472	33.0027	25.6986	2.0757e-01	0.1762	0.601	1480.54	81.803	5.4637	9.472661
21.565	8.0456	33.0015	25.6979	2.0757e-01	0.1774	0.601	1480.53	81.800	5.4638	9.472662
21.577	8.0451	33.0008	25.6974	1.9536e-01	0.1762	0.597	1480.53	81.796	5.4636	9.472662
21.565	8.0464	32.9997	25.6964	1.9536e-01	0.1798	0.593	1480.53	81.792	5.4632	9.472663
21.517	8.0464	32.9988	25.6957	1.9536e-01	0.1835	0.590	1480.53	81.787	5.4629	9.472663
21.517	8.0456	32.9997	25.6965	2.0757e-01	0.1859	0.582	1480.53	81.781	5.4626	9.472663
21.541	8.0462	33.0018	25.6980	2.0757e-01	0.1872	0.579	1480.53	81.776	5.4621	9.472664
21.565	8.0475	33.0042	25.6997	2.0757e-01	0.1884	0.579	1480.54	81.708	5.4573	9.472664
21.541	8.0490	33.0059	25.7009	2.0757e-01	0.1884	0.579	1480.55	81.693	5.4561	9.472665
21.543	8.0496	33.0076	25.7021	2.1978e-01	0.1859	0.579	1480.55	81.679	5.4550	9.472665
21.528	8.0506	33.0080	25.7022	2.4420e-01	0.1872	0.579	1480.55	81.664	5.4539	9.472666
21.517	8.0507	33.0085	25.7026	2.5641e-01	0.1847	0.579	1480.56	81.649	5.4528	9.472666
21.517	8.0502	33.0089	25.7030	2.6862e-01	0.1835	0.582	1480.55	81.634	5.4518	9.472667
21.505	8.0499	33.0094	25.7034	2.4420e-01	0.1811	0.586	1480.55	81.626	5.4513	9.472667
21.541	8.0499	33.0097	25.7037	2.3199e-01	0.1798	0.582	1480.55	81.549	5.4462	9.472668
21.528	8.0504	33.0098	25.7037	2.1978e-01	0.1823	0.586	1480.56	81.527	5.4446	9.472668
21.528	8.0503	33.0092	25.7032	2.1978e-01	0.1835	0.586	1480.55	81.511	5.4436	9.472669
21.517	8.0506	33.0087	25.7028	2.0757e-01	0.1823	0.586	1480.56	81.496	5.4426	9.472669
21.507	8.0507	33.0080	25.7022	1.9536e-01	0.1798	0.586	1480.55	81.482	5.4416	9.472670
21.517	8.0509	33.0073	25.7016	1.8315e-01	0.1786	0.582	1480.55	81.460	5.4402	9.472670
21.528	8.0509	33.0074	25.7017	1.8315e-01	0.1811	0.586	1480.55	81.384	5.4351	9.472671
21.517	8.0507	33.0067	25.7012	1.8315e-01	0.1811	0.597	1480.55	81.364	5.4338	9.472671
21.528	8.0509	33.0072	25.7016	1.8315e-01	0.1811	0.608	1480.55	81.282	5.4283	9.472672
21.528	8.0509	33.0070	25.7014	1.9536e-01	0.1786	0.612	1480.55	81.255	5.4265	9.472672
21.528	8.0507	33.0072	25.7016	1.8315e-01	0.1811	0.608	1480.55	81.230	5.4248	9.472673
21.505	8.0507	33.0079	25.7021	1.9536e-01	0.1811	0.604	1480.55	81.143	5.4191	9.472673
21.517	8.0507	33.0075	25.7018	1.9536e-01	0.1798	0.608	1480.55	81.120	5.4175	9.472674
21.517	8.0506	33.0075	25.7019	1.9536e-01	0.1786	0.601	1480.55	81.091	5.4156	9.472674
21.543	8.0507	33.0076	25.7019	1.9536e-01	0.1823	0.597	1480.55	81.071	5.4142	9.472675
21.528	8.0507	33.0085	25.7026	1.9536e-01	0.1823	0.597	1480.56	81.052	5.4129	9.472675
21.528	8.0507	33.0087	25.7028	1.9536e-01	0.1823	0.612	1480.56	80.973	5.4076	9.472676
21.541	8.0509	33.0088	25.7028	1.9536e-01	0.1811	0.641	1480.56	80.950	5.4061	9.472676
21.517	8.0511	33.0097	25.7035	1.9536e-01	0.1847	0.656	1480.56	80.928	5.4046	9.472677
21.528	8.0512	33.0106	25.7042	1.9536e-01	0.1847	0.652	1480.56	80.909	5.4033	9.472677
21.541	8.0517	33.0114	25.7048	1.9536e-01	0.1847	0.648	1480.56	80.830	5.3979	9.472677
21.552	8.0514	33.0118	25.7051	2.0757e-01	0.1835	0.645	1480.56	80.808	5.3964	9.472678
21.541	8.0512	33.0111	25.7046	1.9536e-01	0.1823	0.637	1480.56	80.856	5.3997	9.472678
21.554	8.0509	33.0114	25.7049	2.0757e-01	0.1835	0.634	1480.56	80.783	5.3949	9.472679
21.541	8.0504	33.0115	25.7050	2.0757e-01	0.1823	0.634	1480.56	80.706	5.3897	9.472679
21.565	8.0501	33.0118	25.7053	1.9536e-01	0.1811	0.637	1480.56	80.685	5.3884	9.472680
21.541	8.0498	33.0127	25.7061	1.9536e-01	0.1811	0.645	1480.56	80.727	5.3912	9.472680
21.565	8.0501	33.0136	25.7067	1.9536e-01	0.1798	0.645	1480.56	80.595	5.3823	9.472681
21.565	8.0504	33.0141	25.7070	1.9536e-01	0.1798	0.641	1480.56	80.574	5.3808	9.472681
21.577	8.0509	33.0143	25.7071	1.9536e-01	0.1798	0.637	1480.56	80.617	5.3836	9.472682
21.588	8.0517	33.0142	25.7069	1.9536e-01	0.1798	0.630	1480.57	80.547	5.3789	9.472682
21.565	8.0519	33.0152	25.7077	1.9536e-01	0.1811	0.630	1480.57	80.533	5.3779	9.472683
21.577	8.0522	33.0155	25.7079	2.0757e-01	0.1811	0.626	1480.57	80.522	5.3771	9.472683
21.591	8.0527	33.0156	25.7079	2.0757e-01	0.1835	0.634	1480.57	80.514	5.3765	9.472684
21.588	8.0527	33.0160	25.7082	1.9536e-01	0.1835	0.645	1480.57	80.447	5.3721	9.472684
21.601	8.0527	33.0166	25.7087	1.9536e-01	0.1859	0.645	1480.57	80.438	5.3714	9.472685
21.601	8.0528	33.0162	25.7083	2.0757e-01	0.1859	0.641	1480.57	80.432	5.3710	9.472685
21.601	8.0530	33.0158	25.7080	1.9536e-01	0.1847	0.637	1480.57	80.428	5.3707	9.472686
21.601	8.0528	33.0160	25.7082	1.9536e-01	0.1835	0.637	1480.57	80.427	5.3707	9.472686
21.612	8.0528	33.0162	25.7084	2.0757e-01	0.1823	0.645	1480.57	80.368	5.3668	9.472687
21.612	8.0533	33.0163	25.7083	2.0757e-01	0.1798	0.648	1480.58	80.367	5.3666	9.472687
21.612	8.0535	33.0163	25.7084	1.9536e-01	0.1811	0.648	1480.58	80.369	5.3667	9.472688
21.637	8.0531	33.0167	25.7087	1.9536e-01	0.1811	0.648	1480.58	80.367	5.3666	9.472688
21.614	8.0530	33.0168	25.7088	1.9536e-01	0.1798	0.648	1480.58	80.367	5.3666	9.472689
21.637	8.0530	33.0168	25.7088	1.9536e-01	0.1835	0.645	1480.58	80.309	5.3628	9.472689
21.624	8.0531	33.0171	25.7090	1.9536e-01	0.1847	0.648	1480.58	80.309	5.3627	9.472690
21.637	8.0531	33.0173	25.7092	1.9536e-01	0.1859	0.659	1480.58	80.312	5.3629	9.472690
21.648	8.0530	33.0170	25.7089	1.9536e-01	0.1847	0.667	1480.58	80.380	5.3675	9.472690
21.648	8.0528	33.0172	25.7091	1.8315e-01	0.1835	0.685	1480.58	80.335	5.3645	9.472691
21.648	8.0531	33.0167	25.7087	1.9536e-01	0.1823	0.681	1480.58	80.340	5.3648	9.472691
21.648	8.0531	33.0172	25.7091	1.9536e-01	0.1811	0.670	1480.58	80.348	5.3653	9.472692
21.648	8.0530	33.0174	25.7093	1.9536e-01	0.1835	0.656	1480.58	80.297	5.3619	9.472692
21.661	8.0530	33.0172	25.7091	1.9536e-01	0.1835	0.648	1480.58	80.243	5.3583	9.472693
21.648	8.0533	33.0171	25.7090	1.9536e-01	0.1835	0.641	1480.58	80.308	5.3626	9.472693
21.663	8.0531	33.0173	25.7092	1.9536e-01	0.1823	0.637	1480.58	80.261	5.3595	9.472694
21.672	8.0535	33.0170	25.7089	1.9536e-01	0.1835	0.637	1480.58	80.264	5.3597	9.472694
21.661	8.0533	33.0176	25.7094	1.9536e-01	0.1835	0.637	1480.58	80.270	5.3601	9.472695
21.672	8.0536	33.0175	25.7093	2.0757e-01	0.1835	0.637	1480.58	80.272	5.3602	9.472695
21.661	8.0536	33.0180	25.7096	1.9536e-01	0.1823	0.637	1480.58	80.216	5.3564	9.472696
21.672	8.0538	33.0180	25.7097	2.0757e-01	0.1798	0.634	1480.58	80.217	5.3565	9.472696
21.672	8.0538	33.0175	25.7092	1.9536e-01	0.1811	0.634	1480.58	80.214	5.3563	9.472697
21.684	8.0536	33.0175	25.7093	1.9536e-01	0.1798	0.630	1480.58	80.214	5.3563	9.472697
21.672	8.0535	33.0179	25.7096	1.9536e-01	0.1786	0.630	1480.58	80.217	5.3565	9.472698
21.684	8.0531	33.0181	25.7098	2.0757e-01	0.1786	0.630	1480.58	80.223	5.3569	9.472698
21.672	8.0530	33.0186	25.7102	1.9536e-01	0.1774	0.641	1480.58	80.171	5.3534	9.472699
21.674	8.0531	33.0184	25.7100	1.9536e-01	0.1774	0.656	1480.58	80.168	5.3533	9.472699
21.684	8.0533	33.0184	25.7100	1.9536e-01	0.1737	0.667	1480.58	80.169	5.3533	9.472700
21.672	8.0533	33.0185	25.7101	2.1978e-01	0.1749	0.667	1480.58	80.172	5.3535	9.472700
21.684	8.0536	33.0182	25.7098	2.1978e-01	0.1786	0.667	1480.58	80.118	5.3498	9.472701
21.672	8.0538	33.0183	25.7099	2.0757e-01	0.1811	0.656	1480.58	80.113	5.3495	9.472701
21.672	8.0541	33.0183	25.7098	2.0757e-01	0.1823	0.648	1480.58	80.111	5.3493	9.472702
21.672	8.0543	33.0180	25.7095	2.0757e-01	0.1811	0.645	1480.58	80.119	5.3499	9.472702
21.684	8.0538	33.0181	25.7097	2.0757e-01	0.1786	0.645	1480.58	80.063	5.3462	9.472703
21.672	8.0535	33.0183	25.7099	2.0757e-01	0.1811	0.645	1480.58	80.056	5.3457	9.472703
21.672	8.0531	33.0189	25.7104	2.0757e-01	0.1811	0.637	1480.58	79.990	5.3414	9.472704
21.661	8.0533	33.0188	25.7103	1.9536e-01	0.1823	0.637	1480.58	79.990	5.3413	9.472704
21.663	8.0535	33.0184	25.7100	1.9536e-01	0.1835	0.637	1480.58	79.978	5.3406	9.472704
21.661	8.0535	33.0186	25.7101	1.9536e-01	0.1823	0.637	1480.58	79.970	5.3400	9.472705
21.661	8.0535	33.0187	25.7102	2.0757e-01	0.1835	0.641	1480.58	79.972	5.3401	9.472705
21.661	8.0539	33.0187	25.7101	1.9536e-01	0.1835	0.637	1480.58	79.969	5.3399	9.472706
21.661	8.0539	33.0184	25.7099	1.9536e-01	0.1823	0.637	1480.58	79.908	5.3358	9.472706
21.648	8.0541	33.0181	25.7096	1.9536e-01	0.1798	0.641	1480.58	79.905	5.3356	9.472707
21.648	8.0541	33.0181	25.7097	1.9536e-01	0.1798	0.645	1480.58	79.905	5.3356	9.472707
21.661	8.0538	33.0184	25.7099	1.9536e-01	0.1798	0.645	1480.58	79.839	5.3312	9.472708
21.648	8.0539	33.0182	25.7098	2.0757e-01	0.1798	0.645	1480.58	79.831	5.3307	9.472708
21.637	8.0538	33.0184	25.7099	1.9536e-01	0.1811	0.645	1480.58	79.888	5.3345	9.472709
21.648	8.0533	33.0183	25.7099	1.9536e-01	0.1835	0.641	1480.58	79.832	5.3308	9.472709
21.638	8.0531	33.0183	25.7100	1.9536e-01	0.1811	0.637	1480.58	79.833	5.3309	9.472710
21.637	8.0530	33.0182	25.7099	1.9536e-01	0.1835	0.641	1480.58	79.769	5.3266	9.472710
21.637	8.0525	33.0186	25.7103	1.9536e-01	0.1835	0.641	1480.58	79.763	5.3263	9.472711
21.637	8.0527	33.0184	25.7101	1.8315e-01	0.1798	0.637	1480.58	79.759	5.3260	9.472711
21.624	8.0527	33.0179	25.7097	1.8315e-01	0.1786	0.634	1480.58	79.759	5.3260	9.472712
21.624	8.0523	33.0183	25.7101	1.8315e-01	0.1786	0.630	1480.58	79.701	5.3222	9.472712
