DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
20.883	8.1336	31.3502	24.3897	2.3199e-01	0.6267	1.011	1478.81	78.117	5.2637	10.387987
20.919	8.1342	31.3507	24.3900	2.3199e-01	0.6267	1.073	1478.81	78.060	5.2598	10.387987
20.943	8.1342	31.3513	24.3904	2.4420e-01	0.6267	1.040	1478.81	78.112	5.2633	10.387988
20.968	8.1344	31.3520	24.3910	2.4420e-01	0.6292	1.033	1478.81	78.118	5.2636	10.387988
20.979	8.1347	31.3524	24.3912	2.4420e-01	0.6267	1.154	1478.82	78.055	5.2593	10.387989
21.005	8.1347	31.3532	24.3919	2.4420e-01	0.6279	1.330	1478.82	78.108	5.2629	10.387989
21.039	8.1357	31.3533	24.3919	2.3199e-01	0.6279	1.271	1478.82	78.108	5.2628	10.387989
21.039	8.1374	31.3539	24.3920	2.3199e-01	0.6267	1.209	1478.83	78.108	5.2625	10.387990
21.063	8.1394	31.3550	24.3927	2.3199e-01	0.6267	1.128	1478.84	78.169	5.2664	10.387990
21.088	8.1402	31.3554	24.3928	2.5641e-01	0.6292	1.106	1478.84	78.176	5.2668	10.387991
21.123	8.1403	31.3545	24.3921	2.4420e-01	0.6267	1.505	1478.84	78.122	5.2631	10.387991
21.136	8.1403	31.3545	24.3921	2.4420e-01	0.6279	1.817	1478.84	78.184	5.2673	10.387992
21.159	8.1408	31.3559	24.3931	2.4420e-01	0.6292	1.744	1478.85	78.192	5.2677	10.387992
21.195	8.1413	31.3584	24.3950	2.3199e-01	0.6292	1.498	1478.85	78.261	5.2722	10.387993
21.195	8.1419	31.3607	24.3968	2.3199e-01	0.6292	1.242	1478.86	78.152	5.2648	10.387993
21.219	8.1423	31.3626	24.3982	2.3199e-01	0.6292	1.062	1478.86	78.214	5.2688	10.387994
21.255	8.1416	31.3653	24.4004	2.3199e-01	0.6267	1.048	1478.86	78.222	5.2693	10.387994
21.255	8.1402	31.3676	24.4024	2.3199e-01	0.6243	1.308	1478.86	78.291	5.2741	10.387995
21.292	8.1374	31.3702	24.4048	2.3199e-01	0.6231	1.861	1478.85	78.306	5.2753	10.387995
21.315	8.1334	31.3719	24.4067	2.4420e-01	0.6206	2.813	1478.84	78.320	5.2767	10.387996
21.328	8.1282	31.3737	24.4089	2.4420e-01	0.6194	2.780	1478.82	78.273	5.2741	10.387996
21.363	8.1214	31.3756	24.4114	2.3199e-01	0.6169	2.256	1478.80	78.281	5.2753	10.387997
21.363	8.1127	31.3780	24.4145	2.3199e-01	0.6169	1.989	1478.77	78.357	5.2814	10.387997
21.399	8.1038	31.3802	24.4175	2.3199e-01	0.6145	1.813	1478.74	78.371	5.2834	10.387998
21.423	8.0956	31.3808	24.4191	2.3199e-01	0.6121	1.553	1478.71	78.386	5.2853	10.387998
21.423	8.0882	31.3802	24.4197	2.3199e-01	0.6133	1.304	1478.68	78.399	5.2871	10.387999
21.461	8.0817	31.3796	24.4202	2.3199e-01	0.6096	1.139	1478.66	78.413	5.2889	10.387999
21.470	8.0761	31.3799	24.4212	2.3199e-01	0.6084	1.018	1478.64	78.426	5.2904	10.388000
21.483	8.0713	31.3797	24.4218	2.3199e-01	0.6060	0.952	1478.62	78.439	5.2918	10.388000
21.519	8.0669	31.3804	24.4229	2.5641e-01	0.6060	0.989	1478.60	78.451	5.2932	10.388001
21.530	8.0634	31.3811	24.4240	2.5641e-01	0.6023	1.048	1478.59	78.456	5.2939	10.388001
21.566	8.0608	31.3814	24.4245	2.5641e-01	0.6011	1.011	1478.58	78.460	5.2945	10.388002
21.566	8.0585	31.3819	24.4253	2.4420e-01	0.5999	0.927	1478.57	78.471	5.2955	10.388002
21.590	8.0565	31.3819	24.4256	2.3199e-01	0.5999	0.864	1478.57	78.481	5.2964	10.388003
21.626	8.0551	31.3827	24.4264	2.4420e-01	0.5974	0.842	1478.56	78.484	5.2968	10.388003
21.641	8.0539	31.3829	24.4267	2.3199e-01	0.5974	0.842	1478.56	78.486	5.2970	10.388003
21.662	8.0531	31.3826	24.4266	2.3199e-01	0.5962	0.806	1478.55	78.488	5.2972	10.388004
21.686	8.0527	31.3825	24.4266	2.3199e-01	0.5937	0.795	1478.55	78.489	5.2973	10.388004
21.697	8.0522	31.3831	24.4272	2.4420e-01	0.5950	0.799	1478.55	78.489	5.2974	10.388005
21.722	8.0515	31.3842	24.4281	2.3199e-01	0.5937	0.784	1478.55	78.496	5.2979	10.388005
21.746	8.0512	31.3849	24.4287	2.3199e-01	0.5937	0.777	1478.55	78.503	5.2984	10.388006
21.757	8.0511	31.3858	24.4294	2.3199e-01	0.5913	0.769	1478.55	78.563	5.3024	10.388006
21.795	8.0514	31.3870	24.4303	2.1978e-01	0.5913	0.751	1478.56	78.507	5.2986	10.388007
21.817	8.0517	31.3875	24.4307	2.1978e-01	0.5913	0.725	1478.56	78.566	5.3025	10.388007
21.830	8.0527	31.3892	24.4319	2.1978e-01	0.5901	0.703	1478.56	78.570	5.3026	10.388008
21.855	8.0549	31.3904	24.4325	2.3199e-01	0.5913	0.714	1478.57	78.572	5.3025	10.388008
21.867	8.0578	31.3913	24.4327	2.1978e-01	0.5901	0.755	1478.59	78.574	5.3022	10.388009
21.902	8.0618	31.3930	24.4335	2.3199e-01	0.5925	0.784	1478.60	78.575	5.3017	10.388009
21.926	8.0673	31.3961	24.4352	2.3199e-01	0.5937	0.755	1478.63	78.575	5.3009	10.388010
21.926	8.0725	31.4004	24.4378	2.3199e-01	0.5925	0.707	1478.65	78.635	5.3042	10.388010
21.962	8.0774	31.4039	24.4399	2.3199e-01	0.5937	0.685	1478.68	78.632	5.3033	10.388011
21.973	8.0828	31.4055	24.4404	2.3199e-01	0.5925	0.692	1478.70	78.636	5.3028	10.388011
22.010	8.0875	31.4077	24.4414	2.3199e-01	0.5913	0.711	1478.72	78.638	5.3024	10.388012
22.022	8.0916	31.4093	24.4421	2.1978e-01	0.5913	0.722	1478.74	78.631	5.3014	10.388012
22.046	8.0953	31.4107	24.4426	2.1978e-01	0.5913	0.707	1478.76	78.631	5.3009	10.388013
22.069	8.0978	31.4124	24.4436	2.1978e-01	0.5937	0.692	1478.77	78.630	5.3004	10.388013
22.093	8.1002	31.4133	24.4439	2.3199e-01	0.5937	0.674	1478.78	78.627	5.2999	10.388014
22.129	8.1020	31.4141	24.4443	2.1978e-01	0.5950	0.681	1478.79	78.692	5.3041	10.388014
22.141	8.1039	31.4148	24.4446	2.3199e-01	0.5974	0.685	1478.80	78.702	5.3044	10.388015
22.153	8.1057	31.4158	24.4451	2.3199e-01	0.5962	0.773	1478.80	78.702	5.3043	10.388015
22.166	8.1076	31.4163	24.4453	2.1978e-01	0.5950	1.015	1478.81	78.709	5.3045	10.388016
22.201	8.1087	31.4174	24.4459	2.1978e-01	0.5925	1.011	1478.82	78.715	5.3047	10.388016
22.213	8.1088	31.4185	24.4468	2.3199e-01	0.5925	0.897	1478.82	78.727	5.3055	10.388016
22.216	8.1088	31.4192	24.4473	2.3199e-01	0.5925	0.857	1478.82	78.785	5.3093	10.388017
22.308	8.1083	31.4195	24.4477	2.3199e-01	0.5937	0.864	1478.82	78.795	5.3100	10.388017
22.284	8.1065	31.4198	24.4482	2.1978e-01	0.5925	0.821	1478.81	78.802	5.3107	10.388018
22.321	8.1043	31.4197	24.4484	2.3199e-01	0.5913	0.777	1478.81	78.816	5.3119	10.388018
22.333	8.1004	31.4202	24.4494	2.3199e-01	0.5913	0.740	1478.79	78.829	5.3132	10.388019
22.368	8.0959	31.4208	24.4505	2.1978e-01	0.5925	0.718	1478.78	78.840	5.3145	10.388019
22.380	8.0921	31.4203	24.4506	2.3199e-01	0.5937	0.703	1478.76	78.843	5.3152	10.388020
22.404	8.0888	31.4205	24.4512	2.3199e-01	0.5937	0.696	1478.75	78.845	5.3157	10.388020
22.417	8.0850	31.4216	24.4527	2.1978e-01	0.5937	0.696	1478.74	78.913	5.3208	10.388021
22.453	8.0815	31.4231	24.4543	2.3199e-01	0.5925	0.718	1478.73	78.927	5.3220	10.388021
22.488	8.0783	31.4248	24.4561	2.3199e-01	0.5925	0.711	1478.72	78.938	5.3231	10.388022
22.500	8.0761	31.4261	24.4575	2.1978e-01	0.5937	0.689	1478.71	78.948	5.3240	10.388022
22.513	8.0748	31.4273	24.4586	2.3199e-01	0.5901	0.674	1478.71	79.018	5.3288	10.388023
22.548	8.0743	31.4285	24.4596	2.3199e-01	0.5901	0.667	1478.71	79.032	5.3298	10.388023
22.573	8.0748	31.4293	24.4601	2.3199e-01	0.5889	0.670	1478.71	79.044	5.3305	10.388024
22.608	8.0754	31.4305	24.4610	2.3199e-01	0.5889	0.678	1478.71	79.054	5.3311	10.388024
22.608	8.0762	31.4314	24.4616	2.3199e-01	0.5889	0.674	1478.72	79.062	5.3315	10.388025
22.655	8.0772	31.4321	24.4620	2.3199e-01	0.5925	0.663	1478.72	79.130	5.3359	10.388025
22.655	8.0777	31.4325	24.4623	2.1978e-01	0.5913	0.656	1478.73	79.141	5.3366	10.388026
22.693	8.0778	31.4330	24.4626	2.1978e-01	0.5901	0.652	1478.73	79.151	5.3372	10.388026
22.715	8.0782	31.4336	24.4630	2.3199e-01	0.5901	0.656	1478.73	79.158	5.3376	10.388027
22.740	8.0780	31.4342	24.4635	2.1978e-01	0.5901	0.667	1478.73	79.163	5.3380	10.388027
22.764	8.0775	31.4347	24.4640	2.1978e-01	0.5901	0.670	1478.73	79.166	5.3383	10.388028
22.800	8.0770	31.4344	24.4638	2.1978e-01	0.5889	0.696	1478.73	79.229	5.3426	10.388028
22.800	8.0762	31.4354	24.4647	2.3199e-01	0.5864	0.722	1478.73	79.235	5.3430	10.388029
22.824	8.0748	31.4361	24.4655	2.1978e-01	0.5889	0.722	1478.72	79.177	5.3393	10.388029
22.860	8.0735	31.4368	24.4662	2.1978e-01	0.5889	0.703	1478.72	79.172	5.3390	10.388030
22.871	8.0717	31.4378	24.4672	2.1978e-01	0.5901	0.692	1478.71	79.233	5.3433	10.388030
22.908	8.0699	31.4390	24.4684	2.1978e-01	0.5889	0.703	1478.71	79.230	5.3434	10.388030
22.931	8.0687	31.4397	24.4692	2.1978e-01	0.5901	0.722	1478.71	79.233	5.3436	10.388031
22.967	8.0682	31.4413	24.4705	2.1978e-01	0.5901	0.707	1478.71	79.233	5.3437	10.388031
22.980	8.0688	31.4433	24.4720	2.1978e-01	0.5864	0.681	1478.71	79.293	5.3475	10.388032
23.015	8.0713	31.4454	24.4733	2.3199e-01	0.5876	0.667	1478.72	79.296	5.3474	10.388032
23.004	8.0746	31.4486	24.4753	2.3199e-01	0.5889	0.659	1478.74	79.295	5.3468	10.388033
23.072	8.0812	31.4510	24.4763	2.3199e-01	0.5901	0.670	1478.77	79.293	5.3458	10.388033
23.087	8.0877	31.4545	24.4780	2.4420e-01	0.5925	0.670	1478.80	79.296	5.3451	10.388034
23.087	8.0943	31.4573	24.4793	2.3199e-01	0.5925	0.670	1478.83	79.296	5.3442	10.388034
23.122	8.1006	31.4596	24.4802	2.4420e-01	0.5901	0.667	1478.85	79.295	5.3433	10.388035
23.147	8.1057	31.4625	24.4818	2.4420e-01	0.5913	0.663	1478.88	79.291	5.3423	10.388035
23.182	8.1096	31.4646	24.4829	2.3199e-01	0.5913	0.692	1478.90	79.286	5.3414	10.388036
23.195	8.1118	31.4663	24.4839	2.4420e-01	0.5889	0.707	1478.91	79.278	5.3406	10.388036
23.231	8.1124	31.4677	24.4849	2.3199e-01	0.5876	0.718	1478.91	79.269	5.3398	10.388037
23.255	8.1115	31.4686	24.4857	2.4420e-01	0.5864	0.722	1478.91	79.258	5.3391	10.388037
23.255	8.1088	31.4691	24.4865	2.4420e-01	0.5840	0.700	1478.90	79.252	5.3390	10.388038
23.302	8.1057	31.4693	24.4871	2.3199e-01	0.5852	0.678	1478.89	79.245	5.3389	10.388038
23.315	8.1035	31.4705	24.4883	2.3199e-01	0.5840	0.700	1478.88	79.296	5.3427	10.388039
23.351	8.1019	31.4728	24.4904	2.3199e-01	0.5840	0.725	1478.88	79.292	5.3425	10.388039
23.375	8.1017	31.4749	24.4920	2.1978e-01	0.5828	0.718	1478.88	79.286	5.3420	10.388040
23.398	8.1038	31.4762	24.4928	2.3199e-01	0.5840	0.689	1478.89	79.277	5.3411	10.388040
23.422	8.1066	31.4781	24.4939	2.3199e-01	0.5852	0.681	1478.90	79.273	5.3404	10.388041
23.455	8.1097	31.4805	24.4953	2.3199e-01	0.5852	0.685	1478.92	79.268	5.3396	10.388041
23.458	8.1147	31.4829	24.4965	2.3199e-01	0.5840	0.674	1478.94	79.260	5.3384	10.388042
23.494	8.1222	31.4849	24.4970	2.3199e-01	0.5803	0.663	1478.97	79.251	5.3368	10.388042
23.518	8.1290	31.4881	24.4985	2.3199e-01	0.5815	0.652	1479.00	79.240	5.3352	10.388043
23.531	8.1352	31.4910	24.4999	2.1978e-01	0.5840	0.637	1479.03	79.227	5.3334	10.388043
23.554	8.1416	31.4935	24.5009	2.3199e-01	0.5852	0.634	1479.06	79.274	5.3357	10.388043
23.591	8.1477	31.4966	24.5025	2.1978e-01	0.5840	0.637	1479.09	79.203	5.3301	10.388044
23.627	8.1546	31.4987	24.5031	2.3199e-01	0.5840	0.641	1479.12	79.254	5.3326	10.388044
23.627	8.1609	31.5000	24.5033	2.3199e-01	0.5864	0.648	1479.14	79.248	5.3314	10.388045
23.674	8.1657	31.5003	24.5028	2.3199e-01	0.5876	0.652	1479.16	79.241	5.3303	10.388045
23.674	8.1678	31.4992	24.5017	2.3199e-01	0.5876	0.656	1479.17	79.231	5.3295	10.388046
23.706	8.1662	31.4950	24.4986	2.1978e-01	0.5876	0.656	1479.16	79.229	5.3297	10.388046
23.722	8.1656	31.4935	24.4975	2.3199e-01	0.5876	0.656	1479.15	79.224	5.3295	10.388047
23.747	8.1669	31.4966	24.4997	2.3199e-01	0.5889	0.659	1479.16	79.218	5.3288	10.388047
23.769	8.1686	31.5003	24.5024	2.1978e-01	0.5876	0.670	1479.17	79.272	5.3321	10.388048
23.794	8.1689	31.5040	24.5052	2.1978e-01	0.5864	0.670	1479.18	79.208	5.3277	10.388048
23.818	8.1689	31.5062	24.5070	2.1978e-01	0.5852	0.659	1479.18	79.266	5.3315	10.388049
23.842	8.1683	31.5086	24.5090	2.1978e-01	0.5852	0.648	1479.18	79.207	5.3275	10.388049
23.867	8.1673	31.5100	24.5102	2.1978e-01	0.5852	0.648	1479.18	79.263	5.3313	10.388050
23.898	8.1662	31.5122	24.5120	2.1978e-01	0.5852	0.645	1479.18	79.263	5.3314	10.388050
23.914	8.1657	31.5135	24.5131	2.1978e-01	0.5815	0.641	1479.18	79.261	5.3312	10.388051
23.938	8.1654	31.5146	24.5141	2.3199e-01	0.5840	0.641	1479.18	79.258	5.3310	10.388051
23.962	8.1657	31.5156	24.5148	2.1978e-01	0.5852	0.641	1479.18	79.260	5.3311	10.388052
23.974	8.1664	31.5165	24.5154	2.1978e-01	0.5864	0.648	1479.19	79.261	5.3311	10.388052
24.009	8.1678	31.5177	24.5162	2.3199e-01	0.5852	0.667	1479.20	79.254	5.3304	10.388053
24.034	8.1696	31.5197	24.5175	2.3199e-01	0.5852	0.670	1479.21	79.184	5.3254	10.388053
24.045	8.1705	31.5212	24.5185	2.3199e-01	0.5864	0.667	1479.21	79.236	5.3287	10.388054
24.077	8.1715	31.5218	24.5188	2.4420e-01	0.5828	0.670	1479.22	79.171	5.3242	10.388054
24.094	8.1721	31.5225	24.5193	2.5641e-01	0.5815	0.696	1479.22	79.159	5.3233	10.388055
24.118	8.1720	31.5220	24.5189	2.4420e-01	0.5803	0.714	1479.22	79.146	5.3225	10.388055
24.129	8.1715	31.5221	24.5191	2.4420e-01	0.5815	0.729	1479.22	79.202	5.3263	10.388056
24.154	8.1701	31.5226	24.5197	2.3199e-01	0.5840	0.740	1479.21	79.202	5.3265	10.388056
24.178	8.1685	31.5231	24.5203	2.3199e-01	0.5815	0.777	1479.21	79.202	5.3266	10.388057
24.178	8.1662	31.5242	24.5214	2.3199e-01	0.5803	0.773	1479.20	79.200	5.3267	10.388057
24.246	8.1646	31.5252	24.5225	2.3199e-01	0.5791	0.736	1479.20	79.137	5.3226	10.388057
24.249	8.1636	31.5260	24.5232	2.3199e-01	0.5791	0.711	1479.19	79.188	5.3262	10.388058
24.249	8.1638	31.5275	24.5244	2.3199e-01	0.5791	0.714	1479.20	79.184	5.3258	10.388058
24.296	8.1652	31.5293	24.5256	2.3199e-01	0.5815	0.747	1479.21	79.179	5.3253	10.388059
24.296	8.1664	31.5311	24.5269	2.3199e-01	0.5803	0.762	1479.21	79.173	5.3247	10.388059
24.334	8.1660	31.5323	24.5278	2.1978e-01	0.5815	0.744	1479.21	79.167	5.3242	10.388060
24.342	8.1636	31.5335	24.5291	2.1978e-01	0.5803	0.718	1479.21	79.159	5.3240	10.388060
24.369	8.1598	31.5354	24.5312	2.1978e-01	0.5791	0.725	1479.19	79.151	5.3238	10.388061
24.381	8.1559	31.5376	24.5334	2.1978e-01	0.5791	0.733	1479.18	79.142	5.3236	10.388061
24.416	8.1521	31.5390	24.5351	2.1978e-01	0.5767	0.718	1479.17	79.133	5.3234	10.388062
24.429	8.1481	31.5401	24.5366	2.3199e-01	0.5754	0.696	1479.16	79.129	5.3236	10.388062
24.449	8.1445	31.5410	24.5378	2.3199e-01	0.5754	0.681	1479.14	79.125	5.3237	10.388063
24.476	8.1424	31.5416	24.5385	2.1978e-01	0.5730	0.670	1479.14	79.121	5.3236	10.388063
24.476	8.1407	31.5427	24.5397	2.3199e-01	0.5705	0.667	1479.13	79.177	5.3276	10.388064
24.501	8.1399	31.5436	24.5404	2.3199e-01	0.5705	0.674	1479.13	79.116	5.3236	10.388064
24.525	8.1392	31.5450	24.5416	2.3199e-01	0.5693	0.744	1479.13	79.109	5.3231	10.388065
24.549	8.1387	31.5464	24.5428	2.1978e-01	0.5681	0.930	1479.13	79.102	5.3227	10.388065
24.556	8.1387	31.5473	24.5435	2.1978e-01	0.5681	0.978	1479.13	79.155	5.3262	10.388066
24.596	8.1391	31.5489	24.5447	2.1978e-01	0.5669	0.938	1479.14	79.092	5.3219	10.388066
24.609	8.1397	31.5503	24.5458	2.1978e-01	0.5669	0.853	1479.14	79.144	5.3252	10.388067
24.632	8.1408	31.5517	24.5467	2.1978e-01	0.5705	0.784	1479.15	79.148	5.3253	10.388067
24.632	8.1411	31.5535	24.5480	2.1978e-01	0.5705	0.747	1479.15	79.143	5.3249	10.388068
24.665	8.1421	31.5552	24.5492	2.3199e-01	0.5742	0.740	1479.16	79.146	5.3249	10.388068
24.681	8.1429	31.5557	24.5495	2.3199e-01	0.5779	0.733	1479.16	79.209	5.3291	10.388069
24.716	8.1432	31.5566	24.5501	2.1978e-01	0.5767	0.714	1479.16	79.218	5.3296	10.388069
24.728	8.1437	31.5578	24.5511	2.3199e-01	0.5779	0.700	1479.17	79.225	5.3299	10.388070
24.752	8.1440	31.5582	24.5514	2.1978e-01	0.5767	0.685	1479.17	79.170	5.3262	10.388070
24.772	8.1444	31.5585	24.5515	2.1978e-01	0.5779	0.674	1479.17	79.230	5.3302	10.388071
24.801	8.1448	31.5587	24.5516	2.3199e-01	0.5742	0.670	1479.17	79.235	5.3305	10.388071
24.812	8.1450	31.5592	24.5519	2.3199e-01	0.5742	0.663	1479.17	79.246	5.3312	10.388071
24.836	8.1455	31.5596	24.5522	2.1978e-01	0.5705	0.659	1479.18	79.250	5.3313	10.388072
24.856	8.1457	31.5599	24.5524	2.1978e-01	0.5730	0.652	1479.18	79.260	5.3320	10.388072
24.885	8.1458	31.5603	24.5527	2.1978e-01	0.5718	0.652	1479.18	79.323	5.3362	10.388073
24.896	8.1460	31.5606	24.5529	2.3199e-01	0.5718	0.659	1479.18	79.339	5.3372	10.388073
24.908	8.1456	31.5616	24.5537	2.1978e-01	0.5705	0.663	1479.18	79.353	5.3382	10.388074
24.943	8.1457	31.5623	24.5543	2.1978e-01	0.5693	0.663	1479.18	79.367	5.3391	10.388074
24.965	8.1448	31.5635	24.5553	2.3199e-01	0.5693	0.656	1479.18	79.380	5.3400	10.388075
24.981	8.1450	31.5641	24.5558	2.1978e-01	0.5681	0.656	1479.18	79.391	5.3408	10.388075
25.003	8.1448	31.5652	24.5567	2.1978e-01	0.5681	0.656	1479.18	79.402	5.3415	10.388076
25.028	8.1450	31.5661	24.5574	2.1978e-01	0.5669	0.656	1479.19	79.412	5.3421	10.388076
25.060	8.1452	31.5669	24.5580	2.1978e-01	0.5657	0.656	1479.19	79.414	5.3422	10.388077
25.063	8.1453	31.5680	24.5588	2.1978e-01	0.5644	0.656	1479.19	79.422	5.3426	10.388077
25.101	8.1461	31.5685	24.5591	2.1978e-01	0.5608	0.659	1479.19	79.421	5.3425	10.388078
25.112	8.1466	31.5695	24.5598	2.1978e-01	0.5608	0.678	1479.20	79.420	5.3423	10.388078
25.143	8.1473	31.5708	24.5607	2.1978e-01	0.5620	0.674	1479.20	79.417	5.3420	10.388079
25.148	8.1481	31.5716	24.5612	2.1978e-01	0.5571	0.663	1479.21	79.420	5.3421	10.388079
25.183	8.1494	31.5725	24.5618	2.1978e-01	0.5571	0.667	1479.21	79.423	5.3421	10.388080
25.208	8.1505	31.5738	24.5627	2.3199e-01	0.5583	0.685	1479.22	79.425	5.3420	10.388080
25.216	8.1530	31.5752	24.5633	2.3199e-01	0.5583	0.718	1479.23	79.425	5.3417	10.388081
25.243	8.1556	31.5768	24.5643	2.1978e-01	0.5571	0.718	1479.24	79.417	5.3408	10.388081
25.279	8.1584	31.5779	24.5647	2.1978e-01	0.5559	0.692	1479.26	79.416	5.3403	10.388082
25.292	8.1611	31.5789	24.5651	2.1978e-01	0.5547	0.667	1479.27	79.413	5.3398	10.388082
25.323	8.1636	31.5807	24.5661	2.3199e-01	0.5571	0.656	1479.28	79.410	5.3392	10.388083
25.339	8.1670	31.5833	24.5677	2.1978e-01	0.5620	0.656	1479.30	79.406	5.3384	10.388083
25.363	8.1703	31.5853	24.5688	2.1978e-01	0.5644	0.645	1479.31	79.401	5.3376	10.388084
25.383	8.1732	31.5868	24.5695	2.1978e-01	0.5644	0.652	1479.32	79.395	5.3368	10.388084
25.412	8.1761	31.5878	24.5699	2.1978e-01	0.5657	0.663	1479.34	79.388	5.3360	10.388084
25.435	8.1790	31.5892	24.5705	2.1978e-01	0.5657	0.663	1479.35	79.380	5.3351	10.388085
25.435	8.1818	31.5908	24.5715	2.1978e-01	0.5681	0.656	1479.36	79.372	5.3341	10.388085
25.490	8.1845	31.5920	24.5720	2.1978e-01	0.5681	0.648	1479.38	79.362	5.3331	10.388086
25.508	8.1866	31.5922	24.5718	2.3199e-01	0.5681	0.645	1479.38	79.352	5.3321	10.388086
25.532	8.1887	31.5924	24.5717	2.3199e-01	0.5693	0.641	1479.39	79.341	5.3311	10.388087
25.550	8.1906	31.5933	24.5721	2.1978e-01	0.5718	0.641	1479.40	79.275	5.3264	10.388087
25.579	8.1919	31.5936	24.5722	2.1978e-01	0.5693	0.641	1479.41	79.255	5.3250	10.388088
25.603	8.1925	31.5935	24.5720	2.3199e-01	0.5693	0.637	1479.41	79.297	5.3277	10.388088
25.592	8.1930	31.5936	24.5720	2.1978e-01	0.5693	0.645	1479.41	79.221	5.3225	10.388089
25.646	8.1945	31.5949	24.5728	2.1978e-01	0.5681	0.645	1479.42	79.269	5.3255	10.388089
25.651	8.1962	31.5969	24.5741	2.1978e-01	0.5705	0.652	1479.43	79.254	5.3242	10.388090
25.699	8.1980	31.5987	24.5753	2.1978e-01	0.5681	0.656	1479.44	79.246	5.3234	10.388090
25.719	8.2001	31.5993	24.5755	2.3199e-01	0.5693	0.652	1479.45	79.236	5.3225	10.388091
25.735	8.2026	31.6003	24.5759	2.3199e-01	0.5681	0.656	1479.46	79.227	5.3215	10.388091
25.771	8.2047	31.6017	24.5767	2.3199e-01	0.5693	0.670	1479.47	79.216	5.3205	10.388092
25.801	8.2065	31.6028	24.5773	2.3199e-01	0.5705	0.667	1479.48	79.213	5.3200	10.388092
25.795	8.2081	31.6026	24.5769	2.5641e-01	0.5705	0.663	1479.48	79.209	5.3196	10.388093
25.844	8.2094	31.6031	24.5771	2.4420e-01	0.5730	0.659	1479.49	79.205	5.3192	10.388093
25.850	8.2106	31.6039	24.5775	2.4420e-01	0.5754	0.652	1479.50	79.193	5.3182	10.388094
25.879	8.2120	31.6039	24.5773	2.3199e-01	0.5754	0.652	1479.50	79.189	5.3177	10.388094
25.926	8.2129	31.6049	24.5780	2.3199e-01	0.5742	0.663	1479.51	79.184	5.3172	10.388095
25.946	8.2136	31.6053	24.5782	2.3199e-01	0.5754	0.681	1479.51	79.178	5.3168	10.388095
25.964	8.2144	31.6056	24.5784	2.1978e-01	0.5742	0.681	1479.51	79.172	5.3163	10.388096
25.986	8.2149	31.6068	24.5792	2.1978e-01	0.5742	0.670	1479.52	79.166	5.3158	10.388096
26.030	8.2156	31.6074	24.5796	2.1978e-01	0.5742	0.659	1479.52	79.168	5.3157	10.388097
26.024	8.2163	31.6074	24.5794	2.1978e-01	0.5754	0.652	1479.52	79.230	5.3198	10.388097
26.046	8.2167	31.6077	24.5796	2.1978e-01	0.5730	0.645	1479.53	79.176	5.3162	10.388098
26.077	8.2171	31.6082	24.5800	2.1978e-01	0.5705	0.641	1479.53	79.239	5.3203	10.388098
26.095	8.2173	31.6088	24.5804	2.1978e-01	0.5705	0.648	1479.53	79.185	5.3166	10.388098
26.119	8.2176	31.6088	24.5804	2.1978e-01	0.5730	0.652	1479.53	79.185	5.3166	10.388099
26.150	8.2179	31.6096	24.5810	2.1978e-01	0.5742	0.659	1479.54	79.247	5.3207	10.388099
26.155	8.2186	31.6103	24.5814	2.1978e-01	0.5742	0.667	1479.54	79.193	5.3170	10.388100
26.191	8.2192	31.6112	24.5820	2.1978e-01	0.5742	0.663	1479.54	79.255	5.3210	10.388100
26.197	8.2199	31.6125	24.5829	2.1978e-01	0.5779	0.663	1479.55	79.262	5.3213	10.388101
26.215	8.2207	31.6129	24.5832	2.1978e-01	0.5767	0.659	1479.55	79.268	5.3217	10.388101
26.239	8.2210	31.6134	24.5835	2.1978e-01	0.5742	0.656	1479.55	79.275	5.3221	10.388102
26.246	8.2215	31.6138	24.5838	2.1978e-01	0.5730	0.656	1479.56	79.281	5.3224	10.388102
26.262	8.2218	31.6145	24.5842	2.1978e-01	0.5705	0.656	1479.56	79.286	5.3227	10.388103
26.239	8.2224	31.6152	24.5847	2.1978e-01	0.5718	0.667	1479.56	79.291	5.3230	10.388103
26.317	8.2221	31.6157	24.5851	2.1978e-01	0.5705	0.681	1479.56	79.359	5.3275	10.388104
26.286	8.2210	31.6140	24.5840	2.1978e-01	0.5730	0.700	1479.55	79.309	5.3243	10.388104
26.306	8.2189	31.6102	24.5813	2.1978e-01	0.5742	0.810	1479.54	79.313	5.3250	10.388105
26.322	8.2147	31.6033	24.5765	2.1978e-01	0.5742	1.209	1479.52	79.379	5.3302	10.388105
26.335	8.2062	31.5879	24.5657	2.3199e-01	0.5754	1.546	1479.47	79.390	5.3325	10.388106
26.341	8.1998	31.5672	24.5503	2.1978e-01	0.5767	1.451	1479.42	79.339	5.3305	10.388106
26.358	8.1938	31.5551	24.5417	2.3199e-01	0.5767	1.223	1479.38	79.342	5.3319	10.388107
26.346	8.1887	31.5544	24.5419	2.3199e-01	0.5742	1.095	1479.36	79.344	5.3327	10.388107
26.388	8.1866	31.5610	24.5474	2.3199e-01	0.5730	0.971	1479.36	79.347	5.3329	10.388108
26.395	8.1900	31.5710	24.5547	2.3199e-01	0.5742	0.864	1479.39	79.348	5.3322	10.388108
