DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
96.942	8.9882	33.4353	25.8948	1.4652e-01	0.0857	0.590	1485.84	73.764	4.8107	7.349283
96.931	8.9883	33.4353	25.8948	1.5873e-01	0.0869	0.590	1485.84	73.764	4.8106	7.349284
96.947	8.9884	33.4354	25.8949	1.5873e-01	0.0869	0.593	1485.84	73.764	4.8107	7.349284
96.967	8.9882	33.4358	25.8952	1.5873e-01	0.0881	0.590	1485.84	73.764	4.8107	7.349285
96.970	8.9882	33.4359	25.8953	1.5873e-01	0.0893	0.586	1485.84	73.764	4.8107	7.349285
96.978	8.9885	33.4353	25.8948	1.5873e-01	0.0893	0.579	1485.84	73.771	4.8111	7.349286
96.994	8.9884	33.4356	25.8951	1.5873e-01	0.0857	0.571	1485.84	73.772	4.8112	7.349286
97.016	8.9885	33.4356	25.8950	1.5873e-01	0.0832	0.571	1485.84	73.772	4.8112	7.349287
97.007	8.9885	33.4358	25.8952	1.5873e-01	0.0832	0.564	1485.84	73.773	4.8112	7.349287
97.027	8.9884	33.4358	25.8952	1.5873e-01	0.0845	0.560	1485.84	73.711	4.8072	7.349288
97.040	8.9885	33.4356	25.8950	1.5873e-01	0.0857	0.564	1485.84	73.705	4.8068	7.349288
97.068	8.9883	33.4362	25.8955	1.5873e-01	0.0893	0.564	1485.85	73.699	4.8064	7.349289
97.063	8.9887	33.4358	25.8952	1.5873e-01	0.0881	0.560	1485.85	73.693	4.8060	7.349289
97.079	8.9887	33.4358	25.8951	1.5873e-01	0.0881	0.553	1485.85	73.688	4.8056	7.349290
97.100	8.9887	33.4359	25.8953	1.5873e-01	0.0857	0.546	1485.85	73.683	4.8053	7.349290
97.104	8.9890	33.4362	25.8954	1.5873e-01	0.0845	0.546	1485.85	73.678	4.8049	7.349291
97.125	8.9889	33.4363	25.8955	1.5873e-01	0.0857	0.542	1485.85	73.673	4.8047	7.349291
97.117	8.9890	33.4363	25.8955	1.5873e-01	0.0881	0.546	1485.85	73.669	4.8044	7.349292
97.148	8.9893	33.4365	25.8956	1.5873e-01	0.0869	0.553	1485.85	73.603	4.8000	7.349292
97.153	8.9895	33.4363	25.8954	1.5873e-01	0.0869	0.557	1485.85	73.655	4.8034	7.349293
97.161	8.9894	33.4365	25.8955	1.5873e-01	0.0857	0.564	1485.85	73.590	4.7991	7.349293
97.185	8.9894	33.4361	25.8952	1.5873e-01	0.0832	0.571	1485.85	73.580	4.7985	7.349293
97.189	8.9892	33.4362	25.8954	1.5873e-01	0.0832	0.564	1485.85	73.571	4.7980	7.349294
97.197	8.9890	33.4361	25.8953	1.5873e-01	0.0869	0.564	1485.85	73.563	4.7975	7.349294
97.224	8.9892	33.4359	25.8951	1.5873e-01	0.0869	0.571	1485.85	73.555	4.7969	7.349295
97.233	8.9893	33.4359	25.8951	1.5873e-01	0.0869	0.575	1485.85	73.548	4.7965	7.349295
97.237	8.9892	33.4366	25.8957	1.5873e-01	0.0845	0.571	1485.85	73.541	4.7960	7.349296
97.270	8.9893	33.4364	25.8955	1.5873e-01	0.0857	0.568	1485.85	73.535	4.7956	7.349296
97.262	8.9893	33.4366	25.8956	1.5873e-01	0.0845	0.571	1485.85	73.530	4.7953	7.349297
97.282	8.9895	33.4365	25.8956	1.5873e-01	0.0832	0.571	1485.85	73.525	4.7949	7.349297
97.298	8.9896	33.4361	25.8953	1.5873e-01	0.0820	0.568	1485.85	73.521	4.7946	7.349298
97.306	8.9896	33.4366	25.8956	1.5873e-01	0.0808	0.560	1485.85	73.517	4.7944	7.349298
97.309	8.9898	33.4368	25.8957	1.5873e-01	0.0784	0.553	1485.86	73.514	4.7942	7.349299
97.330	8.9901	33.4368	25.8957	1.5873e-01	0.0808	0.549	1485.86	73.450	4.7899	7.349299
97.334	8.9901	33.4369	25.8958	1.5873e-01	0.0796	0.549	1485.86	73.503	4.7934	7.349300
97.355	8.9902	33.4365	25.8955	1.5873e-01	0.0808	0.557	1485.86	73.502	4.7933	7.349300
97.370	8.9901	33.4366	25.8955	1.5873e-01	0.0832	0.557	1485.86	73.501	4.7933	7.349301
97.391	8.9901	33.4366	25.8955	1.5873e-01	0.0857	0.553	1485.86	73.502	4.7933	7.349301
97.383	8.9902	33.4367	25.8956	1.5873e-01	0.0857	0.549	1485.86	73.502	4.7933	7.349302
97.415	8.9901	33.4369	25.8957	1.5873e-01	0.0845	0.549	1485.86	73.503	4.7934	7.349302
97.402	8.9901	33.4371	25.8959	1.5873e-01	0.0869	0.553	1485.86	73.505	4.7935	7.349303
97.432	8.9901	33.4370	25.8958	1.5873e-01	0.0893	0.553	1485.86	73.508	4.7937	7.349303
97.440	8.9901	33.4369	25.8958	1.5873e-01	0.0869	0.560	1485.86	73.511	4.7939	7.349304
97.443	8.9905	33.4367	25.8956	1.5873e-01	0.0857	0.575	1485.86	73.514	4.7941	7.349304
97.464	8.9906	33.4362	25.8952	1.5873e-01	0.0869	0.579	1485.86	73.511	4.7939	7.349305
97.468	8.9902	33.4366	25.8955	1.5873e-01	0.0857	0.571	1485.86	73.516	4.7942	7.349305
97.476	8.9900	33.4362	25.8952	1.5873e-01	0.0869	0.571	1485.86	73.459	4.7906	7.349306
97.503	8.9899	33.4362	25.8953	1.5873e-01	0.0881	0.571	1485.86	73.520	4.7945	7.349306
97.500	8.9899	33.4360	25.8951	1.5873e-01	0.0881	0.575	1485.86	73.464	4.7909	7.349307
97.516	8.9896	33.4368	25.8958	1.5873e-01	0.0857	0.575	1485.86	73.527	4.7950	7.349307
97.536	8.9898	33.4375	25.8963	1.5873e-01	0.0869	0.568	1485.86	73.535	4.7955	7.349307
97.528	8.9906	33.4380	25.8966	1.5873e-01	0.0869	0.564	1485.86	73.543	4.7959	7.349308
97.549	8.9909	33.4373	25.8960	1.5873e-01	0.0857	0.560	1485.86	73.552	4.7965	7.349308
97.564	8.9906	33.4370	25.8958	1.5873e-01	0.0845	0.560	1485.86	73.562	4.7972	7.349309
97.560	8.9906	33.4362	25.8952	1.5873e-01	0.0820	0.557	1485.86	73.572	4.7979	7.349309
97.588	8.9901	33.4365	25.8955	1.5873e-01	0.0820	0.557	1485.86	73.583	4.7987	7.349310
97.585	8.9900	33.4360	25.8951	1.5873e-01	0.0845	0.557	1485.86	73.595	4.7994	7.349310
97.600	8.9896	33.4362	25.8954	1.5873e-01	0.0832	0.557	1485.86	73.607	4.8003	7.349311
97.609	8.9894	33.4359	25.8951	1.5873e-01	0.0845	0.568	1485.86	73.612	4.8006	7.349311
97.624	8.9894	33.4359	25.8951	1.7094e-01	0.0869	0.575	1485.86	73.618	4.8010	7.349312
97.634	8.9893	33.4361	25.8953	1.5873e-01	0.0881	0.590	1485.86	73.624	4.8014	7.349312
97.637	8.9894	33.4358	25.8950	1.5873e-01	0.0893	0.597	1485.86	73.630	4.8018	7.349313
97.658	8.9892	33.4370	25.8960	1.5873e-01	0.0906	0.586	1485.86	73.637	4.8022	7.349313
97.662	8.9896	33.4369	25.8958	1.5873e-01	0.0906	0.571	1485.86	73.643	4.8026	7.349314
97.645	8.9899	33.4373	25.8961	1.5873e-01	0.0930	0.560	1485.86	73.650	4.8030	7.349314
97.722	8.9901	33.4376	25.8963	1.5873e-01	0.0918	0.553	1485.86	73.658	4.8035	7.349315
97.684	8.9906	33.4375	25.8962	1.5873e-01	0.0930	0.549	1485.87	73.666	4.8039	7.349315
97.706	8.9907	33.4380	25.8965	1.5873e-01	0.0906	0.553	1485.87	73.666	4.8040	7.349316
97.709	8.9906	33.4381	25.8966	1.5873e-01	0.0881	0.568	1485.87	73.674	4.8045	7.349316
97.730	8.9909	33.4371	25.8958	1.5873e-01	0.0881	0.575	1485.87	73.675	4.8046	7.349317
97.733	8.9906	33.4370	25.8957	1.5873e-01	0.0918	0.579	1485.87	73.676	4.8046	7.349317
97.755	8.9906	33.4369	25.8957	1.5873e-01	0.0918	0.586	1485.87	73.677	4.8047	7.349318
97.746	8.9906	33.4369	25.8957	1.5873e-01	0.0930	0.582	1485.87	73.740	4.8088	7.349318
97.766	8.9906	33.4369	25.8957	1.5873e-01	0.0954	0.568	1485.87	73.686	4.8053	7.349319
97.769	8.9902	33.4367	25.8956	1.5873e-01	0.0918	0.560	1485.86	73.687	4.8054	7.349319
97.779	8.9906	33.4367	25.8956	1.5873e-01	0.0930	0.560	1485.87	73.687	4.8054	7.349320
97.794	8.9904	33.4368	25.8957	1.5873e-01	0.0942	0.564	1485.87	73.688	4.8054	7.349320
97.804	8.9903	33.4376	25.8963	1.5873e-01	0.0893	0.568	1485.87	73.750	4.8095	7.349321
97.818	8.9907	33.4375	25.8961	1.5873e-01	0.0869	0.564	1485.87	73.758	4.8099	7.349321
97.828	8.9911	33.4376	25.8962	1.5873e-01	0.0881	0.564	1485.87	73.703	4.8063	7.349321
97.831	8.9911	33.4382	25.8966	1.5873e-01	0.0845	0.568	1485.87	73.703	4.8063	7.349322
97.839	8.9912	33.4378	25.8963	1.5873e-01	0.0869	0.586	1485.87	73.703	4.8063	7.349322
97.854	8.9912	33.4371	25.8958	1.5873e-01	0.0881	0.593	1485.87	73.696	4.8059	7.349323
97.864	8.9909	33.4365	25.8953	1.5873e-01	0.0906	0.593	1485.87	73.696	4.8059	7.349323
97.867	8.9908	33.4364	25.8953	1.5873e-01	0.0881	0.593	1485.87	73.757	4.8099	7.349324
97.839	8.9906	33.4370	25.8958	1.4652e-01	0.0869	0.586	1485.87	73.702	4.8063	7.349324
97.928	8.9909	33.4374	25.8960	1.5873e-01	0.0869	0.579	1485.87	73.702	4.8063	7.349325
97.903	8.9910	33.4375	25.8961	1.5873e-01	0.0869	0.568	1485.87	73.763	4.8103	7.349325
97.913	8.9912	33.4367	25.8955	1.5873e-01	0.0857	0.560	1485.87	73.769	4.8107	7.349326
97.916	8.9912	33.4368	25.8956	1.5873e-01	0.0869	0.560	1485.87	73.713	4.8070	7.349326
97.924	8.9914	33.4375	25.8960	1.4652e-01	0.0857	0.557	1485.87	73.712	4.8069	7.349327
97.952	8.9917	33.4379	25.8963	1.5873e-01	0.0869	0.557	1485.87	73.711	4.8068	7.349327
97.949	8.9919	33.4387	25.8970	1.5873e-01	0.0869	0.553	1485.88	73.710	4.8067	7.349328
97.952	8.9920	33.4389	25.8970	1.5873e-01	0.0881	0.553	1485.88	73.709	4.8066	7.349328
97.973	8.9926	33.4387	25.8968	1.5873e-01	0.0893	0.553	1485.88	73.708	4.8064	7.349329
97.988	8.9927	33.4390	25.8971	1.5873e-01	0.0893	0.557	1485.88	73.700	4.8059	7.349329
97.998	8.9928	33.4393	25.8972	1.7094e-01	0.0918	0.560	1485.88	73.698	4.8058	7.349330
97.999	8.9930	33.4397	25.8975	1.5873e-01	0.0893	0.560	1485.88	73.689	4.8052	7.349330
98.012	8.9930	33.4391	25.8971	1.5873e-01	0.0893	0.564	1485.88	73.688	4.8051	7.349331
98.034	8.9928	33.4393	25.8972	1.5873e-01	0.0881	0.575	1485.88	73.624	4.8010	7.349331
98.037	8.9930	33.4389	25.8969	1.5873e-01	0.0881	0.590	1485.88	73.616	4.8004	7.349332
98.045	8.9930	33.4393	25.8972	1.5873e-01	0.0869	0.612	1485.88	73.608	4.7999	7.349332
98.061	8.9930	33.4398	25.8976	1.5873e-01	0.0869	0.630	1485.88	73.600	4.7994	7.349333
98.083	8.9931	33.4395	25.8973	1.5873e-01	0.0881	0.612	1485.88	73.593	4.7989	7.349333
98.084	8.9932	33.4380	25.8962	1.5873e-01	0.0881	0.586	1485.88	73.585	4.7984	7.349334
98.094	8.9930	33.4376	25.8959	1.5873e-01	0.0893	0.575	1485.88	73.579	4.7980	7.349334
98.097	8.9928	33.4371	25.8955	1.5873e-01	0.0881	0.568	1485.88	73.572	4.7976	7.349334
98.122	8.9923	33.4379	25.8962	1.7094e-01	0.0869	0.568	1485.88	73.566	4.7972	7.349335
98.130	8.9923	33.4382	25.8965	1.5873e-01	0.0857	0.568	1485.88	73.560	4.7968	7.349335
98.146	8.9923	33.4381	25.8964	1.5873e-01	0.0869	0.568	1485.88	73.492	4.7924	7.349336
98.154	8.9925	33.4380	25.8963	1.5873e-01	0.0881	0.568	1485.88	73.480	4.7916	7.349336
98.158	8.9923	33.4387	25.8968	1.5873e-01	0.0893	0.571	1485.88	73.468	4.7909	7.349337
98.190	8.9925	33.4391	25.8971	1.5873e-01	0.0893	0.615	1485.88	73.458	4.7901	7.349337
98.169	8.9928	33.4389	25.8970	1.5873e-01	0.0893	0.648	1485.88	73.447	4.7894	7.349338
98.203	8.9930	33.4396	25.8974	1.5873e-01	0.0893	0.652	1485.89	73.437	4.7887	7.349338
98.207	8.9932	33.4398	25.8976	1.5873e-01	0.0906	0.641	1485.89	73.428	4.7881	7.349339
98.218	8.9935	33.4399	25.8976	1.5873e-01	0.0881	0.645	1485.89	73.419	4.7875	7.349339
98.239	8.9935	33.4397	25.8975	1.5873e-01	0.0869	0.659	1485.89	73.411	4.7870	7.349340
98.242	8.9939	33.4395	25.8972	1.5873e-01	0.0881	0.648	1485.89	73.404	4.7864	7.349340
98.252	8.9938	33.4397	25.8974	1.5873e-01	0.0869	0.623	1485.89	73.397	4.7860	7.349341
98.278	8.9938	33.4398	25.8975	1.5873e-01	0.0857	0.604	1485.89	73.391	4.7856	7.349341
98.275	8.9938	33.4400	25.8976	1.5873e-01	0.0857	0.593	1485.89	73.392	4.7857	7.349342
98.291	8.9937	33.4401	25.8977	1.5873e-01	0.0869	0.586	1485.89	73.387	4.7854	7.349342
98.303	8.9938	33.4400	25.8976	1.5873e-01	0.0869	0.586	1485.89	73.383	4.7851	7.349343
98.324	8.9940	33.4401	25.8977	1.5873e-01	0.0869	0.586	1485.89	73.379	4.7848	7.349343
98.327	8.9939	33.4405	25.8980	1.5873e-01	0.0869	0.586	1485.89	73.376	4.7846	7.349344
98.337	8.9940	33.4405	25.8980	1.5873e-01	0.0857	0.590	1485.89	73.381	4.7849	7.349344
98.352	8.9941	33.4404	25.8979	1.5873e-01	0.0869	0.593	1485.89	73.387	4.7853	7.349345
98.360	8.9940	33.4403	25.8978	1.5873e-01	0.0893	0.590	1485.89	73.386	4.7852	7.349345
98.363	8.9942	33.4400	25.8975	1.5873e-01	0.0893	0.579	1485.89	73.385	4.7852	7.349346
98.388	8.9940	33.4406	25.8981	1.5873e-01	0.0893	0.571	1485.89	73.386	4.7853	7.349346
98.384	8.9941	33.4404	25.8979	1.5873e-01	0.0893	0.560	1485.89	73.387	4.7853	7.349347
98.412	8.9944	33.4401	25.8976	1.5873e-01	0.0881	0.557	1485.89	73.389	4.7854	7.349347
98.409	8.9943	33.4402	25.8977	1.5873e-01	0.0893	0.549	1485.89	73.398	4.7860	7.349348
98.424	8.9943	33.4404	25.8979	1.5873e-01	0.0893	0.553	1485.90	73.401	4.7862	7.349348
98.424	8.9941	33.4407	25.8981	1.5873e-01	0.0893	0.553	1485.89	73.404	4.7864	7.349348
98.458	8.9944	33.4402	25.8977	1.5873e-01	0.0881	0.557	1485.90	73.478	4.7912	7.349349
98.461	8.9941	33.4403	25.8978	1.5873e-01	0.0881	0.553	1485.90	73.435	4.7885	7.349349
98.469	8.9941	33.4403	25.8978	1.5873e-01	0.0857	0.557	1485.90	73.441	4.7888	7.349350
98.472	8.9941	33.4401	25.8976	1.5873e-01	0.0845	0.557	1485.89	73.509	4.7933	7.349350
98.497	8.9940	33.4403	25.8978	1.5873e-01	0.0869	0.553	1485.90	73.461	4.7901	7.349351
98.494	8.9941	33.4403	25.8978	1.5873e-01	0.0893	0.549	1485.90	73.529	4.7946	7.349351
98.508	8.9941	33.4403	25.8978	1.5873e-01	0.0918	0.546	1485.90	73.482	4.7915	7.349352
98.518	8.9940	33.4404	25.8979	1.5873e-01	0.0893	0.546	1485.90	73.490	4.7920	7.349352
98.521	8.9940	33.4402	25.8977	1.5873e-01	0.0881	0.549	1485.90	73.499	4.7926	7.349353
98.546	8.9940	33.4403	25.8978	1.5873e-01	0.0857	0.553	1485.90	73.508	4.7932	7.349353
98.554	8.9943	33.4399	25.8975	1.5873e-01	0.0857	0.571	1485.90	73.579	4.7979	7.349354
98.569	8.9940	33.4402	25.8978	1.5873e-01	0.0869	0.593	1485.90	73.535	4.7950	7.349354
98.567	8.9941	33.4400	25.8976	1.5873e-01	0.0857	0.608	1485.90	73.538	4.7952	7.349355
98.582	8.9943	33.4403	25.8978	1.5873e-01	0.0857	0.593	1485.90	73.542	4.7954	7.349355
98.593	8.9940	33.4404	25.8979	1.5873e-01	0.0845	0.575	1485.90	73.545	4.7957	7.349356
98.592	8.9943	33.4401	25.8977	1.5873e-01	0.0832	0.571	1485.90	73.549	4.7959	7.349356
98.618	8.9941	33.4403	25.8978	1.5873e-01	0.0845	0.571	1485.90	73.554	4.7962	7.349357
98.614	8.9943	33.4403	25.8978	1.5873e-01	0.0857	0.568	1485.90	73.559	4.7965	7.349357
98.631	8.9942	33.4407	25.8981	1.5873e-01	0.0832	0.564	1485.90	73.564	4.7968	7.349358
98.642	8.9943	33.4405	25.8979	1.5873e-01	0.0869	0.564	1485.90	73.569	4.7972	7.349358
98.652	8.9941	33.4403	25.8978	1.5873e-01	0.0869	0.560	1485.90	73.637	4.8016	7.349359
98.654	8.9944	33.4400	25.8975	1.5873e-01	0.0845	0.553	1485.90	73.649	4.8024	7.349359
98.676	8.9941	33.4402	25.8978	1.5873e-01	0.0857	0.549	1485.90	73.655	4.8028	7.349360
98.678	8.9943	33.4403	25.8978	1.5873e-01	0.0881	0.542	1485.90	73.660	4.8031	7.349360
98.691	8.9941	33.4410	25.8984	1.5873e-01	0.0881	0.538	1485.90	73.665	4.8034	7.349361
98.699	8.9947	33.4407	25.8980	1.5873e-01	0.0869	0.538	1485.90	73.607	4.7996	7.349361
98.691	8.9945	33.4414	25.8986	1.5873e-01	0.0881	0.538	1485.90	73.666	4.8035	7.349361
98.724	8.9949	33.4413	25.8985	1.5873e-01	0.0881	0.538	1485.90	73.671	4.8037	7.349362
98.727	8.9949	33.4413	25.8984	1.5873e-01	0.0869	0.535	1485.90	73.675	4.8040	7.349362
98.738	8.9951	33.4414	25.8985	1.5873e-01	0.0869	0.535	1485.90	73.678	4.8042	7.349363
98.748	8.9948	33.4417	25.8988	1.5873e-01	0.0869	0.531	1485.90	73.681	4.8044	7.349363
98.751	8.9949	33.4416	25.8987	1.5873e-01	0.0832	0.535	1485.90	73.684	4.8046	7.349364
98.763	8.9950	33.4414	25.8986	1.7094e-01	0.0857	0.553	1485.90	73.687	4.8048	7.349364
98.786	8.9949	33.4416	25.8987	1.5873e-01	0.0832	0.571	1485.90	73.690	4.8049	7.349365
98.787	8.9949	33.4425	25.8994	1.7094e-01	0.0832	0.575	1485.91	73.692	4.8050	7.349365
98.786	8.9953	33.4421	25.8991	1.5873e-01	0.0845	0.575	1485.91	73.693	4.8051	7.349366
98.812	8.9954	33.4424	25.8993	1.5873e-01	0.0832	0.579	1485.91	73.695	4.8052	7.349366
98.823	8.9956	33.4421	25.8990	1.5873e-01	0.0808	0.575	1485.91	73.696	4.8053	7.349367
98.822	8.9954	33.4423	25.8991	1.5873e-01	0.0808	0.564	1485.91	73.697	4.8054	7.349367
98.836	8.9955	33.4427	25.8995	1.5873e-01	0.0832	0.553	1485.91	73.698	4.8054	7.349368
98.848	8.9956	33.4424	25.8993	1.5873e-01	0.0820	0.542	1485.91	73.698	4.8054	7.349368
98.833	8.9957	33.4425	25.8993	1.5873e-01	0.0820	0.538	1485.91	73.698	4.8054	7.349369
98.848	8.9957	33.4428	25.8995	1.5873e-01	0.0820	0.538	1485.91	73.698	4.8054	7.349369
98.833	8.9960	33.4421	25.8990	1.5873e-01	0.0845	0.549	1485.91	73.697	4.8053	7.349370
98.848	8.9957	33.4422	25.8991	1.5873e-01	0.0857	0.557	1485.91	73.697	4.8053	7.349370
98.861	8.9957	33.4422	25.8991	1.5873e-01	0.0832	0.571	1485.91	73.696	4.8052	7.349371
98.857	8.9958	33.4424	25.8992	1.5873e-01	0.0832	0.568	1485.91	73.632	4.8011	7.349371
98.885	8.9956	33.4427	25.8995	1.5873e-01	0.0820	0.564	1485.91	73.748	4.8086	7.349372
98.885	8.9954	33.4426	25.8994	1.5873e-01	0.0820	0.560	1485.91	73.753	4.8090	7.349372
98.871	8.9954	33.4428	25.8996	1.5873e-01	0.0796	0.564	1485.91	73.764	4.8097	7.349373
98.872	8.9956	33.4424	25.8992	1.5873e-01	0.0808	0.568	1485.91	73.768	4.8100	7.349373
98.861	8.9954	33.4423	25.8992	1.5873e-01	0.0832	0.568	1485.91	73.772	4.8102	7.349374
98.857	8.9954	33.4424	25.8993	1.5873e-01	0.0869	0.568	1485.91	73.782	4.8109	7.349374
98.861	8.9954	33.4420	25.8990	1.5873e-01	0.0881	0.575	1485.91	73.785	4.8111	7.349375
98.871	8.9954	33.4420	25.8989	1.5873e-01	0.0869	0.568	1485.91	73.794	4.8117	7.349375
98.861	8.9954	33.4421	25.8990	1.5873e-01	0.0857	0.564	1485.91	73.796	4.8118	7.349375
98.885	8.9954	33.4422	25.8991	1.5873e-01	0.0869	0.560	1485.91	73.797	4.8119	7.349376
98.882	8.9954	33.4420	25.8990	1.5873e-01	0.0881	0.560	1485.91	73.798	4.8119	7.349376
98.872	8.9954	33.4419	25.8989	1.5873e-01	0.0857	0.564	1485.91	73.798	4.8119	7.349377
98.885	8.9954	33.4419	25.8989	1.5873e-01	0.0857	0.575	1485.91	73.804	4.8123	7.349377
98.882	8.9956	33.4417	25.8987	1.5873e-01	0.0869	0.582	1485.91	73.804	4.8123	7.349378
98.861	8.9954	33.4422	25.8991	1.5873e-01	0.0869	0.604	1485.91	73.802	4.8122	7.349378
98.871	8.9954	33.4424	25.8993	1.5873e-01	0.0869	0.619	1485.91	73.800	4.8120	7.349379
98.872	8.9954	33.4426	25.8994	1.5873e-01	0.0906	0.619	1485.91	73.797	4.8119	7.349379
98.872	8.9955	33.4425	25.8993	1.5873e-01	0.0906	0.612	1485.91	73.794	4.8116	7.349380
98.882	8.9956	33.4421	25.8990	1.5873e-01	0.0906	0.604	1485.91	73.790	4.8114	7.349380
98.885	8.9956	33.4422	25.8991	1.5873e-01	0.0881	0.593	1485.91	73.786	4.8111	7.349381
98.885	8.9957	33.4420	25.8989	1.5873e-01	0.0857	0.579	1485.91	73.781	4.8108	7.349381
98.893	8.9958	33.4418	25.8988	1.5873e-01	0.0869	0.571	1485.91	73.776	4.8104	7.349382
98.885	8.9957	33.4416	25.8986	1.5873e-01	0.0869	0.571	1485.91	73.777	4.8105	7.349382
98.872	8.9956	33.4419	25.8988	1.5873e-01	0.0893	0.571	1485.91	73.777	4.8106	7.349383
98.871	8.9956	33.4418	25.8987	1.5873e-01	0.0893	0.564	1485.91	73.716	4.8066	7.349383
98.872	8.9955	33.4418	25.8988	1.5873e-01	0.0906	0.553	1485.91	73.772	4.8102	7.349384
98.882	8.9953	33.4418	25.8988	1.5873e-01	0.0857	0.549	1485.91	73.772	4.8103	7.349384
98.885	8.9951	33.4419	25.8989	1.5873e-01	0.0832	0.549	1485.91	73.703	4.8058	7.349385
98.872	8.9952	33.4418	25.8988	1.5873e-01	0.0845	0.553	1485.91	73.696	4.8053	7.349385
98.882	8.9951	33.4419	25.8989	1.5873e-01	0.0857	0.557	1485.91	73.688	4.8048	7.349386
98.885	8.9951	33.4416	25.8987	1.5873e-01	0.0869	0.557	1485.91	73.743	4.8084	7.349386
98.885	8.9949	33.4419	25.8989	1.5873e-01	0.0869	0.553	1485.91	73.680	4.8043	7.349387
98.882	8.9950	33.4417	25.8988	1.5873e-01	0.0857	0.549	1485.91	73.673	4.8038	7.349387
98.872	8.9951	33.4415	25.8986	1.5873e-01	0.0869	0.549	1485.91	73.665	4.8033	7.349388
98.872	8.9951	33.4415	25.8986	1.5873e-01	0.0881	0.557	1485.91	73.658	4.8028	7.349388
98.871	8.9950	33.4418	25.8989	1.5873e-01	0.0893	0.571	1485.91	73.650	4.8023	7.349389
98.872	8.9951	33.4419	25.8989	1.5873e-01	0.0881	0.579	1485.91	73.704	4.8058	7.349389
98.871	8.9954	33.4418	25.8988	1.5873e-01	0.0906	0.579	1485.91	73.641	4.8017	7.349389
98.885	8.9953	33.4420	25.8990	1.5873e-01	0.0893	0.586	1485.91	73.634	4.8012	7.349390
98.872	8.9954	33.4417	25.8987	1.5873e-01	0.0893	0.586	1485.91	73.626	4.8007	7.349390
98.882	8.9953	33.4419	25.8989	1.5873e-01	0.0881	0.586	1485.91	73.618	4.8002	7.349391
98.872	8.9954	33.4419	25.8989	1.5873e-01	0.0893	0.597	1485.91	73.548	4.7956	7.349391
98.861	8.9953	33.4421	25.8990	1.5873e-01	0.0918	0.601	1485.91	73.595	4.7987	7.349392
98.857	8.9955	33.4420	25.8989	1.5873e-01	0.0918	0.601	1485.91	73.588	4.7982	7.349392
98.872	8.9954	33.4424	25.8993	1.5873e-01	0.0893	0.593	1485.91	73.580	4.7977	7.349393
98.857	8.9956	33.4424	25.8992	1.5873e-01	0.0869	0.586	1485.91	73.572	4.7972	7.349393
98.872	8.9956	33.4423	25.8992	1.5873e-01	0.0845	0.582	1485.91	73.565	4.7967	7.349394
98.861	8.9956	33.4421	25.8990	1.5873e-01	0.0845	0.586	1485.91	73.557	4.7962	7.349394
98.857	8.9954	33.4428	25.8995	1.5873e-01	0.0857	0.586	1485.91	73.480	4.7912	7.349395
98.872	8.9957	33.4423	25.8991	1.5873e-01	0.0845	0.586	1485.91	73.473	4.7907	7.349395
98.861	8.9956	33.4426	25.8994	1.5873e-01	0.0832	0.586	1485.91	73.466	4.7903	7.349396
98.857	8.9957	33.4423	25.8991	1.5873e-01	0.0820	0.586	1485.91	73.460	4.7899	7.349396
98.861	8.9956	33.4426	25.8994	1.5873e-01	0.0857	0.582	1485.91	73.455	4.7895	7.349397
98.848	8.9957	33.4419	25.8988	1.4652e-01	0.0845	0.579	1485.91	73.450	4.7892	7.349397
98.857	8.9956	33.4421	25.8990	1.5873e-01	0.0857	0.579	1485.91	73.445	4.7889	7.349398
98.848	8.9956	33.4424	25.8992	1.5873e-01	0.0869	0.579	1485.91	73.442	4.7886	7.349398
98.857	8.9954	33.4423	25.8992	1.5873e-01	0.0881	0.590	1485.91	73.438	4.7885	7.349399
98.848	8.9955	33.4421	25.8990	1.5873e-01	0.0906	0.601	1485.91	73.436	4.7883	7.349399
98.861	8.9954	33.4420	25.8989	1.4652e-01	0.0893	0.604	1485.91	73.434	4.7882	7.349400
98.846	8.9951	33.4424	25.8993	1.5873e-01	0.0881	0.601	1485.91	73.432	4.7881	7.349400
98.848	8.9953	33.4421	25.8991	1.5873e-01	0.0893	0.601	1485.91	73.431	4.7880	7.349401
98.848	8.9952	33.4421	25.8991	1.5873e-01	0.0881	0.604	1485.91	73.431	4.7880	7.349401
98.846	8.9953	33.4418	25.8988	1.5873e-01	0.0893	0.612	1485.91	73.431	4.7880	7.349402
98.848	8.9951	33.4416	25.8987	1.5873e-01	0.0881	0.615	1485.91	73.432	4.7881	7.349402
98.846	8.9949	33.4420	25.8990	1.5873e-01	0.0869	0.612	1485.91	73.434	4.7882	7.349402
98.848	8.9949	33.4418	25.8989	1.5873e-01	0.0869	0.601	1485.91	73.436	4.7884	7.349403
98.848	8.9949	33.4419	25.8990	1.5873e-01	0.0869	0.593	1485.91	73.438	4.7885	7.349403
98.846	8.9951	33.4421	25.8990	1.5873e-01	0.0857	0.601	1485.91	73.442	4.7887	7.349404
98.848	8.9950	33.4418	25.8988	1.5873e-01	0.0857	0.601	1485.91	73.445	4.7890	7.349404
98.848	8.9951	33.4420	25.8990	1.5873e-01	0.0857	0.601	1485.91	73.388	4.7852	7.349405
