DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
53.442	9.2428	34.5439	26.7218	1.4652e-01	-0.0120	0.637	1487.42	73.045	4.7033	7.480329
53.477	9.2432	34.5435	26.7214	1.4652e-01	-0.0120	0.641	1487.42	73.113	4.7076	7.480329
53.502	9.2433	34.5431	26.7211	1.4652e-01	-0.0120	0.641	1487.42	73.059	4.7041	7.480330
53.513	9.2432	34.5433	26.7213	1.4652e-01	-0.0120	0.637	1487.42	73.060	4.7042	7.480330
53.537	9.2432	34.5435	26.7214	1.4652e-01	-0.0096	0.630	1487.42	73.062	4.7044	7.480331
53.562	9.2432	34.5432	26.7212	1.4652e-01	-0.0083	0.623	1487.42	73.065	4.7046	7.480331
53.585	9.2433	34.5434	26.7214	1.5873e-01	-0.0108	0.619	1487.42	73.069	4.7048	7.480332
53.611	9.2429	34.5438	26.7217	1.5873e-01	-0.0120	0.619	1487.42	73.074	4.7052	7.480332
53.622	9.2428	34.5438	26.7217	1.4652e-01	-0.0108	0.623	1487.42	73.080	4.7055	7.480333
53.646	9.2429	34.5431	26.7212	1.4652e-01	-0.0120	0.626	1487.42	73.086	4.7059	7.480333
53.682	9.2427	34.5434	26.7215	1.4652e-01	-0.0120	0.634	1487.42	73.094	4.7064	7.480334
53.695	9.2427	34.5433	26.7214	1.4652e-01	-0.0108	0.634	1487.42	73.102	4.7070	7.480334
53.718	9.2425	34.5437	26.7217	1.4652e-01	-0.0120	0.637	1487.42	73.104	4.7071	7.480335
53.731	9.2422	34.5438	26.7218	1.4652e-01	-0.0108	0.637	1487.42	73.106	4.7073	7.480335
53.765	9.2425	34.5434	26.7215	1.4652e-01	-0.0108	0.630	1487.42	73.055	4.7040	7.480336
53.778	9.2426	34.5433	26.7214	1.4652e-01	-0.0108	0.623	1487.42	73.113	4.7077	7.480336
53.815	9.2421	34.5435	26.7216	1.4652e-01	-0.0108	0.615	1487.42	73.118	4.7081	7.480337
53.815	9.2421	34.5434	26.7215	1.4652e-01	-0.0108	0.612	1487.42	73.124	4.7084	7.480337
53.863	9.2421	34.5436	26.7217	1.4652e-01	-0.0108	0.608	1487.42	73.130	4.7088	7.480338
53.876	9.2419	34.5433	26.7215	1.4652e-01	-0.0108	0.608	1487.42	73.136	4.7093	7.480338
53.898	9.2416	34.5435	26.7217	1.4652e-01	-0.0096	0.608	1487.42	73.143	4.7097	7.480339
53.923	9.2417	34.5439	26.7220	1.5873e-01	-0.0083	0.608	1487.42	73.151	4.7102	7.480339
53.945	9.2425	34.5471	26.7244	1.5873e-01	-0.0096	0.608	1487.43	73.152	4.7101	7.480340
53.971	9.2471	34.5517	26.7272	1.5873e-01	-0.0083	0.608	1487.45	73.160	4.7100	7.480340
53.996	9.2529	34.5551	26.7289	1.4652e-01	-0.0059	0.608	1487.48	73.162	4.7094	7.480340
54.032	9.2592	34.5562	26.7288	1.4652e-01	-0.0047	0.608	1487.50	73.164	4.7089	7.480341
54.032	9.2641	34.5557	26.7276	1.4652e-01	-0.0047	0.608	1487.52	73.166	4.7085	7.480341
54.067	9.2684	34.5545	26.7260	1.4652e-01	-0.0071	0.608	1487.53	73.168	4.7083	7.480342
54.090	9.2709	34.5539	26.7251	1.4652e-01	-0.0096	0.615	1487.54	73.171	4.7082	7.480342
54.116	9.2732	34.5530	26.7240	1.4652e-01	-0.0096	0.619	1487.55	73.106	4.7038	7.480343
54.139	9.2744	34.5532	26.7240	1.4652e-01	-0.0108	0.626	1487.56	73.103	4.7035	7.480343
54.152	9.2756	34.5531	26.7237	1.4652e-01	-0.0108	0.630	1487.56	73.100	4.7032	7.480344
54.188	9.2767	34.5527	26.7232	1.4652e-01	-0.0120	0.637	1487.56	73.160	4.7069	7.480344
54.212	9.2775	34.5538	26.7239	1.4652e-01	-0.0096	0.641	1487.57	73.165	4.7071	7.480345
54.235	9.2785	34.5545	26.7243	1.4652e-01	-0.0083	0.648	1487.57	73.170	4.7073	7.480345
54.248	9.2796	34.5540	26.7237	1.4652e-01	-0.0096	0.659	1487.58	73.114	4.7036	7.480346
54.284	9.2800	34.5535	26.7233	1.4652e-01	-0.0120	0.667	1487.58	73.113	4.7036	7.480346
54.308	9.2811	34.5537	26.7233	1.4652e-01	-0.0120	0.659	1487.58	73.175	4.7074	7.480347
54.321	9.2821	34.5543	26.7236	1.4652e-01	-0.0120	0.648	1487.59	73.182	4.7077	7.480347
54.344	9.2837	34.5551	26.7239	1.4652e-01	-0.0120	0.641	1487.60	73.189	4.7080	7.480348
54.380	9.2851	34.5551	26.7237	1.4652e-01	-0.0120	0.630	1487.60	73.189	4.7079	7.480348
54.393	9.2859	34.5550	26.7235	1.4652e-01	-0.0120	0.626	1487.60	73.190	4.7078	7.480349
54.417	9.2869	34.5551	26.7234	1.4652e-01	-0.0120	0.623	1487.61	73.190	4.7077	7.480349
54.441	9.2874	34.5554	26.7236	1.4652e-01	-0.0120	0.619	1487.61	73.198	4.7082	7.480350
54.477	9.2882	34.5558	26.7238	1.4652e-01	-0.0120	0.619	1487.62	73.206	4.7086	7.480350
54.487	9.2887	34.5564	26.7241	1.4652e-01	-0.0120	0.630	1487.62	73.214	4.7090	7.480351
54.513	9.2900	34.5567	26.7241	1.4652e-01	-0.0120	0.637	1487.62	73.215	4.7090	7.480351
54.524	9.2911	34.5574	26.7245	1.4652e-01	-0.0120	0.641	1487.63	73.223	4.7094	7.480352
54.549	9.2927	34.5577	26.7245	1.4652e-01	-0.0120	0.641	1487.64	73.225	4.7093	7.480352
54.573	9.2936	34.5580	26.7246	1.4652e-01	-0.0120	0.637	1487.64	73.227	4.7093	7.480353
54.607	9.2947	34.5572	26.7238	1.3431e-01	-0.0120	0.634	1487.64	73.235	4.7098	7.480353
54.633	9.2951	34.5566	26.7232	1.4652e-01	-0.0120	0.626	1487.64	73.237	4.7099	7.480353
54.645	9.2952	34.5564	26.7231	1.4652e-01	-0.0120	0.623	1487.64	73.239	4.7100	7.480354
54.669	9.2958	34.5574	26.7238	1.4652e-01	-0.0120	0.619	1487.65	73.302	4.7140	7.480354
54.693	9.2963	34.5582	26.7243	1.4652e-01	-0.0120	0.619	1487.65	73.311	4.7144	7.480355
54.703	9.2969	34.5579	26.7240	1.4652e-01	-0.0120	0.615	1487.65	73.319	4.7149	7.480355
54.742	9.2973	34.5582	26.7241	1.4652e-01	-0.0120	0.608	1487.66	73.327	4.7153	7.480356
54.766	9.2980	34.5581	26.7239	1.4652e-01	-0.0120	0.604	1487.66	73.334	4.7158	7.480356
54.778	9.2983	34.5581	26.7239	1.4652e-01	-0.0120	0.608	1487.66	73.341	4.7162	7.480357
54.801	9.2987	34.5581	26.7238	1.4652e-01	-0.0120	0.615	1487.66	73.348	4.7166	7.480357
54.838	9.2990	34.5579	26.7236	1.4652e-01	-0.0120	0.623	1487.66	73.355	4.7170	7.480358
54.849	9.2987	34.5577	26.7235	1.4652e-01	-0.0120	0.630	1487.66	73.300	4.7135	7.480358
54.874	9.2988	34.5576	26.7234	1.4652e-01	-0.0120	0.630	1487.66	73.361	4.7174	7.480359
54.862	9.2985	34.5580	26.7238	1.3431e-01	-0.0120	0.626	1487.66	73.360	4.7174	7.480359
54.957	9.2990	34.5577	26.7235	1.4652e-01	-0.0120	0.630	1487.67	73.366	4.7177	7.480360
54.934	9.2988	34.5580	26.7237	1.4652e-01	-0.0120	0.645	1487.66	73.371	4.7181	7.480360
54.970	9.2988	34.5579	26.7237	1.4652e-01	-0.0120	0.648	1487.66	73.376	4.7184	7.480361
54.983	9.2988	34.5577	26.7235	1.4652e-01	-0.0120	0.648	1487.66	73.381	4.7187	7.480361
55.004	9.2987	34.5580	26.7238	1.4652e-01	-0.0120	0.652	1487.66	73.386	4.7190	7.480362
55.030	9.2988	34.5582	26.7239	1.4652e-01	-0.0120	0.659	1487.67	73.390	4.7192	7.480362
55.054	9.2990	34.5584	26.7240	1.5873e-01	-0.0120	0.681	1487.67	73.394	4.7195	7.480363
55.079	9.2993	34.5586	26.7242	1.5873e-01	-0.0120	0.696	1487.67	73.397	4.7197	7.480363
55.088	9.2993	34.5588	26.7243	1.4652e-01	-0.0120	0.696	1487.67	73.401	4.7199	7.480364
55.127	9.2995	34.5589	26.7243	1.4652e-01	-0.0120	0.681	1487.67	73.404	4.7201	7.480364
55.127	9.2996	34.5586	26.7241	1.4652e-01	-0.0120	0.656	1487.67	73.406	4.7202	7.480365
55.162	9.2997	34.5584	26.7239	1.4652e-01	-0.0120	0.637	1487.67	73.409	4.7204	7.480365
55.175	9.2993	34.5590	26.7244	1.4652e-01	-0.0120	0.626	1487.67	73.411	4.7205	7.480366
55.199	9.2993	34.5583	26.7239	1.4652e-01	-0.0120	0.626	1487.67	73.413	4.7207	7.480366
55.223	9.2991	34.5583	26.7239	1.4652e-01	-0.0120	0.626	1487.67	73.408	4.7204	7.480367
55.244	9.2985	34.5588	26.7244	1.4652e-01	-0.0120	0.623	1487.67	73.402	4.7200	7.480367
55.272	9.2980	34.5582	26.7240	1.4652e-01	-0.0120	0.623	1487.67	73.395	4.7197	7.480367
55.283	9.2977	34.5590	26.7247	1.4652e-01	-0.0120	0.619	1487.67	73.395	4.7197	7.480368
55.295	9.2970	34.5594	26.7251	1.4652e-01	-0.0120	0.615	1487.67	73.394	4.7197	7.480368
55.353	9.2969	34.5593	26.7250	1.4652e-01	-0.0120	0.619	1487.67	73.394	4.7197	7.480369
55.344	9.2967	34.5593	26.7251	1.4652e-01	-0.0120	0.619	1487.67	73.386	4.7192	7.480369
55.368	9.2963	34.5598	26.7255	1.4652e-01	-0.0120	0.623	1487.66	73.377	4.7186	7.480370
55.389	9.2966	34.5594	26.7252	1.4652e-01	-0.0120	0.626	1487.67	73.375	4.7185	7.480370
55.415	9.2961	34.5597	26.7255	1.4652e-01	-0.0120	0.630	1487.66	73.373	4.7184	7.480371
55.428	9.2959	34.5596	26.7255	1.4652e-01	-0.0120	0.630	1487.66	73.370	4.7182	7.480371
55.453	9.2962	34.5592	26.7251	1.4652e-01	-0.0120	0.634	1487.66	73.367	4.7180	7.480372
55.474	9.2958	34.5602	26.7259	1.4652e-01	-0.0120	0.637	1487.66	73.364	4.7178	7.480372
55.500	9.2959	34.5596	26.7255	1.4652e-01	-0.0120	0.630	1487.67	73.361	4.7176	7.480373
55.513	9.2957	34.5599	26.7257	1.4652e-01	-0.0120	0.619	1487.66	73.357	4.7174	7.480373
55.534	9.2956	34.5602	26.7259	1.4652e-01	-0.0120	0.608	1487.67	73.353	4.7171	7.480374
55.560	9.2958	34.5599	26.7257	1.4652e-01	-0.0120	0.604	1487.67	73.348	4.7168	7.480374
55.573	9.2956	34.5604	26.7261	1.4652e-01	-0.0120	0.604	1487.67	73.344	4.7166	7.480375
55.605	9.2955	34.5602	26.7260	1.4652e-01	-0.0120	0.615	1487.67	73.339	4.7163	7.480375
55.609	9.2956	34.5599	26.7257	1.4652e-01	-0.0120	0.619	1487.67	73.334	4.7159	7.480376
55.644	9.2954	34.5601	26.7259	1.4652e-01	-0.0120	0.626	1487.67	73.328	4.7156	7.480376
55.643	9.2957	34.5600	26.7258	1.4652e-01	-0.0120	0.630	1487.67	73.322	4.7152	7.480377
55.680	9.2958	34.5598	26.7257	1.4652e-01	-0.0120	0.630	1487.67	73.316	4.7148	7.480377
55.693	9.2958	34.5599	26.7257	1.4652e-01	-0.0120	0.630	1487.67	73.310	4.7144	7.480378
55.718	9.2954	34.5601	26.7260	1.4652e-01	-0.0120	0.626	1487.67	73.311	4.7144	7.480378
55.739	9.2955	34.5596	26.7255	1.4652e-01	-0.0120	0.626	1487.67	73.311	4.7145	7.480379
55.765	9.2951	34.5598	26.7257	1.4652e-01	-0.0120	0.630	1487.67	73.312	4.7145	7.480379
55.778	9.2948	34.5603	26.7262	1.4652e-01	-0.0120	0.645	1487.67	73.312	4.7146	7.480380
55.810	9.2947	34.5603	26.7262	1.4652e-01	-0.0120	0.689	1487.67	73.313	4.7146	7.480380
55.825	9.2944	34.5604	26.7264	1.4652e-01	-0.0120	0.729	1487.67	73.313	4.7147	7.480380
55.838	9.2942	34.5607	26.7266	1.4652e-01	-0.0120	0.740	1487.67	73.313	4.7147	7.480381
55.870	9.2942	34.5607	26.7266	1.4652e-01	-0.0120	0.714	1487.67	73.375	4.7187	7.480381
55.898	9.2941	34.5607	26.7266	1.4652e-01	-0.0120	0.678	1487.67	73.375	4.7187	7.480382
55.909	9.2938	34.5608	26.7267	1.4652e-01	-0.0120	0.652	1487.67	73.382	4.7192	7.480382
55.931	9.2942	34.5606	26.7265	1.4652e-01	-0.0120	0.637	1487.67	73.388	4.7195	7.480383
55.945	9.2939	34.5606	26.7266	1.4652e-01	-0.0120	0.634	1487.67	73.394	4.7199	7.480383
55.970	9.2938	34.5604	26.7264	1.4652e-01	-0.0120	0.626	1487.67	73.399	4.7203	7.480384
55.979	9.2940	34.5604	26.7264	1.4652e-01	-0.0120	0.615	1487.67	73.466	4.7246	7.480384
56.018	9.2938	34.5606	26.7266	1.4652e-01	-0.0120	0.608	1487.67	73.478	4.7253	7.480385
56.027	9.2937	34.5609	26.7269	1.4652e-01	-0.0120	0.612	1487.67	73.488	4.7260	7.480385
56.066	9.2937	34.5608	26.7268	1.4652e-01	-0.0120	0.619	1487.67	73.499	4.7267	7.480386
56.066	9.2938	34.5606	26.7266	1.4652e-01	-0.0120	0.626	1487.67	73.509	4.7273	7.480386
56.100	9.2937	34.5604	26.7265	1.4652e-01	-0.0120	0.637	1487.67	73.518	4.7280	7.480387
56.114	9.2937	34.5606	26.7266	1.4652e-01	-0.0120	0.652	1487.67	73.527	4.7285	7.480387
56.139	9.2937	34.5607	26.7267	1.4652e-01	-0.0120	0.659	1487.67	73.596	4.7330	7.480388
56.160	9.2937	34.5609	26.7269	1.4652e-01	-0.0120	0.659	1487.67	73.610	4.7339	7.480388
56.175	9.2939	34.5603	26.7263	1.4652e-01	-0.0120	0.648	1487.67	73.624	4.7347	7.480389
56.210	9.2937	34.5608	26.7267	1.4652e-01	-0.0120	0.637	1487.67	73.636	4.7355	7.480389
56.220	9.2937	34.5608	26.7267	1.4652e-01	-0.0120	0.630	1487.67	73.648	4.7363	7.480390
56.235	9.2937	34.5606	26.7266	1.4652e-01	-0.0120	0.623	1487.67	73.658	4.7370	7.480390
56.267	9.2937	34.5609	26.7268	1.4652e-01	-0.0120	0.623	1487.67	73.668	4.7376	7.480391
56.283	9.2940	34.5609	26.7268	1.4652e-01	-0.0120	0.619	1487.67	73.738	4.7421	7.480391
56.306	9.2937	34.5608	26.7268	1.4652e-01	-0.0120	0.615	1487.67	73.753	4.7431	7.480392
56.352	9.2936	34.5609	26.7269	1.4652e-01	-0.0120	0.608	1487.67	73.767	4.7440	7.480392
56.344	9.2937	34.5609	26.7268	1.4652e-01	-0.0083	0.608	1487.67	73.779	4.7447	7.480393
56.379	9.2937	34.5609	26.7268	1.4652e-01	-0.0083	0.608	1487.67	73.790	4.7455	7.480393
56.401	9.2939	34.5608	26.7267	1.4652e-01	-0.0096	0.612	1487.67	73.801	4.7461	7.480394
56.415	9.2938	34.5606	26.7266	1.4652e-01	-0.0096	0.615	1487.67	73.871	4.7506	7.480394
56.436	9.2938	34.5608	26.7268	1.4652e-01	-0.0120	0.619	1487.67	73.885	4.7515	7.480394
56.464	9.2935	34.5609	26.7268	1.4652e-01	-0.0120	0.619	1487.67	73.898	4.7524	7.480395
56.488	9.2939	34.5603	26.7263	1.4652e-01	-0.0120	0.623	1487.68	73.910	4.7531	7.480395
56.521	9.2937	34.5610	26.7269	1.4652e-01	-0.0120	0.623	1487.68	73.920	4.7538	7.480396
56.535	9.2938	34.5610	26.7269	1.4652e-01	-0.0120	0.630	1487.68	73.929	4.7543	7.480396
56.557	9.2937	34.5604	26.7264	1.4652e-01	-0.0120	0.637	1487.68	73.997	4.7588	7.480397
56.584	9.2935	34.5605	26.7266	1.4652e-01	-0.0120	0.641	1487.68	74.010	4.7596	7.480397
56.609	9.2937	34.5607	26.7267	1.4652e-01	-0.0120	0.641	1487.68	74.021	4.7603	7.480398
56.641	9.2937	34.5610	26.7269	1.4652e-01	-0.0120	0.637	1487.68	74.091	4.7648	7.480398
56.656	9.2937	34.5610	26.7269	1.4652e-01	-0.0120	0.637	1487.68	74.105	4.7657	7.480399
56.677	9.2937	34.5611	26.7270	1.4652e-01	-0.0120	0.637	1487.68	74.117	4.7664	7.480399
56.692	9.2938	34.5607	26.7267	1.4652e-01	-0.0120	0.641	1487.68	74.127	4.7671	7.480400
56.726	9.2939	34.5607	26.7267	1.4652e-01	-0.0120	0.645	1487.68	74.135	4.7676	7.480400
56.740	9.2935	34.5610	26.7269	1.4652e-01	-0.0120	0.648	1487.68	74.140	4.7680	7.480401
56.776	9.2938	34.5610	26.7269	1.4652e-01	-0.0120	0.652	1487.68	74.206	4.7721	7.480401
56.797	9.2938	34.5610	26.7269	1.4652e-01	-0.0120	0.656	1487.68	74.214	4.7727	7.480402
56.814	9.2936	34.5606	26.7266	1.4652e-01	-0.0120	0.659	1487.68	74.282	4.7771	7.480402
56.833	9.2935	34.5608	26.7267	1.4652e-01	-0.0120	0.663	1487.68	74.292	4.7777	7.480403
56.861	9.2935	34.5611	26.7270	1.4652e-01	-0.0120	0.667	1487.68	74.300	4.7782	7.480403
56.882	9.2939	34.5605	26.7265	1.4652e-01	-0.0120	0.659	1487.68	74.305	4.7786	7.480404
56.909	9.2937	34.5612	26.7271	1.4652e-01	-0.0120	0.648	1487.68	74.369	4.7827	7.480404
56.934	9.2933	34.5616	26.7275	1.4652e-01	-0.0120	0.634	1487.68	74.376	4.7831	7.480405
56.942	9.2936	34.5609	26.7269	1.4652e-01	-0.0120	0.630	1487.68	74.387	4.7838	7.480405
56.981	9.2937	34.5609	26.7268	1.4652e-01	-0.0120	0.630	1487.68	74.396	4.7844	7.480406
56.989	9.2935	34.5606	26.7266	1.4652e-01	-0.0120	0.623	1487.68	74.401	4.7848	7.480406
57.030	9.2935	34.5609	26.7268	1.4652e-01	-0.0120	0.619	1487.68	74.466	4.7889	7.480407
57.038	9.2936	34.5608	26.7268	1.4652e-01	-0.0120	0.608	1487.68	74.473	4.7894	7.480407
57.066	9.2933	34.5614	26.7273	1.4652e-01	-0.0120	0.604	1487.68	74.478	4.7897	7.480408
57.087	9.2937	34.5610	26.7269	1.4652e-01	-0.0120	0.608	1487.68	74.487	4.7902	7.480408
57.114	9.2936	34.5610	26.7269	1.4652e-01	-0.0120	0.615	1487.69	74.493	4.7906	7.480408
57.134	9.2935	34.5610	26.7269	1.4652e-01	-0.0120	0.626	1487.69	74.558	4.7948	7.480409
57.150	9.2937	34.5611	26.7270	1.4652e-01	-0.0120	0.630	1487.69	74.565	4.7953	7.480409
57.186	9.2935	34.5608	26.7268	1.4652e-01	-0.0108	0.626	1487.69	74.570	4.7956	7.480410
57.194	9.2934	34.5612	26.7271	1.4652e-01	-0.0108	0.637	1487.69	74.633	4.7997	7.480410
57.222	9.2935	34.5611	26.7270	1.4652e-01	-0.0120	0.641	1487.69	74.639	4.8000	7.480411
57.243	9.2935	34.5612	26.7271	1.4652e-01	-0.0120	0.637	1487.69	74.649	4.8007	7.480411
57.259	9.2936	34.5613	26.7272	1.4652e-01	-0.0120	0.626	1487.69	74.655	4.8011	7.480412
57.292	9.2937	34.5611	26.7270	1.4652e-01	-0.0120	0.619	1487.69	74.659	4.8013	7.480412
57.331	9.2935	34.5610	26.7270	1.4652e-01	-0.0120	0.615	1487.69	74.722	4.8054	7.480413
57.339	9.2935	34.5612	26.7271	1.4652e-01	-0.0120	0.615	1487.69	74.727	4.8057	7.480413
57.366	9.2932	34.5616	26.7274	1.4652e-01	-0.0120	0.615	1487.69	74.790	4.8097	7.480414
57.388	9.2937	34.5611	26.7270	1.4652e-01	-0.0120	0.612	1487.69	74.795	4.8100	7.480414
57.415	9.2935	34.5609	26.7269	1.4652e-01	-0.0120	0.619	1487.69	74.803	4.8106	7.480415
57.412	9.2934	34.5613	26.7272	1.4652e-01	-0.0120	0.630	1487.69	74.809	4.8110	7.480415
57.464	9.2932	34.5612	26.7272	1.4652e-01	-0.0120	0.630	1487.69	74.812	4.8112	7.480416
57.483	9.2933	34.5614	26.7273	1.4652e-01	-0.0120	0.626	1487.69	74.811	4.8111	7.480416
57.500	9.2933	34.5611	26.7270	1.4652e-01	-0.0120	0.623	1487.69	74.807	4.8109	7.480417
57.519	9.2931	34.5612	26.7272	1.4652e-01	-0.0120	0.615	1487.69	74.800	4.8104	7.480417
57.547	9.2933	34.5610	26.7270	1.4652e-01	-0.0120	0.608	1487.69	74.859	4.8142	7.480418
57.568	9.2932	34.5615	26.7274	1.3431e-01	-0.0120	0.604	1487.69	74.859	4.8142	7.480418
57.607	9.2932	34.5614	26.7273	1.4652e-01	-0.0120	0.601	1487.69	74.857	4.8141	7.480419
57.604	9.2933	34.5614	26.7273	1.4652e-01	-0.0120	0.597	1487.69	74.851	4.8137	7.480419
57.644	9.2935	34.5614	26.7273	1.4652e-01	-0.0120	0.593	1487.69	74.843	4.8132	7.480420
57.653	9.2937	34.5611	26.7270	1.4652e-01	-0.0120	0.593	1487.69	74.831	4.8124	7.480420
57.669	9.2934	34.5615	26.7273	1.4652e-01	-0.0120	0.604	1487.69	74.885	4.8158	7.480421
57.700	9.2935	34.5613	26.7271	1.4652e-01	-0.0120	0.615	1487.69	74.881	4.8156	7.480421
57.729	9.2935	34.5611	26.7270	1.4652e-01	-0.0120	0.623	1487.70	74.874	4.8151	7.480421
57.736	9.2934	34.5612	26.7271	1.4652e-01	-0.0120	0.626	1487.70	74.870	4.8149	7.480422
57.765	9.2935	34.5614	26.7272	1.4652e-01	-0.0120	0.637	1487.70	74.864	4.8145	7.480422
57.796	9.2935	34.5614	26.7273	1.4652e-01	-0.0120	0.648	1487.70	74.856	4.8140	7.480423
57.812	9.2934	34.5612	26.7271	1.4652e-01	-0.0120	0.656	1487.70	74.844	4.8132	7.480423
57.820	9.2935	34.5613	26.7272	1.4652e-01	-0.0120	0.652	1487.70	74.829	4.8123	7.480424
57.869	9.2935	34.5611	26.7270	1.4652e-01	-0.0120	0.641	1487.70	74.812	4.8112	7.480424
57.872	9.2935	34.5613	26.7272	1.4652e-01	-0.0120	0.630	1487.70	74.799	4.8103	7.480425
57.905	9.2934	34.5611	26.7271	1.4652e-01	-0.0120	0.623	1487.70	74.783	4.8093	7.480425
57.921	9.2935	34.5615	26.7273	1.4652e-01	-0.0120	0.615	1487.70	74.772	4.8086	7.480426
57.953	9.2933	34.5614	26.7273	1.4652e-01	-0.0120	0.608	1487.70	74.758	4.8077	7.480426
57.957	9.2934	34.5614	26.7272	1.4652e-01	-0.0120	0.608	1487.70	74.804	4.8106	7.480427
57.978	9.2933	34.5615	26.7274	1.4652e-01	-0.0120	0.612	1487.70	74.792	4.8099	7.480427
58.006	9.2933	34.5615	26.7274	1.4652e-01	-0.0120	0.619	1487.70	74.786	4.8095	7.480428
58.025	9.2933	34.5615	26.7274	1.4652e-01	-0.0120	0.626	1487.70	74.776	4.8089	7.480428
58.041	9.2934	34.5614	26.7273	1.4652e-01	-0.0120	0.630	1487.70	74.765	4.8081	7.480429
58.074	9.2933	34.5615	26.7273	1.4652e-01	-0.0120	0.641	1487.70	74.751	4.8073	7.480429
58.085	9.2933	34.5615	26.7273	1.4652e-01	-0.0120	0.645	1487.70	74.735	4.8062	7.480430
58.114	9.2932	34.5614	26.7273	1.4652e-01	-0.0120	0.641	1487.70	74.724	4.8055	7.480430
58.121	9.2933	34.5611	26.7270	1.4652e-01	-0.0108	0.637	1487.70	74.711	4.8047	7.480431
58.162	9.2933	34.5614	26.7273	1.4652e-01	-0.0096	0.641	1487.70	74.696	4.8037	7.480431
58.181	9.2933	34.5614	26.7273	1.4652e-01	-0.0108	0.641	1487.70	74.679	4.8026	7.480432
58.197	9.2934	34.5613	26.7272	1.4652e-01	-0.0120	0.645	1487.70	74.660	4.8014	7.480432
58.219	9.2932	34.5615	26.7274	1.4652e-01	-0.0120	0.674	1487.70	74.646	4.8005	7.480433
58.222	9.2932	34.5613	26.7273	1.4652e-01	-0.0120	0.722	1487.70	74.630	4.7995	7.480433
58.279	9.2932	34.5611	26.7270	1.4652e-01	-0.0120	0.711	1487.70	74.613	4.7984	7.480434
58.301	9.2933	34.5613	26.7272	1.4652e-01	-0.0120	0.678	1487.70	74.601	4.7976	7.480434
58.295	9.2932	34.5615	26.7274	1.5873e-01	-0.0120	0.652	1487.70	74.587	4.7967	7.480435
58.339	9.2928	34.5616	26.7275	1.4652e-01	-0.0120	0.641	1487.70	74.572	4.7958	7.480435
58.355	9.2929	34.5617	26.7275	1.4652e-01	-0.0120	0.634	1487.70	74.556	4.7947	7.480435
58.362	9.2927	34.5614	26.7274	1.4652e-01	-0.0120	0.626	1487.70	74.538	4.7936	7.480436
58.399	9.2928	34.5613	26.7273	1.4652e-01	-0.0120	0.619	1487.70	74.526	4.7929	7.480436
58.402	9.2928	34.5614	26.7274	1.4652e-01	-0.0120	0.619	1487.70	74.513	4.7920	7.480437
58.435	9.2927	34.5616	26.7275	1.4652e-01	-0.0120	0.615	1487.70	74.506	4.7916	7.480437
58.440	9.2927	34.5615	26.7275	1.4652e-01	-0.0120	0.608	1487.70	74.498	4.7910	7.480438
58.482	9.2926	34.5619	26.7278	1.4652e-01	-0.0120	0.608	1487.71	74.489	4.7905	7.480438
58.482	9.2925	34.5615	26.7275	1.4652e-01	-0.0120	0.612	1487.70	74.479	4.7898	7.480439
58.524	9.2924	34.5618	26.7277	1.4652e-01	-0.0120	0.612	1487.71	74.469	4.7892	7.480439
58.531	9.2924	34.5615	26.7275	1.4652e-01	-0.0120	0.608	1487.70	74.457	4.7884	7.480440
58.560	9.2926	34.5612	26.7273	1.4652e-01	-0.0120	0.601	1487.71	74.445	4.7876	7.480440
58.567	9.2922	34.5621	26.7280	1.4652e-01	-0.0120	0.593	1487.71	74.432	4.7868	7.480441
58.602	9.2925	34.5615	26.7275	1.4652e-01	-0.0120	0.586	1487.71	74.425	4.7864	7.480441
58.620	9.2925	34.5616	26.7276	1.4652e-01	-0.0120	0.586	1487.71	74.417	4.7859	7.480442
58.627	9.2924	34.5615	26.7275	1.4652e-01	-0.0120	0.593	1487.71	74.409	4.7854	7.480442
58.656	9.2922	34.5618	26.7278	1.4652e-01	-0.0120	0.597	1487.71	74.401	4.7848	7.480443
58.664	9.2922	34.5617	26.7277	1.4652e-01	-0.0120	0.608	1487.71	74.391	4.7842	7.480443
58.700	9.2921	34.5616	26.7277	1.4652e-01	-0.0120	0.615	1487.71	74.382	4.7836	7.480444
58.716	9.2922	34.5615	26.7276	1.4652e-01	-0.0120	0.619	1487.71	74.440	4.7874	7.480444
58.736	9.2921	34.5619	26.7279	1.4652e-01	-0.0120	0.619	1487.71	74.382	4.7836	7.480445
58.760	9.2918	34.5618	26.7278	1.4652e-01	-0.0120	0.615	1487.71	74.377	4.7834	7.480445
58.776	9.2921	34.5618	26.7278	1.4652e-01	-0.0120	0.604	1487.71	74.434	4.7870	7.480446
58.807	9.2921	34.5618	26.7278	1.4652e-01	-0.0120	0.597	1487.71	74.375	4.7832	7.480446
58.812	9.2918	34.5621	26.7281	1.4652e-01	-0.0120	0.590	1487.71	74.370	4.7829	7.480447
58.845	9.2916	34.5625	26.7284	1.4652e-01	-0.0120	0.586	1487.71	74.364	4.7825	7.480447
58.856	9.2919	34.5621	26.7281	1.4652e-01	-0.0120	0.590	1487.71	74.359	4.7821	7.480448
58.885	9.2916	34.5619	26.7280	1.4652e-01	-0.0120	0.590	1487.71	74.353	4.7818	7.480448
