DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
27.724	9.2090	30.3459	23.4445	1.9536e-01	0.5034	0.546	1481.72	57.086	3.7794	7.648853
27.731	9.2108	30.3452	23.4436	1.9536e-01	0.5034	0.535	1481.73	57.019	3.7749	7.648853
27.762	9.2095	30.3445	23.4433	1.9536e-01	0.5022	0.531	1481.73	57.006	3.7742	7.648854
27.768	9.2076	30.3437	23.4430	1.9536e-01	0.5010	0.527	1481.72	56.993	3.7735	7.648854
27.797	9.2052	30.3429	23.4428	2.0757e-01	0.5010	0.524	1481.71	56.919	3.7688	7.648855
27.815	9.2016	30.3428	23.4432	1.9536e-01	0.5034	0.520	1481.69	56.899	3.7677	7.648855
27.833	9.1961	30.3417	23.4432	1.9536e-01	0.5034	0.520	1481.67	56.886	3.7674	7.648856
27.864	9.1905	30.3407	23.4433	1.9536e-01	0.5034	0.524	1481.65	56.805	3.7625	7.648856
27.869	9.1841	30.3400	23.4437	1.9536e-01	0.5046	0.538	1481.63	56.779	3.7613	7.648857
27.888	9.1782	30.3389	23.4437	1.9536e-01	0.5071	0.538	1481.60	56.692	3.7561	7.648857
27.917	9.1743	30.3385	23.4440	2.0757e-01	0.5083	0.535	1481.59	56.660	3.7543	7.648858
27.924	9.1700	30.3398	23.4456	1.9536e-01	0.5083	0.535	1481.58	56.567	3.7485	7.648858
27.953	9.1648	30.3397	23.4464	1.9536e-01	0.5083	0.535	1481.56	56.468	3.7424	7.648859
27.959	9.1593	30.3401	23.4475	1.9536e-01	0.5083	0.535	1481.54	56.371	3.7364	7.648859
28.000	9.1624	30.3365	23.4442	1.9536e-01	0.5071	0.538	1481.54	56.329	3.7335	7.648859
28.000	9.1589	30.3340	23.4428	1.9536e-01	0.5046	0.535	1481.53	56.221	3.7267	7.648860
28.031	9.1480	30.3337	23.4442	1.9536e-01	0.5058	0.527	1481.49	56.116	3.7206	7.648860
28.049	9.1378	30.3354	23.4471	1.9536e-01	0.5034	0.527	1481.45	56.006	3.7140	7.648861
28.067	9.1310	30.3365	23.4490	1.9536e-01	0.5022	0.527	1481.43	55.952	3.7110	7.648861
28.073	9.1223	30.3372	23.4509	1.9536e-01	0.5010	0.527	1481.40	55.840	3.7043	7.648862
28.104	9.1142	30.3347	23.4501	1.9536e-01	0.5010	0.527	1481.36	55.724	3.6973	7.648862
28.120	9.1055	30.3331	23.4502	1.9536e-01	0.4973	0.527	1481.33	55.604	3.6901	7.648863
28.151	9.0958	30.3332	23.4518	1.9536e-01	0.4985	0.535	1481.30	55.480	3.6827	7.648863
28.169	9.0875	30.3341	23.4537	1.9536e-01	0.4985	0.542	1481.27	55.361	3.6754	7.648864
28.180	9.0804	30.3357	23.4561	1.9536e-01	0.4997	0.542	1481.24	55.239	3.6679	7.648864
28.200	9.0738	30.3375	23.4585	1.9536e-01	0.4985	0.538	1481.22	55.114	3.6601	7.648865
28.229	9.0686	30.3385	23.4600	1.9536e-01	0.4985	0.535	1481.20	54.927	3.6481	7.648865
28.247	9.0646	30.3390	23.4610	1.9536e-01	0.4961	0.531	1481.19	54.792	3.6394	7.648866
28.264	9.0612	30.3398	23.4621	1.9536e-01	0.4961	0.535	1481.18	54.656	3.6307	7.648866
28.271	9.0595	30.3394	23.4621	1.9536e-01	0.4973	0.535	1481.17	54.520	3.6217	7.648867
28.300	9.0572	30.3395	23.4625	2.0757e-01	0.4997	0.535	1481.16	54.382	3.6128	7.648867
28.336	9.0561	30.3393	23.4625	1.9536e-01	0.4997	0.531	1481.16	54.245	3.6038	7.648868
28.331	9.0549	30.3396	23.4629	1.9536e-01	0.4961	0.527	1481.15	54.107	3.5947	7.648868
28.371	9.0541	30.3397	23.4631	1.9536e-01	0.4961	0.524	1481.15	53.977	3.5861	7.648869
28.380	9.0538	30.3400	23.4634	1.9536e-01	0.4948	0.520	1481.15	53.787	3.5735	7.648869
28.409	9.0537	30.3401	23.4635	2.0757e-01	0.4936	0.520	1481.15	53.645	3.5641	7.648870
28.415	9.0539	30.3399	23.4634	1.9536e-01	0.4936	0.520	1481.15	53.512	3.5552	7.648870
28.444	9.0543	30.3401	23.4634	1.9536e-01	0.4936	0.524	1481.15	53.373	3.5460	7.648871
28.467	9.0543	30.3400	23.4634	1.9536e-01	0.4936	0.524	1481.15	53.244	3.5374	7.648871
28.487	9.0544	30.3396	23.4630	1.9536e-01	0.4948	0.524	1481.15	53.117	3.5290	7.648872
28.492	9.0544	30.3396	23.4630	2.0757e-01	0.4961	0.531	1481.15	52.986	3.5202	7.648872
28.522	9.0546	30.3391	23.4626	1.9536e-01	0.4924	0.531	1481.16	52.858	3.5117	7.648872
28.540	9.0541	30.3395	23.4630	1.9536e-01	0.4948	0.527	1481.15	52.733	3.5035	7.648873
28.576	9.0544	30.3408	23.4639	1.9536e-01	0.4924	0.527	1481.16	52.673	3.4994	7.648873
28.582	9.0562	30.3418	23.4645	1.9536e-01	0.4948	0.527	1481.17	52.561	3.4918	7.648874
28.587	9.0581	30.3430	23.4651	1.9536e-01	0.4948	0.535	1481.17	52.454	3.4845	7.648874
28.631	9.0596	30.3426	23.4646	1.9536e-01	0.4973	0.535	1481.18	52.350	3.4775	7.648875
28.647	9.0596	30.3418	23.4640	1.9536e-01	0.4961	0.531	1481.18	52.251	3.4709	7.648875
28.660	9.0593	30.3415	23.4638	1.9536e-01	0.4948	0.531	1481.18	52.217	3.4687	7.648876
28.678	9.0601	30.3426	23.4645	1.9536e-01	0.4948	0.535	1481.18	52.133	3.4631	7.648876
28.707	9.0614	30.3430	23.4647	1.9536e-01	0.4936	0.535	1481.19	52.048	3.4573	7.648877
28.727	9.0622	30.3436	23.4650	1.9536e-01	0.4948	0.531	1481.19	52.028	3.4559	7.648877
28.732	9.0628	30.3431	23.4645	1.9536e-01	0.4973	0.527	1481.19	51.959	3.4513	7.648878
28.756	9.0628	30.3425	23.4640	1.9536e-01	0.4985	0.531	1481.19	51.949	3.4506	7.648878
28.787	9.0627	30.3418	23.4635	1.9536e-01	0.5010	0.538	1481.19	51.889	3.4467	7.648879
28.803	9.0615	30.3414	23.4634	1.9536e-01	0.4985	0.546	1481.19	51.896	3.4472	7.648879
28.816	9.0602	30.3416	23.4637	1.9536e-01	0.4985	0.538	1481.18	51.907	3.4481	7.648880
28.858	9.0588	30.3413	23.4637	1.9536e-01	0.4985	0.535	1481.18	51.930	3.4497	7.648880
28.863	9.0564	30.3404	23.4633	1.9536e-01	0.4985	0.531	1481.17	51.897	3.4477	7.648881
28.882	9.0533	30.3400	23.4635	1.9536e-01	0.4973	0.531	1481.16	51.929	3.4501	7.648881
28.899	9.0496	30.3402	23.4642	1.9536e-01	0.4961	0.531	1481.14	51.966	3.4528	7.648882
28.923	9.0462	30.3393	23.4640	1.9536e-01	0.4973	0.527	1481.13	52.007	3.4558	7.648882
28.943	9.0422	30.3382	23.4638	1.9536e-01	0.4997	0.527	1481.12	52.052	3.4592	7.648883
28.972	9.0370	30.3375	23.4640	1.9536e-01	0.4973	0.527	1481.10	52.108	3.4633	7.648883
28.983	9.0314	30.3366	23.4642	1.9536e-01	0.4961	0.527	1481.07	52.167	3.4677	7.648884
29.014	9.0259	30.3358	23.4643	1.9536e-01	0.4961	0.527	1481.05	52.231	3.4724	7.648884
29.032	9.0207	30.3358	23.4651	1.9536e-01	0.4985	0.527	1481.03	52.297	3.4772	7.648885
29.054	9.0160	30.3357	23.4658	2.0757e-01	0.4985	0.527	1481.02	52.373	3.4826	7.648885
29.063	9.0120	30.3370	23.4674	1.9536e-01	0.4973	0.524	1481.00	52.513	3.4922	7.648886
29.079	9.0089	30.3373	23.4681	1.9536e-01	0.4985	0.538	1480.99	52.602	3.4983	7.648886
29.103	9.0043	30.3366	23.4682	2.0757e-01	0.4973	0.546	1480.97	52.692	3.5047	7.648886
29.147	8.9978	30.3360	23.4687	1.9536e-01	0.4997	0.546	1480.95	52.784	3.5114	7.648887
29.152	8.9919	30.3358	23.4695	2.0757e-01	0.4997	0.542	1480.93	52.878	3.5180	7.648887
29.163	8.9860	30.3350	23.4697	2.0757e-01	0.5010	0.538	1480.91	52.972	3.5248	7.648888
29.194	8.9807	30.3341	23.4698	1.9536e-01	0.4985	0.538	1480.88	53.129	3.5357	7.648888
29.212	8.9756	30.3343	23.4708	2.0757e-01	0.5010	0.564	1480.87	53.225	3.5425	7.648889
29.223	8.9709	30.3341	23.4713	1.9536e-01	0.5010	0.571	1480.85	53.320	3.5492	7.648889
29.254	8.9677	30.3345	23.4721	1.9536e-01	0.5034	0.560	1480.84	53.477	3.5598	7.648890
29.270	8.9653	30.3353	23.4731	1.9536e-01	0.5022	0.553	1480.83	53.577	3.5667	7.648890
29.295	8.9638	30.3368	23.4745	1.9536e-01	0.4997	0.549	1480.83	53.738	3.5775	7.648891
29.314	8.9639	30.3378	23.4753	1.9536e-01	0.4997	0.546	1480.83	53.842	3.5844	7.648891
29.330	8.9643	30.3394	23.4764	1.9536e-01	0.4985	0.538	1480.83	53.944	3.5911	7.648892
29.355	8.9658	30.3412	23.4776	1.9536e-01	0.4997	0.535	1480.84	54.104	3.6016	7.648892
29.374	8.9674	30.3423	23.4782	1.9536e-01	0.4997	0.535	1480.85	54.262	3.6119	7.648893
29.390	8.9688	30.3432	23.4788	1.9536e-01	0.4985	0.535	1480.85	54.360	3.6184	7.648893
29.403	8.9708	30.3438	23.4789	1.9536e-01	0.4973	0.535	1480.86	54.516	3.6285	7.648894
29.447	8.9722	30.3454	23.4800	1.9536e-01	0.5010	0.531	1480.87	54.612	3.6348	7.648894
29.450	8.9737	30.3460	23.4802	1.9536e-01	0.5010	0.527	1480.88	54.765	3.6448	7.648895
29.475	8.9745	30.3466	23.4806	1.9536e-01	0.5022	0.527	1480.88	54.857	3.6509	7.648895
29.494	8.9741	30.3473	23.4811	1.9536e-01	0.5034	0.531	1480.88	55.005	3.6607	7.648896
29.510	8.9738	30.3484	23.4820	1.9536e-01	0.5010	0.538	1480.88	55.153	3.6706	7.648896
29.535	8.9767	30.3469	23.4805	1.9536e-01	0.4961	0.546	1480.89	55.300	3.6802	7.648897
29.559	8.9764	30.3451	23.4791	1.9536e-01	0.4973	0.557	1480.89	55.393	3.6864	7.648897
29.578	8.9730	30.3449	23.4794	1.9536e-01	0.4961	0.557	1480.88	55.539	3.6965	7.648898
29.595	8.9681	30.3451	23.4803	1.9536e-01	0.4973	0.549	1480.86	55.684	3.7065	7.648898
29.619	8.9632	30.3457	23.4815	1.9536e-01	0.4948	0.542	1480.84	55.828	3.7164	7.648899
29.638	8.9576	30.3459	23.4825	1.9536e-01	0.4936	0.538	1480.82	55.907	3.7222	7.648899
29.655	8.9521	30.3456	23.4831	1.9536e-01	0.4912	0.535	1480.80	56.045	3.7319	7.648899
29.690	8.9468	30.3457	23.4839	1.9536e-01	0.4936	0.535	1480.78	56.180	3.7413	7.648900
29.687	8.9409	30.3450	23.4843	1.9536e-01	0.4961	0.538	1480.76	56.311	3.7505	7.648900
29.715	8.9331	30.3438	23.4846	1.9536e-01	0.4973	0.538	1480.73	56.446	3.7602	7.648901
29.750	8.9245	30.3435	23.4856	1.9536e-01	0.4973	0.531	1480.70	56.576	3.7696	7.648901
29.750	8.9161	30.3438	23.4871	1.9536e-01	0.4985	0.527	1480.66	56.647	3.7750	7.648902
29.794	8.9090	30.3445	23.4887	1.9536e-01	0.4997	0.542	1480.64	56.828	3.7877	7.648902
29.799	8.9033	30.3446	23.4896	1.9536e-01	0.4985	0.549	1480.62	56.956	3.7966	7.648903
29.822	8.8967	30.3456	23.4914	1.9536e-01	0.4973	0.546	1480.60	57.024	3.8017	7.648903
29.835	8.8910	30.3452	23.4919	1.9536e-01	0.4985	0.553	1480.57	57.146	3.8104	7.648904
29.866	8.8855	30.3453	23.4928	1.9536e-01	0.4985	0.553	1480.55	57.263	3.8186	7.648904
29.882	8.8809	30.3454	23.4936	1.9536e-01	0.4997	0.549	1480.54	57.379	3.8267	7.648905
29.895	8.8770	30.3459	23.4945	1.9536e-01	0.4985	0.542	1480.52	57.494	3.8348	7.648905
29.926	8.8743	30.3460	23.4950	1.9536e-01	0.4985	0.531	1480.51	57.548	3.8386	7.648906
29.955	8.8720	30.3465	23.4958	2.0757e-01	0.5010	0.527	1480.51	57.717	3.8501	7.648906
29.955	8.8700	30.3471	23.4965	1.9536e-01	0.5034	0.531	1480.50	57.769	3.8537	7.648907
29.991	8.8683	30.3474	23.4971	1.9536e-01	0.5022	0.531	1480.49	57.875	3.8608	7.648907
29.999	8.8671	30.3475	23.4973	1.9536e-01	0.5010	0.531	1480.49	57.978	3.8679	7.648908
30.026	8.8662	30.3475	23.4974	1.9536e-01	0.5010	0.531	1480.49	58.080	3.8748	7.648908
30.038	8.8656	30.3472	23.4973	1.9536e-01	0.5010	0.538	1480.48	58.180	3.8815	7.648909
30.075	8.8652	30.3471	23.4973	1.9536e-01	0.4997	0.553	1480.48	58.285	3.8885	7.648909
30.083	8.8645	30.3472	23.4975	1.9536e-01	0.4985	0.560	1480.48	58.388	3.8954	7.648910
30.111	8.8642	30.3470	23.4974	1.9536e-01	0.4985	0.553	1480.48	58.488	3.9021	7.648910
30.122	8.8636	30.3470	23.4975	1.9536e-01	0.4997	0.542	1480.48	58.523	3.9046	7.648911
30.158	8.8631	30.3467	23.4973	1.9536e-01	0.4985	0.531	1480.48	58.611	3.9104	7.648911
30.166	8.8623	30.3466	23.4973	1.9536e-01	0.4985	0.527	1480.47	58.695	3.9161	7.648912
30.193	8.8614	30.3464	23.4973	1.9536e-01	0.4973	0.527	1480.47	58.783	3.9221	7.648912
30.206	8.8603	30.3465	23.4975	1.9536e-01	0.4948	0.531	1480.47	58.867	3.9278	7.648913
30.231	8.8589	30.3463	23.4976	1.9536e-01	0.4973	0.535	1480.46	58.887	3.9292	7.648913
30.253	8.8576	30.3461	23.4976	1.9536e-01	0.4961	0.535	1480.46	58.964	3.9345	7.648913
30.286	8.8558	30.3462	23.4979	1.9536e-01	0.4973	0.531	1480.45	59.038	3.9396	7.648914
30.291	8.8542	30.3465	23.4984	1.9536e-01	0.4985	0.524	1480.45	59.115	3.9449	7.648914
30.313	8.8532	30.3462	23.4983	1.9536e-01	0.4985	0.527	1480.44	59.188	3.9498	7.648915
30.338	8.8518	30.3468	23.4990	1.9536e-01	0.4973	0.531	1480.44	59.195	3.9504	7.648915
30.359	8.8509	30.3468	23.4991	1.9536e-01	0.4961	0.527	1480.43	59.198	3.9507	7.648916
30.386	8.8495	30.3471	23.4996	1.9536e-01	0.4948	0.527	1480.43	59.259	3.9549	7.648916
30.386	8.8486	30.3476	23.5002	1.9536e-01	0.4948	0.527	1480.43	59.316	3.9587	7.648917
30.433	8.8479	30.3477	23.5003	1.9536e-01	0.4973	0.535	1480.43	59.375	3.9628	7.648917
30.433	8.8473	30.3483	23.5009	1.9536e-01	0.4973	0.535	1480.42	59.369	3.9624	7.648918
30.455	8.8472	30.3487	23.5012	1.9536e-01	0.4961	0.531	1480.42	59.420	3.9658	7.648918
30.482	8.8474	30.3487	23.5012	1.9536e-01	0.4961	0.527	1480.43	59.467	3.9689	7.648919
30.493	8.8474	30.3488	23.5013	1.9536e-01	0.4961	0.531	1480.43	59.455	3.9681	7.648919
30.529	8.8476	30.3491	23.5014	1.9536e-01	0.4973	0.535	1480.43	59.500	3.9711	7.648920
30.529	8.8481	30.3492	23.5014	1.9536e-01	0.4948	0.535	1480.43	59.548	3.9742	7.648920
30.550	8.8489	30.3495	23.5015	1.9536e-01	0.4961	0.531	1480.43	59.531	3.9730	7.648921
30.589	8.8495	30.3501	23.5020	1.9536e-01	0.4936	0.527	1480.44	59.570	3.9756	7.648921
30.602	8.8504	30.3499	23.5017	1.9536e-01	0.4936	0.527	1480.44	59.613	3.9783	7.648922
30.625	8.8510	30.3501	23.5017	1.9536e-01	0.4948	0.538	1480.44	59.597	3.9772	7.648922
30.638	8.8519	30.3527	23.5037	1.9536e-01	0.4936	0.538	1480.45	59.632	3.9794	7.648923
30.670	8.8624	30.3610	23.5085	1.9536e-01	0.4924	0.538	1480.50	59.668	3.9806	7.648923
30.685	8.9008	30.3569	23.4997	1.9536e-01	0.4936	0.535	1480.64	59.702	3.9796	7.648924
30.698	8.9267	30.3419	23.4840	1.9536e-01	0.4936	0.535	1480.72	59.681	3.9763	7.648924
30.722	8.9154	30.3355	23.4807	1.9536e-01	0.4973	0.535	1480.67	59.722	3.9802	7.648925
30.745	8.8972	30.3391	23.4862	1.9536e-01	0.4973	0.531	1480.60	59.767	3.9847	7.648925
30.755	8.8846	30.3461	23.4936	1.9536e-01	0.4985	0.531	1480.57	59.746	3.9843	7.648926
30.794	8.8786	30.3516	23.4988	1.9536e-01	0.4973	0.535	1480.55	59.728	3.9835	7.648926
30.805	8.8770	30.3544	23.5012	1.9536e-01	0.4985	0.538	1480.55	59.768	3.9862	7.648927
30.829	8.8770	30.3559	23.5024	2.0757e-01	0.4961	0.538	1480.55	59.803	3.9885	7.648927
30.854	8.8777	30.3566	23.5028	1.9536e-01	0.4924	0.535	1480.55	59.781	3.9869	7.648927
30.854	8.8784	30.3609	23.5061	1.9536e-01	0.4912	0.531	1480.56	59.816	3.9891	7.648928
30.886	8.8817	30.3696	23.5124	1.9536e-01	0.4936	0.531	1480.59	59.856	3.9912	7.648928
30.914	8.8868	30.3775	23.5178	1.9536e-01	0.4961	0.531	1480.62	59.898	3.9934	7.648929
30.925	8.8920	30.3828	23.5212	1.9536e-01	0.4973	0.535	1480.64	59.876	3.9913	7.648929
30.949	8.8958	30.3859	23.5231	1.9536e-01	0.4985	0.535	1480.66	59.858	3.9897	7.648930
30.974	8.8987	30.3883	23.5245	1.9536e-01	0.4961	0.531	1480.67	59.892	3.9917	7.648930
30.998	8.9012	30.3907	23.5260	1.9536e-01	0.4973	0.538	1480.69	59.868	3.9898	7.648931
31.006	8.9030	30.3919	23.5267	1.9536e-01	0.4961	0.538	1480.70	59.904	3.9920	7.648931
31.034	8.9043	30.3925	23.5269	1.9536e-01	0.4973	0.538	1480.70	59.882	3.9904	7.648932
31.056	8.9050	30.3932	23.5274	1.9536e-01	0.4997	0.538	1480.71	59.920	3.9928	7.648932
31.081	8.9053	30.3935	23.5276	1.9536e-01	0.5010	0.542	1480.71	59.962	3.9956	7.648933
31.094	8.9048	30.3936	23.5277	1.9536e-01	0.5022	0.538	1480.71	59.947	3.9947	7.648933
31.116	8.9040	30.3938	23.5280	1.9536e-01	0.5046	0.535	1480.70	59.931	3.9936	7.648934
31.141	8.9029	30.3938	23.5282	1.9536e-01	0.5034	0.538	1480.70	59.967	3.9961	7.648934
31.162	8.9006	30.3940	23.5287	1.9536e-01	0.5046	0.538	1480.69	59.947	3.9950	7.648935
31.177	8.8987	30.3941	23.5290	1.9536e-01	0.5022	0.542	1480.68	59.986	3.9978	7.648935
31.201	8.8963	30.3944	23.5296	1.9536e-01	0.5010	0.538	1480.68	59.969	3.9969	7.648936
31.214	8.8951	30.3945	23.5299	1.9536e-01	0.5022	0.538	1480.67	60.012	3.9998	7.648936
31.250	8.8991	30.3912	23.5267	1.9536e-01	0.5022	0.546	1480.68	59.992	3.9982	7.648937
31.261	8.8976	30.3906	23.5265	1.9536e-01	0.4973	0.546	1480.68	59.970	3.9969	7.648937
31.285	8.8925	30.3908	23.5274	1.9536e-01	0.4973	0.542	1480.66	60.009	4.0000	7.648938
31.297	8.8872	30.3912	23.5285	1.9536e-01	0.4997	0.538	1480.64	59.993	3.9993	7.648938
31.331	8.8819	30.3918	23.5298	1.9536e-01	0.4985	0.531	1480.62	59.975	3.9986	7.648939
31.345	8.8776	30.3919	23.5304	1.9536e-01	0.4997	0.531	1480.61	60.011	4.0014	7.648939
31.370	8.8733	30.3924	23.5315	1.9536e-01	0.4973	0.535	1480.59	59.985	4.0000	7.648940
31.392	8.8696	30.3924	23.5321	2.0757e-01	0.4973	0.542	1480.58	60.019	4.0026	7.648940
31.405	8.8662	30.3918	23.5321	1.9536e-01	0.4961	0.557	1480.56	59.998	4.0015	7.648940
31.441	8.8624	30.3918	23.5326	1.9536e-01	0.4985	0.564	1480.55	60.037	4.0045	7.648941
31.452	8.8590	30.3913	23.5328	1.9536e-01	0.4985	0.557	1480.54	60.015	4.0033	7.648941
31.477	8.8553	30.3913	23.5333	1.9536e-01	0.4985	0.549	1480.52	60.053	4.0062	7.648942
31.490	8.8521	30.3917	23.5341	1.9536e-01	0.4997	0.549	1480.51	60.035	4.0053	7.648942
31.511	8.8489	30.3923	23.5350	1.9536e-01	0.4997	0.553	1480.50	60.011	4.0040	7.648943
31.550	8.8459	30.3929	23.5360	1.9536e-01	0.5010	0.557	1480.49	60.048	4.0066	7.648943
31.561	8.8430	30.3930	23.5365	1.9536e-01	0.4997	0.557	1480.48	60.029	4.0057	7.648944
31.585	8.8408	30.3927	23.5366	1.9536e-01	0.5010	0.549	1480.47	60.004	4.0042	7.648944
31.608	8.8385	30.3931	23.5373	1.9536e-01	0.5010	0.546	1480.47	60.040	4.0068	7.648945
31.621	8.8369	30.3929	23.5373	2.0757e-01	0.5010	0.542	1480.46	60.021	4.0057	7.648945
31.657	8.8348	30.3931	23.5377	1.9536e-01	0.5010	0.538	1480.45	60.057	4.0082	7.648946
31.668	8.8332	30.3931	23.5380	2.0757e-01	0.4997	0.535	1480.45	60.038	4.0071	7.648946
31.693	8.8311	30.3929	23.5381	1.9536e-01	0.4985	0.535	1480.44	60.081	4.0102	7.648947
31.705	8.8287	30.3926	23.5383	1.9536e-01	0.5010	0.535	1480.43	60.070	4.0097	7.648947
31.728	8.8268	30.3925	23.5385	1.9536e-01	0.4997	0.531	1480.42	60.113	4.0128	7.648948
31.762	8.8246	30.3927	23.5390	1.9536e-01	0.4997	0.535	1480.42	60.103	4.0122	7.648948
31.777	8.8228	30.3921	23.5388	1.9536e-01	0.5010	0.535	1480.41	60.154	4.0158	7.648949
31.813	8.8208	30.3923	23.5392	1.9536e-01	0.5046	0.535	1480.40	60.144	4.0154	7.648949
31.813	8.8188	30.3922	23.5394	1.9536e-01	0.5046	0.538	1480.39	60.128	4.0145	7.648950
31.848	8.8171	30.3917	23.5393	1.9536e-01	0.5071	0.553	1480.39	60.173	4.0177	7.648950
31.848	8.8148	30.3915	23.5395	1.9536e-01	0.5058	0.553	1480.38	60.165	4.0173	7.648951
31.884	8.8127	30.3910	23.5394	2.0757e-01	0.5046	0.549	1480.37	60.212	4.0206	7.648951
31.908	8.8103	30.3914	23.5401	1.9536e-01	0.5034	0.549	1480.36	60.205	4.0204	7.648952
31.933	8.8083	30.3913	23.5403	1.9536e-01	0.5010	0.546	1480.36	60.199	4.0201	7.648952
31.957	8.8066	30.3920	23.5411	1.9536e-01	0.5010	0.549	1480.35	60.255	4.0240	7.648953
31.968	8.8056	30.3929	23.5419	1.9536e-01	0.5010	0.549	1480.35	60.250	4.0238	7.648953
31.993	8.8049	30.3939	23.5429	1.9536e-01	0.5010	0.549	1480.35	60.301	4.0272	7.648954
32.017	8.8051	30.3952	23.5438	1.9536e-01	0.5010	0.549	1480.35	60.298	4.0270	7.648954
32.028	8.8061	30.3995	23.5470	1.9536e-01	0.5010	0.549	1480.36	60.351	4.0303	7.648954
32.064	8.8104	30.4076	23.5527	1.9536e-01	0.5010	0.553	1480.39	60.349	4.0296	7.648955
32.088	8.8180	30.4155	23.5578	1.9536e-01	0.4997	0.564	1480.42	60.342	4.0282	7.648955
32.110	8.8293	30.4230	23.5620	2.0757e-01	0.4973	0.564	1480.48	60.335	4.0265	7.648956
32.137	8.8425	30.4296	23.5652	1.9536e-01	0.4948	0.557	1480.53	60.390	4.0288	7.648956
32.148	8.8552	30.4345	23.5671	1.9536e-01	0.4936	0.549	1480.59	60.385	4.0273	7.648957
32.160	8.8663	30.4391	23.5691	2.0757e-01	0.4936	0.546	1480.64	60.436	4.0295	7.648957
32.209	8.8770	30.4436	23.5710	2.0757e-01	0.4924	0.549	1480.68	60.435	4.0283	7.648958
32.220	8.8860	30.4471	23.5724	1.9536e-01	0.4961	0.546	1480.72	60.427	4.0269	7.648958
32.220	8.8930	30.4477	23.5718	1.9536e-01	0.4961	0.553	1480.75	60.421	4.0259	7.648959
32.257	8.8986	30.4482	23.5713	1.9536e-01	0.4948	0.560	1480.77	60.471	4.0287	7.648959
32.280	8.9035	30.4487	23.5710	1.9536e-01	0.4948	0.564	1480.79	60.468	4.0280	7.648960
32.317	8.9074	30.4495	23.5711	1.9536e-01	0.4961	0.557	1480.80	60.460	4.0271	7.648960
32.317	8.9104	30.4490	23.5702	1.9536e-01	0.4973	0.549	1480.81	60.507	4.0300	7.648961
32.340	8.9114	30.4472	23.5687	1.9536e-01	0.4985	0.549	1480.82	60.502	4.0296	7.648961
32.364	8.9136	30.4453	23.5668	1.9536e-01	0.5010	0.549	1480.82	60.430	4.0247	7.648962
32.389	8.9165	30.4440	23.5654	1.9536e-01	0.5022	0.549	1480.83	60.469	4.0270	7.648962
32.413	8.9190	30.4432	23.5644	1.9536e-01	0.5034	0.546	1480.84	60.454	4.0259	7.648963
32.424	8.9205	30.4447	23.5653	1.9536e-01	0.5034	0.542	1480.85	60.435	4.0244	7.648963
32.460	8.9190	30.4486	23.5686	1.9536e-01	0.5010	0.542	1480.85	60.480	4.0274	7.648964
32.473	8.9182	30.4512	23.5708	1.9536e-01	0.5034	0.538	1480.85	60.464	4.0264	7.648964
32.509	8.9178	30.4536	23.5727	1.9536e-01	0.5022	0.538	1480.85	60.451	4.0255	7.648965
32.509	8.9182	30.4558	23.5743	1.9536e-01	0.5022	0.535	1480.86	60.433	4.0242	7.648965
32.544	8.9188	30.4577	23.5757	1.9536e-01	0.5022	0.538	1480.86	60.417	4.0230	7.648966
32.556	8.9199	30.4597	23.5772	1.9536e-01	0.5010	0.549	1480.87	60.396	4.0215	7.648966
32.580	8.9210	30.4618	23.5786	1.9536e-01	0.5034	0.549	1480.87	60.371	4.0197	7.648967
32.604	8.9221	30.4637	23.5799	1.9536e-01	0.5034	0.546	1480.88	60.349	4.0180	7.648967
32.629	8.9235	30.4646	23.5805	1.9536e-01	0.5046	0.542	1480.89	60.322	4.0161	7.648967
32.640	8.9255	30.4652	23.5806	1.9536e-01	0.5046	0.553	1480.90	60.229	4.0097	7.648968
32.676	8.9270	30.4659	23.5809	1.9536e-01	0.5034	0.557	1480.90	60.256	4.0113	7.648968
32.689	8.9287	30.4665	23.5812	1.9536e-01	0.5010	0.557	1480.91	60.223	4.0090	7.648969
32.712	8.9310	30.4685	23.5824	1.9536e-01	0.4997	0.557	1480.92	60.194	4.0068	7.648969
32.736	8.9330	30.4710	23.5841	1.9536e-01	0.5010	0.553	1480.93	60.101	4.0004	7.648970
32.749	8.9349	30.4727	23.5851	1.9536e-01	0.5022	0.549	1480.94	60.126	4.0018	7.648970
32.772	8.9367	30.4738	23.5857	1.9536e-01	0.5010	0.549	1480.95	60.094	3.9995	7.648971
32.785	8.9384	30.4752	23.5865	1.9536e-01	0.5022	0.549	1480.96	60.065	3.9974	7.648971
32.820	8.9401	30.4760	23.5869	2.0757e-01	0.5046	0.549	1480.97	59.972	3.9910	7.648972
32.845	8.9411	30.4764	23.5870	1.9536e-01	0.5058	0.553	1480.97	59.938	3.9886	7.648972
32.856	8.9419	30.4777	23.5880	1.9536e-01	0.5058	0.553	1480.98	59.962	3.9902	7.648973
32.880	8.9429	30.4788	23.5886	1.9536e-01	0.5034	0.557	1480.98	59.868	3.9838	7.648973
32.905	8.9435	30.4806	23.5900	1.9536e-01	0.5046	0.568	1480.99	59.833	3.9814	7.648974
32.929	8.9444	30.4815	23.5906	1.9536e-01	0.5010	0.571	1480.99	59.857	3.9828	7.648974
