DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.076	5.5114	30.9885	24.4405	2.5641e-01	0.6365	0.667	1467.71	74.134	5.3211	10.539356
0.063	5.5101	31.0156	24.4620	2.4420e-01	0.6377	0.663	1467.74	74.119	5.3191	10.539356
0.063	5.5095	31.0491	24.4886	2.4420e-01	0.6389	0.667	1467.78	74.104	5.3170	10.539357
0.062	5.5090	31.0521	24.4910	2.4420e-01	0.6389	0.670	1467.78	74.027	5.3114	10.539357
0.063	5.5087	31.0718	24.5066	2.5641e-01	0.6389	0.670	1467.81	74.006	5.3092	10.539358
0.063	5.5082	31.0811	24.5141	2.6862e-01	0.6401	0.674	1467.82	73.985	5.3075	10.539358
0.052	5.5084	31.0648	24.5011	2.5641e-01	0.6401	0.681	1467.80	73.966	5.3067	10.539359
0.062	5.5090	31.0763	24.5101	2.5641e-01	0.6414	0.692	1467.81	73.885	5.3004	10.539359
0.052	5.5093	31.0620	24.4988	2.8083e-01	0.6389	0.689	1467.80	73.860	5.2990	10.539360
0.052	5.5090	31.0296	24.4732	3.1746e-01	0.6389	0.681	1467.75	73.774	5.2940	10.539360
0.063	5.5087	31.0353	24.4778	3.1746e-01	0.6389	0.678	1467.76	73.744	5.2917	10.539361
0.050	5.5087	31.0228	24.4679	2.9304e-01	0.6377	0.678	1467.74	73.716	5.2901	10.539361
0.041	5.5116	31.0010	24.4504	2.9304e-01	0.6389	0.685	1467.73	73.689	5.2886	10.539361
0.052	5.5148	31.0128	24.4593	2.8083e-01	0.6389	0.692	1467.76	73.726	5.2904	10.539362
0.041	5.5192	31.0018	24.4501	2.8083e-01	0.6414	0.689	1467.76	73.655	5.2852	10.539362
0.050	5.5237	30.9883	24.4390	2.6862e-01	0.6401	0.681	1467.76	73.641	5.2841	10.539363
0.041	5.5260	31.0042	24.4513	2.6862e-01	0.6377	0.674	1467.79	73.630	5.2825	10.539363
0.041	5.5278	30.9940	24.4430	2.5641e-01	0.6389	0.678	1467.78	73.612	5.2813	10.539364
0.015	5.5286	30.9748	24.4277	2.6862e-01	0.6389	0.685	1467.76	73.542	5.2768	10.539364
0.076	5.5287	30.9678	24.4222	2.9304e-01	0.6401	0.703	1467.76	73.529	5.2762	10.539365
0.041	5.5286	30.9372	24.3980	3.2967e-01	0.6401	0.703	1467.72	73.517	5.2764	10.539365
0.041	5.5257	30.9185	24.3835	3.1746e-01	0.6401	0.692	1467.68	73.509	5.2768	10.539366
0.050	5.5200	30.9227	24.3875	3.0525e-01	0.6377	0.681	1467.66	73.503	5.2770	10.539366
0.052	5.5105	30.9114	24.3797	2.9304e-01	0.6401	0.674	1467.61	73.438	5.2739	10.539367
0.052	5.5018	30.9150	24.3834	2.8083e-01	0.6438	0.667	1467.58	73.430	5.2743	10.539367
0.052	5.4963	30.9364	24.4009	2.8083e-01	0.6438	0.663	1467.58	73.424	5.2738	10.539368
0.050	5.4916	30.9380	24.4028	2.6862e-01	0.6438	0.659	1467.57	73.420	5.2741	10.539368
0.063	5.4886	30.9587	24.4195	2.6862e-01	0.6438	0.656	1467.58	73.357	5.2692	10.539369
0.063	5.4874	30.9958	24.4489	2.6862e-01	0.6426	0.652	1467.62	73.351	5.2675	10.539369
0.063	5.4856	31.0010	24.4533	2.6862e-01	0.6426	0.652	1467.62	73.348	5.2674	10.539370
0.062	5.4848	31.0085	24.4593	2.5641e-01	0.6389	0.652	1467.63	73.339	5.2666	10.539370
0.063	5.4849	31.0101	24.4605	2.4420e-01	0.6401	0.648	1467.63	73.333	5.2661	10.539371
0.063	5.4854	30.9719	24.4302	2.5641e-01	0.6426	0.648	1467.59	73.329	5.2671	10.539371
0.063	5.4860	30.9598	24.4206	2.5641e-01	0.6414	0.648	1467.57	73.329	5.2674	10.539372
0.062	5.4857	30.9466	24.4102	2.5641e-01	0.6426	0.656	1467.55	73.331	5.2681	10.539372
0.063	5.4775	30.9208	24.3908	2.5641e-01	0.6414	0.670	1467.49	73.336	5.2704	10.539373
0.076	5.4687	30.9321	24.4007	2.8083e-01	0.6389	0.681	1467.47	73.345	5.2717	10.539373
0.052	5.4626	30.9326	24.4018	2.8083e-01	0.6365	0.689	1467.44	73.355	5.2732	10.539374
0.062	5.4571	30.9184	24.3911	2.6862e-01	0.6365	0.692	1467.40	73.369	5.2754	10.539374
0.052	5.4521	30.9379	24.4071	2.6862e-01	0.6389	0.685	1467.41	73.376	5.2758	10.539375
0.052	5.4468	30.9464	24.4144	2.5641e-01	0.6389	0.678	1467.40	73.386	5.2769	10.539375
0.026	5.4423	30.9326	24.4040	3.1746e-01	0.6414	0.678	1467.36	73.336	5.2743	10.539375
0.041	5.4390	30.9457	24.4148	3.7851e-01	0.6401	0.681	1467.36	73.405	5.2793	10.539376
0.028	5.4352	30.9400	24.4106	3.5409e-01	0.6414	0.685	1467.34	73.422	5.2812	10.539376
0.028	5.4305	30.9226	24.3974	3.1746e-01	0.6414	0.696	1467.30	73.379	5.2793	10.539377
0.015	5.4273	30.9312	24.4046	2.9304e-01	0.6401	0.689	1467.30	73.447	5.2843	10.539377
0.028	5.4248	30.9255	24.4003	2.6862e-01	0.6365	0.678	1467.28	73.401	5.2815	10.539378
0.016	5.4219	30.9218	24.3978	2.6862e-01	0.6377	0.689	1467.26	73.411	5.2827	10.539378
0.003	5.4183	30.9439	24.4156	2.9304e-01	0.6365	0.725	1467.28	73.423	5.2832	10.539379
0.015	5.4156	30.9474	24.4187	3.2967e-01	0.6389	0.736	1467.27	73.438	5.2845	10.539379
-0.008	5.4140	30.9526	24.4229	3.4188e-01	0.6389	0.744	1467.27	73.454	5.2857	10.539380
0.016	5.4124	30.9810	24.4456	3.2967e-01	0.6377	0.795	1467.30	73.474	5.2864	10.539380
0.003	5.4113	30.9875	24.4508	3.4188e-01	0.6353	0.923	1467.30	73.487	5.2872	10.539381
0.002	5.4109	30.9973	24.4586	3.2967e-01	0.6316	0.993	1467.31	73.502	5.2880	10.539381
0.016	5.4127	31.0287	24.4833	3.0525e-01	0.6328	0.963	1467.36	73.519	5.2879	10.539382
0.016	5.4162	31.0313	24.4850	2.9304e-01	0.6328	0.868	1467.38	73.538	5.2887	10.539382
0.002	5.4197	31.0209	24.4763	2.8083e-01	0.6353	0.799	1467.38	73.550	5.2895	10.539383
0.028	5.4232	31.0177	24.4734	2.8083e-01	0.6353	0.799	1467.39	73.564	5.2902	10.539383
0.016	5.4272	30.9782	24.4417	2.6862e-01	0.6377	0.788	1467.36	73.572	5.2916	10.539384
0.028	5.4315	30.9450	24.4150	2.6862e-01	0.6365	0.747	1467.33	73.580	5.2929	10.539384
0.026	5.4365	30.9237	24.3976	2.6862e-01	0.6365	0.714	1467.32	73.590	5.2937	10.539385
0.028	5.4390	30.8792	24.3622	2.5641e-01	0.6353	0.692	1467.28	73.601	5.2958	10.539385
0.028	5.4362	30.8669	24.3527	2.6862e-01	0.6365	0.681	1467.25	73.561	5.2936	10.539386
0.041	5.4298	30.8636	24.3509	2.6862e-01	0.6389	0.681	1467.22	73.569	5.2951	10.539386
0.039	5.4224	30.8351	24.3291	2.6862e-01	0.6365	0.689	1467.16	73.578	5.2978	10.539387
0.041	5.4162	30.8388	24.3327	2.6862e-01	0.6353	0.692	1467.13	73.590	5.2992	10.539387
0.041	5.4118	30.8504	24.3424	2.5641e-01	0.6340	0.689	1467.13	73.602	5.3003	10.539388
0.052	5.4090	30.8333	24.3292	2.5641e-01	0.6328	0.692	1467.10	73.608	5.3016	10.539388
0.039	5.4066	30.8550	24.3466	2.5641e-01	0.6316	0.692	1467.12	73.615	5.3017	10.539389
0.052	5.4045	30.8873	24.3724	2.5641e-01	0.6340	0.692	1467.15	73.623	5.3014	10.539389
0.041	5.4029	30.9003	24.3828	2.5641e-01	0.6365	0.700	1467.16	73.633	5.3018	10.539389
0.015	5.4019	30.9436	24.4172	2.5641e-01	0.6365	0.703	1467.21	73.643	5.3012	10.539390
0.087	5.4012	30.9784	24.4448	2.5641e-01	0.6340	0.703	1467.25	73.648	5.3004	10.539390
0.028	5.4013	30.9939	24.4570	2.5641e-01	0.6328	0.711	1467.27	73.714	5.3046	10.539391
0.041	5.4025	31.0219	24.4790	2.5641e-01	0.6365	0.714	1467.31	73.665	5.2999	10.539391
0.026	5.4069	31.0348	24.4887	2.5641e-01	0.6401	0.707	1467.35	73.671	5.2993	10.539392
0.041	5.4123	31.0216	24.4777	2.4420e-01	0.6389	0.700	1467.35	73.732	5.3035	10.539392
0.016	5.4188	31.0263	24.4807	2.5641e-01	0.6401	0.689	1467.38	73.738	5.3030	10.539393
0.028	5.4262	30.9944	24.4547	2.6862e-01	0.6389	0.681	1467.37	73.745	5.3036	10.539393
0.002	5.4317	30.9464	24.4161	2.6862e-01	0.6401	0.685	1467.33	73.752	5.3052	10.539394
0.016	5.4355	30.9285	24.4015	2.8083e-01	0.6414	0.685	1467.33	73.760	5.3059	10.539394
0.003	5.4306	30.8951	24.3756	2.8083e-01	0.6438	0.685	1467.26	73.769	5.3083	10.539395
-0.008	5.4164	30.8764	24.3625	2.8083e-01	0.6463	0.696	1467.18	73.780	5.3116	10.539395
0.002	5.4042	30.8716	24.3600	2.6862e-01	0.6463	0.714	1467.13	73.791	5.3141	10.539396
-0.008	5.3960	30.8367	24.3333	2.6862e-01	0.6475	0.718	1467.05	73.864	5.3216	10.539396
-0.008	5.3923	30.8023	24.3065	2.6862e-01	0.6450	0.707	1466.99	73.883	5.3246	10.539397
-0.045	5.3922	30.7963	24.3018	2.5641e-01	0.6450	0.696	1466.98	73.900	5.3261	10.539397
0.016	5.3976	30.7567	24.2699	2.5641e-01	0.6414	0.703	1466.95	73.918	5.3281	10.539398
-0.008	5.4007	30.7336	24.2513	2.5641e-01	0.6438	0.707	1466.94	73.935	5.3298	10.539398
-0.008	5.4024	30.7338	24.2512	2.6862e-01	0.6438	0.722	1466.94	73.953	5.3308	10.539399
-0.021	5.4067	30.7065	24.2291	2.6862e-01	0.6426	0.747	1466.93	73.961	5.3319	10.539399
0.003	5.4143	30.6961	24.2201	2.6862e-01	0.6438	0.751	1466.95	73.978	5.3325	10.539400
-0.008	5.4197	30.7063	24.2276	2.6862e-01	0.6426	0.755	1466.98	73.994	5.3326	10.539400
0.003	5.4240	30.6934	24.2169	2.6862e-01	0.6438	0.733	1466.98	74.003	5.3332	10.539401
0.002	5.4262	30.7095	24.2294	2.6862e-01	0.6450	0.703	1467.01	74.020	5.3335	10.539401
0.016	5.4273	30.7456	24.2578	2.8083e-01	0.6426	0.681	1467.06	74.091	5.3372	10.539402
0.016	5.4282	30.7531	24.2636	2.6862e-01	0.6414	0.667	1467.07	74.107	5.3380	10.539402
0.016	5.4293	30.7788	24.2838	2.6862e-01	0.6401	0.667	1467.11	74.122	5.3380	10.539402
0.026	5.4294	30.8041	24.3039	2.6862e-01	0.6401	0.678	1467.14	74.137	5.3382	10.539403
0.028	5.4295	30.8036	24.3034	2.5641e-01	0.6377	0.681	1467.14	74.213	5.3437	10.539403
0.028	5.4284	30.8262	24.3214	2.6862e-01	0.6389	0.689	1467.17	74.172	5.3401	10.539404
0.039	5.4278	30.8354	24.3288	2.5641e-01	0.6389	0.700	1467.18	74.247	5.3452	10.539404
0.052	5.4268	30.8240	24.3199	2.5641e-01	0.6365	0.707	1467.16	74.267	5.3472	10.539405
0.052	5.4258	30.8370	24.3303	2.6862e-01	0.6365	0.733	1467.17	74.286	5.3482	10.539405
0.063	5.4254	30.8277	24.3230	2.8083e-01	0.6365	0.744	1467.16	74.303	5.3498	10.539406
0.050	5.4244	30.7985	24.3000	2.9304e-01	0.6353	0.733	1467.12	74.320	5.3522	10.539406
0.076	5.4235	30.7961	24.2982	2.9304e-01	0.6328	0.714	1467.11	74.398	5.3580	10.539407
0.076	5.4219	30.7639	24.2729	2.9304e-01	0.6328	0.696	1467.06	74.420	5.3610	10.539407
0.076	5.4188	30.7260	24.2433	2.8083e-01	0.6353	0.681	1467.00	74.442	5.3643	10.539408
0.075	5.4168	30.7275	24.2446	2.6862e-01	0.6365	0.678	1467.00	74.461	5.3659	10.539408
0.087	5.4161	30.7034	24.2257	2.6862e-01	0.6365	0.674	1466.96	74.480	5.3682	10.539409
0.076	5.4159	30.6843	24.2106	2.5641e-01	0.6340	0.667	1466.94	74.550	5.3740	10.539409
0.076	5.4165	30.6789	24.2063	2.5641e-01	0.6353	0.667	1466.93	74.565	5.3751	10.539410
0.075	5.4164	30.6558	24.1880	2.5641e-01	0.6340	0.670	1466.90	74.577	5.3769	10.539410
0.087	5.4140	30.6531	24.1861	2.5641e-01	0.6340	0.696	1466.89	74.588	5.3780	10.539411
0.063	5.4117	30.6686	24.1986	2.5641e-01	0.6365	0.744	1466.90	74.596	5.3784	10.539411
0.063	5.4100	30.6586	24.1910	2.5641e-01	0.6328	0.777	1466.88	74.603	5.3794	10.539412
0.062	5.4099	30.6706	24.2005	2.6862e-01	0.6365	0.784	1466.90	74.670	5.3838	10.539412
0.052	5.4094	30.6989	24.2229	2.6862e-01	0.6401	0.769	1466.93	74.680	5.3836	10.539413
0.052	5.4080	30.6981	24.2224	2.8083e-01	0.6414	0.740	1466.92	74.688	5.3844	10.539413
0.041	5.4069	30.7107	24.2325	3.4188e-01	0.6426	0.714	1466.93	74.693	5.3845	10.539414
0.039	5.4063	30.7223	24.2417	3.4188e-01	0.6426	0.696	1466.95	74.759	5.3889	10.539414
0.016	5.4060	30.7073	24.2299	3.1746e-01	0.6438	0.681	1466.93	74.713	5.3861	10.539415
0.016	5.4058	30.7146	24.2357	3.0525e-01	0.6438	0.670	1466.93	74.774	5.3903	10.539415
0.015	5.4060	30.7132	24.2345	2.8083e-01	0.6475	0.674	1466.93	74.777	5.3906	10.539416
0.016	5.4060	30.6872	24.2140	2.8083e-01	0.6475	0.689	1466.90	74.787	5.3922	10.539416
0.003	5.4062	30.6870	24.2138	2.6862e-01	0.6475	0.689	1466.90	74.794	5.3927	10.539416
0.016	5.4066	30.6722	24.2020	2.6862e-01	0.6463	0.681	1466.88	74.861	5.3980	10.539417
0.002	5.4067	30.6495	24.1841	2.8083e-01	0.6475	0.670	1466.86	74.871	5.3995	10.539417
0.003	5.4074	30.6519	24.1859	2.8083e-01	0.6475	0.667	1466.86	74.878	5.3999	10.539418
0.028	5.4082	30.6320	24.1701	2.6862e-01	0.6475	0.667	1466.84	74.883	5.4008	10.539418
0.016	5.4097	30.6161	24.1574	2.6862e-01	0.6463	0.685	1466.83	74.884	5.4013	10.539419
0.039	5.4100	30.6212	24.1614	2.5641e-01	0.6438	0.718	1466.83	74.884	5.4010	10.539419
0.041	5.4126	30.6051	24.1483	2.5641e-01	0.6426	0.747	1466.82	74.951	5.4061	10.539420
0.052	5.4179	30.5999	24.1436	2.5641e-01	0.6414	0.751	1466.84	74.961	5.4063	10.539420
0.063	5.4227	30.6045	24.1467	2.4420e-01	0.6401	0.736	1466.86	74.968	5.4060	10.539421
0.062	5.4274	30.5834	24.1295	2.5641e-01	0.6377	0.714	1466.86	74.972	5.4065	10.539421
0.063	5.4296	30.5887	24.1335	2.4420e-01	0.6365	0.696	1466.87	75.036	5.4107	10.539422
0.087	5.4311	30.6028	24.1444	2.5641e-01	0.6353	0.685	1466.90	75.044	5.4105	10.539422
0.075	5.4374	30.5862	24.1306	2.6862e-01	0.6340	0.681	1466.90	75.047	5.4105	10.539423
0.112	5.4436	30.5837	24.1280	2.6862e-01	0.6316	0.678	1466.92	75.047	5.4099	10.539423
0.099	5.4458	30.5762	24.1218	2.6862e-01	0.6304	0.678	1466.92	75.045	5.4097	10.539424
0.099	5.4480	30.5510	24.1017	2.6862e-01	0.6304	0.678	1466.90	75.040	5.4100	10.539424
0.110	5.4489	30.5540	24.1039	2.6862e-01	0.6328	0.696	1466.91	75.033	5.4092	10.539425
0.112	5.4491	30.5513	24.1018	2.6862e-01	0.6340	0.729	1466.91	75.030	5.4091	10.539425
0.099	5.4486	30.5434	24.0956	2.6862e-01	0.6353	0.733	1466.89	75.025	5.4091	10.539426
0.112	5.4483	30.5639	24.1118	2.6862e-01	0.6353	0.718	1466.92	75.018	5.4078	10.539426
0.110	5.4483	30.5725	24.1186	2.5641e-01	0.6340	0.703	1466.93	75.007	5.4068	10.539427
0.099	5.4477	30.5715	24.1179	2.5641e-01	0.6292	0.696	1466.93	75.002	5.4065	10.539427
0.099	5.4463	30.5919	24.1342	2.5641e-01	0.6243	0.714	1466.95	74.987	5.4049	10.539428
0.099	5.4461	30.5902	24.1329	2.5641e-01	0.6206	0.773	1466.94	74.978	5.4043	10.539428
0.086	5.4469	30.5921	24.1343	2.5641e-01	0.6157	0.769	1466.95	74.965	5.4032	10.539429
0.076	5.4477	30.6046	24.1440	2.6862e-01	0.6133	0.736	1466.97	74.951	5.4016	10.539429
0.063	5.4483	30.5805	24.1250	2.5641e-01	0.6060	0.703	1466.94	74.934	5.4012	10.539429
0.063	5.4486	30.5737	24.1195	2.6862e-01	0.6011	0.689	1466.93	74.915	5.4000	10.539430
0.050	5.4486	30.5740	24.1197	2.5641e-01	0.5986	0.670	1466.93	74.901	5.3990	10.539430
0.052	5.4477	30.5467	24.0983	2.5641e-01	0.5962	0.663	1466.89	74.886	5.3991	10.539431
0.028	5.4444	30.5438	24.0964	2.5641e-01	0.5950	0.667	1466.88	74.870	5.3984	10.539431
0.028	5.4418	30.5398	24.0935	2.5641e-01	0.5962	0.670	1466.86	74.851	5.3975	10.539432
0.015	5.4392	30.5236	24.0810	2.5641e-01	0.5962	0.670	1466.83	74.830	5.3969	10.539432
0.016	5.4373	30.5289	24.0853	2.5641e-01	0.5974	0.670	1466.83	74.816	5.3959	10.539433
0.003	5.4371	30.5248	24.0822	2.5641e-01	0.5986	0.674	1466.82	74.737	5.3904	10.539433
-0.010	5.4362	30.5149	24.0745	2.5641e-01	0.5950	0.689	1466.80	74.711	5.3890	10.539434
0.003	5.4356	30.5334	24.0891	2.5641e-01	0.5962	0.689	1466.83	74.746	5.3910	10.539434
-0.008	5.4338	30.5473	24.1003	2.5641e-01	0.5986	0.681	1466.84	74.663	5.3847	10.539435
-0.008	5.4314	30.5529	24.1050	2.4420e-01	0.5974	0.674	1466.83	74.634	5.3827	10.539435
-0.010	5.4303	30.5743	24.1220	2.5641e-01	0.5986	0.674	1466.86	74.673	5.3849	10.539436
0.003	5.4298	30.5836	24.1295	2.5641e-01	0.5986	0.670	1466.87	74.594	5.3790	10.539436
-0.019	5.4295	30.5873	24.1324	2.5641e-01	0.5962	0.663	1466.87	74.569	5.3770	10.539437
0.003	5.4296	30.6009	24.1431	2.5641e-01	0.5950	0.663	1466.89	74.542	5.3746	10.539437
0.002	5.4301	30.5880	24.1329	2.6862e-01	0.5913	0.663	1466.87	74.523	5.3736	10.539438
-0.008	5.4310	30.5782	24.1250	2.5641e-01	0.5950	0.659	1466.86	74.495	5.3718	10.539438
0.016	5.4320	30.5857	24.1309	2.5641e-01	0.5974	0.656	1466.88	74.474	5.3699	10.539439
0.003	5.4331	30.5635	24.1132	2.5641e-01	0.5986	0.667	1466.85	74.453	5.3690	10.539439
0.026	5.4351	30.5515	24.1035	2.6862e-01	0.5986	0.667	1466.85	74.430	5.3676	10.539440
0.016	5.4364	30.5463	24.0992	3.0525e-01	0.5962	0.670	1466.85	74.407	5.3660	10.539440
0.041	5.4385	30.5152	24.0744	2.9304e-01	0.5962	0.736	1466.82	74.392	5.3657	10.539441
0.026	5.4418	30.5107	24.0705	2.6862e-01	0.5950	0.864	1466.82	74.376	5.3643	10.539441
0.041	5.4462	30.5074	24.0674	2.5641e-01	0.5950	0.901	1466.84	74.360	5.3627	10.539442
0.041	5.4577	30.4823	24.0463	2.5641e-01	0.5950	0.850	1466.85	74.280	5.3564	10.539442
0.052	5.4669	30.4882	24.0499	2.5641e-01	0.5962	0.780	1466.90	74.255	5.3532	10.539443
0.050	5.4769	30.4921	24.0519	2.4420e-01	0.5986	0.733	1466.94	74.292	5.3544	10.539443
0.041	5.4908	30.4702	24.0330	2.5641e-01	0.5962	0.718	1466.97	74.219	5.3482	10.539443
0.063	5.4997	30.4760	24.0367	2.5641e-01	0.5962	0.714	1467.02	74.203	5.3457	10.539444
0.041	5.5057	30.4739	24.0343	2.5641e-01	0.5950	0.744	1467.04	74.186	5.3438	10.539444
0.050	5.5120	30.4528	24.0169	2.6862e-01	0.5937	0.751	1467.04	74.171	5.3426	10.539445
0.041	5.5157	30.4599	24.0222	2.5641e-01	0.5925	0.725	1467.06	74.164	5.3414	10.539445
0.041	5.5207	30.4504	24.0141	2.5641e-01	0.5937	0.703	1467.07	74.157	5.3407	10.539446
0.028	5.5253	30.4336	24.0003	2.4420e-01	0.5950	0.689	1467.07	74.214	5.3447	10.539446
0.026	5.5268	30.4475	24.0111	2.4420e-01	0.5962	0.678	1467.09	74.155	5.3398	10.539447
0.016	5.5243	30.4507	24.0139	2.4420e-01	0.5986	0.674	1467.08	74.151	5.3397	10.539447
0.028	5.5193	30.4580	24.0202	2.5641e-01	0.5986	0.667	1467.07	74.148	5.3399	10.539448
0.003	5.5157	30.4904	24.0463	2.5641e-01	0.5986	0.659	1467.10	74.208	5.3435	10.539448
0.002	5.5123	30.5024	24.0561	2.5641e-01	0.6047	0.663	1467.10	74.214	5.3440	10.539449
0.003	5.5078	30.5097	24.0624	2.5641e-01	0.6060	0.663	1467.09	74.159	5.3403	10.539449
0.003	5.5051	30.5267	24.0761	2.5641e-01	0.6084	0.667	1467.10	74.158	5.3399	10.539450
-0.010	5.5022	30.5196	24.0709	2.5641e-01	0.6072	0.663	1467.08	74.220	5.3450	10.539450
-0.019	5.4989	30.5149	24.0675	2.5641e-01	0.6060	0.663	1467.06	74.228	5.3462	10.539451
-0.008	5.4960	30.5184	24.0706	2.5641e-01	0.6060	0.667	1467.05	74.236	5.3470	10.539451
-0.019	5.4926	30.4993	24.0559	2.5641e-01	0.6072	0.667	1467.01	74.245	5.3488	10.539452
-0.021	5.4898	30.4972	24.0545	2.6862e-01	0.6084	0.674	1467.00	74.254	5.3499	10.539452
-0.008	5.4878	30.5008	24.0575	2.5641e-01	0.6084	0.674	1467.00	74.263	5.3507	10.539453
-0.032	5.4860	30.4858	24.0459	2.5641e-01	0.6096	0.674	1466.97	74.273	5.3521	10.539453
-0.008	5.4851	30.4948	24.0531	2.5641e-01	0.6084	0.667	1466.98	74.345	5.3571	10.539454
-0.021	5.4842	30.5044	24.0608	2.5641e-01	0.6096	0.663	1466.99	74.300	5.3537	10.539454
-0.032	5.4826	30.4914	24.0507	2.5641e-01	0.6096	0.663	1466.96	74.311	5.3551	10.539455
-0.008	5.4812	30.4965	24.0549	2.5641e-01	0.6096	0.659	1466.96	74.384	5.3603	10.539455
-0.021	5.4800	30.4922	24.0516	2.5641e-01	0.6096	0.656	1466.95	74.402	5.3620	10.539456
0.003	5.4790	30.4737	24.0372	2.6862e-01	0.6121	0.652	1466.93	74.421	5.3641	10.539456
-0.008	5.4783	30.4778	24.0404	2.6862e-01	0.6121	0.652	1466.93	74.439	5.3654	10.539457
-0.008	5.4768	30.4710	24.0352	2.6862e-01	0.6121	0.652	1466.91	74.512	5.3710	10.539457
0.015	5.4750	30.4619	24.0283	2.6862e-01	0.6133	0.656	1466.90	74.467	5.3684	10.539457
0.003	5.4732	30.4701	24.0349	2.5641e-01	0.6108	0.703	1466.90	74.485	5.3696	10.539458
0.016	5.4712	30.4643	24.0306	2.5641e-01	0.6096	0.733	1466.88	74.557	5.3752	10.539458
0.028	5.4686	30.4624	24.0294	2.5641e-01	0.6084	0.722	1466.87	74.574	5.3768	10.539459
0.026	5.4654	30.4735	24.0385	2.8083e-01	0.6084	0.700	1466.87	74.598	5.3786	10.539459
0.028	5.4629	30.4597	24.0279	2.6862e-01	0.6084	0.685	1466.84	74.614	5.3806	10.539460
0.041	5.4609	30.4496	24.0201	2.5641e-01	0.6035	0.678	1466.82	74.629	5.3823	10.539460
0.041	5.4602	30.4436	24.0154	2.5641e-01	0.6060	0.678	1466.81	74.643	5.3836	10.539461
0.050	5.4612	30.4210	23.9974	2.4420e-01	0.6072	0.670	1466.79	74.656	5.3853	10.539461
0.052	5.4602	30.4143	23.9923	2.8083e-01	0.6060	0.667	1466.78	74.669	5.3866	10.539462
0.052	5.4562	30.4131	23.9917	3.0525e-01	0.6035	0.659	1466.76	74.744	5.3925	10.539462
0.039	5.4502	30.4000	23.9821	3.0525e-01	0.6035	0.659	1466.72	74.764	5.3952	10.539463
0.052	5.4466	30.4031	23.9849	2.8083e-01	0.6035	0.659	1466.71	74.783	5.3969	10.539463
0.052	5.4406	30.4059	23.9878	2.6862e-01	0.6035	0.659	1466.69	74.801	5.3989	10.539464
0.041	5.4333	30.3983	23.9826	2.5641e-01	0.5974	0.656	1466.65	74.880	5.4058	10.539464
0.050	5.4282	30.4113	23.9933	2.4420e-01	0.5962	0.656	1466.64	74.904	5.4077	10.539465
0.041	5.4246	30.4141	23.9960	2.4420e-01	0.5937	0.663	1466.63	74.926	5.4097	10.539465
0.028	5.4219	30.4106	23.9935	2.5641e-01	0.5962	0.670	1466.62	74.938	5.4110	10.539466
0.041	5.4211	30.4340	24.0121	2.5641e-01	0.6011	0.674	1466.64	74.948	5.4110	10.539466
0.026	5.4203	30.4471	24.0226	2.9304e-01	0.6035	0.678	1466.65	74.965	5.4118	10.539467
0.016	5.4197	30.4563	24.0299	3.1746e-01	0.6060	0.674	1466.66	74.972	5.4121	10.539467
0.016	5.4188	30.4815	24.0500	3.1746e-01	0.6047	0.674	1466.69	74.978	5.4117	10.539468
0.016	5.4189	30.4922	24.0584	2.9304e-01	0.6047	0.674	1466.71	74.981	5.4116	10.539468
0.015	5.4188	30.5030	24.0670	2.6862e-01	0.6060	0.681	1466.72	74.983	5.4113	10.539469
0.003	5.4192	30.5134	24.0751	2.5641e-01	0.6060	0.681	1466.73	75.046	5.4154	10.539469
0.016	5.4192	30.5078	24.0706	2.5641e-01	0.6060	0.678	1466.73	74.990	5.4116	10.539470
-0.008	5.4205	30.5131	24.0747	2.4420e-01	0.6060	0.674	1466.74	75.057	5.4161	10.539470
0.015	5.4222	30.5238	24.0830	2.5641e-01	0.6084	0.670	1466.76	75.060	5.4157	10.539470
0.003	5.4239	30.5157	24.0764	2.6862e-01	0.6084	0.667	1466.76	75.060	5.4158	10.539471
0.003	5.4262	30.5200	24.0796	2.6862e-01	0.6108	0.667	1466.77	75.059	5.4152	10.539471
0.002	5.4282	30.5259	24.0840	2.5641e-01	0.6108	0.670	1466.79	75.064	5.4151	10.539472
0.016	5.4301	30.5102	24.0713	2.5641e-01	0.6121	0.674	1466.77	75.068	5.4157	10.539472
0.016	5.4308	30.5039	24.0663	2.5641e-01	0.6133	0.681	1466.77	75.061	5.4154	10.539473
0.016	5.4320	30.4901	24.0552	2.4420e-01	0.6133	0.674	1466.76	75.053	5.4151	10.539473
0.026	5.4316	30.4628	24.0338	2.4420e-01	0.6121	0.663	1466.72	75.051	5.4160	10.539474
0.041	5.4293	30.4557	24.0284	2.4420e-01	0.6121	0.659	1466.70	75.110	5.4208	10.539474
0.028	5.4227	30.4458	24.0213	2.3199e-01	0.6108	0.659	1466.66	75.051	5.4178	10.539475
0.041	5.4141	30.4393	24.0171	2.3199e-01	0.6096	0.659	1466.62	75.045	5.4187	10.539475
0.050	5.4085	30.4457	24.0227	2.3199e-01	0.6108	0.659	1466.61	75.099	5.4231	10.539476
0.052	5.4040	30.4381	24.0172	2.3199e-01	0.6145	0.663	1466.58	75.035	5.4193	10.539476
0.063	5.4013	30.4348	24.0149	2.3199e-01	0.6133	0.667	1466.56	75.022	5.4189	10.539477
