DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
88.719	9.0330	34.6627	26.8487	1.4652e-01	-0.0108	0.590	1487.38	71.802	4.6411	7.530935
88.746	9.0317	34.6658	26.8514	1.4652e-01	-0.0083	0.590	1487.38	71.807	4.6415	7.530936
88.768	9.0320	34.6679	26.8529	1.4652e-01	-0.0096	0.597	1487.38	71.814	4.6418	7.530936
88.792	9.0334	34.6683	26.8531	1.4652e-01	-0.0083	0.597	1487.39	71.816	4.6418	7.530937
88.807	9.0346	34.6682	26.8528	1.4652e-01	-0.0083	0.593	1487.39	71.759	4.6380	7.530937
88.828	9.0354	34.6678	26.8523	1.4652e-01	-0.0071	0.590	1487.40	71.759	4.6379	7.530938
88.852	9.0360	34.6673	26.8518	1.4652e-01	-0.0059	0.586	1487.40	71.762	4.6381	7.530938
88.867	9.0368	34.6667	26.8512	1.4652e-01	-0.0071	0.579	1487.40	71.760	4.6379	7.530938
88.888	9.0368	34.6666	26.8511	1.4652e-01	-0.0096	0.582	1487.40	71.760	4.6379	7.530939
88.926	9.0367	34.6674	26.8518	1.4652e-01	-0.0096	0.604	1487.40	71.763	4.6381	7.530939
88.916	9.0375	34.6674	26.8517	1.4652e-01	-0.0071	0.615	1487.40	71.768	4.6383	7.530940
88.962	9.0382	34.6674	26.8516	1.4652e-01	-0.0071	0.612	1487.41	71.776	4.6387	7.530940
88.963	9.0385	34.6665	26.8508	1.4652e-01	-0.0059	0.604	1487.41	71.723	4.6354	7.530941
88.986	9.0388	34.6663	26.8506	1.4652e-01	-0.0047	0.597	1487.41	71.729	4.6357	7.530941
89.022	9.0388	34.6666	26.8508	1.4652e-01	-0.0035	0.593	1487.41	71.730	4.6357	7.530942
89.037	9.0394	34.6665	26.8506	1.4652e-01	-0.0035	0.590	1487.41	71.733	4.6359	7.530942
89.058	9.0402	34.6663	26.8504	1.4652e-01	-0.0035	0.586	1487.42	71.738	4.6361	7.530943
89.082	9.0402	34.6665	26.8505	1.4652e-01	-0.0035	0.586	1487.42	71.746	4.6366	7.530943
89.085	9.0409	34.6662	26.8502	1.4652e-01	-0.0035	0.579	1487.42	71.756	4.6372	7.530944
89.118	9.0411	34.6659	26.8500	1.4652e-01	-0.0059	0.579	1487.42	71.768	4.6380	7.530944
89.143	9.0412	34.6659	26.8499	1.4652e-01	-0.0059	0.586	1487.42	71.776	4.6385	7.530945
89.157	9.0416	34.6655	26.8496	1.4652e-01	-0.0059	0.586	1487.42	71.785	4.6391	7.530945
89.191	9.0415	34.6650	26.8492	1.4652e-01	-0.0071	0.586	1487.42	71.790	4.6394	7.530946
89.203	9.0412	34.6657	26.8497	1.4652e-01	-0.0083	0.590	1487.42	71.796	4.6398	7.530946
89.218	9.0414	34.6665	26.8503	1.4652e-01	-0.0071	0.597	1487.42	71.749	4.6367	7.530947
89.252	9.0423	34.6657	26.8496	1.4652e-01	-0.0059	0.601	1487.43	71.814	4.6408	7.530947
89.276	9.0423	34.6634	26.8477	1.4652e-01	-0.0059	0.597	1487.42	71.826	4.6417	7.530948
89.278	9.0401	34.6532	26.8402	1.3431e-01	-0.0059	0.590	1487.40	71.777	4.6391	7.530948
89.312	9.0239	34.6522	26.8419	1.4652e-01	-0.0071	0.586	1487.34	71.841	4.6449	7.530949
89.337	9.0067	34.6577	26.8490	1.4652e-01	-0.0071	0.586	1487.29	71.797	4.6437	7.530949
89.351	8.9953	34.6647	26.8563	1.4652e-01	-0.0047	0.590	1487.25	71.802	4.6450	7.530950
89.372	8.9912	34.6696	26.8608	1.4652e-01	-0.0059	0.590	1487.24	71.809	4.6457	7.530950
89.385	8.9905	34.6713	26.8623	1.4652e-01	-0.0083	0.586	1487.24	71.817	4.6462	7.530951
89.412	8.9904	34.6733	26.8639	1.4652e-01	-0.0108	0.582	1487.25	71.828	4.6468	7.530951
89.446	8.9925	34.6737	26.8639	1.4652e-01	-0.0120	0.582	1487.26	71.839	4.6474	7.530951
89.457	8.9951	34.6734	26.8631	1.4652e-01	-0.0096	0.586	1487.26	71.853	4.6480	7.530952
89.470	8.9965	34.6727	26.8624	1.4652e-01	-0.0108	0.590	1487.27	71.861	4.6484	7.530952
89.496	8.9969	34.6725	26.8622	1.4652e-01	-0.0096	0.593	1487.27	71.932	4.6529	7.530953
89.518	8.9969	34.6725	26.8621	1.4652e-01	-0.0083	0.601	1487.27	71.950	4.6541	7.530953
89.555	8.9979	34.6714	26.8612	1.4652e-01	-0.0096	0.645	1487.27	71.969	4.6552	7.530954
89.570	8.9985	34.6714	26.8611	1.4652e-01	-0.0071	0.648	1487.28	71.981	4.6560	7.530954
89.578	8.9998	34.6705	26.8602	1.4652e-01	-0.0071	0.626	1487.28	71.940	4.6532	7.530955
89.615	8.9998	34.6708	26.8604	1.4652e-01	-0.0071	0.601	1487.28	72.010	4.6577	7.530955
89.627	9.0000	34.6699	26.8597	1.4652e-01	-0.0047	0.590	1487.28	71.964	4.6548	7.530956
89.654	9.0004	34.6687	26.8587	1.4652e-01	-0.0047	0.582	1487.28	72.036	4.6594	7.530956
89.676	9.0004	34.6694	26.8592	1.4652e-01	-0.0047	0.579	1487.28	71.992	4.6566	7.530957
89.712	9.0011	34.6705	26.8600	1.4652e-01	-0.0047	0.579	1487.29	72.005	4.6573	7.530957
89.702	9.0026	34.6705	26.8597	1.4652e-01	-0.0059	0.586	1487.29	72.010	4.6575	7.530958
89.747	9.0046	34.6710	26.8598	1.4652e-01	-0.0047	0.586	1487.30	72.017	4.6577	7.530958
89.760	9.0064	34.6702	26.8588	1.4652e-01	-0.0035	0.586	1487.31	72.025	4.6580	7.530959
89.785	9.0078	34.6702	26.8586	1.3431e-01	-0.0071	0.582	1487.31	72.034	4.6584	7.530959
89.811	9.0089	34.6697	26.8581	1.4652e-01	-0.0108	0.575	1487.32	72.043	4.6590	7.530960
89.832	9.0099	34.6691	26.8575	1.4652e-01	-0.0108	0.571	1487.32	72.053	4.6595	7.530960
89.868	9.0094	34.6689	26.8574	1.4652e-01	-0.0108	0.568	1487.32	72.058	4.6599	7.530961
89.871	9.0083	34.6685	26.8572	1.4652e-01	-0.0083	0.571	1487.31	72.062	4.6603	7.530961
89.893	9.0070	34.6685	26.8574	1.4652e-01	-0.0071	0.575	1487.31	72.067	4.6608	7.530962
89.917	9.0069	34.6688	26.8577	1.4652e-01	-0.0071	0.582	1487.31	72.073	4.6611	7.530962
89.953	9.0081	34.6696	26.8581	1.4652e-01	-0.0083	0.582	1487.32	72.018	4.6574	7.530963
89.969	9.0091	34.6694	26.8578	1.4652e-01	-0.0108	0.579	1487.32	72.018	4.6573	7.530963
89.990	9.0098	34.6687	26.8571	1.4652e-01	-0.0096	0.586	1487.32	72.019	4.6573	7.530964
90.002	9.0099	34.6685	26.8569	1.4652e-01	-0.0108	0.582	1487.32	72.021	4.6574	7.530964
90.038	9.0107	34.6685	26.8568	1.4652e-01	-0.0120	0.586	1487.33	72.016	4.6571	7.530965
90.054	9.0127	34.6668	26.8552	1.4652e-01	-0.0108	0.586	1487.33	72.012	4.6567	7.530965
90.087	9.0128	34.6664	26.8548	1.4652e-01	-0.0096	0.579	1487.33	72.009	4.6565	7.530965
90.098	9.0120	34.6667	26.8552	1.4652e-01	-0.0083	0.586	1487.33	72.006	4.6564	7.530966
90.122	9.0112	34.6677	26.8562	1.4652e-01	-0.0108	0.597	1487.33	71.942	4.6523	7.530966
90.126	9.0111	34.6680	26.8564	1.4652e-01	-0.0096	0.608	1487.33	71.996	4.6557	7.530967
90.183	9.0104	34.6670	26.8557	1.4652e-01	-0.0096	0.604	1487.33	71.995	4.6558	7.530967
90.183	9.0091	34.6675	26.8563	1.4652e-01	-0.0108	0.593	1487.32	71.995	4.6559	7.530968
90.207	9.0086	34.6679	26.8567	1.4652e-01	-0.0108	0.586	1487.32	71.996	4.6560	7.530968
90.232	9.0075	34.6685	26.8573	1.4652e-01	-0.0108	0.579	1487.32	71.997	4.6562	7.530969
90.259	9.0060	34.6692	26.8581	1.4652e-01	-0.0108	0.575	1487.31	71.937	4.6524	7.530969
90.281	9.0057	34.6701	26.8589	1.4652e-01	-0.0108	0.571	1487.31	71.933	4.6521	7.530970
90.305	9.0060	34.6703	26.8590	1.4652e-01	-0.0120	0.571	1487.32	71.922	4.6514	7.530970
90.316	9.0064	34.6690	26.8579	1.4652e-01	-0.0120	0.568	1487.32	71.919	4.6512	7.530971
90.344	9.0065	34.6672	26.8565	1.4652e-01	-0.0120	0.564	1487.31	71.917	4.6511	7.530971
90.365	9.0060	34.6660	26.8556	1.4652e-01	-0.0120	0.560	1487.31	71.908	4.6506	7.530972
90.390	9.0041	34.6658	26.8558	1.4652e-01	-0.0120	0.553	1487.30	71.907	4.6508	7.530972
90.401	9.0023	34.6665	26.8566	1.4652e-01	-0.0120	0.549	1487.30	71.839	4.6465	7.530973
90.426	8.9988	34.6706	26.8604	1.4652e-01	-0.0120	0.549	1487.29	71.826	4.6459	7.530973
90.453	8.9953	34.6745	26.8640	1.4652e-01	-0.0120	0.553	1487.28	71.814	4.6454	7.530974
90.475	8.9916	34.6779	26.8673	1.4652e-01	-0.0120	0.557	1487.27	71.802	4.6449	7.530974
90.497	8.9912	34.6782	26.8676	1.4652e-01	-0.0120	0.560	1487.27	71.792	4.6443	7.530975
90.511	8.9943	34.6747	26.8643	1.4652e-01	-0.0120	0.560	1487.28	71.782	4.6434	7.530975
90.546	8.9965	34.6718	26.8617	1.4652e-01	-0.0120	0.557	1487.29	71.773	4.6427	7.530976
90.574	8.9974	34.6710	26.8609	1.4652e-01	-0.0120	0.553	1487.29	71.765	4.6421	7.530976
90.582	8.9978	34.6697	26.8598	1.4652e-01	-0.0120	0.549	1487.29	71.765	4.6421	7.530977
90.620	8.9977	34.6697	26.8598	1.4652e-01	-0.0120	0.549	1487.29	71.767	4.6422	7.530977
90.631	8.9976	34.6698	26.8600	1.4652e-01	-0.0120	0.546	1487.29	71.707	4.6384	7.530978
90.643	8.9974	34.6701	26.8602	1.4652e-01	-0.0120	0.549	1487.29	71.704	4.6382	7.530978
90.683	8.9969	34.6703	26.8604	1.4652e-01	-0.0120	0.546	1487.29	71.696	4.6377	7.530978
90.705	8.9957	34.6710	26.8612	1.4652e-01	-0.0120	0.546	1487.29	71.695	4.6378	7.530979
90.716	8.9954	34.6707	26.8611	1.4652e-01	-0.0120	0.549	1487.28	71.689	4.6374	7.530979
90.740	8.9946	34.6708	26.8612	1.4652e-01	-0.0120	0.549	1487.28	71.629	4.6336	7.530980
90.765	8.9936	34.6714	26.8618	1.4652e-01	-0.0120	0.557	1487.28	71.681	4.6371	7.530980
90.801	8.9926	34.6728	26.8631	1.4652e-01	-0.0120	0.560	1487.28	71.679	4.6370	7.530981
90.793	8.9931	34.6727	26.8629	1.4652e-01	-0.0120	0.560	1487.28	71.678	4.6369	7.530981
90.837	8.9931	34.6735	26.8636	1.4652e-01	-0.0120	0.549	1487.28	71.678	4.6369	7.530982
90.850	8.9938	34.6728	26.8629	1.4652e-01	-0.0120	0.546	1487.28	71.679	4.6369	7.530982
90.886	8.9944	34.6722	26.8624	1.4652e-01	-0.0120	0.546	1487.28	71.682	4.6370	7.530983
90.910	8.9946	34.6714	26.8617	1.4652e-01	-0.0120	0.546	1487.28	71.686	4.6373	7.530983
90.921	8.9957	34.6693	26.8599	1.4652e-01	-0.0120	0.546	1487.29	71.691	4.6375	7.530984
90.949	8.9955	34.6690	26.8597	1.4652e-01	-0.0120	0.546	1487.29	71.697	4.6380	7.530984
90.970	8.9928	34.6713	26.8619	1.4652e-01	-0.0120	0.542	1487.28	71.704	4.6386	7.530985
90.982	8.9911	34.6724	26.8631	1.4652e-01	-0.0120	0.553	1487.27	71.712	4.6393	7.530985
91.019	8.9890	34.6738	26.8644	1.4652e-01	-0.0120	0.575	1487.27	71.722	4.6401	7.530986
91.042	8.9882	34.6741	26.8648	1.4652e-01	-0.0120	0.593	1487.27	71.787	4.6444	7.530986
91.055	8.9875	34.6736	26.8646	1.4652e-01	-0.0120	0.604	1487.26	71.736	4.6412	7.530987
91.080	8.9859	34.6743	26.8654	1.4652e-01	-0.0108	0.597	1487.26	71.741	4.6417	7.530987
91.107	8.9856	34.6747	26.8657	1.4652e-01	-0.0108	0.579	1487.26	71.809	4.6461	7.530988
91.127	8.9853	34.6753	26.8663	1.4652e-01	-0.0120	0.560	1487.26	71.822	4.6469	7.530988
91.140	8.9854	34.6748	26.8659	1.4652e-01	-0.0120	0.553	1487.26	71.836	4.6478	7.530989
91.176	8.9860	34.6748	26.8658	1.4652e-01	-0.0120	0.546	1487.26	71.851	4.6487	7.530989
91.200	8.9859	34.6749	26.8658	1.4652e-01	-0.0120	0.542	1487.26	71.804	4.6457	7.530990
91.212	8.9856	34.6743	26.8654	1.4652e-01	-0.0120	0.546	1487.26	71.867	4.6499	7.530990
91.236	8.9850	34.6749	26.8660	1.4652e-01	-0.0120	0.546	1487.26	71.884	4.6510	7.530991
91.241	8.9841	34.6753	26.8664	1.4652e-01	-0.0120	0.560	1487.26	71.900	4.6521	7.530991
91.285	8.9833	34.6761	26.8671	1.4652e-01	-0.0120	0.579	1487.26	71.918	4.6533	7.530992
91.310	8.9824	34.6769	26.8679	1.4652e-01	-0.0120	0.579	1487.25	71.936	4.6546	7.530992
91.321	8.9812	34.6779	26.8689	1.4652e-01	-0.0120	0.568	1487.25	71.955	4.6558	7.530992
91.345	8.9806	34.6777	26.8689	1.4652e-01	-0.0120	0.560	1487.25	71.967	4.6567	7.530993
91.370	8.9796	34.6774	26.8688	1.4652e-01	-0.0120	0.557	1487.24	71.917	4.6536	7.530993
91.381	8.9790	34.6771	26.8687	1.4652e-01	-0.0120	0.553	1487.24	71.984	4.6580	7.530994
91.406	8.9785	34.6764	26.8682	1.4652e-01	-0.0120	0.549	1487.24	71.936	4.6549	7.530994
91.442	8.9783	34.6754	26.8675	1.4652e-01	-0.0120	0.549	1487.24	71.943	4.6554	7.530995
91.447	8.9781	34.6751	26.8672	1.4652e-01	-0.0120	0.549	1487.24	72.011	4.6599	7.530995
91.466	8.9777	34.6749	26.8672	1.4652e-01	-0.0120	0.557	1487.24	72.026	4.6609	7.530996
91.502	8.9777	34.6752	26.8674	1.4652e-01	-0.0120	0.557	1487.24	72.033	4.6614	7.530996
91.515	8.9775	34.6756	26.8677	1.4652e-01	-0.0120	0.564	1487.24	71.979	4.6579	7.530997
91.526	8.9774	34.6762	26.8682	1.4652e-01	-0.0120	0.564	1487.24	71.918	4.6539	7.530997
91.564	8.9775	34.6759	26.8680	1.3431e-01	-0.0120	0.564	1487.24	71.974	4.6576	7.530998
91.575	8.9770	34.6756	26.8678	1.4652e-01	-0.0120	0.564	1487.24	71.976	4.6577	7.530998
91.600	8.9759	34.6757	26.8681	1.4652e-01	-0.0120	0.560	1487.23	71.978	4.6580	7.530999
91.624	8.9757	34.6766	26.8688	1.4652e-01	-0.0108	0.557	1487.23	71.980	4.6581	7.530999
91.636	8.9761	34.6768	26.8689	1.4652e-01	-0.0120	0.557	1487.24	71.983	4.6582	7.531000
91.677	8.9764	34.6768	26.8688	1.4652e-01	-0.0120	0.560	1487.24	71.986	4.6584	7.531000
91.685	8.9764	34.6778	26.8696	1.4652e-01	-0.0120	0.560	1487.24	71.927	4.6546	7.531001
91.709	8.9769	34.6772	26.8691	1.4652e-01	-0.0120	0.553	1487.24	71.916	4.6538	7.531001
91.721	8.9772	34.6779	26.8695	1.4652e-01	-0.0120	0.542	1487.24	71.906	4.6531	7.531002
91.745	8.9775	34.6774	26.8691	1.4652e-01	-0.0120	0.546	1487.24	71.896	4.6524	7.531002
91.769	8.9777	34.6768	26.8686	1.3431e-01	-0.0120	0.549	1487.24	71.886	4.6518	7.531003
91.781	8.9775	34.6766	26.8685	1.4652e-01	-0.0120	0.553	1487.24	71.877	4.6512	7.531003
91.805	8.9770	34.6764	26.8684	1.4652e-01	-0.0120	0.553	1487.24	71.860	4.6502	7.531004
91.830	8.9761	34.6764	26.8685	1.4652e-01	-0.0120	0.557	1487.24	71.851	4.6497	7.531004
91.841	8.9753	34.6774	26.8695	1.4652e-01	-0.0120	0.549	1487.24	71.842	4.6492	7.531005
91.866	8.9749	34.6782	26.8701	1.4652e-01	-0.0120	0.542	1487.24	71.834	4.6487	7.531005
91.890	8.9745	34.6787	26.8706	1.4652e-01	-0.0120	0.538	1487.24	71.826	4.6482	7.531005
91.915	8.9743	34.6794	26.8712	1.4652e-01	-0.0120	0.538	1487.24	71.756	4.6437	7.531006
91.926	8.9739	34.6801	26.8718	1.4652e-01	-0.0120	0.549	1487.24	71.741	4.6427	7.531006
91.964	8.9738	34.6798	26.8716	1.4652e-01	-0.0120	0.557	1487.24	71.790	4.6459	7.531007
91.967	8.9740	34.6797	26.8715	1.4652e-01	-0.0120	0.564	1487.24	71.783	4.6454	7.531007
91.986	8.9742	34.6796	26.8714	1.4652e-01	-0.0120	0.568	1487.24	71.715	4.6410	7.531008
92.011	8.9746	34.6792	26.8710	1.4652e-01	-0.0120	0.568	1487.24	71.702	4.6402	7.531008
92.035	8.9748	34.6791	26.8709	1.4652e-01	-0.0120	0.564	1487.24	71.690	4.6394	7.531009
92.047	8.9752	34.6788	26.8706	1.4652e-01	-0.0120	0.560	1487.24	71.679	4.6386	7.531009
92.084	8.9759	34.6788	26.8705	1.4652e-01	-0.0120	0.560	1487.24	71.675	4.6383	7.531010
92.096	8.9770	34.6782	26.8698	1.4652e-01	-0.0120	0.557	1487.25	71.665	4.6375	7.531010
92.120	8.9793	34.6768	26.8684	1.4652e-01	-0.0120	0.553	1487.26	71.656	4.6367	7.531011
92.132	8.9811	34.6755	26.8671	1.4652e-01	-0.0108	0.553	1487.26	71.654	4.6365	7.531011
92.156	8.9809	34.6752	26.8668	1.4652e-01	-0.0120	0.553	1487.26	71.653	4.6364	7.531012
92.180	8.9797	34.6751	26.8670	1.4652e-01	-0.0120	0.549	1487.26	71.653	4.6366	7.531012
92.193	8.9777	34.6755	26.8676	1.4652e-01	-0.0120	0.549	1487.25	71.655	4.6369	7.531013
92.216	8.9756	34.6769	26.8690	1.4652e-01	-0.0120	0.549	1487.24	71.649	4.6367	7.531013
92.241	8.9739	34.6771	26.8695	1.4652e-01	-0.0120	0.549	1487.24	71.652	4.6370	7.531014
92.265	8.9726	34.6778	26.8702	1.4652e-01	-0.0120	0.549	1487.23	71.655	4.6374	7.531014
92.278	8.9716	34.6781	26.8706	1.4652e-01	-0.0120	0.549	1487.23	71.660	4.6377	7.531015
92.301	8.9712	34.6780	26.8706	1.4652e-01	-0.0120	0.549	1487.23	71.665	4.6381	7.531015
92.326	8.9703	34.6783	26.8710	1.4652e-01	-0.0120	0.549	1487.23	71.671	4.6386	7.531016
92.326	8.9694	34.6792	26.8719	1.4652e-01	-0.0120	0.553	1487.23	71.678	4.6391	7.531016
92.375	8.9695	34.6787	26.8714	1.4652e-01	-0.0120	0.549	1487.23	71.686	4.6396	7.531017
92.375	8.9690	34.6795	26.8722	1.4652e-01	-0.0120	0.542	1487.22	71.687	4.6397	7.531017
92.410	8.9684	34.6800	26.8726	1.4652e-01	-0.0120	0.542	1487.22	71.696	4.6404	7.531018
92.435	8.9682	34.6799	26.8725	1.4652e-01	-0.0120	0.542	1487.22	71.699	4.6406	7.531018
92.459	8.9679	34.6798	26.8725	1.4652e-01	-0.0120	0.546	1487.22	71.703	4.6409	7.531019
92.471	8.9674	34.6804	26.8731	1.4652e-01	-0.0120	0.546	1487.22	71.714	4.6416	7.531019
92.495	8.9677	34.6802	26.8729	1.4652e-01	-0.0120	0.546	1487.22	71.726	4.6424	7.531019
92.520	8.9680	34.6802	26.8728	1.4652e-01	-0.0120	0.553	1487.22	71.801	4.6472	7.531020
92.531	8.9686	34.6800	26.8726	1.4652e-01	-0.0120	0.557	1487.23	71.814	4.6480	7.531020
92.556	8.9695	34.6797	26.8722	1.4652e-01	-0.0120	0.549	1487.23	71.820	4.6483	7.531021
92.580	8.9696	34.6800	26.8724	1.4652e-01	-0.0120	0.549	1487.23	71.834	4.6492	7.531021
92.593	8.9701	34.6795	26.8720	1.4652e-01	-0.0120	0.564	1487.23	71.848	4.6500	7.531022
92.629	8.9701	34.6790	26.8715	1.4652e-01	-0.0120	0.568	1487.23	71.862	4.6510	7.531022
92.640	8.9691	34.6788	26.8716	1.4652e-01	-0.0120	0.571	1487.23	71.877	4.6520	7.531023
92.665	8.9682	34.6791	26.8719	1.4652e-01	-0.0108	0.579	1487.23	71.892	4.6531	7.531023
92.678	8.9679	34.6795	26.8723	1.4652e-01	-0.0108	0.586	1487.23	71.907	4.6541	7.531024
92.714	8.9674	34.6801	26.8729	1.4652e-01	-0.0096	0.575	1487.23	71.977	4.6586	7.531024
92.725	8.9677	34.6798	26.8725	1.4652e-01	-0.0120	0.560	1487.23	71.991	4.6595	7.531025
92.750	8.9675	34.6799	26.8727	1.4652e-01	-0.0120	0.553	1487.23	72.006	4.6605	7.531025
92.761	8.9673	34.6804	26.8731	1.4652e-01	-0.0120	0.546	1487.23	72.020	4.6614	7.531026
92.799	8.9672	34.6797	26.8726	1.4652e-01	-0.0120	0.538	1487.23	72.034	4.6624	7.531026
92.799	8.9669	34.6800	26.8729	1.4652e-01	-0.0120	0.542	1487.22	72.047	4.6633	7.531027
92.846	8.9669	34.6804	26.8732	1.4652e-01	-0.0120	0.546	1487.23	72.061	4.6641	7.531027
92.846	8.9672	34.6799	26.8727	1.4652e-01	-0.0120	0.546	1487.23	72.074	4.6649	7.531028
92.883	8.9673	34.6803	26.8730	1.4652e-01	-0.0120	0.549	1487.23	72.149	4.6698	7.531028
92.883	8.9672	34.6800	26.8728	1.4652e-01	-0.0120	0.553	1487.23	72.168	4.6710	7.531029
92.919	8.9670	34.6805	26.8732	1.4652e-01	-0.0120	0.553	1487.23	72.186	4.6722	7.531029
92.944	8.9678	34.6802	26.8729	1.4652e-01	-0.0120	0.549	1487.23	72.197	4.6728	7.531030
92.955	8.9680	34.6803	26.8729	1.4652e-01	-0.0120	0.549	1487.23	72.207	4.6734	7.531030
92.980	8.9679	34.6802	26.8729	1.4652e-01	-0.0120	0.546	1487.23	72.285	4.6785	7.531031
93.004	8.9679	34.6804	26.8730	1.4652e-01	-0.0120	0.546	1487.23	72.307	4.6800	7.531031
93.015	8.9672	34.6806	26.8732	1.3431e-01	-0.0120	0.542	1487.23	72.321	4.6809	7.531032
93.053	8.9667	34.6802	26.8731	1.4652e-01	-0.0108	0.538	1487.23	72.335	4.6819	7.531032
93.064	8.9653	34.6803	26.8733	1.4652e-01	-0.0083	0.538	1487.22	72.347	4.6828	7.531033
93.095	8.9642	34.6804	26.8736	1.4652e-01	-0.0096	0.535	1487.22	72.419	4.6876	7.531033
93.113	8.9629	34.6813	26.8745	1.4652e-01	-0.0108	0.531	1487.22	72.374	4.6848	7.531033
93.125	8.9621	34.6817	26.8750	1.4652e-01	-0.0120	0.535	1487.21	72.444	4.6893	7.531034
93.161	8.9618	34.6819	26.8752	1.4652e-01	-0.0120	0.538	1487.21	72.457	4.6903	7.531034
93.174	8.9622	34.6815	26.8748	1.4652e-01	-0.0120	0.538	1487.22	72.469	4.6910	7.531035
93.198	8.9629	34.6816	26.8748	1.4652e-01	-0.0120	0.535	1487.22	72.480	4.6916	7.531035
93.223	8.9631	34.6819	26.8750	1.4652e-01	-0.0120	0.538	1487.22	72.489	4.6922	7.531036
93.234	8.9638	34.6815	26.8745	1.4652e-01	-0.0120	0.546	1487.22	72.497	4.6926	7.531036
93.259	8.9642	34.6810	26.8741	1.4652e-01	-0.0096	0.546	1487.22	72.565	4.6970	7.531037
93.294	8.9642	34.6811	26.8742	1.4652e-01	-0.0096	0.549	1487.22	72.577	4.6978	7.531037
93.307	8.9643	34.6808	26.8739	1.4652e-01	-0.0108	0.553	1487.22	72.587	4.6984	7.531038
93.330	8.9642	34.6809	26.8740	1.4652e-01	-0.0120	0.557	1487.22	72.595	4.6989	7.531038
93.343	8.9642	34.6811	26.8741	1.4652e-01	-0.0120	0.564	1487.23	72.601	4.6993	7.531039
93.368	8.9635	34.6820	26.8750	1.4652e-01	-0.0120	0.568	1487.22	72.606	4.6997	7.531039
93.399	8.9639	34.6826	26.8754	1.4652e-01	-0.0120	0.568	1487.23	72.670	4.7038	7.531040
93.415	8.9640	34.6832	26.8758	1.4652e-01	-0.0108	0.564	1487.23	72.678	4.7043	7.531040
93.440	8.9650	34.6827	26.8752	1.4652e-01	-0.0120	0.560	1487.23	72.684	4.7046	7.531041
93.477	8.9661	34.6775	26.8710	1.4652e-01	-0.0120	0.560	1487.23	72.688	4.7049	7.531041
93.477	8.9626	34.6734	26.8684	1.4652e-01	-0.0120	0.560	1487.21	72.751	4.7095	7.531042
93.500	8.9538	34.6744	26.8706	1.4652e-01	-0.0120	0.560	1487.18	72.758	4.7108	7.531042
93.537	8.9458	34.6781	26.8747	1.4652e-01	-0.0108	0.553	1487.16	72.763	4.7118	7.531043
93.549	8.9422	34.6806	26.8773	1.4652e-01	-0.0108	0.553	1487.15	72.765	4.7122	7.531043
93.573	8.9416	34.6821	26.8785	1.4652e-01	-0.0120	0.549	1487.15	72.771	4.7127	7.531044
93.598	8.9422	34.6827	26.8789	1.4652e-01	-0.0120	0.549	1487.15	72.776	4.7129	7.531044
93.616	8.9424	34.6840	26.8799	1.4652e-01	-0.0120	0.549	1487.15	72.779	4.7130	7.531045
93.645	8.9434	34.6837	26.8795	1.4652e-01	-0.0120	0.546	1487.16	72.841	4.7170	7.531045
93.658	8.9448	34.6840	26.8795	1.4652e-01	-0.0120	0.546	1487.16	72.846	4.7171	7.531046
93.694	8.9457	34.6831	26.8786	1.4652e-01	-0.0120	0.553	1487.17	72.849	4.7172	7.531046
93.707	8.9466	34.6821	26.8777	1.4652e-01	-0.0120	0.557	1487.17	72.849	4.7172	7.531046
93.730	8.9466	34.6812	26.8770	1.4652e-01	-0.0120	0.568	1487.17	72.847	4.7171	7.531047
93.754	8.9462	34.6808	26.8768	1.4652e-01	-0.0120	0.571	1487.17	72.843	4.7169	7.531047
93.767	8.9457	34.6807	26.8768	1.4652e-01	-0.0108	0.571	1487.16	72.906	4.7210	7.531048
93.797	8.9451	34.6808	26.8769	1.4652e-01	-0.0120	0.568	1487.16	72.849	4.7174	7.531048
93.815	8.9444	34.6811	26.8773	1.4652e-01	-0.0120	0.560	1487.16	72.846	4.7173	7.531049
93.839	8.9439	34.6817	26.8779	1.4652e-01	-0.0120	0.553	1487.16	72.902	4.7209	7.531049
93.864	8.9437	34.6813	26.8776	1.4652e-01	-0.0120	0.549	1487.16	72.901	4.7209	7.531050
93.888	8.9421	34.6812	26.8778	1.4652e-01	-0.0120	0.553	1487.15	72.898	4.7209	7.531050
93.900	8.9398	34.6818	26.8786	1.4652e-01	-0.0108	0.553	1487.15	72.892	4.7207	7.531051
93.937	8.9386	34.6826	26.8794	1.4652e-01	-0.0108	0.546	1487.14	72.885	4.7203	7.531051
93.937	8.9383	34.6830	26.8798	1.4652e-01	-0.0120	0.546	1487.14	72.943	4.7241	7.531052
93.991	8.9383	34.6832	26.8799	1.4652e-01	-0.0120	0.542	1487.14	72.884	4.7203	7.531052
93.997	8.9384	34.6845	26.8809	1.4652e-01	-0.0120	0.542	1487.15	72.938	4.7237	7.531053
94.009	8.9396	34.6865	26.8823	1.4652e-01	-0.0120	0.538	1487.15	72.935	4.7234	7.531053
94.046	8.9417	34.6871	26.8824	1.4652e-01	-0.0120	0.546	1487.16	72.930	4.7228	7.531054
94.046	8.9439	34.6860	26.8812	1.4652e-01	-0.0120	0.557	1487.17	72.929	4.7226	7.531054
