DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
30.103	8.7329	30.3050	23.4839	2.9304e-01	1.0101	0.623	1479.94	49.068	3.2842	10.416267
30.095	8.7331	30.3049	23.4838	2.9304e-01	1.0101	0.604	1479.94	49.045	3.2827	10.416267
30.106	8.7334	30.3051	23.4839	3.0525e-01	1.0077	0.593	1479.94	49.024	3.2812	10.416268
30.095	8.7337	30.3055	23.4842	3.0525e-01	1.0052	0.590	1479.94	49.059	3.2836	10.416268
30.103	8.7344	30.3051	23.4838	3.0525e-01	1.0040	0.597	1479.94	49.043	3.2824	10.416269
30.106	8.7348	30.3048	23.4835	3.0525e-01	1.0064	0.612	1479.94	49.022	3.2810	10.416269
30.095	8.7348	30.3051	23.4837	2.9304e-01	1.0052	0.626	1479.94	49.003	3.2797	10.416270
30.106	8.7351	30.3054	23.4839	2.9304e-01	1.0040	0.634	1479.95	48.980	3.2782	10.416270
30.103	8.7351	30.3051	23.4837	2.9304e-01	1.0028	0.634	1479.94	48.960	3.2768	10.416271
30.106	8.7351	30.3054	23.4839	2.9304e-01	1.0040	0.637	1479.95	49.005	3.2798	10.416271
30.106	8.7351	30.3052	23.4838	2.9304e-01	1.0028	0.634	1479.94	48.991	3.2789	10.416272
30.095	8.7355	30.3052	23.4837	2.9304e-01	1.0016	0.623	1479.95	48.912	3.2736	10.416272
30.103	8.7350	30.3059	23.4844	2.9304e-01	1.0028	0.608	1479.95	48.952	3.2762	10.416273
30.106	8.7348	30.3057	23.4842	2.9304e-01	1.0064	0.604	1479.94	48.934	3.2750	10.416273
30.095	8.7347	30.3051	23.4838	2.9304e-01	1.0064	0.626	1479.94	48.912	3.2736	10.416274
30.106	8.7350	30.3052	23.4838	2.9304e-01	1.0077	0.648	1479.94	48.893	3.2723	10.416274
30.103	8.7351	30.3053	23.4838	2.9304e-01	1.0064	0.648	1479.94	48.871	3.2709	10.416275
30.106	8.7353	30.3056	23.4840	2.9304e-01	1.0077	0.637	1479.95	48.846	3.2691	10.416275
30.106	8.7353	30.3056	23.4841	2.9304e-01	1.0040	0.623	1479.95	48.824	3.2677	10.416276
30.106	8.7353	30.3050	23.4836	2.9304e-01	1.0040	0.608	1479.95	48.799	3.2660	10.416276
30.103	8.7353	30.3050	23.4836	2.9304e-01	1.0052	0.593	1479.95	48.839	3.2687	10.416277
30.119	8.7353	30.3056	23.4840	2.9304e-01	1.0077	0.582	1479.95	48.823	3.2676	10.416277
30.106	8.7351	30.3056	23.4840	2.9304e-01	1.0089	0.579	1479.95	48.802	3.2662	10.416277
30.106	8.7351	30.3056	23.4840	2.9304e-01	1.0089	0.575	1479.95	48.779	3.2647	10.416278
30.114	8.7353	30.3056	23.4841	2.9304e-01	1.0089	0.575	1479.95	48.821	3.2675	10.416278
30.106	8.7353	30.3056	23.4841	2.9304e-01	1.0089	0.575	1479.95	48.805	3.2664	10.416279
30.106	8.7355	30.3051	23.4837	2.9304e-01	1.0089	0.575	1479.95	48.793	3.2656	10.416279
30.119	8.7351	30.3053	23.4838	2.9304e-01	1.0077	0.575	1479.95	48.779	3.2647	10.416280
30.114	8.7355	30.3052	23.4837	2.9304e-01	1.0089	0.579	1479.95	48.762	3.2635	10.416280
30.119	8.7355	30.3049	23.4835	2.9304e-01	1.0077	0.586	1479.95	48.742	3.2622	10.416281
30.106	8.7351	30.3055	23.4840	2.9304e-01	1.0052	0.590	1479.95	48.787	3.2652	10.416281
30.119	8.7356	30.3056	23.4840	2.9304e-01	1.0064	0.590	1479.95	48.782	3.2649	10.416282
30.127	8.7356	30.3053	23.4838	2.9304e-01	1.0064	0.590	1479.95	48.782	3.2649	10.416282
30.119	8.7360	30.3050	23.4835	2.9304e-01	1.0040	0.590	1479.95	48.773	3.2642	10.416283
30.119	8.7358	30.3053	23.4838	2.9304e-01	1.0052	0.593	1479.95	48.768	3.2639	10.416283
30.119	8.7358	30.3054	23.4838	2.9304e-01	1.0064	0.601	1479.95	48.822	3.2675	10.416284
30.127	8.7358	30.3049	23.4834	2.9304e-01	1.0089	0.604	1479.95	48.765	3.2637	10.416284
30.130	8.7360	30.3049	23.4834	2.9304e-01	1.0064	0.601	1479.95	48.822	3.2675	10.416285
30.119	8.7360	30.3051	23.4836	3.0525e-01	1.0077	0.590	1479.95	48.822	3.2675	10.416285
30.130	8.7358	30.3055	23.4839	3.0525e-01	1.0077	0.582	1479.95	48.819	3.2673	10.416286
30.127	8.7361	30.3050	23.4835	2.9304e-01	1.0064	0.579	1479.95	48.815	3.2670	10.416286
30.130	8.7360	30.3051	23.4836	3.0525e-01	1.0077	0.575	1479.95	48.808	3.2666	10.416287
30.130	8.7361	30.3048	23.4833	2.9304e-01	1.0077	0.571	1479.95	48.867	3.2705	10.416287
30.130	8.7360	30.3051	23.4835	3.0525e-01	1.0064	0.571	1479.95	48.870	3.2707	10.416288
30.130	8.7358	30.3050	23.4835	2.9304e-01	1.0064	0.571	1479.95	48.809	3.2666	10.416288
30.138	8.7360	30.3051	23.4835	2.9304e-01	1.0064	0.568	1479.95	48.868	3.2706	10.416289
30.142	8.7360	30.3052	23.4836	2.9304e-01	1.0052	0.571	1479.95	48.872	3.2709	10.416289
30.130	8.7358	30.3054	23.4838	2.9304e-01	1.0052	0.568	1479.95	48.873	3.2710	10.416290
30.130	8.7355	30.3055	23.4839	2.9304e-01	1.0040	0.568	1479.95	48.873	3.2709	10.416290
30.150	8.7355	30.3053	23.4838	2.9304e-01	1.0052	0.571	1479.95	48.870	3.2708	10.416291
30.130	8.7355	30.3055	23.4839	2.9304e-01	1.0052	0.571	1479.95	48.866	3.2705	10.416291
30.142	8.7356	30.3052	23.4837	2.9304e-01	1.0064	0.571	1479.95	48.859	3.2700	10.416291
30.130	8.7360	30.3050	23.4835	2.9304e-01	1.0077	0.571	1479.95	48.857	3.2699	10.416292
30.150	8.7360	30.3051	23.4836	2.9304e-01	1.0077	0.575	1479.95	48.916	3.2738	10.416292
30.130	8.7360	30.3054	23.4838	3.0525e-01	1.0077	0.590	1479.95	48.917	3.2739	10.416293
30.155	8.7358	30.3052	23.4836	2.9304e-01	1.0052	0.648	1479.95	48.917	3.2739	10.416293
30.130	8.7358	30.3049	23.4835	2.9304e-01	1.0052	0.747	1479.95	48.853	3.2696	10.416294
30.138	8.7355	30.3050	23.4836	2.9304e-01	1.0064	0.861	1479.95	48.904	3.2730	10.416294
30.142	8.7355	30.3050	23.4835	2.9304e-01	1.0089	0.945	1479.95	48.844	3.2690	10.416295
30.155	8.7353	30.3050	23.4836	2.9304e-01	1.0077	0.978	1479.95	48.898	3.2726	10.416295
30.142	8.7353	30.3051	23.4836	2.9304e-01	1.0064	0.938	1479.95	48.888	3.2720	10.416296
30.138	8.7355	30.3047	23.4834	2.9304e-01	1.0101	0.850	1479.95	48.884	3.2717	10.416296
30.142	8.7351	30.3052	23.4837	2.9304e-01	1.0101	0.762	1479.95	48.879	3.2714	10.416297
30.142	8.7356	30.3047	23.4833	2.9304e-01	1.0089	0.703	1479.95	48.871	3.2708	10.416297
30.142	8.7356	30.3048	23.4834	3.0525e-01	1.0064	0.663	1479.95	48.862	3.2702	10.416298
30.138	8.7358	30.3047	23.4833	2.9304e-01	1.0040	0.637	1479.95	48.851	3.2695	10.416298
30.142	8.7356	30.3049	23.4834	3.0525e-01	1.0016	0.626	1479.95	48.838	3.2686	10.416299
30.142	8.7353	30.3047	23.4834	3.1746e-01	1.0028	0.615	1479.95	48.824	3.2677	10.416299
30.142	8.7350	30.3050	23.4837	3.2967e-01	1.0052	0.612	1479.94	48.807	3.2666	10.416300
30.138	8.7350	30.3051	23.4837	3.5409e-01	1.0064	0.608	1479.94	48.797	3.2659	10.416300
30.142	8.7350	30.3051	23.4837	3.6630e-01	1.0064	0.608	1479.94	48.846	3.2692	10.416301
30.142	8.7351	30.3054	23.4839	3.5409e-01	1.0052	0.608	1479.95	48.839	3.2687	10.416301
30.142	8.7351	30.3053	23.4838	3.4188e-01	1.0064	0.601	1479.95	48.830	3.2681	10.416302
30.138	8.7355	30.3050	23.4836	3.2967e-01	1.0113	0.597	1479.95	48.827	3.2679	10.416302
30.142	8.7358	30.3049	23.4834	3.1746e-01	1.0101	0.593	1479.95	48.822	3.2676	10.416303
30.142	8.7360	30.3048	23.4833	3.0525e-01	1.0089	0.590	1479.95	48.816	3.2671	10.416303
30.142	8.7358	30.3050	23.4835	3.0525e-01	1.0077	0.590	1479.95	48.809	3.2666	10.416304
30.138	8.7355	30.3048	23.4834	2.9304e-01	1.0064	0.593	1479.95	48.800	3.2661	10.416304
30.142	8.7356	30.3047	23.4833	2.9304e-01	1.0077	0.590	1479.95	48.789	3.2654	10.416304
30.130	8.7350	30.3051	23.4837	2.9304e-01	1.0089	0.590	1479.94	48.785	3.2651	10.416305
30.142	8.7353	30.3050	23.4836	2.9304e-01	1.0077	0.586	1479.95	48.779	3.2647	10.416305
30.138	8.7358	30.3047	23.4833	2.9304e-01	1.0064	0.582	1479.95	48.772	3.2642	10.416306
30.142	8.7360	30.3042	23.4829	2.9304e-01	1.0052	0.579	1479.95	48.825	3.2678	10.416306
30.130	8.7358	30.3049	23.4834	2.9304e-01	1.0040	0.571	1479.95	48.823	3.2676	10.416307
30.142	8.7356	30.3052	23.4837	2.9304e-01	1.0028	0.568	1479.95	48.765	3.2637	10.416307
30.127	8.7353	30.3054	23.4839	2.9304e-01	1.0040	0.564	1479.95	48.814	3.2670	10.416308
30.142	8.7355	30.3052	23.4837	2.9304e-01	1.0040	0.564	1479.95	48.754	3.2630	10.416308
30.142	8.7355	30.3050	23.4835	2.9304e-01	1.0028	0.564	1479.95	48.808	3.2666	10.416309
30.142	8.7356	30.3049	23.4834	2.9304e-01	1.0028	0.564	1479.95	48.807	3.2665	10.416309
30.138	8.7356	30.3049	23.4834	2.9304e-01	1.0003	0.568	1479.95	48.804	3.2664	10.416310
30.130	8.7356	30.3045	23.4831	2.9304e-01	1.0016	0.586	1479.95	48.801	3.2661	10.416310
30.142	8.7355	30.3051	23.4836	2.9304e-01	1.0016	0.626	1479.95	48.804	3.2663	10.416311
30.130	8.7355	30.3051	23.4836	2.9304e-01	1.0052	0.703	1479.95	48.805	3.2664	10.416311
30.138	8.7356	30.3050	23.4835	2.9304e-01	1.0052	0.788	1479.95	48.799	3.2660	10.416312
30.155	8.7353	30.3049	23.4835	2.9304e-01	1.0052	0.868	1479.95	48.799	3.2660	10.416312
30.155	8.7355	30.3049	23.4834	2.9304e-01	1.0052	0.919	1479.95	48.798	3.2659	10.416313
30.142	8.7358	30.3049	23.4835	2.9304e-01	1.0052	0.930	1479.95	48.796	3.2658	10.416313
30.150	8.7356	30.3050	23.4836	2.9304e-01	1.0064	0.890	1479.95	48.793	3.2656	10.416314
30.130	8.7355	30.3050	23.4836	2.9304e-01	1.0089	0.828	1479.95	48.789	3.2653	10.416314
30.155	8.7356	30.3050	23.4836	2.9304e-01	1.0101	0.766	1479.95	48.784	3.2650	10.416315
30.166	8.7356	30.3054	23.4838	2.9304e-01	1.0089	0.718	1479.95	48.840	3.2687	10.416315
30.155	8.7356	30.3054	23.4838	2.9304e-01	1.0052	0.681	1479.95	48.840	3.2688	10.416316
30.163	8.7356	30.3052	23.4837	2.9304e-01	1.0064	0.656	1479.95	48.847	3.2692	10.416316
30.166	8.7358	30.3050	23.4835	2.9304e-01	1.0052	0.637	1479.95	48.852	3.2696	10.416317
30.177	8.7358	30.3052	23.4837	2.8083e-01	1.0064	0.623	1479.95	48.857	3.2699	10.416317
30.177	8.7356	30.3049	23.4835	2.9304e-01	1.0064	0.615	1479.95	48.854	3.2697	10.416318
30.198	8.7355	30.3047	23.4833	2.9304e-01	1.0040	0.604	1479.95	48.856	3.2699	10.416318
30.202	8.7350	30.3048	23.4835	2.9304e-01	1.0028	0.593	1479.95	48.851	3.2695	10.416318
30.226	8.7351	30.3048	23.4835	2.9304e-01	1.0028	0.586	1479.95	48.852	3.2696	10.416319
30.237	8.7353	30.3051	23.4837	2.9304e-01	1.0040	0.579	1479.95	48.851	3.2695	10.416319
30.247	8.7356	30.3053	23.4838	2.9304e-01	1.0077	0.575	1479.95	48.911	3.2735	10.416320
30.262	8.7355	30.3056	23.4840	2.9304e-01	1.0077	0.575	1479.95	48.916	3.2738	10.416320
30.275	8.7360	30.3055	23.4839	2.8083e-01	1.0052	0.575	1479.95	48.920	3.2740	10.416321
30.237	8.7363	30.3055	23.4838	2.9304e-01	1.0040	0.582	1479.95	48.922	3.2742	10.416321
30.343	8.7364	30.3060	23.4842	2.8083e-01	1.0040	0.619	1479.95	48.924	3.2743	10.416322
30.357	8.7363	30.3059	23.4841	2.9304e-01	1.0016	0.659	1479.95	48.924	3.2743	10.416322
30.370	8.7361	30.3060	23.4843	2.9304e-01	1.0003	0.670	1479.95	48.923	3.2742	10.416323
30.406	8.7363	30.3060	23.4842	2.8083e-01	1.0028	0.656	1479.96	48.921	3.2741	10.416323
30.430	8.7366	30.3064	23.4845	2.9304e-01	1.0016	0.659	1479.96	48.917	3.2738	10.416324
30.450	8.7373	30.3059	23.4840	2.8083e-01	1.0016	0.659	1479.96	48.920	3.2740	10.416324
30.453	8.7378	30.3058	23.4838	2.9304e-01	1.0052	0.645	1479.96	48.922	3.2740	10.416325
30.502	8.7384	30.3066	23.4843	2.9304e-01	1.0052	0.623	1479.97	48.923	3.2740	10.416325
30.526	8.7387	30.3067	23.4844	2.8083e-01	1.0064	0.608	1479.97	48.923	3.2740	10.416326
30.546	8.7394	30.3067	23.4843	2.9304e-01	1.0028	0.601	1479.97	48.983	3.2780	10.416326
30.622	8.7395	30.3075	23.4849	2.9304e-01	1.0028	0.604	1479.97	48.989	3.2784	10.416327
30.622	8.7401	30.3073	23.4846	2.9304e-01	1.0016	0.608	1479.97	48.993	3.2786	10.416327
30.658	8.7401	30.3074	23.4848	2.9304e-01	1.0016	0.604	1479.98	48.995	3.2788	10.416328
30.669	8.7406	30.3072	23.4846	2.8083e-01	0.9991	0.593	1479.98	48.997	3.2788	10.416328
30.706	8.7405	30.3075	23.4848	2.9304e-01	0.9991	0.593	1479.98	48.997	3.2789	10.416329
30.739	8.7405	30.3077	23.4849	2.9304e-01	0.9991	0.604	1479.98	48.997	3.2788	10.416329
30.753	8.7415	30.3083	23.4852	2.9304e-01	0.9979	0.601	1479.98	48.995	3.2786	10.416330
30.789	8.7428	30.3088	23.4855	2.9304e-01	0.9991	0.597	1479.99	48.999	3.2788	10.416330
30.813	8.7437	30.3098	23.4861	2.9304e-01	0.9991	0.593	1479.99	49.002	3.2789	10.416331
30.838	8.7451	30.3104	23.4864	2.9304e-01	0.9967	0.597	1480.00	48.997	3.2785	10.416331
30.846	8.7469	30.3120	23.4874	2.9304e-01	0.9967	0.597	1480.01	48.999	3.2784	10.416332
30.873	8.7485	30.3142	23.4888	2.9304e-01	0.9942	0.593	1480.02	48.992	3.2778	10.416332
30.909	8.7503	30.3163	23.4902	2.9304e-01	0.9930	0.597	1480.03	48.991	3.2775	10.416332
30.945	8.7519	30.3213	23.4938	2.9304e-01	0.9894	0.612	1480.04	48.989	3.2772	10.416333
30.945	8.7524	30.3277	23.4988	2.9304e-01	0.9857	0.623	1480.05	48.987	3.2769	10.416333
30.982	8.7511	30.3311	23.5017	2.8083e-01	0.9845	0.637	1480.05	48.984	3.2767	10.416334
31.015	8.7455	30.3339	23.5047	2.8083e-01	0.9796	0.641	1480.03	48.980	3.2768	10.416334
31.042	8.7355	30.3383	23.5096	2.8083e-01	0.9710	0.648	1480.00	48.975	3.2771	10.416335
31.053	8.7270	30.3429	23.5145	2.8083e-01	0.9662	0.645	1479.98	48.970	3.2772	10.416335
31.065	8.7207	30.3469	23.5185	2.8083e-01	0.9625	0.637	1479.96	48.963	3.2772	10.416336
31.101	8.7163	30.3500	23.5216	2.8083e-01	0.9552	0.623	1479.95	48.956	3.2770	10.416336
31.125	8.7122	30.3532	23.5247	2.8083e-01	0.9515	0.615	1479.93	48.947	3.2766	10.416337
31.149	8.7102	30.3564	23.5275	2.6862e-01	0.9478	0.615	1479.93	48.999	3.2802	10.416337
31.170	8.7109	30.3611	23.5311	2.8083e-01	0.9478	0.612	1479.94	48.934	3.2757	10.416338
31.198	8.7128	30.3649	23.5338	2.8083e-01	0.9478	0.601	1479.95	48.923	3.2747	10.416338
31.245	8.7150	30.3669	23.5350	2.8083e-01	0.9478	0.593	1479.96	48.918	3.2742	10.416339
31.245	8.7165	30.3680	23.5357	2.8083e-01	0.9478	0.597	1479.97	48.912	3.2736	10.416339
31.294	8.7176	30.3686	23.5359	2.8083e-01	0.9466	0.601	1479.98	48.906	3.2731	10.416340
31.318	8.7186	30.3691	23.5362	2.8083e-01	0.9454	0.597	1479.98	48.899	3.2726	10.416340
31.329	8.7195	30.3706	23.5372	2.8083e-01	0.9417	0.586	1479.99	48.953	3.2761	10.416341
31.350	8.7215	30.3725	23.5384	2.8083e-01	0.9417	0.579	1480.00	48.890	3.2717	10.416341
31.436	8.7247	30.3749	23.5398	2.8083e-01	0.9405	0.571	1480.01	48.882	3.2708	10.416342
31.449	8.7292	30.3767	23.5406	2.8083e-01	0.9393	0.575	1480.03	48.872	3.2698	10.416342
31.461	8.7334	30.3787	23.5415	2.8083e-01	0.9381	0.579	1480.05	48.862	3.2688	10.416343
31.496	8.7368	30.3790	23.5413	2.8083e-01	0.9417	0.579	1480.06	48.851	3.2678	10.416343
31.509	8.7389	30.3794	23.5413	2.8083e-01	0.9393	0.571	1480.07	48.847	3.2674	10.416344
31.556	8.7403	30.3785	23.5404	2.8083e-01	0.9393	0.564	1480.08	48.843	3.2670	10.416344
31.569	8.7411	30.3781	23.5399	2.8083e-01	0.9368	0.560	1480.08	48.838	3.2667	10.416345
31.617	8.7405	30.3782	23.5401	2.8083e-01	0.9368	0.571	1480.08	48.895	3.2705	10.416345
31.630	8.7397	30.3778	23.5399	2.8083e-01	0.9405	0.582	1480.08	48.897	3.2707	10.416345
31.675	8.7386	30.3780	23.5402	2.8083e-01	0.9417	0.582	1480.07	48.837	3.2668	10.416346
31.690	8.7379	30.3780	23.5403	2.8083e-01	0.9430	0.586	1480.07	48.830	3.2664	10.416346
31.701	8.7369	30.3780	23.5404	2.6862e-01	0.9417	0.590	1480.07	48.824	3.2660	10.416347
31.725	8.7361	30.3784	23.5409	2.6862e-01	0.9381	0.586	1480.07	48.817	3.2656	10.416347
31.761	8.7356	30.3786	23.5411	2.6862e-01	0.9368	0.582	1480.06	48.810	3.2652	10.416348
31.772	8.7356	30.3782	23.5408	2.6862e-01	0.9381	0.579	1480.06	48.803	3.2647	10.416348
31.821	8.7355	30.3781	23.5407	2.6862e-01	0.9381	0.582	1480.06	48.795	3.2642	10.416349
31.857	8.7353	30.3783	23.5409	2.6862e-01	0.9368	0.579	1480.06	48.787	3.2637	10.416349
31.857	8.7347	30.3783	23.5410	2.6862e-01	0.9393	0.590	1480.06	48.725	3.2596	10.416350
31.892	8.7342	30.3784	23.5412	2.6862e-01	0.9393	0.630	1480.06	48.717	3.2591	10.416350
31.928	8.7341	30.3782	23.5410	2.6862e-01	0.9381	0.656	1480.06	48.710	3.2586	10.416351
31.941	8.7331	30.3785	23.5414	2.8083e-01	0.9405	0.670	1480.06	48.703	3.2582	10.416351
31.977	8.7328	30.3776	23.5407	2.6862e-01	0.9417	0.670	1480.06	48.696	3.2578	10.416352
31.998	8.7313	30.3780	23.5413	2.6862e-01	0.9417	0.637	1480.05	48.751	3.2616	10.416352
32.025	8.7299	30.3769	23.5407	2.6862e-01	0.9430	0.604	1480.04	48.690	3.2576	10.416353
32.037	8.7269	30.3760	23.5403	2.6862e-01	0.9417	0.586	1480.03	48.745	3.2615	10.416353
32.073	8.7227	30.3747	23.5400	2.6862e-01	0.9393	0.579	1480.02	48.746	3.2619	10.416354
32.108	8.7184	30.3738	23.5399	2.6862e-01	0.9381	0.575	1480.00	48.747	3.2623	10.416354
32.133	8.7142	30.3733	23.5401	2.6862e-01	0.9393	0.571	1479.98	48.687	3.2586	10.416355
32.157	8.7099	30.3735	23.5409	2.8083e-01	0.9356	0.571	1479.97	48.681	3.2585	10.416355
32.168	8.7064	30.3740	23.5419	2.8083e-01	0.9320	0.571	1479.96	48.675	3.2584	10.416356
32.193	8.7041	30.3748	23.5428	2.8083e-01	0.9320	0.568	1479.95	48.670	3.2582	10.416356
32.217	8.7027	30.3748	23.5430	2.8083e-01	0.9320	0.568	1479.94	48.726	3.2621	10.416357
32.253	8.7015	30.3752	23.5435	2.6862e-01	0.9283	0.571	1479.94	48.667	3.2582	10.416357
32.253	8.7010	30.3753	23.5437	2.6862e-01	0.9307	0.575	1479.94	48.662	3.2579	10.416358
32.288	8.7006	30.3758	23.5441	2.6862e-01	0.9332	0.575	1479.94	48.719	3.2617	10.416358
32.313	8.7007	30.3756	23.5439	2.6862e-01	0.9332	0.568	1479.94	48.722	3.2619	10.416359
32.337	8.7012	30.3753	23.5436	2.6862e-01	0.9332	0.560	1479.94	48.724	3.2620	10.416359
32.361	8.7005	30.3750	23.5435	2.6862e-01	0.9332	0.557	1479.94	48.727	3.2622	10.416359
32.384	8.6999	30.3751	23.5436	2.6862e-01	0.9344	0.560	1479.94	48.668	3.2584	10.416360
32.397	8.6993	30.3757	23.5442	2.6862e-01	0.9320	0.571	1479.93	48.725	3.2622	10.416360
32.433	8.6991	30.3757	23.5442	2.6862e-01	0.9283	0.568	1479.93	48.735	3.2629	10.416361
32.444	8.6985	30.3764	23.5448	2.6862e-01	0.9283	0.560	1479.93	48.738	3.2631	10.416361
32.468	8.6984	30.3761	23.5446	2.6862e-01	0.9283	0.557	1479.93	48.741	3.2633	10.416362
32.480	8.6980	30.3763	23.5448	2.6862e-01	0.9320	0.553	1479.93	48.744	3.2636	10.416362
32.517	8.6980	30.3758	23.5444	2.8083e-01	0.9332	0.568	1479.93	48.747	3.2638	10.416363
32.540	8.6975	30.3762	23.5448	2.6862e-01	0.9344	0.612	1479.93	48.750	3.2640	10.416363
32.577	8.6974	30.3759	23.5446	2.8083e-01	0.9332	0.623	1479.93	48.753	3.2642	10.416364
32.589	8.6970	30.3761	23.5448	2.8083e-01	0.9332	0.608	1479.93	48.764	3.2649	10.416364
32.613	8.6969	30.3760	23.5448	2.6862e-01	0.9320	0.597	1479.93	48.767	3.2652	10.416365
32.649	8.6968	30.3757	23.5446	2.8083e-01	0.9320	0.593	1479.93	48.770	3.2654	10.416365
32.660	8.6969	30.3760	23.5448	2.8083e-01	0.9356	0.597	1479.93	48.774	3.2656	10.416366
32.697	8.6970	30.3762	23.5450	2.8083e-01	0.9344	0.593	1479.93	48.838	3.2699	10.416366
32.697	8.6973	30.3761	23.5448	2.8083e-01	0.9320	0.586	1479.93	48.787	3.2665	10.416367
32.733	8.6974	30.3758	23.5445	2.8083e-01	0.9320	0.579	1479.93	48.851	3.2708	10.416367
32.756	8.6970	30.3758	23.5446	2.8083e-01	0.9320	0.579	1479.93	48.861	3.2715	10.416368
32.780	8.6969	30.3758	23.5447	2.8083e-01	0.9295	0.582	1479.93	48.870	3.2721	10.416368
32.816	8.6969	30.3760	23.5448	2.8083e-01	0.9307	0.582	1479.93	48.887	3.2732	10.416369
32.829	8.6971	30.3761	23.5449	2.9304e-01	0.9271	0.575	1479.93	48.903	3.2743	10.416369
32.853	8.6969	30.3762	23.5449	2.8083e-01	0.9271	0.564	1479.93	48.974	3.2790	10.416370
32.876	8.6967	30.3760	23.5448	2.8083e-01	0.9320	0.557	1479.93	48.989	3.2801	10.416370
32.913	8.6967	30.3759	23.5448	2.6862e-01	0.9332	0.549	1479.93	49.004	3.2811	10.416371
32.936	8.6968	30.3756	23.5445	2.8083e-01	0.9320	0.546	1479.93	49.018	3.2820	10.416371
32.960	8.6969	30.3756	23.5445	2.6862e-01	0.9332	0.549	1479.93	49.032	3.2830	10.416372
32.984	8.6967	30.3761	23.5449	2.6862e-01	0.9344	0.553	1479.94	49.045	3.2839	10.416372
32.984	8.6967	30.3755	23.5444	2.6862e-01	0.9356	0.553	1479.93	49.119	3.2888	10.416372
33.020	8.6963	30.3754	23.5444	2.6862e-01	0.9320	0.560	1479.93	49.138	3.2901	10.416373
33.045	8.6959	30.3758	23.5448	2.6862e-01	0.9295	0.571	1479.93	49.149	3.2908	10.416373
33.069	8.6956	30.3757	23.5447	2.6862e-01	0.9295	0.568	1479.93	49.219	3.2956	10.416374
33.105	8.6956	30.3755	23.5446	2.6862e-01	0.9295	0.560	1479.93	49.234	3.2966	10.416374
33.116	8.6951	30.3757	23.5448	2.6862e-01	0.9320	0.557	1479.93	49.248	3.2975	10.416375
33.152	8.6950	30.3758	23.5449	2.8083e-01	0.9307	0.560	1479.93	49.321	3.3025	10.416375
33.140	8.6953	30.3758	23.5449	2.8083e-01	0.9283	0.564	1479.93	49.346	3.3041	10.416376
33.238	8.6955	30.3758	23.5448	2.8083e-01	0.9271	0.560	1479.93	49.362	3.3051	10.416376
33.225	8.6951	30.3762	23.5452	2.8083e-01	0.9271	0.557	1479.93	49.383	3.3066	10.416377
33.260	8.6954	30.3757	23.5448	2.8083e-01	0.9271	0.553	1479.93	49.464	3.3120	10.416377
33.285	8.6953	30.3755	23.5447	2.8083e-01	0.9295	0.553	1479.93	49.551	3.3178	10.416378
33.309	8.6952	30.3758	23.5449	2.6862e-01	0.9307	0.549	1479.93	49.573	3.3193	10.416378
33.332	8.6951	30.3759	23.5450	2.6862e-01	0.9320	0.549	1479.93	49.655	3.3248	10.416379
33.369	8.6951	30.3759	23.5450	2.6862e-01	0.9307	0.549	1479.94	49.680	3.3265	10.416379
33.380	8.6950	30.3760	23.5451	2.8083e-01	0.9307	0.549	1479.94	49.763	3.3321	10.416380
33.405	8.6948	30.3754	23.5447	2.8083e-01	0.9295	0.549	1479.93	49.797	3.3343	10.416380
33.441	8.6941	30.3750	23.5444	2.6862e-01	0.9307	0.549	1479.93	49.821	3.3360	10.416381
33.452	8.6933	30.3751	23.5446	2.8083e-01	0.9307	0.549	1479.93	49.903	3.3415	10.416381
33.488	8.6927	30.3754	23.5449	2.8083e-01	0.9307	0.549	1479.93	49.996	3.3478	10.416382
33.502	8.6927	30.3759	23.5453	2.6862e-01	0.9320	0.560	1479.93	50.031	3.3502	10.416382
33.525	8.6933	30.3759	23.5452	2.8083e-01	0.9307	0.571	1479.93	50.125	3.3564	10.416383
33.572	8.6938	30.3758	23.5451	2.8083e-01	0.9307	0.571	1479.93	50.161	3.3588	10.416383
33.572	8.6939	30.3757	23.5450	2.8083e-01	0.9320	0.564	1479.93	50.247	3.3645	10.416384
33.621	8.6937	30.3755	23.5449	2.8083e-01	0.9307	0.564	1479.93	50.344	3.3710	10.416384
33.632	8.6933	30.3755	23.5449	2.8083e-01	0.9295	0.564	1479.93	50.382	3.3736	10.416385
33.645	8.6933	30.3754	23.5449	2.8083e-01	0.9271	0.564	1479.93	50.477	3.3800	10.416385
33.681	8.6932	30.3755	23.5449	2.8083e-01	0.9283	0.560	1479.93	50.575	3.3866	10.416386
33.705	8.6930	30.3752	23.5447	2.8083e-01	0.9295	0.553	1479.93	50.614	3.3892	10.416386
33.728	8.6925	30.3754	23.5450	2.6862e-01	0.9271	0.549	1479.93	50.649	3.3915	10.416386
33.765	8.6919	30.3757	23.5453	2.6862e-01	0.9283	0.549	1479.93	50.740	3.3977	10.416387
33.776	8.6922	30.3759	23.5454	2.6862e-01	0.9283	0.549	1479.93	50.833	3.4039	10.416387
33.812	8.6927	30.3756	23.5451	2.8083e-01	0.9283	0.549	1479.93	50.928	3.4102	10.416388
33.824	8.6930	30.3755	23.5450	2.6862e-01	0.9283	0.553	1479.93	50.963	3.4125	10.416388
