DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
277.924	6.6996	35.1132	27.5495	1.4652e-01	-0.0120	0.593	1482.25	77.272	5.2488	339.627503
277.958	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.582	1482.25	77.209	5.2445	339.627504
277.973	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.575	1482.25	77.202	5.2441	339.627504
277.987	6.6995	35.1138	27.5500	1.5873e-01	-0.0120	0.571	1482.25	77.196	5.2437	339.627505
278.021	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.575	1482.25	77.254	5.2476	339.627505
278.036	6.6998	35.1138	27.5500	1.4652e-01	-0.0120	0.571	1482.25	77.192	5.2434	339.627506
278.061	6.6998	35.1134	27.5496	1.4652e-01	-0.0120	0.571	1482.25	77.260	5.2480	339.627506
278.096	6.7000	35.1136	27.5498	1.4652e-01	-0.0120	0.568	1482.25	77.198	5.2438	339.627507
278.111	6.6998	35.1136	27.5498	1.4652e-01	-0.0120	0.564	1482.25	77.193	5.2435	339.627507
278.132	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.564	1482.25	77.189	5.2431	339.627508
278.160	6.6999	35.1132	27.5495	1.4652e-01	-0.0120	0.568	1482.25	77.184	5.2428	339.627508
278.185	6.7000	35.1133	27.5496	1.4652e-01	-0.0120	0.586	1482.25	77.180	5.2426	339.627509
278.207	6.7001	35.1131	27.5494	1.4652e-01	-0.0120	0.593	1482.25	77.177	5.2423	339.627509
278.223	6.6999	35.1133	27.5496	1.4652e-01	-0.0120	0.593	1482.25	77.174	5.2421	339.627510
278.270	6.7001	35.1134	27.5496	1.4652e-01	-0.0120	0.586	1482.25	77.171	5.2419	339.627510
278.285	6.7000	35.1131	27.5494	1.4652e-01	-0.0120	0.575	1482.25	77.168	5.2418	339.627511
278.323	6.6999	35.1135	27.5497	1.4652e-01	-0.0120	0.575	1482.25	77.166	5.2416	339.627511
278.344	6.6996	35.1137	27.5499	1.3431e-01	-0.0120	0.582	1482.25	77.164	5.2415	339.627512
278.384	6.7000	35.1138	27.5499	1.4652e-01	-0.0120	0.593	1482.26	77.098	5.2370	339.627512
278.394	6.6998	35.1136	27.5498	1.4652e-01	-0.0120	0.612	1482.25	77.154	5.2408	339.627513
278.434	6.6998	35.1134	27.5497	1.4652e-01	-0.0120	0.612	1482.25	77.089	5.2364	339.627513
278.460	6.6999	35.1132	27.5495	1.4652e-01	-0.0120	0.608	1482.26	77.081	5.2358	339.627514
278.493	6.7001	35.1133	27.5495	1.5873e-01	-0.0120	0.604	1482.26	77.074	5.2353	339.627514
278.521	6.6999	35.1133	27.5495	1.7094e-01	-0.0120	0.612	1482.26	77.002	5.2305	339.627514
278.543	6.6998	35.1133	27.5496	1.5873e-01	-0.0120	0.634	1482.26	77.053	5.2339	339.627515
278.571	6.6999	35.1137	27.5499	1.5873e-01	-0.0120	0.648	1482.26	77.048	5.2336	339.627515
278.619	6.6998	35.1138	27.5500	1.5873e-01	-0.0120	0.637	1482.26	77.044	5.2333	339.627516
278.621	6.6999	35.1138	27.5499	1.4652e-01	-0.0120	0.615	1482.26	77.040	5.2330	339.627516
278.671	6.6999	35.1136	27.5498	1.4652e-01	-0.0120	0.597	1482.26	76.973	5.2285	339.627517
278.694	6.7001	35.1133	27.5495	1.4652e-01	-0.0120	0.593	1482.26	76.963	5.2278	339.627517
278.709	6.7003	35.1125	27.5489	1.4652e-01	-0.0120	0.597	1482.26	77.018	5.2316	339.627518
278.755	6.6999	35.1133	27.5496	1.4652e-01	-0.0120	0.623	1482.26	77.019	5.2316	339.627518
278.783	6.6999	35.1137	27.5499	1.4652e-01	-0.0120	0.630	1482.26	77.019	5.2316	339.627519
278.818	6.7001	35.1133	27.5496	1.4652e-01	-0.0120	0.619	1482.26	77.021	5.2317	339.627519
278.833	6.7000	35.1134	27.5496	1.4652e-01	-0.0120	0.608	1482.26	77.022	5.2318	339.627520
278.833	6.6999	35.1137	27.5498	1.4652e-01	-0.0120	0.601	1482.26	76.960	5.2276	339.627520
278.931	6.6999	35.1131	27.5494	1.4652e-01	-0.0120	0.593	1482.26	77.021	5.2318	339.627521
278.907	6.7000	35.1135	27.5497	1.4652e-01	-0.0120	0.597	1482.26	77.025	5.2320	339.627521
278.942	6.6999	35.1135	27.5497	1.4652e-01	-0.0120	0.601	1482.26	77.030	5.2324	339.627522
278.984	6.6998	35.1135	27.5498	1.3431e-01	-0.0120	0.601	1482.26	77.036	5.2328	339.627522
279.005	6.6998	35.1135	27.5498	1.4652e-01	-0.0120	0.593	1482.26	77.043	5.2332	339.627523
279.045	6.7001	35.1128	27.5491	1.3431e-01	-0.0120	0.582	1482.27	77.050	5.2337	339.627523
279.066	6.6998	35.1136	27.5498	1.4652e-01	-0.0120	0.586	1482.27	77.058	5.2342	339.627524
279.083	6.6998	35.1136	27.5498	1.4652e-01	-0.0120	0.593	1482.27	77.057	5.2342	339.627524
279.116	6.7001	35.1133	27.5495	1.4652e-01	-0.0120	0.597	1482.27	77.058	5.2342	339.627525
279.144	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.626	1482.27	77.058	5.2343	339.627525
279.179	6.6998	35.1138	27.5500	1.5873e-01	-0.0120	0.648	1482.27	77.068	5.2350	339.627526
279.194	6.6998	35.1138	27.5500	1.4652e-01	-0.0120	0.641	1482.27	77.078	5.2356	339.627526
279.217	6.6998	35.1135	27.5497	1.4652e-01	-0.0120	0.619	1482.27	77.081	5.2358	339.627527
279.245	6.6998	35.1134	27.5497	1.3431e-01	-0.0120	0.608	1482.27	77.092	5.2366	339.627527
279.278	6.6998	35.1131	27.5494	1.4652e-01	-0.0120	0.608	1482.27	77.095	5.2368	339.627527
279.307	6.6999	35.1136	27.5498	1.4652e-01	-0.0120	0.597	1482.27	77.099	5.2370	339.627528
279.328	6.6998	35.1138	27.5500	1.4652e-01	-0.0120	0.601	1482.27	77.103	5.2373	339.627528
279.356	6.6998	35.1137	27.5499	1.4652e-01	-0.0120	0.615	1482.27	77.116	5.2382	339.627529
279.391	6.6998	35.1134	27.5497	1.4652e-01	-0.0120	0.615	1482.27	77.121	5.2386	339.627529
279.394	6.6998	35.1138	27.5500	1.4652e-01	-0.0120	0.608	1482.27	77.135	5.2395	339.627530
279.441	6.7001	35.1131	27.5494	1.4652e-01	-0.0120	0.604	1482.27	77.142	5.2399	339.627530
279.457	6.6999	35.1133	27.5496	1.4652e-01	-0.0120	0.604	1482.27	77.148	5.2404	339.627531
279.477	6.6999	35.1132	27.5495	1.4652e-01	-0.0120	0.593	1482.27	77.155	5.2408	339.627531
279.519	6.6999	35.1133	27.5496	1.4652e-01	-0.0120	0.593	1482.27	77.162	5.2413	339.627532
279.540	6.7000	35.1131	27.5494	1.4652e-01	-0.0120	0.601	1482.27	77.170	5.2418	339.627532
279.568	6.6998	35.1134	27.5497	1.4652e-01	-0.0120	0.608	1482.27	77.178	5.2424	339.627533
279.590	6.6996	35.1137	27.5499	1.4652e-01	-0.0120	0.612	1482.27	77.186	5.2430	339.627533
279.606	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.601	1482.27	77.194	5.2435	339.627534
279.639	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.593	1482.27	77.203	5.2441	339.627534
279.668	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.593	1482.27	77.277	5.2492	339.627535
279.702	6.6996	35.1135	27.5498	1.4652e-01	-0.0120	0.601	1482.28	77.230	5.2460	339.627535
279.706	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.608	1482.28	77.231	5.2460	339.627536
279.739	6.6996	35.1135	27.5498	1.4652e-01	-0.0120	0.604	1482.28	77.241	5.2467	339.627536
279.764	6.6995	35.1135	27.5498	1.4652e-01	-0.0120	0.604	1482.28	77.242	5.2468	339.627537
279.793	6.6998	35.1131	27.5494	1.4652e-01	-0.0120	0.604	1482.28	77.243	5.2469	339.627537
279.815	6.6993	35.1141	27.5503	1.4652e-01	-0.0120	0.601	1482.28	77.245	5.2470	339.627538
279.830	6.6995	35.1138	27.5500	1.4652e-01	-0.0120	0.597	1482.28	77.237	5.2465	339.627538
279.851	6.6998	35.1134	27.5497	1.3431e-01	-0.0120	0.597	1482.28	77.303	5.2509	339.627539
279.880	6.6998	35.1134	27.5497	1.4652e-01	-0.0120	0.593	1482.28	77.312	5.2515	339.627539
279.901	6.6996	35.1136	27.5498	1.4652e-01	-0.0120	0.579	1482.28	77.320	5.2521	339.627540
279.918	6.6998	35.1134	27.5497	1.4652e-01	-0.0120	0.568	1482.28	77.328	5.2526	339.627540
279.939	6.6998	35.1134	27.5497	1.4652e-01	-0.0120	0.571	1482.28	77.327	5.2526	339.627541
279.967	6.6996	35.1135	27.5498	1.4652e-01	-0.0120	0.586	1482.28	77.326	5.2525	339.627541
279.976	6.6995	35.1139	27.5501	1.4652e-01	-0.0120	0.615	1482.28	77.332	5.2529	339.627541
280.001	6.6999	35.1133	27.5495	1.4652e-01	-0.0120	0.637	1482.28	77.338	5.2533	339.627542
280.017	6.6998	35.1134	27.5496	1.3431e-01	-0.0120	0.641	1482.28	77.344	5.2537	339.627542
280.039	6.6995	35.1137	27.5499	1.4652e-01	-0.0120	0.634	1482.28	77.350	5.2541	339.627543
280.067	6.7000	35.1131	27.5494	1.4652e-01	-0.0120	0.619	1482.28	77.355	5.2544	339.627543
280.063	6.6999	35.1134	27.5496	1.4652e-01	-0.0120	0.601	1482.28	77.350	5.2541	339.627544
280.105	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.590	1482.28	77.355	5.2545	339.627544
280.100	6.6998	35.1135	27.5497	1.4652e-01	-0.0120	0.586	1482.28	77.358	5.2547	339.627545
280.126	6.6998	35.1136	27.5499	1.4652e-01	-0.0120	0.593	1482.28	77.361	5.2549	339.627545
280.141	6.6998	35.1136	27.5499	1.4652e-01	-0.0120	0.601	1482.28	77.364	5.2551	339.627546
280.163	6.6998	35.1134	27.5496	1.4652e-01	-0.0120	0.612	1482.28	77.367	5.2553	339.627546
280.179	6.6996	35.1132	27.5495	1.4652e-01	-0.0120	0.612	1482.28	77.369	5.2554	339.627547
280.188	6.6998	35.1134	27.5497	1.4652e-01	-0.0120	0.604	1482.28	77.371	5.2555	339.627547
280.201	6.6996	35.1135	27.5498	1.4652e-01	-0.0120	0.593	1482.28	77.373	5.2557	339.627548
280.229	6.6995	35.1138	27.5500	1.4652e-01	-0.0120	0.586	1482.28	77.374	5.2558	339.627548
280.226	6.6995	35.1136	27.5499	1.4652e-01	-0.0120	0.575	1482.28	77.375	5.2558	339.627549
280.254	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.571	1482.28	77.375	5.2558	339.627549
280.262	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.571	1482.28	77.375	5.2559	339.627550
280.279	6.6996	35.1136	27.5498	1.4652e-01	-0.0120	0.564	1482.28	77.375	5.2558	339.627550
280.287	6.6993	35.1140	27.5502	1.4652e-01	-0.0120	0.564	1482.28	77.439	5.2602	339.627551
280.300	6.6995	35.1139	27.5501	1.4652e-01	-0.0120	0.568	1482.29	77.382	5.2563	339.627551
280.328	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.579	1482.29	77.380	5.2562	339.627552
280.312	6.6995	35.1135	27.5498	1.4652e-01	-0.0120	0.601	1482.28	77.378	5.2560	339.627552
280.353	6.6995	35.1135	27.5498	1.3431e-01	-0.0120	0.612	1482.29	77.376	5.2559	339.627553
280.350	6.6995	35.1135	27.5498	1.3431e-01	-0.0120	0.601	1482.29	77.438	5.2601	339.627553
280.362	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.593	1482.29	77.378	5.2560	339.627554
280.378	6.6993	35.1138	27.5501	1.3431e-01	-0.0120	0.597	1482.29	77.439	5.2602	339.627554
280.386	6.6995	35.1138	27.5500	1.3431e-01	-0.0120	0.590	1482.29	77.378	5.2561	339.627554
280.403	6.6996	35.1134	27.5497	1.3431e-01	-0.0120	0.582	1482.29	77.374	5.2557	339.627555
280.413	6.6993	35.1138	27.5501	1.4652e-01	-0.0120	0.579	1482.29	77.369	5.2554	339.627555
280.413	6.6996	35.1137	27.5499	1.4652e-01	-0.0120	0.597	1482.29	77.428	5.2594	339.627556
280.441	6.6995	35.1135	27.5498	1.4652e-01	-0.0120	0.626	1482.29	77.365	5.2552	339.627556
280.449	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.645	1482.29	77.424	5.2591	339.627557
280.449	6.6993	35.1136	27.5499	1.4652e-01	-0.0120	0.641	1482.29	77.425	5.2592	339.627557
280.466	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.626	1482.29	77.425	5.2592	339.627558
280.488	6.6995	35.1136	27.5499	1.4652e-01	-0.0120	0.615	1482.29	77.434	5.2598	339.627558
280.491	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.623	1482.29	77.433	5.2598	339.627559
280.499	6.6996	35.1135	27.5497	1.4652e-01	-0.0120	0.645	1482.29	77.432	5.2597	339.627559
280.524	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.652	1482.29	77.430	5.2596	339.627560
280.529	6.6995	35.1134	27.5497	1.3431e-01	-0.0120	0.641	1482.29	77.427	5.2594	339.627560
280.537	6.6996	35.1135	27.5497	1.4652e-01	-0.0120	0.626	1482.29	77.424	5.2591	339.627561
280.554	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.608	1482.29	77.420	5.2589	339.627561
280.574	6.6995	35.1136	27.5499	1.4652e-01	-0.0120	0.593	1482.29	77.415	5.2586	339.627562
280.574	6.6995	35.1137	27.5500	1.4652e-01	-0.0120	0.590	1482.29	77.418	5.2588	339.627562
280.603	6.6995	35.1134	27.5497	1.3431e-01	-0.0120	0.597	1482.29	77.421	5.2590	339.627563
280.598	6.6998	35.1131	27.5494	1.4652e-01	-0.0120	0.597	1482.29	77.424	5.2591	339.627563
280.623	6.6995	35.1138	27.5501	1.3431e-01	-0.0120	0.579	1482.29	77.426	5.2593	339.627564
280.640	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.564	1482.29	77.428	5.2594	339.627564
280.637	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.557	1482.29	77.429	5.2595	339.627565
280.666	6.6996	35.1137	27.5499	1.4652e-01	-0.0120	0.557	1482.29	77.431	5.2596	339.627565
280.673	6.6996	35.1133	27.5496	1.3431e-01	-0.0120	0.564	1482.29	77.431	5.2597	339.627566
280.686	6.6995	35.1135	27.5498	1.4652e-01	-0.0120	0.568	1482.29	77.432	5.2597	339.627566
280.703	6.6993	35.1140	27.5502	1.4652e-01	-0.0120	0.571	1482.29	77.432	5.2597	339.627567
280.711	6.6995	35.1137	27.5500	1.4652e-01	-0.0120	0.564	1482.29	77.432	5.2597	339.627567
280.724	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.564	1482.29	77.431	5.2596	339.627568
280.753	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.571	1482.29	77.431	5.2596	339.627568
280.749	6.6995	35.1138	27.5501	1.4652e-01	-0.0120	0.571	1482.29	77.429	5.2595	339.627568
280.774	6.6995	35.1132	27.5495	1.4652e-01	-0.0120	0.564	1482.29	77.428	5.2594	339.627569
280.777	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.568	1482.29	77.426	5.2593	339.627569
280.811	6.6996	35.1135	27.5497	1.3431e-01	-0.0120	0.575	1482.29	77.424	5.2591	339.627570
280.815	6.6995	35.1138	27.5500	1.4652e-01	-0.0120	0.579	1482.29	77.421	5.2589	339.627570
280.835	6.6996	35.1138	27.5500	1.3431e-01	-0.0120	0.575	1482.29	77.418	5.2587	339.627571
280.860	6.6999	35.1132	27.5495	1.4652e-01	-0.0120	0.579	1482.30	77.415	5.2585	339.627571
280.865	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.586	1482.29	77.411	5.2583	339.627572
280.885	6.6996	35.1134	27.5497	1.3431e-01	-0.0120	0.586	1482.29	77.407	5.2580	339.627572
280.910	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.579	1482.30	77.403	5.2577	339.627573
280.928	6.6999	35.1131	27.5494	1.3431e-01	-0.0120	0.571	1482.30	77.398	5.2574	339.627573
280.948	6.6993	35.1137	27.5500	1.4652e-01	-0.0120	0.564	1482.30	77.393	5.2571	339.627574
280.973	6.6996	35.1136	27.5498	1.4652e-01	-0.0120	0.557	1482.30	77.396	5.2573	339.627574
280.989	6.6996	35.1137	27.5499	1.3431e-01	-0.0120	0.568	1482.30	77.391	5.2569	339.627575
281.011	6.6995	35.1136	27.5498	1.4652e-01	-0.0120	0.579	1482.30	77.385	5.2566	339.627575
281.036	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.590	1482.30	77.379	5.2561	339.627576
281.064	6.6998	35.1134	27.5496	1.4652e-01	-0.0120	0.597	1482.30	77.373	5.2557	339.627576
281.072	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.593	1482.30	77.375	5.2558	339.627577
281.110	6.6996	35.1135	27.5498	1.4652e-01	-0.0120	0.590	1482.30	77.368	5.2554	339.627577
281.140	6.6998	35.1135	27.5497	1.4652e-01	-0.0120	0.601	1482.30	77.370	5.2555	339.627578
281.160	6.6996	35.1133	27.5496	1.3431e-01	-0.0120	0.604	1482.30	77.363	5.2550	339.627578
281.185	6.6996	35.1135	27.5497	1.4652e-01	-0.0120	0.590	1482.30	77.356	5.2545	339.627579
281.226	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.590	1482.30	77.348	5.2540	339.627579
281.246	6.6998	35.1131	27.5494	1.3431e-01	-0.0120	0.586	1482.30	77.349	5.2540	339.627580
281.273	6.6996	35.1132	27.5495	1.4652e-01	-0.0120	0.582	1482.30	77.341	5.2535	339.627580
281.301	6.6995	35.1136	27.5498	1.3431e-01	-0.0120	0.586	1482.30	77.341	5.2535	339.627581
281.359	6.6995	35.1134	27.5497	1.4652e-01	-0.0120	0.582	1482.30	77.342	5.2536	339.627581
281.372	6.6992	35.1134	27.5497	1.3431e-01	-0.0120	0.586	1482.30	77.342	5.2536	339.627582
281.397	6.6993	35.1133	27.5497	1.4652e-01	-0.0120	0.593	1482.30	77.342	5.2536	339.627582
281.438	6.6993	35.1135	27.5498	1.4652e-01	-0.0120	0.593	1482.30	77.342	5.2536	339.627582
281.471	6.6989	35.1136	27.5500	1.4652e-01	-0.0120	0.597	1482.30	77.343	5.2537	339.627583
281.496	6.6992	35.1134	27.5498	1.4652e-01	-0.0120	0.608	1482.30	77.343	5.2537	339.627583
281.538	6.6992	35.1133	27.5497	1.4652e-01	-0.0120	0.623	1482.30	77.343	5.2537	339.627584
281.571	6.6990	35.1136	27.5499	1.4652e-01	-0.0120	0.626	1482.30	77.344	5.2538	339.627584
281.596	6.6995	35.1134	27.5497	1.4652e-01	-0.0120	0.619	1482.31	77.344	5.2537	339.627585
281.645	6.6995	35.1133	27.5496	1.4652e-01	-0.0120	0.615	1482.31	77.344	5.2538	339.627585
281.664	6.6995	35.1134	27.5497	1.4652e-01	-0.0120	0.623	1482.31	77.345	5.2538	339.627586
281.708	6.6993	35.1137	27.5499	1.4652e-01	-0.0120	0.623	1482.31	77.345	5.2538	339.627586
281.733	6.6995	35.1132	27.5496	1.4652e-01	-0.0120	0.608	1482.31	77.345	5.2538	339.627587
281.783	6.6996	35.1132	27.5495	1.4652e-01	-0.0120	0.601	1482.31	77.346	5.2539	339.627587
281.813	6.6993	35.1133	27.5497	1.4652e-01	-0.0120	0.601	1482.31	77.346	5.2539	339.627588
281.846	6.6995	35.1131	27.5495	1.4652e-01	-0.0120	0.597	1482.31	77.347	5.2539	339.627588
281.871	6.6996	35.1131	27.5495	1.4652e-01	-0.0120	0.597	1482.31	77.347	5.2539	339.627589
281.920	6.6995	35.1134	27.5497	1.4652e-01	-0.0120	0.601	1482.31	77.347	5.2540	339.627589
281.950	6.6995	35.1134	27.5497	1.4652e-01	-0.0120	0.623	1482.31	77.348	5.2540	339.627590
281.970	6.6993	35.1135	27.5498	1.4652e-01	-0.0120	0.626	1482.31	77.348	5.2540	339.627590
282.020	6.6995	35.1131	27.5494	1.4652e-01	-0.0120	0.619	1482.31	77.348	5.2540	339.627591
282.056	6.6992	35.1135	27.5498	1.4652e-01	-0.0120	0.612	1482.31	77.349	5.2541	339.627591
282.088	6.6993	35.1135	27.5498	1.4652e-01	-0.0120	0.601	1482.31	77.349	5.2541	339.627592
282.119	6.6993	35.1135	27.5498	1.4652e-01	-0.0120	0.593	1482.31	77.349	5.2541	339.627592
282.144	6.6993	35.1136	27.5499	1.4652e-01	-0.0120	0.590	1482.31	77.350	5.2541	339.627593
282.194	6.6993	35.1138	27.5500	1.4652e-01	-0.0120	0.590	1482.32	77.350	5.2542	339.627593
282.212	6.6993	35.1137	27.5500	1.4652e-01	-0.0120	0.582	1482.32	77.350	5.2542	339.627594
282.243	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.582	1482.32	77.351	5.2542	339.627594
282.268	6.6998	35.1135	27.5497	1.4652e-01	-0.0120	0.586	1482.32	77.351	5.2542	339.627595
282.306	6.6996	35.1135	27.5497	1.4652e-01	-0.0120	0.586	1482.32	77.351	5.2542	339.627595
282.331	6.6998	35.1132	27.5495	1.4652e-01	-0.0120	0.586	1482.32	77.351	5.2542	339.627595
282.361	6.6996	35.1136	27.5498	1.4652e-01	-0.0120	0.586	1482.32	77.352	5.2542	339.627596
282.381	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.586	1482.32	77.352	5.2543	339.627596
282.406	6.6995	35.1137	27.5499	1.4652e-01	-0.0120	0.586	1482.32	77.417	5.2587	339.627597
282.444	6.6996	35.1131	27.5495	1.4652e-01	-0.0120	0.590	1482.32	77.361	5.2549	339.627597
282.469	6.6996	35.1132	27.5495	1.4652e-01	-0.0120	0.590	1482.32	77.425	5.2592	339.627598
282.474	6.6996	35.1135	27.5498	1.4652e-01	-0.0120	0.597	1482.32	77.368	5.2554	339.627598
282.518	6.6998	35.1135	27.5497	1.5873e-01	-0.0120	0.601	1482.32	77.368	5.2553	339.627599
282.518	6.6996	35.1136	27.5499	1.5873e-01	-0.0120	0.601	1482.32	77.367	5.2553	339.627599
282.555	6.6996	35.1136	27.5498	1.4652e-01	-0.0120	0.601	1482.32	77.367	5.2553	339.627600
282.555	6.6995	35.1135	27.5498	1.4652e-01	-0.0120	0.604	1482.32	77.366	5.2552	339.627600
282.593	6.6995	35.1136	27.5499	1.4652e-01	-0.0120	0.604	1482.32	77.366	5.2552	339.627601
282.598	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.615	1482.32	77.365	5.2552	339.627601
282.643	6.6998	35.1135	27.5498	1.4652e-01	-0.0120	0.641	1482.32	77.365	5.2551	339.627602
282.643	6.6995	35.1141	27.5502	1.4652e-01	-0.0120	0.645	1482.32	77.364	5.2551	339.627602
282.668	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.645	1482.32	77.364	5.2551	339.627603
282.692	6.6995	35.1136	27.5498	1.4652e-01	-0.0120	0.652	1482.32	77.363	5.2551	339.627603
282.699	6.6996	35.1133	27.5496	1.4652e-01	-0.0120	0.645	1482.32	77.427	5.2594	339.627604
282.731	6.6992	35.1136	27.5499	1.4652e-01	-0.0120	0.634	1482.32	77.370	5.2556	339.627604
282.731	6.6995	35.1138	27.5500	1.4652e-01	-0.0120	0.623	1482.33	77.369	5.2555	339.627605
282.767	6.6993	35.1139	27.5501	1.4652e-01	-0.0120	0.615	1482.33	77.369	5.2554	339.627605
282.780	6.6993	35.1138	27.5500	1.4652e-01	-0.0120	0.612	1482.33	77.368	5.2554	339.627606
282.792	6.6996	35.1135	27.5498	1.4652e-01	-0.0120	0.601	1482.33	77.367	5.2553	339.627606
282.805	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.590	1482.33	77.431	5.2596	339.627607
282.823	6.6996	35.1135	27.5497	1.4652e-01	-0.0120	0.579	1482.33	77.438	5.2601	339.627607
282.830	6.6998	35.1133	27.5496	1.4652e-01	-0.0120	0.571	1482.33	77.380	5.2561	339.627608
282.855	6.6996	35.1135	27.5497	1.4652e-01	-0.0120	0.579	1482.33	77.443	5.2604	339.627608
282.866	6.6996	35.1134	27.5497	1.4652e-01	-0.0120	0.597	1482.33	77.449	5.2609	339.627609
282.880	6.6993	35.1138	27.5500	1.4652e-01	-0.0120	0.623	1482.33	77.455	5.2613	339.627609
282.891	6.6995	35.1133	27.5496	1.4652e-01	-0.0120	0.634	1482.33	77.461	5.2617	339.627609
282.911	6.6995	35.1134	27.5497	1.4652e-01	-0.0120	0.626	1482.33	77.402	5.2577	339.627610
282.904	6.6995	35.1136	27.5499	1.4652e-01	-0.0120	0.612	1482.33	77.463	5.2618	339.627610
282.929	6.6995	35.1133	27.5496	1.4652e-01	-0.0120	0.601	1482.33	77.468	5.2622	339.627611
282.943	6.6993	35.1134	27.5497	1.4652e-01	-0.0120	0.590	1482.33	77.473	5.2625	339.627611
282.954	6.6995	35.1132	27.5496	1.4652e-01	-0.0120	0.586	1482.33	77.477	5.2628	339.627612
282.954	6.6995	35.1137	27.5499	1.4652e-01	-0.0120	0.579	1482.33	77.481	5.2630	339.627612
282.979	6.6995	35.1133	27.5497	1.4652e-01	-0.0120	0.568	1482.33	77.485	5.2633	339.627613
282.972	6.6992	35.1137	27.5500	1.4652e-01	-0.0120	0.564	1482.33	77.488	5.2635	339.627613
282.992	6.6995	35.1135	27.5498	1.3431e-01	-0.0120	0.560	1482.33	77.491	5.2637	339.627614
283.004	6.6993	35.1137	27.5500	1.4652e-01	-0.0120	0.560	1482.33	77.429	5.2595	339.627614
283.017	6.6993	35.1134	27.5497	1.3431e-01	-0.0120	0.560	1482.33	77.423	5.2591	339.627615
283.029	6.6993	35.1135	27.5498	1.3431e-01	-0.0120	0.560	1482.33	77.482	5.2631	339.627615
283.042	6.6993	35.1134	27.5497	1.4652e-01	-0.0120	0.560	1482.33	77.419	5.2589	339.627616
283.042	6.6995	35.1129	27.5493	1.4652e-01	-0.0120	0.564	1482.33	77.413	5.2585	339.627616
283.060	6.6993	35.1135	27.5498	1.4652e-01	-0.0120	0.571	1482.33	77.472	5.2624	339.627617
283.078	6.6993	35.1137	27.5499	1.4652e-01	-0.0120	0.575	1482.33	77.474	5.2626	339.627617
283.092	6.6992	35.1138	27.5501	1.4652e-01	-0.0120	0.579	1482.33	77.411	5.2583	339.627618
283.092	6.6995	35.1132	27.5496	1.4652e-01	-0.0120	0.575	1482.33	77.404	5.2578	339.627618
283.117	6.6993	35.1138	27.5500	1.4652e-01	-0.0120	0.571	1482.33	77.462	5.2617	339.627619
283.128	6.6995	35.1133	27.5496	1.4652e-01	-0.0120	0.568	1482.33	77.463	5.2618	339.627619
283.153	6.6993	35.1135	27.5498	1.3431e-01	-0.0120	0.564	1482.33	77.399	5.2575	339.627620
283.153	6.6995	35.1135	27.5498	1.4652e-01	-0.0120	0.560	1482.33	77.456	5.2614	339.627620
283.184	6.6993	35.1138	27.5500	1.3431e-01	-0.0120	0.553	1482.33	77.465	5.2620	339.627621
283.204	6.6993	35.1137	27.5499	1.4652e-01	-0.0120	0.549	1482.33	77.466	5.2620	339.627621
283.204	6.6993	35.1138	27.5500	1.4652e-01	-0.0120	0.549	1482.33	77.410	5.2582	339.627622
283.241	6.6995	35.1135	27.5498	1.4652e-01	-0.0120	0.549	1482.33	77.402	5.2577	339.627622
283.229	6.6995	35.1136	27.5499	1.4652e-01	-0.0120	0.564	1482.33	77.459	5.2615	339.627622
