DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
84.591	7.1430	34.6073	27.0895	1.4652e-01	0.0307	0.495	1480.12	53.931	3.6384	339.402732
84.627	7.1432	34.6072	27.0894	1.4652e-01	0.0283	0.484	1480.12	53.936	3.6387	339.402733
84.652	7.1429	34.6078	27.0899	1.5873e-01	0.0307	0.476	1480.12	53.941	3.6391	339.402733
84.663	7.1430	34.6076	27.0898	1.4652e-01	0.0307	0.476	1480.12	53.946	3.6394	339.402734
84.687	7.1430	34.6078	27.0899	1.4652e-01	0.0320	0.473	1480.12	53.950	3.6397	339.402734
84.723	7.1429	34.6082	27.0903	1.4652e-01	0.0332	0.476	1480.12	53.954	3.6399	339.402735
84.736	7.1430	34.6077	27.0898	1.4652e-01	0.0320	0.476	1480.12	53.950	3.6397	339.402735
84.759	7.1430	34.6075	27.0897	1.4652e-01	0.0344	0.476	1480.12	53.945	3.6393	339.402736
84.772	7.1430	34.6074	27.0896	1.5873e-01	0.0320	0.473	1480.12	53.947	3.6395	339.402736
84.808	7.1430	34.6074	27.0896	1.4652e-01	0.0332	0.469	1480.12	53.941	3.6391	339.402737
84.819	7.1430	34.6075	27.0896	1.5873e-01	0.0320	0.465	1480.12	53.942	3.6392	339.402737
84.844	7.1430	34.6077	27.0898	1.5873e-01	0.0332	0.465	1480.12	53.944	3.6393	339.402738
84.868	7.1430	34.6073	27.0895	1.5873e-01	0.0368	0.469	1480.12	53.944	3.6393	339.402738
84.868	7.1432	34.6074	27.0896	1.4652e-01	0.0356	0.473	1480.13	53.945	3.6393	339.402739
84.917	7.1430	34.6078	27.0899	1.5873e-01	0.0356	0.473	1480.13	53.945	3.6394	339.402739
84.917	7.1430	34.6077	27.0898	1.5873e-01	0.0332	0.473	1480.13	53.882	3.6351	339.402740
84.953	7.1432	34.6073	27.0895	1.5873e-01	0.0332	0.473	1480.13	53.875	3.6346	339.402740
84.966	7.1430	34.6074	27.0896	1.4652e-01	0.0320	0.469	1480.13	53.867	3.6341	339.402741
84.989	7.1430	34.6076	27.0897	1.4652e-01	0.0332	0.469	1480.13	53.859	3.6336	339.402741
85.002	7.1430	34.6077	27.0898	1.5873e-01	0.0332	0.473	1480.13	53.843	3.6325	339.402742
85.038	7.1430	34.6072	27.0894	1.5873e-01	0.0320	0.476	1480.13	53.835	3.6320	339.402742
85.062	7.1430	34.6072	27.0895	1.5873e-01	0.0320	0.484	1480.13	53.827	3.6314	339.402743
85.074	7.1430	34.6076	27.0897	1.5873e-01	0.0295	0.495	1480.13	53.819	3.6308	339.402743
85.087	7.1432	34.6075	27.0896	1.5873e-01	0.0344	0.505	1480.13	53.811	3.6303	339.402744
85.134	7.1432	34.6074	27.0896	1.5873e-01	0.0368	0.520	1480.13	53.803	3.6298	339.402744
85.123	7.1432	34.6077	27.0898	1.5873e-01	0.0356	0.524	1480.13	53.795	3.6292	339.402745
85.171	7.1432	34.6073	27.0895	1.4652e-01	0.0344	0.516	1480.13	53.724	3.6244	339.402745
85.183	7.1430	34.6072	27.0895	1.4652e-01	0.0332	0.509	1480.13	53.709	3.6234	339.402745
85.207	7.1432	34.6071	27.0893	1.4652e-01	0.0332	0.502	1480.13	53.694	3.6224	339.402746
85.220	7.1428	34.6077	27.0898	1.5873e-01	0.0332	0.495	1480.13	53.679	3.6214	339.402746
85.256	7.1432	34.6077	27.0898	1.4652e-01	0.0332	0.491	1480.13	53.664	3.6204	339.402747
85.268	7.1432	34.6078	27.0899	1.5873e-01	0.0295	0.487	1480.13	53.650	3.6194	339.402747
85.292	7.1429	34.6077	27.0899	1.5873e-01	0.0307	0.498	1480.13	53.636	3.6185	339.402748
85.317	7.1432	34.6074	27.0895	1.5873e-01	0.0320	0.513	1480.13	53.623	3.6176	339.402748
85.328	7.1430	34.6078	27.0899	1.5873e-01	0.0320	0.542	1480.13	53.610	3.6167	339.402749
85.364	7.1432	34.6075	27.0896	1.5873e-01	0.0344	0.571	1480.13	53.605	3.6164	339.402749
85.364	7.1433	34.6075	27.0896	1.5873e-01	0.0368	0.582	1480.13	53.592	3.6155	339.402750
85.401	7.1432	34.6077	27.0898	1.5873e-01	0.0381	0.575	1480.13	53.581	3.6148	339.402750
85.413	7.1430	34.6076	27.0897	1.5873e-01	0.0393	0.553	1480.13	53.569	3.6140	339.402751
85.437	7.1430	34.6075	27.0897	1.5873e-01	0.0381	0.535	1480.13	53.566	3.6138	339.402751
85.473	7.1432	34.6073	27.0895	1.5873e-01	0.0356	0.524	1480.14	53.501	3.6094	339.402752
85.486	7.1429	34.6076	27.0897	1.5873e-01	0.0368	0.520	1480.13	53.491	3.6087	339.402752
85.497	7.1428	34.6076	27.0898	1.5873e-01	0.0368	0.516	1480.13	53.483	3.6082	339.402753
85.522	7.1429	34.6081	27.0902	1.5873e-01	0.0368	0.509	1480.14	53.475	3.6077	339.402753
85.546	7.1432	34.6077	27.0898	1.5873e-01	0.0344	0.505	1480.14	53.469	3.6072	339.402754
85.558	7.1428	34.6083	27.0903	1.5873e-01	0.0344	0.509	1480.14	53.463	3.6068	339.402754
85.607	7.1430	34.6076	27.0897	1.5873e-01	0.0344	0.505	1480.14	53.459	3.6065	339.402755
85.607	7.1429	34.6081	27.0902	1.5873e-01	0.0368	0.505	1480.14	53.455	3.6063	339.402755
85.631	7.1430	34.6079	27.0900	1.5873e-01	0.0368	0.505	1480.14	53.452	3.6061	339.402756
85.654	7.1427	34.6081	27.0902	1.4652e-01	0.0356	0.502	1480.14	53.450	3.6060	339.402756
85.678	7.1430	34.6079	27.0900	1.5873e-01	0.0368	0.495	1480.14	53.512	3.6101	339.402757
85.691	7.1429	34.6079	27.0900	1.5873e-01	0.0368	0.487	1480.14	53.457	3.6064	339.402757
85.727	7.1430	34.6080	27.0900	1.4652e-01	0.0356	0.480	1480.14	53.458	3.6065	339.402758
85.740	7.1429	34.6079	27.0900	1.4652e-01	0.0344	0.480	1480.14	53.460	3.6066	339.402758
85.763	7.1427	34.6080	27.0901	1.5873e-01	0.0356	0.476	1480.14	53.525	3.6110	339.402758
85.776	7.1430	34.6082	27.0902	1.5873e-01	0.0356	0.469	1480.14	53.473	3.6075	339.402759
85.812	7.1429	34.6085	27.0905	1.5873e-01	0.0344	0.469	1480.14	53.478	3.6078	339.402759
85.823	7.1425	34.6088	27.0908	1.5873e-01	0.0356	0.473	1480.14	53.483	3.6082	339.402760
85.848	7.1425	34.6086	27.0906	1.5873e-01	0.0344	0.473	1480.14	53.489	3.6086	339.402760
85.872	7.1427	34.6086	27.0906	1.5873e-01	0.0356	0.476	1480.14	53.496	3.6091	339.402761
85.908	7.1424	34.6090	27.0909	1.5873e-01	0.0344	0.476	1480.14	53.504	3.6096	339.402761
85.908	7.1424	34.6090	27.0910	1.5873e-01	0.0356	0.473	1480.14	53.513	3.6102	339.402762
85.933	7.1427	34.6084	27.0904	1.5873e-01	0.0368	0.473	1480.14	53.523	3.6109	339.402762
85.970	7.1425	34.6084	27.0905	1.5873e-01	0.0381	0.473	1480.14	53.534	3.6117	339.402763
85.969	7.1427	34.6086	27.0905	1.5873e-01	0.0368	0.473	1480.14	53.538	3.6119	339.402763
86.006	7.1424	34.6089	27.0909	1.5873e-01	0.0344	0.473	1480.14	53.543	3.6122	339.402764
86.030	7.1425	34.6087	27.0907	1.5873e-01	0.0307	0.469	1480.14	53.548	3.6126	339.402764
86.042	7.1425	34.6085	27.0905	1.5873e-01	0.0332	0.469	1480.14	53.554	3.6130	339.402765
86.066	7.1424	34.6088	27.0908	1.4652e-01	0.0344	0.469	1480.14	53.560	3.6134	339.402765
86.078	7.1422	34.6090	27.0910	1.5873e-01	0.0344	0.473	1480.14	53.567	3.6139	339.402766
86.114	7.1425	34.6090	27.0909	1.5873e-01	0.0356	0.469	1480.15	53.575	3.6144	339.402766
86.138	7.1424	34.6092	27.0911	1.5873e-01	0.0381	0.469	1480.15	53.584	3.6150	339.402767
86.151	7.1425	34.6088	27.0908	1.5873e-01	0.0393	0.469	1480.15	53.593	3.6156	339.402767
86.176	7.1424	34.6088	27.0908	1.5873e-01	0.0356	0.469	1480.15	53.602	3.6163	339.402768
86.187	7.1424	34.6091	27.0910	1.5873e-01	0.0344	0.462	1480.15	53.613	3.6170	339.402768
86.223	7.1425	34.6093	27.0911	1.5873e-01	0.0332	0.462	1480.15	53.616	3.6171	339.402769
86.236	7.1425	34.6093	27.0912	1.5873e-01	0.0344	0.465	1480.15	53.619	3.6174	339.402769
86.247	7.1424	34.6092	27.0911	1.5873e-01	0.0332	0.480	1480.15	53.623	3.6176	339.402770
86.283	7.1424	34.6094	27.0912	1.5873e-01	0.0320	0.487	1480.15	53.564	3.6137	339.402770
86.296	7.1425	34.6094	27.0912	1.5873e-01	0.0307	0.487	1480.15	53.624	3.6177	339.402771
86.332	7.1424	34.6097	27.0915	1.4652e-01	0.0320	0.484	1480.15	53.629	3.6180	339.402771
86.345	7.1422	34.6094	27.0913	1.4652e-01	0.0332	0.473	1480.15	53.634	3.6184	339.402772
86.356	7.1425	34.6092	27.0911	1.4652e-01	0.0368	0.469	1480.15	53.639	3.6187	339.402772
86.381	7.1424	34.6094	27.0912	1.5873e-01	0.0368	0.469	1480.15	53.645	3.6191	339.402772
86.417	7.1425	34.6092	27.0911	1.5873e-01	0.0356	0.469	1480.15	53.651	3.6196	339.402773
86.417	7.1425	34.6095	27.0913	1.5873e-01	0.0356	0.469	1480.15	53.658	3.6200	339.402773
86.453	7.1425	34.6096	27.0914	1.7094e-01	0.0344	0.465	1480.15	53.665	3.6204	339.402774
86.466	7.1425	34.6093	27.0911	1.5873e-01	0.0344	0.469	1480.15	53.672	3.6209	339.402774
86.488	7.1427	34.6090	27.0909	1.5873e-01	0.0368	0.476	1480.15	53.679	3.6214	339.402775
86.515	7.1425	34.6094	27.0913	1.5873e-01	0.0393	0.480	1480.15	53.679	3.6214	339.402775
86.526	7.1425	34.6098	27.0915	1.5873e-01	0.0356	0.476	1480.15	53.679	3.6214	339.402776
86.550	7.1425	34.6098	27.0916	1.4652e-01	0.0320	0.473	1480.15	53.679	3.6214	339.402776
86.575	7.1425	34.6096	27.0914	1.5873e-01	0.0320	0.469	1480.15	53.679	3.6214	339.402777
86.586	7.1425	34.6098	27.0915	1.5873e-01	0.0295	0.465	1480.15	53.678	3.6214	339.402777
86.611	7.1429	34.6095	27.0912	1.5873e-01	0.0295	0.462	1480.16	53.678	3.6213	339.402778
86.634	7.1427	34.6097	27.0915	1.5873e-01	0.0295	0.462	1480.16	53.678	3.6213	339.402778
86.660	7.1427	34.6099	27.0916	1.5873e-01	0.0320	0.465	1480.16	53.678	3.6213	339.402779
86.671	7.1429	34.6096	27.0913	1.4652e-01	0.0332	0.469	1480.16	53.678	3.6213	339.402779
86.694	7.1427	34.6099	27.0916	1.4652e-01	0.0344	0.473	1480.16	53.678	3.6213	339.402780
86.720	7.1428	34.6098	27.0915	1.5873e-01	0.0332	0.469	1480.16	53.685	3.6218	339.402780
86.743	7.1429	34.6100	27.0916	1.4652e-01	0.0332	0.469	1480.16	53.685	3.6218	339.402781
86.756	7.1429	34.6096	27.0913	1.4652e-01	0.0344	0.469	1480.16	53.686	3.6218	339.402781
86.779	7.1428	34.6094	27.0912	1.4652e-01	0.0320	0.469	1480.16	53.686	3.6218	339.402782
86.805	7.1432	34.6093	27.0911	1.5873e-01	0.0332	0.469	1480.16	53.694	3.6224	339.402782
86.829	7.1429	34.6100	27.0917	1.5873e-01	0.0332	0.473	1480.16	53.694	3.6224	339.402783
86.839	7.1428	34.6098	27.0915	1.5873e-01	0.0356	0.476	1480.16	53.695	3.6224	339.402783
86.865	7.1430	34.6095	27.0912	1.4652e-01	0.0356	0.473	1480.16	53.758	3.6267	339.402784
86.899	7.1429	34.6096	27.0914	1.5873e-01	0.0381	0.473	1480.16	53.703	3.6230	339.402784
86.914	7.1428	34.6097	27.0914	1.5873e-01	0.0356	0.473	1480.16	53.703	3.6230	339.402785
86.924	7.1429	34.6096	27.0914	1.5873e-01	0.0356	0.473	1480.16	53.703	3.6230	339.402785
86.961	7.1430	34.6098	27.0915	1.5873e-01	0.0368	0.473	1480.16	53.704	3.6230	339.402785
86.973	7.1430	34.6101	27.0917	1.5873e-01	0.0344	0.476	1480.16	53.704	3.6230	339.402786
86.986	7.1428	34.6099	27.0915	1.5873e-01	0.0356	0.476	1480.16	53.641	3.6188	339.402786
87.022	7.1430	34.6098	27.0915	1.4652e-01	0.0381	0.473	1480.16	53.697	3.6225	339.402787
87.033	7.1429	34.6103	27.0919	1.5873e-01	0.0393	0.469	1480.16	53.697	3.6226	339.402787
87.070	7.1430	34.6100	27.0916	1.5873e-01	0.0405	0.469	1480.16	53.698	3.6226	339.402788
87.093	7.1430	34.6097	27.0914	1.5873e-01	0.0381	0.473	1480.16	53.698	3.6226	339.402788
87.095	7.1430	34.6101	27.0917	1.5873e-01	0.0356	0.473	1480.17	53.698	3.6227	339.402789
87.129	7.1430	34.6102	27.0918	1.5873e-01	0.0356	0.473	1480.17	53.699	3.6227	339.402789
87.155	7.1430	34.6101	27.0917	1.5873e-01	0.0344	0.473	1480.17	53.699	3.6227	339.402790
87.167	7.1429	34.6099	27.0916	1.5873e-01	0.0344	0.476	1480.17	53.700	3.6228	339.402790
87.180	7.1428	34.6100	27.0916	1.5873e-01	0.0356	0.484	1480.17	53.700	3.6228	339.402791
87.227	7.1429	34.6100	27.0916	1.5873e-01	0.0356	0.476	1480.17	53.701	3.6228	339.402791
87.229	7.1430	34.6097	27.0914	1.5873e-01	0.0332	0.473	1480.17	53.701	3.6229	339.402792
87.251	7.1430	34.6098	27.0915	1.5873e-01	0.0320	0.473	1480.17	53.702	3.6229	339.402792
87.264	7.1429	34.6101	27.0918	1.5873e-01	0.0332	0.473	1480.17	53.702	3.6229	339.402793
87.299	7.1432	34.6099	27.0915	1.4652e-01	0.0332	0.473	1480.17	53.703	3.6229	339.402793
87.312	7.1428	34.6102	27.0918	1.4652e-01	0.0320	0.476	1480.17	53.695	3.6225	339.402794
87.349	7.1432	34.6097	27.0913	1.5873e-01	0.0332	0.476	1480.17	53.695	3.6225	339.402794
87.372	7.1430	34.6099	27.0916	1.8315e-01	0.0356	0.476	1480.17	53.696	3.6225	339.402795
87.385	7.1430	34.6100	27.0916	2.0757e-01	0.0381	0.473	1480.17	53.696	3.6225	339.402795
87.408	7.1428	34.6100	27.0916	2.1978e-01	0.0381	0.469	1480.17	53.633	3.6183	339.402796
87.421	7.1430	34.6096	27.0913	2.4420e-01	0.0381	0.469	1480.17	53.626	3.6178	339.402796
87.444	7.1430	34.6099	27.0916	2.5641e-01	0.0381	0.469	1480.17	53.682	3.6215	339.402797
87.458	7.1428	34.6104	27.0920	2.4420e-01	0.0381	0.469	1480.17	53.683	3.6216	339.402797
87.504	7.1430	34.6098	27.0915	2.0757e-01	0.0368	0.473	1480.17	53.621	3.6174	339.402798
87.506	7.1429	34.6100	27.0917	1.8315e-01	0.0344	0.473	1480.17	53.614	3.6170	339.402798
87.542	7.1428	34.6101	27.0918	1.7094e-01	0.0356	0.473	1480.17	53.608	3.6166	339.402799
87.543	7.1427	34.6105	27.0921	1.5873e-01	0.0320	0.469	1480.17	53.665	3.6204	339.402799
87.589	7.1429	34.6099	27.0916	1.5873e-01	0.0332	0.469	1480.17	53.667	3.6205	339.402799
87.603	7.1430	34.6101	27.0917	1.5873e-01	0.0344	0.465	1480.17	53.606	3.6164	339.402800
87.613	7.1429	34.6102	27.0918	1.5873e-01	0.0344	0.465	1480.17	53.600	3.6160	339.402800
87.638	7.1432	34.6095	27.0912	1.5873e-01	0.0356	0.462	1480.17	53.595	3.6157	339.402801
87.664	7.1428	34.6102	27.0918	1.5873e-01	0.0344	0.462	1480.17	53.590	3.6154	339.402801
87.687	7.1429	34.6103	27.0919	1.4652e-01	0.0332	0.462	1480.17	53.648	3.6193	339.402802
87.711	7.1430	34.6104	27.0920	1.5873e-01	0.0320	0.462	1480.18	53.588	3.6152	339.402802
87.734	7.1428	34.6102	27.0918	1.5873e-01	0.0332	0.465	1480.18	53.584	3.6150	339.402803
87.749	7.1430	34.6103	27.0919	1.5873e-01	0.0356	0.469	1480.18	53.643	3.6189	339.402803
87.771	7.1430	34.6100	27.0916	1.5873e-01	0.0320	0.469	1480.18	53.646	3.6191	339.402804
87.809	7.1428	34.6103	27.0919	1.5873e-01	0.0332	0.473	1480.18	53.650	3.6194	339.402804
87.807	7.1429	34.6103	27.0919	1.5873e-01	0.0320	0.476	1480.18	53.591	3.6154	339.402805
87.845	7.1429	34.6101	27.0917	1.5873e-01	0.0332	0.480	1480.18	53.650	3.6194	339.402805
87.856	7.1429	34.6109	27.0924	1.4652e-01	0.0332	0.480	1480.18	53.654	3.6196	339.402806
87.881	7.1432	34.6099	27.0916	1.5873e-01	0.0356	0.484	1480.18	53.595	3.6157	339.402806
87.916	7.1429	34.6104	27.0919	1.5873e-01	0.0356	0.484	1480.18	53.655	3.6197	339.402807
87.930	7.1427	34.6103	27.0919	1.5873e-01	0.0344	0.476	1480.18	53.604	3.6163	339.402807
87.952	7.1427	34.6105	27.0921	1.5873e-01	0.0320	0.473	1480.18	53.664	3.6204	339.402808
87.964	7.1429	34.6105	27.0921	1.5873e-01	0.0320	0.469	1480.18	53.669	3.6207	339.402808
88.003	7.1429	34.6105	27.0921	1.5873e-01	0.0320	0.469	1480.18	53.611	3.6168	339.402809
88.001	7.1428	34.6104	27.0919	1.5873e-01	0.0307	0.476	1480.18	53.609	3.6166	339.402809
88.039	7.1425	34.6106	27.0922	1.5873e-01	0.0307	0.476	1480.18	53.607	3.6165	339.402810
88.062	7.1430	34.6103	27.0918	1.5873e-01	0.0307	0.480	1480.18	53.597	3.6158	339.402810
88.075	7.1430	34.6102	27.0918	1.5873e-01	0.0320	0.484	1480.18	53.595	3.6157	339.402811
88.109	7.1427	34.6106	27.0922	1.5873e-01	0.0332	0.480	1480.18	53.594	3.6156	339.402811
88.124	7.1429	34.6105	27.0920	1.5873e-01	0.0320	0.476	1480.18	53.655	3.6198	339.402812
88.146	7.1427	34.6106	27.0922	1.5873e-01	0.0320	0.473	1480.18	53.662	3.6202	339.402812
88.169	7.1429	34.6104	27.0920	1.5873e-01	0.0344	0.473	1480.18	53.668	3.6206	339.402812
88.195	7.1427	34.6106	27.0922	1.5873e-01	0.0332	0.469	1480.18	53.675	3.6211	339.402813
88.218	7.1427	34.6104	27.0920	1.5873e-01	0.0332	0.465	1480.18	53.619	3.6173	339.402813
88.244	7.1427	34.6111	27.0925	1.5873e-01	0.0332	0.465	1480.18	53.681	3.6215	339.402814
88.254	7.1427	34.6105	27.0921	1.5873e-01	0.0356	0.469	1480.18	53.625	3.6177	339.402814
88.293	7.1429	34.6106	27.0921	1.5873e-01	0.0344	0.469	1480.19	53.687	3.6219	339.402815
88.314	7.1425	34.6111	27.0925	1.5873e-01	0.0332	0.469	1480.18	53.632	3.6182	339.402815
88.339	7.1429	34.6105	27.0920	1.5873e-01	0.0295	0.465	1480.19	53.632	3.6182	339.402816
88.353	7.1427	34.6108	27.0923	1.7094e-01	0.0283	0.469	1480.19	53.694	3.6224	339.402816
88.376	7.1428	34.6107	27.0922	1.5873e-01	0.0271	0.469	1480.19	53.640	3.6187	339.402817
88.402	7.1425	34.6110	27.0925	1.5873e-01	0.0259	0.469	1480.19	53.640	3.6187	339.402817
88.423	7.1429	34.6106	27.0922	1.5873e-01	0.0259	0.469	1480.19	53.641	3.6188	339.402818
88.437	7.1427	34.6109	27.0924	1.5873e-01	0.0283	0.469	1480.19	53.642	3.6189	339.402818
88.463	7.1427	34.6106	27.0921	1.5873e-01	0.0295	0.465	1480.19	53.706	3.6232	339.402819
88.484	7.1427	34.6105	27.0921	1.5873e-01	0.0307	0.462	1480.19	53.644	3.6190	339.402819
88.512	7.1427	34.6105	27.0920	1.5873e-01	0.0283	0.462	1480.19	53.700	3.6228	339.402820
88.533	7.1425	34.6109	27.0924	1.5873e-01	0.0271	0.458	1480.19	53.709	3.6234	339.402820
88.557	7.1424	34.6114	27.0928	1.4652e-01	0.0295	0.458	1480.19	53.718	3.6240	339.402821
88.583	7.1424	34.6109	27.0925	1.5873e-01	0.0307	0.458	1480.19	53.719	3.6241	339.402821
88.593	7.1424	34.6110	27.0925	1.4652e-01	0.0320	0.462	1480.19	53.657	3.6199	339.402822
88.632	7.1421	34.6112	27.0927	1.4652e-01	0.0320	0.469	1480.19	53.712	3.6236	339.402822
88.642	7.1420	34.6113	27.0928	1.4652e-01	0.0307	0.473	1480.19	53.720	3.6242	339.402823
88.666	7.1421	34.6111	27.0927	1.4652e-01	0.0295	0.480	1480.19	53.728	3.6247	339.402823
88.679	7.1421	34.6111	27.0926	1.5873e-01	0.0307	0.480	1480.19	53.666	3.6205	339.402824
88.702	7.1419	34.6112	27.0927	1.5873e-01	0.0307	0.480	1480.19	53.658	3.6200	339.402824
88.727	7.1419	34.6111	27.0927	1.4652e-01	0.0307	0.473	1480.19	53.713	3.6237	339.402825
88.753	7.1419	34.6111	27.0927	1.5873e-01	0.0332	0.469	1480.19	53.713	3.6237	339.402825
88.787	7.1418	34.6115	27.0930	1.5873e-01	0.0344	0.465	1480.19	53.721	3.6242	339.402826
88.789	7.1419	34.6112	27.0927	1.5873e-01	0.0368	0.465	1480.19	53.658	3.6200	339.402826
88.812	7.1419	34.6109	27.0925	1.5873e-01	0.0356	0.469	1480.19	53.712	3.6237	339.402826
88.847	7.1419	34.6112	27.0927	1.5873e-01	0.0356	0.465	1480.19	53.719	3.6241	339.402827
88.862	7.1416	34.6115	27.0931	1.5873e-01	0.0344	0.462	1480.19	53.727	3.6246	339.402827
88.872	7.1419	34.6113	27.0928	1.7094e-01	0.0356	0.462	1480.19	53.734	3.6251	339.402828
88.896	7.1418	34.6115	27.0930	1.8315e-01	0.0368	0.462	1480.19	53.733	3.6250	339.402828
88.922	7.1417	34.6114	27.0929	1.7094e-01	0.0381	0.462	1480.19	53.677	3.6213	339.402829
88.957	7.1414	34.6118	27.0933	1.5873e-01	0.0381	0.465	1480.19	53.739	3.6255	339.402829
88.968	7.1416	34.6115	27.0930	1.4652e-01	0.0344	0.469	1480.19	53.738	3.6254	339.402830
88.996	7.1417	34.6112	27.0928	1.5873e-01	0.0344	0.509	1480.19	53.745	3.6259	339.402830
89.004	7.1418	34.6111	27.0927	1.5873e-01	0.0320	0.524	1480.19	53.744	3.6258	339.402831
89.032	7.1414	34.6117	27.0932	1.5873e-01	0.0320	0.509	1480.19	53.751	3.6263	339.402831
89.053	7.1417	34.6113	27.0928	1.4652e-01	0.0368	0.495	1480.19	53.695	3.6225	339.402832
89.077	7.1414	34.6117	27.0932	1.5873e-01	0.0393	0.484	1480.19	53.748	3.6261	339.402832
89.092	7.1418	34.6114	27.0929	1.5873e-01	0.0393	0.473	1480.20	53.747	3.6260	339.402833
89.126	7.1414	34.6116	27.0931	1.5873e-01	0.0381	0.465	1480.19	53.745	3.6259	339.402833
89.138	7.1418	34.6113	27.0929	1.5873e-01	0.0393	0.462	1480.20	53.743	3.6257	339.402834
89.152	7.1414	34.6116	27.0931	1.4652e-01	0.0356	0.462	1480.19	53.741	3.6256	339.402834
89.186	7.1416	34.6112	27.0928	1.4652e-01	0.0344	0.462	1480.20	53.738	3.6254	339.402835
89.211	7.1414	34.6114	27.0930	1.5873e-01	0.0344	0.462	1480.20	53.743	3.6258	339.402835
89.213	7.1414	34.6117	27.0932	1.5873e-01	0.0332	0.458	1480.20	53.748	3.6261	339.402836
89.258	7.1414	34.6117	27.0932	1.5873e-01	0.0332	0.454	1480.20	53.690	3.6222	339.402836
89.271	7.1414	34.6117	27.0932	1.5873e-01	0.0332	0.454	1480.20	53.750	3.6263	339.402837
89.283	7.1412	34.6118	27.0933	1.5873e-01	0.0344	0.454	1480.20	53.748	3.6261	339.402837
89.310	7.1414	34.6117	27.0932	1.5873e-01	0.0344	0.451	1480.20	53.690	3.6222	339.402838
89.332	7.1409	34.6119	27.0934	1.5873e-01	0.0356	0.451	1480.20	53.742	3.6257	339.402838
89.356	7.1411	34.6119	27.0934	1.4652e-01	0.0356	0.454	1480.20	53.747	3.6261	339.402839
89.382	7.1411	34.6119	27.0934	1.5873e-01	0.0344	0.454	1480.20	53.744	3.6259	339.402839
89.403	7.1407	34.6121	27.0936	1.4652e-01	0.0381	0.458	1480.20	53.741	3.6257	339.402840
89.428	7.1412	34.6117	27.0932	1.5873e-01	0.0381	0.469	1480.20	53.745	3.6259	339.402840
89.442	7.1408	34.6122	27.0937	1.5873e-01	0.0368	0.469	1480.20	53.804	3.6299	339.402840
89.464	7.1410	34.6122	27.0937	1.5873e-01	0.0344	0.473	1480.20	53.745	3.6259	339.402841
89.488	7.1411	34.6120	27.0935	1.5873e-01	0.0344	0.476	1480.20	53.740	3.6256	339.402841
89.516	7.1409	34.6121	27.0936	1.5873e-01	0.0368	0.476	1480.20	53.798	3.6295	339.402842
89.537	7.1410	34.6119	27.0934	1.5873e-01	0.0356	0.484	1480.20	53.745	3.6259	339.402842
89.548	7.1409	34.6120	27.0935	1.5873e-01	0.0368	0.484	1480.20	53.802	3.6298	339.402843
89.573	7.1408	34.6122	27.0936	1.5873e-01	0.0381	0.484	1480.20	53.812	3.6304	339.402843
89.601	7.1407	34.6122	27.0937	1.4652e-01	0.0368	0.480	1480.20	53.821	3.6310	339.402844
89.622	7.1408	34.6119	27.0934	1.5873e-01	0.0332	0.476	1480.20	53.829	3.6316	339.402844
89.646	7.1406	34.6122	27.0937	1.5873e-01	0.0332	0.469	1480.20	53.838	3.6322	339.402845
89.672	7.1406	34.6120	27.0936	1.5873e-01	0.0320	0.469	1480.20	53.838	3.6322	339.402845
89.682	7.1408	34.6118	27.0933	1.5873e-01	0.0320	0.465	1480.20	53.845	3.6327	339.402846
89.718	7.1403	34.6123	27.0938	1.5873e-01	0.0307	0.465	1480.20	53.853	3.6332	339.402846
89.731	7.1406	34.6122	27.0937	1.5873e-01	0.0295	0.462	1480.20	53.859	3.6337	339.402847
89.746	7.1404	34.6124	27.0939	1.5873e-01	0.0320	0.462	1480.20	53.858	3.6336	339.402847
89.791	7.1404	34.6121	27.0937	1.7094e-01	0.0332	0.462	1480.20	53.919	3.6377	339.402848
89.803	7.1404	34.6123	27.0938	1.7094e-01	0.0332	0.462	1480.20	53.931	3.6385	339.402848
89.816	7.1403	34.6128	27.0942	1.5873e-01	0.0368	0.462	1480.20	53.943	3.6393	339.402849
89.842	7.1404	34.6122	27.0938	1.5873e-01	0.0368	0.465	1480.20	53.954	3.6401	339.402849
89.852	7.1406	34.6122	27.0937	1.5873e-01	0.0356	0.465	1480.20	53.894	3.6360	339.402850
89.888	7.1404	34.6124	27.0938	1.5873e-01	0.0368	0.462	1480.20	53.959	3.6404	339.402850
89.902	7.1404	34.6119	27.0935	1.5873e-01	0.0356	0.458	1480.20	53.969	3.6411	339.402851
89.937	7.1403	34.6121	27.0937	1.5873e-01	0.0344	0.458	1480.20	53.977	3.6417	339.402851
89.961	7.1404	34.6125	27.0940	1.5873e-01	0.0344	0.462	1480.21	53.986	3.6422	339.402852
89.985	7.1404	34.6124	27.0939	1.5873e-01	0.0356	0.465	1480.21	53.993	3.6427	339.402852
90.000	7.1404	34.6121	27.0936	1.5873e-01	0.0344	0.469	1480.21	53.992	3.6426	339.402853
90.008	7.1401	34.6123	27.0939	1.5873e-01	0.0356	0.473	1480.21	53.998	3.6430	339.402853
90.046	7.1403	34.6121	27.0937	1.4652e-01	0.0368	0.480	1480.21	54.003	3.6434	339.402853
90.069	7.1403	34.6124	27.0939	1.5873e-01	0.0344	0.487	1480.21	54.008	3.6437	339.402854
