DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
101.941	9.0056	34.7762	26.9420	1.4652e-01	-0.0120	0.579	1487.64	76.331	4.9332	338.474540
101.954	9.0011	34.7745	26.9414	1.4652e-01	-0.0120	0.575	1487.62	76.331	4.9338	338.474540
101.979	8.9962	34.7755	26.9429	1.4652e-01	-0.0120	0.571	1487.60	76.332	4.9343	338.474541
101.990	8.9942	34.7759	26.9436	1.4652e-01	-0.0120	0.575	1487.60	76.332	4.9346	338.474541
102.015	8.9927	34.7769	26.9447	1.5873e-01	-0.0120	0.579	1487.59	76.333	4.9347	338.474542
102.039	8.9919	34.7789	26.9463	1.5873e-01	-0.0120	0.579	1487.59	76.340	4.9352	338.474542
102.051	8.9924	34.7804	26.9474	1.5873e-01	-0.0120	0.579	1487.60	76.341	4.9351	338.474543
102.064	8.9933	34.7802	26.9471	1.4652e-01	-0.0120	0.582	1487.60	76.341	4.9351	338.474543
102.111	8.9931	34.7792	26.9463	1.4652e-01	-0.0120	0.575	1487.60	76.342	4.9352	338.474544
102.088	8.9923	34.7785	26.9459	1.5873e-01	-0.0120	0.568	1487.59	76.342	4.9353	338.474544
102.136	8.9911	34.7783	26.9460	1.5873e-01	-0.0120	0.560	1487.59	76.343	4.9355	338.474545
102.149	8.9902	34.7786	26.9463	1.4652e-01	-0.0120	0.557	1487.59	76.343	4.9356	338.474545
102.173	8.9894	34.7774	26.9455	1.4652e-01	-0.0120	0.564	1487.58	76.344	4.9358	338.474546
102.185	8.9885	34.7767	26.9452	1.4652e-01	-0.0120	0.568	1487.58	76.337	4.9354	338.474546
102.220	8.9875	34.7762	26.9449	1.4652e-01	-0.0120	0.568	1487.58	76.337	4.9356	338.474547
102.233	8.9859	34.7777	26.9464	1.4652e-01	-0.0120	0.579	1487.57	76.337	4.9357	338.474547
102.258	8.9850	34.7788	26.9473	1.4652e-01	-0.0120	0.608	1487.57	76.338	4.9358	338.474548
102.281	8.9846	34.7798	26.9482	1.4652e-01	-0.0120	0.634	1487.57	76.338	4.9358	338.474548
102.294	8.9841	34.7800	26.9485	1.4652e-01	-0.0120	0.623	1487.57	76.338	4.9359	338.474549
102.305	8.9841	34.7796	26.9481	1.4652e-01	-0.0120	0.601	1487.57	76.338	4.9359	338.474549
102.330	8.9840	34.7797	26.9482	1.4652e-01	-0.0120	0.582	1487.57	76.277	4.9320	338.474550
102.354	8.9835	34.7796	26.9482	1.4652e-01	-0.0120	0.568	1487.57	76.332	4.9356	338.474550
102.366	8.9832	34.7795	26.9482	1.4652e-01	-0.0120	0.564	1487.57	76.333	4.9357	338.474551
102.403	8.9825	34.7801	26.9487	1.4652e-01	-0.0120	0.568	1487.56	76.333	4.9358	338.474551
102.415	8.9824	34.7810	26.9495	1.4652e-01	-0.0120	0.568	1487.57	76.334	4.9358	338.474552
102.451	8.9830	34.7804	26.9489	1.4652e-01	-0.0120	0.564	1487.57	76.334	4.9358	338.474552
102.464	8.9832	34.7795	26.9482	1.5873e-01	-0.0120	0.564	1487.57	76.335	4.9358	338.474552
102.500	8.9832	34.7795	26.9482	1.5873e-01	-0.0120	0.564	1487.57	76.335	4.9358	338.474553
102.513	8.9828	34.7797	26.9484	1.5873e-01	-0.0120	0.560	1487.57	76.336	4.9359	338.474553
102.535	8.9825	34.7797	26.9485	1.4652e-01	-0.0120	0.557	1487.57	76.336	4.9360	338.474554
102.560	8.9827	34.7797	26.9484	1.4652e-01	-0.0120	0.546	1487.57	76.337	4.9360	338.474554
102.584	8.9824	34.7796	26.9484	1.4652e-01	-0.0120	0.546	1487.57	76.275	4.9321	338.474555
102.597	8.9822	34.7798	26.9486	1.4652e-01	-0.0120	0.546	1487.57	76.269	4.9317	338.474555
102.620	8.9822	34.7796	26.9484	1.4652e-01	-0.0120	0.549	1487.57	76.263	4.9313	338.474556
102.658	8.9825	34.7800	26.9487	1.4652e-01	-0.0120	0.557	1487.57	76.320	4.9349	338.474556
102.682	8.9825	34.7805	26.9491	1.4652e-01	-0.0120	0.557	1487.57	76.259	4.9310	338.474557
102.705	8.9827	34.7797	26.9484	1.4652e-01	-0.0120	0.553	1487.57	76.254	4.9306	338.474557
102.730	8.9819	34.7794	26.9483	1.5873e-01	-0.0120	0.549	1487.57	76.249	4.9304	338.474558
102.754	8.9809	34.7798	26.9488	1.4652e-01	-0.0120	0.546	1487.56	76.244	4.9302	338.474558
102.790	8.9799	34.7799	26.9490	1.4652e-01	-0.0120	0.542	1487.56	76.240	4.9300	338.474559
102.815	8.9792	34.7804	26.9495	1.4652e-01	-0.0120	0.546	1487.56	76.236	4.9298	338.474559
102.852	8.9790	34.7800	26.9493	1.4652e-01	-0.0120	0.553	1487.56	76.232	4.9296	338.474560
102.852	8.9780	34.7792	26.9488	1.4652e-01	-0.0120	0.557	1487.55	76.228	4.9295	338.474560
102.888	8.9759	34.7789	26.9489	1.4652e-01	-0.0120	0.553	1487.55	76.225	4.9295	338.474561
102.924	8.9747	34.7797	26.9497	1.4652e-01	-0.0120	0.549	1487.54	76.223	4.9295	338.474561
102.937	8.9746	34.7799	26.9499	1.4652e-01	-0.0120	0.546	1487.54	76.220	4.9293	338.474562
102.984	8.9740	34.7803	26.9503	1.4652e-01	-0.0120	0.546	1487.54	76.156	4.9252	338.474562
102.997	8.9734	34.7797	26.9499	1.4652e-01	-0.0120	0.549	1487.54	76.147	4.9247	338.474563
103.033	8.9719	34.7800	26.9504	1.4652e-01	-0.0120	0.557	1487.54	76.139	4.9243	338.474563
103.058	8.9704	34.7796	26.9503	1.4652e-01	-0.0120	0.560	1487.53	76.131	4.9240	338.474564
103.094	8.9686	34.7804	26.9512	1.4652e-01	-0.0120	0.560	1487.53	76.124	4.9238	338.474564
103.107	8.9669	34.7813	26.9522	1.4652e-01	-0.0120	0.557	1487.52	76.118	4.9235	338.474565
103.154	8.9664	34.7816	26.9525	1.5873e-01	-0.0120	0.557	1487.52	76.112	4.9232	338.474565
103.143	8.9658	34.7817	26.9527	1.5873e-01	-0.0120	0.564	1487.52	76.045	4.9189	338.474565
103.228	8.9648	34.7817	26.9528	1.5873e-01	-0.0120	0.571	1487.52	76.096	4.9223	338.474566
103.239	8.9645	34.7812	26.9525	1.5873e-01	-0.0120	0.571	1487.51	76.092	4.9221	338.474566
103.252	8.9637	34.7816	26.9529	1.4652e-01	-0.0120	0.571	1487.51	76.026	4.9179	338.474567
103.288	8.9632	34.7817	26.9531	1.5873e-01	-0.0120	0.564	1487.51	76.079	4.9214	338.474567
103.312	8.9629	34.7816	26.9531	1.4652e-01	-0.0120	0.553	1487.51	76.015	4.9173	338.474568
103.348	8.9621	34.7816	26.9532	1.4652e-01	-0.0120	0.549	1487.51	76.069	4.9209	338.474568
103.386	8.9611	34.7822	26.9538	1.4652e-01	-0.0120	0.553	1487.51	76.069	4.9209	338.474569
103.397	8.9608	34.7828	26.9543	1.4652e-01	-0.0120	0.560	1487.50	76.007	4.9170	338.474569
103.433	8.9609	34.7830	26.9545	1.4652e-01	-0.0120	0.571	1487.51	75.940	4.9126	338.474570
103.471	8.9613	34.7827	26.9542	1.4652e-01	-0.0120	0.575	1487.51	75.928	4.9118	338.474570
103.482	8.9618	34.7825	26.9540	1.4652e-01	-0.0120	0.571	1487.51	75.979	4.9150	338.474571
103.494	8.9614	34.7826	26.9541	1.4652e-01	-0.0120	0.568	1487.51	76.038	4.9189	338.474571
103.579	8.9618	34.7827	26.9541	1.4652e-01	-0.0120	0.571	1487.51	75.982	4.9152	338.474572
103.592	8.9618	34.7824	26.9539	1.4652e-01	-0.0120	0.579	1487.51	75.919	4.9111	338.474572
103.603	8.9621	34.7821	26.9536	1.4652e-01	-0.0120	0.575	1487.51	75.912	4.9106	338.474573
103.641	8.9621	34.7822	26.9537	1.4652e-01	-0.0120	0.571	1487.51	75.960	4.9138	338.474573
103.676	8.9618	34.7830	26.9544	1.4652e-01	-0.0120	0.564	1487.51	75.900	4.9099	338.474574
103.688	8.9628	34.7827	26.9540	1.4652e-01	-0.0120	0.560	1487.52	75.896	4.9095	338.474574
103.725	8.9640	34.7822	26.9534	1.4652e-01	-0.0120	0.564	1487.52	76.017	4.9172	338.474575
103.737	8.9647	34.7824	26.9535	1.4652e-01	-0.0120	0.568	1487.52	76.028	4.9179	338.474575
103.784	8.9658	34.7827	26.9535	1.4652e-01	-0.0120	0.564	1487.53	75.917	4.9106	338.474576
103.810	8.9669	34.7822	26.9529	1.4652e-01	-0.0120	0.560	1487.53	75.916	4.9104	338.474576
103.833	8.9674	34.7822	26.9528	1.4652e-01	-0.0120	0.557	1487.54	75.917	4.9104	338.474577
103.871	8.9680	34.7815	26.9522	1.4652e-01	-0.0120	0.564	1487.54	75.919	4.9105	338.474577
103.882	8.9682	34.7818	26.9524	1.4652e-01	-0.0120	0.571	1487.54	75.983	4.9146	338.474578
103.918	8.9684	34.7812	26.9519	1.4652e-01	-0.0120	0.593	1487.54	75.932	4.9113	338.474578
103.943	8.9680	34.7812	26.9519	1.4652e-01	-0.0120	0.615	1487.54	75.930	4.9112	338.474579
103.980	8.9671	34.7808	26.9518	1.4652e-01	-0.0120	0.619	1487.54	75.990	4.9152	338.474579
103.990	8.9663	34.7811	26.9522	1.4652e-01	-0.0120	0.619	1487.53	76.058	4.9197	338.474579
104.040	8.9656	34.7811	26.9523	1.4652e-01	-0.0120	0.601	1487.53	76.017	4.9171	338.474580
104.065	8.9650	34.7816	26.9527	1.4652e-01	-0.0120	0.586	1487.53	75.963	4.9137	338.474580
104.065	8.9650	34.7821	26.9531	1.4652e-01	-0.0120	0.590	1487.53	75.964	4.9137	338.474581
104.112	8.9651	34.7821	26.9531	1.4652e-01	-0.0120	0.593	1487.53	76.028	4.9178	338.474581
104.137	8.9655	34.7817	26.9527	1.4652e-01	-0.0120	0.590	1487.53	75.975	4.9144	338.474582
104.160	8.9653	34.7819	26.9530	1.4652e-01	-0.0120	0.593	1487.53	75.979	4.9147	338.474582
104.186	8.9655	34.7822	26.9531	1.4652e-01	-0.0120	0.593	1487.53	75.983	4.9149	338.474583
104.222	8.9661	34.7818	26.9527	1.4652e-01	-0.0120	0.597	1487.54	76.050	4.9192	338.474583
104.235	8.9663	34.7817	26.9526	1.4652e-01	-0.0120	0.601	1487.54	76.125	4.9240	338.474584
104.271	8.9660	34.7821	26.9530	1.4652e-01	-0.0120	0.608	1487.54	76.083	4.9213	338.474584
104.295	8.9661	34.7815	26.9525	1.4652e-01	-0.0120	0.604	1487.54	76.035	4.9182	338.474585
104.318	8.9666	34.7811	26.9521	1.4652e-01	-0.0120	0.597	1487.54	76.043	4.9187	338.474585
104.344	8.9662	34.7817	26.9526	1.4652e-01	-0.0120	0.590	1487.54	76.044	4.9188	338.474586
104.367	8.9664	34.7814	26.9524	1.4652e-01	-0.0120	0.582	1487.54	76.046	4.9189	338.474586
104.380	8.9668	34.7818	26.9526	1.4652e-01	-0.0120	0.575	1487.54	76.048	4.9190	338.474587
104.429	8.9670	34.7820	26.9528	1.4652e-01	-0.0120	0.579	1487.54	76.051	4.9191	338.474587
104.427	8.9675	34.7822	26.9528	1.4652e-01	-0.0120	0.586	1487.55	76.054	4.9193	338.474588
104.465	8.9681	34.7818	26.9524	1.4652e-01	-0.0120	0.593	1487.55	76.058	4.9195	338.474588
104.476	8.9685	34.7814	26.9520	1.4652e-01	-0.0120	0.597	1487.55	76.063	4.9198	338.474589
104.514	8.9685	34.7816	26.9522	1.4652e-01	-0.0120	0.601	1487.55	76.061	4.9196	338.474589
104.537	8.9686	34.7819	26.9524	1.4652e-01	-0.0120	0.601	1487.55	76.066	4.9200	338.474590
104.548	8.9688	34.7812	26.9518	1.4652e-01	-0.0120	0.601	1487.55	76.072	4.9203	338.474590
104.574	8.9687	34.7814	26.9520	1.5873e-01	-0.0120	0.601	1487.55	76.072	4.9203	338.474591
104.599	8.9686	34.7813	26.9520	1.5873e-01	-0.0120	0.604	1487.55	76.141	4.9248	338.474591
104.610	8.9684	34.7812	26.9519	1.4652e-01	-0.0120	0.604	1487.55	76.085	4.9212	338.474592
104.635	8.9679	34.7813	26.9520	1.4652e-01	-0.0120	0.593	1487.55	76.031	4.9178	338.474592
104.658	8.9679	34.7817	26.9524	1.4652e-01	-0.0120	0.586	1487.55	76.094	4.9219	338.474592
104.684	8.9679	34.7816	26.9523	1.4652e-01	-0.0120	0.579	1487.55	76.158	4.9260	338.474593
104.707	8.9673	34.7816	26.9524	1.4652e-01	-0.0120	0.579	1487.55	76.098	4.9221	338.474593
104.720	8.9672	34.7817	26.9525	1.4652e-01	-0.0120	0.590	1487.55	76.030	4.9178	338.474594
104.731	8.9672	34.7818	26.9526	1.4652e-01	-0.0120	0.593	1487.55	76.025	4.9174	338.474594
104.778	8.9673	34.7818	26.9525	1.4652e-01	-0.0120	0.593	1487.55	76.090	4.9216	338.474595
104.769	8.9670	34.7820	26.9527	1.5873e-01	-0.0120	0.597	1487.55	76.031	4.9178	338.474595
104.793	8.9671	34.7824	26.9530	1.4652e-01	-0.0120	0.604	1487.55	76.082	4.9211	338.474596
104.816	8.9674	34.7818	26.9525	1.4652e-01	-0.0120	0.604	1487.55	76.017	4.9169	338.474596
104.839	8.9675	34.7820	26.9527	1.4652e-01	-0.0120	0.601	1487.55	76.014	4.9167	338.474597
104.853	8.9684	34.7815	26.9522	1.4652e-01	-0.0120	0.601	1487.56	76.004	4.9159	338.474597
104.865	8.9685	34.7818	26.9523	1.4652e-01	-0.0120	0.597	1487.56	75.994	4.9153	338.474598
104.901	8.9685	34.7819	26.9524	1.5873e-01	-0.0120	0.604	1487.56	76.000	4.9157	338.474598
104.899	8.9686	34.7816	26.9522	1.5873e-01	-0.0120	0.615	1487.56	75.944	4.9121	338.474599
104.925	8.9682	34.7816	26.9522	1.4652e-01	-0.0120	0.619	1487.56	75.930	4.9112	338.474599
104.938	8.9680	34.7816	26.9523	1.5873e-01	-0.0120	0.619	1487.56	75.978	4.9143	338.474600
104.963	8.9679	34.7822	26.9528	1.5873e-01	-0.0120	0.608	1487.56	75.972	4.9139	338.474600
104.974	8.9682	34.7819	26.9524	1.5873e-01	-0.0120	0.604	1487.56	75.904	4.9095	338.474601
104.984	8.9683	34.7822	26.9527	1.5873e-01	-0.0120	0.615	1487.56	75.899	4.9091	338.474601
104.999	8.9687	34.7820	26.9525	1.5873e-01	-0.0120	0.641	1487.56	75.887	4.9084	338.474602
105.023	8.9690	34.7821	26.9525	1.5873e-01	-0.0120	0.656	1487.56	75.876	4.9076	338.474602
105.035	8.9694	34.7819	26.9523	1.5873e-01	-0.0120	0.645	1487.56	75.873	4.9074	338.474603
105.058	8.9695	34.7819	26.9523	1.8315e-01	-0.0120	0.626	1487.56	75.878	4.9077	338.474603
105.059	8.9692	34.7820	26.9524	1.8315e-01	-0.0120	0.608	1487.56	75.877	4.9077	338.474604
105.084	8.9689	34.7815	26.9521	1.7094e-01	-0.0120	0.593	1487.56	75.870	4.9072	338.474604
105.095	8.9687	34.7813	26.9519	1.5873e-01	-0.0120	0.582	1487.56	75.801	4.9028	338.474605
105.118	8.9679	34.7812	26.9520	1.7094e-01	-0.0120	0.586	1487.56	75.857	4.9065	338.474605
105.120	8.9668	34.7813	26.9522	1.7094e-01	-0.0120	0.593	1487.55	75.852	4.9063	338.474606
105.144	8.9658	34.7812	26.9523	1.8315e-01	-0.0120	0.604	1487.55	75.848	4.9061	338.474606
105.167	8.9649	34.7818	26.9529	1.9536e-01	-0.0120	0.601	1487.55	75.844	4.9060	338.474606
105.180	8.9646	34.7821	26.9532	1.8315e-01	-0.0120	0.590	1487.55	75.848	4.9063	338.474607
105.180	8.9648	34.7824	26.9534	1.8315e-01	-0.0120	0.590	1487.55	75.860	4.9070	338.474607
105.218	8.9655	34.7821	26.9531	1.7094e-01	-0.0120	0.586	1487.55	75.866	4.9073	338.474608
105.214	8.9658	34.7828	26.9536	1.5873e-01	-0.0120	0.579	1487.55	75.865	4.9072	338.474608
105.240	8.9661	34.7821	26.9530	1.5873e-01	-0.0120	0.575	1487.55	75.866	4.9072	338.474609
105.253	8.9663	34.7823	26.9531	1.4652e-01	-0.0120	0.579	1487.56	75.928	4.9113	338.474609
105.265	8.9666	34.7824	26.9531	1.5873e-01	-0.0120	0.579	1487.56	75.936	4.9117	338.474610
105.299	8.9667	34.7825	26.9532	1.4652e-01	-0.0120	0.579	1487.56	75.883	4.9083	338.474610
105.302	8.9670	34.7815	26.9523	1.4652e-01	-0.0120	0.575	1487.56	75.947	4.9124	338.474611
105.327	8.9669	34.7815	26.9524	1.4652e-01	-0.0120	0.568	1487.56	75.894	4.9090	338.474611
105.337	8.9669	34.7825	26.9531	1.4652e-01	-0.0120	0.560	1487.56	75.897	4.9092	338.474612
105.363	8.9688	34.7823	26.9527	1.4652e-01	-0.0120	0.560	1487.57	75.962	4.9132	338.474612
105.374	8.9701	34.7817	26.9520	1.4652e-01	-0.0120	0.560	1487.57	75.973	4.9137	338.474613
105.399	8.9700	34.7803	26.9509	1.4652e-01	-0.0120	0.568	1487.57	75.984	4.9145	338.474613
105.409	8.9688	34.7804	26.9512	1.4652e-01	-0.0120	0.575	1487.56	75.995	4.9154	338.474614
105.448	8.9678	34.7810	26.9519	1.4652e-01	-0.0120	0.571	1487.56	76.007	4.9162	338.474614
105.448	8.9675	34.7812	26.9520	1.5873e-01	-0.0120	0.568	1487.56	76.026	4.9175	338.474615
105.469	8.9670	34.7817	26.9525	1.4652e-01	-0.0120	0.571	1487.56	76.039	4.9183	338.474615
105.497	8.9669	34.7822	26.9529	1.4652e-01	-0.0120	0.571	1487.56	76.044	4.9187	338.474616
105.508	8.9672	34.7821	26.9528	1.4652e-01	-0.0120	0.571	1487.56	76.057	4.9195	338.474616
105.533	8.9675	34.7816	26.9523	1.4652e-01	-0.0120	0.575	1487.56	76.077	4.9208	338.474617
105.554	8.9676	34.7819	26.9526	1.4652e-01	-0.0120	0.579	1487.56	76.091	4.9217	338.474617
105.569	8.9679	34.7823	26.9529	1.4652e-01	-0.0120	0.582	1487.57	76.098	4.9220	338.474618
105.593	8.9683	34.7824	26.9528	1.4652e-01	-0.0120	0.579	1487.57	76.104	4.9224	338.474618
105.614	8.9685	34.7825	26.9529	1.4652e-01	-0.0120	0.575	1487.57	76.118	4.9233	338.474619
105.629	8.9688	34.7820	26.9524	1.4652e-01	-0.0120	0.575	1487.57	76.125	4.9237	338.474619
105.667	8.9692	34.7820	26.9524	1.5873e-01	-0.0120	0.582	1487.57	76.140	4.9246	338.474620
105.676	8.9695	34.7820	26.9523	1.4652e-01	-0.0120	0.579	1487.57	76.147	4.9251	338.474620
105.689	8.9695	34.7817	26.9521	1.4652e-01	-0.0120	0.564	1487.57	76.154	4.9255	338.474620
105.727	8.9696	34.7817	26.9521	1.4652e-01	-0.0120	0.557	1487.57	76.161	4.9260	338.474621
105.737	8.9697	34.7818	26.9521	1.4652e-01	-0.0120	0.553	1487.58	76.168	4.9264	338.474621
105.763	8.9699	34.7817	26.9520	1.4652e-01	-0.0120	0.557	1487.58	76.176	4.9269	338.474622
105.776	8.9702	34.7823	26.9525	1.4652e-01	-0.0120	0.560	1487.58	76.114	4.9228	338.474622
105.809	8.9711	34.7819	26.9520	1.5873e-01	-0.0120	0.564	1487.58	76.168	4.9263	338.474623
105.812	8.9719	34.7817	26.9517	1.4652e-01	-0.0120	0.568	1487.58	76.175	4.9266	338.474623
105.848	8.9722	34.7814	26.9514	1.4652e-01	-0.0120	0.579	1487.59	76.244	4.9311	338.474624
105.882	8.9722	34.7810	26.9511	1.4652e-01	-0.0120	0.626	1487.59	76.189	4.9275	338.474624
105.884	8.9718	34.7813	26.9514	1.4652e-01	-0.0120	0.733	1487.58	76.249	4.9315	338.474625
105.897	8.9721	34.7815	26.9515	1.4652e-01	-0.0120	0.758	1487.59	76.193	4.9278	338.474625
105.931	8.9722	34.7813	26.9513	1.4652e-01	-0.0120	0.711	1487.59	76.191	4.9277	338.474626
105.946	8.9725	34.7810	26.9511	1.4652e-01	-0.0120	0.656	1487.59	76.189	4.9275	338.474626
105.982	8.9719	34.7812	26.9513	1.4652e-01	-0.0120	0.612	1487.59	76.249	4.9314	338.474627
105.991	8.9721	34.7815	26.9515	1.4652e-01	-0.0120	0.590	1487.59	76.191	4.9276	338.474627
106.018	8.9725	34.7818	26.9517	1.4652e-01	-0.0120	0.597	1487.59	76.249	4.9314	338.474628
106.042	8.9735	34.7814	26.9512	1.4652e-01	-0.0120	0.597	1487.59	76.183	4.9270	338.474628
106.063	8.9740	34.7811	26.9509	1.4652e-01	-0.0120	0.590	1487.60	76.179	4.9267	338.474629
106.091	8.9738	34.7808	26.9507	1.4652e-01	-0.0120	0.582	1487.59	76.236	4.9304	338.474629
106.102	8.9740	34.7812	26.9510	1.4652e-01	-0.0120	0.575	1487.60	76.175	4.9265	338.474630
106.137	8.9746	34.7813	26.9510	1.4652e-01	-0.0120	0.568	1487.60	76.232	4.9300	338.474630
106.151	8.9754	34.7813	26.9508	1.4652e-01	-0.0120	0.568	1487.60	76.171	4.9260	338.474631
106.163	8.9756	34.7812	26.9507	1.4652e-01	-0.0120	0.564	1487.60	76.164	4.9255	338.474631
106.197	8.9759	34.7812	26.9507	1.4652e-01	-0.0120	0.560	1487.60	76.219	4.9291	338.474632
106.225	8.9764	34.7805	26.9501	1.4652e-01	-0.0120	0.557	1487.61	76.095	4.9210	338.474632
106.246	8.9763	34.7805	26.9501	1.5873e-01	-0.0120	0.557	1487.61	76.204	4.9281	338.474633
106.261	8.9764	34.7804	26.9500	1.4652e-01	-0.0120	0.560	1487.61	76.211	4.9285	338.474633
106.297	8.9765	34.7805	26.9500	1.5873e-01	-0.0120	0.564	1487.61	76.155	4.9249	338.474633
106.318	8.9765	34.7808	26.9503	1.5873e-01	-0.0120	0.557	1487.61	76.209	4.9283	338.474634
106.321	8.9767	34.7808	26.9502	1.4652e-01	-0.0120	0.549	1487.61	76.214	4.9286	338.474634
106.370	8.9770	34.7802	26.9497	1.5873e-01	-0.0120	0.549	1487.61	76.150	4.9245	338.474635
106.391	8.9765	34.7806	26.9501	1.4652e-01	-0.0120	0.549	1487.61	76.203	4.9279	338.474635
106.406	8.9770	34.7798	26.9494	1.4652e-01	-0.0120	0.553	1487.61	76.207	4.9282	338.474636
106.427	8.9770	34.7802	26.9497	1.4652e-01	-0.0120	0.557	1487.61	76.273	4.9324	338.474636
106.455	8.9769	34.7803	26.9498	1.4652e-01	-0.0120	0.560	1487.61	76.283	4.9331	338.474637
106.491	8.9770	34.7801	26.9496	1.4652e-01	-0.0120	0.564	1487.61	76.231	4.9298	338.474637
106.525	8.9769	34.7802	26.9497	1.4652e-01	-0.0120	0.571	1487.61	76.234	4.9300	338.474638
106.527	8.9770	34.7805	26.9499	1.4652e-01	-0.0120	0.579	1487.61	76.236	4.9301	338.474638
106.561	8.9777	34.7802	26.9497	1.4652e-01	-0.0120	0.601	1487.62	76.362	4.9381	338.474639
106.589	8.9777	34.7801	26.9495	1.4652e-01	-0.0120	0.630	1487.62	76.315	4.9351	338.474639
106.612	8.9782	34.7803	26.9496	1.4652e-01	-0.0120	0.626	1487.62	76.323	4.9356	338.474640
106.646	8.9785	34.7795	26.9489	1.4652e-01	-0.0120	0.608	1487.62	76.268	4.9320	338.474640
106.661	8.9785	34.7794	26.9488	1.4652e-01	-0.0120	0.593	1487.62	76.268	4.9320	338.474641
106.707	8.9782	34.7793	26.9488	1.4652e-01	-0.0120	0.590	1487.62	76.267	4.9320	338.474641
106.710	8.9781	34.7797	26.9491	1.4652e-01	-0.0120	0.593	1487.62	76.266	4.9319	338.474642
106.746	8.9780	34.7800	26.9494	1.4652e-01	-0.0120	0.590	1487.62	76.265	4.9318	338.474642
106.767	8.9782	34.7801	26.9494	1.4652e-01	-0.0120	0.586	1487.62	76.263	4.9317	338.474643
106.806	8.9783	34.7797	26.9491	1.4652e-01	-0.0120	0.575	1487.62	76.262	4.9316	338.474643
106.827	8.9780	34.7799	26.9493	1.4652e-01	-0.0120	0.568	1487.62	76.321	4.9355	338.474644
106.855	8.9782	34.7795	26.9490	1.4652e-01	-0.0120	0.564	1487.62	76.388	4.9398	338.474644
106.888	8.9778	34.7798	26.9492	1.5873e-01	-0.0120	0.571	1487.62	76.336	4.9365	338.474645
106.904	8.9774	34.7794	26.9490	1.4652e-01	-0.0120	0.564	1487.62	76.339	4.9367	338.474645
106.929	8.9767	34.7797	26.9494	1.4652e-01	-0.0120	0.557	1487.62	76.280	4.9329	338.474646
106.973	8.9772	34.7803	26.9497	1.4652e-01	-0.0120	0.553	1487.62	76.267	4.9321	338.474646
106.989	8.9782	34.7802	26.9496	1.4652e-01	-0.0120	0.553	1487.63	76.262	4.9316	338.474647
107.010	8.9790	34.7798	26.9491	1.4652e-01	-0.0120	0.553	1487.63	76.256	4.9311	338.474647
107.038	8.9790	34.7800	26.9492	1.4652e-01	-0.0120	0.553	1487.63	76.381	4.9392	338.474647
107.071	8.9790	34.7801	26.9494	1.4652e-01	-0.0120	0.549	1487.63	76.388	4.9397	338.474648
107.098	8.9792	34.7801	26.9493	1.4652e-01	-0.0120	0.549	1487.63	76.278	4.9326	338.474648
107.120	8.9790	34.7802	26.9494	1.4652e-01	-0.0120	0.560	1487.63	76.270	4.9321	338.474649
107.147	8.9790	34.7802	26.9494	1.5873e-01	-0.0120	0.571	1487.63	76.262	4.9316	338.474649
107.156	8.9790	34.7800	26.9492	1.4652e-01	-0.0120	0.571	1487.63	76.254	4.9310	338.474650
107.195	8.9786	34.7804	26.9496	1.4652e-01	-0.0120	0.564	1487.63	76.253	4.9310	338.474650
107.232	8.9788	34.7805	26.9497	1.5873e-01	-0.0120	0.564	1487.63	76.368	4.9384	338.474651
107.241	8.9785	34.7812	26.9503	1.4652e-01	-0.0120	0.568	1487.63	76.318	4.9352	338.474651
107.280	8.9786	34.7814	26.9504	1.4652e-01	-0.0120	0.575	1487.63	76.254	4.9310	338.474652
107.290	8.9787	34.7820	26.9508	1.4652e-01	-0.0120	0.586	1487.63	76.305	4.9343	338.474652
107.329	8.9785	34.7823	26.9511	1.4652e-01	-0.0120	0.597	1487.63	76.309	4.9346	338.474653
107.337	8.9785	34.7824	26.9512	1.4652e-01	-0.0120	0.608	1487.63	76.305	4.9343	338.474653
107.365	8.9782	34.7826	26.9514	1.4652e-01	-0.0120	0.608	1487.63	76.246	4.9305	338.474654
107.386	8.9785	34.7823	26.9511	1.5873e-01	-0.0120	0.604	1487.64	76.359	4.9378	338.474654
107.414	8.9786	34.7827	26.9514	1.4652e-01	-0.0120	0.608	1487.64	76.360	4.9379	338.474655
107.422	8.9785	34.7832	26.9518	1.4652e-01	-0.0120	0.615	1487.64	76.245	4.9304	338.474655
107.463	8.9788	34.7830	26.9516	1.4652e-01	-0.0120	0.604	1487.64	76.224	4.9290	338.474656
107.471	8.9786	34.7832	26.9518	1.4652e-01	-0.0120	0.590	1487.64	76.218	4.9286	338.474656
107.499	8.9788	34.7832	26.9518	1.4652e-01	-0.0120	0.582	1487.64	76.211	4.9282	338.474657
107.531	8.9785	34.7831	26.9517	1.4652e-01	-0.0120	0.575	1487.64	76.197	4.9273	338.474657
107.534	8.9778	34.7825	26.9514	1.4652e-01	-0.0120	0.619	1487.64	76.252	4.9310	338.474658
107.556	8.9775	34.7825	26.9514	1.4652e-01	-0.0120	0.645	1487.64	76.190	4.9270	338.474658
107.583	8.9769	34.7828	26.9518	1.4652e-01	-0.0120	0.630	1487.63	76.238	4.9301	338.474659
107.605	8.9767	34.7827	26.9517	1.4652e-01	-0.0120	0.615	1487.63	76.175	4.9261	338.474659
